MY	MY	po11	MY	my	0
his	his	po31	his	his	0
love	love	n1	love	love	0
and	and	cc	and	and	0
affection	affection	n1	affection	affection	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
put	put	vvn	put	put	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Fathers	Fathers	ng1	Father's	father	0
work	work	n1	work	work	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
grew	grew	vvd	grew	grow	0
offended	offended	vvn	offended	offend	0
even	even	av	even	even	0
at	at	p-acp	at	at	0
Peters	Peters	npg1	Peters	Peter	0
love	love	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
did	did	vdd	did	do	0
abandon	abandon	vvi	abandon	abandon	0
it	it	pn31	it	it	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
if	if	cs	if	if	0
ever	ever	av	ever	ever	0
the	the	dt	the	the	0
Mystery	Mystery	n1	Mystery	mystery	0
of	of	pp-f	of	of	0
Iniquity	Iniquity	n1	Iniquity	iniquity	0
wrought	wrought	vvn	wrought	wrought	0
spiritually	spiritually	av-j	spiritually	spiritual	0
,	,	,	,	,	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
;	;	;	;	;	0
And	And	cc	And	and	0
no	no	dx	no	no	0
wonder	wonder	n1	wonder	wonder	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
fear	fear	n1	fear	fear	0
and	and	cc	and	and	0
dread	dread	n1	dread	dread	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Witnesses	Witnesses	n2	Witnesses	witness	0
is	is	vbz	is	be	0
fallen	fallen	vvn	fallen	fall	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
blow	blow	n1	blow	blow	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
escape	escape	vvi	escape	escape	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
now	now	av	now	now	0
(	(	(	(	(	0
if	if	cs	if	if	0
that	that	d	that	that	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
)	)	)	)	)	0
enter	enter	vvb	enter	enter	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
high	high	j	high	high	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
Saintship	Saintship	n1	Saintship	saintship	0
;	;	;	;	;	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
who	who	r-crq	who	who	0
looks	looks	vvz	looks	look	0
for	for	p-acp	for	for	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
(	(	(	(	(	0
take	take	vvb	take	take	0
him	him	pno31	him	he	0
either	either	av-d	either	either	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
or	or	cc	or	or	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
this	this	d	this	this	0
o	o	fw-la	o	o	0
that	that	cst	that	that	0
part	part	n1	part	part	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
last	last	ord	last	last	0
state	state	n1	state	state	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
Garbe	Garbe	n1	Garb	garb	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
gloribus	gloribus	fw-la	gloribus	gloribus	0
aint	aint	n1	aint	aint	0
,	,	,	,	,	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
read	read	vvn	read	read	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Revelations	Revelations	n2	Revelations	revelation	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
he	he	pns31	he	he	0
still	still	av	still	still	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
the	the	dt	the	the	0
Mystery	Mystery	n1	Mystery	mystery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
there	there	pc-acp	there	there	0
revea	revea	vvi	revea	revea	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
struggling	struggling	vvg	struggling	struggle	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
uphold	uphold	vvi	uphold	uphold	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
though	though	cs	though	though	0
the	the	dt	the	the	0
Dragon	Dragon	n1	Dragon	dragon	0
,	,	,	,	,	0
Beast	Beast	n1	Beast	beast	0
,	,	,	,	,	0
and	and	cc	and	and	0
False	False	j	False	false	0
Prophet	Prophet	n1	Prophet	prophet	0
joyn	joyn	vvi	join	join	0
heads	heads	n2	heads	head	0
and	and	cc	and	and	0
hands	hands	n2	hands	hand	0
together	together	av	together	together	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
shall	shall	vmb	shall	shall	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
it	it	pn31	it	it	0
up	up	a-acp	up	up	0
long	long	av-j	long	long	0
,	,	,	,	,	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
not	not	xx	not	not	0
half	half	j-jn	half	half	0
so	so	av	so	so	0
many	many	d	many	many	0
years	years	n2	years	year	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
dream	dream	n1	dream	dream	0
of	of	pp-f	of	of	0
Ages	Ages	n2	Ages	age	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
numbered	numbered	vvn	numbered	number	0
Babylons	Babylons	npg1	Babylons	babylons	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
manner	manner	n1	manner	manner	0
finished	finished	vvd	finished	finish	0
it	it	pn31	it	it	0
;	;	;	;	;	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Whores	Whores	n2	Whores	whore	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
and	and	cc	and	and	0
the	the	dt	the	the	0
False	False	j	False	false	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
are	are	vbr	are	be	0
already	already	av	already	already	0
weighed	weighed	vvn	weighed	weigh	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ballances	Ballances	n2	Balances	balance	0
,	,	,	,	,	0
and	and	cc	and	and	0
found	found	vvd	found	find	0
wanting	wanting	vvg	wanting	want	0
;	;	;	;	;	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
shall	shall	vmb	shall	shall	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
most	most	av-ds	most	most	0
certainly	certainly	av-j	certainly	certain	0
,	,	,	,	,	0
so	so	av	so	so	0
)	)	)	)	)	0
suddenly	suddenly	av-j	suddenly	sudden	0
be	be	vbi	be	be	0
divided	divided	vvn	divided	divide	0
,	,	,	,	,	0
broken	broken	j-vvn	broken	break	0
,	,	,	,	,	0
and	and	cc	and	and	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
clear	clear	j	clear	clear	0
evdence	evdence	n1	evdence	evdence	0
hereof	hereof	av	hereof	hereof	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
signs	signs	n2	signs	sign	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
grounded	grounded	vvn	grounded	ground	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
wod	wod	n1	wood	wood	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Christ	Christ	np1	Christ	Christ	0
did	did	vdd	did	do	0
refer	refer	vvi	refer	refer	0
the	the	dt	the	the	0
Generation	Generation	n1	Generation	generation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pharisees	Pharisees	np2	Pharisees	Pharisee	0
and	and	cc	and	and	0
Sadduces	Sadduces	np2	Sadduces	sadduce	0
to	to	pc-acp	to	to	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
know	know	vvi	know	know	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
sign	sign	n1	sign	sign	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
16.3	16.3	crd	16.3	16.3	0
.	.	.	.	.	1
O	O	sy	O	o	0
yee	yee	pn22	ye	you	0
Hypo	Hypo	np1	Hypo	Hypo	0
∣	∣	sy	∣	∣	0
crites	crites	n2	crites	crite	0
,	,	,	,	,	0
can	can	vmb	can	can	0
yee	yee	pn22	ye	you	0
not	not	xx	not	not	0
discern	discern	vvi	discern	discern	0
the	the	dt	the	the	0
signs	signs	n2	signs	sign	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
signs	signs	n2	signs	sign	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
had	had	vhd	had	have	0
they	they	pns32	they	they	0
?	?	?	?	?	1
Answ.	Answ.	np1	Answ.	Answ.	0
Two	Two	crd	Two	two	0
evident	evident	j	evident	evident	0
signs	signs	n2	signs	sign	0
founded	founded	vvn	founded	found	0
upon	upon	p-acp	upon	upon	0
Scripture	Scripture	n1	Scripture	scripture	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
The	The	dt	The	the	0
departure	departure	n1	departure	departure	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scep	Scep	n1	Scep	scep	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
from	from	p-acp	from	from	0
Judah	Judah	np1	Judah	Judah	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Herods	Herods	npg1	Herods	Herod	0
then	then	av	then	then	0
swaying	swaying	vvg	swaying	sway	0
it	it	pn31	it	it	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
Idumean	Idumean	njp	Idumean	idumean	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
The	The	dt	The	the	0
expirations	expirations	n2	expirations	expiration	0
of	of	pp-f	of	of	0
Daniels	Daniels	np1	Daniels	Daniels	0
seventy	seventy	crd	seventy	seventy	0
weeks	weeks	n2	weeks	week	0
,	,	,	,	,	0
the	the	dt	the	the	0
limited	limited	j-vvn	limited	limit	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Messiahs	Messiahs	njp2	Messiahs	messiahs	0
appearance	appearance	n1	appearance	appearance	0
;	;	;	;	;	0
By	By	p-acp	By	by	0
either	either	d	either	either	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
concluded	concluded	vvn	concluded	conclude	0
that	that	d	that	that	0
truth	truth	n1	truth	truth	0
they	they	pns32	they	they	0
opposed	opposed	vvd	opposed	oppose	0
,	,	,	,	,	0
and	and	cc	and	and	0
received	received	vvd	received	receive	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Messiah	Messiah	np1	Messiah	Messiah	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
rejected	rejected	vvd	rejected	reject	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
farther	farther	jc	farther	far	0
sign	sign	n1	sign	sign	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
cause	cause	n1	cause	cause	0
Christ	Christ	np1	Christ	Christ	0
calls	calls	vvz	calls	call	0
them	them	pno32	them	they	0
Hypocrites	Hypocrites	n2	Hypocrites	hypocrite	0
,	,	,	,	,	0
a	a	dt	a	a	0
wick	wick	n1	wick	wick	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
and	and	cc	and	and	0
an	an	dt	and	a	0
adulterous	adulterous	j	adulterous	adulterous	0
Generation	Generation	n1	Generation	generation	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
Let	Let	vvb	Let	let	0
me	me	pno11	me	i	0
here	here	av	here	here	0
say	say	vvi	say	say	0
,	,	,	,	,	0
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Word	Word	n1	Word	word	0
hath	hath	vhz	hath	have	0
left	left	vvn	left	leave	0
signs	signs	n2	signs	sign	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
time	time	n1	time	time	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
now	now	av	now	now	0
speaking	speaking	vvg	speaking	speak	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
less	less	av-dc	less	less	0
clear	clear	j	clear	clear	0
and	and	cc	and	and	0
demonstrative	demonstrative	j	demonstrative	demonstrative	0
than	than	av	than	then	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
signs	signs	n2	signs	sign	0
of	of	pp-f	of	of	0
tha	tha	zz	tha	tha	0
;	;	;	;	;	0
and	and	cc	and	and	0
although	although	cs	although	although	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
unworthy	unworthy	j	unworthy	unworthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
acquain	acquain	vvn	acquain	acquain	0
∣	∣	sy	∣	∣	0
ted	ted	vvd	ted	t	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
perswasion	perswasion	n1	persuasion	persuasion	0
,	,	,	,	,	0
that	that	cst	that	that	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
are	are	vbr	are	be	0
discovered	discovered	vvn	discovered	discover	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
discourse	discourse	n1	discourse	discourse	0
;	;	;	;	;	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
without	without	p-acp	without	without	0
preju	preju	n1	preju	preju	0
∣	∣	sy	∣	∣	0
dice	dice	n1	dice	dice	0
read	read	vvi	read	read	0
what	what	r-crq	what	what	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
close	close	j	close	close	0
is	is	vbz	is	be	0
written	written	vvn	written	write	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
pare	pare	n1	pare	pair	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
themselves	themselves	px32	themselves	themselves	0
specified	specified	vvd	specified	specify	0
throughout	throughout	a-acp	throughout	throughout	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
may	may	vmb	may	may	0
possibly	possibly	av-j	possibly	possible	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
not	not	xx	not	not	0
censure	censure	vvi	censure	censure	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
thinking	thinking	vvg	thinking	think	0
so	so	av	so	so	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
now	now	av	now	now	0
(	(	(	(	(	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
persons	persons	n2	persons	person	0
wil	wil	vmb	will	will	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
blinded	blinded	vvn	blinded	blind	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
shut	shut	vvi	shut	shut	0
our	our	po12	our	our	0
eyes	eyes	n2	eyes	eye	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
signs	signs	n2	signs	sign	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
left	left	vvn	left	leave	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
word	word	n1	word	word	0
and	and	cc	and	and	0
ask	ask	vvi	ask	ask	0
for	for	p-acp	for	for	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
signs	signs	n2	signs	sign	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
his	his	po31	his	his	0
work	work	n1	work	work	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
evident	evident	j	evident	evident	0
token	token	n1	token	token	0
,	,	,	,	,	0
even	even	av	even	even	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
Saviors	Saviors	n2	Saviors	savior	0
own	own	d	own	own	0
words	words	n2	words	word	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Adulterous	Adulterous	j	Adulterous	adulterous	0
and	and	cc	and	and	0
Apostatizing	Apostatizing	vvg	Apostatizing	apostatize	0
gene	gene	zz	gene	gene	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
;	;	;	;	;	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
almost	almost	av	almost	almost	0
said	said	vvn	said	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
,	,	,	,	,	0
his	his	po31	his	his	0
words	words	n2	words	word	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
born	born	vvn	born	bear	0
me	me	pno11	me	i	0
out	out	av	out	out	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
hypocritical	hypocritical	j	hypocritical	hypocritical	0
heart	heart	n1	heart	heart	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
Let	Let	vvb	Let	let	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
an	an	dt	and	a	0
offender	offender	n1	offender	offender	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
plain	plain	j	plain	plain	0
dealing	dealing	n-vvg	dealing	deal	0
;	;	;	;	;	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
shall	shall	vmb	shall	shall	0
keep	keep	vvi	keep	keep	0
my	my	po11	my	my	0
feet	feet	n2	feet	foot	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
trouble	trouble	vvi	trouble	trouble	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
hope	hope	n1	hope	hope	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
his	his	po31	his	his	0
merciful	merciful	j	merciful	merciful	0
guidance	guidance	n1	guidance	guidance	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
as	as	a-acp	as	as	0
yet	yet	av	yet	yet	0
stepped	stepped	vvd	stepped	step	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
way	way	n1	way	way	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
when	when	c-crq	when	when	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
going	going	vvg	going	go	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
the	the	dt	the	the	0
stones	stones	n2	stones	stone	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
hold	hold	vvi	hold	hold	0
their	their	po32	their	their	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Children	Children	n2	Children	child	0
cry	cry	vvb	cry	cry	0
Hosanna	Hosanna	n1	Hosanna	hosanna	0
,	,	,	,	,	0
then	then	av	then	then	0
surely	surely	av-j	surely	sure	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
duty	duty	n1	duty	duty	0
very	very	av	very	very	0
incumbent	incumbent	vvn	incumbent	incumbent	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
(	(	(	(	(	0
there	there	pc-acp	there	there	0
being	being	vbg	being	be	0
nothing	nothing	pix	nothing	nothing	0
more	more	av-dc	more	more	0
obvious	obvious	j	obvious	obvious	0
than	than	cs	than	than	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
well	well	av	well	well	0
onwards	onwards	av	onward	onward	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
march	march	n1	march	march	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
)	)	)	)	)	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
silent	silent	j	silent	silent	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
although	although	cs	although	although	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
rebuked	rebuked	vvn	rebuked	rebuke	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
dealt	dealt	vvd	dealt	deal	0
worse	worse	av-jc	worse	worse	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
their	their	po32	their	their	0
King	King	n1	King	king	0
with	with	p-acp	with	with	0
acclamations	acclamations	n2	acclamations	acclamation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
all	all	d	all	all	0
that	that	cst	that	that	0
such	such	d	such	such	0
poor	poor	j	poor	poor	0
creatures	creatures	n2	creatures	creature	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
expect	expect	vvi	expect	expect	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
returns	returns	vvz	returns	return	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
also	also	av	also	also	0
a	a	dt	a	a	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
inspection	inspection	n1	inspection	inspection	0
even	even	av	even	even	0
into	into	p-acp	into	into	0
publick	publick	j	public	public	0
affairs	affairs	n2	affairs	affair	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
managing	managing	n-vvg	managing	manage	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
tendency	tendency	n1	tendency	tendency	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
furtherance	furtherance	n1	furtherance	furtherance	0
or	or	cc	or	or	0
hinde	hinde	n1	hind	hind	0
∣	∣	sy	∣	∣	0
rance	rance	n1	rance	rance	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
good	good	j	good	good	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
hope	hope	vvb	hope	hope	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
graciously	graciously	av-j	graciously	gracious	0
holpen	holpen	vvn	helped	help	0
by	by	p-acp	by	by	0
