MADAM	MADAM	n1	MADAM	madam	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
very	very	av	very	very	0
few	few	d	few	few	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Books	Books	n2	Books	book	0
were	were	vbdr	were	be	0
sold	sold	vvn	sold	sell	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
this	this	d	this	this	0
Letter	Letter	n1	Letter	letter	0
Dedicatory	Dedicatory	j	Dedicatory	dedicatory	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
Printed	Printed	vvn	Printed	print	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
being	being	vbg	being	be	0
but	but	p-acp	but	but	0
just	just	j	just	just	0
come	come	vvb	come	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
paying	paying	vvg	paying	pay	0
his	his	po31	his	his	0
Charges	Charges	n2	Charges	charge	0
for	for	p-acp	for	for	0
Print	Print	vvi	Print	print	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
them	them	pno32	them	they	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
deliver	deliver	vvi	deliver	deliver	0
me	me	pno11	me	i	0
them	them	pno32	them	they	0
all	all	d	all	all	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
readily	readily	av-j	readily	ready	0
consented	consented	vvn	consented	consent	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
came	came	vvd	came	come	0
a	a	dt	a	a	0
few	few	d	few	few	0
days	days	n2	days	day	0
after	after	a-acp	after	after	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
them	them	pno32	them	they	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
Book-binder	Book-binder	n1	Bookbinder	bookbinder	0
was	was	vbds	was	be	0
gone	gone	vvn	gone	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
my	my	po11	my	my	0
Book	Book	n1	Book	book	0
was	was	vbds	was	be	0
disper	disper	jc	disper	disp	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
past	past	p-acp	passed	past	0
all	all	d	all	all	0
possibility	possibility	n1	possibility	possibility	0
of	of	pp-f	of	of	0
recalling	recalling	vvg	recalling	recall	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
the	the	dt	the	the	0
plain	plain	j	plain	plain	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
comes	comes	vvz	comes	come	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
placed	placed	vvn	placed	place	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Front	Front	n1	Front	front	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
little	little	j	little	little	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
Printed	Printed	vvn	Printed	print	0
some	some	d	some	some	0
few	few	d	few	few	0
Years	Years	n2	Years	year	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
Name	Name	n1	Name	name	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
is	is	vbz	is	be	0
now	now	av	now	now	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
much	much	av-d	much	much	0
asham'd	asham'd	j	ashamed	ashamed	0
of	of	pp-f	of	of	0
and	and	cc	and	and	0
humbly	humbly	av-j	humbly	humble	0
beg	beg	vvb	beg	beg	0
your	your	po22	your	your	0
Par	Par	fw-fr	Par	par	0
∣	∣	sy	∣	∣	0
don	don	n1	dONE	don	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
writing	writing	vvg	writing	write	0
these	these	d	these	these	0
Discourses	Discourses	n2	Discourses	discourse	0
,	,	,	,	,	0
made	made	vvd	made	make	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
great	great	j	great	great	0
concern	concern	vvi	concern	concern	0
to	to	pc-acp	to	to	0
avoid	avoid	vvi	avoid	avoid	0
all	all	d	all	all	0
Roads	Roads	n2	Roads	road	0
and	and	cc	and	and	0
Paths	Paths	n2	Paths	path	0
that	that	cst	that	that	0
Essays	Essays	n2	Essays	essay	0
usually	usually	av-j	usually	usual	0
Travel	Travel	vvi	Travel	travel	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
treat	treat	vvi	treat	treat	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
really	really	av-j	really	real	0
Virgin-Themes	Virgin-Themes	n2	Virgin-Themes	virgin-theme	0
,	,	,	,	,	0
and	and	cc	and	and	0
fresh	fresh	j	fresh	fresh	0
Provision	Provision	n1	Provision	provision	0
of	of	pp-f	of	of	0
Wit	Wit	n1	Wit	wit	0
is	is	vbz	is	be	0
now	now	av	now	now	0
so	so	av	so	so	0
fearce	fearce	j	fierce	fierce	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
best	best	js	best	best	0
Writers	Writers	n2	Writers	writer	0
,	,	,	,	,	0
and	and	cc	and	and	0
greatest	greatest	js	greatest	great	0
Scholars	Scholars	n2	Scholars	scholar	0
are	are	vbr	are	be	0
often	often	av	often	often	0
forc'd	forc'd	vvn	forced	force	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
cold	cold	j-jn	cold	cold	0
Repetition	Repetition	n1	Repetition	repetition	0
Meats	Meats	n2	Meats	meat	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
fur	fur	n1	fur	fur	0
∣	∣	sy	∣	∣	0
nish	nish	vvb	nish	nish	0
out	out	av	out	out	0
their	their	po32	their	their	0
Books	Books	n2	Books	book	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
good	good	j	good	good	0
House-keepers	House-keepers	n2	Housekeepers	housekeeper	0
are	are	vbr	are	be	0
cold	cold	j-jn	cold	cold	0
Meats	Meats	n2	Meats	meat	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
out	out	av	out	out	0
their	their	po32	their	their	0
Tables	Tables	n2	Tables	table	0
.	.	.	.	.	1
And	And	cc	And	and	0
tho'	tho'	cs	though	though	0
good	good	j	good	good	0
Cooks	Cooks	n2	Cooks	cook	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
several	several	j	several	several	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
Dishes	Dishes	n2	Dishes	dish	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Meat	Meat	n1	Meat	meat	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
their	their	po32	their	their	0
skill	skill	n1	skill	skill	0
,	,	,	,	,	0
make	make	vvb	make	make	0
one	one	crd	one	one	0
Dish	Dish	n1	Dish	dish	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
all	all	d	all	all	0
Palats	Palats	n2	Palates	palate	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
delightful	delightful	j	delightful	delightful	0
Manna	Manna	n1	Manna	manna	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Wilderness	Wilderness	n1	Wilderness	wilderness	0
,	,	,	,	,	0
that	that	cst	that	that	0
gave	gave	vvd	gave	give	0
a	a	dt	a	a	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sant	sant	zz	sant	sant	0
Gusto	Gusto	n1	Gusto	gusto	0
answerable	answerable	j	answerable	answerable	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
Israelite's	Israelite's	ng1	Israelite's	israelite	0
differing	differing	vvg	differing	differ	0
Taste	Taste	n1	Taste	taste	0
:	:	:	:	:	0
No	No	dx	No	no	0
more	more	av-dc	more	more	0
can	can	vmb	can	can	0
one	one	crd	one	one	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
Writing	Writing	vvg	Writing	write	0
suit	suit	n1	suit	suit	0
the	the	dt	the	the	0
Fancy	Fancy	n1	Fancy	fancy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
kinds	kinds	n2	kinds	kind	0
of	of	pp-f	of	of	0
Readers	Readers	n2	Readers	reader	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
expect	expect	vvi	expect	expect	0
these	these	d	these	these	0
Discourses	Discourses	n2	Discourses	discourse	0
should	should	vmd	should	shall	0
please	please	vvi	please	please	0
any	any	d	any	any	0
one	one	crd	one	one	0
,	,	,	,	,	0
they	they	pns32	they	they	0
being	being	vbg	being	be	0
Dull	Dull	j	Dull	dull	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sub	Sub	np1	Sub	Sub	0
∣	∣	sy	∣	∣	0
jects	jects	n2-jn	jects	ject	0
they	they	pns32	they	they	0
write	write	vvb	write	write	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
Light	Light	vvb	Light	light	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
most	most	av-ds	most	most	0
as	as	p-acp	as	as	0
very	very	j	very	very	0
Light	Light	n1	Light	light	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
airy	airy	j	airy	airy	0
Ladies	Ladies	n2	Ladies	lady	0
they	they	pns32	they	they	0
treat	treat	vvb	treat	treat	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
designed	designed	vvn	designed	design	0
for	for	p-acp	for	for	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
pretending	pretending	vvg	pretending	pretend	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
least	least	ds	least	least	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
readers	readers	ng1	readers	reader	0
Praises	Praises	n2	Praises	praise	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
expect	expect	vvb	expect	expect	0
none	none	pix	none	none	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
beg	beg	vvb	beg	beg	0
pardon	pardon	n1	pardon	pardon	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
truly	truly	av-j	truly	true	0
wish	wish	vvb	wish	wish	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
may	may	vmb	may	may	0
perswade	perswade	vvi	persuade	persuade	0
the	the	dt	the	the	0
vain	vain	j	vain	vain	0
young	young	j	young	young	0
Ladies	Ladies	n2	Ladies	lady	0
to	to	pc-acp	to	to	0
beg	beg	vvi	beg	beg	0
God's	God's	npg1	God's	God	0
:	:	:	:	:	0
And	And	cc	And	and	0
that	that	d	that	that	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
my	my	po11	my	my	0
Readers	Readers	n2	Readers	reader	0
excuse	excuse	vvb	excuse	excuse	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
dull	dull	j	dull	dull	0
Writing	Writing	vvg	Writing	write	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
their	their	po32	their	their	0
Maker's	Maker's	ng1	Maker's	maker	0
Pardon	Pardon	n1	Pardon	pardon	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
vain	vain	j	vain	vain	0
living	living	n-vvg	living	live	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
doubly	doubly	av-jn	doubly	double	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
beg	beg	vvi	beg	beg	0
your	your	po22	your	your	0
Ladyship's	Ladyship's	ng1	Ladyship's	ladyship	0
,	,	,	,	,	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
giving	giving	vvg	giving	give	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
trouble	trouble	n1	trouble	trouble	0
of	of	pp-f	of	of	0
reading	reading	vvg	reading	read	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
assuming	assuming	vvg	assuming	assume	0
the	the	pno32	thee	they	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
fidence	fidence	n1	fidence	fidence	0
of	of	pp-f	of	of	0
placing	placing	vvg	placing	place	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
tho'	tho'	cs	though	though	0
undesignedly	undesignedly	av-j	undesignedly	undesigned	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
add	add	vvi	add	add	0
no	no	dx	no	no	0
Excuses	Excuses	n2	Excuses	excuse	0
,	,	,	,	,	0
know	know	vvi	know	know	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
a	a	zz	a	a	0
Conclusion	Conclusion	n1	Conclusion	conclusion	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
dull	dull	j	dull	dull	0
long	long	av-j	long	long	0
Let	Let	vvb	Let	let	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
is	is	vbz	is	be	0
still	still	av	still	still	0
the	the	dt	the	the	0
best	best	js	best	best	0
Complement	Complement	n1	Compliment	compliment	0
;	;	;	;	;	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
the	the	dt	the	the	0
only	only	j	only	only	0
one	one	pi	one	one	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
ever	ever	av	ever	ever	0
justly	justly	av-j	justly	just	0
pretend	pretend	vvi	pretend	pretend	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
,	,	,	,	,	0
your	your	po22	your	your	0
Merits	Merits	n2	Merits	merit	0
being	being	vbg	being	be	0
much	much	av-d	much	much	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
my	my	po11	my	my	0
Praises	Praises	n2	Praises	praise	0
.	.	.	.	.	1
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
as	as	c-acp	as	as	0
truly	truly	av-j	truly	true	0
say	say	vvi	say	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
your	your	po22	your	your	0
whole	whole	j-jn	whole	whole	0
Life	Life	n1	Life	life	0
were	were	vbdr	were	be	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
Troubles	Troubles	vvz	Troubles	trouble	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
reading	reading	vvg	reading	read	0
this	this	d	this	this	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
prove	prove	vvi	prove	prove	0
one	one	pi	one	one	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
'tis	'tis	pn31|vbz	it's	it|be	0
foolish	foolish	j	foolish	foolish	0
to	to	pc-acp	to	to	0
fear	fear	vvi	fear	fear	0
what's	what's	q-crq|vbz	what's	what|be	0
unavoid	unavoid	j	unavoid	unavoid	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
,	,	,	,	,	0
so	so	av	so	so	0
'tis	'tis	pn31|vbz	it's	it|be	0
to	to	pc-acp	to	to	0
wish	wish	vvi	wish	wish	0
for	for	p-acp	for	for	0
Impossibilities	Impossibilities	n2	Impossibilities	impossibility	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
great	great	j	great	great	0
,	,	,	,	,	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
virtu	virtu	n1	virtue	virtue	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
World	World	n1	World	world	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
Troubles	Troubles	vvz	Troubles	trouble	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
free'd	free'd	vvn	freed	free	0
from	from	p-acp	from	from	0
Sin	Sin	n1	since	sin	0
;	;	;	;	;	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
all	all	d	all	all	0
unavoidable	unavoidable	j	unavoidable	unavoidable	0
Tributa	Tributa	np1	Tributa	Tributa	0
∣	∣	sy	∣	∣	0
ries	ries	vvz	rises	rise	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
being	being	vbg	being	be	0
all	all	d	all	all	0
born	born	vvn	born	bear	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
origi	origi	fw-la	origi	origi	0
∣	∣	sy	∣	∣	0
nal	nal	n1	nal	nal	0
servitude	servitude	n1	servitude	servitude	0
to	to	p-acp	to	to	0
Sin	Sin	n1	since	sin	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
cer	cer	n1	cer	cer	0
∣	∣	sy	∣	∣	0
tain	tain	j	tain	tain	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
or	or	cc	or	or	0
exact	exact	j	exact	exact	0
number	number	n1	number	number	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
tho'	tho'	cs	though	though	0
the	the	dt	the	the	0
misery	misery	n1	misery	misery	0
of	of	pp-f	of	of	0
Sinning	Sinning	vvg	Sinning	sin	0
is	is	vbz	is	be	0
unavoidable	unavoidable	j	unavoidable	unavoidable	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
we	we	pns12	we	we	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
as	as	c-acp	as	as	0
Spiritually	Spiritually	av-j	Spiritually	spiritual	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
and	and	cc	and	and	0
Worldly	Worldly	j	Worldly	worldly	0
happy	happy	j	happy	happy	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
able	able	j	able	able	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
make	make	vvb	make	make	0
our	our	po12	our	our	0
Sins	Sins	n2	Sins	sin	0
as	as	p-acp	as	as	0
few	few	d	few	few	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
our	our	po12	our	our	0
Troubles	Troubles	vvz	Troubles	trouble	0
(	(	(	(	(	0
except	except	c-acp	except	except	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
Sins	Sins	n2	Sins	sin	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
lit	lit	vvn	lit	light	0
∣	∣	sy	∣	∣	0
tle	tle	j	tle	tle	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
your	your	po22	your	your	0
Trouble	Trouble	n1	Trouble	trouble	0
the	the	dt	the	the	0
less	less	av-dc	less	less	0
in	in	p-acp	in	in	0
looking	looking	vvg	looking	look	0
this	this	d	this	this	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
desire	desire	vvi	desire	desire	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
just	just	j	just	just	0
after	after	c-acp	after	after	0
the	the	dt	the	the	0
rate	rate	n1	rate	rate	0
I	I	pns11	I	i	0
writ	writ	vvd	writ	write	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
my	my	po11	my	my	0
other	other	j-jn	other	other	0
Readers	Readers	n2	Readers	reader	0
,	,	,	,	,	0
I	I	pns11	I	i	0
only	only	av-j	only	only	0
desire	desire	vvb	desire	desire	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
use	use	vvi	use	use	0
these	these	d	these	these	0
Discourses	Discourses	n2	Discourses	discourse	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
worse	worse	av-jc	worse	worse	0
than	than	cs	than	than	0
most	most	ds	most	most	0
do	do	vdb	do	do	0
maim'd	maim'd	j-vvn	maimed	maim	0
Beggars	Beggars	n2	Beggars	beggar	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
want	want	vvb	want	want	0
the	the	dt	the	the	0
Charity	Charity	n1	Charity	charity	0
to	to	pc-acp	to	to	0
relieve	relieve	vvi	relieve	relieve	0
their	their	po32	their	their	0
Wants	Wants	vvz	Wants	want	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
abound	abound	vvi	abound	abound	0
in	in	p-acp	in	in	0
ill	ill	j-jn	ill	ill	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
jeer	jeer	vvi	jeer	jeer	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
Defects	Defects	n2	Defects	defect	0
:	:	:	:	:	0
This	This	d	This	this	0
is	is	vbz	is	be	0
all	all	d	all	all	0
I	I	pns11	I	i	0
expect	expect	vvb	expect	expect	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
all	all	d	all	all	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
beg	beg	vvb	beg	beg	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
That	That	cst	That	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
please	please	vvi	please	please	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
this	this	d	this	this	0
poor	poor	j	poor	poor	0
Book's	Book's	n1|vbz	Book's	book|be	0
Faults	Faults	n2	Faults	fault	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
jeer	jeer	vvi	jeer	jeer	0
at	at	p-acp	at	at	0
its	its	po31	its	its	0
Defects	Defects	n2	Defects	defect	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
Obligation	Obligation	n1	Obligation	obligation	0
placed	placed	vvn	placed	place	0
on	on	a-acp	on	on	0
,	,	,	,	,	1
