WORTHY	WORTHY	j	WORTHY	worthy	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
observe	observe	vvi	observe	observe	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
That	That	cst	That	that	0
he	he	pns31	he	he	0
baptized	baptized	vvn	baptised	baptize	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
preached	preached	vvd	preached	preach	0
ordinarily	ordinarily	av-j	ordinarily	ordinary	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
openly	openly	av-j	openly	open	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
That	That	d	That	that	0
multitudes	multitudes	n2	multitudes	multitude	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
bap	bap	j	bap	bap	0
∣	∣	sy	∣	∣	0
tized	tized	vvd	tized	tize	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
preached	preached	vvd	preached	preach	0
,	,	,	,	,	0
expostulating	expostulating	vvg	expostulating	expostulate	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
confessed	confessed	vvd	confessed	confess	0
their	their	po32	their	their	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
(	(	(	(	(	0
probably	probably	av-j	probably	probable	0
before	before	p-acp	before	before	0
)	)	)	)	)	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
baptized	baptized	vvn	baptised	baptize	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
this	this	d	this	this	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
confession	confession	n1	confession	confession	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
John	John	np1	John	John	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
our	our	po12	our	our	0
Divines	Divines	n2-jn	Divines	divine	0
shew	shew	vvb	show	show	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
pists	pists	vvz	pists	pist	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
would	would	vmd	would	will	0
hence	hence	av	hence	hence	0
inferre	inferre	vvi	infer	infer	0
auricular	auricular	j	auricular	auricular	0
confession	confession	n1	confession	confession	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
rather	rather	av	rather	rather	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
open	open	j	open	open	0
renouncing	renouncing	vvg	renouncing	renounce	0
of	of	pp-f	of	of	0
former	former	j	former	former	0
wic	wic	zz	wic	wic	0
∣	∣	sy	∣	∣	0
kednesse	kednesse	n1	kednesse	kednesse	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
those	those	d	those	those	0
did	did	vdd	did	do	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
19.18	19.18	crd	19.18	19.18	0
,	,	,	,	,	0
19.	19.	crd	19.	19	0
who	who	r-crq	who	who	0
being	being	n1	being	being	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
verted	verted	vvn	verted	vert	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
christian	christian	njp	christian	christian	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
confessed	confessed	vvn	confessed	confess	0
&	&	cc	&	and	0
shewed	shewed	vvd	showed	show	0
their	their	po32	their	their	0
deeds	deeds	n2	deeds	deed	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
brought	brought	vvd	brought	bring	0
their	their	po32	their	their	0
books	books	n2	books	book	0
of	of	pp-f	of	of	0
curious	curious	j	curious	curious	0
arts	arts	n2	arts	art	0
,	,	,	,	,	0
and	and	cc	and	and	0
burned	burned	vvd	burned	burn	0
them	them	pno32	them	they	0
before	before	p-acp	before	before	0
all	all	d	all	all	0
men	men	n2	men	man	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
pas	pas	vvb	pass	pass	0
∣	∣	sy	∣	∣	0
sage	sage	j-jn	sage	sage	0
concerning	concerning	vvg	concerning	concern	0
Johns	Johns	np1	Johns	Johns	0
Baptisme	Baptisme	n1	Baptism	baptism	0
which	which	r-crq	which	which	0
seemes	seemes	vvz	seems	seem	0
to	to	p-acp	to	to	0
inti	inti	fw-la	inti	inti	0
∣	∣	sy	∣	∣	0
mate	mate	n1	mate	mate	0
privacy	privacy	n1	privacy	privacy	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
done	done	vdn	done	do	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
tenor	tenor	n1	tenor	tenor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
former	former	j	former	former	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
comply	comply	vvi	comply	comply	0
therewith	therewith	av	therewith	therewith	0
,	,	,	,	,	0
Luk.	Luk.	np1	Luk.	Luk.	1
3.12	3.12	crd	3.12	3.12	0
.	.	.	.	.	1
Mark	Mark	n1	Mark	mark	0
11.30	11.30	crd	11.30	11.30	0
.	.	.	.	.	1
Joh.	Joh.	np1	Joh.	Joh.	0
3.23	3.23	crd	3.23	3.23	0
.	.	.	.	.	1
&	&	cc	&	and	0
4.1	4.1	crd	4.1	4.1	0
.	.	.	.	.	1
Luk.	Luk.	np1	Luk.	Luk.	0
7.29	7.29	crd	7.29	7.29	0
Act.	Act.	n1	Act.	act	0
1.21	1.21	crd	1.21	1.21	0
,	,	,	,	,	0
22.	22.	crd	22.	22.	1
Act.	Act.	n1	Act.	act	0
10.37	10.37	crd	10.37	10.37	0
.	.	.	.	.	1
Peter	Peter	np1	Peter	Peter	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
last	last	ord	last	last	0
Scripture	Scripture	n1	Scripture	scripture	0
speaking	speaking	vvg	speaking	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
that	that	cst	that	that	0
word	word	n1	word	word	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
was	was	vbds	was	be	0
published	published	vvn	published	publish	0
throughout	throughout	p-acp	throughout	throughout	0
all	all	d	all	all	0
Judea	Judea	np1	Judea	Judea	0
,	,	,	,	,	0
&	&	cc	&	and	0
began	began	vvd	began	begin	0
from	from	p-acp	from	from	0
Galilee	Galilee	np1	Galilee	Galilee	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Baptisme	Baptisme	n1	Baptism	baptism	0
which	which	r-crq	which	which	0
John	John	np1	John	John	0
preached	preached	vvd	preached	preach	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
phrase	phrase	n1	phrase	phrase	0
further	further	jc	further	further	0
cleeres	cleeres	vvz	clears	clear	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
John	John	np1	John	John	0
first	first	ord	first	first	0
preached	preached	vvd	preached	preach	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
people	people	n1	people	people	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
&	&	cc	&	and	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
baptisme	baptisme	n1	baptism	baptism	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
he	he	pns31	he	he	0
baptized	baptized	vvn	baptised	baptize	0
them	them	pno32	them	they	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
hints	hints	n2	hints	hint	0
his	his	po31	his	his	0
baptisme	baptisme	n1	baptism	baptism	0
as	as	c-acp	as	as	0
publique	publique	j	public	public	0
as	as	c-acp	as	as	0
his	his	po31	his	his	0
preaching	preaching	vvg	preaching	preach	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
one	one	crd	one	one	0
instance	instance	n1	instance	instance	0
more	more	av-dc	more	more	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
considered	considered	vvn	considered	consider	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
cerning	cerning	j	cerning	cerning	0
Johns	Johns	np1	Johns	Johns	0
Baptisme	Baptisme	n1	Baptism	baptism	0
,	,	,	,	,	0
&	&	cc	&	and	0
that	that	d	that	that	0
is	is	vbz	is	be	0
his	his	png31	his	he	0
baptizing	baptizing	vvg	baptizing	baptize	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Mat.	Mat.	np1	Mat.	Mat	0
3.13	3.13	crd	3.13	3.13	0
.	.	.	.	.	1
Mark	Mark	n1	Mark	mark	0
1.9	1.9	crd	1.9	1.9	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	0
there's	there's	pc-acp|vbz	there's	there|be	0
nothing	nothing	pix	nothing	nothing	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
publiqueness	publiqueness	n1	publiqueness	publiqueness	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
fairly	fairly	av-j	fairly	fair	0
be	be	vbi	be	be	0
supposed	supposed	vvn	supposed	suppose	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
administred	administred	vvn	administered	administer	0
as	as	a-acp	as	as	0
publiquely	publiquely	av-j	publicly	public	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	pno32	thee	they	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
mer	mer	uh	mere	mer	0
Instances	Instances	n2	Instances	instance	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Yea	Yea	uh	Yea	yea	0
there's	there's	pc-acp|vbz	there's	there|be	0
probable	probable	j	probable	probable	0
proof	proof	n1	proof	proof	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
publiqueness	publiqueness	n1	publiqueness	publiqueness	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
1.	1.	crd	1.	1.	1
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
John	John	np1	John	John	0
at	at	p-acp	at	at	0
Jordan	Jordan	np1	Jordan	Jordan	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
3.13	3.13	crd	3.13	3.13	0
.	.	.	.	.	1
(	(	(	(	(	0
at	at	p-acp	at	at	0
which	which	r-crq	which	which	0
place	place	n1	place	place	0
John	John	np1	John	John	0
was	was	vbds	was	be	0
preaching	preaching	vvg	preaching	preach	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
baptizing	baptizing	vvg	baptizing	baptize	0
the	the	dt	the	the	0
multitudes	multitudes	n2	multitudes	multitude	0
spoken	spoken	vvn	spoken	speak	0
of	of	pp-f	of	of	0
in	in	p-acp	in	in	0
ver	ver	fw-la	ver	ver	0
.	.	.	.	.	1
5	5	crd	5	5	0
,	,	,	,	,	0
6.	6.	crd	6.	6.	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
same	same	d	same	same	0
chap.	chap.	n1	chap.	chapter	0
)	)	)	)	)	1
Christ	Christ	np1	Christ	Christ	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
send	send	vvi	send	send	0
for	for	p-acp	for	for	0
John	John	np1	John	John	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
private	private	j	private	private	0
place	place	n1	place	place	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
now	now	av	now	now	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
Ministers	Ministers	n2	Ministers	minister	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
houses	houses	n2	houses	house	0
)	)	)	)	)	0
and	and	cc	and	and	0
Luk.	Luk.	np1	Luk.	Luk.	1
3.21	3.21	crd	3.21	3.21	0
.	.	.	.	.	0
relates	relates	vvz	relates	relate	0
Christs	Christs	npg1	Christs	Christ	0
&	&	cc	&	and	0
the	the	dt	the	the	0
peoples	peoples	ng1	peoples	people	0
baptism	baptism	n1	baptism	baptism	0
as	as	a-acp	as	as	0
done	done	vdn	done	do	0
together	together	av	together	together	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
At	At	p-acp	At	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
solemnly	solemnly	av-j	solemnly	solemn	0
inaugurated	inaugurated	vvn	inaugurated	inaugurate	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
manifestation	manifestation	n1	manifestation	manifestation	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
office	office	n1	office	office	0
(	(	(	(	(	0
as	as	p-acp	as	as	0
our	our	po12	our	our	0
Divines	Divines	n2-jn	Divines	divine	0
say	say	vvb	say	say	0
)	)	)	)	)	0
and	and	cc	and	and	0
that	that	cst	that	that	0
declared	declared	vvd	declared	declare	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
voice	voice	n1	voice	voice	0
from	from	p-acp	from	from	0
heaven	heaven	n1	heaven	heaven	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
infinite	infinite	j	infinite	infinite	0
concernment	concernment	n1	concernment	concernment	0
and	and	cc	and	and	0
use	use	n1	use	use	0
,	,	,	,	,	0
that	that	cst	that	that	0
his	his	po31	his	his	0
baptisme	baptisme	n1	baptism	baptism	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
publique	publique	j	public	public	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
many	many	d	many	many	0
witnes	witnes	n1	witness	witness	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
whereby	whereby	c-crq	whereby	whereby	0
also	also	av	also	also	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
publiquely	publiquely	av-j	publicly	public	0
appeare	appeare	vvi	appear	appear	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
approved	approved	vvd	approved	approve	0
of	of	pp-f	of	of	0
Johns	Johns	np1	Johns	Johns	0
Baptism	Baptism	n1	Baptism	baptism	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ample	ample	j	ample	ample	0
others	others	n2-jn	others	other	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
moved	moved	vvn	moved	move	0
to	to	pc-acp	to	to	0
submit	submit	vvi	submit	submit	0
thereunto	thereunto	av	thereunto	thereunto	0
.	.	.	.	.	1
The	The	dt	The	the	0
baptisme	baptisme	n1	baptism	baptism	0
administred	administred	vvn	administered	administer	0
by	by	p-acp	by	by	0
Christs	Christs	npg1	Christs	Christ	0
disciples	disciples	n2	disciples	disciple	0
before	before	p-acp	before	before	0
Christs	Christs	npg1	Christs	Christ	0
death	death	n1	death	death	0
,	,	,	,	,	0
seemes	seemes	vvz	seems	seem	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
publique	publique	j	public	public	0
as	as	p-acp	as	as	0
their	their	po32	their	their	0
preaching	preaching	vvg	preaching	preach	0
was	was	vbds	was	be	0
,	,	,	,	,	0
then	then	av	then	then	0
private	private	j	private	private	0
.	.	.	.	.	1
Job	Job	np1	Job	Job	0
.	.	.	.	.	1
3.22	3.22	crd	3.22	3.22	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
these	these	d	these	these	0
things	things	n2	things	thing	0
came	came	vvd	came	come	0
Jesus	Jesus	np1	Jesus	Jesus	0
&	&	cc	&	and	0
his	his	po31	his	his	0
disciples	disciples	n2	disciples	disciple	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
land	land	n1	land	land	0
of	of	pp-f	of	of	0
Judea	Judea	np1	Judea	Judea	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
he	he	pns31	he	he	0
tarried	tarried	vvd	tarried	tarry	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
baptized	baptized	vvn	baptised	baptize	0
(	(	(	(	(	0
although	although	cs	although	although	0
Jesus	Jesus	np1	Jesus	Jesus	0
baptized	baptized	vvn	baptised	baptize	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
his	his	po31	his	his	0
disciples	disciples	n2	disciples	disciple	0
,	,	,	,	,	0
Ch.	Ch.	np1	Ch.	Ch.	1
4.2	4.2	crd	4.2	4.2	0
.	.	.	.	.	1
)	)	)	)	)	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
upon	upon	p-acp	upon	upon	0
Ch.	Ch.	np1	Ch.	Ch.	0
3.26	3.26	crd	3.26	3.26	0
.	.	.	.	.	1
Johns	Johns	np1	Johns	Johns	0
disciples	disciples	n2	disciples	disciple	0
tell	tell	vvb	tell	tell	0
John	John	np1	John	John	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
Je	Je	fw-fr	Je	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
baptizeth	baptizeth	vvz	baptizeth	baptize	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
men	men	n2	men	man	0
come	come	vvb	come	come	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
.	.	.	.	.	1
The	The	dt	The	the	0
examples	examples	n2	examples	example	0
after	after	p-acp	after	after	0
Christs	Christs	npg1	Christs	Christ	0
ascension	ascension	n1	ascension	ascension	0
are	are	vbr	are	be	0
divided	divided	vvn	divided	divide	0
,	,	,	,	,	0
some	some	d	some	some	0
administred	administred	vvn	administered	administer	0
in	in	p-acp	in	in	0
publique	publique	j	public	public	0
,	,	,	,	,	0
some	some	d	some	some	0
privately	privately	av-j	privately	private	0
,	,	,	,	,	0
and	and	cc	and	and	0
one	one	crd	one	one	0
doubtfull	doubtfull	j	doubtful	doubtful	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
sort	sort	n1	sort	sort	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
referred	referred	vvn	referred	refer	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
gin	gin	vvb	gin	gin	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
publique	publique	j	public	public	0
.	.	.	.	.	1
We	We	pns12	We	we	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
notable	notable	j	notable	notable	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
publique	publique	j	public	public	0
baptisme	baptisme	n1	baptism	baptism	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
2.41	2.41	crd	2.41	2.41	0
.	.	.	.	.	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
same	same	d	same	same	0
day	day	n1	day	day	0
(	(	(	(	(	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
heard	heard	vvn	herd	hear	0
Peters	Peters	npg1	Peters	Peter	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
and	and	cc	and	and	0
probably	probably	av-j	probably	probable	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
Apostles	Apostles	n2	Apostles	apostle	0
)	)	)	)	)	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
added	added	vvn	added	add	0
3000	3000	crd	3000	3000	0
souls	souls	n2	souls	soul	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
bap	bap	vvn	bap	bap	0
∣	∣	sy	∣	∣	0
tized	tized	vvn	tized	tize	0
.	.	.	.	.	1
Act	Act	n1	Act	act	0
8.12	8.12	crd	8.12	8.12	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
they	they	pns32	they	they	0
(	(	(	(	(	0
viz.	viz.	n1	viz.	viz.	0
of	of	pp-f	of	of	0
Samaria	Samaria	np1	Samaria	Samaria	0
)	)	)	)	)	0
beleeved	beleeved	vvd	believed	believe	0
Philip	Philip	np1	Philip	Philip	0
preaching	preaching	vvg	preaching	preach	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
baptized	baptized	vvn	baptised	baptize	0
both	both	d	both	both	0
men	men	n2	men	man	0
and	and	cc	and	and	0
women	women	n2	women	woman	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
baptizing	baptizing	vvg	baptizing	baptize	0
was	was	vbds	was	be	0
as	as	a-acp	as	as	0
publique	publique	j	public	public	0
as	as	c-acp	as	as	0
preaching	preaching	vvg	preaching	preach	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
preaching	preaching	vvg	preaching	preach	0
was	was	vbds	was	be	0
publique	publique	j	public	public	0
where	where	c-crq	where	where	0
all	all	d	all	all	0
had	had	vhd	had	have	0
free	free	j	free	free	0
admission	admission	n1	admission	admission	0
,	,	,	,	,	0
ver	ver	fw-la	ver	ver	0
.	.	.	.	.	1
5	5	crd	5	5	0
,	,	,	,	,	0
6.	6.	crd	6.	6.	1
At	At	p-acp	At	at	0
this	this	d	this	this	0
same	same	d	same	same	0
time	time	n1	time	time	0
one	one	pi	one	one	0
is	is	vbz	is	be	0
particularly	particularly	av-j	particularly	particular	0
mentioned	mentioned	vvn	mentioned	mention	0
,	,	,	,	,	0
ver	ver	fw-la	ver	ver	0
.	.	.	.	.	1
13.	13.	crd	13.	13.	1
Simon	Simon	np1	Simon	Simon	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
beleeved	beleeved	vvd	believed	believe	0
Philips	Philips	np1	Philips	Philips	0
preaching	preaching	vvg	preaching	preach	0
and	and	cc	and	and	0
miracles	miracles	n2	miracles	miracle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
former	former	j	former	former	0
persons	persons	n2	persons	person	0
did	did	vdd	did	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
baptized	baptized	vvn	baptised	baptize	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
same	same	d	same	same	0
time	time	n1	time	time	0
,	,	,	,	,	0
so	so	av	so	so	0
Act.	Act.	n1	Act.	act	0
18.8	18.8	crd	18.8	18.8	0
.	.	.	.	.	1
Another	Another	j-jn	Another	another	0
example	example	n1	example	example	0
occurres	occurres	vvz	occurs	occur	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
10.44	10.44	crd	10.44	10.44	0
,	,	,	,	,	0
47	47	crd	47	47	0
,	,	,	,	,	0
48.	48.	crd	48.	48.	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
manner	manner	n1	manner	manner	0
described	described	vvn	described	describe	0
.	.	.	.	.	1
That's	That's	d|vbz	That's	that|be	0
a	a	dt	a	a	0
notable	notable	j	notable	notable	0
one	one	pi	one	one	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
16.13	16.13	crd	16.13	16.13	0
,	,	,	,	,	0
14.	14.	crd	14.	14.	1
On	On	p-acp	On	on	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
text	text	n1	text	text	0
)	)	)	)	)	0
we	we	pns12	we	we	0
went	went	vvd	went	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
City	City	n1	City	city	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
river	river	n1	river	river	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
sate	sate	vvd	sat	sit	0
down	down	a-acp	down	down	0
and	and	cc	and	and	0
spake	spake	vvd	spoke	speak	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wo	wo	n1	woe	woe	0
∣	∣	sy	∣	∣	0
men	men	n1	men	man	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
resorted	resorted	vvd	resorted	resort	0
thither	thither	av	thither	thither	0
,	,	,	,	,	0
and	and	cc	and	and	0
v.	v.	n1	v.	v.	0
14	14	crd	14	14	0
,	,	,	,	,	0
15.	15.	crd	15.	15.	1
Lydia	Lydia	np1	Lydia	Lydia	0
was	was	vbds	was	be	0
there	there	a-acp	there	there	0
converted	converted	vvn	converted	convert	0
,	,	,	,	,	0
and	and	cc	and	and	0
its	its	po31	its	its	0
probable	probable	j	probable	probable	0
,	,	,	,	,	0
baptized	baptized	j-vvn	baptised	baptise	0
and	and	cc	and	and	0
her	her	po31	her	her	0
houshold	houshold	n1	household	household	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
after	after	c-acp	after	after	0
she	she	pns31	she	she	0
&	&	cc	&	and	0
her	her	po31	her	her	0
houshold	houshold	n1	household	household	0
was	was	vbds	was	be	0
baptized	baptized	vvn	baptised	baptize	0
,	,	,	,	,	0
she	she	pns31	she	she	0
invited	invited	vvd	invited	invite	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
home	home	av-an	home	home	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
private	private	j	private	private	0
house	house	n1	house	house	0
,	,	,	,	,	0
ver	ver	fw-la	ver	ver	0
.	.	.	.	.	1
15.	15.	crd	15.	15.	1
Now	Now	av	Now	now	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
use	use	n1	use	use	0
to	to	pc-acp	to	to	0
baptize	baptize	vvi	baptise	baptize	0
ordina	ordina	n1	ordinam	ordinam	0
∣	∣	sy	∣	∣	0
rily	rily	av-jn	rily	ry	0
in	in	p-acp	in	in	0
private	private	j	private	private	0
,	,	,	,	,	0
its	its	pn31|vbz	its	it|be	0
likely	likely	j	likely	likely	0
she	she	pns31	she	she	0
