Reverend	Reverend	n-jn	Reverend	reverend	0
Principles	Principles	n2	Principles	principle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Oracles	Oracles	n2	Oracles	oracle	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
both	both	d	both	both	0
publickly	publickly	av-j	publicly	public	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
house	house	n1	house	house	0
to	to	p-acp	to	to	0
house	house	n1	house	house	0
,	,	,	,	,	0
often	often	av	often	often	0
to	to	pc-acp	to	to	0
confer	confer	vvi	confer	confer	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
them	them	pno32	them	they	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
confirm	confirm	vvi	confirm	confirm	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
please	please	vvb	please	please	0
God	God	np1	God	God	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
walke	walke	vvi	walk	walk	0
as	as	c-acp	as	as	0
becometh	becometh	vvz	becometh	become	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
manifest	manifest	vvi	manifest	manifest	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
fruitfulnesse	fruitfulnesse	n1	fruitfulness	fruitfulness	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
good	good	j	good	good	0
works	works	n2	works	work	0
;	;	;	;	;	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
righteous	righteous	j	righteous	righteous	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
si	si	zz	si	si	0
∣	∣	sy	∣	∣	0
lence	lence	n1	lence	lence	0
the	the	dt	the	the	0
malevolent	malevolent	j	malevolent	malevolent	0
spirits	spirits	n2	spirits	spirit	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
our	our	po12	our	our	0
adversaries	adversaries	n2	adversaries	adversary	0
,	,	,	,	,	0
and	and	cc	and	and	0
bring	bring	vvi	bring	bring	0
forth	forth	av	forth	forth	0
abundantly	abundantly	av-j	abundantly	abundant	0
like	like	j	like	like	0
trees	trees	n2	trees	tree	0
of	of	pp-f	of	of	0
righte	righte	j-jn	right	right	0
∣	∣	sy	∣	∣	0
ousnesse	ousnesse	n1-u	ousnesse	ousnesse	0
the	the	dt	the	the	0
planting	planting	n-vvg	planting	plant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
glorified	glorified	vvn	glorified	glorify	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
(	(	(	(	(	0
especially	especially	av-j	especially	especial	0
)	)	)	)	)	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
endeavour	endeavour	vvb	endeavour	endeavour	0
the	the	dt	the	the	0
unity	unity	n1	unity	unity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bond	bond	n1	bound	bond	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
;	;	;	;	;	0
and	and	cc	and	and	0
although	although	cs	although	although	0
our	our	po12	our	our	0
light	light	n1	light	light	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
equal	equal	j-jn	equal	equal	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
respects	respects	n2	respects	respect	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
divisions	divisions	n2	divisions	division	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
rent	rent	vvi	rend	rend	0
in	in	p-acp	in	in	0
pieces	pieces	n2	pieces	piece	0
the	the	dt	the	the	0
seamlesse	seamlesse	j	seamless	seamless	0
coat	coat	n1	coat	coat	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
Saviour	Saviour	n1	Saviour	saviour	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
enlighten	enlighten	vvi	enlighten	enlighten	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
frequent	frequent	j	frequent	frequent	0
communion	communion	n1	communion	communion	0
streng	streng	j-jn	streng	streng	0
∣	∣	sy	∣	∣	0
then	then	cs	then	than	0
one	one	crd	one	one	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
that	that	cst	that	that	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
speak	speak	vvb	speak	speak	0
evil	evil	j-jn	evil	evil	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
and	and	cc	and	and	0
deceived	deceived	j-vvn	deceived	deceive	0
souls	souls	n2	souls	soul	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prophets	Prophets	n2	Prophets	prophet	0
and	and	cc	and	and	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
seeing	seeing	vvg	seeing	see	0
our	our	po12	our	our	0
holy	holy	j	holy	holy	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
&	&	cc	&	and	0
faithful	faithful	j	faithful	faithful	0
performance	performance	n1	performance	performance	0
and	and	cc	and	and	0
discharge	discharge	n1	discharge	discharge	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
duties	duties	n2	duties	duty	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Ministerial	Ministerial	j	Ministerial	ministerial	0
Office	Office	n1	Office	office	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
convinced	convinced	vvn	convinced	convince	0
,	,	,	,	,	0
and	and	cc	and	and	0
glorifie	glorifie	vvi	glorify	glorify	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
visitation	visitation	n1	visitation	visitation	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
that	that	cst	that	that	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
fight	fight	vvb	fight	fight	0
the	the	dt	the	the	0
good	good	j	good	good	0
fight	fight	n1	fight	fight	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
faithful	faithful	j	faithful	faithful	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
death	death	n1	death	death	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
laid	laid	vvn	laid	lay	0
up	up	a-acp	up	up	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
of	of	pp-f	of	of	0
righteousnesse	righteousnesse	n1	righteousness	righteousness	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
Judge	Judge	n1	Judge	judge	0
shall	shall	vmb	shall	shall	0
give	give	vvi	give	give	0
us	us	pno12	us	we	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
only	only	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
love	love	vvb	love	love	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
and	and	cc	and	and	0
wait	wait	vvi	wait	wait	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
appearing	appearing	vvg	appearing	appear	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
persevere	persevere	vvi	persevere	persevere	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
enjoy	enjoy	vvi	enjoy	enjoy	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
humble	humble	j	humble	humble	0
,	,	,	,	,	0
hearty	hearty	j	hearty	hearty	0
and	and	cc	and	and	0
daily	daily	j	daily	daily	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
,	,	,	,	,	0
June	June	np1	June	June	0
18	18	crd	18	18	0
,	,	,	,	,	0
1659.	1659.	crd	1659.	1659.	1
