Honoured	Honoured	j-vvn	Honoured	honour	0
new	new	j	new	new	0
light	light	n1	light	light	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
fast	fast	av-j	fast	fast	0
bound	bound	vvn	bound	bind	0
in	in	p-acp	in	in	0
chains	chains	n2	chains	chain	0
of	of	pp-f	of	of	0
darknesse	darknesse	n1	darkness	darkness	0
,	,	,	,	,	0
and	and	cc	and	and	0
unlesse	unlesse	cs	unless	unless	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
timely	timely	av-j	timely	timely	0
repent	repent	vvi	repent	repent	0
,	,	,	,	,	0
S.	S.	n1	S.	saint	0
Jude	Jude	np1	Jude	Judas	0
tells	tells	vvz	tells	tell	0
us	us	pno12	us	we	0
what	what	r-crq	what	what	0
their	their	po32	their	their	0
doom	doom	n1	doom	doom	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
verse	verse	n1	verse	verse	0
13.	13.	crd	13.	13.	1
To	To	p-acp	To	to	0
whom	whom	ro-crq	whom	who	0
is	is	vbz	is	be	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
served	served	vvn	served	serve	0
the	the	dt	the	the	0
blacknesse	blacknesse	n1	blackness	blackness	0
of	of	pp-f	of	of	0
darknesse	darknesse	n1	darkness	darkness	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
then	then	av	then	then	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
Since	Since	c-acp	Since	since	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
is	is	vbz	is	be	0
so	so	av	so	so	0
great	great	j	great	great	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
need	need	n1	need	need	0
have	have	vhb	have	have	0
we	we	pns12	we	we	0
all	all	d	all	all	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
beg	beg	vvi	beg	beg	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
would	would	vmd	would	will	0
keep	keep	vvi	keep	keep	0
us	us	pno12	us	we	0
sted	sted	n1	stead	stead	0
∣	∣	sy	∣	∣	0
fast	fast	n1	fast	fast	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
so	so	av	so	so	0
also	also	av	also	also	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
neglect	neglect	vvi	neglect	neglect	0
no	no	dx	no	no	0
means	means	n2	means	mean	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
available	available	j	available	available	0
thereunto	thereunto	av	thereunto	thereunto	0
;	;	;	;	;	0
among	among	p-acp	among	among	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
conceive	conceive	vvb	conceive	conceive	0
this	this	d	this	this	0
one	one	pi	one	one	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
least	least	ds	least	least	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
endeavour	endeavour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
truth	truth	n1	truth	truth	0
in	in	p-acp	in	in	0
clear	clear	j	clear	clear	0
Scripture-evidence	Scripture-evidence	n1	Scripture-evidence	scripture-evidence	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
intelligent	intelligent	j	intelligent	intelligent	0
and	and	cc	and	and	0
knowing	knowing	vvg	knowing	know	0
,	,	,	,	,	0
not	not	xx	not	not	0
merely-believing	merely-believing	j	merely-believing	merely-believing	0
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
rooted	rooted	vvn	rooted	root	0
and	and	cc	and	and	0
well-grounded	well-grounded	j	well-grounded	well-grounded	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
be	be	vbi	be	be	0
steàfast	steàfast	j	steàfast	steàfast	0
and	and	cc	and	and	0
unmoveable	unmoveable	j-u	unmoveable	moveable	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
which	which	r-crq	which	which	0
end	end	n1	end	end	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
this	this	d	this	this	0
discourse	discourse	n1	discourse	discourse	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
measure	measure	n1	measure	measure	0
profitable	profitable	j	profitable	profitable	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
altogether	altogether	av	altogether	altogether	0
unseasonable	unseasonable	j	unseasonable	unseasonable	0
)	)	)	)	)	0
unto	unto	p-acp	unto	unto	0
his	his	po31	his	his	0
people	people	n1	people	people	0
;	;	;	;	;	0
neither	neither	dx	neither	neither	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
have	have	vhi	have	have	0
any	any	d	any	any	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
repent	repent	vvi	repent	repent	0
myself	myself	px11	myself	myself	0
that	that	d	that	that	0
I	I	pns11	I	i	0
ran	ran	vvd	ran	run	0
this	this	d	this	this	0
adventure	adventure	n1	adventure	adventure	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
be	be	vbi	be	be	0
sorry	sorry	j	sorry	sorry	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
undergone	undergone	vvn	undergone	undergo	0
the	the	dt	the	the	0
trouble	trouble	n1	trouble	trouble	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
dedi	dedi	fw-la	dedi	dedi	0
∣	∣	sy	∣	∣	0
cation	cation	n1	cation	cation	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
leave	leave	n1	leave	leave	0
,	,	,	,	,	0
recommending	recommending	vvg	recommending	recommend	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
gracious	gracious	j	gracious	gracious	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
riches	riches	n2	riches	riches	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
love	love	n1	love	love	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Christ	Christ	np1	Christ	Christ	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
Assured	Assured	j-vvn	Assured	assure	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
much	much	av-d	much	much	0
obliged	obliged	vvn	obliged	oblige	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
and	and	cc	and	and	0
honour	honour	vvi	honour	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Cambridge	Cambridge	np1	Cambridge	Cambridge	0
:	:	:	:	:	0
March	March	vvb	March	march	0
18.	18.	crd	18.	18.	0
1656.	1656.	crd	1656.	1656.	1
