BEloved	BEloved	j-vvn	BEloved	belove	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
with	with	p-acp	with	with	0
thanksgiving	thanksgiving	n1	thanksgiving	thanksgiving	0
,	,	,	,	,	0
praying	praying	vvg	praying	pray	0
alwayes	alwayes	av	always	always	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
prayer	prayer	n1	prayer	prayer	0
andAct	andAct	n1	andAct	andact	0
.	.	.	.	.	1
20.	20.	crd	20.	20.	0
32	32	crd	32	32	0
supplication	supplication	n1	supplication	supplication	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
wat	wat	r-crq	what	what	0
∣	∣	sy	∣	∣	0
ching	ching	j	ching	ching	0
thereunto	thereunto	av	thereunto	thereunto	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
perseve	perseve	n1	perseve	perseve	0
∣	∣	sy	∣	∣	0
rance	rance	n1	rance	rance	0
,	,	,	,	,	0
&	&	cc	&	and	0
supplication	supplication	n1	supplication	supplication	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
withall	withall	av	withal	withal	0
praying	praying	vvg	praying	pray	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
his	his	po31	his	his	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
sters	sters	n1	sters	sters	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
open	open	vvi	open	open	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
a	a	dt	a	a	0
doore	doore	n1	door	door	0
of	of	pp-f	of	of	0
utterance	utterance	n1	utterance	utterance	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
open	open	vvi	open	open	0
our	our	po12	our	our	0
mouthes	mouthes	n2	mouths	mouth	0
boldly	boldly	av-j	boldly	bold	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
ought	ought	vmd	ought	ought	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
knowne	knowne	vvn	known	know	0
the	the	dt	the	the	0
mistery	mistery	n1	mystery	mystery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
,	,	,	,	,	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
you	you	pn22	you	you	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
an	an	dt	and	a	0
inheritance	inheritance	n1	inheritance	inheritance	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
all	all	d	all	all	0
them	them	pno32	them	they	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
sanctified	sanctified	vvn	sanctified	sanctify	0
.	.	.	.	.	1
