RIGHT	RIGHT	av-jn	RIGHT	right	0
disciples	disciples	n2	disciples	disciple	0
:	:	:	:	:	0
Carest	Carest	vv2	Carest	care	0
thou	thou	pns21	thou	thou	0
not	not	xx	not	not	0
Master	Master	n1	Master	master	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
perish	perish	vvb	perish	perish	0
?	?	?	?	?	1
Yet	Yet	av	Yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
vs	vs	pno12	us	we	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
affliction	affliction	n1	affliction	affliction	0
:	:	:	:	:	0
Iam.	Iam.	np1	Iam.	Iam.	1
1.	1.	crd	1.	1.	0
12.	12.	crd	12.	12.	1
Ioh.	Ioh.	np1	Ioh.	Ioh.	0
5.	5.	crd	5.	5.	0
17.	17.	crd	17.	17.	1
Blessed	Blessed	j-vvn	Blessed	bless	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
man	man	n1	man	man	0
that	that	cst	that	that	0
endureth	endureth	vvz	endureth	endure	0
temptation	temptation	n1	temptation	temptation	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
tried	tried	vvn	tried	try	0
,	,	,	,	,	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
receiue	receiue	vvi	receive	receive	0
the	the	dt	the	the	0
crowne	crowne	n1	crown	crown	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
promised	promised	vvn	promised	promise	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
loue	loue	vvb	love	love	0
him	him	pno31	him	he	0
.	.	.	.	.	1
It	It	pn31	It	it	0
isPro	isPro	av	isPro	ispro	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
11.	11.	crd	11.	11.	0
commanded	commanded	vvn	commanded	command	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
4.	4.	crd	4.	4.	0
2.	2.	crd	2.	2.	0
practised	practised	vvn	practised	practise	0
by	by	p-acp	by	by	0
Christ,2	Christ,2	np1	Christ,2	Christ,2	0
.	.	.	.	.	1
Tim.	Tim.	np1	Tim.	Tim.	0
3.	3.	crd	3.	3.	0
12.	12.	crd	12.	12.	0
yeelded	yeelded	vvn	yielded	yield	0
to	to	p-acp	to	to	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
119.	119.	crd	119.	119.	0
71.	71.	crd	71.	71.	0
assigned	assigned	vvn	assigned	assign	0
by	by	p-acp	by	by	0
Gods	Gods	ng1	Gods	god	0
prouidence	prouidence	n1	providence	providence	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
vs	vs	pno12	us	we	0
ech	ech	d	each	each	0
way	way	n1	way	way	0
.	.	.	.	.	1
We	We	pns12	We	we	0
are	are	vbr	are	be	0
GodsPs	GodsPs	n2	GodsPs	godsp	0
.	.	.	.	.	0
l.	l.	n1	l.	l.	1
1.	1.	crd	1.	1.	0
4.	4.	crd	4.	4.	0
trees	trees	n2	trees	tree	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
groe	groe	vvi	groe	groe	0
better	better	av-jc	better	better	0
by	by	p-acp	by	by	0
pruning	pruning	vvg	pruning	prune	0
:	:	:	:	:	0
Gods	Gods	ng1	Gods	god	0
pomander	pomander	n1	pomander	pomander	0
,	,	,	,	,	0
smell	smell	vvb	smell	smell	0
better	better	av-jc	better	better	0
by	by	p-acp	by	by	0
rubbing	rubbing	vvg	rubbing	rub	0
:	:	:	:	:	0
Gods	Gods	ng1	Gods	god	0
spice	spice	n1	spice	spice	0
,	,	,	,	,	0
he	he	pns31	he	he	0
more	more	av-dc	more	more	0
profitable	profitable	j	profitable	profitable	0
by	by	p-acp	by	by	0
bruising	bruising	vvg	bruising	bruise	0
:	:	:	:	:	0
and	and	cc	and	and	0
Gods	Gods	n2	Gods	god	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
duits	duits	n2	duits	duit	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
better	better	jc	better	better	0
by	by	p-acp	by	by	0
running	running	vvg	running	run	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
vs	vs	pno12	us	we	0
suffer	suffer	vvi	suffer	suffer	0
afflictions	afflictions	n2	afflictions	affliction	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are2	are2	n1	are2	are2	0
.	.	.	.	.	1
Cor.	Cor.	np1	Cor.	Cor.	0
4.	4.	crd	4.	4.	0
17.	17.	crd	17.	17.	0
momentany	momentany	n1	momentany	momentany	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
:	:	:	:	:	0
Phil.	Phil.	np1	Phil.	Phil.	1
1.	1.	crd	1.	1.	0
29.	29.	crd	29.	29.	0
fauors	fauors	n2	favors	favor	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
respect	respect	vvb	respect	respect	0
Gods	Gods	ng1	Gods	god	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
vs	vs	pno12	us	we	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
If	If	cs	If	if	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
consume	consume	vvi	consume	consume	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
wish	wish	vvi	wish	wish	0
them	them	pno32	them	they	0
an	an	dt	and	a	0
end	end	n1	end	end	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
purge	purge	vvi	purge	purge	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
let	let	vvb	let	let	0
vs	vs	pno12	us	we	0
be	be	vbi	be	be	0
content	content	j	content	content	0
.	.	.	.	.	1
They	They	pns32	They	they	0
Act.	Act.	n1	Act.	act	0
14.	14.	crd	14.	14.	0
21	21	crd	21	21	0
.	.	.	.	.	0
are	are	vbr	are	be	0
Gods	Gods	n2	Gods	god	0
fan	fan	n1	fan	fan	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
Gods	Gods	ng1	Gods	god	0
wheat	wheat	n1	wheat	wheat	0
:	:	:	:	:	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Gods	Gods	n2	Gods	god	0
boulter	boulter	n1	bolter	bolter	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
Gods	Gods	ng1	Gods	god	0
meale	meale	n1	meal	meal	0
:	:	:	:	:	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Gods	Gods	n2	Gods	god	0
Pet.	Pet.	np1	Pet.	Pet.	1
1.	1.	crd	1.	1.	0
5	5	crd	5	5	0
.	.	.	.	.	0
flame	flame	n1	flame	flame	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
Gods	Gods	ng1	Gods	god	0
bush	bush	n1	bush	bush	0
:	:	:	:	:	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
GodsGe	GodsGe	np1	GodsGe	GodsGe	0
.	.	.	.	.	1
22.	22.	crd	22.	22.	0
9.	9.	crd	9.	9	0
cords	cords	n2	cords	cord	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
Gods	Gods	ng1	Gods	god	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
:	:	:	:	:	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Gods	Gods	n2	Gods	god	0
fornace	fornace	n1	furnace	furnace	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
Gods	Gods	ng1	Gods	god	0
gold	gold	n1	gold	gold	0
.	.	.	.	.	1
The	The	dt	The	the	0
wheat	wheat	n1	wheat	wheat	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
good	good	j	good	good	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
fan	fan	n1	fan	fan	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
meale	meale	n1	meal	meal	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
boulter	boulter	n1	bolter	bolter	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
bush	bush	n1	bush	bush	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
flame	flame	n1	flame	flame	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
cords	cords	n2	cords	cord	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
gold	gold	n1	gold	gold	0
without	without	p-acp	without	without	0
the	the	pno32	thee	they	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
nace	nace	n1	nace	nace	0
:	:	:	:	:	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
trials	trials	n2	trials	trial	0
,	,	,	,	,	0
not	not	xx	not	not	0
punishments	punishments	n2	punishments	punishment	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
sonnes	sonnes	n2	sons	son	0
:	:	:	:	:	0
punishments	punishments	n2	punishments	punishment	0
,	,	,	,	,	0
not	not	xx	not	not	0
trials	trials	n2	trials	trial	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
slaues	slaues	n2	slaves	slave	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
vs	vs	pno12	us	we	0
then	then	av	then	then	0
beare	beare	vvi	bear	bear	0
them	them	pno32	them	they	0
,	,	,	,	,	0
theyPsal	theyPsal	np1	theyPsal	theyPsal	0
.	.	.	.	.	1
37.	37.	crd	37.	37.	0
37.	37.	crd	37.	37.	0
will	will	vmb	will	will	0
haue	haue	vhi	have	have	0
an	an	dt	and	a	0
end	end	n1	end	end	0
:	:	:	:	:	0
ioyPs	ioyPs	np1	ioyPs	ioyPs	0
.	.	.	.	.	1
126.	126.	crd	126.	126.	0
5.	5.	crd	5.	5.	0
will	will	vmb	will	will	0
follow	follow	vvi	follow	follow	0
:	:	:	:	:	0
theyIsa	theyIsa	np1	theyIsa	theyIsa	0
.	.	.	.	.	1
38.	38.	crd	38.	38.	0
10.	10.	crd	10.	10.	0
shew	shew	vvi	show	show	0
vs	vs	pno12	us	we	0
our	our	po12	our	our	0
weekenesse	weekenesse	n1	weekenesse	weekenesse	0
:	:	:	:	:	0
theyHos	theyHos	np1	theyHos	theyHos	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
15.	15.	crd	15.	15.	0
moue	moue	vvi	move	move	0
vs	vs	pno12	us	we	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
:	:	:	:	:	0
theyLuke	theyLuke	np1	theyLuke	theyLuke	0
.	.	.	.	.	1
24.	24.	crd	24.	24.	0
26.	26.	crd	26.	26.	0
shew	shew	n1	show	show	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
path	path	n1	path	path	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
heauen	heauen	n1	heaven	heaven	0
:	:	:	:	:	0
andEcc	andEcc	np1	andEcc	andEcc	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
2.	2.	crd	2.	2.	0
make	make	vvi	make	make	0
vs	vs	pno12	us	we	0
contemne	contemne	vvi	contemn	contemn	0
this	this	d	this	this	0
present	present	j	present	present	0
world	world	n1	world	world	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
them	them	pno32	them	they	0
we2	we2	n1	we2	we2	0
.	.	.	.	.	1
Sam.	Sam.	np1	Sam.	Sam	0
24.	24.	crd	24.	24.	0
17.	17.	crd	17.	17.	0
learne	learne	vvi	learn	learn	0
to	to	pc-acp	to	to	0
repent	repent	vvi	repent	repent	0
vs	vs	pno12	us	we	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
past	past	j	past	past	0
,	,	,	,	,	0
Ge.	Ge.	np1	Ge.	Ge.	1
39.	39.	crd	39.	39	0
9.	9.	crd	9.	9	0
to	to	p-acp	to	to	0
take	take	vvi	take	take	0
heed	heed	n1	heed	heed	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
foresee	foresee	vvi	foresee	foresee	0
sinne	sinne	n1	sin	sin	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
them	them	pno32	them	they	0
weAct	weAct	vvi	weAct	weact	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
2.	2.	crd	2.	2.	0
receiue	receiue	vvb	receive	receive	0
Gods	Gods	npg1	Gods	God	0
spirit	spirit	n1	spirit	spirit	0
:	:	:	:	:	0
Phi.	Phi.	np1	Phi.	Phi.	1
3.	3.	crd	3.	3.	0
10.	10.	crd	10.	10.	0
are	are	vbr	are	be	0
like	like	j	like	like	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
are	are	vbr	are	be	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
quainted	quainted	j	quainted	quainted	0
Da.	Da.	np1	Da.	Da.	1
3.	3.	crd	3.	3.	0
17	17	crd	17	17	0
.	.	.	.	.	0
with	with	p-acp	with	with	0
Godspower	Godspower	vvi	Godspower	godspower	0
:	:	:	:	:	0
haueExod	haueExod	np1	haueExod	haueExod	0
.	.	.	.	.	1
15.	15.	crd	15.	15.	0
1.	1.	crd	1.	1.	0
ioy	ioy	n1	joy	joy	0
in	in	p-acp	in	in	0
deliuerance	deliuerance	n1	deliverance	deliverance	0
:	:	:	:	:	0
know	know	vvb	know	know	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
prosterity	prosterity	n1	posterity	posterity	0
:	:	:	:	:	0
made	made	vvd	made	make	0
more	more	av-dc	more	more	0
hardy	hardy	j	hardy	hardy	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
:	:	:	:	:	0
and1	and1	n1	and1	and1	0
.	.	.	.	.	1
Pet.	Pet.	np1	Pet.	Pet.	0
1.	1.	crd	1.	1.	0
haue	haue	vhb	have	have	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
practise	practise	vvi	practise	practise	0
many	many	d	many	many	0
excellent	excellent	j	excellent	excellent	0
vertues	vertues	n2	virtues	virtue	0
.	.	.	.	.	1
They	They	pns32	They	they	0
cause	cause	vvb	cause	cause	0
vs	vs	pno12	us	we	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
one	one	pi	one	one	0
saith	saith	vvz	says	say	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
out	out	av	out	out	0
Gods	Gods	npg1	Gods	God	0
promise	promise	n1	promise	promise	0
:	:	:	:	:	0
the	the	dt	the	the	0
promise	promise	n1	promise	promise	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
faith	faith	n1	faith	faith	0
:	:	:	:	:	0
faith	faith	uh-n	faith	faith	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
praier	praier	n1	prayer	prayer	0
:	:	:	:	:	0
and	and	cc	and	and	0
praier	praier	n1	prayer	prayer	0
to	to	pc-acp	to	to	0
finde	finde	vvi	find	find	0
God	God	np1	God	God	0
.	.	.	.	.	1
Mat.	Mat.	np1	Mat.	Mat	0
7.	7.	crd	7.	7.	0
7.	7.	crd	7.	7.	1
Seeke	Seeke	vvb	Seek	seek	0
,	,	,	,	,	0
and	and	cc	and	and	0
yee	yee	pn22	ye	you	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
:	:	:	:	:	0
Iob.	Iob.	zz	Iob.	iob.	1
21.	21.	crd	21.	21.	0
27.	27.	crd	27.	27.	0
call	call	n1	call	call	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
answer	answer	vvi	answer	answer	0
:	:	:	:	:	0
Hab.	Hab.	np1	Hab.	Hab.	1
2.	2.	crd	2.	2.	0
3.	3.	crd	3.	3.	0
waite	waite	n1	wait	wait	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
long	long	j	long	long	0
.	.	.	.	.	1
IobsIob	IobsIob	np1	IobsIob	IobsIob	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
messengers	messengers	n2	messengers	messenger	0
came	came	vvd	came	come	0
not	not	xx	not	not	0
so	so	av	so	so	0
fast	fast	av-j	fast	fast	0
on	on	p-acp	on	on	0
him	him	pno31	him	he	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
Iobs	Iobs	n2	Jobs	job	0
afflictions	afflictions	n2	afflictions	affliction	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
as	as	c-acp	as	as	0
fast	fast	av-j	fast	fast	0
vpon	vpon	p-acp	upon	upon	0
vs.	vs.	pno12	us	we	0
Hath	Hath	vhz	Hath	have	0
Dauid	Dauid	np1	Dauid	David	0
slain1	slain1	n1	slain1	slain1	0
.	.	.	.	.	1
Sam.	Sam.	np1	Sam.	Sam	0
17.	17.	crd	17.	17.	0
37.	37.	crd	37.	37.	1
a	a	dt	a	a	0
Beare	Beare	n1	Bear	bear	0
?	?	?	?	?	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
encounter	encounter	vvi	encounter	encounter	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Li	Li	crd	Li	li	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
:	:	:	:	:	0
hath	hath	vhz	hath	have	0
he	he	pns31	he	he	0
killed	killed	vvn	killed	kill	0
a	a	dt	a	a	0
Lion	Lion	n1	Lion	lion	0
?	?	?	?	?	1
1.	1.	crd	1.	1.	1
Sa.	Sa.	n1	Sa.	saint	0
18.	18.	crd	18.	18.	0
27.	27.	crd	27.	27.	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
fight	fight	vvi	fight	fight	0
with	with	p-acp	with	with	0
Goliah	Goliah	np1	Goliah	Goliath	0
:	:	:	:	:	0
hath	hath	vhz	hath	have	0
he	he	pns31	he	he	0
subdued	subdued	vvn	subdued	subdue	0
Goliah	Goliah	np1	Goliah	Goliath	0
?	?	?	?	?	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
rode	rode	n1	road	road	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Philistims	Philistims	njp2	Philistines	philistines	0
:	:	:	:	:	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Philistims	Philistims	njp2	Philistines	philistines	0
conquered	conquered	vvd	conquered	conquer	0
?	?	?	?	?	1
1.	1.	crd	1.	1.	1
Sa.	Sa.	n1	Sa.	saint	0
21.	21.	crd	21.	21.	1
Saul	Saul	np1	Saul	Saul	0
wil	wil	vmb	will	will	0
assault	assault	vvi	assault	assault	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
member	member	n1	member	member	0
Dauids	Dauids	npg1	Dauids	David	0
troubles	troubles	n2	troubles	trouble	0
,	,	,	,	,	0
and	and	cc	and	and	0
feresee	feresee	vvb	feresee	feresee	0
what	what	r-crq	what	what	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
our	our	po12	our	our	0
troubles	troubles	n2	troubles	trouble	0
.	.	.	.	.	1
The	The	dt	The	the	0
more	more	av-dc	more	more	0
righteous	righteous	j	righteous	righteous	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
manifold	manifold	j	manifold	manifold	0
are	are	vbr	are	be	0
our	our	po12	our	our	0
troubles	troubles	n2	troubles	trouble	0
:	:	:	:	:	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
better	better	vvi	better	better	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
better	better	jc	better	better	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
indure	indure	vvi	endure	endure	0
them	them	pno32	them	they	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
as	as	p-acp	as	as	0
our	our	po12	our	our	0
troubles	troubles	n2	troubles	trouble	0
are	are	vbr	are	be	0
many	many	d	many	many	0
,	,	,	,	,	0
so	so	av	so	so	0
are	are	vbr	are	be	0
our	our	po12	our	our	0
deliuerances	deliuerances	n2	deliverances	deliverance	0
many	many	d	many	many	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
deliuer	deliuer	vvi	deliver	deliver	0
vs	vs	pno12	us	we	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
deliueredGen	deliueredGen	n1	deliueredGen	deliueredgen	0
.	.	.	.	.	1
7.	7.	crd	7.	7.	1
Noah	Noah	np1	Noah	Noah	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
floud	floud	n1	flood	flood	0
,	,	,	,	,	0
Gen.	Gen.	np1	Gen.	Gen.	0
19.	19.	crd	19.	19	1
Lot	Lot	n1	Lot	lot	0
from	from	p-acp	from	from	0
Sodome	Sodome	np1	Sodome	Sodom	0
,	,	,	,	,	0
Gen.	Gen.	np1	Gen.	Gen.	0
33.	33.	crd	33.	33.	1
Iacob	Iacob	np1	Iacob	Jacob	0
from	from	p-acp	from	from	0
Esau	Esau	np1	Esau	Esau	0
,	,	,	,	,	0
Gen.	Gen.	np1	Gen.	Gen.	0
41.	41.	crd	41.	41.	0
14.	14.	crd	14.	14.	1
Ioseph	Ioseph	np1	Ioseph	Joseph	0
from	from	p-acp	from	from	0
Potiphar	Potiphar	np1	Potiphar	Potiphar	0
,	,	,	,	,	0
Exod.	Exod.	np1	Exod.	Exod.	0
9.	9.	crd	9.	9	1
Moses	Moses	np1	Moses	Moses	0
from	from	p-acp	from	from	0
Pharaoh	Pharaoh	np1	Pharaoh	Pharaoh	0
,	,	,	,	,	0
Exod.	Exod.	np1	Exod.	Exod.	0
12.	12.	crd	12.	12.	1
Israel	Israel	np1	Israel	Israel	0
from	from	p-acp	from	from	0
Egypt,1	Egypt,1	np1	Egypt,1	Egypt,1	0
.	.	.	.	.	1
Sa.	Sa.	n1	Sa.	saint	0
19.	19.	crd	19.	19	1
Dauid	Dauid	np1	Dauid	David	0
from	from	p-acp	from	from	0
Saul,1	Saul,1	np1	Saul,1	Saul,1	0
.	.	.	.	.	1
King	King	n1	King	king	0
.	.	.	.	.	1
21	21	crd	21	21	0
Eliah	Eliah	np1	Eliah	Eliah	0
from	from	p-acp	from	from	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
chab	chab	n1	chab	chab	0
,	,	,	,	,	0
2.	2.	crd	2.	2.	1
King	King	n1	King	king	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	1
Elisha	Elisha	np1	Elisha	Elisha	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Syrians,2	Syrians,2	np1	Syrians,2	Syrians,2	0
.	.	.	.	.	1
King	King	n1	King	king	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
Naaman	Naaman	np1	Naaman	Naaman	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
leprosie	leprosie	n1	leprosy	leprosy	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	0
38.	38.	crd	38.	38.	1
Hezechiah	Hezechiah	np1	Hezechiah	Hezechiah	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
plague	plague	n1	plague	plague	0
,	,	,	,	,	0
Dan.	Dan.	np1	Dan.	Dan.	1
3	3	crd	3	3	0
.	.	.	.	.	0
the	the	dt	the	the	0
three	three	crd	three	three	0
children	children	n2	children	child	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
Dan.	Dan.	np1	Dan.	Dan.	1
6.	6.	crd	6.	6.	1
Saint	Saint	n1	Saint	saint	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
drewes	drewes	vvz	drewes	drewe	0
in	in	fw-la	in	in	0
Nor	Nor	ccx	Nor	nor	0
∣	∣	sy	∣	∣	0
wich	wich	r-crq	which	which	0
.	.	.	.	.	1
Daniel	Daniel	np1	Daniel	Daniel	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Lions	Lions	n2	Lions	lion	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	0
6.	6.	crd	6.	6.	1
Ioseph	Ioseph	np1	Ioseph	Joseph	0
from	from	p-acp	from	from	0
Herod	Herod	np1	Herod	Herod	0
,	,	,	,	,	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
Act.	Act.	n1	Act.	act	0
5	5	crd	5	5	0
.	.	.	.	.	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	0
4.	4.	crd	4.	4.	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Diuell	Diuell	n1	Devil	devil	0
:	:	:	:	:	0
he	he	pns31	he	he	0
,	,	,	,	,	0
euen	euen	av	even	even	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
either	either	av-d	either	either	0
deliuer	deliuer	vvi	deliver	deliver	0
vs	vs	pno12	us	we	0
from	from	p-acp	from	from	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
,	,	,	,	,	0
or	or	cc	or	or	0
comfort	comfort	vvb	comfort	comfort	0
vs	vs	pno12	us	we	0
in	in	p-acp	in	in	0
trouble	trouble	n1	trouble	trouble	0
,	,	,	,	,	0
or	or	cc	or	or	0
mitigate	mitigate	vvi	mitigate	mitigate	0
troubles	troubles	n2	troubles	trouble	0
when	when	c-crq	when	when	0
