MOst	MOst	ds	MOst	most	0
Religious	Religious	j	Religious	religious	0
,	,	,	,	,	0
Vertuous	Vertuous	j	Virtuous	virtuous	0
,	,	,	,	,	0
and	and	cc	and	and	0
peaceable	peaceable	j	peaceable	peaceable	0
disposition	disposition	n1	disposition	disposition	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
giuen	giuen	vvn	given	give	0
a	a	dt	a	a	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
vnderstanding	vnderstanding	n1	understanding	understanding	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
large	large	j	large	large	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
sands	sands	n2	sands	sand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
delight	delight	n1	delight	delight	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
chosen	chosen	vvn	chosen	choose	0
his	his	po31	his	his	0
testimonies	testimonies	n2	testimonies	testimony	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
Counsellers	Counsellers	n2	Counsellers	counseller	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
constant	constant	j	constant	constant	0
resolution	resolution	n1	resolution	resolution	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
daunteth	daunteth	vvz	daunteth	daunt	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
admirable	admirable	j	admirable	admirable	0
vnderstanding	vnderstanding	n1	understanding	understanding	0
in	in	p-acp	in	in	0
things	things	n2	things	thing	0
Diuine	Diuine	j-jn	Divine	divine	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
ages	ages	n2	ages	age	0
,	,	,	,	,	0
the	the	dt	the	the	0
world	world	n1	world	world	0
hath	hath	vhz	hath	have	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
ranke	ranke	n1	rank	rank	0
,	,	,	,	,	0
giueth	giueth	vvz	gives	give	0
vs	vs	pno12	us	we	0
good	good	j	good	good	0
assurance	assurance	n1	assurance	assurance	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
frauds	frauds	n2	frauds	fraud	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
deceiuers	deceiuers	n2	deceivers	deceiver	0
shall	shall	vmb	shall	shall	0
euer	euer	av	ever	ever	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
seduce	seduce	vvi	seduce	seduce	0
or	or	cc	or	or	0
misse-lead	misse-lead	j	miss-lead	miss-lead	0
him	him	pno31	him	he	0
:	:	:	:	:	0
whose	whose	r-crq	whose	who	0
blessed	blessed	j-vvn	blessed	bless	0
Progenie	Progenie	n1	Progeny	progeny	0
,	,	,	,	,	0
and	and	cc	and	and	0
Royall	Royall	j	Royal	royal	0
issue	issue	n1	issue	issue	0
,	,	,	,	,	0
maketh	maketh	vvz	makes	make	0
vs	vs	pno12	us	we	0
hope	hope	vvi	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
felicity	felicity	n1	felicity	felicity	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
vnited	vnited	j-vvn	united	unite	0
kingdomes	kingdomes	n2	kingdoms	kingdom	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
continue	continue	vvi	continue	continue	0
as	as	c-acp	as	as	0
longe	longe	av-j	long	long	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
and	and	cc	and	and	0
Moone	Moone	n1	Moon	moon	0
endure	endure	vvi	endure	endure	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
whosoeuer	whosoeuer	c-crq	whosoever	whosoever	0
desireth	desireth	vvz	desires	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
seeketh	seeketh	vvz	seeks	seek	0
to	to	pc-acp	to	to	0
procure	procure	vvi	procure	procure	0
,	,	,	,	,	0
Peace	Peace	n1	Peace	peace	0
be	be	vbb	be	be	0
vpon	vpon	p-acp	upon	upon	0
him	him	pno31	him	he	0
,	,	,	,	,	0
&	&	cc	&	and	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Israel	Israel	np1	Israel	Israel	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
crauing	crauing	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
my	my	po11	my	my	0
boldnesse	boldnesse	n1	boldness	boldness	0
,	,	,	,	,	0
and	and	cc	and	and	0
humbly	humbly	av-j	humbly	humble	0
beseeching	beseeching	vvg	beseeching	beseech	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
,	,	,	,	,	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
your	your	po22	your	your	0
Graces	Graces	ng1	Graces	grace	0
hap	hap	n1	hap	hap	0
∣	∣	sy	∣	∣	0
pie	pie	n1	pie	pie	0
and	and	cc	and	and	0
prosperous	prosperous	j	prosperous	prosperous	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
glorious	glorious	j	glorious	glorious	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
much	much	d	much	much	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
I	I	pns11	I	i	0
rest	rest	vvb	rest	rest	0
.	.	.	.	.	1
