IT	IT	pn31	IT	it	0
debet	debet	fw-la	debet	debet	0
,	,	,	,	,	0
pro	pro	fw-la	pro	pro	0
quâ	quâ	fw-la	quâ	quâ	0
domi	domi	fw-la	domi	domi	0
∣	∣	sy	∣	∣	0
nus	nus	fw-la	nus	nus	0
gloriae	gloriae	fw-la	gloriae	gloriae	0
mori	mori	fw-la	mori	mori	0
dignatus	dignatus	fw-la	dignatus	dignatus	0
est	est	fw-la	est	est	0
.	.	.	.	.	1
Erasmus	Erasmus	np1	Erasmus	Erasmus	0
in	in	p-acp	in	in	0
Ecclesiaste	Ecclesiaste	n1	Ecclesiaste	ecclesiaste	0
.	.	.	.	.	0
that	that	cst	that	that	0
the	the	dt	the	the	0
souls	souls	n2	souls	soul	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
particular	particular	j	particular	particular	0
Con	Con	vvb	Con	con	0
∣	∣	sy	∣	∣	0
gregations	gregations	n2	gregations	gregation	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
perish	perish	vvi	perish	perish	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
knowledg	knowledg	n1	knowledge	knowledge	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
have	have	vhb	have	have	0
they	they	pns32	they	they	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
with	with	p-acp	with	with	0
poore	poore	j	poor	poor	0
and	and	cc	and	and	0
ig	ig	av-j	ig	ig	0
∣	∣	sy	∣	∣	0
norant	norant	j	norant	norant	0
persons	persons	n2	persons	person	0
?	?	?	?	?	1
(	(	(	(	(	0
as	as	c-acp	as	as	0
Erasmus	Erasmus	np1	Erasmus	Erasmus	0
long	long	av-j	long	long	0
since	since	c-acp	since	since	0
noted	noted	vvn	noted	note	0
)	)	)	)	)	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
Shepheard	Shepheard	n1	Shepherd	shepherd	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
no	no	dx	no	no	0
soule	soule	n1	soul	soul	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
appeare	appeare	vvi	appear	appear	0
vile	vile	j	vile	vile	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
vouchsafed	vouchsafed	vvd	vouchsafed	vouchsafe	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
.	.	.	.	.	1
We	We	pns12	We	we	0
trust	trust	vvb	trust	trust	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
ill	ill	av-jn	ill	ill	0
at	at	p-acp	at	at	0
our	our	po12	our	our	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
called	called	vvn	called	call	0
into	into	p-acp	into	into	0
counsell	counsell	n1	counsel	counsel	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
,	,	,	,	,	0
(	(	(	(	(	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	vvb	count	count	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
only	only	av-j	only	only	0
stiled	stiled	vvd	styled	stile	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
Agreement	Agreement	n1	Agreement	agreement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Associated	Associated	vvn	Associated	associate	0
Ministers	Ministers	n2	Ministers	minister	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
County	County	n1	County	county	0
of	of	pp-f	of	of	0
Norfolk	Norfolk	np1	Norfolk	Norfolk	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
)	)	)	)	)	1
We	We	pns12	We	we	0
trust	trust	vvb	trust	trust	0
the	the	dt	the	the	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
know	know	vvb	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
doores	doores	n2	doors	door	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Association	Association	n1	Association	association	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
open	open	j	open	open	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
willing	willing	j	willing	willing	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
,	,	,	,	,	0
their	their	po32	their	their	0
consent	consent	n1	consent	consent	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
contained	contained	vvn	contained	contain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Confession	Confession	n1	Confession	confession	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
Ord.	Ord.	np1	Ord.	Ord.	0
3d.	3d.	n1	3d.	3d.	0
Jan.	Jan.	np1	Jan.	Jan.	1
1644.	1644.	crd	1644.	1644.	1
Forme	Forme	n1	Form	form	0
of	of	pp-f	of	of	0
Church	Church	n1	Church	church	0
go	go	vvb	go	go	0
∣	∣	sy	∣	∣	0
vernment	vernment	n1	vernment	vernment	0
,	,	,	,	,	0
29th	29th	ord	29th	29th	0
Sep.	Sep.	np1	Sep.	Sep.	1
1648.	1648.	crd	1648.	1648.	0
and	and	cc	and	and	0
Catechismes	Catechismes	n2	Catechisms	catechism	0
,	,	,	,	,	0
lately	lately	av-j	lately	late	0
advised	advised	vvn	advised	advise	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Assembly	Assembly	n1	Assembly	assembly	0
of	of	pp-f	of	of	0
Divines	Divines	n2-jn	Divines	divine	0
;	;	;	;	;	0
and	and	cc	and	and	0
their	their	po32	their	their	0
approbation	approbation	n1	approbation	approbation	0
(	(	(	(	(	0
so	so	av	so	so	0
far	far	av-j	far	far	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Directo	Directo	np1	Directo	Directo	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
for	for	p-acp	for	for	0
Worship	Worship	n1	Worship	worship	0
and	and	cc	and	and	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
Church-government	Church-government	n1	Church-government	church-government	0
,	,	,	,	,	0
so	so	av	so	so	0
also	also	av	also	also	0
advised	advised	vvn	advised	advise	0
and	and	cc	and	and	0
established	established	vvn	established	establish	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Authority	Authority	n1	Authority	authority	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
Preach	Preach	vvi	Preach	preach	0
nothing	nothing	pix	nothing	nothing	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
former	former	j	former	former	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
practice	practice	n1	practice	practice	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
two	two	crd	two	two	0
latter	latter	d	latter	latter	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
justly	justly	av-j	justly	just	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
charged	charged	vvn	charged	charge	0
with	with	p-acp	with	with	0
slighting	slighting	vvg	slighting	slight	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
conceive	conceive	vvb	conceive	conceive	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
obliged	obliged	vvn	obliged	oblige	0
to	to	pc-acp	to	to	0
conforme	conforme	vvi	conform	conform	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
things	things	n2	things	thing	0
wherein	wherein	c-crq	wherein	wherein	0
our	our	po12	our	our	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
sciences	sciences	n2	sciences	science	0
were	were	vbdr	were	be	0
fully	fully	av-j	fully	full	0
satisfied	satisfied	vvn	satisfied	satisfy	0
;	;	;	;	;	0
So	So	av	So	so	0
we	we	pns12	we	we	0
judging	judging	vvg	judging	judge	0
it	it	pn31	it	it	0
reasona	reasona	fw-la	reasona	reasona	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
(	(	(	(	(	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
reproach	reproach	n1	reproach	reproach	0
and	and	cc	and	and	0
blasphemy	blasphemy	n1	blasphemy	blasphemy	0
as	as	p-acp	as	as	0
these	these	d	these	these	0
are	are	vbr	are	be	0
)	)	)	)	)	0
that	that	cst	that	that	0
some	some	d	some	some	0
common	common	j	common	common	0
Test	Test	n1	Test	test	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
put	put	vvn	put	put	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
those	those	d	those	those	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
we	we	pns12	we	we	0
gave	gave	vvd	gave	give	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
fellowship	fellowship	n1	fellowship	fellowship	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
an	an	dt	and	a	0
intimate	intimate	j	intimate	intimate	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
communion	communion	n1	communion	communion	0
,	,	,	,	,	0
could	could	vmd	could	can	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
none	none	pix	none	none	0
more	more	av-dc	more	more	0
fit	fit	j	fit	fit	0
,	,	,	,	,	0
then	then	av	then	then	0
what	what	q-crq	what	what	0
(	(	(	(	(	0
agreeing	agreeing	vvg	agreeing	agree	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
judgment	judgment	n1	judgement	judgement	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
sober	sober	j	sober	sober	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
best	best	js	best	best	0
reformed	reformed	vvn	reformed	reform	0
Church	Church	n1	Church	church	0
∣	∣	sy	∣	∣	0
es	es	fw-mi	es	es	0
)	)	)	)	)	0
had	had	vhd	had	have	0
also	also	av	also	also	0
the	the	dt	the	the	0
approbation	approbation	n1	approbation	approbation	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
grave	grave	j	grave	grave	0
and	and	cc	and	and	0
Learned	Learned	j	Learned	learned	0
an	an	dt	and	a	0
Assembly	Assembly	n1	Assembly	assembly	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
signature	signature	n1	signature	signature	0
of	of	pp-f	of	of	0
publick	publick	j	public	public	0
authority	authority	n1	authority	authority	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
would	would	vmd	would	will	0
we	we	pns12	we	we	0
have	have	vhi	have	have	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
interpret	interpret	vvb	interpret	interpret	0
us	us	pno12	us	we	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
thought	thought	vvd	thought	think	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
the	the	dt	the	the	0
only	only	j	only	only	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Countries	Countries	n2	Countries	country	0
thus	thus	av	thus	thus	0
far	far	av-j	far	far	0
agreed	agreed	vvn	agreed	agree	0
;	;	;	;	;	0
We	We	pns12	We	we	0
know	know	vvb	know	know	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
are	are	vbr	are	be	0
aware	aware	j	aware	aware	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
hindred	hindred	vvn	hindered	hinder	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
concurrence	concurrence	n1	concurrence	concurrence	0
withus	withus	n1	withus	withus	0
,	,	,	,	,	0
only	only	av-j	only	only	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
disconveniency	disconveniency	n1	disconveniency	disconveniency	0
of	of	pp-f	of	of	0
habitation	habitation	n1	habitation	habitation	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
such	such	d	such	such	0
distances	distances	n2	distances	distance	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
and	and	cc	and	and	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
generall	generall	n1	general	general	0
meet	meet	vvb	meet	meet	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
with	with	p-acp	with	with	0
no	no	dx	no	no	0
conveniencies	conveniencies	n2	conveniencies	conveniency	0
personally	personally	av-j	personally	personal	0
attend	attend	vvi	attend	attend	0
these	these	d	these	these	0
debates	debates	n2	debates	debate	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
we	we	pns12	we	we	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
will	will	n1	will	will	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
debates	debates	n2	debates	debate	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
absent	absent	j	absent	absent	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
body	body	n1	body	body	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
practice	practice	n1	practice	practice	0
evidence	evidence	n1	evidence	evidence	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
present	present	j	present	present	0
in	in	p-acp	in	in	0
spirit	spirit	n1	spirit	spirit	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
here	here	av	here	here	0
ten	ten	crd	ten	ten	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
this	this	d	this	this	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
any	any	d	any	any	0
rock	rock	n1	rock	rock	0
of	of	pp-f	of	of	0
offence	offence	n1	offence	offence	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
present	present	j	present	present	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
;	;	;	;	;	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
only	only	av-j	only	only	0
speak	speak	vvi	speak	speak	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
allusion	allusion	n1	allusion	allusion	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
words	words	n2	words	word	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
Gideon	Gideon	np1	Gideon	Gideon	0
once	once	a-acp	once	once	0
pacified	pacified	vvd	pacified	pacify	0
the	the	dt	the	the	0
Ephraimites	Ephraimites	n2	Ephraimites	ephraimite	0
,	,	,	,	,	0
contending	contending	vvg	contending	contend	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
called	called	vvn	called	call	0
to	to	pc-acp	to	to	0
fight	fight	vvi	fight	fight	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Midianites	Midianites	np2	Midianites	midianite	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
have	have	vhb	have	have	0
we	we	pns12	we	we	0
done	done	vdn	done	do	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
comparison	comparison	n1	comparison	comparison	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
yet	yet	av	yet	yet	0
may	may	vmb	may	may	0
do	do	vdi	do	do	0
?	?	?	?	?	1
If	If	cs	If	if	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
put	put	vvi	put	put	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
to	to	p-acp	to	to	0
practice	practice	n1	practice	practice	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
agreed	agreed	vvn	agreed	agree	0
.	.	.	.	.	1
The	The	dt	The	the	0
gleaning	gleaning	vvg	gleaning	glean	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Grapes	Grapes	n2	Grapes	grape	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
better	better	jc	better	better	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Vintage	Vintage	n1	Vintage	vintage	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
debates	debates	n2	debates	debate	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
reference	reference	n1	reference	reference	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
pursued	pursued	vvn	pursued	pursue	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
.	.	.	.	.	1
The	The	dt	The	the	0
generality	generality	n1	generality	generality	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
being	being	vbg	being	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
)	)	)	)	)	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
convinced	convinced	vvd	convinced	convince	0
of	of	a-acp	of	off	0
their	their	po32	their	their	0
duty	duty	n1	duty	duty	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reviving	reviving	vvg	reviving	revive	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
ancient	ancient	j	ancient	ancient	0
and	and	cc	and	and	0
usefull	usefull	j	useful	useful	0
exercise	exercise	n1	exercise	exercise	0
.	.	.	.	.	1
We	We	pns12	We	we	0
have	have	vhb	have	have	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
stir	stir	vvi	stir	stir	0
up	up	a-acp	up	up	0
their	their	po32	their	their	0
pure	pure	j	pure	pure	0
minds	minds	n2	minds	mind	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
remembrance	remembrance	n1	remembrance	remembrance	0
.	.	.	.	.	1
That	That	cst	That	that	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
believe	believe	vvb	believe	believe	0
so	so	av	so	so	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
also	also	av	also	also	0
speak	speak	vvi	speak	speak	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
shall	shall	vmb	shall	shall	0
think	think	vvi	think	think	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
extended	extended	vvn	extended	extend	0
the	the	dt	the	the	0
obligation	obligation	n1	obligation	obligation	0
too	too	av	too	too	0
far	far	av-j	far	far	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
bringing	bringing	vvg	bringing	bring	0
aged	aged	j-vvn	aged	age	0
persons	persons	n2	persons	person	0
under	under	p-acp	under	under	0
a	a	dt	a	a	0
duty	duty	n1	duty	duty	0
of	of	pp-f	of	of	0
submission	submission	n1	submission	submission	0
to	to	p-acp	to	to	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
method	method	n1	method	method	0
of	of	pp-f	of	of	0
instruction	instruction	n1	instruction	instruction	0
,	,	,	,	,	0
and	and	cc	and	and	0
declaring	declaring	vvg	declaring	declare	0
our	our	po12	our	our	0
resolu	resolu	fw-la	resolu	resolu	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
deny	deny	vvi	deny	deny	0
the	the	dt	the	the	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Supper	Supper	n1	Supper	supper	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
refuse	refuse	vvi	refuse	refuse	0
such	such	d	such	such	0
a	a	dt	a	a	0
submission	submission	n1	submission	submission	0
;	;	;	;	;	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
(	(	(	(	(	0
besides	besides	p-acp	beside	beside	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
hereafter	hereafter	av	hereafter	hereafter	0
produced	produced	vvn	produced	produce	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
justification	justification	n1	justification	justification	0
)	)	)	)	)	0
mind	mind	n1	mind	mind	0
our	our	po12	our	our	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Bretheren	Bretheren	n2	Brethren	brother	0
,	,	,	,	,	0
That	That	cst	That	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
inform	inform	vvi	inform	inform	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Brother	Brother	n1	Brother	brother	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
upon	upon	p-acp	upon	upon	0
diligent	diligent	j	diligent	diligent	0
search	search	n1	search	search	0
had	had	vhd	had	have	0
found	found	vvn	found	find	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Records	Records	n2	Records	record	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bishops	Bishops	ng1	Bishops	bishop	0
Courts	Courts	n2	Courts	court	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
City	City	n1	City	city	0
of	of	pp-f	of	of	0
Norwich	Norwich	np1	Norwich	Norwich	0
;	;	;	;	;	0
That	That	d	That	that	0
Ministers	Ministers	n2	Ministers	minister	0
were	were	vbdr	were	be	0
anci	anci	fw-la	anci	anci	0
∣	∣	sy	∣	∣	0
ently	ently	av-j	ently	ent	0
enjoyned	enjoyned	vvd	enjoined	enjoin	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
from	from	p-acp	from	from	0
seat	seat	n1	seat	seat	0
to	to	p-acp	to	to	0
seat	seat	n1	seat	seat	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
require	require	vvi	require	require	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
severall	severall	j	several	several	0
Parishoners	Parishoners	n2	Parishioners	parishioner	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
old	old	j	old	old	0
as	as	c-acp	as	as	0
young	young	j	young	young	0
,	,	,	,	,	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
knowledg	knowledg	n1	knowledge	knowledge	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Principles	Principles	n2	Principles	principle	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
both	both	d	both	both	0
Minister	Minister	n1	Minister	minister	0
and	and	cc	and	and	0
People	People	n1	People	people	0
were	were	vbdr	were	be	0
presentable	presentable	j	presentable	presentable	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
Courts	Courts	n2	Courts	court	0
,	,	,	,	,	0
if	if	cs	if	if	0
either	either	d	either	either	0
the	the	dt	the	the	0
one	one	pi	one	one	0
neglected	neglected	vvd	neglected	neglect	0
his	his	po31	his	his	0
