IT	IT	pn31	IT	it	0
force	force	n1	force	force	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
silence	silence	n1	silence	silence	0
,	,	,	,	,	0
a	a	av	a	a	0
his	his	po31	his	his	0
Epphata	Epphata	np1	Epphata	Epphata	0
grounded	grounded	vvn	grounded	ground	0
vpon	vpon	p-acp	upon	upon	0
falsehoo	falsehoo	n1	falsehoo	falsehoo	0
&	&	cc	&	and	0
fraud	fraud	n1	fraud	fraud	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
had	had	vhn	had	have	0
to	to	p-acp	to	to	0
make	make	vvi	make	make	0
me	me	pno11	me	i	0
speake	speake	vvi	speak	speak	0
and	and	cc	and	and	0
thereupon	thereupon	av	thereupon	thereupon	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
made	made	vvn	made	make	0
my	my	po11	my	my	0
title	title	n1	title	title	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
The	The	dt	The	the	0
obmutesce	obmutesce	vvi	obmutesce	obmutesce	0
of	of	pp-f	of	of	0
F.	F.	np1	F.	F.	1
T	T	sy	TO	t	0
▪	▪	▪	▪	▪	0
to	to	pc-acp	to	to	0
the	the	dt	the	the	0
Epphata	Epphata	np1	Epphata	Epphata	0
of	of	pp-f	of	of	0
D.	D.	np1	D.	D.	0
Collins	Collins	np1	Collins	Collins	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
how	how	q-crq	how	how	0
wisely	wisely	av-j	wisely	wise	0
,	,	,	,	,	0
or	or	cc	or	or	0
folishly	folishly	av-j	foolishly	foolish	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
in	in	a-acp	in	in	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
leaue	leaue	vvi	leave	leave	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
censure	censure	vvb	censure	censure	0
:	:	:	:	:	0
only	only	av-j	only	only	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
this	this	d	this	this	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
fur	fur	n1	fur	fur	0
¦	¦	sy	¦	¦	0
ther	ther	zz	ther	ther	0
excuse	excuse	n1	excuse	excuse	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
my	my	po11	my	my	0
Aduersary	Aduersary	n1	Adversary	adversary	0
ha	ha	uh	would	ha	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Epphata	Epphata	np1	Epphata	Epphata	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
lesse	lesse	dc	less	less	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Obmutesce	Obmutesce	vvi	Obmutesce	obmutesce	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
none	none	pix	none	none	0
but	but	p-acp	but	but	0
plaid	plaid	vvd	played	play	0
the	the	dt	the	the	0
foole	foole	n1	fool	fool	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
follow	follow	vvi	follow	follow	0
¦	¦	sy	¦	¦	0
ed	ed	wd	ed	ed	0
neuerthelesse	neuerthelesse	av	nevertheless	nevertheless	0
the	the	dt	the	the	0
counsayle	counsayle	n1	counsel	counsel	0
of	of	pp-f	of	of	0
th	th	dt	that	the	0
Wise	Wise	j	Wise	wise	0
man	man	n1	man	man	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
answering	answering	vvg	answering	answer	0
a	a	dt	a	a	0
foole	foole	n1	fool	fool	0
acco	acco	n1	acco	acco	0
¦	¦	sy	¦	¦	0
ding	ding	uh	ding	ding	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
folishnes	folishnes	n1	foolishness	foolishness	0
,	,	,	,	,	0
Prou.	Prou.	np1	Prou.	Prou.	1
26.	26.	crd	26.	26.	1
Thu	Thu	dt	Thu	the	0
much	much	d	much	much	0
concerning	concerning	vvg	concerning	concern	0
my	my	po11	my	my	0
Title	Title	n1	Title	title	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
then	then	cs	then	than	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
further	further	av-jc	further	further	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
rstand	rstand	vvb	rstand	rstand	0
,	,	,	,	,	0
that	that	cst	that	that	0
albeyt	albeyt	cs	albeit	albeit	0
my	my	po11	my	my	0
first	first	ord	first	first	0
,	,	,	,	,	0
and	and	cc	and	and	0
incipall	incipall	j-jn	incipall	incipall	0
intention	intention	n1	intention	intention	0
was	was	vbds	was	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
d	d	n2	worser	penny	0
)	)	)	)	)	0
only	only	j	only	only	0
to	to	pc-acp	to	to	0
discouer	discouer	vvi	discover	discover	0
certayn	certayn	j	certain	certain	0
notable	notable	j	notable	notable	0
audes	audes	fw-la	audes	audes	0
and	and	cc	and	and	0
falsityes	falsityes	n2	falsities	falsity	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
little	little	j	little	little	0
mphlet	mphlet	n1	mphlet	mphlet	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
few	few	d	few	few	0
leaues	leaues	n2	leaves	leaf	0
(	(	(	(	(	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
the	the	dt	the	the	0
∣	∣	sy	∣	∣	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
worth	worth	j	worth	worth	0
the	the	dt	the	the	0
answe	answe	n1	answer	answer	0
∣	∣	sy	∣	∣	0
ng	ng	vvi	ng	hang	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
considering	considering	vvg	considering	consider	0
afterwards	afterwards	av	afterwards	afterward	0
that	that	cst	that	that	0
me	me	pno11	me	i	0
perhaps	perhaps	av	perhaps	perhaps	0
might	might	vmd	might	may	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
other	other	j-jn	other	other	0
thinges	thinges	n2	things	thing	0
said	said	vvd	said	say	0
somewhat	somewhat	av	somewhat	somewhat	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
urpose	urpose	n1	urpose	urpose	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
ckle	ckle	vvi	ckle	ckle	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
hand	hand	n1	hand	hand	0
to	to	p-acp	to	to	0
hand	hand	n1	hand	hand	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
sin	sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
e	e	sy	e	e	0
combate	combate	n1	combat	combat	0
;	;	;	;	;	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
exami	exami	fw-la	exami	exami	0
∣	∣	sy	∣	∣	0
e	e	sy	e	e	0
some	some	d	some	some	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
worke	worke	n1	work	work	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
eth	eth	zz	eth	eth	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
one	one	crd	one	one	0
poynt	poynt	n1	point	point	0
or	or	cc	or	or	0
question	question	vvi	question	question	0
controuersy	controuersy	n1	controversy	controversy	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
followed	followed	vvn	followed	follow	0
s	s	pno12	s	we	0
footesteps	footesteps	n2	footsteps	footstep	0
for	for	p-acp	for	for	0
more	more	av-dc	more	more	0
thē	thē	pno32	them	they	0
fifty	fifty	crd	fifty	fifty	0
pages	pages	n2	pages	page	0
,	,	,	,	,	0
swering	swering	vvg	swearing	swear	0
many	many	d	many	many	0
obiections	obiections	n2	objections	objection	0
,	,	,	,	,	0
and	and	cc	and	and	0
argu	argu	uh	argu	argu	0
∣	∣	sy	∣	∣	0
ents	ents	fw-fr	ents	ents	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
vrgeth	vrgeth	vvz	urges	urge	0
mightely	mightely	av-j	mightily	mighty	0
out	out	av	out	out	0
S.	S.	n1	S.	saint	0
Augustine	Augustine	np1	Augustine	Augustine	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
suprea	suprea	n1	suprea	suprea	0
∣	∣	sy	∣	∣	0
e	e	sy	e	e	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
Apostolique	Apostolique	j	Apostolic	apostolic	0
.	.	.	.	.	0
nd	nd	cc	and	and	0
this	this	d	this	this	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
six	six	crd	six	six	0
Chapters	Chapters	n2	Chapters	chapter	0
e	e	uh	e	e	0
more	more	n1	more	moor	0
amply	amply	av-j	amply	ample	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
seemeth	seemeth	vvz	seems	seem	0
by	by	p-acp	by	by	0
ostentation	ostentation	n1	ostentation	ostentation	0
,	,	,	,	,	0
and	and	cc	and	and	0
triumph	triumph	n1	triumph	triumph	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
pleased	pleased	vvn	pleased	please	0
himselfe	himselfe	px31	himself	himself	0
therein	therein	av	therein	therein	0
excee	excee	n1	excee	excee	0
¦	¦	sy	¦	¦	0
dingly	dingly	av-vvg	dingly	ding	0
,	,	,	,	,	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
h	h	pns31	h	he	0
hath	hath	vhz	hath	have	0
notably	notably	av-j	notably	notable	0
bewrayed	bewrayed	vvn	bewrayed	bewray	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	j	only	only	0
hi	hi	uh	him	hi	0
own	own	d	own	own	0
ignorance	ignorance	n1	ignorance	ignorance	0
and	and	cc	and	and	0
folly	folly	n1	folly	folly	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
hi	hi	uh	him	hi	0
bad	bad	j	bad	bad	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
and	and	cc	and	and	0
little	little	j	little	little	0
honesty	honesty	n1	honesty	honesty	0
whereby	whereby	c-crq	whereby	whereby	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
also	also	av	also	also	0
conceaue	conceaue	vvi	conceive	conceive	0
ho	ho	zz	ho	ho	0
easy	easy	av-j	easy	easy	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
hi	hi	uh	him	hi	0
particulerly	particulerly	av-j	particularly	particular	0
to	to	p-acp	to	to	0
euery	euery	d	every	every	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
hi	hi	uh	him	hi	0
shame	shame	n1	shame	shame	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
leasure	leasure	n1	leisure	leisure	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
loo	loo	n1	loo	loo	0
so	so	av	so	so	0
much	much	d	much	much	0
tyme	tyme	n1	time	time	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
further	further	jc	further	further	0
satisfa	satisfa	n1	satisfa	satisfa	0
¦	¦	sy	¦	¦	0
ction	ction	zz	ction	ction	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
greater	greater	jc	greater	great	0
confusion	confusion	n1	confusion	confusion	0
I	I	pns11	I	i	0
hau	hau	vhb	hau	have	0
added	added	vvn	added	add	0
six	six	crd	six	six	0
other	other	j-jn	other	other	0
chapters	chapters	n2	chapters	chapter	0
,	,	,	,	,	0
touching	touching	vvg	touching	touch	0
th	th	dt	that	the	0
Inuocation	Inuocation	n1	Invocation	invocation	0
of	of	pp-f	of	of	0
Saynts	Saynts	n2	Saints	saint	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Venera	Venera	np1	Venera	Venera	0
¦	¦	sy	¦	¦	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
theyr	theyr	po32	their	their	0
holy	holy	j	holy	holy	0
Reliques	Reliques	n2	Relics	relic	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
in	in	a-acp	in	in	0
¦	¦	sy	¦	¦	0
tention	tention	n1	tention	tention	0
neuertheles	neuertheles	av	nevertheless	nevertheless	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
breuityes	breuityes	ng1	brevities	brevities	0
sake	sake	n1	sake	sake	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
deale	deale	vvi	deal	deal	0
therein	therein	av	therein	therein	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
impert	impert	vvn	impert	impert	0
¦	¦	sy	¦	¦	0
nent	nent	j	nent	nent	0
fooleryes	fooleryes	n2	fooleries	foolery	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
inumerable	inumerable	j	innumerable	innumerable	0
but	but	p-acp	but	but	0
to	to	pc-acp	to	to	0
discouer	discouer	vvi	discover	discover	0
only	only	av-j	only	only	0
such	such	d	such	such	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
euidē	euidē	n1	euiden	euiden	0
and	and	cc	and	and	0
inexcusable	inexcusable	j	inexcusable	inexcusable	0
fraudes	fraudes	n2	frauds	fraud	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
should	should	vmd	should	shall	0
o	o	sy	oh	o	0
¦	¦	sy	¦	¦	0
curre	curre	n1	cur	cur	0
in	in	p-acp	in	in	0
debating	debating	vvg	debating	debate	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
some	some	d	some	some	0
pa	pa	n1	pa	pa	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
question	question	n1	question	question	0
concerning	concerning	vvg	concerning	concern	0
pray	pray	n1	prey	prey	0
to	to	p-acp	to	to	0
Saints	Saints	n2	Saints	saint	0
.	.	.	.	.	1
And	And	cc	And	and	0
those	those	d	those	those	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
thoug	thoug	j	thoug	thoug	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
represent	represent	vvi	represent	represent	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
exāp	exāp	n1	examp	examp	0
sake	sake	n1	sake	sake	0
only	only	av-j	only	only	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
thereby	thereby	av	thereby	thereby	0
ta	ta	uh	ta	ta	0
a	a	dt	a	a	0
skantling	skantling	n1	skantling	skantling	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
worke	worke	n1	work	work	0
∣	∣	sy	∣	∣	0
r	r	sy	r	r	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
vndertake	vndertake	vvi	undertake	undertake	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
open	open	j	open	open	0
all	all	d	all	all	0
his	his	po31	his	his	0
udes	udes	n2	udes	ude	0
,	,	,	,	,	0
and	and	cc	and	and	0
coosenages	coosenages	n2	cozenages	cozenage	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
erued	erued	vvn	erued	erue	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
whole	whole	j-jn	whole	whole	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
lesse	lesse	av-dc	less	less	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
vndergo	vndergo	vvi	undergo	undergo	0
the	the	dt	the	the	0
labour	labour	n1	labour	labour	0
of	of	pp-f	of	of	0
rcules	rcules	fw-la	rcules	rcules	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
purge	purge	vvi	purge	purge	0
the	the	dt	the	the	0
filthy	filthy	j	filthy	filthy	0
stable	stable	n1	stable	stable	0
of	of	pp-f	of	of	0
geas	geas	n2	geas	gea	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
perceaue	perceaue	vvi	perceive	perceive	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ltitude	ltitude	n1	ltitude	ltitude	0
,	,	,	,	,	0
&	&	cc	&	and	0
enormity	enormity	n1	enormity	enormity	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
aue	aue	vhb	ave	have	0
discouered	discouered	vvn	discovered	discover	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Reply	Reply	n1	Reply	reply	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
so	so	av	so	so	0
thick	thick	av-j	thick	thick	0
heaped	heaped	vvn	heaped	heap	0
one	one	pi	one	one	0
vpon	vpon	p-acp	upon	upon	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
easely	easely	av-j	easily	easy	0
iudge	iudge	vvi	judge	judge	0
whole	whole	j-jn	whole	whole	0
worke	worke	n1	work	work	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
compaginate	compaginate	j	compaginate	compaginate	0
of	of	pp-f	of	of	0
thing	thing	n1	thing	thing	0
els	els	av	else	else	0
but	but	p-acp	but	but	0
fraudes	fraudes	n2	frauds	fraud	0
;	;	;	;	;	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
ich	ich	fw-mi	ich	ich	0
also	also	av	also	also	0
,	,	,	,	,	0
none	none	pix	none	none	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
ordinary	ordinary	j	ordinary	ordinary	0
,	,	,	,	,	0
or	or	cc	or	or	0
arkeable	arkeable	j	arkeable	arkeable	0
then	then	cs	then	than	0
his	his	po31	his	his	0
wilfull	wilfull	j	wilful	wilful	0
corrup	corrup	n1	corrup	corrup	0
∣	∣	sy	∣	∣	0
n	n	sy	n	n	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
y	y	pn22	y	you	0
few	few	d	few	few	0
,	,	,	,	,	0
or	or	cc	or	or	0
none	none	pix	none	none	0
haue	haue	vhb	have	have	0
escaped	escaped	vvn	escaped	escape	0
his	his	po31	his	his	0
gers	gers	zz	gers	gers	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
)	)	)	)	)	0
Scot-free	Scot-free	j	Scotfree	scotfree	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
ch	ch	vvn	changed	change	0
that	that	cst	that	that	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
compasse	compasse	n1	compass	compass	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
ues	ues	n2	ues	ue	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
noted	noted	vvn	noted	note	0
his	his	po31	his	his	0
notable	notable	j	notable	notable	0
se	se	zz	se	se	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
lesse	lesse	dc	less	less	0
then	then	cs	then	than	0
ten	ten	crd	ten	ten	0
holy	holy	j	holy	holy	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
d	d	n2	worser	penny	0
ancient	ancient	j	ancient	ancient	0
Authours	Authours	n2	Authors	author	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
S.	S.	n1	S.	saint	1
Am	Am	vbm	Am	be	0
∣	∣	sy	∣	∣	0
se	se	fw-mi	se	se	0
,	,	,	,	,	0
S.	S.	fw-la	S.	s.	0
Augustine	Augustine	np1	Augustine	Augustine	0
,	,	,	,	,	0
S.	S.	n1	S.	saint	0
Hierome	Hierome	np1	Hierome	Hierome	0
,	,	,	,	,	0
S.	S.	n1	S.	saint	0
Chry	Chry	np1	Chry	Chry	0
∣	∣	sy	∣	∣	0
ome	ome	zz	ome	ome	0
,	,	,	,	,	0
S.	S.	n1	S.	saint	0
Gregory	Gregory	np1	Gregory	Gregory	0
the	the	dt	the	the	0
great	great	j	great	great	0
,	,	,	,	,	0
S.	S.	n1	S.	saint	0
Gregory	Gregory	np1	Gregory	Gregory	0
Towres	Towres	n2	Towers	tower	0
,	,	,	,	,	0
Optatus	Optatus	np1	Optatus	Optatus	0
,	,	,	,	,	0
Theodoret	Theodoret	np1	Theodoret	Theodoret	0
,	,	,	,	,	0
Sozomen	Sozomen	n2	Sozomen	sozoman	0
,	,	,	,	,	0
and	and	cc	and	and	0
Victor	Victor	n1	Victor	victor	0
Vticensis	Vticensis	np1	Vticensis	Vticensis	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
my	my	po11	my	my	0
eleauenth	eleauenth	ord	eleauenth	eleauenth	0
Chapter	Chapter	n1	Chapter	chapter	0
:	:	:	:	:	0
wherto	wherto	c-crq	whereto	whereto	0
if	if	cs	if	if	0
add	add	vvi	add	add	0
his	his	po31	his	his	0
fraudulent	fraudulent	j	fraudulent	fraudulent	0
handling	handling	n-vvg	handling	handle	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
t	t	sy	tO	t	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dissimulation	dissimulation	n1	dissimulation	dissimulation	0
,	,	,	,	,	0
lame	lame	j	lame	lame	0
allegatio	allegatio	fw-la	allegatio	allegatio	0
and	and	cc	and	and	0
peruerse	peruerse	j	perverse	perverse	0
construction	construction	n1	construction	construction	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
changing	changing	vvg	changing	change	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
question	question	n1	question	question	0
,	,	,	,	,	0
contradictions	contradictions	n2	contradictions	contradiction	0
,	,	,	,	,	0
his	his	po31	his	his	0
manifest	manifest	j	manifest	manifest	0
lyes	lyes	n2	lies	lie	0
,	,	,	,	,	0
foule	foule	j	foul	foul	0
ouersights	ouersights	n2	oversights	oversight	0
,	,	,	,	,	0
his	his	po31	his	his	0
vayn	vayn	j	vain	vain	0
Argume	Argume	n1	Argume	argume	0
more	more	av-dc	more	more	0
forcible	forcible	j	forcible	forcible	0
many	many	d	many	many	0
tymes	tymes	n2	times	time	0
agai	agai	av	again	again	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
then	then	av	then	then	0
against	against	p-acp	against	against	0
his	his	po31	his	his	0
aduersar	aduersar	n1	adversar	adversar	0
&	&	cc	&	and	0
lastly	lastly	ord	lastly	last	0
his	his	po31	his	his	0
other	other	j-jn	other	other	0
impertinencyes	impertinencyes	n2	impertinencies	impertinency	0
,	,	,	,	,	0
a	a	dt	a	a	0
fooleryes	fooleryes	n2	fooleries	foolery	0
,	,	,	,	,	0
it	it	pn31	it	it	0
wilbe	wilbe	vmb|vbi	will	will|be	0
hard	hard	av-j	hard	hard	0
to	to	p-acp	to	to	0
determy	determy	n1	determy	determy	0
whether	whether	cs	whither	whether	0
is	is	vbz	is	be	0
greater	greater	jc	greater	great	0
,	,	,	,	,	0
his	his	po31	his	his	0
fraud	fraud	n1	fraud	fraud	0
,	,	,	,	,	0
or	or	cc	or	or	0
folly	folly	n1	folly	folly	0
;	;	;	;	;	0
albeyt	albeyt	cs	albeit	albeit	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
is	is	vbz	is	be	0
so	so	av	so	so	0
notorio	notorio	n1	notorio	notorio	0
thoughout	thoughout	p-acp	throughout	throughout	0
all	all	d	all	all	0
his	his	po31	his	his	0
work	work	n1	work	work	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
n	n	zz	n	n	0
but	but	p-acp	but	but	0
wonder	wonder	n1	wonder	wonder	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
he	he	pns31	he	he	0
got	got	vvd	god	get	0
so	so	av	so	so	0
much	much	d	much	much	0
rep	rep	n1	rep	rep	0
¦	¦	sy	¦	¦	0
tation	tation	n1	tation	tation	0
among	among	p-acp	among	among	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
doctoure	doctoure	n1	doctor	doctor	0
yea	yea	uh	yea	yea	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
approued	approued	vvn	approved	approve	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
publiq	publiq	n1	publiq	publiq	0
Reader	Reader	n1	Reader	reader	0
,	,	,	,	,	0
&	&	cc	&	and	0
Writer	Writer	n1	Writer	writer	0
;	;	;	;	;	0
or	or	cc	or	or	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
Winchester	Winchester	np1	Winchester	Winchester	0
,	,	,	,	,	0
would	would	vmd	would	will	0
eyther	eyther	av-d	either	either	0
admit	admit	vvi	admit	admit	0
h	h	zz	h	h	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
champion	champion	n1	champion	champion	0
,	,	,	,	,	0
or	or	cc	or	or	0
could	could	vmd	could	can	0
hould	hould	vvi	hold	hold	0
hi	hi	uh	him	hi	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
defended	defended	vvn	defended	defend	0
by	by	p-acp	by	by	0
hi	hi	uh	him	hi	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
