To	To	p-acp	To	to	0
souldiors	souldiors	n2	soldiers	soldier	0
,	,	,	,	,	0
wherwith	wherwith	c-crq	wherewith	wherewith	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
hitherto	hitherto	av	hitherto	hitherto	0
burthened	burthened	j-vvn	burdened	burden	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
quisite	quisite	j	quisite	quisite	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
leuy	leuy	vvi	levy	levy	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Cesse	Cesse	vvb	Cease	cease	0
,	,	,	,	,	0
the	the	dt	the	the	0
pay	pay	n1	pay	pay	0
be	be	vbb	be	be	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cording	cording	vvg	cording	cord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rates	rates	n2	rates	rate	0
insuing	insuing	j-vvg	ensuing	ensue	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
alloweth	alloweth	vvz	alloweth	allow	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
other	other	j-jn	other	other	0
seruices	seruices	n2	services	service	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
painfull	painfull	j	painful	painful	0
dangers	dangers	n2	dangers	danger	0
that	that	cst	that	that	0
these	these	d	these	these	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
must	must	vmb	must	must	0
abide	abide	vvi	abide	abide	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
liue	liue	vvi	live	live	0
without	without	p-acp	without	without	0
rauine	rauine	n1	ravine	ravine	0
and	and	cc	and	and	0
spoyle	spoyle	n1	spoil	spoil	0
.	.	.	.	.	1
Euery	Euery	d	Every	every	0
band	band	n1	band	band	0
of	of	pp-f	of	of	0
100	100	crd	100	100	0
Horsemen	Horsemen	n2	Horsemen	horseman	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
Captaine	Captaine	n1	Captain	captain	0
at	at	p-acp	at	at	0
6	6	crd	6	6	0
s	s	sy	s	s	0
.	.	.	.	.	1
8	8	crd	8	8	0
d	d	sy	worser	d	0
.	.	.	.	.	1
a	a	dt	a	a	0
Leiutenant	Leiutenant	n1	Lieutenant	lieutenant	0
at	at	p-acp	at	at	0
3	3	crd	3	3	0
s	s	sy	s	s	0
.	.	.	.	.	1
4	4	crd	4	4	0
d	d	sy	worser	d	0
.	.	.	.	.	1
a	a	dt	a	a	0
Guidon	Guidon	n1	Guidon	guidon	0
at	at	p-acp	at	at	0
2	2	crd	2	2	0
s	s	sy	s	s	0
.	.	.	.	.	1
a	a	dt	a	a	0
Trumpet	Trumpet	n1	Trumpet	trumpet	0
at	at	p-acp	at	at	0
18	18	crd	18	18	0
d	d	n2	worser	penny	0
.	.	.	.	.	1
a	a	dt	a	a	0
Surgion	Surgion	n1	Surgeon	surgeon	0
at	at	p-acp	at	at	0
18.	18.	crd	18.	18.	0
d	d	n2	worser	penny	0
and	and	cc	and	and	0
euery	euery	d	every	every	0
15120	15120	crd	15120	15120	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	0
horseman	horseman	n1	horseman	horseman	0
(	(	(	(	(	0
besides	besides	p-acp	beside	beside	0
10	10	crd	10	10	0
dead	dead	j	dead	dead	0
payes	payes	vvz	pays	pay	0
)	)	)	)	)	0
at	at	p-acp	at	at	0
12	12	crd	12	12	0
d	d	n2	worser	penny	0
.	.	.	.	.	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
all	all	d	all	all	0
sterling	sterling	j-jn	sterling	sterling	0
,	,	,	,	,	0
and	and	cc	and	and	0
euery	euery	d	every	every	0
band	band	n1	band	band	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
day	day	n1	day	day	0
to	to	p-acp	to	to	0
105	105	crd	105	105	0
s	s	sy	s	s	0
.	.	.	.	.	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
moneth	moneth	n1	month	month	0
of	of	pp-f	of	of	0
thirty	thirty	crd	thirty	thirty	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
157	157	crd	157	157	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
10	10	crd	10	10	0
s	s	sy	s	s	0
.	.	.	.	.	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
of	of	pp-f	of	of	0
12	12	crd	12	12	0
moneths	moneths	n2	months	month	0
and	and	cc	and	and	0
fine	fine	j	fine	fine	0
odde	odde	j	odd	odd	0
dayes	dayes	n2	days	day	0
to	to	p-acp	to	to	0
1890.	1890.	crd	1890.	1890.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
Jn	Jn	p-acp	Jn	in	0
all	all	d	all	all	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
.	.	.	.	.	1
Euery	Euery	d	Every	every	0
band	band	n1	band	band	0
of	of	pp-f	of	of	0
100	100	crd	100	100	0
foots	foots	n1|vbz	foots	foot|be	0
▪	▪	▪	▪	▪	0
men	men	n2	men	man	0
to	to	p-acp	to	to	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
Captaine	Captaine	n1	Captain	captain	0
at	at	p-acp	at	at	0
4	4	crd	4	4	0
s	s	sy	s	s	0
.	.	.	.	.	1
a	a	dt	a	a	0
Lieutenant	Lieutenant	n1	Lieutenant	lieutenant	0
at	at	p-acp	at	at	0
2	2	crd	2	2	0
s	s	sy	s	s	0
.	.	.	.	.	0
an	an	dt	and	a	0
Ensigne	Ensigne	n1	Ensign	ensign	0
at	at	p-acp	at	at	0
12	12	crd	12	12	0
d	d	n2	worser	penny	0
.	.	.	.	.	1
a	a	dt	a	a	0
Ser	Ser	n1	Sir	sir	0
∣	∣	sy	∣	∣	0
ieant	ieant	n1	ieant	ieant	0
45625.	45625.	crd	45625.	45625.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	0
at	at	p-acp	at	at	0
12	12	crd	12	12	0
d	d	n2	worser	penny	0
.	.	.	.	.	1
a	a	dt	a	a	0
Drumme	Drumme	n1	Drum	drum	0
at	at	p-acp	at	at	0
12	12	crd	12	12	0
d	d	n2	worser	penny	0
.	.	.	.	.	1
a	a	dt	a	a	0
Surgion	Surgion	n1	Surgeon	surgeon	0
at	at	p-acp	at	at	0
12	12	crd	12	12	0
d	d	n2	worser	penny	0
.	.	.	.	.	0
and	and	cc	and	and	0
euery	euery	d	every	every	0
Souldier	Souldier	n1	Soldier	soldier	0
(	(	(	(	(	0
besides	besides	p-acp	beside	beside	0
10	10	crd	10	10	0
dead	dead	j	dead	dead	0
payes	payes	vvz	pays	pay	0
)	)	)	)	)	0
at	at	p-acp	at	at	0
8	8	crd	8	8	0
d	d	n2	worser	penny	0
.	.	.	.	.	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
all	all	d	all	all	0
sterling	sterling	j-jn	sterling	sterling	0
ancient	ancient	n1	ancient	ancient	0
;	;	;	;	;	0
euery	euery	d	every	every	0
band	band	n1	band	band	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
day	day	n1	day	day	0
to	to	p-acp	to	to	0
4	4	crd	4	4	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
3	3	crd	3	3	0
s	s	sy	s	s	0
.	.	.	.	.	1
4	4	crd	4	4	0
d	d	sy	worser	d	0
.	.	.	.	.	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
moneth	moneth	n1	month	month	0
of	of	pp-f	of	of	0
30	30	crd	30	30	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
125	125	crd	125	125	0
li	li	n1	li	livre	0
.	.	.	.	.	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
of	of	pp-f	of	of	0
12	12	crd	12	12	0
moneths	moneths	n2	months	month	0
and	and	cc	and	and	0
5	5	crd	5	5	0
odde	odde	j	odd	odd	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
1120	1120	crd	1120	1120	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
16	16	crd	16	16	0
s	s	sy	s	s	0
.	.	.	.	.	1
8	8	crd	8	8	0
d	d	sy	worser	d	0
.	.	.	.	.	1
Jn	Jn	p-acp	Jn	in	0
all	all	d	all	all	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
.	.	.	.	.	1
Euery	Euery	d	Every	every	0
band	band	n1	band	band	0
of	of	pp-f	of	of	0
100	100	crd	100	100	0
Kernes	Kernes	n2	Kerns	kern	0
,	,	,	,	,	0
Galloglaghes	Galloglaghes	n2	Galloglaghes	galloglaghe	0
,	,	,	,	,	0
and	and	cc	and	and	0
Irish	Irish	jp	Irish	irish	0
shott	shott	n1	shot	shot	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
Captaine	Captaine	n1	Captain	captain	0
at	at	p-acp	at	at	0
2	2	crd	2	2	0
s	s	sy	s	s	0
.	.	.	.	.	1
a	a	dt	a	a	0
Lieutenant	Lieutenant	n1	Lieutenant	lieutenant	0
at	at	p-acp	at	at	0
12	12	crd	12	12	0
d	d	n2	worser	penny	0
.	.	.	.	.	1
a	a	dt	a	a	0
Guidon	Guidon	n1	Guidon	guidon	0
at	at	p-acp	at	at	0
8	8	crd	8	8	0
d	d	n2	worser	penny	0
.	.	.	.	.	1
a	a	dt	a	a	0
Piper	Piper	n1	Piper	piper	0
at	at	p-acp	at	at	0
8	8	crd	8	8	0
d	d	n2	worser	penny	0
.	.	.	.	.	0
and	and	cc	and	and	0
euery	euery	d	every	every	0
Kerne	Kerne	n1	Kern	kern	0
6874	6874	crd	6874	6874	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
38.	38.	crd	38.	38.	0
4	4	crd	4	4	0
d	d	n2	worser	penny	0
.	.	.	.	.	0
at	at	p-acp	at	at	0
4	4	crd	4	4	0
d	d	n2	worser	penny	0
.	.	.	.	.	0
without	without	p-acp	without	without	0
dead	dead	j	dead	dead	0
payes	payes	vvz	pays	pay	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
all	all	d	all	all	0
sterling	sterling	j-jn	sterling	sterling	0
,	,	,	,	,	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mounteth	mounteth	vvz	mounts	mount	0
euery	euery	d	every	every	0
band	band	n1	band	band	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
day	day	n1	day	day	0
to	to	p-acp	to	to	0
36	36	crd	36	36	0
s	s	sy	s	s	0
.	.	.	.	.	1
8	8	crd	8	8	0
d	d	sy	worser	d	0
.	.	.	.	.	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
moneth	moneth	n1	month	month	0
of	of	pp-f	of	of	0
30	30	crd	30	30	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
56	56	crd	56	56	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
10	10	crd	10	10	0
s	s	sy	s	s	0
.	.	.	.	.	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
of	of	pp-f	of	of	0
12	12	crd	12	12	0
moneths	moneths	n2	months	month	0
and	and	cc	and	and	0
5	5	crd	5	5	0
odde	odde	j	odd	odd	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
687	687	crd	687	687	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
8	8	crd	8	8	0
s	s	sy	s	s	0
.	.	.	.	.	1
4	4	crd	4	4	0
d	d	sy	worser	d	0
.	.	.	.	.	1
Jn	Jn	p-acp	Jn	in	0
all	all	d	all	all	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
.	.	.	.	.	1
Totalis	Totalis	fw-la	Totalis	totalis	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
pay	pay	n1	pay	pay	0
.	.	.	.	.	1
67619	67619	crd	67619	67619	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
3	3	crd	3	3	0
s	s	sy	s	s	0
.	.	.	.	.	1
4	4	crd	4	4	0
d	d	sy	worser	d	0
.	.	.	.	.	1
Adde	Adde	vvb	Add	add	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Deputies	Deputies	n2	Deputies	deputy	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
officers	officers	n2	officers	officer	0
enter	enter	vvb	enter	enter	0
∣	∣	sy	∣	∣	0
tainment	tainment	n1	tainment	tainment	0
,	,	,	,	,	0
furnishing	furnishing	vvg	furnishing	furnish	0
of	of	pp-f	of	of	0
wardes	wardes	n2	wards	ward	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
extraordi	extraordi	fw-la	extraordi	extraordi	0
∣	∣	sy	∣	∣	0
nary	nary	n1	nary	nary	0
37380.	37380.	crd	37380.	37380.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
16	16	crd	16	16	0
s	s	sy	s	s	0
.	.	.	.	.	1
8	8	crd	8	8	0
d	d	sy	worser	d	0
.	.	.	.	.	0
charges	charges	n2	charges	charge	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
towards	towards	p-acp	towards	towards	0
buildings	buildings	n2	buildings	building	0
in	in	p-acp	in	in	0
places	places	n2	places	place	0
conuenient	conuenient	j	convenient	convenient	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
is	is	vbz	is	be	0
very	very	av	very	very	0
vncertaine	vncertaine	j	uncertain	uncertain	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
whole	whole	j-jn	whole	whole	0
charge	charge	n1	charge	charge	0
in	in	p-acp	in	in	0
certainty	certainty	n1	certainty	certainty	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
seruice	seruice	n1	service	service	0
,	,	,	,	,	0
(	(	(	(	(	0
excepting	excepting	vvg	excepting	except	0
the	the	dt	the	the	0
vncertainty	vncertainty	n1	uncertainty	uncertainty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
charges	charges	n2	charges	charge	0
100000	100000	crd	100000	100000	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
buildings	buildings	n2	buildings	building	0
)	)	)	)	)	0
will	will	vmb	will	will	0
amount	amount	vvi	amount	amount	0
vnto	vnto	p-acp	unto	unto	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
)	)	)	)	)	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
expedient	expedient	j	expedient	expedient	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
auoyding	auoyding	vvg	avoiding	avoid	0
of	of	pp-f	of	of	0
confusion	confusion	n1	confusion	confusion	0
of	of	pp-f	of	of	0
new	new	j	new	new	0
and	and	cc	and	and	0
old	old	j	old	old	0
recko	recko	n1	recko	recko	0
∣	∣	sy	∣	∣	0
nings	nings	n2-vvg	nings	ning	0
together	together	av	together	together	0
,	,	,	,	,	0
that	that	cst	that	that	0
old	old	j	old	old	0
former	former	j	former	former	0
payes	payes	vvz	pays	pay	0
and	and	cc	and	and	0
debts	debts	n2	debts	debt	0
remaining	remaining	vvg	remaining	remain	0
in	in	p-acp	in	in	0
arrerages	arrerages	n2	arrearages	arrearage	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
taking	taking	n-vvg	taking	take	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
seruice	seruice	n1	service	service	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
be	be	vbi	be	be	0
cleared	cleared	vvn	cleared	clear	0
,	,	,	,	,	0
and	and	cc	and	and	0
dischar	dischar	n1	dischar	dischar	0
∣	∣	sy	∣	∣	0
ged	ged	j	ged	ged	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
new	new	j	new	new	0
reckoning	reckoning	n-vvg	reckoning	reckon	0
thus	thus	av	thus	thus	0
made	made	vvd	made	make	0
,	,	,	,	,	0
it	it	pn31	it	it	0
behoueth	behoueth	vvz	behooves	behoove	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
how	how	c-crq	how	how	0
or	or	cc	or	or	0
whence	whence	c-crq	whence	whence	0
the	the	dt	the	the	0
money	money	n1	money	money	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
leauied	leauied	vvn	levied	levy	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
mine	mine	po11	mine	my	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
(	(	(	(	(	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
before	before	a-acp	before	before	0
rehearsed	rehearsed	vvd	rehearsed	rehearse	0
aduisedly	aduisedly	av-vvn	advisedly	advise	0
considered	considered	vvn	considered	consider	0
)	)	)	)	)	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
mony	mony	n1	money	money	0
well	well	av	well	well	0
bestowed	bestowed	vvn	bestowed	bestow	0
for	for	p-acp	for	for	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
pose	pose	vvi	pose	pose	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
came	came	vvd	came	come	0
directly	directly	av-j	directly	direct	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
Treasure	Treasure	n1	Treasure	treasure	0
;	;	;	;	;	0
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
remembred	remembred	vvn	remembered	remember	0
,	,	,	,	,	0
that	that	cst	that	that	0
besides	besides	p-acp	beside	beside	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
conti	conti	fw-la	conti	conti	0
∣	∣	sy	∣	∣	0
tinuall	tinuall	j	tinuall	tinuall	0
yeerely	yeerely	j	yearly	yearly	0
charge	charge	n1	charge	charge	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
small	small	j	small	small	0
,	,	,	,	,	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
one	one	crd	one	one	0
yeere	yeere	n1	year	year	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
giuen	giuen	vvn	given	give	0
to	to	pc-acp	to	to	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
derstand	derstand	vvb	derstand	derstand	0
)	)	)	)	)	0
spent	spent	vvn	spent	spend	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
vpon	vpon	p-acp	upon	upon	0
that	that	cst	that	that	0
coun	coun	vvi	con	con	0
∣	∣	sy	∣	∣	0
trey	trey	n1	trey	trey	0
seruice	seruice	n1	service	service	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
considering	considering	vvg	considering	consider	0
the	the	dt	the	the	0
great	great	j	great	great	0
char	char	n1	char	char	0
∣	∣	sy	∣	∣	0
ges	ges	zz	ges	ges	0
that	that	d	that	that	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
hath	hath	vhz	hath	have	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
sustaine	sustaine	vvi	sustain	sustain	0
otherwayes	otherwayes	av	otherways	otherways	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
safety	safety	n1	safety	safety	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
people	people	n1	people	people	0
and	and	cc	and	and	0
Countries	Countries	n2	Countries	country	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
in	in	p-acp	in	in	0
reason	reason	n1	reason	reason	0
and	and	cc	and	and	0
honor	honor	n1	honour	honour	0
admit	admit	vvb	admit	admit	0
an	an	dt	and	a	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
remedie	remedie	n1	remedy	remedy	0
,	,	,	,	,	0
though	though	cs	though	though	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
it	it	pn31	it	it	0
carry	carry	vvi	carry	carry	0
some	some	d	some	some	0
shew	shew	n1	show	show	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
inconuenience	inconuenience	n1	inconvenience	inconvenience	0
.	.	.	.	.	1
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
therefore	therefore	av	therefore	therefore	0
(	(	(	(	(	0
vnder	vnder	p-acp	under	under	0
correction	correction	n1	correction	correction	0
)	)	)	)	)	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
good	good	j	good	good	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ample	ample	j	ample	ample	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
,	,	,	,	,	0
Spaine	Spaine	np1	Spaine	Spain	0
and	and	cc	and	and	0
Flanders	Flanders	np1	Flanders	Flanders	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
small	small	j	small	small	0
money	money	n1	money	money	0
consisteth	consisteth	vvz	consisteth	consist	0
of	of	pp-f	of	of	0
base	base	j	base	base	0
coynes	coynes	n2	coins	coin	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
also	also	av	also	also	0
cause	cause	vvi	cause	cause	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
coyned	coyned	vvn	coined	coin	0
yeerely	yeerely	av-j	yearly	yearly	0
during	during	p-acp	during	during	0
the	the	dt	the	the	0
first	first	ord	first	first	0
foure	foure	crd	foure	four	0
yeeres	yeeres	n2	years	year	0
,	,	,	,	,	0
100000	100000	crd	100000	100000	0
li	li	n1	li	livre	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
pie	pie	n1	pie	pie	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
of	of	pp-f	of	of	0
8	8	crd	8	8	0
d	d	sy	worser	d	0
.	.	.	.	.	1
4	4	crd	4	4	0
d	d	sy	worser	d	0
.	.	.	.	.	1
2	2	crd	2	2	0
d	d	sy	worser	d	0
.	.	.	.	.	0
and	and	cc	and	and	0
1	1	crd	1	1	0
d	d	sy	worser	d	0
.	.	.	.	.	0
the	the	dt	the	the	0
same	same	d	same	same	0
to	to	pc-acp	to	to	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
taine	taine	vvb	taine	take	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
fourth	fourth	ord	fourth	four	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
fine	fine	j	fine	fine	0
siluer	siluer	n1	silver	silver	0
,	,	,	,	,	0
letting	letting	vvg	letting	let	0
all	all	d	all	all	0
coines	coines	n2	coins	coin	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
currant	currant	n1	currant	currant	0
there	there	zz	there	there	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
gold	gold	n1	gold	gold	0
and	and	cc	and	and	0
siluer	siluer	n1	silver	silver	0
to	to	pc-acp	to	to	0
run	run	vvi	run	run	0
as	as	c-acp	as	as	0
now	now	av	now	now	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
:	:	:	:	:	0
so	so	av	so	so	0
your	your	po22	your	your	0
Maie	Maie	vmb	May	may	0
∣	∣	sy	∣	∣	0
sties	sties	ng1	sties	sties	0
charge	charge	n1	charge	charge	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
all	all	d	all	all	0
charges	charges	n2	charges	charge	0
of	of	pp-f	of	of	0
coynage	coynage	n1	coinage	coinage	0
,	,	,	,	,	0
wil	wil	vmb	will	will	0
amount	amount	vvi	amount	amount	0
to	to	p-acp	to	to	0
no	no	dx	no	no	0
more	more	dc	more	more	0
but	but	cc-acp	but	but	0
25000	25000	crd	25000	25000	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	0
yeerely	yeerely	j	yearly	yearly	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
foure	foure	crd	foure	four	0
yeeres	yeeres	n2	years	year	0
would	would	vmd	would	will	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
100000	100000	crd	100000	100000	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
time	time	n1	time	time	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
with	with	p-acp	with	with	0
Gods	Gods	npg1	Gods	God	0
fauour	fauour	n1	favour	favour	0
should	should	vmd	should	shall	0
see	see	vvi	see	see	0
would	would	vmd	would	will	0
bring	bring	vvi	bring	bring	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
faire	faire	j	fair	fair	0
reckoning	reckoning	n-vvg	reckoning	reckon	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
countrey	countrey	n1	country	country	0
and	and	cc	and	and	0
gouern	gouern	vvb	govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	vvn	meant	mean	0
.	.	.	.	.	1
The	The	dt	The	the	0
place	place	n1	place	place	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
coynage	coynage	n1	coinage	coinage	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Tower	Tower	n1	Tower	tower	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
port	port	n1	port	port	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
more	more	dc	more	more	0
commoditie	commoditie	n1	commodity	commodity	0
for	for	p-acp	for	for	0
fewell	fewell	n1	fuel	fuel	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
rather	rather	av	rather	rather	0
