MY	MY	po11	MY	my	0
for	for	p-acp	for	for	0
standing	standing	vvg	standing	stand	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
ruine	ruine	n1	ruin	ruin	0
,	,	,	,	,	0
and	and	cc	and	and	0
endeavour	endeavour	vvi	endeavour	endeavour	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
to	to	p-acp	to	to	0
defend	defend	vvi	defend	defend	0
my	my	po11	my	my	0
Brethren	Brethren	n2	Brothers	brethren	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
strain'd	strain'd	vvn	strained	strain	0
his	his	po31	his	his	0
arm	arm	n1	arm	arm	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
lifting	lifting	vvg	lifting	lift	0
up	up	a-acp	up	up	0
from	from	p-acp	from	from	0
drowning	drowning	vvg	drowning	drown	0
,	,	,	,	,	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
deplor'd	deplor'd	vvd	deplored	deplore	0
his	his	po31	his	his	0
own	own	d	own	own	0
neces	neces	n2	nieces	niece	0
∣	∣	sy	∣	∣	0
sity	sity	n1	sity	sity	0
and	and	cc	and	and	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
reproved	reproved	vvn	reproved	reprove	0
my	my	po11	my	my	0
charity	charity	n1	charity	charity	0
;	;	;	;	;	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
too	too	av	too	too	0
zealous	zealous	j	zealous	zealous	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
them	them	pno32	them	they	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
love	love	vvi	love	love	0
so	so	av	so	so	0
zealously	zealously	av-j	zealously	zealous	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
told	told	vvn	told	tell	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Discourse	Discourse	n1	Discourse	discourse	0
of	of	pp-f	of	of	0
Episcopacy	Episcopacy	n1	Episcopacy	episcopacy	0
relying	relying	vvg	relying	rely	0
so	so	av	so	so	0
much	much	av-d	much	much	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Authority	Authority	n1	Authority	authority	0
of	of	pp-f	of	of	0
Fathers	Fathers	n2	Father's	father	0
and	and	cc	and	and	0
Councils	Councils	n2	Councils	council	0
,	,	,	,	,	0
whose	whose	r-crq	whose	who	0
autho	autho	fw-mi	autho	autho	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
I	I	pns11	I	i	0
so	so	av	so	so	0
much	much	av-d	much	much	0
diminish	diminish	vvi	diminish	diminish	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Liberty	Liberty	n1	Liberty	liberty	0
of	of	pp-f	of	of	0
Prophesying	Prophesying	vvg	Prophesying	prophesy	0
,	,	,	,	,	0
I	I	pns11	I	i	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
pull	pull	vvi	pull	pull	0
down	down	a-acp	down	down	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
hand	hand	n1	hand	hand	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
build	build	vvb	built	build	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
:	:	:	:	:	0
To	To	p-acp	To	to	0
these	these	d	these	these	0
men	men	n2	men	man	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
used	used	vvn	used	use	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
wonder	wonder	vvi	wonder	wonder	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
man	man	n1	man	man	0
pull	pull	vvb	pull	pull	0
down	down	a-acp	down	down	0
his	his	po31	his	his	0
Out-houses	Out-houses	n2	Outhouses	outhouse	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
his	his	po31	his	his	0
Father	Father	n1	Father	father	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Chil	Chil	pns11|vmb	Chil	I|will	0
∣	∣	sy	∣	∣	0
dren	dren	n2	dren	dren	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
flames	flames	n2	flames	flame	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
wholly	wholly	av-jn	wholly	whole	0
destroyed	destroyed	vvn	destroyed	destroy	0
the	the	dt	the	the	0
Topick	Topick	np1	Topick	Topick	0
of	of	pp-f	of	of	0
Ecclesiastical	Ecclesiastical	j	Ecclesiastical	ecclesiastical	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
an	an	dt	and	a	0
out	out	av	out	out	0
∣	∣	sy	∣	∣	0
ward	ward	av	ward	ward	0
Guard	Guard	vvb	Guard	guard	0
to	to	p-acp	to	to	0
Episcopacy	Episcopacy	n1	Episcopacy	episcopacy	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Ecclesiastical	Ecclesiastical	j	Ecclesiastical	ecclesiastical	0
or	or	cc	or	or	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
;	;	;	;	;	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
too	too	av	too	too	0
zealous	zealous	j	zealous	zealous	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
account	account	n1	account	account	0
culpable	culpable	j	culpable	culpable	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
stake	stake	n1	stake	stake	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
Episcopacy	Episcopacy	n1	Episcopacy	episcopacy	0
relies	relies	vvz	relies	rely	0
not	not	xx	not	not	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Authority	Authority	n1	Authority	authority	0
of	of	pp-f	of	of	0
Fathers	Fathers	n2	Father's	father	0
and	and	cc	and	and	0
Councils	Councils	n2	Councils	council	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
upon	upon	p-acp	upon	upon	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
institution	institution	n1	institution	institution	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
institution	institution	n1	institution	institution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
an	an	dt	and	a	0
universal	universal	j	universal	universal	0
Tradition	Tradition	n1	Tradition	tradition	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
universal	universal	j	universal	universal	0
practice	practice	n1	practice	practice	0
,	,	,	,	,	0
not	not	xx	not	not	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
words	words	n2	words	word	0
and	and	cc	and	and	0
opinions	opinions	n2	opinions	opinion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Doctors	Doctors	n2	Doctors	doctor	0
;	;	;	;	;	0
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
a	a	dt	a	a	0
testimony	testimony	n1	testimony	testimony	0
as	as	p-acp	as	as	0
Scripture	Scripture	n1	Scripture	scripture	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
hath	hath	vhz	hath	have	0
;	;	;	;	;	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
government	government	n1	government	government	0
as	as	c-acp	as	as	0
although	although	cs	although	although	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
does	does	vdz	does	do	0
minister	minister	vvi	minister	minister	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
illustrate	illustrate	vvi	illustrate	illustrate	0
or	or	cc	or	or	0
confirm	confirm	vvi	confirm	confirm	0
it	it	pn31	it	it	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
and	and	cc	and	and	0
Councils	Councils	n2	Councils	council	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
full	full	j	full	full	0
power	power	n1	power	power	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
being	being	vbg	being	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
made	made	vvn	made	make	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
Bishops	Bishops	n2	Bishops	bishop	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
,	,	,	,	,	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
give	give	vvi	give	give	0
no	no	dx	no	no	0
authority	authority	n1	authority	authority	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
body	body	n1	body	body	0
does	does	vdz	does	do	0
not	not	xx	not	not	0
beget	beget	vvi	beget	beget	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
or	or	cc	or	or	0
give	give	vvb	give	give	0
strength	strength	n1	strength	strength	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
from	from	p-acp	from	from	0
whence	whence	q-crq	whence	whence	0
themselves	themselves	px32	themselves	themselves	0
had	had	vhb	had	have	0
war	war	n1	war	war	0
∣	∣	sy	∣	∣	0
ranty	ranty	n1	ranty	ranty	0
,	,	,	,	,	0
integrity	integrity	n1	integrity	integrity	0
and	and	cc	and	and	0
constitution	constitution	n1	constitution	constitution	0
.	.	.	.	.	1
We	We	pns12	We	we	0
bring	bring	vvb	bring	bring	0
the	the	dt	the	the	0
sayings	sayings	n2-vvg	sayings	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
in	in	p-acp	in	in	0
behalf	behalf	n1	behalf	behalf	0
of	of	pp-f	of	of	0
Episcopacy	Episcopacy	n1	Episcopacy	episcopacy	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
reputation	reputation	n1	reputation	reputation	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
justly	justly	av-j	justly	just	0
purchased	purchased	vvn	purchased	purchase	0
from	from	p-acp	from	from	0
posterity	posterity	n1	posterity	posterity	0
prevails	prevails	vvz	prevails	prevail	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
with	with	p-acp	with	with	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
practice	practice	n1	practice	practice	0
with	with	p-acp	with	with	0
very	very	av	very	very	0
many	many	d	many	many	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
tensions	tensions	n2	tensions	tension	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
adversaries	adversaries	n2	adversaries	adversary	0
are	are	vbr	are	be	0
too	too	av	too	too	0
weak	weak	j	weak	weak	0
to	to	pc-acp	to	to	0
withstand	withstand	vvi	withstand	withstand	0
that	that	d	that	that	0
strength	strength	n1	strength	strength	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
that	that	cst	that	that	0
Episcopacy	Episcopacy	n1	Episcopacy	episcopacy	0
derives	derives	vvz	derives	derive	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
higher	higher	jc	higher	high	0
Fountain	Fountain	n1	Fountain	fountain	0
appears	appears	vvz	appears	appear	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Justifications	Justifications	n2	Justifications	justification	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
value	value	vvb	valve	value	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
say	say	vvb	say	say	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
now	now	av	now	now	0
,	,	,	,	,	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
says	says	vvz	says	say	0
that	that	d	that	that	0
Episcopacy	Episcopacy	n1	Episcopacy	episcopacy	0
besides	besides	p-acp	beside	beside	0
all	all	d	all	all	0
its	its	po31	its	its	0
own	own	d	own	own	0
proper	proper	j	proper	proper	0
grounds	grounds	n2	grounds	ground	0
hath	hath	vhz	hath	have	0
also	also	av	also	also	0
the	the	dt	the	the	0
witness	witness	n1	witness	witness	0
of	of	pp-f	of	of	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
descended	descended	vvn	descended	descend	0
from	from	p-acp	from	from	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Apostles	Apostles	n2	Apostles	apostle	0
;	;	;	;	;	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
says	says	vvz	says	say	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
Questions	Questions	n2	Questions	question	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
the	the	dt	the	the	0
Sayings	Sayings	n2-vvg	Sayings	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
alone	alone	av-j	alone	alone	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
demonstration	demonstration	n1	demonstration	demonstration	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
does	does	vdz	does	do	0
not	not	xx	not	not	0
speak	speak	vvi	speak	speak	0
things	things	n2	things	thing	0
contradictory	contradictory	n1	contradictory	contradictory	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
says	says	vvz	says	say	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
dissent	dissent	vvi	dissent	dissent	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
reason	reason	n1	reason	reason	0
greater	greater	jc	greater	great	0
than	than	cs	than	than	0
that	that	d	that	that	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
does	does	vdz	does	do	0
no	no	xx	not	not	0
way	way	n1	way	way	0
oppose	oppose	vvi	oppose	oppose	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
says	says	vvz	says	say	0
,	,	,	,	,	0
you	you	pn22	you	you	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
dissent	dissent	vvi	dissent	dissent	0
from	from	p-acp	from	from	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
reason	reason	n1	reason	reason	0
great	great	j	great	great	0
enough	enough	av-d	enough	enough	0
to	to	p-acp	to	to	0
out-weigh	out-weigh	j	outweigh	outweigh	0
it	it	pn31	it	it	0
:	:	:	:	:	0
He	He	pns31	He	he	0
that	that	cst	that	that	0
says	says	vvz	says	say	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
suffici	suffici	fw-la	suffici	suffici	0
∣	∣	sy	∣	∣	0
ent	ent	fw-fr	ent	ent	0
to	to	pc-acp	to	to	0
determine	determine	vvi	determine	determine	0
a	a	dt	a	a	0
nice	nice	j	nice	nice	0
Question	Question	n1	Question	question	0
,	,	,	,	,	0
stands	stands	vvz	stands	stand	0
not	not	xx	not	not	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
says	says	vvz	says	say	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
excellent	excellent	j	excellent	excellent	0
Corroboratives	Corroboratives	n2	Corroboratives	corroborative	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Question	Question	n1	Question	question	0
already	already	av	already	already	0
determined	determined	vvn	determined	determine	0
and	and	cc	and	and	0
practised	practised	vvd	practised	practise	0
accordingly	accordingly	av-vvg	accordingly	accord	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
says	says	vvz	says	say	0
the	the	dt	the	the	0
Sayings	Sayings	n2-vvg	Sayings	say	0
of	of	pp-f	of	of	0
Fathers	Fathers	n2	Father's	father	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
demonstration	demonstration	n1	demonstration	demonstration	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Question	Question	n1	Question	question	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
true	true	j	true	true	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
says	says	vvz	says	say	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
probability	probability	n1	probability	probability	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
true	true	j	true	true	0
too	too	av	too	too	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
says	says	vvz	says	say	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
our	our	po12	our	our	0
Masters	Masters	n2	Master's	master	0
speaks	speaks	vvz	speaks	speak	0
consonantly	consonantly	av-j	consonantly	consonant	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
denies	denies	vvz	denies	deny	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
good	good	j	good	good	0
Instructors	Instructors	np1	Instructors	Instructors	0
does	does	vdz	does	do	0
not	not	xx	not	not	0
speak	speak	vvi	speak	speak	0
agreeably	agreeably	av-j	agreeably	agreeable	0
to	to	p-acp	to	to	0
reason	reason	n1	reason	reason	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sence	sence	n1	sense	sense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
Sometimes	Sometimes	av	Sometime	sometime	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
excellent	excellent	j	excellent	excellent	0
Arbitrators	Arbitrators	n2	Arbitrators	arbitrator	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
always	always	av	always	always	0
good	good	j	good	good	0
Judges	Judges	n2	Judges	judge	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
Fact	Fact	n1	Fact	fact	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
excellent	excellent	j	excellent	excellent	0
Witnesses	Witnesses	n2	Witnesses	witness	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
Right	Right	j-jn	Right	right	0
or	or	cc	or	or	0
Question	Question	n1	Question	question	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
rare	rare	j	rare	rare	0
Doctors	Doctors	n2	Doctors	doctor	0
,	,	,	,	,	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
bring	bring	vvb	bring	bring	0
good	good	j	good	good	0
Arguments	Arguments	n2	Arguments	argument	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
va	va	fw-fr	va	va	0
∣	∣	sy	∣	∣	0
lued	lued	j-vvn-u	lued	lue	0
accordingly	accordingly	av-vvg	accordingly	accord	0
;	;	;	;	;	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
considers	considers	vvz	considers	consider	0
these	these	d	these	these	0
things	things	n2	things	thing	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
that	that	d	that	that	0
Ecclesiastical	Ecclesiastical	j	Ecclesiastical	ecclesiastical	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
can	can	vmb	can	can	0
give	give	vvi	give	give	0
very	very	av	very	very	0
great	great	j	great	great	0
assistances	assistances	n2	assistances	assistance	0
to	to	p-acp	to	to	0
Episcopal	Episcopal	np1	Episcopal	Episcopal	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
be	be	vbb	be	be	0
no	no	dx	no	no	0
warranty	warranty	n1	warranty	warranty	0
for	for	p-acp	for	for	0
Tyrannical	Tyrannical	j	Tyrannical	tyrannical	0
;	;	;	;	;	0
and	and	cc	and	and	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
though	though	cs	though	though	0
even	even	av	even	even	0
the	the	dt	the	the	0
Sayings	Sayings	n2-vvg	Sayings	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
is	is	vbz	is	be	0
greater	greater	jc	greater	great	0
warranty	warranty	n1	warranty	warranty	0
for	for	p-acp	for	for	0
Epi	Epi	fw-la	Epi	epi	0
∣	∣	sy	∣	∣	0
scopacy	scopacy	n1	scopacy	scopacy	0
,	,	,	,	,	0
and	and	cc	and	and	0
weighs	weighs	vvz	weighs	weigh	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
all	all	d	all	all	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
;	;	;	;	;	0
Yet	Yet	av	Yet	yet	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
drawn	drawn	vvn	drawn	draw	0
to	to	pc-acp	to	to	0
warrant	warrant	vvi	warrant	warrant	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
man	man	n1	man	man	0
an	an	dt	and	a	0
Empire	Empire	n1	Empire	empire	0
over	over	p-acp	over	over	0
Consciences	Consciences	n2	Consciences	conscience	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
probability	probability	n1	probability	probability	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
used	used	vvn	used	use	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
effect	effect	n1	effect	effect	0
,	,	,	,	,	0
so	so	av	so	so	0
the	the	dt	the	the	0
fallibility	fallibility	n1	fallibility	fallibility	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
use	use	n1	use	use	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
yet	yet	av	yet	yet	0
even	even	av	even	even	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
no	no	dx	no	no	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
any	any	d	any	any	0
use	use	n1	use	use	0
in	in	p-acp	in	in	0
general	general	n1	general	general	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
necessity	necessity	n1	necessity	necessity	0
and	and	cc	and	and	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
reason	reason	n1	reason	reason	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
particular	particular	j	particular	particular	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
therefore	therefore	av	therefore	therefore	0
have	have	vhb	have	have	0
joyn'd	joyn'd	vvn	joined	join	0
these	these	d	these	these	0
two	two	crd	two	two	0
Books	Books	n2	Books	book	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
Volume	Volume	n1	Volume	volume	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
differ	differ	vvb	differ	differ	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
design	design	n1	design	design	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
real	real	j	real	real	0
purposes	purposes	n2	purposes	purpose	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
variety	variety	n1	variety	variety	0
they	they	pns32	they	they	0
minister	minister	vvb	minister	minister	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
pretend	pretend	vvi	pretend	pretend	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
special	special	j	special	special	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
inserting	inserting	vvg	inserting	insert	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Books	Books	n2	Books	book	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
Volume	Volume	n1	Volume	volume	0
