Reverend	Reverend	n-jn	Reverend	reverend	0
did	did	vdd	did	do	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
own	own	vvi	own	own	0
Confes	Confes	vvb	Confess	confess	0
∣	∣	sy	∣	∣	0
sion	sion	vvi	sion	sion	0
you	you	pn22	you	you	0
told	told	vvd	told	tell	0
him	him	pno31	him	he	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
former	former	j	former	former	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
this	this	d	this	this	0
seems	seems	vvz	seems	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
deliberate	deliberate	j	deliberate	deliberate	0
Busi	Busi	np1	Busi	Busi	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
stand	stand	vvb	stand	stand	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
still	still	av	still	still	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
then	then	cs	then	than	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
?	?	?	?	?	1
Why	Why	q-crq	Why	why	0
truly	truly	av-j	truly	true	0
then	then	av	then	then	0
the	the	dt	the	the	0
Defender	Defender	n1	Defender	defender	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
falsify	falsify	vvi	falsify	falsify	0
Cajetan	Cajetan	jp	Cajetan	cajetan	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
it	it	pn31	it	it	0
seems	seems	vvz	seems	seem	0
are	are	vbr	are	be	0
resolved	resolved	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
does	does	vdz	does	do	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
you	you	pn22	you	you	0
accuse	accuse	vvb	accuse	accuse	0
the	the	dt	the	the	0
Defender	Defender	n1	Defender	defender	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
Falsification	Falsification	n1	Falsification	falsification	0
,	,	,	,	,	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
your	your	po22	your	your	0
self	self	n1	self	self	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
Falsifications	Falsifications	n2	Falsifications	falsification	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
compass	compass	n1	compass	compass	0
of	of	pp-f	of	of	0
five	five	crd	five	five	0
Lines	Lines	n2	Lines	line	0
;	;	;	;	;	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
inexcusable	inexcusable	j	inexcusable	inexcusable	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
consists	consists	vvz	consists	consist	0
in	in	p-acp	in	in	0
accusing	accusing	vvg	accusing	accuse	0
ano	ano	av	anon	anon	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
falsly	falsly	av-j	falsely	false	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Crime	Crime	n1	Crime	crime	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
Reasons	Reasons	n2	Reasons	reason	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
we	we	pns12	we	we	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
excused	excused	vvn	excused	excuse	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
believing	believing	vvg	believing	believe	0
that	that	cst	that	that	0
all	all	d	all	all	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
goes	goes	vvz	goes	go	0
this	this	d	this	this	0
way	way	n1	way	way	0
and	and	cc	and	and	0
that	that	d	that	that	0
way	way	n1	way	way	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
so	so	av	so	so	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
unreasona	unreasona	fw-la	unreasona	unreasona	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
content	content	j	content	content	0
if	if	cs	if	if	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
proving	proving	vvg	proving	prove	0
Anti	Anti	fw-la	Anti	anti	0
∣	∣	sy	∣	∣	0
quity	quity	n1	quity	quity	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
ye	ye	pn22	you	you	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
answer	answer	vvi	answer	answer	0
the	the	dt	the	the	0
Arguments	Arguments	n2	Arguments	argument	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Second	Second	ord	Second	second	0
Part	Part	n1	Part	part	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
.	.	.	.	.	1
Only	Only	j	Only	only	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
repeat	repeat	vvi	repeat	repeat	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
said	said	vvn	said	say	0
here	here	av	here	here	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
satisfied	satisfied	vvn	satisfied	satisfy	0
there	there	a-acp	there	there	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
instance	instance	n1	instance	instance	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
Prayers	Prayers	n2	Prayers	prayer	0
made	made	vvd	made	make	0
mention	mention	n1	mention	mention	0
of	of	pp-f	of	of	0
Remis	Remis	np1	Remis	Remis	0
∣	∣	sy	∣	∣	0
sion	sion	n1	sion	sion	0
of	of	pp-f	of	of	0
Sins	Sins	n2	Sins	sin	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
Bodily	Bodily	j	Bodily	bodily	0
Cures	Cures	n2	Cures	cure	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
that	that	cst	that	that	0
Disc.	Disc.	np1	Disc.	Disc.	0
p.	p.	n1	p.	p.	0
99	99	crd	99	99	0
,	,	,	,	,	0
100	100	crd	100	100	0
,	,	,	,	,	0
106.	106.	crd	106.	106.	0
this	this	d	this	this	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
considered	considered	vvn	considered	consider	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Hand	Hand	n1	Hand	hand	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Work	Work	n1	Work	work	0
may	may	vmb	may	may	0
still	still	av	still	still	0
be	be	vbi	be	be	0
less	less	av-dc	less	less	0
;	;	;	;	;	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
good	good	j	good	good	0
advice	advice	n1	advice	advice	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
spare	spare	vvi	spare	spare	0
the	the	dt	the	the	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
fender's	fender's	ng1	fender's	fender	0
pains	pains	n2	pains	pain	0
too	too	av	too	too	0
a	a	dt	a	a	0
little	little	j	little	little	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
solemnly	solemnly	av-j	solemnly	solemn	0
ranged	ranged	vvn	ranged	range	0
by	by	p-acp	by	by	0
Pages	Pages	n2	Pages	page	0
and	and	cc	and	and	0
Articles	Articles	n2	Articles	article	0
,	,	,	,	,	0
his	his	po31	his	his	0
Calumnies	Calumnies	n2	Calumnies	calumny	0
,	,	,	,	,	0
Falsifications	Falsifications	n2	Falsifications	falsification	0
,	,	,	,	,	0
false	false	j	false	false	0
Translations	Translations	n2	Translations	translation	0
,	,	,	,	,	0
Unsin	Unsin	np1	Unsin	Unsin	0
∣	∣	sy	∣	∣	0
cerities	cerities	n2	cerities	cerity	0
,	,	,	,	,	0
uncharitable	uncharitable	j	uncharitable	uncharitable	0
Accusations	Accusations	n2	Accusations	accusation	0
,	,	,	,	,	0
wilful	wilful	j	wilful	wilful	0
Mistakes	Mistakes	n2	Mistakes	mistake	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
,	,	,	,	,	0
affected	affected	j-vvn	affected	affect	0
Misapplications	Misapplications	n2	Misapplications	misapplication	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
False	False	j	False	false	0
Impositions	Impositions	n2	Impositions	imposition	0
,	,	,	,	,	0
Authors	Authors	n2	Authors	author	0
misapplied	misapplied	vvn	misapplied	misapply	0
,	,	,	,	,	0
and	and	cc	and	and	0
plain	plain	j	plain	plain	0
Contradicti	Contradicti	np1	Contradicti	Contradicti	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
;	;	;	;	;	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
do	do	vdi	do	do	0
well	well	av	well	well	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
out	out	av	out	out	0
an	an	dt	and	a	0
Advertise	Advertise	vvi	Advertise	advertise	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
signifying	signifying	vvg	signifying	signify	0
and	and	cc	and	and	0
confessing	confessing	vvg	confessing	confess	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
one	one	crd	one	one	0
Tittle	Tittle	n1	Tittle	tittle	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
this	this	d	this	this	0
true	true	j	true	true	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
Colour	Colour	n1	Colour	color	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
spiteful	spiteful	j	spiteful	spiteful	0
Charge	Charge	n1	Charge	charge	0
,	,	,	,	,	0
excepting	excepting	vvg	excepting	except	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Translation	Translation	n1	Translation	translation	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
32	32	crd	32	32	0
Can	Can	vmb	Can	can	0
.	.	.	.	.	0
of	of	a-acp	of	off	0
Sess.	Sess.	np1	Sess.	Sess.	0
vi	vi	fw-la	vi	vi	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
C.	C.	np1	C.	C.	0
Tr.	Tr.	np1	Tr.	Tr.	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
note	note	vvb	note	note	0
p.	p.	n1	p.	p.	0
48	48	crd	48	48	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Reply	Reply	n1	Reply	reply	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Defender	Defender	n1	Defender	defender	0
trusting	trusting	vvg	trusting	trust	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
to	to	pc-acp	to	to	0
translate	translate	vvi	translate	translate	0
that	that	cst	that	that	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
non	non	pix	non	none	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
remark	remark	n1	remark	remark	0
the	the	dt	the	the	0
pointing	pointing	vvg	pointing	point	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
was	was	vbds	was	be	0
led	led	vvn	led	lead	0
into	into	p-acp	into	into	0
that	that	d	that	that	0
Mistake	Mistake	n1	Mistake	mistake	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
there	there	a-acp	there	there	0
observe	observe	vvb	observe	observe	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
place	place	n1	place	place	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
measure	measure	n1	measure	measure	0
acquit	acquit	vvi	acquit	acquit	0
him	him	pno31	him	he	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
confes	confes	vvi	confess	confess	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
understood	understood	vvd	understood	understand	0
that	that	cst	that	that	0
same	same	d	same	same	0
Canon	Canon	n1	Canon	canon	0
aright	aright	av	aright	aright	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
very	very	av	very	very	0
next	next	ord	next	next	0
Page	Page	n1	Page	page	0
:	:	:	:	:	0
And	And	cc	And	and	0
had	had	vhd	had	have	0
you	you	pn22	you	you	0
only	only	av-j	only	only	0
added	added	vvd	added	add	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
made	made	vvd	made	make	0
no	no	dx	no	no	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Mistake	Mistake	vvb	Mistake	mistake	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
management	management	n1	management	management	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Argument	Argument	n1	Argument	argument	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
Canon	Canon	n1	Canon	canon	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
Justice	Justice	n1	Justice	justice	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
then	then	av	then	then	0
have	have	vhi	have	have	0
exposed	exposed	vvn	exposed	expose	0
only	only	av-j	only	only	0
your	your	po22	your	your	0
own	own	d	own	own	0
Disposition	Disposition	n1	Disposition	disposition	0
to	to	pc-acp	to	to	0
Cavil	Cavil	vvi	Cavil	cavil	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
as	as	p-acp	as	as	0
little	little	j	little	little	0
prejudice	prejudice	n1	prejudice	prejudice	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Defenders	Defenders	n2	Defenders	defender	0
Honesty	Honesty	n1	Honesty	honesty	0
or	or	cc	or	or	0
Understanding	Understanding	n1	Understanding	understanding	0
.	.	.	.	.	1
And	And	cc	And	and	0
'tis	'tis	pn31|vbz	it's	it|be	0
so	so	av	so	so	0
very	very	av	very	very	0
small	small	j	small	small	0
a	a	dt	a	a	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
which	which	r-crq	which	which	0
here	here	vvb	hear	hear	0
you	you	pn22	you	you	0
tax	tax	vvb	tax	tax	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
,	,	,	,	,	0
I	I	pns11	I	i	0
assure	assure	vvb	assure	assure	0
you	you	pn22	you	you	0
,	,	,	,	,	0
has	has	vhz	has	have	0
such	such	d	such	such	0
an	an	dt	and	a	0
untoward	untoward	j	untoward	untoward	0
business	business	n1	business	business	0
against	against	p-acp	against	against	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
very	very	j	very	very	0
place	place	n1	place	place	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
afford	afford	vvi	afford	afford	0
to	to	pc-acp	to	to	0
abate	abate	vvi	abate	abate	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
Advice	Advice	n1	Advice	advice	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
confess	confess	vvi	confess	confess	0
once	once	a-acp	once	once	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
to	to	pc-acp	to	to	0
tarry	tarry	vvi	tarry	tarry	0
a	a	dt	a	a	0
Month	Month	n1	Month	month	0
or	or	cc	or	or	0
thereabouts	thereabouts	av	thereabouts	thereabouts	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
whether	whether	cs	whither	whether	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
thus	thus	av	thus	thus	0
ingenuous	ingenuous	j	ingenuous	ingenuous	0
,	,	,	,	,	0
and	and	cc	and	and	0
discreet	discreet	j	discreet	discreet	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
expect	expect	vvi	expect	expect	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
employment	employment	n1	employment	employment	0
enough	enough	av-d	enough	enough	0
besides	besides	a-acp	beside	beside	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
vindicating	vindicating	vvg	vindicating	vindicate	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Arti	Arti	fw-la	Arti	arti	0
∣	∣	sy	∣	∣	0
cles	cles	zz	cles	cles	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
told	told	vvn	told	tell	0
that	that	cst	that	that	0
,	,	,	,	,	0
God	God	np1	God	God	0
willing	willing	vvg	willing	will	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
another	another	j-jn	another	another	0
Defence	Defence	n1	Defence	defence	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
little	little	j	little	little	0
time	time	n1	time	time	0
;	;	;	;	;	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
Monsieur	Monsieur	np1	Monsieur	Monsieur	0
de	de	fw-fr	de	de	0
Meaux	Meaux	np1	Meaux	Meaux	0
another	another	j-jn	another	another	0
Years	Years	n2	Years	year	0
work	work	vvi	work	work	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
Words	Words	n2	Words	word	0
toge	toge	n1	toga	toge	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
but	but	cc-acp	but	but	0
one	one	crd	one	one	0
Word	Word	n1	Word	word	0
more	more	av-dc	more	more	0
.	.	.	.	.	1
Reply	Reply	n1	Reply	reply	0
,	,	,	,	,	0
p.	p.	n1	p.	p.	0
188.	188.	crd	188.	188.	0
p.	p.	n1	p.	p.	0
173.	173.	crd	173.	173.	1
The	The	dt	The	the	0
Bishop	Bishop	n1	Bishop	bishop	0
begs	begs	vvz	begs	beg	0
of	of	pp-f	of	of	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
anguish	anguish	n1	anguish	anguish	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
you	you	pn22	you	you	0
conjure	conjure	vvb	conjure	conjure	0
the	the	dt	the	the	0
Defender	Defender	n1	Defender	defender	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
Sacred	Sacred	j	Sacred	sacred	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Eternal	Eternal	j	Eternal	eternal	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Son	Son	n1	Son	son	0
Christ	Christ	np1	Christ	Christ	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Reve	Reve	vvb	Reve	reve	0
∣	∣	sy	∣	∣	0
rend	rend	vvb	rend	rend	0
Sir	Sir	n1	Sir	sir	0
!	!	!	!	!	1
Men	Men	np1	Men	Men	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
earnest	earnest	n1	earnest	earnest	0
may	may	vmb	may	may	0
use	use	vvi	use	use	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
amazing	amazing	j-vvg	amazing	amaze	0
Expressions	Expressions	n2	Expressions	expression	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
World	World	n1	World	world	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
lieve	lieve	av-j	lieve	lief	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
deceived	deceived	vvn	deceived	deceive	0
,	,	,	,	,	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
mock	mock	n1	mock	mock	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
honest	honest	j	honest	honest	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
consider	consider	vvi	consider	consider	0
who	who	r-crq	who	who	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
that	that	cst	that	that	0
break	break	vvb	break	break	0
forth	forth	av	forth	forth	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
vehe	vehe	fw-ge	vehe	vehe	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
Exclamations	Exclamations	n2	Exclamations	exclamation	0
,	,	,	,	,	0
as	as	p-acp	as	as	0
who	who	r-crq	who	who	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
that	that	cst	that	that	0
bring	bring	vvb	bring	bring	0
the	the	dt	the	the	0
clearest	clearest	js	clearest	clear	0
Proofs	Proofs	n2	Proofs	proof	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	1
