Honoured	Honoured	j-vvn	Honoured	honour	0
multitudes	multitudes	n2	multitudes	multitude	0
have	have	vhb	have	have	0
turned	turned	vvn	turned	turn	0
aside	aside	av	aside	aside	0
into	into	p-acp	into	into	0
crooked	crooked	j	crooked	crooked	0
paths	paths	n2	paths	path	0
.	.	.	.	.	1
She	She	pns31	She	she	0
kept	kept	vvd	kept	keep	0
close	close	av-j	close	close	0
and	and	cc	and	and	0
constant	constant	j	constant	constant	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ways	ways	n2	ways	way	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
her	her	po31	her	her	0
natural	natural	j	natural	natural	0
strength	strength	n1	strength	strength	0
lasted	lasted	vvd	lasted	last	0
.	.	.	.	.	1
And	And	cc	And	and	0
O	O	uh	Oh	oh	0
that	that	cst	that	that	0
all	all	d	all	all	0
you	you	pn22	you	you	0
her	her	po31	her	her	0
children	children	n2	children	child	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
your	your	po22	your	your	0
business	business	n1	business	business	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
after	after	p-acp	after	after	0
your	your	po22	your	your	0
Mothers	Mothers	ng1	Mother's	mother	0
Copy	Copy	n1	Copy	copy	0
;	;	;	;	;	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
bring	bring	vvi	bring	bring	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
faithful	faithful	j	faithful	faithful	0
unto	unto	p-acp	unto	unto	0
death	death	n1	death	death	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
never	never	av-x	never	never	0
receive	receive	vvi	receive	receive	0
a	a	dt	a	a	0
Crown	Crown	n1	Crown	crown	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
2.10	2.10	crd	2.10	2.10	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
continue	continue	vvi	continue	continue	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
(	(	(	(	(	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
well-doing	well-doing	n1	welldoing	well-doing	0
)	)	)	)	)	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
saved	saved	vvn	saved	save	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
24.13	24.13	crd	24.13	24.13	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Ninthly	Ninthly	ord	Ninthly	nine	0
,	,	,	,	,	0
Imitate	Imitate	vvb	Imitate	imitate	0
her	her	pno31	her	she	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
high	high	j	high	high	0
valua	valua	fw-la	valua	valua	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
low	low	j	low	low	0
and	and	cc	and	and	0
little	little	j	little	little	0
things	things	n2	things	thing	0
were	were	vbdr	were	be	0
her	her	po31	her	her	0
own	own	d	own	own	0
graces	graces	n2	graces	grace	0
,	,	,	,	,	0
Phil.	Phil.	np1	Phil.	Phil.	1
3.8	3.8	crd	3.8	3.8	0
,	,	,	,	,	0
9	9	crd	9	9	0
,	,	,	,	,	0
10.	10.	crd	10.	10.	1
Mat.	Mat.	np1	Mat.	Mat	0
13.44	13.44	crd	13.44	13.44	0
.	.	.	.	.	0
duties	duties	n2	duties	duty	0
,	,	,	,	,	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
vices	vices	n2	vices	vice	0
and	and	cc	and	and	0
mercies	mercies	n2	mercies	mercy	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
she	she	pns31	she	she	0
cast	cast	vvd	cast	cast	0
her	her	po31	her	her	0
eye	eye	n1	eye	eye	0
upon	upon	p-acp	upon	upon	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
she	she	pns31	she	she	0
fell	fell	vvd	fell	fall	0
into	into	p-acp	into	into	0
discourses	discourses	n2	discourses	discourse	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
her	her	po31	her	her	0
(	(	(	(	(	0
Summum	Summum	fw-la	Summum	summum	0
bo	bo	zz	bo	bo	0
∣	∣	sy	∣	∣	0
num	num	fw-la	num	num	0
)	)	)	)	)	0
chiefest	chiefest	js-jn	chiefest	chief	0
good	good	j	good	good	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
was	was	vbds	was	be	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
day	day	n1	day	day	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
houres	houres	ng1	hours	hour	0
communion	communion	n1	communion	communion	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
believers	believers	n2	believers	believer	0
that	that	cst	that	that	0
don't	don't	vdbx	don't	do	0
value	value	n1	valve	value	0
Jesus	Jesus	uh-np	Jesus	jesus	0
Christ	Christ	np1	Christ	Christ	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
the	the	dt	the	the	0
world,1	world,1	n1	world,1	world,1	0
Pet.	Pet.	np1	Pet.	Pet.	1
2.7	2.7	crd	2.7	2.7	0
and	and	cc	and	and	0
all	all	d	all	all	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
unto	unto	p-acp	unto	unto	0
every	every	d	every	every	0
one	one	pi	one	one	0
that	that	cst	that	that	0
believes	believes	vvz	believes	believe	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
precious	precious	j	precious	precious	0
;	;	;	;	;	0
most	most	av-ds	most	most	0
preci	preci	fw-la	preci	preci	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
,	,	,	,	,	0
only	only	av-j	only	only	0
precious	precious	j	precious	precious	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
preci	preci	fw-la	preci	preci	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
.	.	.	.	.	1
They	They	pns32	They	they	0
value	value	vvb	valve	value	0
him	him	pno31	him	he	0
1	1	vvn	1	encage	0
Above	Above	p-acp	Above	above	0
their	their	po32	their	their	0
lusts	lusts	n2	lustest	lust	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
5.24	5.24	crd	5.24	5.24	0
.	.	.	.	.	1
They	They	pns32	They	they	0
can	can	vmb	can	can	0
pluck	pluck	vvi	pluck	pluck	0
out	out	av	out	out	0
right	right	j-jn	right	right	0
eyes	eyes	n2	eyes	eye	0
for	for	p-acp	for	for	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
cut	cut	vvd	cut	cut	0
off	off	a-acp	off	off	0
right	right	j-jn	right	right	0
hands	hands	n2	hands	hand	0
for	for	p-acp	for	for	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
They	They	pns32	They	they	0
value	value	vvb	valve	value	0
him	him	pno31	him	he	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
bove	bove	p-acp	above	above	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
Witness	Witness	n1	Witness	witness	0
David	David	np1	David	David	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
73.25	73.25	crd	73.25	73.25	0
.	.	.	.	.	0
and	and	cc	and	and	0
Daniel	Daniel	np1	Daniel	Daniel	0
,	,	,	,	,	0
Dan.	Dan.	np1	Dan.	Dan.	0
6.	6.	crd	6.	6.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
ciples	ciples	n2	ciples	ciple	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
19.27	19.27	crd	19.27	19.27	0
.	.	.	.	.	0
and	and	cc	and	and	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	0
11.25	11.25	crd	11.25	11.25	0
,	,	,	,	,	0
26.	26.	crd	26.	26.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
primitive	primitive	j	primitive	primitive	0
Christians	Christians	np1	Christians	Christians	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
later	later	jc	later	late	0
date	date	n1	date	date	0
3.	3.	crd	3.	3.	1
They	They	pns32	They	they	0
value	value	vvb	valve	value	0
him	him	pno31	him	he	0
above	above	p-acp	above	above	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
12.11	12.11	crd	12.11	12.11	0
.	.	.	.	.	1
They	They	pns32	They	they	0
loved	loved	vvd	loved	love	0
not	not	xx	not	not	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
death	death	n1	death	death	0
,	,	,	,	,	0
So	So	av	So	so	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
20.22	20.22	crd	20.22	20.22	0
,	,	,	,	,	0
23	23	crd	23	23	0
,	,	,	,	,	0
24.	24.	crd	24.	24.	1
Acts	Acts	np1	Acts	Acts	0
21.13	21.13	crd	21.13	21.13	0
.	.	.	.	.	1
So	So	np1	So	So	0
the	the	dt	the	the	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
They	They	pns32	They	they	0
value	value	vvb	valve	value	0
him	him	pno31	him	he	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
bove	bove	p-acp	above	above	0
all	all	d	all	all	0
their	their	po32	their	their	0
Relations	Relations	n2	Relations	relation	0
:	:	:	:	:	0
If	If	cs	If	if	0
all	all	d	all	all	0
the	the	dt	the	the	0
World	World	n1	World	world	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
lump	lump	n1	lump	lump	0
of	of	pp-f	of	of	0
Gold	Gold	n1	Gold	gold	0
(	(	(	(	(	0
said	said	vvd	said	say	0
the	the	dt	the	the	0
Dutch	Dutch	jp	Dutch	dutch	0
Mar	Mar	vvb	Mar	mar	0
∣	∣	sy	∣	∣	0
tyr	tyr	zz	tyr	tyr	0
)	)	)	)	)	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
dispose	dispose	vvi	dispose	dispose	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
give	give	vvi	give	give	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
all	all	d	all	all	0
my	my	po11	my	my	0
days	days	n2	days	day	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
Wife	Wife	n1	Wife	wife	0
and	and	cc	and	and	0
Children	Children	n2	Children	child	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Prison	Prison	n1	Prison	prison	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Truth	Truth	n1	Truth	truth	0
is	is	vbz	is	be	0
dearer	dearer	jc-jn	dearer	dear	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
then	then	av	then	then	0
all	all	av-d	all	all	0
.	.	.	.	.	1
You	You	pn22	You	you	0
have	have	vhb	have	have	0
thousands	thousands	crd	thousands	thousand	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
instances	instances	n2	instances	instance	0
upon	upon	p-acp	upon	upon	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
cord	cord	n1	cord	cord	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
They	They	pns32	They	they	0
value	value	vvb	valve	value	0
him	him	pno31	him	he	0
above	above	p-acp	above	above	0
their	their	po32	their	their	0
goods	goods	n2-j	goods	good	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
10.34	10.34	crd	10.34	10.34	0
Ye	Ye	pn22	You	you	0
took	took	vvd	took	take	0
joyfully	joyfully	av-j	joyfully	joyful	0
the	the	dt	the	the	0
spoiling	spoiling	vvg	spoiling	spoil	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Goods	Goods	n2-j	Goods	good	0
.	.	.	.	.	1
So	So	np1	So	So	0
has	has	vhz	has	have	0
many	many	d	many	many	0
thousands	thousands	crd	thousands	thousand	0
since	since	p-acp	since	since	0
under	under	p-acp	under	under	0
sharp	sharp	j	sharp	sharp	0
persecutions	persecutions	n2	persecutions	persecution	0
.	.	.	.	.	1
6	6	crd	6	6	0
They	They	pns32	They	they	0
value	value	vvb	valve	value	0
him	him	pno31	him	he	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
natural	natural	j	natural	natural	0
,	,	,	,	,	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
ritual	ritual	j	ritual	ritual	0
and	and	cc	and	and	0
acquired	acquired	vvn	acquired	acquire	0
excellencies	excellencies	n2	excellencies	excellency	0
,	,	,	,	,	0
Phil	Phil	np1	Phil	Phil	0
3.7	3.7	crd	3.7	3.7	0
,	,	,	,	,	0
8.	8.	crd	8.	8.	1
In	In	p-acp	In	in	0
all	all	d	all	all	0
my	my	po11	my	my	0
serious	serious	j	serious	serious	0
Discourses	Discourses	n2	Discourses	discourse	0
with	with	p-acp	with	with	0
her	her	pno31	her	she	0
about	about	p-acp	about	about	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
she	she	pns31	she	she	0
would	would	vmd	would	will	0
still	still	av	still	still	0
set	set	vvi	set	set	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
upon	upon	p-acp	upon	upon	0
Christs	Christs	npg1	Christs	Christ	0
head	head	n1	head	head	0
.	.	.	.	.	1
She	She	pns31	She	she	0
would	would	vmd	would	will	0
lay	lay	vvi	lay	lay	0
her	her	po31	her	her	0
self	self	n1	self	self	0
low	low	j	low	low	0
,	,	,	,	,	0
very	very	av	very	very	0
low	low	j	low	low	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
alone	alone	av-j	alone	alone	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
exalted	exalted	vvn	exalted	exalt	0
.	.	.	.	.	1
The	The	dt	The	the	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
precious	precious	j	precious	precious	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
,	,	,	,	,	0
the	the	dt	the	the	0
Dis	Dis	d	This	this	0
∣	∣	sy	∣	∣	0
courses	courses	n2	courses	course	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
were	were	vbdr	were	be	0
precious	precious	j	precious	precious	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
,	,	,	,	,	0
the	the	dt	the	the	0
Image	Image	n1	Image	image	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
precious	precious	j	precious	precious	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
,	,	,	,	,	0
the	the	dt	the	the	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
were	were	vbdr	were	be	0
precious	precious	j	precious	precious	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
,	,	,	,	,	0
the	the	dt	the	the	0
Discoveries	Discoveries	n2	Discoveries	discovery	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
were	were	vbdr	were	be	0
precious	precious	j	precious	precious	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
,	,	,	,	,	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
precious	precious	j	precious	precious	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
,	,	,	,	,	0
the	the	dt	the	the	0
Offices	Offices	n2	Offices	office	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
were	were	vbdr	were	be	0
precious	precious	j	precious	precious	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Rebukes	Rebukes	n2	Rebukes	rebuke	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
(	(	(	(	(	0
whilst	whilst	cs	while	while	0
she	she	pns31	she	she	0
enjoyed	enjoyed	vvd	enjoyed	enjoy	0
his	his	po31	his	his	0
Presence	Presence	n1	Presence	presence	0
under	under	p-acp	under	under	0
them	them	pno32	them	they	0
)	)	)	)	)	0
was	was	vbds	was	be	0
precious	precious	j	precious	precious	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
,	,	,	,	,	0
the	the	dt	the	the	0
Per	Per	fw-la	Per	per	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
most	most	av-ds	most	most	0
precious	precious	j	precious	precious	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
her	her	po31	her	her	0
eye	eye	n1	eye	eye	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
of	of	pp-f	of	of	0
ten	ten	crd	ten	ten	0
thou	thou	pns21	thou	thou	0
∣	∣	sy	∣	∣	0
sand	sand	n1	sand	sand	0
,	,	,	,	,	0
fairer	fairer	jc	fairer	fair	0
then	then	cs	then	than	0
the	the	dt	the	the	0
children	children	n2	children	child	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
Cant.	Cant.	np1	Cant.	Cant.	1
5.10	5.10	crd	5.10	5.10	0
Psal.	Psal.	np1	Psal.	Psal.	0
45.1	45.1	crd	45.1	45.1	0
.	.	.	.	.	1
Phil.	Phil.	np1	Phil.	Phil.	0
3.7	3.7	crd	3.7	3.7	0
,	,	,	,	,	0
8.	8.	crd	8.	8.	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
riches	riches	n2	riches	riches	0
,	,	,	,	,	0
honours	honours	n2	honours	honour	0
,	,	,	,	,	0
pleasures	pleasures	n2	pleasures	pleasure	0
and	and	cc	and	and	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
lights	lights	n2	lights	light	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
dung	dung	n1	dung	dung	0
in	in	p-acp	in	in	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
parison	parison	n1	parison	parison	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
.	.	.	.	.	1
O	O	sy	O	o	0
at	at	p-acp	at	at	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
rate	rate	n1	rate	rate	0
has	has	vhz	has	have	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
prized	prized	vvn	prized	prize	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
.	.	.	.	.	1
Mallem	Mallem	np1	Mallem	Mallem	0
(	(	(	(	(	0
said	said	vvd	said	say	0
one	one	pi	one	one	0
)	)	)	)	)	0
ruere	ruere	fw-la	ruere	ruere	0
cum	cum	fw-la	cum	cum	0
Christo	Christo	fw-la	Christo	christo	0
,	,	,	,	,	0
quam	quam	fw-la	quam	quam	0
regnare	regnare	fw-la	regnare	regnare	0
cum	cum	fw-la	cum	cum	0
Caesare	Caesare	np1	Caesare	Caesare	0
,	,	,	,	,	0
Luther	Luther	np1	Luther	Luther	0
had	had	vhd	had	have	0
ra	ra	zz	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
fall	fall	n1	fallen	fall	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
then	then	av	then	then	0
stand	stand	vvi	stand	stand	0
with	with	p-acp	with	with	0
Caesar	Caesar	np1	Caesar	Caesar	0
.	.	.	.	.	1
The	The	dt	The	the	0
same	same	d	same	same	0
Author	Author	n1	Author	author	0
elsewhere	elsewhere	av	elsewhere	elsewhere	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
be	be	vbi	be	be	0
(	(	(	(	(	0
Christianus	Christianus	np1	Christianus	Christianus	0
Rstics	Rstics	n2	Rstics	rstic	0
then	then	av	then	then	0
Ethnicus	Ethnicus	np1	Ethnicus	Ethnicus	0
Alexander	Alexander	np1	Alexander	Alexander	0
,	,	,	,	,	0
)	)	)	)	)	0
a	a	dt	a	a	0
Christian-Clown	Christian-Clown	n1	Christian-Clown	christian-clown	0
then	then	cs	then	than	0
a	a	dt	a	a	0
Pagan-Emperour	Pagan-Emperour	n1	Pagan-Emperour	pagan-emperour	0
.	.	.	.	.	1
Theodosius	Theodosius	np1	Theodosius	Theodosius	0
the	the	dt	the	the	0
Emperour	Emperour	n1	Emperor	emperor	0
preferred	preferred	vvd	preferred	prefer	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
of	of	pp-f	of	of	0
Mem	Mem	n1	Man	man	0
∣	∣	sy	∣	∣	0
brum	brum	n1	brum	brum	0
Ecclesiae	Ecclesiae	np1	Ecclesiae	Ecclesiae	0
before	before	p-acp	before	before	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Capt	Capt	np1	Capt	Capt	0
Im	Im	p-acp	Im	in	0
∣	∣	sy	∣	∣	0
perii	perii	fw-la	perii	perii	0
;	;	;	;	;	0
professing	professing	vvg	professing	profess	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Saint	Saint	n1	Saint	saint	0
and	and	cc	and	and	0
no	no	dx	no	no	0
King	King	n1	King	king	0
,	,	,	,	,	0
then	then	cs	then	than	0
a	a	dt	a	a	0
King	King	n1	King	king	0
and	and	cc	and	and	0
no	no	dx	no	no	0
Saint	Saint	n1	Saint	saint	0
.	.	.	.	.	1
And	And	cc	And	and	0
godly	godly	j	godly	godly	0
Constantine	Constantine	np1	Constantine	Constantine	0
rejoyced	rejoyced	vvd	rejoiced	rejoice	0
more	more	av-dc	more	more	0
in	in	p-acp	in	in	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
servt	servt	n1	servt	servt	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
Emperour	Emperour	n1	Emperor	emperor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
Bernard	Bernard	np1	Bernard	Bernard	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Chimney-Corner	Chimney-Corner	n1	Chimney-Corner	chimney-corner	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
without	without	p-acp	without	without	0
him	him	pno31	him	he	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
excellent	excellent	j	excellent	excellent	0
Answer	Answer	n1	Answer	answer	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
offered	offered	vvn	offered	offer	0
riches	riches	n2	riches	riches	0
and	and	cc	and	and	0
honours	honours	n2	honours	honour	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
recant	recant	vvi	recant	recant	0
,	,	,	,	,	0
said	said	vvd	said	say	0
,	,	,	,	,	0
Do	Do	vdb	Do	do	0
but	but	p-acp	but	but	0
offer	offer	vvi	offer	offer	0
me	me	pno11	me	i	0
somewhat	somewhat	av	somewhat	somewhat	0
that	that	d	that	that	0
is	is	vbz	is	be	0
better	better	jc	better	better	0
then	then	cs	then	than	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
sweet	sweet	j	sweet	sweet	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
,	,	,	,	,	0
Make	Make	vvb	Make	make	0
thy	thy	po21	thy	thy	0
Son	Son	n1	Son	son	0
