May	May	vmb	May	may	0
these	these	d	these	these	0
displanted	displanted	vvn	displanted	displant	0
Irish	Irish	np1	Irish	Irish	0
,	,	,	,	,	0
or	or	cc	or	or	0
ejected	ejected	j-vvn	ejected	eject	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
christianly	christianly	av-jp	christianly	christianly	0
redresse	redresse	vvi	redress	redress	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
so	so	av	so	so	0
unjustly	unjustly	av-j	unjustly	unjust	0
done	done	vdn	done	do	0
amisse	amisse	av	amiss	amiss	0
:	:	:	:	:	0
lest	lest	cs	lest	lest	0
the	the	dt	the	the	0
continuance	continuance	n1	continuance	continuance	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
crying	crying	j-vvg	crying	cry	0
wrongs	wrongs	n2-jn	wrongs	wrong	0
here	here	av	here	here	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
do	do	vdb	do	do	0
pull	pull	vvi	pull	pull	0
down	down	a-acp	down	down	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
all	all	d	all	all	0
the	the	dt	the	the	0
flying	flying	j-vvg	flying	fly	0
vengeance	vengeance	n1	vengeance	vengeance	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Vivat	Vivat	fw-la	Vivat	vivat	0
Rex	Rex	fw-la	Rex	rex	0
,	,	,	,	,	0
currat	currat	fw-la	currat	currat	0
lex	lex	fw-la	lex	lex	0
,	,	,	,	,	0
fiat	fiat	n1	fiat	fiat	0
justitia	justitia	fw-la	justitia	justitia	0
&	&	cc	&	and	0
ruat	ruat	fw-la	ruat	ruat	0
mundus	mundus	fw-la	mundus	mundus	0
.	.	.	.	.	0
from	from	p-acp	from	from	0
hea	hea	zz	hea	hea	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
.	.	.	.	.	1
Because	Because	p-acp	Because	because	0
the	the	dt	the	the	0
good	good	j	good	good	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
just	just	j	just	just	0
,	,	,	,	,	0
and	and	cc	and	and	0
loveth	loveth	vvz	loves	love	0
justice	justice	n1	justice	justice	0
,	,	,	,	,	0
ha	ha	uh	would	ha	0
∣	∣	sy	∣	∣	0
ting	ting	n1	ting	thing	0
all	all	d	all	all	0
oppressions	oppressions	n2	oppressions	oppression	0
and	and	cc	and	and	0
wrongs	wrongs	n2-jn	wrongs	wrong	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
belie	belie	vvi	belie	belie	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
lies	lies	n2	lies	lie	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
do	do	vdi	do	do	0
any	any	d	any	any	0
injustice	injustice	n1	injustice	injustice	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
very	very	j	very	very	0
devils	devils	n2	devils	devil	0
;	;	;	;	;	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
no	no	dx	no	no	0
sinister	sinister	j	sinister	sinister	0
aspect	aspect	n1	aspect	aspect	0
bend	bend	vvb	bend	bend	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
straight	straight	j	straight	straight	0
rule	rule	n1	rule	rule	0
of	of	pp-f	of	of	0
justice	justice	n1	justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
redresse	redresse	vvi	redress	redress	0
the	the	dt	the	the	0
too	too	av	too	too	0
much	much	d	much	much	0
wrong	wrong	n-jn	wrong	wrong	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
suffered	suffered	vvn	suffered	suffer	0
already	already	av	already	already	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
confirm	confirm	vvi	confirm	confirm	0
them	them	pno32	them	they	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
new	new	j	new	new	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
partakers	partakers	n2	partakers	partaker	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
us	us	pno12	us	we	0
still	still	av	still	still	0
to	to	pc-acp	to	to	0
crye	crye	vvi	cry	cry	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
soules	soules	n2	souls	soul	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Altar	Altar	n1	Altar	altar	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
long	long	j	long	long	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
true	true	j	true	true	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
old	old	j	old	old	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
just	just	j	just	just	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
made	made	j	made	mad	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
nullify	nullify	vvi	nullify	nullify	0
all	all	d	all	all	0
the	the	dt	the	the	0
acts	acts	n2	acts	act	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
without	without	p-acp	without	without	0
our	our	po12	our	our	0
late	late	j	late	late	0
Kings	Kings	ng1	Kings	king	0
assent	assent	n1	assent	assent	0
,	,	,	,	,	0
or	or	cc	or	or	0
perhaps	perhaps	av	perhaps	perhaps	0
cannot	cannot	vmbx	cannot	can	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	vvb	cause	cause	0
so	so	av	so	so	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
long	long	j	long	long	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
are	are	vbr	are	be	0
members	members	n2	members	member	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
present	present	j	present	present	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
desires	desires	n2	desires	desire	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
justice	justice	n1	justice	justice	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
old	old	j	old	old	0
lawes	lawes	n2	laws	law	0
still	still	av	still	still	0
continue	continue	vvi	continue	continue	0
;	;	;	;	;	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
still	still	av	still	still	0
continue	continue	vvi	continue	continue	0
our	our	po12	our	our	0
prayers	prayers	n2	prayers	prayer	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
still	still	av	still	still	0
continue	continue	vvi	continue	continue	0
his	his	po31	his	his	0
blessings	blessings	n2	blessings	blessing	0
both	both	d	both	both	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
daily	daily	j	daily	daily	0
prayers	prayers	n2	prayers	prayer	0
of	of	pp-f	of	of	1
