Most	Most	ds	Most	most	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
produced	produced	vvn	produced	produce	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
veiwe	veiwe	vvb	veiwe	veiwe	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
Testi	Testi	np1	Testi	Testi	0
∣	∣	sy	∣	∣	0
mony	mony	n1	money	money	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
retaines	retaines	vvz	retains	retain	0
any	any	d	any	any	0
Memoriall	Memoriall	n-jn	Memorial	memorial	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
nifits	nifits	vvz	nifits	nifit	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
long	long	av-j	long	long	0
agoe	agoe	av	ago	ago	0
receaved	receaved	vvn	received	receive	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
fa	fa	fw-it	fa	fa	0
∣	∣	sy	∣	∣	0
vour	vour	zz	vour	vour	0
.	.	.	.	.	1
I	I	pns11	I	i	0
distrust	distrust	vvb	distrust	distrust	0
not	not	xx	not	not	0
,	,	,	,	,	0
the	the	dt	the	the	0
obtaining	obtaining	n-vvg	obtaining	obtain	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
my	my	po11	my	my	0
hart	hart	n1	heart	hart	0
tells	tells	vvz	tells	tell	0
mee	mee	pno11	me	i	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
thanckfull	thanckfull	j	thanckfull	thanckfull	0
;	;	;	;	;	0
Some	Some	d	Some	some	0
live	live	vvb	live	live	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
mee	mee	pno11	me	i	0
professe	professe	vvi	profess	profess	0
it	it	pn31	it	it	0
;	;	;	;	;	0
God	God	np1	God	God	0
,	,	,	,	,	0
it	it	pn31	it	it	0
witnesse	witnesse	n1	witness	witness	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
every	every	d	every	every	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
come	come	vvb	come	come	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
Soul	Soul	n1	Soul	soul	0
;	;	;	;	;	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
.	.	.	.	.	1
