MADAM	MADAM	n1	MADAM	madam	0
Cicero	Cicero	np1	Cicero	Cicero	0
and	and	cc	and	and	0
Seneca	Seneca	np1	Seneca	Seneca	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
long	long	av-j	long	long	0
before	before	a-acp	before	before	0
to	to	pc-acp	to	to	0
excuse	excuse	vvi	excuse	excuse	0
their	their	po32	their	their	0
writing	writing	n1	writing	writing	0
their	their	po32	their	their	0
Tracts	Tracts	n2	Tracts	tract	0
of	of	pp-f	of	of	0
Consolation	Consolation	n1	Consolation	consolation	0
so	so	av	so	so	0
late	late	av-j	late	late	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
Non	Non	fw-fr	Non	non	0
enim	enim	fw-la	enim	enim	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
reor	reor	n1	reor	reor	0
,	,	,	,	,	0
quin	quin	fw-la	quin	quin	0
,	,	,	,	,	0
si	si	fw-mi	si	si	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
nus	nus	fw-la	nus	nus	0
in	in	fw-la	in	in	0
ipso	ipso	fw-la	ipso	ipso	0
Doloris	Doloris	fw-la	Doloris	doloris	0
aestu	aestu	fw-ge	aestu	aestu	0
remediis	remediis	fw-la	remediis	remediis	0
u	u	sy	u	u	0
∣	∣	sy	∣	∣	0
tendum	tendum	fw-la	tendum	tendum	0
Homines	Homines	fw-la	Homines	homines	0
censeant	censeant	n1	censeant	censeant	0
,	,	,	,	,	0
certè	certè	fw-fr	certè	certè	0
,	,	,	,	,	0
cùm	cùm	fw-la	cùm	cùm	0
modicè	modicè	fw-la	modicè	modicè	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
lor	lor	n1	lor	lor	0
resederit	resederit	fw-la	resederit	resederit	0
,	,	,	,	,	0
ac	ac	fw-la	ac	ac	0
se	se	fw-la	se	se	0
paulùm	paulùm	fw-la	paulùm	paulùm	0
quasi	quasi	fw-la	quasi	quasi	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
mittere	mittere	n1	mittere	mittere	0
coeperit	coeperit	n1	coeperit	coeperit	0
,	,	,	,	,	0
ad	ad	fw-la	ad	ad	0
exstinguendas	exstinguendas	fw-la	exstinguendas	exstinguendas	0
Doloris	Doloris	fw-la	Doloris	doloris	0
reliquias	reliquias	fw-la	reliquias	reliquias	0
monita	monita	fw-la	monita	monita	0
,	,	,	,	,	0
praecep	praecep	n1	praecep	praecep	0
∣	∣	sy	∣	∣	0
ta	ta	uh	ta	ta	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
nostra	nostra	fw-la	nostra	nostra	0
adhi	adhi	fw-la	adhi	adhi	0
∣	∣	sy	∣	∣	0
beantur	beantur	fw-la	beantur	beantur	0
.	.	.	.	.	1
Cicero	Cicero	np1	Cicero	Cicero	0
de	de	fw-fr	de	de	0
Consolatione	Consolatione	n1	Consolation	consolation	0
.	.	.	.	.	1
Dolori	Dolori	fw-la	Dolori	dolori	0
tuo	tuo	fw-la	tuo	tuo	0
,	,	,	,	,	0
dum	dum	fw-la	dum	dum	0
recens	recens	fw-la	recens	recens	0
saeviret	saeviret	fw-la	saeviret	saeviret	0
,	,	,	,	,	0
scie	scie	fw-la	scie	scie	0
∣	∣	sy	∣	∣	0
bam	bam	fw-la	bam	bam	0
occurrendum	occurrendum	fw-la	occurrendum	occurrendum	0
non	non	fw-la	non	non	0
esse	esse	fw-la	esse	esse	0
,	,	,	,	,	0
ne	ne	fw-la	ne	ne	0
illum	illum	fw-la	illum	illum	0
ipsa	ipsa	fw-la	ipsa	ipsa	0
solatia	solatia	fw-la	solatia	solatia	0
irrita	irrita	fw-la	irrita	irrita	0
∣	∣	sy	∣	∣	0
rent	rent	n1	rend	rent	0
&	&	cc	&	and	0
accende	accende	vvi	accend	accend	0
∣	∣	sy	∣	∣	0
rent	rent	n1	rend	rent	0
.	.	.	.	.	1
Nam	Nam	fw-la	Nam	nam	0
in	in	p-acp	in	in	0
mor	mor	fw-fr	mor	mor	0
∣	∣	sy	∣	∣	0
bis	bis	fw-la	bis	bis	0
quo	quo	fw-la	quo	quo	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
nihil	nihil	fw-la	nihil	nihil	0
est	est	fw-la	est	est	0
magis	magis	fw-la	magis	magis	0
periculo	periculo	fw-la	periculo	periculo	0
∣	∣	sy	∣	∣	0
sum	sum	n1	sum	sum	0
,	,	,	,	,	0
nec	nec	fw-la	nec	nec	0
pernicio	pernicio	fw-la	pernicio	pernicio	0
∣	∣	sy	∣	∣	0
sum	sum	n1	sum	sum	0
,	,	,	,	,	0
quàm	quàm	fw-la	quàm	quàm	0
imma	imma	fw-la	imma	imma	0
∣	∣	sy	∣	∣	0
tura	tura	fw-la	tura	tura	0
Medicina	Medicina	fw-la	Medicina	medicina	0
.	.	.	.	.	1
Se	Se	fw-la	Se	se	0
∣	∣	sy	∣	∣	0
neca	neca	fw-mi	neca	neca	0
ad	ad	fw-la	ad	ad	0
Helviam	Helviam	fw-la	Helviam	helviam	0
.	.	.	.	.	0
viz.	viz.	n1	viz.	viz.	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
a	a	dt	a	a	0
Comforter	Comforter	n1	Comforter	comforter	0
would	would	vmd	would	will	0
hardly	hardly	av	hardly	hardly	0
be	be	vbi	be	be	0
admitted	admitted	vvn	admitted	admit	0
,	,	,	,	,	0
or	or	cc	or	or	0
very	very	av	very	very	0
welcome	welcome	j-jn	welcome	welcome	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Zenith	Zenith	n1	Zenith	zenith	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
sor	sor	p-acp	sor	for	0
∣	∣	sy	∣	∣	0
rows	rows	n2	rows	row	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
improper	improper	j	improper	improper	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Physici	Physici	np1	Physici	Physici	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
Cases	Cases	n2	Cases	case	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
apply	apply	vvi	apply	apply	0
a	a	dt	a	a	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
medy	medy	n1	medy	medy	0
,	,	,	,	,	0
or	or	cc	or	or	0
administer	administer	vvb	administer	administer	0
Physick	Physick	n1	Physic	physic	0
till	till	p-acp	till	till	0
the	the	dt	the	the	0
Fit	Fit	j	Fit	fit	0
was	was	vbds	was	be	0
over	over	a-acp	over	over	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
now	now	av	now	now	0
that	that	d	that	that	0
your	your	po22	your	your	0
sorrows	sorrows	n2	sorrows	sorrow	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
a	a	dt	a	a	0
consider	consider	vvb	consider	consider	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
spend	spend	vvi	spend	spend	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
flood	flood	n1	flood	flood	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
tears	tears	n2	tears	tear	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
presum'd	presum'd	vvn	presumed	presume	0
,	,	,	,	,	0
is	is	vbz	is	be	0
pretty	pretty	j	pretty	pretty	0
well	well	av	well	well	0
abated	abated	vvn	abated	abate	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
that	that	cst	that	that	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
would	would	vmd	would	will	0
come	come	vvi	come	come	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
opportune	opportune	j	opportune	opportune	0
and	and	cc	and	and	0
convenient	convenient	j	convenient	convenient	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
your	your	po22	your	your	0
Consideration	Consideration	n1	Consideration	consideration	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
a	a	dt	a	a	0
full	full	j	full	full	0
stop	stop	n1	stop	stop	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Mourning	Mourning	vvg	Mourning	mourn	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
why	why	c-crq	why	why	0
this	this	d	this	this	0
Dis	Dis	zf	Dis	this	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
came	came	vvd	came	come	0
so	so	av	so	so	0
late	late	av-j	late	late	0
,	,	,	,	,	0
perhaps	perhaps	av	perhaps	perhaps	0
others	others	n2-jn	others	other	0
may	may	vmb	may	may	0
require	require	vvi	require	require	0
a	a	dt	a	a	0
reason	reason	n1	reason	reason	0
why	why	c-crq	why	why	0
it	it	pn31	it	it	0
came	came	vvd	came	come	0
so	so	av	so	so	0
soon	soon	av	soon	soon	0
,	,	,	,	,	0
and	and	cc	and	and	0
why	why	c-crq	why	why	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
venture	venture	vvi	venture	venture	0
to	to	pc-acp	to	to	0
expose	expose	vvi	expose	expose	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
publick	publick	j	public	public	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
Critical	Critical	j	Critical	critical	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Correct	Correct	j	Correct	correct	0
Discourses	Discourses	n2	Discourses	discourse	0
can	can	vmb	can	can	0
hardly	hardly	av	hardly	hardly	0
pass	pass	vvi	pass	pass	0
muster	muster	n1	muster	muster	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
captious	captious	j	captious	captious	0
Wits	Wits	n2	Wits	wit	0
,	,	,	,	,	0
and	and	cc	and	and	0
escape	escape	vvi	escape	escape	0
their	their	po32	their	their	0
censure	censure	n1	censure	censure	0
and	and	cc	and	and	0
reflection	reflection	n1	reflection	reflection	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
most	most	ds	most	most	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
say	say	vvi	say	say	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
self	self	n1	self	self	0
why	why	c-crq	why	why	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
publisht	publisht	vvn	published	publish	0
such	such	d	such	such	0
a	a	dt	a	a	0
slender	slender	j	slender	slender	0
Discourse	Discourse	n1	Discourse	discourse	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
That	That	cst	That	that	0
although	although	cs	although	although	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
plenty	plenty	n1	plenty	plenty	0
of	of	pp-f	of	of	0
Authors	Authors	n2	Authors	author	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
excel	excel	vvi	excel	excel	0
∣	∣	sy	∣	∣	0
lently	lently	av-j	lently	lent	0
well	well	av	well	well	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
unreasonableness	unreasonableness	n1	unreasonableness	unreasonableness	0
of	of	pp-f	of	of	0
intempe	intempe	n1	intempe	intempe	0
∣	∣	sy	∣	∣	0
rate	rate	vvb	rate	rate	0
Mourning	Mourning	vvg	Mourning	mourn	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Dead	Dead	j	Dead	dead	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
few	few	d	few	few	0
have	have	vhb	have	have	0
so	so	av	so	so	0
confined	confined	vvn	confined	confine	0
themselves	themselves	px32	themselves	themselves	0
as	as	p-acp	as	as	0
to	to	pc-acp	to	to	0
handle	handle	vvi	handle	handle	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
particular	particular	j	particular	particular	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
loss	loss	n1	loss	loss	0
and	and	cc	and	and	0
Death	Death	n1	Death	death	0
of	of	pp-f	of	of	0
Children	Children	n2	Children	child	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
common	common	j	common	common	0
and	and	cc	and	and	0
daily	daily	j	daily	daily	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
lamity	lamity	n1	lamity	lamity	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
sorrows	sorrows	n2	sorrows	sorrow	0
thereupon	thereupon	av	thereupon	thereupon	0
so	so	av	so	so	0
mightily	mightily	av-j	mightily	mighty	0
prevailing	prevailing	vvg	prevailing	prevail	0
,	,	,	,	,	0
and	and	cc	and	and	0
judged	judged	vvd	judged	judge	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
natural	natural	j	natural	natural	0
but	but	cc-acp	but	but	0
highly	highly	av-j	highly	high	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
sonable	sonable	j-u	sonable	sonable	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
amiss	amiss	av	amiss	amiss	0
to	to	pc-acp	to	to	0
endeavour	endeavour	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
obviate	obviate	vvi	obviate	obviate	0
this	this	d	this	this	0
vulgar	vulgar	j	vulgar	vulgar	0
Error	Error	n1	Error	error	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
down	down	a-acp	down	down	0
such	such	d	such	such	0
Arguments	Arguments	n2	Arguments	argument	0
as	as	c-acp	as	as	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
perpetual	perpetual	j	perpetual	perpetual	0
fence	fence	n1	fence	fence	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
inordinate	inordinate	j	inordinate	inordinate	0
sorrowings	sorrowings	n2-vvg	sorrowings	sorrow	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
loss	loss	n1	loss	loss	0
of	of	pp-f	of	of	0
Children	Children	n2	Children	child	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
that	that	cst	that	that	0
my	my	po11	my	my	0
good	good	j	good	good	0
intentions	intentions	n2	intentions	intention	0
herein	herein	av	herein	herein	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
some	some	d	some	some	0
Atonement	Atonement	n1	Atonement	atonement	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
failings	failings	n2-vvg	failings	failing	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Pen	Pen	n1	Pen	pen	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
Provocation	Provocation	n1	Provocation	provocation	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
able	able	j	able	able	0
and	and	cc	and	and	0
judici	judici	fw-la	judici	judici	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
Divines	Divines	n2-jn	Divines	divine	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
upon	upon	p-acp	upon	upon	0
providing	providing	vvg	providing	provide	0
and	and	cc	and	and	0
furnishing	furnishing	vvg	furnishing	furnish	0
the	the	dt	the	the	0
World	World	n1	World	world	0
with	with	p-acp	with	with	0
bet	bet	vvn	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
substantial	substantial	j	substantial	substantial	0
Arguments	Arguments	n2	Arguments	argument	0
against	against	p-acp	against	against	0
this	this	d	this	this	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
Passion	Passion	n1	Passion	passion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
often	often	av	often	often	0
so	so	av	so	so	0
violent	violent	j	violent	violent	0
and	and	cc	and	and	0
outragious	outragious	j	outrageous	outrageous	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
Parents	Parents	n2	Parents	parent	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
loss	loss	n1	loss	loss	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Children	Children	n2	Children	child	0
and	and	cc	and	and	0
Rela	Rela	fw-la	Rela	rela	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
scandal	scandal	n1	scandal	scandal	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
reason	reason	n1	reason	reason	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Christian	Christian	njp	Christian	christian	0
Be	Be	vbb	Be	be	0
∣	∣	sy	∣	∣	0
lief	lief	j	lief	lief	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
see	see	vvi	see	see	0
,	,	,	,	,	0
avoided	avoided	vvn	avoided	avoid	0
all	all	d	all	all	0
flowery	flowery	j	flowery	flowery	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
pressions	pressions	n2	pressions	pression	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
deck	deck	vvi	deck	deck	0
up	up	a-acp	up	up	0
this	this	d	this	this	0
Dis	Dis	zf	Dis	this	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
paint	paint	n1	paint	paint	0
and	and	cc	and	and	0
varnish	varnish	n1	varnish	varnish	0
of	of	pp-f	of	of	0
Oratory	Oratory	n1	Oratory	oratory	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
considering	considering	vvg	considering	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
plainer	plainer	jc	plainer	plain	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
suitable	suitable	j	suitable	suitable	0
to	to	pc-acp	to	to	0
wait	wait	vvi	wait	wait	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
Lady	Lady	n1	Lady	lady	0
in	in	p-acp	in	in	0
Mourning	Mourning	vvg	Mourning	mourn	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
after	after	p-acp	after	after	0
all	all	d	all	all	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
confess'd	confess'd	vvn	confessed	confess	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
affliction	affliction	n1	affliction	affliction	0
and	and	cc	and	and	0
a	a	dt	a	a	0
deplorable	deplorable	j	deplorable	deplorable	0
loss	loss	n1	loss	loss	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Death	Death	n1	Death	death	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
only	only	j	only	only	0
Child	Child	n1	Child	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
only	only	j	only	only	0
Son	Son	n1	Son	son	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Name	Name	n1	Name	name	0
than	than	cs	than	than	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Sons	Sons	n2	Sons	son	0
and	and	cc	and	and	0
Daughters	Daughters	n2	Daughters	daughter	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
eminent	eminent	j	eminent	eminent	0
Example	Example	n1	Example	example	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
Virtue	Virtue	n1	Virtue	virtue	0
and	and	cc	and	and	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
entail	entail	vvi	entail	entail	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
blessing	blessing	n1	blessing	blessing	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
than	than	cs	than	than	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
left	left	vvd	left	leave	0
behind	behind	p-acp	behind	behind	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
large	large	j	large	large	0
and	and	cc	and	and	0
nu	nu	fw-la	nu	nu	0
∣	∣	sy	∣	∣	0
merous	merous	j	merous	merous	0
Progeny	Progeny	n1	Progeny	progeny	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Relations	Relations	n2	Relations	relation	0
may	may	vmb	may	may	0
live	live	vvi	live	live	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
the	the	dt	the	the	0
World	World	n1	World	world	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Excellent	Excellent	j	Excellent	excellent	0
and	and	cc	and	and	0
Pious	Pious	j	Pious	pious	0
Examples	Examples	n2	Examples	example	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
leave	leave	vvb	leave	leave	0
this	this	d	this	this	0
troublesome	troublesome	j	troublesome	troublesome	0
Place	Place	n1	Place	place	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
tran	tran	vvd	tran	tran	0
∣	∣	sy	∣	∣	0
slated	slated	vvn	slated	slate	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Joy	Joy	n1	Joy	joy	0
and	and	cc	and	and	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
rest	rest	vvi	rest	rest	0
Eternally	Eternally	av-j	Eternally	eternal	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Bo	Bo	uh	Bo	bo	0
∣	∣	sy	∣	∣	0
som	som	d	some	some	0
of	of	pp-f	of	of	0
Blessedness	Blessedness	n1	Blessedness	blessedness	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Ardent	Ardent	j	Ardent	ardent	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	1
