May	May	vmb	May	may	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
success	success	n1	success	success	0
and	and	cc	and	and	0
good	good	j	good	good	0
fortune	fortune	n1	fortune	fortune	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
course	course	n1	course	course	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
taken	taken	vvn	taken	take	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
physick	physick	n1	physic	physic	0
being	being	vbg	being	be	0
health	health	n1	health	health	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
government	government	n1	government	government	0
is	is	vbz	is	be	0
good	good	j	good	good	0
order	order	n1	order	order	0
and	and	cc	and	and	0
obedience	obedience	n1	obedience	obedience	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
fitness	fitness	n1	fitness	fitness	0
of	of	pp-f	of	of	0
means	means	n2	means	mean	0
being	being	vbg	being	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
measured	measured	vvn	measured	measure	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
suitableness	suitableness	n1	suitableness	suitableness	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
end	end	n1	end	end	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
directed	directed	vvn	directed	direct	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
manifest	manifest	j	manifest	manifest	0
that	that	cst	that	that	0
experience	experience	n1	experience	experience	0
must	must	vmb	must	must	0
determine	determine	vvi	determine	determine	0
the	the	dt	the	the	0
controversie	controversie	n1	controversy	controversy	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
cases	cases	n2	cases	case	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
physick	physick	n1	physic	physic	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	d	that	that	0
diet	diet	n1	diet	diet	0
or	or	cc	or	or	0
that	that	d	that	that	0
air	air	n1	air	air	0
,	,	,	,	,	0
is	is	vbz	is	be	0
certainly	certainly	av-j	certainly	certain	0
the	the	dt	the	the	0
best	best	js	best	best	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
wholsome	wholsome	j	wholesome	wholesome	0
and	and	cc	and	and	0
salutary	salutary	j	salutary	salutary	0
effects	effects	n2	effects	effect	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
natural	natural	j	natural	natural	0
body	body	n1	body	body	0
,	,	,	,	,	0
so	so	av	so	so	0
is	is	vbz	is	be	0
that	that	d	that	that	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
establishment	establishment	n1	establishment	establishment	0
or	or	cc	or	or	0
polity	polity	n1	polity	polity	0
whether	whether	cs	whither	whether	0
in	in	p-acp	in	in	0
Church	Church	n1	Church	church	0
or	or	cc	or	or	0
State	State	n1	State	state	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
doubtedly	doubtedly	av-vvn	doubtedly	doubt	0
the	the	dt	the	the	0
best	best	av-js	best	best	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
always	always	av	always	always	0
been	been	vbn	been	be	0
found	found	vvn	found	find	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
productive	productive	j	productive	productive	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
powerfully	powerfully	av-j	powerfully	powerful	0
influential	influential	j	influential	influential	0
upon	upon	p-acp	upon	upon	0
obedience	obedience	n1	obedience	obedience	0
and	and	cc	and	and	0
good	good	j	good	good	0
order	order	n1	order	order	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
best	best	js	best	best	0
fitted	fitted	vvn	fitted	fit	0
to	to	pc-acp	to	to	0
prevent	prevent	vvi	prevent	prevent	0
the	the	dt	the	the	0
inconveniences	inconveniences	n2	inconveniences	inconvenience	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
want	want	n1	want	want	0
or	or	cc	or	or	0
absence	absence	n1	absence	absence	0
of	of	pp-f	of	of	0
government	government	n1	government	government	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
atten	atten	j	atten	atten	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
the	the	dt	the	the	0
question	question	n1	question	question	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
government	government	n1	government	government	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Churches	Churches	ng1	Churches	church	0
health	health	n1	health	health	0
,	,	,	,	,	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
safety	safety	n1	safety	safety	0
?	?	?	?	?	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
co-ordinate	co-ordinate	j	coordinate	coordinate	0
administration	administration	n1	administration	administration	0
,	,	,	,	,	0
or	or	cc	or	or	0
will	will	vmb	will	will	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
better	better	jc	better	better	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
obtaining	obtaining	n-vvg	obtaining	obtain	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
ends	ends	n2	ends	end	0
,	,	,	,	,	0
that	that	cst	that	that	0
its	its	po31	its	its	0
government	government	n1	government	government	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
body	body	n1	body	body	0
na	na	fw-fr	na	na	0
∣	∣	sy	∣	∣	0
tural	tural	j	tural	tural	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
political	political	j	political	political	0
bodies	bodies	n2	bodies	body	0
what	what	r-crq	what	what	0
∣	∣	sy	∣	∣	0
soever	soever	av	soever	soever	0
,	,	,	,	,	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
consist	consist	vvi	consist	consist	0
of	of	pp-f	of	of	0
parts	parts	n2	parts	part	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
equal	equal	j-jn	equal	equal	0
dignity	dignity	n1	dignity	dignity	0
or	or	cc	or	or	0
power	power	n1	power	power	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
one	one	crd	one	one	0
part	part	n1	part	part	0
be	be	vbb	be	be	0
dependent	dependent	j-jn	dependent	dependent	0
upon	upon	p-acp	upon	upon	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
be	be	vbi	be	be	0
knit	knit	vvn	knit	knit	0
together	together	av	together	together	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
steady	steady	j	steady	steady	0
and	and	cc	and	and	0
regular	regular	j	regular	regular	0
subordination	subordination	n1	subordination	subordination	0
?	?	?	?	?	1
Let	Let	vvb	Let	let	0
us	us	pno12	us	we	0
put	put	vvi	put	put	0
the	the	dt	the	the	0
case	case	n1	case	case	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
army	army	n1	army	army	0
,	,	,	,	,	0
can	can	vmb	can	can	0
that	that	d	that	that	0
army	army	n1	army	army	0
be	be	vbb	be	be	0
well	well	av	well	well	0
governed	governed	vvn	governed	govern	0
all	all	d	all	all	0
whose	whose	r-crq	whose	who	0
officers	officers	n2	officers	officer	0
have	have	vhb	have	have	0
equal	equal	j-jn	equal	equal	0
power	power	n1	power	power	0
and	and	cc	and	and	0
dignity	dignity	n1	dignity	dignity	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
nother	nother	av-dx	neither	neither	0
?	?	?	?	?	0
or	or	cc	or	or	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
the	the	dt	the	the	0
rebels	rebels	n2	rebels	rebel	0
themselves	themselves	px32	themselves	themselves	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
late	late	j	late	late	0
unhappy	unhappy	j	unhappy	unhappy	0
times	times	n2	times	time	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
raised	raised	vvd	raised	raise	0
an	an	dt	and	a	0
army	army	n1	army	army	0
,	,	,	,	,	0
and	and	cc	and	and	0
levied	levied	vvd	levied	levy	0
an	an	dt	and	a	0
unnatural	unnatural	j	unnatural	unnatural	0
war	war	n1	war	war	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
king	king	n1	king	king	0
,	,	,	,	,	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
they	they	pns32	they	they	0
make	make	vvi	make	make	0
this	this	d	this	this	0
difference	difference	n1	difference	difference	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
commissions	commissions	n2	commissions	commission	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
gave	gave	vvd	gave	give	0
,	,	,	,	,	0
that	that	cst	that	that	0
some	some	d	some	some	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Generals	Generals	n2	Generals	general	0
,	,	,	,	,	0
others	others	n2-jn	others	other	0
Major	Major	j	Major	major	0
and	and	cc	and	and	0
Lieutenant	Lieutenant	n1	Lieutenant	lieutenant	0
Generals	Generals	n2	Generals	general	0
,	,	,	,	,	0
others	others	n2-jn	others	other	0
commanders	commanders	n2	commanders	commander	0
of	of	pp-f	of	of	0
Tertia's	Tertia's	npg1	Tertia's	tertia	0
or	or	cc	or	or	0
Brigades	Brigades	np1	Brigades	Brigades	0
,	,	,	,	,	0
Colonels	Colonels	n2	Colonels	colonel	0
of	of	pp-f	of	of	0
Regiments	Regiments	n2	Regiments	regiment	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
down	down	a-acp	down	down	0
to	to	p-acp	to	to	0
Captains	Captains	n2	Captains	captain	0
,	,	,	,	,	0
Lieutenants	Lieutenants	n2	Lieutenants	lieutenant	0
and	and	cc	and	and	0
Ensigns	Ensigns	n2	Ensigns	ensign	0
?	?	?	?	?	0
now	now	av	now	now	0
either	either	av-d	either	either	0
this	this	d	this	this	0
depended	depended	vvd	depended	depend	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
government	government	n1	government	government	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
general	general	n1	general	general	0
,	,	,	,	,	0
or	or	cc	or	or	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
;	;	;	;	;	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
army	army	n1	army	army	0
but	but	p-acp	but	but	0
an	an	dt	and	a	0
armed	armed	j-vvn	armed	arm	0
commonwealth	commonwealth	n1	commonwealth	commonwealth	0
or	or	cc	or	or	0
city	city	n1	city	city	0
submit	submit	vvb	submit	submit	0
∣	∣	sy	∣	∣	0
ting	ting	uh	ting	ting	0
to	to	p-acp	to	to	0
certain	certain	j	certain	certain	0
rules	rules	n2	rules	rule	0
of	of	pp-f	of	of	0
discipline	discipline	n1	discipline	discipline	0
and	and	cc	and	and	0
obedi	obedi	fw-la	obedi	obedi	0
∣	∣	sy	∣	∣	0
ence	ence	av	ence	ence	0
within	within	p-acp	within	within	0
themselves	themselves	px32	themselves	themselves	0
?	?	?	?	?	0
then	then	av	then	then	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
government	government	n1	government	government	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
cases	cases	n2	cases	case	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
a	a	dt	a	a	0
subordination	subordination	n1	subordination	subordination	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
church	church	n1	church	church	0
militant	militant	j	militant	militant	0
is	is	vbz	is	be	0
every	every	d	every	every	0
whit	whit	n1	whit	whit	0
as	as	c-acp	as	as	0
necessary	necessary	j	necessary	necessary	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
preservation	preservation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
unity	unity	n1	unity	unity	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
schism	schism	n1	schism	schism	0
either	either	av-d	either	either	0
militant	militant	j	militant	militant	0
or	or	cc	or	or	0
trium	trium	fw-la	trium	trium	0
∣	∣	sy	∣	∣	0
phant	phant	n1	phant	phant	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
depend	depend	vvi	depend	depend	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
government	government	n1	government	government	0
and	and	cc	and	and	0
society	society	n1	society	society	0
conside	conside	av-an	conside	conside	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
general	general	n1	general	general	0
,	,	,	,	,	0
then	then	av	then	then	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
reason	reason	n1	reason	reason	0
why	why	q-crq	why	why	0
an	an	dt	and	a	0
army	army	n1	army	army	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
managed	managed	vvn	managed	manage	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
parity	parity	n1	parity	parity	0
of	of	pp-f	of	of	0
officers	officers	n2	officers	officer	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
once	once	a-acp	once	once	0
be	be	vbb	be	be	0
effected	effected	vvn	effected	effect	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
save	save	vvi	save	save	0
a	a	dt	a	a	0
great	great	j	great	great	0
deal	deal	n1	deal	deal	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
unnecessary	unnecessary	j	unnecessary	unnecessary	0
expence	expence	n1	expense	expense	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
now	now	av	now	now	0
thrown	thrown	vvn	thrown	throw	0
away	away	av	away	away	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
seem	seem	vvi	seem	seem	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
no	no	dx	no	no	0
purpose	purpose	n1	purpose	purpose	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
great	great	j	great	great	0
field-officers	field-officers	n2	field-officers	field-officer	0
and	and	cc	and	and	0
the	the	dt	the	the	0
commanders	commanders	n2	commanders	commander	0
in	in	p-acp	in	in	0
chief	chief	j-jn	chief	chief	0
whether	whether	cs	whither	whether	0
of	of	pp-f	of	of	0
whole	whole	j-jn	whole	whole	0
Regiments	Regiments	n2	Regiments	regiment	0
or	or	cc	or	or	0
greater	greater	jc	greater	great	0
parties	parties	n2	parties	party	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
carry	carry	vvi	carry	carry	0
this	this	d	this	this	0
comparison	comparison	n1	comparison	comparison	0
a	a	dt	a	a	0
little	little	j	little	little	0
farther	farther	av-jc	farther	far	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Presbyters	Presbyters	n2	Presbyters	presbyter	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
times	times	n2	times	time	0
is	is	vbz	is	be	0
pretended	pretended	vvn	pretended	pretend	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
swallowed	swallowed	vvn	swallowed	swallow	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
rods	rods	n2	rods	rod	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
gicians	gicians	ng1	gicians	gicians	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
rod	rod	n1	rod	rod	0
of	of	pp-f	of	of	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
contrary	contrary	j-jn	contrary	contrary	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
seems	seems	vvz	seems	seem	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
primitive	primitive	j	primitive	primitive	0
times	times	n2	times	time	0
,	,	,	,	,	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
observe	observe	vvi	observe	observe	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
affairs	affairs	n2	affairs	affair	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
pri	pri	zz	pri	pri	0
∣	∣	sy	∣	∣	0
vate	vate	vvb	vate	vate	0
company	company	n1	company	company	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
reasonable	reasonable	j	reasonable	reasonable	0
that	that	cst	that	that	0
the	the	dt	the	the	0
captain	captain	n1	captain	captain	0
should	should	vmd	should	shall	0
advise	advise	vvi	advice	advise	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
commission-officers	commission-officers	n2	commission-officers	commission-officer	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
manage	manage	vvi	manage	manage	0
all	all	d	all	all	0
things	things	n2	things	thing	0
wholly	wholly	av-jn	wholly	whole	0
by	by	p-acp	by	by	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
summoning	summoning	vvg	summoning	summon	0
and	and	cc	and	and	0
dissolving	dissolving	vvg	dissolving	dissolve	0
the	the	dt	the	the	0
assembly	assembly	n1	assembly	assembly	0
is	is	vbz	is	be	0
still	still	av	still	still	0
entirely	entirely	av-j	entirely	entire	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
nega	nega	vvd	nega	nega	0
∣	∣	sy	∣	∣	0
tive	tive	j-jn	tive	tive	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
,	,	,	,	,	0
entirely	entirely	av-j	entirely	entire	0
to	to	p-acp	to	to	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
without	without	p-acp	without	without	0
his	his	po31	his	his	0
consent	consent	n1	consent	consent	0
and	and	cc	and	and	0
concurrence	concurrence	n1	concurrence	concurrence	0
no	no	av-dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
those	those	d	those	those	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
cognisance	cognisance	n1	cognisance	cognisance	0
and	and	cc	and	and	0
sphere	sphere	n1	sphere	sphere	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
the	the	dt	the	the	0
commander	commander	n1	commander	commander	0
in	in	p-acp	in	in	0
chief	chief	j-jn	chief	chief	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
regiment	regiment	n1	regiment	regiment	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
consult	consult	vvi	consult	consult	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
officers	officers	n2	officers	officer	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
common	common	j	common	common	0
interest	interest	n1	interest	interest	0
and	and	cc	and	and	0
safety	safety	n1	safety	safety	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
likely	likely	j	likely	likely	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
vise	vise	vvb	vise	advise	0
onely	onely	av-j	only	only	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
captains	captains	n2	captains	captain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
respective	respective	j	respective	respective	0
companies	companies	n2	companies	company	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
great	great	j	great	great	0
council	council	n1	council	council	0
of	of	pp-f	of	of	0
war	war	n1	war	war	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
multitude	multitude	n1	multitude	multitude	0
would	would	vmd	would	will	0
breed	breed	vvi	breed	breed	0
confusion	confusion	n1	confusion	confusion	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
the	the	dt	the	the	0
private	private	j	private	private	0
captains	captains	n2	captains	captain	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
regarded	regarded	vvn	regarded	regard	0
neither	neither	av-dx	neither	neither	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
hief	hief	j-jn	hief	hief	0
offi	offi	n2	offi	offi	0
∣	∣	sy	∣	∣	0
cers	cers	ng2	cers	cers	0
and	and	cc	and	and	0
principal	principal	j-jn	principal	principal	0
commanders	commanders	n2	commanders	commander	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
parties	parties	n2	parties	party	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
assemblies	assemblies	n2	assemblies	assembly	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
disci	disci	fw-la	disci	disci	0
∣	∣	sy	∣	∣	0
pline	pline	n1	pline	pline	0
and	and	cc	and	and	0
good	good	j	good	good	0
order	order	n1	order	order	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
the	the	dt	the	the	0
general	general	n1	general	general	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
supposed	supposed	vvn	supposed	suppose	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
his	his	po31	his	his	0
negative	negative	j-jn	negative	negative	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
assembly	assembly	n1	assembly	assembly	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
power	power	n1	power	power	0
likewise	likewise	av	likewise	likewise	0
of	of	pp-f	of	of	0
dissolving	dissolving	vvg	dissolving	dissolve	0
it	it	pn31	it	it	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
pleases	pleases	vvz	pleases	please	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
hath	hath	vhz	hath	have	0
always	always	av	always	always	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
custome	custome	n1	custom	custom	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ecclesiastical	Ecclesiastical	j	Ecclesiastical	ecclesiastical	0
model	model	n1	model	model	0
,	,	,	,	,	0
a	a	dt	a	a	0
Bishop	Bishop	n1	Bishop	bishop	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
was	was	vbds	was	be	0
used	used	vvn	used	use	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
most	most	av-ds	most	most	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
matters	matters	n2	matters	matter	0
to	to	pc-acp	to	to	0
advise	advise	vvi	advice	advise	0
and	and	cc	and	and	0
deliberate	deliberate	vvi	deliberate	deliberate	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
affairs	affairs	n2	affairs	affair	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
diocese	diocese	n1	diocese	diocese	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Presbyters	Presbyters	n2	Presbyters	presbyter	0
about	about	p-acp	about	about	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
it	it	pn31	it	it	0
came	came	vvd	came	come	0
to	to	pc-acp	to	to	0
pass	pass	vvi	pass	pass	0
that	that	cst	that	that	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
assembly	assembly	n1	assembly	assembly	0
or	or	cc	or	or	0
the	the	dt	the	the	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
met	met	vvd	met	meet	0
,	,	,	,	,	0
is	is	vbz	is	be	0
sometimes	sometimes	av	sometime	sometime	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ancientest	ancientest	js	ancientest	ancient	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Greek	Greek	jp	Greek	greek	0
fathers	fathers	n2	father's	father	0
termed	termed	vvn	termed	term	0
,	,	,	,	,	0
,	,	,	,	,	0
the	the	dt	the	the	0
