IT	IT	pn31	IT	it	0
come	come	vvi	come	come	0
see	see	vvi	see	see	0
himself	himself	px31	himself	himself	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
glass	glass	n1	glass	glass	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
word	word	n1	word	word	0
new	new	av-j	new	new	0
born	born	vvn	born	bear	0
,	,	,	,	,	0
all	all	d	all	all	0
his	his	po31	his	his	0
fleshly	fleshly	j	fleshly	fleshly	0
glory	glory	n1	glory	glory	0
and	and	cc	and	and	0
honour	honour	n1	honour	honour	0
fading	fading	vvg	fading	fade	0
away	away	av	away	away	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
blowing	blowing	vvg	blowing	blow	0
on	on	p-acp	on	on	0
him	him	pno31	him	he	0
;	;	;	;	;	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
he	he	pns31	he	he	0
beat	beat	vvi	beatrice	beat	0
his	his	po31	his	his	0
sword	sword	n1	sword	sword	0
of	of	pp-f	of	of	0
bitter	bitter	j	bitter	bitter	0
words	words	n2	words	word	0
into	into	p-acp	into	into	0
plough	plough	n1	plough	plough	0
∣	∣	sy	∣	∣	0
sheares	sheares	n2	shears	shears	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
the	the	dt	the	the	0
fallow	fallow	j	fallow	fallow	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
uncircumcised	uncircumcised	j	uncircumcised	uncircumcised	0
heart	heart	n1	heart	heart	0
be	be	vbi	be	be	0
broken	broken	vvn	broken	break	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
the	the	dt	the	the	0
seed	seed	n1	seed	seed	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
truth	truth	n1	truth	truth	0
sowed	sowed	vvd	sowed	sow	0
therein	therein	av	therein	therein	0
watred	watred	vvd	watered	water	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
heavenly	heavenly	j	heavenly	heavenly	0
dew	dew	n1	due	dew	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
bring	bring	vvi	bring	bring	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
righteousness	righteousness	n1	righteousness	righteousness	0
,	,	,	,	,	0
Jam.	Jam.	np1	Jam.	Jam.	1
3.	3.	crd	3.	3.	0
18.	18.	crd	18.	18.	1
Heb.	Heb.	np1	Heb.	Heb.	0
12.	12.	crd	12.	12.	0
14.	14.	crd	14.	14.	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
peace	peace	n1	peace	peace	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
holiness	holiness	n1	holiness	holiness	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
which	which	r-crq	which	which	0
no	no	dx	no	no	0
man	man	n1	man	man	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
prayers	prayers	n2	prayers	prayer	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
very	very	j	very	very	0
enemies	enemies	n2	enemies	enemy	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
unworthy	unworthy	j	unworthy	unworthy	0
servant	servant	n1	servant	servant	0
,	,	,	,	,	1
