MOst	MOst	ds	MOst	most	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
interpret	interpret	vvi	interpret	interpret	0
his	his	po31	his	his	0
transgression	transgression	n1	transgression	transgression	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
preiudice	preiudice	n1	prejudice	prejudice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
94.	94.	crd	94.	94.	1
Psalme	Psalme	n1	Psalm	psalm	0
,	,	,	,	,	0
finding	finding	vvg	finding	find	0
himselfe	himselfe	px31	himself	himself	0
disabled	disabled	vvd	disabled	disable	0
to	to	pc-acp	to	to	0
proceede	proceede	vvi	proceed	proceed	0
in	in	p-acp	in	in	0
iustice	iustice	n1	justice	justice	0
against	against	p-acp	against	against	0
some	some	d	some	some	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
not	not	xx	not	not	0
contented	contented	vvn	contented	content	0
to	to	pc-acp	to	to	0
tyrannize	tyrannize	vvi	tyrannise	tyrannize	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
people	people	n1	people	people	0
,	,	,	,	,	0
did	did	vdd	did	do	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
all	all	av-d	all	all	0
disgorge	disgorge	vvi	disgorge	disgorge	0
blasphemie	blasphemie	n1	blasphemy	blasphemy	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
first	first	ord	first	first	0
solicite	solicite	vvi	solicit	solicit	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
reall	reall	j	real	real	0
execution	execution	n1	execution	execution	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
wrath	wrath	n1	wrath	wrath	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
:	:	:	:	:	0
and	and	cc	and	and	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
quick	quick	j	quick	quick	0
and	and	cc	and	and	0
pertinent	pertinent	j	pertinent	pertinent	0
apology	apology	n1	apology	apology	0
he	he	pns31	he	he	0
cleereth	cleereth	vvz	cleareth	clear	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
and	and	cc	and	and	0
fear	fear	vvb	fear	fear	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
imputation	imputation	n1	imputation	imputation	0
and	and	cc	and	and	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
honour	honour	n1	honour	honour	0
.	.	.	.	.	1
You	You	pn22	You	you	0
see	see	vvb	see	see	0
hereby	hereby	av	hereby	hereby	0
(	(	(	(	(	0
most	most	av-ds	most	most	0
worthie	worthie	j	worthy	worthy	0
Prince	Prince	n1	Prince	prince	0
)	)	)	)	)	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
and	and	cc	and	and	0
inducement	inducement	n1	inducement	inducement	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
dedication	dedication	n1	dedication	dedication	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
your	your	po22	your	your	0
tender	tender	j	tender	tender	0
yeeres	yeeres	n2	years	year	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
ny	ny	fw-fr	ny	ny	0
vse	vse	vvi	use	use	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
,	,	,	,	,	0
either	either	av-d	either	either	0
for	for	p-acp	for	for	0
instruction	instruction	n1	instruction	instruction	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
eternall	eternall	j	eternal	eternal	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
Princes	Princes	n2	Princes	prince	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
they	they	pns32	they	they	0
honour	honour	vvb	honour	honour	0
him	him	pno31	him	he	0
,	,	,	,	,	0
or	or	cc	or	or	0
for	for	p-acp	for	for	0
admo	admo	j	admo	admo	0
∣	∣	sy	∣	∣	0
nition	nition	n1	nition	nition	0
of	of	pp-f	of	of	0
dutie	dutie	n1	duty	duty	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
cariage	cariage	n1	carriage	carriage	0
towards	towards	p-acp	towards	towards	0
him	him	pno31	him	he	0
:	:	:	:	:	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
attaine	attaine	vvi	attain	attain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
scope	scope	n1	scope	scope	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
deseigne	deseigne	n1	design	design	0
herein	herein	av	herein	herein	0
.	.	.	.	.	1
The	The	dt	The	the	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
mightie	mightie	j	mighty	mighty	0
King	King	n1	King	king	0
so	so	av	so	so	0
blesse	blesse	vvb	bless	bless	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
education	education	n1	education	education	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
meane	meane	j	mean	mean	0
to	to	pc-acp	to	to	0
supply	supply	vvi	supply	supply	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
heart	heart	n1	heart	heart	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
prince	prince	n1	prince	prince	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
draw	draw	vvi	draw	draw	0
vpon	vpon	p-acp	upon	upon	0
your	your	po22	your	your	0
person	person	n1	person	person	0
all	all	d	all	all	0
honourable	honourable	j	honourable	honourable	0
happinesse	happinesse	n1	happiness	happiness	0
.	.	.	.	.	1
