BELOVED	BELOVED	j-vvn	BELOVED	belove	0
a	a	dt	a	a	0
very	very	j	very	very	0
great	great	j	great	great	0
number	number	n1	number	number	0
(	(	(	(	(	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
homage	homage	n1	homage	homage	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
bowed	bowed	vvn	bowed	bow	0
down	down	a-acp	down	down	0
their	their	po32	their	their	0
judgements	judgements	n2	judgements	judgement	0
and	and	cc	and	and	0
consciences	consciences	n2	consciences	conscience	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
spiritual	spiritual	j	spiritual	spiritual	0
losers	losers	n2	losers	loser	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
change	change	n1	change	change	0
,	,	,	,	,	0
sensibly	sensibly	av-j	sensibly	sensible	0
declining	declining	vvg	declining	decline	0
and	and	cc	and	and	0
decaying	decaying	vvg	decaying	decay	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
graces	graces	n2	graces	grace	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
Christian	Christian	njp	Christian	christian	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
principles	principles	n2	principles	principle	0
and	and	cc	and	and	0
dispositi	dispositi	n1	dispositi	dispositi	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
they	they	pns32	they	they	0
brought	brought	vvd	brought	bring	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
way	way	n1	way	way	0
,	,	,	,	,	0
waxing	waxing	j-vvg	waxing	wax	0
much	much	av-d	much	much	0
worse	worse	av-jc	worse	worse	0
after	after	p-acp	after	after	0
their	their	po32	their	their	0
new	new	j	new	new	0
Baptizing	Baptizing	vvg	Baptizing	baptize	0
,	,	,	,	,	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
before	before	a-acp	before	before	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
their	their	po32	their	their	0
new	new	j	new	new	0
Baptisme	Baptisme	n1	Baptism	baptism	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
into	into	p-acp	into	into	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
or	or	cc	or	or	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
death	death	n1	death	death	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
into	into	p-acp	into	into	0
old	old	j	old	old	0
Adam	Adam	np1	Adam	Adam	0
,	,	,	,	,	0
and	and	cc	and	and	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
life	life	n1	life	life	0
?	?	?	?	?	1
And	And	cc	And	and	0
whether	whether	cs	whither	whether	0
you	you	pn22	you	you	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
several	several	j	several	several	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Congregations	Congregations	n2	Congregations	congregation	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
experimentally	experimentally	av-j	experimentally	experimental	0
sensible	sensible	j	sensible	sensible	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
frequent	frequent	j	frequent	frequent	0
declining	declining	j-vvg	declining	decline	0
and	and	cc	and	and	0
putrifying	putrifying	vvg	putrifying	putrify	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Members	Members	n2	Members	member	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
,	,	,	,	,	0
casting	casting	vvg	casting	cast	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
cutting	cutting	vvg	cutting	cut	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
great	great	j	great	great	0
numbers	numbers	n2	numbers	number	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
day	day	n1	day	day	0
to	to	p-acp	to	to	0
day	day	n1	day	day	0
?	?	?	?	?	1
I	I	pns11	I	i	0
was	was	vbds	was	be	0
somwhat	somwhat	av	somewhat	somewhat	0
more	more	av-dc	more	more	0
particularly	particularly	av-j	particularly	particular	0
re-minded	re-minded	j	reminded	reminded	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
you	you	pn22	you	you	0
upon	upon	p-acp	upon	upon	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
two	two	crd	two	two	0
particulars	particulars	n2-j	particulars	particular	0
(	(	(	(	(	0
last	last	ord	last	last	0
mentioned	mentioned	vvn	mentioned	mention	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
acquaintance	acquaintance	n1	acquaintance	acquaintance	0
formerly	formerly	av-j	formerly	former	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
since	since	c-acp	since	since	0
have	have	vhb	have	have	0
stum	stum	fw-la	stum	stum	0
∣	∣	sy	∣	∣	0
bled	bled	vvd	bled	bleed	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dark	dark	j	dark	dark	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
way	way	n1	way	way	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
(	(	(	(	(	0
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
)	)	)	)	)	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
many	many	d	many	many	0
:	:	:	:	:	0
only	only	av-j	only	only	0
this	this	d	this	this	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
observed	observed	vvn	observed	observe	0
concerning	concerning	vvg	concerning	concern	0
them	them	pno32	them	they	0
(	(	(	(	(	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
occasion	occasion	n1	occasion	occasion	0
testifie	testifie	vvi	testify	testify	0
)	)	)	)	)	0
that	that	d	that	that	0
not	not	xx	not	not	0
any	any	d	any	any	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
estimate	estimate	n1	estimate	estimate	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
visible	visible	j	visible	visible	0
,	,	,	,	,	0
or	or	cc	or	or	0
discernable	discernable	j	discernible	discernible	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
conversation	conversation	n1	conversation	conversation	0
,	,	,	,	,	0
profecit	profecit	fw-la	profecit	profecit	0
hilum	hilum	fw-la	hilum	hilum	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
gained	gained	vvn	gained	gain	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
making	making	n-vvg	making	make	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
hair	hair	n1	hair	hair	0
either	either	d	either	either	0
black	black	j-jn	black	black	0
or	or	cc	or	or	0
white	white	j-jn	white	white	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
exchange	exchange	n1	exchange	exchange	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Baptisme	Baptisme	n1	Baptism	baptism	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
sundry	sundry	j	sundry	sundry	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
have	have	vhb	have	have	0
lost	lost	vvn	lost	lose	0
many	many	d	many	many	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
sweet	sweet	j	sweet	sweet	0
Christian	Christian	np1	Christian	Christian	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
vour	vour	zz	vour	vour	0
,	,	,	,	,	0
and	and	cc	and	and	0
love	love	n1	love	love	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
they	they	pns32	they	they	0
excellently	excellently	av-j	excellently	excellent	0
adorn	adorn	vvb	adorn	adorn	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
positively	positively	av-j	positively	positive	0
say	say	vvi	say	say	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
and	and	cc	and	and	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
the	the	dt	the	the	0
translation	translation	n1	translation	translation	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
judgements	judgements	n2	judgements	judgement	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
way	way	n1	way	way	0
.	.	.	.	.	1
9.	9.	crd	9.	9	1
Whether	Whether	cs	Whither	whether	0
amongst	amongst	p-acp	among	among	0
men	men	n2	men	man	0
and	and	cc	and	and	0
women	women	n2	women	woman	0
,	,	,	,	,	0
whose§	whose§	n1	whose§	whose§	0
11.	11.	crd	11.	11.	1
Consciences	Consciences	n2	Consciences	conscience	0
have	have	vhb	have	have	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
been	been	vbn	been	be	0
surprized	surprized	vvn	surprised	surprise	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
conceit	conceit	n1	conceit	conceit	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
goodness	goodness	n1	goodness	goodness	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
way	way	n1	way	way	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
have	have	vhb	have	have	0
betaken	betaken	vvn	betaken	betake	0
themselves	themselves	px32	themselves	themselves	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
such	such	d	such	such	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
either	either	d	either	either	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Christianly	Christianly	av-jp	Christianly	christianly	0
meek	meek	j	meek	meek	0
and	and	cc	and	and	0
humble	humble	j	humble	humble	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
one	one	crd	one	one	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
judi	judi	fw-la	judi	judi	0
∣	∣	sy	∣	∣	0
cious	cious	uh	cious	cious	0
,	,	,	,	,	0
sober	sober	j	sober	sober	0
,	,	,	,	,	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
and	and	cc	and	and	0
best	best	av-js	best	best	0
composed	composed	vvn	composed	compose	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
little	little	j	little	little	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
way	way	n1	way	way	0
,	,	,	,	,	0
grown	grown	vvn	grown	grow	0
cool	cool	j	cool	cool	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
indifferent	indifferent	j	indifferent	indifferent	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
thoughts	thoughts	n2	thoughts	thought	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
repented	repented	vvn	repented	repent	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
weakness	weakness	n1	weakness	weakness	0
and	and	cc	and	and	0
surprisal	surprisal	n1	surprisal	surprisal	0
,	,	,	,	,	0
and	and	cc	and	and	0
forsaken	forsaken	vvn	forsaken	forsake	0
your	your	po22	your	your	0
tents	tents	n2	tents	tent	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
(	(	(	(	(	0
about	about	p-acp	about	about	0
Luthers	Luthers	np1	Luthers	Luthers	0
time	time	n1	time	time	0
)	)	)	)	)	0
Oecolampadius	Oecolampadius	np1	Oecolampadius	Oecolampadius	0
,	,	,	,	,	0
Johonnes	Johonnes	fw-fr	Johonnes	johonnes	0
Ga	Ga	np1	Ga	Ga	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
,	,	,	,	,	0
Pfistermeierus	Pfistermeierus	np1	Pfistermeierus	Pfistermeierus	0
,	,	,	,	,	0
Johannes	Johannes	np1	Johannes	Johannes	0
Denkius	Denkius	np1	Denkius	Denkius	0
(	(	(	(	(	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
and	and	cc	and	and	0
humility	humility	n1	humility	humility	0
)	)	)	)	)	0
with	with	p-acp	with	with	0
several	several	j	several	several	0
others	others	n2-jn	others	other	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
yeers	yeers	n2	years	year	0
,	,	,	,	,	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
character	character	n1	character	character	0
among	among	p-acp	among	among	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
judged	judged	vvd	judged	judge	0
it	it	pn31	it	it	0
convenient	convenient	j	convenient	convenient	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
name	name	vvi	name	name	0
.	.	.	.	.	1
Only	Only	j	Only	only	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
free	free	j	free	free	0
(	(	(	(	(	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
mention	mention	vvi	mention	mention	0
that	that	cst	that	that	0
concerning	concerning	vvg	concerning	concern	0
Mr.	Mr.	n1	Mr.	mr.	1
Richard	Richard	np1	Richard	Richard	0
Baxter	Baxter	np1	Baxter	Baxter	0
(	(	(	(	(	0
a	a	dt	a	a	0
man	man	n1	man	man	0
as	as	c-acp	as	as	0
like	like	av-j	like	like	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
man	man	n1	man	man	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
crooked	crooked	j	crooked	crooked	0
generation	generation	n1	generation	generation	0
streight	streight	av	straight	straight	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
possible	possible	j	possible	possible	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
himself	himself	px31	himself	himself	0
hath	hath	vhz	hath	have	0
published	published	vvn	published	publish	0
of	of	pp-f	of	of	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
that	that	cst	that	that	0
his	his	po31	his	his	0
foot	foot	n1	foot	foot	0
was	was	vbds	was	be	0
once	once	a-acp	once	once	0
very	very	av	very	very	0
neer	neer	av-j	near	near	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
snare	snare	n1	snare	snare	0
.	.	.	.	.	1
Huldericus	Huldericus	np1	Huldericus	Huldericus	0
Zuinglius	Zuinglius	np1	Zuinglius	Zuinglius	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
signal	signal	n1	signal	signal	0
worth	worth	j	worth	worth	0
likewise	likewise	av	likewise	likewise	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
times	times	n2	times	time	0
,	,	,	,	,	0
maketh	maketh	vvz	makes	make	0
the	the	dt	the	the	0
like	like	j	like	like	0
acknowledgement	acknowledgement	n1	acknowledgement	acknowledgement	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
words	words	n2	words	word	0
:	:	:	:	:	0
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
my	my	po11	my	my	0
self	self	n1	self	self	0
(	(	(	(	(	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
ingenu	ingenu	fw-fr	ingenu	ingenu	0
∣	∣	sy	∣	∣	0
ously	ously	av-j	ously	ous	0
confess	confess	vvb	confess	confess	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
)	)	)	)	)	0
some	some	d	some	some	0
yeers	yeers	n2	years	year	0
ago	ago	av	ago	ago	0
,	,	,	,	,	0
being	being	vbg	being	be	0
deceived	deceived	vvn	deceived	deceive	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
error	error	n1	error	error	0
,	,	,	,	,	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
better	better	jc	better	better	0
that	that	cst	that	that	0
childrens	childrens	ng2	children's	child	0
Baptisme	Baptisme	n1	Baptism	baptism	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
delayed	delayed	vvn	delayed	delay	0
until	until	c-acp	until	until	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
full	full	j	full	full	0
age	age	n1	age	age	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	1
Whether	Whether	cs	Whither	whether	0
since	since	p-acp	since	since	0
the	the	dt	the	the	0
first	first	ord	first	first	0
invention	invention	n1	invention	invention	0
and	and	cc	and	and	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
way	way	n1	way	way	0
in	in	p-acp	in	in	0
later	later	jc	later	late	0
times	times	n2	times	time	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Sculetus	Sculetus	np1	Sculetus	Sculetus	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
wrote	wrote	vvd	wrote	write	0
the	the	dt	the	the	0
History	History	n1	History	history	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reformation	Reformation	n1	Reformation	reformation	0
of	of	pp-f	of	of	0
Christian	Christian	njp	Christian	christian	0
Religion	Religion	n1	Religion	religion	0
by	by	p-acp	by	by	0
Luther	Luther	np1	Luther	Luther	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
his	his	po31	his	his	0
Assi	Assi	np1	Assi	Assi	0
∣	∣	sy	∣	∣	0
stants	stants	n2	stants	stant	0
(	(	(	(	(	0
partakers	partakers	n2	partakers	partaker	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
grace	grace	n1	grace	grace	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
in	in	zz	in	in	0
)	)	)	)	)	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
yeer	yeer	n1	year	year	0
1521.	1521.	crd	1521.	1521.	1
Origo	Origo	fw-la	Origo	origo	0
fa	fa	fw-mi	fa	fa	0
∣	∣	sy	∣	∣	0
naticae	naticae	fw-la	naticae	naticae	0
na	na	fw-la	na	na	0
∣	∣	sy	∣	∣	0
baptistarum	baptistarum	fw-la	baptistarum	baptistarum	0
sectae	sectae	fw-la	sectae	sectae	0
ic	ic	fw-mi	ic	ic	0
Anno	Anno	fw-la	Anno	anno	0
deb	deb	np1-n	deb	deb	0
∣	∣	sy	∣	∣	0
tur	tur	n1	tur	tur	0
.	.	.	.	.	1
Scultet	Scultet	np1	Scultet	Scultet	0
.	.	.	.	.	1
Annal	Annal	np1	Annal	Annal	0
.	.	.	.	.	1
Dec.	Dec.	np1	Dec.	Dec.	0
1.	1.	crd	1.	1.	0
in	in	n1	in	inn	0
Anno	Anno	fw-la	Anno	anno	0
1521.	1521.	crd	1521.	1521.	1
Nicolaus	Nicolaus	np1	Nicolaus	Nicolaus	0
Ciconia	Ciconia	np1	Ciconia	Ciconia	0
,	,	,	,	,	0
Marcus	Marcus	np1	Marcus	Marcus	0
Stubnerus	Stubnerus	np1	Stubnerus	Stubnerus	0
,	,	,	,	,	0
Martinus	Martinus	np1	Martinus	Martinus	0
Cell	Cell	n1	Cell	cell	0
∣	∣	sy	∣	∣	0
rius	rius	fw-la	rius	rius	0
,	,	,	,	,	0
Thomas	Thomas	np1	Thomas	Thomas	0
Muntzerus	Muntzerus	fw-la	Muntzerus	muntzerus	0
primi	primi	fw-la	primi	primi	0
hujus	hujus	fw-la	hujus	huius	0
sectae	sectae	fw-la	sectae	sectae	0
nominantur	nominantur	fw-la	nominantur	nominantur	0
Authores	Authores	n2	Authores	authore	0
.	.	.	.	.	1
Ibid.	Ibid.	np1	Ibid.	Ibid.	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
judgement	judgement	n1	judgement	judgement	0
,	,	,	,	,	0
wherever	wherever	c-crq	wherever	wherever	0
(	(	(	(	(	0
almost	almost	av	almost	almost	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
come	come	vvn	come	come	0
,	,	,	,	,	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
obstru	obstru	n2	obstru	obstru	0
¦	¦	sy	¦	¦	0
structed	structed	j	structed	structed	0
the	the	dt	the	the	0
course	course	n1	course	course	0
and	and	cc	and	and	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
opposed	opposed	vvn	opposed	oppose	0
,	,	,	,	,	0
troubled	troubled	j-vvn	troubled	trouble	0
,	,	,	,	,	0
defamed	defamed	vvn	defamed	defame	0
,	,	,	,	,	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
faithful	faithful	j	faithful	faithful	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
Instruments	Instruments	n2	Instruments	instrument	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
formation	formation	n1	formation	formation	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
account	account	n1	account	account	0
been	been	vbn	been	be	0
complained	complained	vvn	complained	complain	0
of	of	pp-f	of	of	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Cursum	Cursum	np1	Cursum	Cursum	0
Evangelii	Evangelii	np1	Evangelii	Evangelii	0
remorata	remorata	fw-la	remorata	remorata	0
sunt	sunt	fw-la	sunt	sunt	0
in	in	p-acp	in	in	0
Germaniâ	Germaniâ	fw-la	Germaniâ	germaniâ	0
,	,	,	,	,	0
&	&	cc	&	and	0
extra	extra	fw-la	extra	extra	0
Germaniam	Germaniam	fw-la	Germaniam	germaniam	0
,	,	,	,	,	0
bellum	bellum	fw-la	bellum	bellum	0
rusticanum	rusticanum	fw-la	rusticanum	rusticanum	0
&	&	cc	&	and	0
Sacramentarium	Sacramentarium	fw-la	Sacramentarium	sacramentarium	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
Helvetiâ	Helvetiâ	fw-la	Helvetiâ	helvetiâ	0
&	&	cc	&	and	0
Moraviâ	Moraviâ	fw-la	Moraviâ	moraviâ	0
,	,	,	,	,	0
secta	secta	fw-la	secta	secta	0
Ana	Ana	np1	Ana	Ana	0
∣	∣	sy	∣	∣	0
baptistica	baptistica	fw-la	baptistica	baptistica	0
.	.	.	.	.	1
Scltet	Scltet	np1	Scltet	Scltet	0
.	.	.	.	.	1
Annal	Annal	np1	Annal	Annal	0
.	.	.	.	.	1
Dec.	Dec.	np1	Dec.	Dec.	0
1.	1.	crd	1.	1.	1
Anno	Anno	fw-la	Anno	anno	0
1525.	1525.	crd	1525.	1525.	1
Sangallensis	Sangallensis	np1	Sangallensis	Sangallensis	0
Ecclesia	Ecclesia	np1	Ecclesia	Ecclesia	0
va	va	fw-fr	va	va	0
∣	∣	sy	∣	∣	0
variè	variè	fw-fr	variè	variè	0
per	per	fw-la	per	per	0
Anabaptistas	Anabaptistas	np1	Anabaptistas	Anabaptistas	0
fuit	fuit	fw-la	fuit	fuit	0
excercita	excercita	fw-la	excercita	excercita	0
.	.	.	.	.	1
Idem	Idem	fw-la	Idem	idem	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
262	262	crd	262	262	0
,	,	,	,	,	0
263.	263.	crd	263.	263.	1
In	In	p-acp	In	in	0
Sueviâ	Sueviâ	fw-la	Sueviâ	sueviâ	0
,	,	,	,	,	0
Ʋlmensibus	Ʋlmensibus	fw-la	Ʋlmensibus	ʋlmensibus	0
&	&	cc	&	and	0
Augustanis	Augustanis	np1	Augustanis	Augustanis	0
vel	vel	fw-la	vel	vel	0
maximè	maximè	fw-la	maximè	maximè	0
molesti	molesti	fw-la	molesti	molesti	0
erant	erant	fw-la	erant	erant	0
Ana	Ana	np1	Ana	Ana	0
∣	∣	sy	∣	∣	0
baptistae	baptistae	fw-gr	baptistae	baptistae	0
.	.	.	.	.	1
Dolet	Dolet	np1	Dolet	Dolet	0
mihi	mihi	fw-la	mihi	mihi	0
(	(	(	(	(	0
ait	ait	fw-fr	ait	ait	0
Zuinglius	Zuinglius	np1	Zuinglius	Zuinglius	0
)	)	)	)	)	0
fideles	fideles	fw-la	fideles	fideles	0
à	à	fw-fr	à	à	0
Cata-baptistis	Cata-baptistis	j	Cata-baptistis	cata-baptistis	0
esse	esse	fw-la	esse	esse	0
seductos	seductos	fw-la	seductos	seductos	0
.	.	.	.	.	1
Et	Et	fw-la	Et	et	0
paulò	paulò	fw-la	paulò	paulò	0
pòst	pòst	fw-la	pòst	pòst	0
.	.	.	.	.	1
Efficient	Efficient	j	Efficient	efficient	0
[	[	[	[	[	0
