RIght	RIght	av-jn	RIght	right	0
he	he	pns31	he	he	0
toke	toke	vvd	took	take	0
a	a	dt	a	a	0
fruite	fruite	n1	fruit	fruit	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
common	common	j	common	common	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
country	country	n1	country	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
al	al	d	all	all	0
people	people	n1	people	people	0
ingeneral	ingeneral	av	ingeneral	ingeneral	0
doe	doe	vdb	do	do	0
eate	eate	vvi	eat	eat	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatnes	greatnes	n1	greatness	greatness	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Orenge	Orenge	n1	Orange	orange	0
,	,	,	,	,	0
&	&	cc	&	and	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
stone	stone	n1	stone	stone	0
like	like	av-j	like	like	0
vnto	vnto	p-acp	unto	unto	0
a	a	dt	a	a	0
Peach	Peach	n1	Peach	peach	0
.	.	.	.	.	1
This	This	d	This	this	0
stone	stone	n1	stone	stone	0
the	the	dt	the	the	0
Indiā	Indiā	jp	Indian	indian	0
did	did	vdd	did	do	0
burne	burne	vvi	burn	burn	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
pouder	pouder	n1	powder	powder	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
stone	stone	n1	stone	stone	0
is	is	vbz	is	be	0
hard	hard	j	hard	hard	0
,	,	,	,	,	0
&	&	cc	&	and	0
can	can	vmb	can	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
grounde	grounde	n1	ground	ground	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
burning	burning	vvg	burning	burn	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
cast	cast	vvd	cast	cast	0
the	the	dt	the	the	0
pou	pou	n1	pou	pou	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sores	sores	n2	sores	sore	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
ful	ful	j	full	full	0
of	of	pp-f	of	of	0
much	much	d	much	much	0
rotten	rotten	j-vvn	rotten	rot	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
filthy	filthy	j	filthy	filthy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
pouder	pouder	n1	powder	powder	0
were	were	vbdr	were	be	0
made	made	vvn	made	make	0
cleane	cleane	av-j	clean	clean	0
and	and	cc	and	and	0
very	very	av	very	very	0
well	well	av	well	well	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
tooke	tooke	vvd	took	take	0
out	out	av	out	out	0
al	al	d	all	all	0
the	the	dt	the	the	0
rotten	rotten	j-vvn	rotten	rot	0
flesh	flesh	n1	flesh	flesh	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
bone	bone	n1	bone	bone	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	c-acp	after	after	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
cleane	cleane	j	clean	clean	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
lint	lint	n1	lint	lint	0
and	and	cc	and	and	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
pouder	pouder	n1	powder	powder	0
laid	laid	vvd	laid	lay	0
too	too	av	too	too	0
it	it	pn31	it	it	0
,	,	,	,	,	0
they	they	pns32	they	they	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
filled	filled	vvn	filled	fill	0
with	with	p-acp	with	with	0
newe	newe	j	new	new	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
vntil	vntil	c-acp	until	until	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
ful	ful	j	full	full	0
of	of	pp-f	of	of	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
and	and	cc	and	and	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
healed	healed	vvn	healed	heal	0
very	very	av	very	very	0
wel	wel	av	well	well	0
.	.	.	.	.	1
And	And	cc	And	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
little	little	j	little	little	0
kernel	kernel	n1	kernel	kernel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
stone	stone	n1	stone	stone	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
much	much	d	much	much	0
venom	venom	n1	venom	venom	0
,	,	,	,	,	0
&	&	cc	&	and	0
malice	malice	n1	malice	malice	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
any	any	d	any	any	0
person	person	n1	person	person	0
or	or	cc	or	or	0
beast	beast	n1	beast	beast	0
doe	doe	vdb	do	do	0
eate	eate	vvi	eat	eat	0
it	it	pn31	it	it	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
dieth	dieth	vvz	dieth	die	0
forthwith	forthwith	av	forthwith	forthwith	0
without	without	p-acp	without	without	0
remedie	remedie	n1	remedy	remedy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
eaten	eaten	vvn	eaten	eat	0
any	any	d	any	any	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
venom	venom	n1	venom	venom	0
corsiue	corsiue	j-jn	corrosive	corrosive	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Sublimatum	Sublimatum	fw-la	Sublimatum	sublimatum	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
Poyson	Poyson	n1	Poison	poison	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
Towne	Towne	n1	Town	town	0
of	of	pp-f	of	of	0
Posco	Posco	np1	Posco	Posco	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
dwelt	dwelt	vvd	dwelled	dwell	0
certaine	certaine	j	certain	certain	0
yeeres	yeeres	n2	years	year	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
Indian	Indian	jp	Indian	indian	0
,	,	,	,	,	0
A	A	dt	A	a	0
cure	cure	n1	cure	cure	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
sweate	sweate	n1	sweat	sweat	0
of	of	pp-f	of	of	0
blood	blood	n1	blood	blood	0
.	.	.	.	.	0
which	which	q-crq	which	which	0
did	did	vdd	did	do	0
cure	cure	vvi	cure	cure	0
the	the	dt	the	the	0
Indians	Indians	np1	Indians	Indians	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Spaniards	Spaniards	np2	Spaniards	Spaniard	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
grief	grief	n1	grief	grief	0
or	or	cc	or	or	0
disease	disease	n1	disease	disease	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
anointing	anointing	vvg	anointing	anoint	0
their	their	po32	their	their	0
Iointes	Iointes	n2	Joints	joint	0
and	and	cc	and	and	0
the	the	dt	the	the	0
partes	partes	n2	parts	part	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
grieue	grieue	vvi	grieve	grieve	0
them	them	pno32	them	they	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
iuyce	iuyce	n1	juice	juice	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
certain	certain	j	certain	certain	0
hearbe	hearbe	n1	herb	herb	0
,	,	,	,	,	0
&	&	cc	&	and	0
forth	forth	av	forth	forth	0
∣	∣	sy	∣	∣	0
with	with	p-acp	with	with	0
he	he	pns31	he	he	0
wrapped	wrapped	vvd	wrapped	wrap	0
thē	thē	pno32	them	they	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
clothes	clothes	n2	clothes	clothes	0
,	,	,	,	,	0
&	&	cc	&	and	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
seate	seate	n1	seat	seat	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
ioynts	ioynts	n2	joints	joint	0
pure	pure	j	pure	pure	0
blood	blood	n1	blood	blood	0
.	.	.	.	.	1
And	And	cc	And	and	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sick	sick	j	sick	sick	0
part	part	n1	part	part	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
lay	lay	vvi	lay	lay	0
the	the	dt	the	the	0
iuyce	iuyce	n1	juice	juice	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
went	went	vvd	went	go	0
sweating	sweating	vvg	sweating	sweat	0
he	he	pns31	he	he	0
made	made	vvd	made	make	0
cleane	cleane	av-j	clean	clean	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Linen	Linen	n1	Linen	linen	0
cloth	cloth	n1	cloth	cloth	0
,	,	,	,	,	0
vntil	vntil	c-acp	until	until	0
hee	hee	pns31	he	he	0
perceyued	perceyued	vvd	perceived	perceive	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
sweat	sweat	n1	sweat	sweat	0
sufficiētly	sufficiētly	av-j	sufficiently	sufficient	0
,	,	,	,	,	0
&	&	cc	&	and	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
he	he	pns31	he	he	0
healed	healed	vvd	healed	heal	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
diseases	diseases	n2	diseases	disease	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
incurable	incurable	j	incurable	incurable	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
did	did	vdd	did	do	0
thinke	thinke	vvi	think	think	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
waxed	waxed	vvn	waxed	wax	0
yong	yong	j	young	young	0
againe	againe	av	again	again	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
more	more	av-dc	more	more	0
strong	strong	j	strong	strong	0
and	and	cc	and	and	0
yong	yong	j	young	young	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
before	before	a-acp	before	before	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
fel	fel	vvd	fell	fall	0
sicke	sicke	j	sick	sick	0
,	,	,	,	,	0
&	&	cc	&	and	0
for	for	p-acp	for	for	0
al	al	d	all	all	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
could	could	vmd	could	can	0
do	do	vdi	do	do	0
with	with	p-acp	with	with	0
giftes	giftes	n2	gifts	gift	0
and	and	cc	and	and	0
faire	faire	j	fair	fair	0
words	words	n2	words	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
fierce	fierce	j	fierce	fierce	0
words	words	n2	words	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
threatnings	threatnings	n2-vvg	threatenings	threaten	0
,	,	,	,	,	0
he	he	pns31	he	he	0
woulde	woulde	vmd	would	will	0
ne	ne	ccx	ne	ne	0
∣	∣	sy	∣	∣	0
uer	uer	p-acp	ver	for	0
tel	tel	vvi	tell	tell	0
vs	vs	pno12	us	we	0
what	what	r-crq	what	what	0
hearbe	hearbe	n1	herb	herb	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
shewe	shewe	vvi	show	show	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
man	man	n1	man	man	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
country	country	n1	country	country	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
found	found	vvn	found	find	0
a	a	dt	a	a	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
tree	tree	n1	tree	tree	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
soft	soft	j	soft	soft	0
Timbr	Timbr	np1	Timbr	Timbr	0
,	,	,	,	,	0
the	the	dt	the	the	0
Indians	Indians	np1	Indians	Indians	0
wil	wil	vmb	will	will	0
make	make	vvi	make	make	0
no	no	dx	no	no	0
fire	fire	n1	fire	fire	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
although	although	cs	although	although	0
you	you	pn22	you	you	0
kil	kil	vvb	kill	kill	0
them	them	pno32	them	they	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
come	come	vvi	come	come	0
neere	neere	av-j	near	near	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
tree	tree	n1	tree	tree	0
,	,	,	,	,	0
or	or	cc	or	or	0
receiue	receiue	vvi	receive	receive	0
the	the	dt	the	the	0
smooke	smooke	n1	smoke	smoke	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
he	he	pns31	he	he	0
remaineth	remaineth	vvz	remains	remain	0
impotent	impotent	j	impotent	impotent	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
women	women	n2	women	woman	0
.	.	.	.	.	1
And	And	cc	And	and	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
this	this	d	this	this	0
so	so	av	so	so	0
certain	certain	j	certain	certain	0
in	in	p-acp	in	in	0
persuasion	persuasion	n1	persuasion	persuasion	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
so	so	av	so	so	0
verified	verified	vvn	verified	verify	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
shal	shal	vmb	shall	shall	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
neere	neere	av-j	near	near	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
tree	tree	n1	tree	tree	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
worlde	worlde	n1	world	world	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
so	so	av	so	so	0
carnal	carnal	j	carnal	carnal	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
wil	wil	vmb	will	will	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
.	.	.	.	.	1
They	They	pns32	They	they	0
heale	heale	vvb	heal	heal	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
countries	countries	n2	countries	country	0
any	any	d	any	any	0
swellings	swellings	n2-vvg	swellings	swell	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
thee	thee	pno21	thee	thou	0
feete	feete	n2	feet	foot	0
or	or	cc	or	or	0
legges	legges	n2	legs	leg	0
,	,	,	,	,	0
caused	caused	vvd	caused	cause	0
of	of	pp-f	of	of	0
colde	colde	j-jn	cold	cold	0
humors	humors	n2	humours	humour	0
,	,	,	,	,	0
Centella	Centella	np1	Centella	Centella	0
,	,	,	,	,	0
an	an	dt	and	a	0
hearbe	hearbe	n1	herb	herb	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
swel	swel	vvi	swell	swell	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
feete	feete	n2	feet	foot	0
or	or	cc	or	or	0
leg	leg	n1	leg	leg	0
.	.	.	.	.	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
hearbe	hearbe	n1	herb	herb	0
called	called	vvn	called	call	0
Centella	Centella	np1	Centella	Centella	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
stamped	stamped	vvn	stamped	stamp	0
and	and	cc	and	and	0
laid	laid	vvn	laid	lay	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
swelling	swelling	j-vvg	swelling	swell	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
arise	arise	vvi	arise	arise	0
certaine	certaine	j	certain	certain	0
Blisters	Blisters	n2	Blisters	blister	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
there	there	a-acp	there	there	0
commeth	commeth	vvz	comes	come	0
forth	forth	av	forth	forth	0
great	great	j	great	great	0
quātitie	quātitie	n1	quantity	quantity	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
&	&	cc	&	and	0
humors	humors	n2	humours	humour	0
,	,	,	,	,	0
vntil	vntil	c-acp	until	until	0
it	it	pn31	it	it	0
leaue	leaue	vvb	leave	leave	0
th	th	dt	that	the	0
Foote	Foote	n1	Foot	foot	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
legge	legge	n1	leg	leg	0
dry	dry	j	dry	dry	0
.	.	.	.	.	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
seene	seene	vvn	seen	see	0
great	great	j	great	great	0
experience	experience	n1	experience	experience	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
euacuations	euacuations	n2	evacuations	evacuation	0
,	,	,	,	,	0
amongēst	amongēst	vm2	amongenst	amongenst	0
the	the	av	the	then	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
dians	dians	fw-la	dians	dians	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
vse	vse	vvb	use	use	0
them	them	pno32	them	they	0
much	much	d	much	much	0
,	,	,	,	,	0
&	&	cc	&	and	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
seene	seene	vvn	seen	see	0
some	some	d	some	some	0
Spa	Spa	np1	Spa	Spa	0
∣	∣	sy	∣	∣	0
niards	niards	n2	niards	niard	0
vse	vse	vvb	use	use	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
healed	healed	vvn	healed	heal	0
of	of	pp-f	of	of	0
th	th	dt	that	the	0
lyke	lyke	av-j	like	like	0
diseases	diseases	n2	diseases	disease	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
yere	yere	n1	year	year	0
1568.	1568.	crd	1568.	1568.	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Prouince	Prouince	n1	Province	province	0
of	of	pp-f	of	of	0
Chile	Chile	np1	Chile	Chile	0
,	,	,	,	,	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
cut	cut	vvi	cut	cut	0
of	of	pp-f	of	of	0
frō	frō	p-acp	from	from	0
certain	certain	j	certain	certain	0
Indians	Indians	np1	Indians	Indians	0
being	being	vbg	being	be	0
prisoners	prisoners	n2	prisoners	prisoner	0
,	,	,	,	,	0
the	the	dt	the	the	0
calues	calues	n2	calves	calf	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
legs	legs	n2	legs	leg	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
them	them	pno32	them	they	0
,	,	,	,	,	0
&	&	cc	&	and	0
they	they	pns32	they	they	0
rosted	rosted	vvn	roasted	roast	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
&	&	cc	&	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
admiration	admiration	n1	admiration	admiration	0
,	,	,	,	,	0
they	they	pns32	they	they	0
applied	applied	vvd	applied	apply	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
cut	cut	vvn	cut	cut	0
,	,	,	,	,	0
leaues	leaues	n2	leaves	leaf	0
of	of	pp-f	of	of	0
certain	certain	j	certain	certain	0
hearbes	hearbes	n2	herbs	herb	0
,	,	,	,	,	0
&	&	cc	&	and	0
there	there	a-acp	there	there	0
came	came	vvd	came	come	0
not	not	xx	not	not	0
out	out	av	out	out	0
a	a	dt	a	a	0
drop	drop	n1	drop	drop	0
of	of	pp-f	of	of	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
did	did	vdd	did	do	0
see	see	vvi	see	see	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
was	was	vbds	was	be	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Citie	Citie	n1	City	city	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Iames	Iames	np1	Iames	Iames	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sence	sence	n1	sense	sense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Don	Don	n1	DONE	don	0
Garcia	Garcia	np1	Garcia	Garcia	0
de	de	fw-fr	de	de	0
Mendosa	Mendosa	np1	Mendosa	Mendosa	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
made	made	vvd	made	make	0
al	al	d	all	all	0
men	men	n2	men	man	0
maruell	maruell	vvb	marvel	marvel	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
here	here	av	here	here	0
very	very	av	very	very	0
few	few	d	few	few	0
hearbes	hearbes	n2	herbs	herb	0
and	and	cc	and	and	0
trees	trees	n2	trees	tree	0
like	like	av-j	like	like	0
vnto	vnto	p-acp	unto	unto	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
Spaine	Spaine	np1	Spaine	Spain	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
doeth	doeth	vdz	doth	do	0
not	not	xx	not	not	0
beare	beare	vvi	bear	bear	0
them	them	pno32	them	they	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
newe	newe	j	new	new	0
Spaine	Spaine	np1	Spaine	Spain	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
parte	parte	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Indias	Indias	npg1	Indias	India	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
conquered	conquered	vvn	conquered	conquer	0
,	,	,	,	,	0
they	they	pns32	they	they	0
found	found	vvd	found	find	0
many	many	d	many	many	0
trees	trees	n2	trees	tree	0
and	and	cc	and	and	0
hearbes	hearbes	n2	herbs	herb	0
and	and	cc	and	and	0
Plantes	Plantes	n2	Plants	plant	0
like	like	av-j	like	like	0
vnto	vnto	p-acp	unto	unto	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
Castile	Castile	np1	Castile	Castille	0
,	,	,	,	,	0
and	and	cc	and	and	0
birdes	birdes	n2	birds	bird	0
and	and	cc	and	and	0
beastes	beastes	n2	beasts	beast	0
likewise	likewise	av	likewise	likewise	0
.	.	.	.	.	1
We	We	pns12	We	we	0
hae	hae	fw-la	hae	hae	0
heere	heere	av	here	here	0
snakes	snakes	n2	snakes	snake	0
which	which	r-crq	which	which	0
bring	bring	vvb	bring	bring	0
admiration	admiration	n1	admiration	admiration	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
see	see	vvb	see	see	0
thē	thē	pno32	them	they	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
as	as	a-acp	as	as	0
greate	greate	j	great	great	0
as	as	c-acp	as	as	0
men	men	n2	men	man	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
parte	parte	n1	part	part	0
tame	tame	j	tame	tame	0
,	,	,	,	,	0
&	&	cc	&	and	0
do	do	vdb	do	do	0
no	no	dx	no	no	0
hurt	hurt	n1	hurt	hurt	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
are	are	vbr	are	be	0
Spyders	Spyders	n2	Spiders	spider	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
as	as	c-acp	as	as	0
Oranges	Oranges	n2-jn	Oranges	orange	0
,	,	,	,	,	0
&	&	cc	&	and	0
very	very	av	very	very	0
venomous	venomous	j	venomous	venomous	0
.	.	.	.	.	1
It	It	pn31	It	it	0
raineth	raineth	vvz	rains	rain	0
Todes	Todes	n2	Toads	toad	0
as	as	p-acp	as	as	0
greate	greate	j	great	great	0
as	as	c-acp	as	as	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
Spaine	Spaine	np1	Spaine	Spain	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Indians	Indians	np1	Indians	Indians	0
doe	doe	vdb	do	do	0
eate	eate	vvi	eat	eat	0
rosted	rosted	vvn	roasted	roast	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
people	people	n1	people	people	0
which	which	r-crq	which	which	0
eate	eate	vvd	eat	eat	0
al	al	d	all	all	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
