MY	MY	po11	MY	my	0
my	my	po11	my	my	0
Book	Book	n1	Book	book	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
unless	unless	cs	unless	unless	0
(	(	(	(	(	0
because	because	c-acp	because	because	0
Souls	Souls	n2	Souls	soul	0
are	are	vbr	are	be	0
equal	equal	j-jn	equal	equal	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
and	and	cc	and	and	0
equally	equally	av-jn	equally	equal	0
redeemed	redeemed	vvn	redeemed	redeem	0
)	)	)	)	)	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
obliged	obliged	vvn	obliged	oblige	0
to	to	pc-acp	to	to	0
wish	wish	vvi	wish	wish	0
the	the	dt	the	the	0
Salvation	Salvation	n1	Salvation	salvation	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
equal	equal	j-jn	equal	equal	0
,	,	,	,	,	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
intend	intend	vvi	intend	intend	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
manner	manner	n1	manner	manner	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
to	to	pc-acp	to	to	0
express	express	vvi	express	express	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
doing	doing	vdg	doing	do	0
the	the	dt	the	the	0
offices	offices	n2	offices	office	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Duty	Duty	n1	Duty	duty	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
less	less	av-dc	less	less	0
need	need	n1	need	need	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
most	most	av-ds	most	most	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
duties	duties	n2	duties	duty	0
and	and	cc	and	and	0
charities	charities	n2	charities	charity	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
having	having	vhg	having	have	0
this	this	d	this	this	0
design	design	n1	design	design	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
posterity	posterity	n1	posterity	posterity	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
certainly	certainly	av-j	certainly	certain	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
learn	learn	vvi	learn	learn	0
to	to	pc-acp	to	to	0
distinguish	distinguish	vvi	distinguish	distinguish	0
things	things	n2	things	thing	0
and	and	cc	and	and	0
persons	persons	n2	persons	person	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
your	your	po22	your	your	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Name	Name	n1	Name	name	0
imployed	imployed	vvd	employed	employ	0
to	to	pc-acp	to	to	0
separate	separate	vvi	separate	separate	0
and	and	cc	and	and	0
rescue	rescue	vvi	rescue	rescue	0
these	these	d	these	these	0
Papers	Papers	n2	Papers	paper	0
from	from	p-acp	from	from	0
contempt	contempt	n1	contempt	contempt	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
confidence	confidence	n1	confidence	confidence	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
pect	pect	n1	pect	pect	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
something	something	pi	something	something	0
fit	fit	vvi	fit	fit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
offered	offered	vvn	offered	offer	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
Personage	Personage	n1	Personage	personage	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
my	my	po11	my	my	0
end	end	n1	end	end	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
serve	serve	vvb	serve	serve	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
You	You	pn22	You	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
needs	needs	n2	needs	need	0
and	and	cc	and	and	0
interests	interests	n2	interests	interest	0
of	of	pp-f	of	of	0
Souls	Souls	n2	Souls	soul	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
shall	shall	vmb	shall	shall	0
think	think	vvi	think	think	0
my	my	po11	my	my	0
return	return	n1	return	return	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
reward	reward	n1	reward	reward	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
pardon	pardon	vvi	pardon	pardon	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvb	put	put	0
me	me	pno11	me	i	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
Litanies	Litanies	n2	Litanies	litany	0
,	,	,	,	,	0
and	and	cc	and	and	0
account	account	vvb	account	account	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Relatives	Relatives	n2	Relatives	relative	0
and	and	cc	and	and	0
Servants	Servants	n2	Servants	servant	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
most	most	av-ds	most	most	0
heartily	heartily	av-j	heartily	hearty	1
