Most	Most	ds	Most	most	0
sole	sole	j	sole	sole	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
working	working	j-vvg	working	work	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
saving	saving	vvg	saving	save	0
faithBosius	faithBosius	np1	faithBosius	faithBosius	0
d	d	zz	d	d	0
.	.	.	.	.	0
sig	sig	j	sig	sig	0
.	.	.	.	.	1
Ec.	Ec.	np1	Ec.	Ec.	0
l.	l.	n1	l.	l.	0
2.	2.	crd	2.	2.	1
Greg.	Greg.	np1	Greg.	Greg.	0
d	d	zz	d	d	0
.	.	.	.	.	0
val	val	n1	val	val	0
.	.	.	.	.	1
Analys	Analys	np1	Analys	Analys	0
.	.	.	.	.	0
fid	fid	j	fid	fit	0
.	.	.	.	.	1
Cath.	Cath.	np1	Cath.	Cath.	0
li	li	zz	li	li	0
.	.	.	.	.	1
8.	8.	crd	8.	8.	1
Stapleton	Stapleton	np1	Stapleton	Stapleton	0
.	.	.	.	.	1
Relect	Relect	vvb	Relect	reject	0
Controv.	Controv.	np1	Controv.	Controv.	1
5.	5.	crd	5.	5.	0
quaest	quaest	vvn	quaest	qua	0
3.	3.	crd	3.	3.	0
ar	ar	vbr	are	be	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
Id.	Id.	np1	Id.	Id.	0
Princip	Princip	np1	Princip	Princip	0
.	.	.	.	.	0
doct	doct	vvb	doct	doct	0
.	.	.	.	.	0
l.	l.	n1	l.	l.	1
8.	8.	crd	8.	8.	0
ca.	ca.	n1	ca.	ca.	0
18.	18.	crd	18.	18.	0
:	:	:	:	:	0
So	So	av	So	so	0
likewise	likewise	av	likewise	likewise	0
do	do	vdb	do	do	0
these	these	d	these	these	0
men	men	n2	men	man	0
concerning	concerning	vvg	concerning	concern	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
ecclesiasticall	ecclesiasticall	j	ecclesiastical	ecclesiastical	0
sermonizing	sermonizing	j-vvg	sermonizing	sermonize	0
:	:	:	:	:	0
and	and	cc	and	and	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
quality	quality	n1	quality	quality	0
or	or	cc	or	or	0
effect	effect	n1	effect	effect	0
,	,	,	,	,	0
sacred	sacred	j	sacred	sacred	0
Scripture	Scripture	n1	Scripture	scripture	0
ascri	ascri	fw-la	ascri	ascri	0
∣	∣	sy	∣	∣	0
beth	beth	zz	beth	beth	0
to	to	p-acp	to	to	0
Apostolicall	Apostolicall	j	Apostolical	apostolical	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
inspiration	inspiration	n1	inspiration	inspiration	0
,	,	,	,	,	0
Rom.	Rom.	np1	Rom.	Rom.	1
1.16	1.16	crd	1.16	1.16	0
.	.	.	.	.	1
&	&	cc	&	and	0
Chap.	Chap.	np1	Chap.	Chap.	0
10.17	10.17	crd	10.17	10.17	0
.	.	.	.	.	1
Heb.	Heb.	np1	Heb.	Heb.	0
4.12	4.12	crd	4.12	4.12	0
.	.	.	.	.	0
these	these	d	these	these	0
presumptuous	presumptuous	j	presumptuous	presumptuous	0
Senators	Senators	n2	Senators	senator	0
ascribe	ascribe	vvb	ascribe	ascribe	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
own	own	d	own	own	0
private	private	j	private	private	0
doctrine	doctrine	n1	doctrine	doctrine	0
and	and	cc	and	and	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
preaching	preaching	vvg	preaching	preach	0
.	.	.	.	.	1
2	2	crd	2	2	0
These	These	d	These	these	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
Dictators	Dictators	n2	Dictators	dictator	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
mani	mani	fw-la	mani	mani	0
∣	∣	sy	∣	∣	0
fest	fest	n1	fist	fist	0
and	and	cc	and	and	0
demonstrative	demonstrative	j	demonstrative	demonstrative	0
proofe	proofe	n1	proof	proof	0
,	,	,	,	,	0
make	make	vvb	make	make	0
their	their	po32	their	their	0
owns	owns	vvz	owns	own	0
forme	forme	vvn	form	form	0
of	of	pp-f	of	of	0
discipline	discipline	n1	discipline	discipline	0
the	the	dt	the	the	0
scepter	scepter	n1	sceptre	sceptre	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
kingdome	kingdome	n1	kingdom	kingdom	0
,	,	,	,	,	0
the	the	dt	the	the	0
stan	stan	fw-mi	stan	stan	0
∣	∣	sy	∣	∣	0
dard	dard	n1	dard	dard	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mysticall	mysticall	j	mystical	mystical	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
,	,	,	,	,	0
a	a	dt	a	a	0
proper	proper	j	proper	proper	0
Character	Character	n1	Character	character	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
what	what	q-crq	what	what	0
doe	doe	vdb	do	do	0
Romists	Romists	n2	Romists	romist	0
more	more	av-dc	more	more	0
concerning	concerning	vvg	concerning	concern	0
their	their	po32	their	their	0
ecclesiasticall	ecclesiasticall	j	ecclesiastical	ecclesiastical	0
policie	policie	n1	policy	policy	0
?	?	?	?	?	1
3	3	crd	3	3	0
The	The	dt	The	the	0
Romists	Romists	n2	Romists	romist	0
teach	teach	vvb	teach	teach	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
materiall	materiall	j-jn	material	material	0
sword	sword	n1	sword	sword	0
of	of	pp-f	of	of	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
exercised	exercised	vvn	exercised	exercise	0
ad	ad	fw-la	ad	ad	0
nutum	nutum	fw-la	nutum	nutum	0
&	&	cc	&	and	0
pati	pati	fw-la	pati	pati	0
∣	∣	sy	∣	∣	0
entiam	entiam	fw-la	entiam	entiam	0
SacerdotisCap	SacerdotisCap	np1	SacerdotisCap	SacerdotisCap	0
.	.	.	.	.	0
unam	unam	fw-la	unam	unam	0
san	san	zz	san	san	0
∣	∣	sy	∣	∣	0
ctam	ctam	n1	ctam	ctam	0
.	.	.	.	.	1
d	d	sy	worser	d	0
.	.	.	.	.	0
major	major	j	major	major	0
.	.	.	.	.	1
&	&	cc	&	and	0
obed	obed	vvn	obed	ob	0
.	.	.	.	.	0
glossa	glossa	fw-la	glossa	glossa	0
.	.	.	.	.	1
:	:	:	:	:	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
becke	becke	n1	beck	beck	0
and	and	cc	and	and	0
mercy	mercy	n1	mercy	mercy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
High	High	j	High	high	0
Priest	Priest	n1	Priest	priest	0
:	:	:	:	:	0
so	so	av	so	so	0
likewise	likewise	av	likewise	likewise	0
the	the	dt	the	the	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
Sena	Sena	np1	Sena	Sena	0
∣	∣	sy	∣	∣	0
tors	tors	n2	tors	tor	0
,	,	,	,	,	0
challenge	challenge	vvb	challenge	challenge	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
command	command	vvi	command	command	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
execute	execute	vvi	execute	execute	0
their	their	po32	their	their	0
decrees	decrees	n2	decrees	decree	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
and	and	cc	and	and	0
Temporall	Temporall	j	Temporal	temporal	0
State	State	n1	State	state	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Saviours	Saviours	ng1	Saviours	saviour	0
name	name	n1	name	name	0
,	,	,	,	,	0
Luke	Luke	av	Lycia	luke	0
19.27	19.27	crd	19.27	19.27	0
.	.	.	.	.	1
Those	Those	d	Those	those	0
mine	mine	po11	mine	my	0
enemies	enemies	n2	enemies	enemy	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
raigne	raigne	vvi	reign	reign	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
,	,	,	,	,	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Scepter	Scepter	n1	Sceptre	sceptre	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
disci	disci	fw-la	disci	disci	0
∣	∣	sy	∣	∣	0
pline	pline	n1	pline	pline	0
)	)	)	)	)	0
bring	bring	vvb	bring	bring	0
hither	hither	av	hither	hither	0
and	and	cc	and	and	0
slay	slay	vvi	slay	slay	0
them	them	pno32	them	they	0
before	before	p-acp	before	before	0
meSions	meSions	n2	meSions	mesion	0
Plea	Plea	n1	Plea	plea	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
196	196	crd	196	196	0
201.	201.	crd	201.	201.	1
As	As	p-acp	As	as	0
the	the	dt	the	the	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
must	must	vmb	must	must	0
doe	doe	vdi	do	do	0
his	his	po31	his	his	0
part	part	n1	part	part	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
spiri	spiri	n1	spiri	spiri	0
∣	∣	sy	∣	∣	0
tuall	tuall	j	tuall	tuall	0
sword	sword	n1	sword	sword	0
:	:	:	:	:	0
so	so	av	so	so	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
must	must	vmb	must	must	0
doe	doe	vdi	do	do	0
his	his	po31	his	his	0
part	part	n1	part	part	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
moving	moving	j-vvg	moving	move	0
this	this	d	this	this	0
evill	evill	n-jn	evil	evil	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
sword	sword	n1	sword	sword	0
of	of	pp-f	of	of	0
Iustice.	Iustice.	n1	Iustice.	justice	0
.	.	.	.	.	1
4	4	crd	4	4	0
Some	Some	d	Some	some	0
Zelots	Zelots	npg1	Zelots	zelots	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
fraternity	fraternity	n1	fraternity	fraternity	0
,	,	,	,	,	0
are	are	vbr	are	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
transpor	transpor	n1	transpor	transpor	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
furious	furious	j	furious	furious	0
indignation	indignation	n1	indignation	indignation	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
opposites	opposites	n2-jn	opposites	opposite	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
New-borne	New-borne	j	Newborn	newborn	0
Republike	Republike	n1	Republic	republic	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
(	(	(	(	(	0
neglecting	neglecting	vvg	neglecting	neglect	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
objected	objected	vvn	objected	object	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Prelates	Prelates	n2	Prelates	prelate	0
)	)	)	)	)	0
themselves	themselves	px32	themselves	themselves	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
ply	ply	vvb	ply	ply	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
impudent	impudent	j	impudent	impudent	0
and	and	cc	and	and	0
mercilesse	mercilesse	j	merciless	merciless	0
Romists	Romists	n2	Romists	romist	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
cursed	cursed	j-vvn	cursed	curse	0
speaking	speaking	n-vvg	speaking	speak	0
and	and	cc	and	and	0
writing	writing	vvg	writing	write	0
,	,	,	,	,	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
cruelty	cruelty	n1	cruelty	cruelty	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
two	two	crd	two	two	0
generall	generall	n1	general	general	0
maximes	maximes	n2	maxims	maxim	0
are	are	vbr	are	be	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	1
That	That	cst	That	that	0
all	all	d	all	all	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
Religion	Religion	n1	Religion	religion	0
and	and	cc	and	and	0
manners	manners	n2	manners	manner	0
,	,	,	,	,	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
regulated	regulated	vvn	regulated	regulate	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Commandement	Commandement	n1	Commandment	commandment	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
Scripture	Scripture	n1	Scripture	scripture	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
altogether	altogether	av	altogether	altogether	0
unlawfull	unlawfull	j	unlawful	unlawful	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
English	English	jp	English	english	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
comply	comply	vvi	comply	comply	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
Ceremonies	Ceremonies	n2	Ceremonies	ceremony	0
,	,	,	,	,	0
formes	formes	n2	forms	form	0
of	of	pp-f	of	of	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
indifferent	indifferent	j	indifferent	indifferent	0
things	things	n2	things	thing	0
:	:	:	:	:	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
two	two	crd	two	two	0
rules	rules	n2	rules	rule	0
they	they	pns32	they	they	0
condemne	condemne	vvb	condemn	condemn	0
Episcopall	Episcopall	np1	Episcopall	Episcopal	0
authority	authority	n1	authority	authority	0
;	;	;	;	;	0
the	the	dt	the	the	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
Service	Service	fw-fr	Service	service	0
;	;	;	;	;	0
and	and	cc	and	and	0
all	all	d	all	all	0
Rites	Rites	n2	Rites	rite	0
,	,	,	,	,	0
Ceremonies	Ceremonies	n2	Ceremonies	ceremony	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gestures	Gestures	n2	Gestures	gesture	0
in	in	p-acp	in	in	0
Religious	Religious	j	Religious	religious	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
used	used	vvn	used	use	0
by	by	p-acp	by	by	0
Ponti	Ponti	np1	Ponti	Ponti	0
∣	∣	sy	∣	∣	0
ficians	ficians	n2	ficians	fician	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
now	now	av	now	now	0
presently	presently	av-j	presently	present	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
appeare	appeare	vvi	appear	appear	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
men	men	n2	men	man	0
themselves	themselves	px32	themselves	themselves	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
morall	morall	j	moral	moral	0
practice	practice	n1	practice	practice	0
transgresse	transgresse	vvi	transgress	transgress	0
both	both	d	both	both	0
these	these	d	these	these	0
rules	rules	n2	rules	rule	0
.	.	.	.	.	1
1	1	crd	1	1	0
Holy	Holy	j	Holy	holy	0
Scripture	Scripture	n1	Scripture	scripture	0
commandeth	commandeth	vvz	commands	command	0
:	:	:	:	:	0
Be	Be	vbb	Be	be	0
you	you	pn22	you	you	0
mercifull	mercifull	j	merciful	merciful	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
heavenly	heavenly	j	heavenly	heavenly	0
Father	Father	n1	Father	father	0
is	is	vbz	is	be	0
mercifull	mercifull	j	merciful	merciful	0
.	.	.	.	.	1
Love	Love	n1	Love	love	0
your	your	po22	your	your	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
blesse	blesse	vvb	bless	bless	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
curse	curse	vvb	curse	curse	0
you	you	pn22	you	you	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
hate	hate	vvb	hate	hate	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
children	children	n2	children	child	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Father	Father	n1	Father	father	0
in	in	p-acp	in	in	0
hea	hea	zz	hea	hea	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
ye	ye	pn22	you	you	0
followers	followers	n2	followers	follower	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
as	as	p-acp	as	as	0
deere	deere	j-jn	deer	dear	0
children	children	n2	children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
walke	walke	vvi	walk	walk	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Christ	Christ	np1	Christ	Christ	0
loved	loved	vvd	loved	love	0
us	us	pno12	us	we	0
.	.	.	.	.	1
Railing	Railing	j-vvg	Railing	rail	0
and	and	cc	and	and	0
cursed	cursed	j-vvn	cursed	curse	0
speak	speak	vvb	speak	speak	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
character	character	n1	character	character	0
of	of	pp-f	of	of	0
infidels	infidels	n2	infidels	infidel	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
throat	throat	n1	throat	throat	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
open	open	j	open	open	0
sepulcher	sepulcher	n1	sepulcher	sepulchre	0
,	,	,	,	,	0
the	the	dt	the	the	0
poyson	poyson	n1	poison	poison	0
of	of	pp-f	of	of	0
Aspes	Aspes	n2	Asps	asp	0
is	is	vbz	is	be	0
under	under	p-acp	under	under	0
their	their	po32	their	their	0
lips	lips	n2	lips	lip	0
:	:	:	:	:	0
whose	whose	rg-crq	whose	who	0
mouth	mouth	n1	mouth	mouth	0
is	is	vbz	is	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
cursing	cursing	vvg	cursing	curse	0
and	and	cc	and	and	0
bitternesse	bitternesse	n1	bitterness	bitterness	0
:	:	:	:	:	0
Their	Their	po32	Their	their	0
feet	feet	n2	feet	foot	0
are	are	vbr	are	be	0
swift	swift	j	swift	swift	0
to	to	pc-acp	to	to	0
shed	shed	vvi	shed	shed	0
bloud	bloud	n1	blood	blood	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
filthy	filthy	j	filthy	filthy	0
dreamers	dreamers	n2	dreamers	dreamer	0
despise	despise	vvb	despise	despise	0
domi	domi	fw-la	domi	domi	0
∣	∣	sy	∣	∣	0
nion	nion	n1	nion	nion	0
,	,	,	,	,	0
speake	speake	vvb	speak	speak	0
evill	evill	j-jn	evil	evil	0
of	of	pp-f	of	of	0
dignities	dignities	n2	dignities	dignity	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
speake	speake	vvb	speak	speak	0
evill	evill	j-jn	evil	evil	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
things	things	n2	things	thing	0
they	they	pns32	they	they	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
.	.	.	.	.	1
Michael	Michael	np1	Michael	Michael	0
the	the	dt	the	the	0
Archangell	Archangell	np1	Archangell	Archangell	0
conten	conten	j	conten	conten	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Divell	Divell	n1	Devil	devil	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
bring	bring	vvi	bring	bring	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
rai	rai	fw-fr	rai	rai	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
accusation	accusation	n1	accusation	accusation	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
Presbyterians	Presbyterians	njp2	Presbyterians	presbyterians	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
make	make	vvb	make	make	0
the	the	dt	the	the	0
Commande	Commande	n1	Command	command	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
Scripture	Scripture	n1	Scripture	scripture	0
the	the	dt	the	the	0
only	only	j	only	only	0
rule	rule	n1	rule	rule	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
ful	ful	j	full	full	0
∣	∣	sy	∣	∣	0
fill	fill	vvb	fill	fill	0
the	the	pno32	thee	they	0
former	former	j	former	former	0
precepts	precepts	n2	precepts	precept	0
in	in	p-acp	in	in	0
manner	manner	n1	manner	manner	0
following	following	vvg	following	follow	0
:	:	:	:	:	0
to	to	p-acp	to	to	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
the	the	dt	the	the	0
cleane	cleane	j	clean	clean	0
contrary	contrary	j-jn	contrary	contrary	0
way	way	n1	way	way	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
presume	presume	vvi	presume	presume	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
or	or	cc	or	or	0
my	my	po11	my	my	0
Rea	Rea	np1	Rea	Rea	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
raking	raking	vvg	raking	rake	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
old	old	j	old	old	0
kennels	kennels	n2	kennels	kennel	0
of	of	pp-f	of	of	0
Thomas	Thomas	np1	Thomas	Thomas	0
Cart	Cart	n1	Cart	cart	0
∣	∣	sy	∣	∣	0
wright	wright	n1	wright	wright	0
,	,	,	,	,	0
Ʋdall	Ʋdall	np1	Ʋdall	Ʋdall	0
,	,	,	,	,	0
Penry	Penry	np1	Penry	Penry	0
,	,	,	,	,	0
Martin	Martin	np1	Martin	Martin	0
Senior	Senior	np1	Senior	Senior	0
,	,	,	,	,	0
Martin	Martin	np1	Martin	Martin	0
Iunior	Iunior	j-jn	Junior	junior	0
,	,	,	,	,	0
More	More	av-dc	More	more	0
worke	worke	n1	work	work	0
for	for	p-acp	for	for	0
Cooper	Cooper	np1	Cooper	Cooper	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
humbly	humbly	av-j	humbly	humble	0
intreate	intreate	vvi	entreat	entreat	0
your	your	po22	your	your	0
patience	patience	n1	patience	patience	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
relate	relate	vvi	relate	relate	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
some	some	d	some	some	0
few	few	d	few	few	0
passages	passages	n2	passages	passage	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
moderne	moderne	j	modern	modern	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
tractate	tractate	vvi	tractate	tractate	0
,	,	,	,	,	0
intituled	intituled	vvn	entitled	entitle	0
,	,	,	,	,	0
Sions	Sions	n2	Zions	zion	0
Plea	Plea	n1	Plea	plea	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Prelacy	Prelacy	np1	Prelacy	Prelacy	0
.	.	.	.	.	1
This	This	d	This	this	0
remarkable	remarkable	j	remarkable	remarkable	0
author	author	n1	author	author	0
,	,	,	,	,	0
followeth	followeth	vvz	follows	follow	0
the	the	dt	the	the	0
Rule	Rule	n1	Rule	rule	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
word	word	n1	word	word	0
in	in	p-acp	in	in	0
manner	manner	n1	manner	manner	0
following	following	vvg	following	follow	0
:	:	:	:	:	0
First	First	ord	First	first	0
he	he	pns31	he	he	0
belcheth	belcheth	vvz	belches	belch	0
out	out	av	out	out	0
all	all	d	all	all	0
the	the	dt	the	the	0
venemous	venemous	j	venomous	venomous	0
,	,	,	,	,	0
and	and	cc	and	and	0
opprobri	opprobri	n1	opprobri	opprobri	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
language	language	n1	language	language	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
bottomlesse	bottomlesse	j	bottomless	bottomless	0
pit	pit	n1	pit	pit	0
could	could	vmd	could	can	0
afford	afford	vvi	afford	afford	0
him	him	pno31	him	he	0
against	against	p-acp	against	against	0
English	English	jp	English	english	0
Prelates	Prelates	n2	Prelates	prelate	0
,	,	,	,	,	0
and	and	cc	and	and	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
that	that	cst	that	that	0
favour	favour	vvb	favour	favour	0
their	their	po32	their	their	0
order	order	n1	order	order	0
.	.	.	.	.	1
Then	Then	cs	Then	than	0
he	he	pns31	he	he	0
perswadeth	perswadeth	vvz	persuadeth	persuade	0
Ministers	Ministers	n2	Ministers	minister	0
and	and	cc	and	and	0
Magi	Magi	n2	Magi	magi	0
∣	∣	sy	∣	∣	0
strates	strates	n2	strates	strate	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
themselves	themselves	px32	themselves	themselves	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
superstitious	superstitious	j	superstitious	superstitious	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
(	(	(	(	(	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
booke	booke	n1	book	book	0
)	)	)	)	)	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
pursue	pursue	vvi	pursue	pursue	0
these	these	d	these	these	0
