SIRS	SIRS	np1	SIRS	Sirs	0
do	do	vdb	do	do	0
believe	believe	vvi	believe	believe	0
them	them	pno32	them	they	0
,	,	,	,	,	0
why	why	uh-crq	why	why	0
then	then	av	then	then	0
do	do	vdb	do	do	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
live	live	vvb	live	live	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
neither	neither	dx	neither	neither	0
God	God	n1	God	god	0
,	,	,	,	,	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
Hell	Hell	n1	Hell	hell	0
or	or	cc	or	or	0
Iudgement	Iudgement	n1	Judgement	judgement	0
;	;	;	;	;	0
if	if	cs	if	if	0
these	these	d	these	these	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
sincerely	sincerely	av-j	sincerely	sincere	0
believed	believed	vvn	believed	believe	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
,	,	,	,	,	0
stir	stir	vvb	stir	stir	0
up	up	a-acp	up	up	0
then	then	av	then	then	0
,	,	,	,	,	0
and	and	cc	and	and	0
lay	lay	vvd	lay	lie	0
hold	hold	n1	hold	hold	0
upon	upon	p-acp	upon	upon	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
claim	claim	n1	claim	claim	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
deliverance	deliverance	n1	deliverance	deliverance	0
from	from	p-acp	from	from	0
wrath	wrath	n1	wrath	wrath	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
hastning	hastning	vvg	hastening	hasten	0
apace	apace	av	apace	apace	0
,	,	,	,	,	0
and	and	cc	and	and	0
w	w	j	w	wonderful	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
lay	lay	vvb	lay	lay	0
up	up	a-acp	up	up	0
nothing	nothing	pix	nothing	nothing	0
against	against	p-acp	against	against	0
this	this	d	this	this	0
burning	burning	j-vvg	burning	burn	0
wrath	wrath	n1	wrath	wrath	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
sure	sure	j	sure	sure	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
time	time	n1	time	time	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
present	present	j	present	present	0
,	,	,	,	,	0
why	why	c-crq	why	why	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
all	all	d	all	all	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
present	present	j	present	present	0
time	time	n1	time	time	0
,	,	,	,	,	0
assure	assure	vvb	assure	assure	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
walking	walking	vvg	walking	walk	0
in	in	p-acp	in	in	0
repulse	repulse	n1	repulse	repulse	0
against	against	p-acp	against	against	0
these	these	d	these	these	0
Considerati	Considerati	fw-la	Considerati	considerati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
sweet	sweet	j	sweet	sweet	0
motions	motions	n2	motions	motion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spi	Spi	np1	Spi	Spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
will	will	n1	will	will	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
smart	smart	vvb	smart	smart	0
one	one	crd	one	one	0
day	day	n1	day	day	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Finally	Finally	av-j	Finally	final	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
all	all	d	all	all	0
observe	observe	vvi	observe	observe	0
these	these	d	these	these	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
them	them	pno32	them	they	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
Meeting	Meeting	n1	Meeting	meeting	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
have	have	vhi	have	have	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
wide	wide	av-j	wide	wide	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
Gates	Gates	n2	Gates	gate	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
stand	stand	vvb	stand	stand	0
open	open	j	open	open	0
for	for	p-acp	for	for	0
u	u	sy	u	u	0
?	?	?	?	?	0
what	what	q-crq	what	what	0
a	a	dt	a	a	0
Welcom	Welcom	j-jn	Welcome	welcome	0
will	will	n1	will	will	0
God	God	np1	God	God	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
give	give	vvb	give	give	0
us	us	pno12	us	we	0
,	,	,	,	,	0
the	the	dt	the	the	0
very	very	j	very	very	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
glad	glad	vvi	glad	glad	0
my	my	po11	my	my	0
very	very	j	very	very	0
heart	heart	n1	heart	heart	0
and	and	cc	and	and	0
soul	soul	n1	soul	soul	0
;	;	;	;	;	0
Suffer	Suffer	vvb	Suffer	suffer	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
the	the	dt	the	the	0
good	good	j	good	good	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
Impression	Impression	n1	Impression	impression	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
;	;	;	;	;	0
Endeavor	Endeavor	np1	Endeavor	Endeavor	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
a	a	dt	a	a	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
here	here	av	here	here	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
live	live	vvi	live	live	0
a	a	dt	a	a	0
Life	Life	n1	Life	life	0
of	of	pp-f	of	of	0
Glory	Glory	n1	Glory	glory	0
here	here	av	here	here	0
∣	∣	sy	∣	∣	0
after	after	c-acp	after	after	0
;	;	;	;	;	0
Persevere	Persevere	vvb	Persevere	persevere	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
good	good	j	good	good	0
,	,	,	,	,	0
hold	hold	vvb	hold	hold	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
amends	amends	n2	amends	amends	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
:	:	:	:	:	0
Be	Be	vbb	Be	be	0
constant	constant	j	constant	constant	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
means	means	n2	means	mean	0
;	;	;	;	;	0
Follow	Follow	vvb	Follow	follow	0
Peace	Peace	n1	Peace	peace	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
be	be	vbb	be	be	0
useful	useful	j	useful	useful	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
se	se	fw-mi	se	se	0
∣	∣	sy	∣	∣	0
veral	veral	j	veral	veral	0
Vocations	Vocations	n2	Vocations	vocation	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
u	u	sy	u	u	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
being	being	vbg	being	be	0
received	received	vvn	received	receive	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Heaven	Heaven	n1	Heaven	heaven	0
of	of	pp-f	of	of	0
Heavens	Heavens	n2	Heavens	heaven	0
;	;	;	;	;	0
hich	hich	j	hich	hich	0
is	is	vbz	is	be	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
desire	desire	n1	desire	desire	0
d	d	sy	worser	d	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
Who	Who	r-crq	Who	who	0
is	is	vbz	is	be	0
,	,	,	,	,	0
SIRS	SIRS	n2	SIRS	sir	0
,	,	,	,	,	1
