Honoured	Honoured	j-vvn	Honoured	honour	0
must	must	vmb	must	must	0
enjoy	enjoy	vvi	enjoy	enjoy	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
look	look	vvi	look	look	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
good	good	j	good	good	0
thing	thing	n1	thing	thing	0
he	he	pns31	he	he	0
wanteth	wanteth	vvz	wants	want	0
,	,	,	,	,	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
blessedness	blessedness	n1	blessedness	blessedness	0
he	he	pns31	he	he	0
wanteth	wanteth	vvz	wants	want	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
the	the	dt	the	the	0
word	word	n1	word	word	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Hebrew	Hebrew	njp	Hebrew	hebrew	0
that	that	cst	that	that	0
signifies	signifies	vvz	signifies	signify	0
blessedness	blessedness	n1	blessedness	blessedness	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
plurall	plurall	j	plural	plural	0
word	word	n1	word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
never	never	av-x	never	never	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
singular	singular	j	singular	singular	0
number	number	n1	number	number	0
:	:	:	:	:	0
Some	Some	d	Some	some	0
give	give	vvb	give	give	0
this	this	d	this	this	0
reason	reason	n1	reason	reason	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
hoc	hoc	fw-la	hoc	hoc	0
aut	aut	fw-la	aut	aut	0
illud	illud	fw-la	illud	illud	0
,	,	,	,	,	0
unum	unum	fw-la	unum	unum	0
aut	aut	fw-la	aut	aut	0
aliud	aliud	vvn	aliud	aliud	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
,	,	,	,	,	0
one	one	crd	one	one	0
or	or	cc	or	or	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
good	good	j	good	good	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
man's	man's	ng1	man's	man	0
estate	estate	n1	estate	estate	0
blessed	blessed	vvn	blessed	bless	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
estate	estate	n1	estate	estate	0
must	must	vmb	must	must	0
omnibus	omnibus	fw-la	omnibus	omnibus	0
bonis	bonis	fw-la	bonis	bonis	0
affluere	affluere	fw-la	affluere	affluere	0
,	,	,	,	,	0
abound	abound	vvb	abound	abound	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
good	good	j	good	good	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
good	good	j	good	good	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
desire	desire	vvi	desire	desire	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
wanting	wanting	vvg	wanting	want	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Blessedness	Blessedness	n1	Blessedness	blessedness	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
enjoyment	enjoyment	n1	enjoyment	enjoyment	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
correspondent	correspondent	j	correspondent	correspondent	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
desires	desires	n2	desires	desire	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
both	both	d	both	both	0
the	the	dt	the	the	0
first	first	ord	first	first	0
and	and	cc	and	and	0
last	last	ord	last	last	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
the	the	dt	the	the	0
first	first	ord	first	first	0
and	and	cc	and	and	0
last	last	ord	last	last	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
desired	desired	vvn	desired	desire	0
;	;	;	;	;	0
the	the	dt	the	the	0
first	first	ord	first	first	0
for	for	p-acp	for	for	0
excellency	excellency	n1	excellency	excellency	0
,	,	,	,	,	0
the	the	dt	the	the	0
last	last	ord	last	last	0
for	for	p-acp	for	for	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
joyment	joyment	n1	joyment	joyment	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
spring	spring	n1	spring	spring	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
good	good	j	good	good	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
blessedness	blessedness	n1	blessedness	blessedness	0
cometh	cometh	vvz	comes	come	0
,	,	,	,	,	0
all	all	d	all	all	0
good	good	j	good	good	0
cometh	cometh	vvz	comes	come	0
along	along	a-acp	along	along	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
;	;	;	;	;	0
it	it	pn31	it	it	0
comprehendeth	comprehendeth	vvz	comprehendeth	comprehend	0
all	all	d	all	all	0
good	good	j	good	good	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
:	:	:	:	:	0
Moreover	Moreover	av	Moreover	moreover	0
,	,	,	,	,	0
blessedness	blessedness	n1	blessedness	blessedness	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
and	and	cc	and	and	0
remu	remu	fw-fr	remu	remu	0
∣	∣	sy	∣	∣	0
neration	neration	n1	neration	neration	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
good	good	j	good	good	0
;	;	;	;	;	0
though	though	cs	though	though	0
God	God	np1	God	God	0
doth	doth	vdz	does	do	0
endue	endue	vvi	endue	endue	0
men	men	n2	men	man	0
with	with	p-acp	with	with	0
several	several	j	several	several	0
gifts	gifts	n2	gifts	gift	0
and	and	cc	and	and	0
graces	graces	n2	graces	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
albeit	albeit	cs	albeit	albeit	0
as	as	p-acp	as	as	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
several	several	j	several	several	0
gifts	gifts	n2	gifts	gift	0
and	and	cc	and	and	0
employments	employments	n2	employments	employment	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
so	so	av	so	so	0
there	there	pc-acp	there	there	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
several	several	j	several	several	0
rewards	rewards	n2	rewards	reward	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
reward	reward	n1	reward	reward	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
is	is	vbz	is	be	0
but	but	cc-acp	but	but	0
one	one	crd	one	one	0
blessedness	blessedness	n1	blessedness	blessedness	0
.	.	.	.	.	1
And	And	cc	And	and	0
hereunto	hereunto	av	hereunto	hereunto	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
add	add	vvi	add	add	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
that	that	cst	that	that	0
blessedness	blessedness	n1	blessedness	blessedness	0
hath	hath	vhz	hath	have	0
ever	ever	av	ever	ever	0
perpetuity	perpetuity	n1	perpetuity	perpetuity	0
annexed	annexed	vvn	annexed	annex	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
same	same	d	same	same	0
perpetuity	perpetuity	n1	perpetuity	perpetuity	0
of	of	pp-f	of	of	0
happiness	happiness	n1	happiness	happiness	0
addeth	addeth	vvz	adds	add	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
perfection	perfection	n1	perfection	perfection	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
Non	Non	fw-fr	Non	non	0
est	est	fw-fr	est	est	0
ista	ista	fw-la	ista	ista	0
beati	beati	fw-la	beati	beati	0
∣	∣	sy	∣	∣	0
tudo	tudo	fw-la	tudo	tudo	0
,	,	,	,	,	0
de	de	fw-la	de	de	0
cujus	cujus	fw-la	cujus	cujus	0
aeternitate	aeternitate	fw-la	aeternitate	aeternitate	0
dubi	dubi	n2	dubi	dubi	0
∣	∣	sy	∣	∣	0
tatur	tatur	fw-la	tatur	tatur	0
.	.	.	.	.	0
for	for	p-acp	for	for	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
perfection	perfection	n1	perfection	perfection	0
of	of	pp-f	of	of	0
felicity	felicity	n1	felicity	felicity	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
assurance	assurance	n1	assurance	assurance	0
of	of	pp-f	of	of	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
petuity	petuity	n1	petuity	petuity	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
perpetuity	perpetuity	n1	perpetuity	perpetuity	0
doth	doth	vdz	does	do	0
neither	neither	av-dx	neither	neither	0
depend	depend	vvi	depend	depend	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
proceed	proceed	vvi	proceed	proceed	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
natural	natural	j	natural	natural	0
necessity	necessity	n1	necessity	necessity	0
,	,	,	,	,	0
that	that	cst	that	that	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
should	should	vmd	should	shall	0
so	so	av	so	so	0
exercise	exercise	vvi	exercise	exercise	0
themselves	themselves	px32	themselves	themselves	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
in	in	p-acp	in	in	0
beholding	beholding	vvg	beholding	behold	0
and	and	cc	and	and	0
loving	loving	vvg	loving	love	0
God	God	np1	God	God	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
freely	freely	av-j	freely	free	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
fect	fect	n1	fect	fact	0
our	our	po12	our	our	0
nature	nature	n1	nature	nature	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
high	high	j	high	high	0
a	a	dt	a	a	0
degree	degree	n1	degree	degree	0
,	,	,	,	,	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
tinue	tinue	n1	tinue	tinue	0
it	it	pn31	it	it	0
so	so	av	so	so	0
perfected	perfected	vvn	perfected	perfect	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
hence	hence	av	hence	hence	0
this	this	d	this	this	0
conclusion	conclusion	n1	conclusion	conclusion	0
will	will	vmb	will	will	0
follow	follow	vvi	follow	follow	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
estate	estate	n1	estate	estate	0
being	being	vbg	being	be	0
such	such	d	such	such	0
an	an	dt	and	a	0
estate	estate	n1	estate	estate	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
spoken	spoken	vvn	spoken	speak	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
attained	attained	vvn	attained	attain	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
life	life	n1	life	life	0
.	.	.	.	.	1
The	The	dt	The	the	0
blessedness	blessedness	n1	blessedness	blessedness	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
life	life	n1	life	life	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
girding	girding	vvg	girding	gird	0
on	on	a-acp	on	on	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sword	Sword	n1	Sword	sword	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
the	the	dt	the	the	0
fighting	fighting	n-vvg	fighting	fight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Battel	Battel	n1	Battle	battle	0
;	;	;	;	;	0
till	till	c-acp	till	till	0
the	the	dt	the	the	0
battel	battel	n1	battle	battle	0
be	be	vbb	be	be	0
fought	fought	vvn	fought	fight	0
the	the	dt	the	the	0
victory	victory	n1	victory	victory	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
judged	judged	vvn	judged	judge	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
given	given	vvn	given	give	0
.	.	.	.	.	1
Alas	Alas	np1	Alas	Alas	0
!	!	!	!	!	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
life	life	n1	life	life	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
good	good	j	good	good	0
things	things	n2	things	thing	0
wanting	wanting	vvg	wanting	want	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Souls	Souls	n2	Souls	soul	0
do	do	vdb	do	do	0
desire	desire	vvi	desire	desire	0
,	,	,	,	,	0
many	many	d	many	many	0
evils	evils	n2-jn	evils	evil	0
present	present	vvb	present	present	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
from	from	p-acp	from	from	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
fain	fain	av-j	fain	fain	0
be	be	vbi	be	be	0
delivered	delivered	vvn	delivered	deliver	0
:	:	:	:	:	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
now	now	av	now	now	0
health	health	n1	health	health	0
,	,	,	,	,	0
and	and	cc	and	and	0
anon	anon	av	anon	anon	0
sickness	sickness	n1	sickness	sickness	0
;	;	;	;	;	0
now	now	av	now	now	0
plenty	plenty	n1	plenty	plenty	0
,	,	,	,	,	0
anon	anon	av	anon	anon	0
want	want	vvb	want	want	0
;	;	;	;	;	0
now	now	av	now	now	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
anon	anon	av	anon	anon	0
trouble	trouble	vvb	trouble	trouble	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
all	all	d	all	all	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
no	no	dx	no	no	0
sorrow	sorrow	n1	sorrow	sorrow	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
reciprocal	reciprocal	j	reciprocal	reciprocal	0
vicissitudes	vicissitudes	n2	vicissitudes	vicissitude	0
of	of	pp-f	of	of	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
sor	sor	p-acp	sor	for	0
∣	∣	sy	∣	∣	0
row	row	n1	row	row	0
:	:	:	:	:	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
sorrow	sorrow	n1	sorrow	sorrow	0
be	be	vbb	be	be	0
as	as	p-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
terchanging	terchanging	j	terchanging	terchanging	0
sails	sails	n2	sails	sail	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
worlds	worlds	ng1	world's	world	0
wind-mill	wind-mill	n1	windmill	windmill	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
open	open	vvi	open	open	0
the	the	dt	the	the	0
door	door	n1	door	door	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
happy	happy	j	happy	happy	0
life	life	n1	life	life	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
.	.	.	.	.	1
—	—	—	—	—	0
ultima	ultima	fw-la	ultima	ultima	0
semper	semper	fw-la	semper	semper	0
Expectanda	Expectanda	fw-la	Expectanda	expectanda	0
dies	dies	fw-la	dies	dies	0
homini	homini	fw-la	homini	homini	0
,	,	,	,	,	0
dici	dici	fw-la	dici	dici	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
beatus	beatus	fw-la	beatus	beatus	0
Ante	Ante	n1	Ante	ant	0
obitum	obitum	fw-la	obitum	obitum	0
nemo	nemo	np1	nemo	Nemo	0
suprema	suprema	n1	suprema	suprema	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
funera	funera	fw-la	funera	funera	0
debet	debet	fw-la	debet	debet	0
.	.	.	.	.	1
Ov.	Ov.	np1	Ov.	Ov.	0
M.	M.	n1	M.	m.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
Our	Our	po12	Our	our	0
lives	lives	n2	lives	life	0
last	last	ord	last	last	0
day	day	n1	day	day	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
expected	expected	vvn	expected	expect	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
By	By	p-acp	By	by	0
death	death	n1	death	death	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
happy	happy	j	happy	happy	0
;	;	;	;	;	0
not	not	xx	not	not	0
till	till	p-acp	till	till	0
then	then	av	then	then	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
EpiphaniusEpiphan	EpiphaniusEpiphan	np1	EpiphaniusEpiphan	EpiphaniusEpiphan	0
.	.	.	.	.	1
Haeres	Haeres	fw-la	Haeres	haeres	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
brings	brings	vvz	brings	bring	0
in	in	p-acp	in	in	0
Methodius	Methodius	np1	Methodius	Methodius	0
dispu	dispu	uh	dispu	dispu	0
∣	∣	sy	∣	∣	0
ting	ting	uh	ting	ting	0
against	against	p-acp	against	against	0
Proclus	Proclus	np1	Proclus	Proclus	0
the	the	dt	the	the	0
Originist	Originist	n1	Originist	originist	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
true	true	j	true	true	0
Physitian	Physitian	n1	Physician	physician	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
appointed	appointed	vvn	appointed	appoint	0
death	death	n1	death	death	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Medicinable	Medicinable	j	Medicinable	medicinable	0
purgation	purgation	n1	purgation	purgation	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
utter	utter	j	utter	utter	0
rooting	rooting	n-vvg	rooting	root	0
out	out	av	out	out	0
and	and	cc	and	and	0
putting	putting	vvg	putting	put	0
away	away	av	away	away	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
happy	happy	j	happy	happy	0
and	and	cc	and	and	0
unblameable	unblameable	j-u	unblameable	unblameable	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
goodly	goodly	j	goodly	goodly	0
golden	golden	j	golden	golden	0
Image	Image	n1	Image	image	0
,	,	,	,	,	0
sightly	sightly	av-j	sightly	sightly	0
and	and	cc	and	and	0
seemly	seemly	av-j	seemly	seemly	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
parts	parts	n2	parts	part	0
;	;	;	;	;	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
broken	broken	vvn	broken	break	0
and	and	cc	and	and	0
defaced	defaced	vvn	defaced	deface	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
means	means	n2	means	mean	0
,	,	,	,	,	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
new	new	av-j	new	new	0
cast	cast	vvn	cast	cast	0
,	,	,	,	,	0
and	and	cc	and	and	0
framed	framed	vvd	framed	frame	0
again	again	av	again	again	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
taking	taking	n-vvg	taking	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
blemishes	blemishes	n2	blemishes	blemish	0
and	and	cc	and	and	0
disgraces	disgraces	n2	disgraces	disgrace	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Even	Even	av-j	Even	even	0
so	so	av	so	so	0
Man	Man	n1	Man	man	0
(	(	(	(	(	0
the	the	dt	the	the	0
Image	Image	n1	Image	image	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
being	being	vbg	being	be	0
maimed	maimed	vvn	maimed	maim	0
and	and	cc	and	and	0
disgraced	disgraced	vvn	disgraced	disgrace	0
by	by	p-acp	by	by	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
putting	putting	vvg	putting	put	0
away	away	av	away	away	0
these	these	d	these	these	0
blemishes	blemishes	n2	blemishes	blemish	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
repairing	repairing	vvg	repairing	repair	0
his	his	po31	his	his	0
ruines	ruines	n2	ruins	ruin	0
and	and	cc	and	and	0
decayes	decayes	n2	decays	decay	0
,	,	,	,	,	0
must	must	vmb	must	must	0
by	by	p-acp	by	by	0
death	death	n1	death	death	0
be	be	vbi	be	be	0
dissolved	dissolved	vvn	dissolved	dissolve	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
thence	thence	av	thence	thence	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
raised	raised	vvn	raised	raise	0
up	up	a-acp	up	up	0
again	again	av	again	again	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
perfection	perfection	n1	perfection	perfection	0
and	and	cc	and	and	0
blessedness	blessedness	n1	blessedness	blessedness	0
.	.	.	.	.	1
How	How	q-crq	How	how	0
should	should	vmd	should	shall	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
hereof	hereof	av	hereof	hereof	0
wean	wean	vvb	wean	wean	0
us	us	pno12	us	we	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
life	life	n1	life	life	0
?	?	?	?	?	0
why	why	q-crq	why	why	0
should	should	vmd	should	shall	0
our	our	po12	our	our	0
love	love	n1	love	love	0
be	be	vbb	be	be	0
there	there	a-acp	there	there	0
set	set	vvn	set	set	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
no	no	dx	no	no	0
blessedness	blessedness	n1	blessedness	blessedness	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
?	?	?	?	?	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
life	life	n1	life	life	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
Quae	Quae	fw-la	Quae	quae	0
possessa	possessa	fw-la	possessa	possessa	0
onerant	onerant	fw-la	onerant	onerant	0
,	,	,	,	,	0
amata	amata	fw-gr	amata	amata	0
inquinant	inquinant	j	inquinant	inquinant	0
,	,	,	,	,	0
amissa	amissa	fw-la	amissa	amissa	0
cruciant	cruciant	fw-la	cruciant	cruciant	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
Bernard	Bernard	np1	Bernard	Bernard	0
speaketh	speaketh	vvz	speaks	speak	0
;	;	;	;	;	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
while	while	cs	while	while	0
we	we	pns12	we	we	0
possess	possess	vvb	possess	possess	0
,	,	,	,	,	0
they	they	pns32	they	they	0
burthen	burthen	n1	burden	burden	0
us	us	pno12	us	we	0
;	;	;	;	;	0
while	while	cs	while	while	0
we	we	pns12	we	we	0
love	love	vvb	love	love	0
,	,	,	,	,	0
they	they	pns32	they	they	0
defile	defile	vvb	defile	defile	0
us	us	pno12	us	we	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
foregoe	foregoe	vvi	forego	forgo	0
,	,	,	,	,	0
they	they	pns32	they	they	0
torment	torment	vvb	torment	torment	0
us	us	pno12	us	we	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
better	better	j	better	better	0
a	a	dt	a	a	0
great	great	j	great	great	0
deal	deal	n1	deal	deal	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
honourably	honourably	av-j	honourably	honourable	0
contemn	contemn	vvb	contemn	contemn	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
sorrowfully	sorrowfully	av-j	sorrowfully	sorrowful	0
lose	lose	vvi	loose	lose	0
:	:	:	:	:	0
blessedness	blessedness	n1	blessedness	blessedness	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
attained	attained	vvn	attained	attain	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
hoped	hoped	vvn	hoped	hope	0
for	for	p-acp	for	for	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
should	should	vmd	should	shall	0
stir	stir	vvi	stir	stir	0
us	us	pno12	us	we	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
seek	seek	vvi	seek	seek	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
