THE	THE	dt	THE	the	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
part	part	vvi	part	part	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
much	much	d	much	much	0
cross	cross	vvi	cross	cross	0
their	their	po32	their	their	0
inclina	inclina	n1	inclina	inclina	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
their	their	po32	their	their	0
self-will	self-will	n1	self-will	selfwill	0
,	,	,	,	,	0
their	their	po32	their	their	0
corrupt	corrupt	j	corrupt	corrupt	0
designs	designs	n2	designs	design	0
and	and	cc	and	and	0
inte	inte	fw-fr	inte	inte	0
∣	∣	sy	∣	∣	0
rests	rests	vvz	rests	rest	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
prejudice	prejudice	vvi	prejudice	prejudice	0
their	their	po32	their	their	0
dear	dear	j-jn	dear	dear	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
beloved	beloved	j-vvn	beloved	belove	0
lusts	lusts	n2	lustest	lust	0
and	and	cc	and	and	0
pleasures	pleasures	n2	pleasures	pleasure	0
,	,	,	,	,	0
their	their	po32	their	their	0
profitable	profitable	j	profitable	profitable	0
and	and	cc	and	and	0
advantageous	advantageous	j	advantageous	advantageous	0
Sins	Sins	n2	Sins	sin	0
:	:	:	:	:	0
and	and	cc	and	and	0
More	More	dc	More	more	0
then	then	cs	then	than	0
a	a	dt	a	a	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
observe	observe	vvi	observe	observe	0
some	some	d	some	some	0
lesser	lesser	jc	lesser	lesser	0
and	and	cc	and	and	0
easier	easier	av-jc	easier	easy	0
Commands	Commands	vvz	Commands	command	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
perform	perform	vvi	perform	perform	0
an	an	dt	and	a	0
outward	outward	j	outward	outward	0
obedience	obedience	n1	obedience	obedience	0
ari	ari	fw-la	ari	ari	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
slavish	slavish	j	slavish	slavish	0
Fear	Fear	n1	Fear	fear	0
,	,	,	,	,	0
void	void	j	void	void	0
of	of	pp-f	of	of	0
inward	inward	j	inward	inward	0
Life	Life	n1	Life	life	0
and	and	cc	and	and	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Complacency	Complacency	n1	Complacency	complacency	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
tem	tem	n1	tem	tem	0
∣	∣	sy	∣	∣	0
per	per	fw-la	per	per	0
our	our	po12	our	our	0
Author	Author	n1	Author	author	0
discourses	discourses	n2	discourses	discourse	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
.	.	.	.	.	0
)	)	)	)	)	1
For	For	p-acp	For	for	0
concerning	concerning	vvg	concerning	concern	0
such	such	d	such	such	0
cheap	cheap	j	cheap	cheap	0
and	and	cc	and	and	0
little	little	j	little	little	0
strictnesses	strictnesses	n2	strictnesses	strictness	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
quired	quired	vvd	quired	quire	0
,	,	,	,	,	0
What	What	q-crq	What	what	0
doe	doe	vdb	do	do	0
you	you	pn22	you	you	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
others	others	n2-jn	others	other	0
?	?	?	?	?	1
Do	Do	vdb	Do	do	0
not	not	xx	not	not	0
even	even	av	even	even	0
Publicans	Publicans	np1	Publicans	Publicans	0
and	and	cc	and	and	0
Pharisees	Pharisees	np1	Pharisees	Pharisees	0
the	the	dt	the	the	0
same	same	d	same	same	0
?	?	?	?	?	1
;	;	;	;	;	0
what	what	r-crq	what	what	0
excellent	excellent	j	excellent	excellent	0
and	and	cc	and	and	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
thing	thing	n1	thing	thing	0
doe	doe	vdb	do	do	0
you	you	pn22	you	you	0
?	?	?	?	?	0
what	what	q-crq	what	what	0
hard	hard	j	hard	hard	0
or	or	cc	or	or	0
difficult	difficult	j	difficult	difficult	0
thing	thing	n1	thing	thing	0
do	do	vdb	do	do	0
you	you	pn22	you	you	0
perform	perform	vvi	perform	perform	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
serve	serve	vvb	serve	serve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
a	a	dt	a	a	0
worthy	worthy	j	worthy	worthy	0
Instance	Instance	n1	Instance	instance	0
and	and	cc	and	and	0
real	real	j	real	real	0
Manife	Manife	n1	Manife	manife	0
∣	∣	sy	∣	∣	0
station	station	n1	station	station	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
Godliness	Godliness	n1	Godliness	godliness	0
?	?	?	?	?	0
except	except	p-acp	except	except	0
such	such	d	such	such	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
accounted	accounted	vvn	accounted	account	0
hard	hard	av-j	hard	hard	0
or	or	cc	or	or	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
common	common	j	common	common	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
real	real	j	real	real	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
formal	formal	j	formal	formal	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
performable	performable	j	performable	performable	0
by	by	p-acp	by	by	0
unregenerate	unregenerate	j	unregenerate	unregenerate	0
and	and	cc	and	and	0
natural	natural	j	natural	natural	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
peculiar	peculiar	j	peculiar	peculiar	0
Characters	Characters	n2	Characters	character	0
of	of	pp-f	of	of	0
Regeneration	Regeneration	n1	Regeneration	regeneration	0
.	.	.	.	.	1
No	No	uh-dx	No	no	0
,	,	,	,	,	0
these	these	d	these	these	0
and	and	cc	and	and	0
the	the	dt	the	the	0
like	like	j	like	like	0
performances	performances	n2	performances	performance	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
such	such	d	such	such	0
Religionists	Religionists	np1	Religionists	Religionists	0
would	would	vmd	would	will	0
set	set	vvi	set	set	0
off	off	a-acp	off	off	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
are	are	vbr	are	be	0
but	but	cc-acp	but	but	0
poor	poor	j	poor	poor	0
and	and	cc	and	and	0
inconside	inconside	av-an	inconside	inconside	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
things	things	n2	things	thing	0
,	,	,	,	,	0
if	if	cs	if	if	0
compared	compared	vvn	compared	compare	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
mighty	mighty	j	mighty	mighty	0
acts	acts	n2	acts	act	0
and	and	cc	and	and	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
atchievements	atchievements	n2	achievements	achievement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
excellent	excellent	j	excellent	excellent	0
(	(	(	(	(	0
though	though	cs	though	though	0
less	less	dc	less	less	0
ostentatious	ostentatious	ng1	ostentatious	ostentatious	0
)	)	)	)	)	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
through	through	p-acp	through	through	0
Faith	Faith	n1	Faith	faith	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Goodness	Goodness	n1	Goodness	goodness	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
enabled	enabled	vvn	enabled	enable	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
all	all	d	all	all	0
things	things	n2	things	thing	0
through	through	p-acp	through	through	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
both	both	d	both	both	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
abound	abound	vvi	abound	abound	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
abased	abased	vvd	abased	abase	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Phil.	Phil.	np1	Phil.	Phil.	1
4.	4.	crd	4.	4.	0
enabled	enabled	vvn	enabled	enable	0
to	to	pc-acp	to	to	0
overcome	overcome	vvi	overcome	overcome	0
the	the	dt	the	the	0
World	World	n1	World	world	0
without	without	p-acp	without	without	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Love	Love	n1	Love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
within	within	p-acp	within	within	0
them	them	pno32	them	they	0
;	;	;	;	;	0
enabled	enabled	vvd	enabled	enable	0
to	to	pc-acp	to	to	0
overcome	overcome	vvi	overcome	overcome	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
rule	rule	vvi	rule	rule	0
his	his	po31	his	his	0
own	own	d	own	own	0
Spirit	Spirit	n1	Spirit	spirit	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
instance	instance	n1	instance	instance	0
of	of	pp-f	of	of	0
power	power	n1	power	power	0
and	and	cc	and	and	0
valour	valour	n1	valour	valour	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
a	a	dt	a	a	0
City	City	n1	City	city	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Solomon	Solomon	np1	Solomon	Solomon	0
judg	judg	vvb	judge	judge	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
Prov.	Prov.	np1	Prov.	Prov.	1
16.	16.	crd	16.	16.	0
)	)	)	)	)	0
enabled	enabled	vvd	enabled	enable	0
to	to	pc-acp	to	to	0
resist	resist	vvi	resist	resist	0
the	the	dt	the	the	0
powers	powers	n2	powers	power	0
of	of	pp-f	of	of	0
dark	dark	j	dark	dark	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
quit	quit	vvi	quit	quit	0
themselves	themselves	px32	themselves	themselves	0
like	like	av-j	like	like	0
men	men	n2	men	man	0
and	and	cc	and	and	0
good	good	j	good	good	0
Soul	Soul	n1	Soul	soul	0
∣	∣	sy	∣	∣	0
diers	diers	zz	diers	diers	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
giving	giving	vvg	giving	give	0
many	many	d	many	many	0
signal	signal	n1	signal	signal	0
overthrows	overthrows	vvz	overthrows	overthrow	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
Lusts	Lusts	n2	Lustest	lust	0
that	that	cst	that	that	0
war	war	vvb	war	war	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mightiest	mightiest	js	mightiest	mighty	0
and	and	cc	and	and	0
strongest	strongest	js	strongest	strong	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
the	the	dt	the	the	0
Sons	Sons	n2	Sons	son	0
of	of	pp-f	of	of	0
Anak	Anak	np1	Anak	Anak	0
:	:	:	:	:	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
engaging	engaging	vvg	engaging	engage	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hardest	hardest	js	hardest	hard	0
Services	Services	n2	Services	service	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Spiritu	Spiritu	fw-la	Spiritu	spiritu	0
∣	∣	sy	∣	∣	0
al	al	d	all	all	0
warfare	warfare	n1	warfare	warfare	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
Pharisaick	Pharisaick	j	Pharisaic	pharisaic	0
boasters	boasters	ng1	boaster's	boaster	0
dare	dare	vvi	dare	dare	0
not	not	xx	not	not	0
fol	fol	zz	fol	fol	0
∣	∣	sy	∣	∣	0
low	low	av-j	low	low	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shew	shew	vvb	show	show	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
power	power	n1	power	power	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
doe	doe	vdi	do	do	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
These	These	d	These	these	0
are	are	vbr	are	be	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Exploits	Exploits	n2	Exploits	exploit	0
of	of	pp-f	of	of	0
strong	strong	j	strong	strong	0
and	and	cc	and	and	0
healthful	healthful	j	healthful	healthful	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stians	stians	n2	stians	stian	0
;	;	;	;	;	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
encouraging	encouraging	n-vvg	encouraging	encourage	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Con	Con	vvb	Con	con	0
∣	∣	sy	∣	∣	0
flicts	flicts	vvz	flicts	flict	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
end	end	vvi	end	end	0
in	in	p-acp	in	in	0
glorious	glorious	j	glorious	glorious	0
Conquests	Conquests	n2	Conquests	conquest	0
and	and	cc	and	and	0
joyous	joyous	j	joyous	joyous	0
Triumphs	Triumphs	n2	Triumphs	triumph	0
,	,	,	,	,	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Tenth	Tenth	ord	Tenth	ten	0
and	and	cc	and	and	0
last	last	ord	last	last	0
Dis	Dis	vdd	Dis	do	0
∣	∣	sy	∣	∣	0
course	course	j	course	coarse	0
suggested	suggested	vvn	suggested	suggest	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
worthy	worthy	j	worthy	worthy	0
our	our	po12	our	our	0
Consideration	Consideration	n1	Consideration	consideration	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
forget	forget	vvi	forget	forget	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
remains	remains	vvz	remains	remain	0
something	something	pi	something	something	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
observed	observed	vvn	observed	observe	0
concerning	concerning	vvg	concerning	concern	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
Treatises	Treatises	n2	Treatises	treatise	0
:	:	:	:	:	0
and	and	cc	and	and	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
large	large	j	large	large	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
last	last	ord	last	last	0
Observation	Observation	n1	Observation	observation	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
unnecessary	unnecessary	j	unnecessary	unnecessary	0
,	,	,	,	,	0
the	the	dt	the	the	0
world	world	n1	world	world	0
abounding	abounding	vvg	abounding	abound	0
,	,	,	,	,	0
&	&	cc	&	and	0
ever	ever	av	ever	ever	0
having	having	vhg	having	have	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
bounded	bounded	vvn	bounded	bound	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
spiritual	spiritual	j	spiritual	spiritual	0
Pharisees	Pharisees	np2	Pharisees	Pharisee	0
)	)	)	)	)	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
shorter	shorter	jc	shorter	short	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
proceed	proceed	vvi	proceed	proceed	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
next	next	ord	next	next	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
Atheism	Atheism	n1	Atheism	atheism	0
;	;	;	;	;	0
This	This	d	This	this	0
Discourse	Discourse	n1	Discourse	discourse	0
(	(	(	(	(	0
being	being	vbg	being	be	0
but	but	p-acp	but	but	0
Preparatory	Preparatory	n1	Preparatory	preparatory	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Tracts	Tracts	n2	Tracts	tract	0
)	)	)	)	)	0
is	is	vbz	is	be	0
short	short	j	short	short	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
mind	mind	vvi	mind	mind	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
,	,	,	,	,	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
briefly	briefly	av-j	briefly	brief	0
handled	handled	vvn	handled	handle	0
here	here	av	here	here	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
supplied	supplied	vvn	supplied	supply	0
and	and	cc	and	and	0
further	further	av-jc	further	further	0
clear'd	clear'd	vvn	cleared	clear	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Fifth	Fifth	ord	Fifth	five	0
Dis	Dis	vdd	Dis	do	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
Existence	Existence	n1	Existence	existence	0
and	and	cc	and	and	0
Nature	Nature	n1	Nature	nature	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
if	if	cs	if	if	0
the	the	dt	the	the	0
former	former	j	former	former	0
part	part	n1	part	part	0
seem	seem	vvi	seem	seem	0
more	more	av-dc	more	more	0
Speculative	Speculative	j	Speculative	speculative	0
,	,	,	,	,	0
Sub	Sub	fw-la	Sub	sub	0
∣	∣	sy	∣	∣	0
tile	tile	n1	tile	tile	0
and	and	cc	and	and	0
Metaphysical	Metaphysical	j	Metaphysical	metaphysical	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
)	)	)	)	)	0
the	the	dt	the	the	0
Latter	Latter	d	Latter	latter	0
and	and	cc	and	and	0
Greater	Greater	jc	Greater	great	0
part	part	n1	part	part	0
,	,	,	,	,	0
containing	containing	vvg	containing	contain	0
several	several	j	several	several	0
Deductions	Deductions	n2	Deductions	deduction	0
and	and	cc	and	and	0
Inferences	Inferences	n2	Inferences	inference	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Consideration	Consideration	n1	Consideration	consideration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Nature	Nature	n1	Nature	nature	0
and	and	cc	and	and	0
Attributes	Attributes	n2	Attributes	attribute	0
,	,	,	,	,	0
is	is	vbz	is	be	0
less	less	av-dc	less	less	0
obscure	obscure	j	obscure	obscure	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
Practical	Practical	j	Practical	practical	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
clearly	clearly	av-j	clearly	clear	0
directs	directs	vvz	directs	direct	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
best	best	js	best	best	0
(	(	(	(	(	0
though	though	cs	though	though	0
not	not	xx	not	not	0
much	much	av-d	much	much	0
observed	observed	vvn	observed	observe	0
)	)	)	)	)	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
glo	glo	n1	glow	glow	0
∣	∣	sy	∣	∣	0
rifying	rifying	vvg	rifying	rify	0
God	God	n1	God	god	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
made	made	vvn	made	make	0
happy	happy	j	happy	happy	0
and	and	cc	and	and	0
blessed	blessed	j-vvn	blessed	bless	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Participation	Participation	n1	Participation	participation	0
and	and	cc	and	and	0
Resemblance	Resemblance	n1	Resemblance	resemblance	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
;	;	;	;	;	0
&	&	cc	&	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
plainly	plainly	av-j	plainly	plain	0
directs	directs	vvz	directs	direct	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
Apprehensions	Apprehensions	n2	Apprehensions	apprehension	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
apt	apt	j	apt	apt	0
and	and	cc	and	and	0
powerful	powerful	j	powerful	powerful	0
to	to	pc-acp	to	to	0
beget	beget	vvi	beget	beget	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
the	the	dt	the	the	0
Noblest	Noblest	js	Noblest	noble	0
and	and	cc	and	and	0
dearest	dearest	js-jn	dearest	dear	0
Love	Love	n1	Love	love	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
sweetest	sweetest	js	sweetest	sweet	0
Delight	Delight	n1	Delight	delight	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
peace	peace	n1	peace	peace	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
Confidence	Confidence	n1	Confidence	confidence	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
.	.	.	.	.	1
One	One	crd	One	one	0
thing	thing	n1	thing	thing	0
more	more	av-dc	more	more	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
observe	observe	vvi	observe	observe	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
cerning	cerning	j	cerning	cerning	0
the	the	dt	the	the	0
Discourse	Discourse	n1	Discourse	discourse	0
Of	Of	pp-f	Of	of	0
Atheism	Atheism	n1	Atheism	atheism	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
desire	desire	vvi	desire	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
observed	observed	vvn	observed	observe	0
also	also	av	also	also	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
next	next	ord	next	next	0
,	,	,	,	,	0
that	that	cst	that	that	0
large	large	j	large	large	0
Treatise	Treatise	n1	Treatise	treatise	0
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
Immortality	Immortality	n1	Immortality	immortality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
espe	espe	fw-fr	espe	espe	0
∣	∣	sy	∣	∣	0
cially	cially	av-j	cially	cial	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
former	former	j	former	former	0
part	part	n1	part	part	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
shortly	shortly	av-j	shortly	short	0
this	this	d	this	this	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Treatises	Treatises	n2	Treatises	treatise	0
pursues	pursues	vvz	pursues	pursue	0
his	his	po31	his	his	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
particular	particular	j	particular	particular	0
reflexion	reflexion	n1	reflection	reflection	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Dogmata	Dogmata	fw-la	Dogmata	dogmata	0
and	and	cc	and	and	0
Notions	Notions	n2	Notions	notion	0
of	of	pp-f	of	of	0
Epicurus	Epicurus	np1	Epicurus	Epicurus	0
and	and	cc	and	and	0
his	his	po31	his	his	0
followers	followers	n2	followers	follower	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
that	that	d	that	that	0
great	great	j	great	great	0
admirer	admirer	n1	admirer	admirer	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
Lucretius	Lucretius	np1	Lucretius	Lucretius	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Principles	Principles	n2	Principles	principle	0
are	are	vbr	are	be	0
here	here	av	here	here	0
particularly	particularly	av-j	particularly	particular	0
examined	examined	vvn	examined	examine	0
and	and	cc	and	and	0
refuted	refuted	vvn	refuted	refute	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
men	men	n2	men	man	0
whose	whose	rg-crq	whose	who	0
Opinions	Opinions	n2	Opinions	opinion	0
our	our	po12	our	our	0
Author	Author	n1	Author	author	0
had	had	vhd	had	have	0
to	to	pc-acp	to	to	0
combat	combat	vvi	combat	combat	0
with	with	p-acp	with	with	0
;	;	;	;	;	0
He	He	pns31	He	he	0
lived	lived	vvd	lived	live	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
Atheism	Atheism	n1	Atheism	atheism	0
so	so	av	so	so	0
closely	closely	av-j	closely	close	0
and	and	cc	and	and	0
craf	craf	n1	craft	craft	0
∣	∣	sy	∣	∣	0
tily	tily	av-j	tily	ty	0
insinuated	insinuated	vvd	insinuated	insinuate	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
lived	lived	vvd	lived	live	0
he	he	pns31	he	he	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
Sadduceism	Sadduceism	n1	Sadduceism	sadduceism	0
and	and	cc	and	and	0
Epi	Epi	fw-la	Epi	epi	0
