MADAM	MADAM	n1	MADAM	madam	0
who	who	r-crq	who	who	0
vanquished	vanquished	vvd	vanquished	vanquish	0
all	all	d	all	all	0
Assria	Assria	zz	Assria	assria	0
,	,	,	,	,	0
encamped	encamped	vvn	encamped	encamp	0
before	before	p-acp	before	before	0
a	a	dt	a	a	0
City	City	n1	City	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
defeated	defeated	vvd	defeated	defeat	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
few	few	d	few	few	0
sighes	sighes	n2	sighs	sigh	0
and	and	cc	and	and	0
tears	tears	n2	tears	tear	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
like	like	av-j	like	like	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
Hellen	Hellen	np1	Hellen	Helen	0
who	who	r-crq	who	who	0
overthrew	overthrew	vvd	overthrew	overthrow	0
Maxen	Maxen	np1	Maxen	Maxen	0
∣	∣	sy	∣	∣	0
ius	ius	crd	ius	ius	0
his	his	po31	his	his	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
her	her	po31	her	her	0
good	good	j	good	good	0
works	works	n2	works	work	0
;	;	;	;	;	0
Like	Like	av-j	Like	like	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Pulcheria	Pulcheria	np1	Pulcheria	Pulcheria	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Alms	Alms	n2	Alms	alm	0
and	and	cc	and	and	0
Fastings	Fastings	n2-vvg	Fastings	fast	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
principall	principall	j-jn	principal	principal	0
weapons	weapons	n2	weapons	weapon	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
Raignes	Raignes	vvz	Reigns	reign	0
.	.	.	.	.	1
Like	Like	j	Like	like	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Cotilda	Cotilda	np1	Cotilda	Cotilda	0
who	who	r-crq	who	who	0
preserved	preserved	vvd	preserved	preserve	0
Clodoueus	Clodoueus	np1	Clodoueus	Clodoueus	0
,	,	,	,	,	0
inga	inga	fw-la	inga	inga	0
∣	∣	sy	∣	∣	0
ged	ged	vvn	ged	ge	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
disadvantagious	disadvantagious	j	disadvantageous	disadvantageous	0
Encounter	Encounter	vvb	Encounter	encounter	0
,	,	,	,	,	0
and	and	cc	and	and	0
repulsed	repulsed	vvd	repulsed	repulse	0
the	the	dt	the	the	0
Germans	Germans	njp2	Germanes	german	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
poured	poured	vvd	poured	pour	0
down	down	a-acp	down	down	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
deluge	deluge	n1	deluge	deluge	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
Frontiers	Frontiers	n2	Frontiers	frontier	0
.	.	.	.	.	1
And	And	cc	And	and	0
even	even	av	even	even	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
this	this	d	this	this	0
Force	Force	n1	Force	force	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
foot	foot	n1	foot	foot	0
of	of	pp-f	of	of	0
Altars	Altars	n2	Altars	altar	0
performes	performes	vvz	performs	perform	0
all	all	d	all	all	0
the	the	av	the	then	0
me	me	pno11	me	i	0
∣	∣	sy	∣	∣	0
morable	morable	j	morable	morable	0
Exploits	Exploits	n2	Exploits	exploit	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
field	field	n1	field	field	0
Armies	Armies	n2	Armies	army	0
;	;	;	;	;	0
And	And	cc	And	and	0
which	which	r-crq	which	which	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Closet	Closet	n1	Closet	closet	0
gains	gains	vvz	gains	gain	0
Battels	Battels	n2	Battles	battle	0
,	,	,	,	,	0
and	and	cc	and	and	0
takes	takes	vvz	takes	take	0
Towns	Towns	n2	Towns	town	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
Europe	Europe	np1	Europe	Europe	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
this	this	d	this	this	0
commanding	commanding	j-vvg	commanding	command	0
and	and	cc	and	and	0
Victorious	Victorious	j	Victorious	victorious	0
Piety	Piety	n1	Piety	piety	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
one	one	pi	one	one	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Peece	Peece	n1	Piece	piece	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Regency	Regency	n1	Regency	regency	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
assisted	assisted	vvn	assisted	assist	0
by	by	p-acp	by	by	0
Prodence	Prodence	n1	Prodence	prodence	0
and	and	cc	and	and	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Graces	Graces	n2	Graces	grace	0
and	and	cc	and	and	0
Magnificence	Magnificence	n1	Magnificence	magnificence	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
serviceable	serviceable	j	serviceable	serviceable	0
and	and	cc	and	and	0
delightfull	delightfull	j	delightful	delightful	0
Vertues	Vertues	n2	Virtues	virtue	0
;	;	;	;	;	0
And	And	cc	And	and	0
these	these	d	these	these	0
Co-operating	Co-operating	j	Cooperating	cooperating	0
Vertues	Vertues	n2	Virtues	virtue	0
,	,	,	,	,	0
acting	acting	vvg	acting	act	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
conduct	conduct	n1	conduct	conduct	0
of	of	pp-f	of	of	0
Piety	Piety	n1	Piety	piety	0
which	which	r-crq	which	which	0
governs	governs	vvz	governs	govern	0
them	them	pno32	them	they	0
,	,	,	,	,	0
are	are	vbr	are	be	0
indeed	indeed	av	indeed	indeed	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
Elevation	Elevation	n1	Elevation	elevation	0
then	then	cs	then	than	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
Act	Act	n1	Act	act	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
direction	direction	n1	direction	direction	0
of	of	pp-f	of	of	0
Morality	Morality	n1	Morality	morality	0
.	.	.	.	.	1
That	That	cst	That	that	0
Prudence	Prudence	n1	Prudence	prudence	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
VVorld	VVorld	n1	VVorld	world	0
inspires	inspires	vvz	inspires	inspire	0
,	,	,	,	,	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
tutor'd	tutor'd	vvn	tutored	tutor	0
and	and	cc	and	and	0
disciplin'd	disciplin'd	vvn	disciplined	discipline	0
Malignity	Malignity	n1	Malignity	malignity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
certain	certain	j	certain	certain	0
Venome	Venome	n1	Venom	venom	0
tempered	tempered	vvn	tempered	temper	0
with	with	p-acp	with	with	0
Flegme	Flegme	n1	Phlegm	phlegm	0
,	,	,	,	,	0
and	and	cc	and	and	0
infused	infused	vvn	infused	infuse	0
with	with	p-acp	with	with	0
method	method	n1	method	method	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
puri	puri	fw-la	puri	puri	0
∣	∣	sy	∣	∣	0
fied	fied	vvd	fied	fie	0
both	both	d	both	both	0
within	within	p-acp	within	within	0
and	and	cc	and	and	0
without	without	a-acp	without	without	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
Malevolent	Malevolent	j	Malevolent	malevolent	0
or	or	cc	or	or	0
Imposture	Imposture	n1	Imposture	imposture	0
,	,	,	,	,	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
captious	captious	j	captious	captious	0
or	or	cc	or	or	0
double	double	j-jn	double	double	0
,	,	,	,	,	0
Dealing	Dealing	vvg	Dealing	deal	0
.	.	.	.	.	1
The	The	dt	The	the	0
lights	lights	n2	lights	light	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
VVisdom	VVisdom	n1	VVisdom	wisdom	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
false	false	j	false	false	0
,	,	,	,	,	0
comming	comming	vvg	coming	come	0
from	from	p-acp	from	from	0
so	so	av	so	so	0
high	high	j	high	high	0
a	a	dt	a	a	0
Region	Region	n1	Region	region	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
so	so	av	so	so	0
cleer	cleer	j	clear	clear	0
a	a	dt	a	a	0
Source	Source	n1	Source	source	0
.	.	.	.	.	1
They	They	pns32	They	they	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
defective	defective	j	defective	defective	0
,	,	,	,	,	0
Marching	Marching	vvg	Marching	march	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
even	even	j	even	even	0
a	a	dt	a	a	0
pace	pace	n1	pace	pace	0
,	,	,	,	,	0
and	and	cc	and	and	0
levelling	levelling	vvg	levelling	level	0
at	at	p-acp	at	at	0
so	so	av	so	so	0
elevated	elevated	vvn	elevated	elevate	0
an	an	dt	and	a	0
End	End	vvb	End	end	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
cannot	cannot	vmbx	cannot	can	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
reproached	reproached	vvn	reproached	reproach	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
having	having	vhg	having	have	0
either	either	d	either	either	0
by	by	p-acp	by	by	0
mistake	mistake	n1	mistake	mistake	0
or	or	cc	or	or	0
weaknesse	weaknesse	n1	weakness	weakness	0
fixed	fixed	vvn	fixed	fix	0
it	it	pn31	it	it	0
thoughts	thoughts	n2	thoughts	thought	0
upon	upon	p-acp	upon	upon	0
those	those	d	those	those	0
mean	mean	j	mean	mean	0
and	and	cc	and	and	0
inferiour	inferiour	j-jn	inferior	inferior	0
Ends	Ends	n2	Ends	end	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
humane	humane	j	humane	humane	0
Prudence	Prudence	n1	Prudence	prudence	0
seeks	seeks	vvz	seeks	seek	0
in	in	p-acp	in	in	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
limits	limits	n2	limits	limit	0
of	of	pp-f	of	of	0
Matter	Matter	n1	Matter	matter	0
.	.	.	.	.	1
Justice	Justice	n1	Justice	justice	0
meerly	meerly	av-j	merely	mere	0
Morall	Morall	j	Moral	moral	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
expresse	expresse	vvi	express	express	0
it	it	pn31	it	it	0
well	well	av	well	well	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
an	an	dt	and	a	0
authori	authori	fw-la	authori	authori	0
∣	∣	sy	∣	∣	0
zed	zed	sy	z	z	0
VVilfulnesse	VVilfulnesse	n1	VVilfulnesse	vvilfulnesse	0
,	,	,	,	,	0
a	a	dt	a	a	0
wilde	wilde	j	wild	wild	0
and	and	cc	and	and	0
cruell	cruell	j	cruel	cruel	0
Habit	Habit	n1	Habit	habit	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
lawfully	lawfully	av-j	lawfully	lawful	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fends	fends	vvz	fends	fend	0
.	.	.	.	.	1
Its	Its	po31	Its	its	0
force	force	n1	force	force	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
Obstinacy	Obstinacy	n1	Obstinacy	obstinacy	0
and	and	cc	and	and	0
unpliableness	unpliableness	n1	unpliableness	unpliableness	0
;	;	;	;	;	0
By	By	p-acp	By	by	0
striving	striving	vvg	striving	strive	0
to	to	p-acp	to	to	0
over-bend	over-bend	j	over-bend	over-bend	0
the	the	dt	the	the	0
Level	Level	n-jn	Level	level	0
it	it	pn31	it	it	0
breaks	breaks	vvz	breaks	break	0
it	it	pn31	it	it	0
;	;	;	;	;	0
It	It	pn31	It	it	0
snaps	snaps	vvz	snaps	snap	0
in	in	p-acp	in	in	0
two	two	crd	two	two	0
the	the	dt	the	the	0
line	line	n1	line	line	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
endeavouring	endeavouring	vvg	endeavouring	endeavour	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
it	it	pn31	it	it	0
too	too	av	too	too	0
straight	straight	av-j	straight	straight	0
.	.	.	.	.	1
And	And	cc	And	and	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
often	often	av	often	often	0
enough	enough	av-d	enough	enough	0
abused	abused	vvn	abused	abuse	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
small	small	j	small	small	0
distance	distance	n1	distance	distance	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
tremity	tremity	n1	tremity	tremity	0
of	of	pp-f	of	of	0
right	right	n-jn	right	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
extremity	extremity	n1	extremity	extremity	0
of	of	pp-f	of	of	0
wrong	wrong	n-jn	wrong	wrong	0
;	;	;	;	;	0
It	It	pn31	It	it	0
acts	acts	vvz	acts	act	0
great	great	j	great	great	0
cruelties	cruelties	n2	cruelties	cruelty	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
thinks	thinks	vvz	thinks	think	0
to	to	pc-acp	to	to	0
produce	produce	vvi	produce	produce	0
great	great	j	great	great	0
Examples	Examples	n2	Examples	example	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
illuminated	illuminated	vvn	illuminated	illuminate	0
and	and	cc	and	and	0
tempered	tempered	vvn	tempered	temper	0
by	by	p-acp	by	by	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
governs	governs	vvz	governs	govern	0
it	it	pn31	it	it	0
,	,	,	,	,	0
is	is	vbz	is	be	0
equally	equally	av-jn	equally	equal	0
remote	remote	j	remote	remote	0
from	from	p-acp	from	from	0
those	those	d	those	those	0
two	two	crd	two	two	0
Extreams	Extreams	n2-jn	Extremes	extreme	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
truely	truely	av-j	truly	true	0
forceable	forceable	j	forceable	forceable	0
and	and	cc	and	and	0
entire	entire	j	entire	entire	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
temperate	temperate	j	temperate	temperate	0
and	and	cc	and	and	0
gentle	gentle	j	gentle	gentle	0
Force	Force	n1	Force	force	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Integrity	Integrity	n1	Integrity	integrity	0
like	like	vvb	like	like	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Laws	Laws	n2	Laws	law	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
Cruelty	Cruelty	n1	Cruelty	cruelty	0
and	and	cc	and	and	0
harshnesse	harshnesse	n1	harshness	harshness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
modest	modest	j	modest	modest	0
and	and	cc	and	and	0
respectfull	respectfull	j	respectful	respectful	0
.	.	.	.	.	1
And	And	np1	And	And	0
ordaining	ordaining	vvg	ordaining	ordain	0
things	things	n2	things	thing	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Integrity	Integrity	n1	Integrity	integrity	0
and	and	cc	and	and	0
Force	Force	n1	Force	force	0
,	,	,	,	,	0
it	it	pn31	it	it	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mands	mands	vvz	mands	mand	0
Persons	Persons	n2	Persons	person	0
with	with	p-acp	with	with	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
and	and	cc	and	and	0
sweetens	sweetens	vvz	sweetens	sweeten	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
rigid	rigid	j	rigid	rigid	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
Orders	Orders	n1	Order	order	0
.	.	.	.	.	1
It	It	pn31	It	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
leaden	leaden	j	leaden	leaden	0
Rule	Rule	n1	Rule	rule	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
:	:	:	:	:	0
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
there	there	a-acp	there	there	0
all	all	d	all	all	0
the	the	dt	the	the	0
evennesse	evennesse	n1	evenness	evenness	0
and	and	cc	and	and	0
solidity	solidity	n1	solidity	solidity	0
it	it	pn31	it	it	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
can	can	vmb	can	can	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Rule	Rule	n1	Rule	rule	0
of	of	pp-f	of	of	0
Iron	Iron	n1	Iron	iron	0
;	;	;	;	;	0
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
neither	neither	dx	neither	neither	0
the	the	dt	the	the	0
weight	weight	n1	weight	weight	0
nor	nor	ccx	nor	nor	0
roughnesse	roughnesse	n1	roughness	roughness	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
breaks	breaks	vvz	breaks	break	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
then	then	av	then	then	0
adjusted	adjusted	vvn	adjusted	adjust	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
Law	Law	n1	Law	law	0
so	so	av	so	so	0
rigorous	rigorous	j	rigorous	rigorous	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
sweet	sweet	j	sweet	sweet	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Graces	Graces	n2	Graces	grace	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
Act.	Act.	n1	Act.	act	0
And	And	cc	And	and	0
Justice	Justice	n1	Justice	justice	0
;	;	;	;	;	0
nay	nay	uh-x	nay	nay	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
unflexible	unflexible	j	unflexible	unflexible	0
and	and	cc	and	and	0
vindicative	vindicative	j	vindicative	vindicative	0
Justice	Justice	n1	Justice	justice	0
would	would	vmd	would	will	0
alter	alter	vvi	altar	alter	0
its	its	po31	its	its	0
inclina	inclina	fw-la	inclina	inclina	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
and	and	cc	and	and	0
countenance	countenance	n1	countenance	countenance	0
,	,	,	,	,	0
and	and	cc	and	and	0
become	become	vvi	become	become	0
milde	milde	j	mild	mild	0
and	and	cc	and	and	0
munificent	munificent	j	munificent	munificent	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Company	Company	n1	Company	company	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
much	much	av-d	much	much	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
much	much	d	much	much	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
.	.	.	.	.	1
VVe	VVe	pns12	We	we	0
know	know	vvb	know	know	0
the	the	pno32	thee	they	0
Hi	Hi	pno31	Him	he	0
∣	∣	sy	∣	∣	0
story	story	n1	story	story	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Domination	Domination	n1	Domination	domination	0
the	the	dt	the	the	0
VVorld	VVorld	n1	VVorld	world	0
hath	hath	vhz	hath	have	0
seen	seen	vvn	seen	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
sequently	sequently	av-j	sequently	sequent	0
know	know	vvb	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
Graces	Graces	n2	Graces	grace	0
which	which	r-crq	which	which	0
tamed	tamed	vvd	tamed	tame	0
the	the	dt	the	the	0
cruelty	cruelty	n1	cruelty	cruelty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Men	Men	n2	Men	man	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
imposed	imposed	vvn	imposed	impose	0
the	the	dt	the	the	0
yoak	yoak	n1	yoke	yoke	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
necks	necks	n2	necks	neck	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
made	made	vvd	made	make	0
them	them	pno32	them	they	0
love	love	vvi	love	love	0
bondage	bondage	n1	bondage	bondage	0
and	and	cc	and	and	0
chains	chains	n2	chains	chain	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
this	this	d	this	this	0
yoak	yoak	n1	yoke	yoke	0
was	was	vbds	was	be	0
yet	yet	av	yet	yet	0
but	but	p-acp	but	but	0
rough-drawn	rough-drawn	j	rough-drawn	rough-drawn	0
;	;	;	;	;	0
These	These	d	These	these	0
chains	chains	n2	chains	chain	0
were	were	vbdr	were	be	0
rude	rude	j	rude	rude	0
and	and	cc	and	and	0
and	and	cc	and	and	0
unpolished	unpolished	j	unpolished	unpolished	0
:	:	:	:	:	0
And	And	cc	And	and	0
the	the	dt	the	the	0
wonder	wonder	n1	wonder	wonder	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Graces	Graces	n2	Graces	grace	0
which	which	r-crq	which	which	0
imposed	imposed	vvn	imposed	impose	0
them	them	pno32	them	they	0
on	on	p-acp	on	on	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
then	then	av	then	then	0
but	but	p-acp	but	but	0
unexpert	unexpert	j	unexpert	unexpert	0
and	and	cc	and	and	0
half	half	j-jn	half	half	0
rustick	rustick	j-jn	rustic	rustic	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Graces	Graces	n2	Graces	grace	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
higher	higher	jc	higher	high	0
Ele	Ele	n1	Ele	eye	0
∣	∣	sy	∣	∣	0
vation	vation	n1	vation	vation	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
another	another	j-jn	another	another	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
Force	Force	n1	Force	force	0
then	then	av	then	then	0
those	those	d	those	those	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
such	such	d	such	such	0
whose	whose	rg-crq	whose	who	0
commands	commands	n2	commands	command	0
oblige	oblige	vvi	oblige	oblige	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	q-crq	which	which	0
are	are	vbr	are	be	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
they	they	pns32	they	they	0
binde	binde	vvb	bind	bind	0
:	:	:	:	:	0
They	They	pns32	They	they	0
are	are	vbr	are	be	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
alleviate	alleviate	vvi	alleviate	alleviate	0
duties	duties	n2	duties	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
sweeten	sweeten	vvi	sweeten	sweeten	0
servitude	servitude	n1	servitude	servitude	0
;	;	;	;	;	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
know	know	vvb	know	know	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
polish	polish	vvi	polish	polish	0
the	the	dt	the	the	0
Scepter	Scepter	n1	Sceptre	sceptre	0
,	,	,	,	,	0
and	and	cc	and	and	0
temper	temper	vvi	temper	temper	0
the	the	pno32	thee	they	0
over	over	p-acp	over	over	0
great	great	j	great	great	0
resplendency	resplendency	n1	resplendency	resplendency	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
dam	dam	n1	dam	dam	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
stick	stick	vvi	stick	stick	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
lesse	lesse	dc	less	less	0
efficacious	efficacious	j	efficacious	efficacious	0
Graces	Graces	n2	Graces	grace	0
then	then	av	then	then	0
your	your	po22	your	your	0
own	own	d	own	own	0
have	have	vhb	have	have	0
sweetned	sweetned	vvn	sweetened	sweeten	0
