May	May	vmb	May	may	0
the	the	dt	the	the	0
Prelates	Prelates	n2	Prelates	prelate	0
should	should	vmd	should	shall	0
plead	plead	vvi	plead	plead	0
for	for	p-acp	for	for	0
themselves	themselves	px32	themselves	themselves	0
that	that	d	that	that	0
temporallities	temporallities	n2	temporalities	temporality	0
nd	nd	cc	and	and	0
tythes	tythes	n2	tithes	tithe	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
setled	setled	vvn	settled	settle	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
Acts	Acts	n2	Acts	act	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
hat	hat	n1	hat	hat	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
answered	answered	vvn	answered	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
Act	Act	n1	Act	act	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
on	on	p-acp	on	on	0
Earth	Earth	n1	Earth	earth	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
oid	oid	vvi	oid	oid	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
inacted	inacted	vvn	enacted	enact	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
That	That	cst	That	that	0
when	when	c-crq	when	when	0
tythes	tythes	n2	tithes	tithe	0
were	were	vbdr	were	be	0
aid	aid	n1	aid	aid	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
divine	divine	j-jn	divine	divine	0
institution	institution	n1	institution	institution	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
Stranger	Stranger	n1	Stranger	stranger	0
,	,	,	,	,	0
Fatherless	Fatherless	j	Fatherless	fatherless	0
and	and	cc	and	and	0
Widdows	Widdows	n2	Widows	widow	0
,	,	,	,	,	0
ad	ad	cc	and	and	0
by	by	p-acp	by	by	0
divine	divine	j-jn	divine	divine	0
appointment	appointment	n1	appointment	appointment	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
and	and	cc	and	and	0
interest	interest	n1	interest	interest	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
then	then	av	then	then	0
dare	dare	vvb	dare	dare	0
y	y	pn22	y	you	0
now	now	av	now	now	0
receive	receive	vvi	receive	receive	0
tythes	tythes	n2	tithes	tithe	0
,	,	,	,	,	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
divine	divine	j-jn	divine	divine	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
humain	humain	j	human	human	0
institution	institution	n1	institution	institution	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
ye	ye	pn22	you	you	0
no	no	dx	no	no	0
part	part	n1	part	part	0
thereof	thereof	av	thereof	thereof	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
the	the	dt	the	the	0
Stranger	Stranger	n1	Stranger	stranger	0
,	,	,	,	,	0
Fatherless	Fatherless	j	Fatherless	fatherless	0
nor	nor	ccx	nor	nor	0
Widdow	Widdow	n1	Widow	widow	0
,	,	,	,	,	0
e	e	sy	e	e	0
may	may	vmb	may	may	0
rationably	rationably	av-j	rationably	rationable	0
imagine	imagine	vvi	imagine	imagine	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hardness	hardness	n1	hardness	hardness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
arts	arts	n2	arts	art	0
of	of	pp-f	of	of	0
Prelates	Prelates	n2	Prelates	prelate	0
and	and	cc	and	and	0
Priests	Priests	n2	Priests	priest	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
keeping	keeping	vvg	keeping	keep	0
that	that	cst	that	that	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
which	which	q-crq	which	which	0
belong	belong	vvi	belong	belong	0
∣	∣	sy	∣	∣	0
d	d	zz	d	d	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
caused	caused	vvd	caused	cause	0
that	that	cst	that	that	0
Noble	Noble	j	Noble	noble	0
King	King	n1	King	king	0
Carrolous	Carrolous	j	Carrolous	carrolous	0
Magnus	Magnus	fw-la	Magnus	magnus	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
ecreed	ecreed	vvn	ecreed	ecree	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
counsel	counsel	n1	counsel	counsel	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
wealthy	wealthy	j	wealthy	wealthy	0
places	places	n2	places	place	0
two	two	crd	two	two	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
ods	ods	n2	ods	odds	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
third	third	ord	third	three	0
part	part	n1	part	part	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
and	and	cc	and	and	0
poorer	poorer	jc	poorer	poor	0
places	places	n2	places	place	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
equal	equal	j-jn	equal	equal	0
division	division	n1	division	division	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
d	d	n2	worser	penny	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
covetous	covetous	j	covetous	covetous	0
unsatiable	unsatiable	j	unsatiable	unsatiable	0
desires	desires	n2	desires	desire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prelates	Prelates	n2	Prelates	prelate	0
d	d	zz	d	d	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
gotten	gotten	vvn	got	get	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
Lands	Lands	n2	Lands	land	0
and	and	cc	and	and	0
tythes	tythes	n2	tithes	tithe	0
setled	setled	vvn	settled	settle	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
Acts	Acts	n2	Acts	act	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
another	another	j-jn	another	another	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
better	better	jc	better	better	0
information	information	n1	information	information	0
,	,	,	,	,	0
and	and	cc	and	and	0
better	better	jc	better	better	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdoms	Kingdoms	ng1	Kingdoms	kingdom	0
necessity	necessity	n1	necessity	necessity	0
and	and	cc	and	and	0
dai	dai	n1	day	day	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
charge	charge	n1	charge	charge	0
and	and	cc	and	and	0
the	the	dt	the	the	0
necessity	necessity	n1	necessity	necessity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
unlawful	unlawful	j	unlawful	unlawful	0
spending	spending	vvg	spending	spend	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
goods	goods	n2-j	goods	good	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
right	right	j-jn	right	right	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
spend	spend	vvb	spend	spend	0
them	them	pno32	them	they	0
quite	quite	av	quite	quite	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
intent	intent	n1	intent	intent	0
and	and	cc	and	and	0
meaning	meaning	n1	meaning	meaning	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Donors	Donors	n2	Donors	donor	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
Lords	Lords	n2	Lords	lord	0
temporal	temporal	j	temporal	temporal	0
,	,	,	,	,	0
take	take	vvb	take	take	0
again	again	av	again	again	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
goods	goods	n2-j	goods	good	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
given	given	vvn	given	give	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Predecessors	Predecessors	n2	Predecessors	predecessor	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
sacreligiously	sacreligiously	av-j	sacreligiously	sacreligious	0
abuse	abuse	vvi	abuse	abuse	0
and	and	cc	and	and	0
usurp	usurp	vvi	usurp	usurp	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
imploy	imploy	vvi	employ	employ	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
and	and	cc	and	and	0
the	the	dt	the	the	0
relief	relief	n1	relief	relief	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
King	King	n1	King	king	0
commit	commit	vvb	commit	commit	0
a	a	dt	a	a	0
power	power	n1	power	power	0
into	into	p-acp	into	into	0
any	any	d	any	any	0
mans	mans	ng1	men	man	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
find	find	vvb	find	find	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
or	or	cc	or	or	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
abuse	abuse	vvi	abuse	abuse	0
that	that	d	that	that	0
power	power	n1	power	power	0
,	,	,	,	,	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
lawfully	lawfully	av-j	lawfully	lawful	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
that	that	d	that	that	0
power	power	n1	power	power	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
again	again	av	again	again	0
,	,	,	,	,	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Popish	Popish	j	Popish	popish	0
Clergy	Clergy	n1	Clergy	clergy	0
of	of	pp-f	of	of	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
Prelates	Prelates	n2	Prelates	prelate	0
,	,	,	,	,	0
Abbots	Abbots	ng1	Abbots	abbot	0
,	,	,	,	,	0
Priors	Priors	ng1	Priors	prior	0
,	,	,	,	,	0
and	and	cc	and	and	0
Monks	Monks	n2	Monks	monk	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
had	had	vhd	had	have	0
once	once	a-acp	once	once	0
their	their	po32	their	their	0
priviledges	priviledges	n2	privileges	privilege	0
and	and	cc	and	and	0
temporalities	temporalities	n2	temporalities	temporality	0
setled	setled	vvn	settled	settle	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
act	act	n1	act	act	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
King	King	n1	King	king	0
and	and	cc	and	and	0
Councel	Councel	n1	Council	council	0
seeing	seeing	vvg	seeing	see	0
the	the	dt	the	the	0
inconvenience	inconvenience	n1	inconvenience	inconvenience	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
another	another	j-jn	another	another	0
Parliament	Parliament	n1	Parliament	parliament	0
took	took	vvd	took	take	0
those	those	d	those	those	0
priviledges	priviledges	n2	privileges	privilege	0
,	,	,	,	,	0
temporallities	temporallities	n2	temporalities	temporality	0
and	and	cc	and	and	0
tithes	tithes	n2	tithes	tithe	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
may	may	vmb	may	may	0
this	this	d	this	this	0
or	or	cc	or	or	0
another	another	j-jn	another	another	0
Parliament	Parliament	n1	Parliament	parliament	0
do	do	vdb	do	do	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Prelates	Prelates	n2	Prelates	prelate	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
relief	relief	n1	relief	relief	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
Bishops	Bishops	n2	Bishops	bishop	0
and	and	cc	and	and	0
Prelates	Prelates	n2	Prelates	prelate	0
are	are	vbr	are	be	0
useless	useless	j	useless	useless	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Church	Church	n1	Church	church	0
Officers	Officers	n2	Officers	officer	0
which	which	r-crq	which	which	0
Christ	Christ	np1	Christ	Christ	0
gave	gave	vvd	gave	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
assention	assention	n1	ascension	ascension	0
,	,	,	,	,	0
Ephe.	Ephe.	np1	Ephe.	Ephe.	1
5.11	5.11	crd	5.11	5.11	0
.	.	.	.	.	0
he	he	pns31	he	he	0
gave	gave	vvd	gave	give	0
some	some	d	some	some	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
Evangelists	Evangelists	n2	Evangelists	evangelist	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
Pastors	Pastors	ng1	Pastor's	pastor	0
and	and	cc	and	and	0
Teachers	Teachers	n2	Teachers	teacher	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
perfecting	perfecting	j-vvg	perfecting	perfect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ministry	Ministry	n1	Ministry	ministry	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
edifying	edifying	n-vvg	edifying	edify	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
we	we	pns12	we	we	0
all	all	d	all	all	0
come	come	vvb	come	come	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
unity	unity	n1	unity	unity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
their	their	po32	their	their	0
is	is	vbz	is	be	0
aed	aed	vvn	aed	ae	0
in	in	p-acp	in	in	0
1	1	crd	1	1	0
Co.	Co.	np1	Co.	Co.	1
12.28	12.28	crd	12.28	12.28	0
.	.	.	.	.	0
helps	helps	n2	helps	help	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
Deacons	Deacons	n2	Deacons	deacon	0
to	to	pc-acp	to	to	0
minister	minister	vvi	minister	minister	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
and	and	cc	and	and	0
goverments	goverments	n2	governments	government	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
ruling	ruling	vvg	ruling	rule	0
Elders	Elders	np1	Elders	Elders	0
,	,	,	,	,	0
now	now	av	now	now	0
ruling	ruling	vvg	ruling	rule	0
Elders	Elders	n2-jn	Elders	elder	0
are	are	vbr	are	be	0
inferior	inferior	j-jn	inferior	inferior	0
to	to	p-acp	to	to	0
teaching	teaching	vvg	teaching	teach	0
Elders	Elders	n2-jn	Elders	elder	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Paul	Paul	np1	Paul	Paul	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
1	1	crd	1	1	0
Ti.	Ti.	np1	Ti.	Ti.	1
5.17	5.17	crd	5.17	5.17	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
the	the	dt	the	the	0
Elders	Elders	n2-jn	Elders	elder	0
that	that	cst	that	that	0
rule	rule	vvb	rule	rule	0
well	well	av	well	well	0
b	b	sy	b	b	0
counted	counted	vvd	counted	count	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
double	double	j-jn	double	double	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
labour	labour	vvb	labour	labour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
word	word	n1	word	word	0
and	and	cc	and	and	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
labour	labour	vvb	labour	labour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
word	word	n1	word	word	0
and	and	cc	and	and	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
they	they	pns32	they	they	0
especially	especially	av-j	especially	especial	0
are	are	vbr	are	be	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
double	double	j-jn	double	double	0
honour	honour	n1	honour	honour	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
the	the	dt	the	the	0
ruling	ruling	vvg	ruling	rule	0
Elders	Elders	n2-jn	Elders	elder	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Pauls	Pauls	npg1	Pauls	Paul	0
judge	judge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
teach	teach	vvi	teach	teach	0
him	him	pno31	him	he	0
,	,	,	,	,	0
now	now	av	now	now	0
if	if	cs	if	if	0
Christ	Christ	np1	Christ	Christ	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
alone	alone	j	alone	alone	0
Law-giver	Law-giver	n1	Lawgiver	lawgiver	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
saw	saw	vvd	saw	see	0
these	these	d	these	these	0
Church	Church	n1	Church	church	0
Officers	Officers	n2	Officers	officer	0
sufficient	sufficient	j	sufficient	sufficient	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
four	four	crd	four	four	0
ends	ends	n2	ends	end	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
ordained	ordained	vvd	ordained	ordain	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
first	first	ord	first	first	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
perfecting	perfecting	j-vvg	perfecting	perfect	0
of	of	pp-f	of	of	0
th	th	cst	that	that	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
.	.	.	.	.	1
2ly	2ly	av-jn	2ly	2	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ministry	ministry	n1	ministry	ministry	0
.	.	.	.	.	1
3ly	3ly	av-jn	3ly	3	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
edifying	edifying	j-vvg	edifying	edify	0
o	o	sy	oh	o	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
4ly	4ly	av-jn	4ly	4	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
we	we	pns12	we	we	0
al	al	d	all	all	0
come	come	vvb	come	come	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
unity	unity	n1	unity	unity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
Then	Then	av	Then	then	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
pretended	pretended	j-vvn	pretended	pretend	0
Church	Church	n1	Church	church	0
Officers	Officers	n2	Officers	officer	0
,	,	,	,	,	0
are	are	vbr	are	be	0
superfluous	superfluous	j	superfluous	superfluous	0
and	and	cc	and	and	0
useless	useless	j	useless	useless	0
besides	besides	p-acp	beside	beside	0
St.	St.	n1	St.	saint	1
Paul	Paul	np1	Paul	Paul	0
saith	saith	vvz	says	say	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
shuned	shuned	vvd	shunned	shun	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
counsell	counsell	n1	counsel	counsel	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
kept	kept	vvd	kept	keep	0
nothing	nothing	pix	nothing	nothing	0
back	back	av	back	back	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
profitable	profitable	j	profitable	profitable	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
taught	taught	vvd	taught	teach	0
them	them	pno32	them	they	0
publickly	publickly	av-j	publicly	public	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
House	House	n1	House	house	0
to	to	p-acp	to	to	0
House	House	n1	House	house	0
;	;	;	;	;	0
Acts.	Acts.	n2	Acts.	act	0
20.20.27	20.20.27	crd	20.20.27	20.20.27	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
his	his	po31	his	his	0
Epistles	Epistles	n2	Epistles	epistle	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
made	made	vvn	made	make	0
mention	mention	n1	mention	mention	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
Lord	Lord	n1	Lord	lord	0
Primot	Primot	np1	Primot	Primot	0
or	or	cc	or	or	0
Metropolitant	Metropolitant	n1	Metropolitant	metropolitant	0
,	,	,	,	,	0
or	or	cc	or	or	0
Prelate	Prelate	n1	Prelate	prelate	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
like	like	j	like	like	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
Church	Church	n1	Church	church	0
offi	offi	n2	offi	offi	0
∣	∣	sy	∣	∣	0
cers	cers	ng2	cers	cers	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
dignities	dignities	n2	dignities	dignity	0
,	,	,	,	,	0
or	or	cc	or	or	0
jurisdictions	jurisdictions	n2	jurisdictions	jurisdiction	0
as	as	p-acp	as	as	0
being	being	vbg	being	be	0
profitable	profitable	j	profitable	profitable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
those	those	d	those	those	0
Church	Church	n1	Church	church	0
Officers	Officers	n2	Officers	officer	0
mentioned	mentioned	vvn	mentioned	mention	0
above	above	a-acp	above	above	0
in	in	p-acp	in	in	0
Eph.	Eph.	np1	Eph.	Eph.	1
4.11.12	4.11.12	crd	4.11.12	4.11.12	0
.	.	.	.	.	0
and	and	cc	and	and	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
12.28	12.28	crd	12.28	12.28	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
all	all	d	all	all	0
other	other	n-jn	other	other	0
are	are	vbr	are	be	0
strange	strange	j	strange	strange	0
Creatures	Creatures	n2	Creatures	creature	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
neither	neither	d	neither	neither	0
