Most	Most	ds	Most	most	0
by	by	p-acp	by	by	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
long	long	j	long	long	0
gentlenesse	gentlenesse	n1	gentleness	gentleness	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
have	have	vhb	have	have	0
scraped	scraped	vvn	scraped	scrape	0
together	together	av	together	together	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
indulgences	indulgences	n2	indulgences	indulgence	0
,	,	,	,	,	0
donations	donations	n2	donations	donation	0
,	,	,	,	,	0
reservations	reservations	n2	reservations	reservation	0
,	,	,	,	,	0
annates	annates	n2	annates	annate	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	j	like	like	0
inventions	inventions	n2	inventions	invention	0
,	,	,	,	,	0
all	all	d	all	all	0
these	these	d	these	these	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
must	must	vmb	must	must	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
obtain	obtain	vvi	obtain	obtain	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
pretence	pretence	n1	pretence	pretence	0
of	of	pp-f	of	of	0
spirituall	spirituall	j	spiritual	spiritual	0
almes	almes	n2	alms	alm	0
.	.	.	.	.	1
Apollonius	Apollonius	np1	Apollonius	Apollonius	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
this	this	d	this	this	0
in	in	p-acp	in	in	0
words	words	n2	words	word	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
hee	hee	pns31	he	he	0
must	must	vmb	must	must	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
triall	triall	n1	trial	trial	0
thereof	thereof	av	thereof	thereof	0
in	in	p-acp	in	in	0
deeds	deeds	n2	deeds	deed	0
,	,	,	,	,	0
For	For	c-acp	For	for	0
the	the	dt	the	the	0
Walachrian	Walachrian	jp	Walachrian	walachrian	0
Classes	Classes	n2	Classes	class	0
,	,	,	,	,	0
confiding	confiding	vvg	confiding	confide	0
to	to	p-acp	to	to	0
Apollonius	Apollonius	np1	Apollonius	Apollonius	0
his	his	po31	his	his	0
seeming	seeming	vvg	seeming	seem	0
reasons	reasons	n2	reasons	reason	0
,	,	,	,	,	0
did	did	vdd	did	do	0
signifie	signifie	vvi	signify	signify	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Deacons	Deacons	n2	Deacons	deacon	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Authority	Authority	n1	Authority	authority	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
afford	afford	vvi	afford	afford	0
their	their	po32	their	their	0
help	help	n1	help	help	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
way	way	n1	way	way	0
serve	serve	vvi	serve	serve	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
kindes	kindes	n2	kinds	kind	0
of	of	pp-f	of	of	0
collections	collections	n2	collections	collection	0
)	)	)	)	)	0
neither	neither	dx	neither	neither	0
did	did	vdd	did	do	0
they	they	pns32	they	they	0
this	this	d	this	this	0
in	in	p-acp	in	in	0
private	private	j	private	private	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
openly	openly	av-j	openly	open	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Letters	Letters	n2	Letters	letter	0
,	,	,	,	,	0
they	they	pns32	they	they	0
signified	signified	vvd	signified	signify	0
so	so	av	so	so	0
much	much	av-d	much	much	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
of	of	pp-f	of	of	0
Mid	Mid	j-jn	Mid	mid	0
∣	∣	sy	∣	∣	0
dleburgh	dleburgh	n1	dleburgh	dleburgh	0
,	,	,	,	,	0
24	24	crd	24	24	0
of	of	pp-f	of	of	0
Decemb.	Decemb.	np1	Decemb.	Decemb.	1
1643.	1643.	crd	1643.	1643.	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
subscribed	subscribed	vvn	subscribed	subscribe	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Consistory	Consistory	n1	Consistory	consistory	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Jacob	Jacob	np1	Jacob	Jacob	0
Anselaer	Anselaer	np1	Anselaer	Anselaer	0
,	,	,	,	,	0
William	William	np1	William	William	0
Apollonius	Apollonius	np1	Apollonius	Apollonius	0
,	,	,	,	,	0
Peter	Peter	np1	Peter	Peter	0
Velde	Velde	np1	Velde	Velde	0
,	,	,	,	,	0
Antho	Antho	np1	Antho	Antho	0
∣	∣	sy	∣	∣	0
ny	ny	fw-fr	ny	ny	0
Bakelier	Bakelier	jc	Bakelier	bakely	0
.	.	.	.	.	1
The	The	dt	The	the	0
roome	roome	n1	room	room	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Classes	Classes	n2	Classes	class	0
was	was	vbds	was	be	0
filled	filled	vvn	filled	fill	0
up	up	a-acp	up	up	0
by	by	p-acp	by	by	0
S.	S.	zz	S.	s.	0
Van	Van	fw-mi	Van	van	0
Denyse	Denyse	n1	Denise	denise	0
,	,	,	,	,	0
Isaac	Isaac	np1	Isaac	Isaac	0
Horenbek	Horenbek	np1	Horenbek	Horenbek	0
,	,	,	,	,	0
J.	J.	np1	J.	J.	1
Vanden	Vanden	zf	Vanden	vanden	0
Brande	Brande	n1	Brand	brand	0
,	,	,	,	,	0
Minister	Minister	n1	Minister	minister	0
of	of	pp-f	of	of	0
Ulyssing	Ulyssing	n1	Ulyssing	ulyssing	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
lone	lone	zz	lone	lone	0
did	did	vdd	did	do	0
shew	shew	vvi	show	show	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
had	had	vhd	had	have	0
yeelded	yeelded	vvn	yielded	yield	0
blinde	blinde	j	blind	blind	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
Apollonius	Apollonius	np1	Apollonius	Apollonius	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
hee	hee	pns31	he	he	0
made	made	vvd	made	make	0
no	no	dx	no	no	0
scruple	scruple	n1	scruple	scruple	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
this	this	d	this	this	0
Law	Law	n1	Law	law	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
of	of	pp-f	of	of	0
Middleburgh	Middleburgh	np1	Middleburgh	Middleburgh	0
(	(	(	(	(	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
Christs	Christs	npg1	Christs	Christ	0
right	right	j-jn	right	right	0
)	)	)	)	)	0
from	from	p-acp	from	from	0
which	which	r-crq	which	which	0
hee	hee	pns31	he	he	0
knew	knew	vvd	knew	know	0
the	the	dt	the	the	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
own	own	d	own	own	0
Town	Town	n1	Town	town	0
were	were	vbdr	were	be	0
free	free	j	free	free	0
,	,	,	,	,	0
the	the	dt	the	the	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
of	of	pp-f	of	of	0
Ulyssing	Ulyssing	n1	Ulyssing	ulyssing	0
collected	collected	vvn	collected	collect	0
from	from	p-acp	from	from	0
doore	doore	n1	door	door	0
to	to	p-acp	to	to	0
doore	doore	n1	door	door	0
,	,	,	,	,	0
the	the	dt	the	the	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
nisters	nisters	n2	nisters	nister	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
own	own	d	own	own	0
Town	Town	n1	Town	town	0
being	being	vbg	being	be	0
neither	neither	av-dx	neither	neither	0
consulted	consulted	vvn	consulted	consult	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
making	making	vvg	making	make	0
resistance	resistance	n1	resistance	resistance	0
,	,	,	,	,	0
so	so	av	so	so	0
it	it	pn31	it	it	0
appeares	appeares	vvz	appears	appear	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sole	sole	j	sole	sole	0
instigation	instigation	n1	instigation	instigation	0
of	of	pp-f	of	of	0
Apollonius	Apollonius	np1	Apollonius	Apollonius	0
,	,	,	,	,	0
Cusa	Cusa	np1	Cusa	Cusa	0
est	est	fw-la	est	est	0
faba	faba	fw-la	faba	faba	0
.	.	.	.	.	0
because	because	p-acp	because	because	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
hatred	hatred	n1	hatred	hatred	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
the	the	dt	the	the	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
,	,	,	,	,	0
this	this	d	this	this	0
trouble	trouble	n1	trouble	trouble	0
was	was	vbds	was	be	0
laid	laid	vvn	laid	lay	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Governours	Governours	n2	Governors	governor	0
of	of	pp-f	of	of	0
Mid	Mid	j-jn	Mid	mid	0
∣	∣	sy	∣	∣	0
dleburgh	dleburgh	n1	dleburgh	dleburgh	0
:	:	:	:	:	0
The	The	dt	The	the	0
event	event	n1	event	event	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
sedition	sedition	n1	sedition	sedition	0
was	was	vbds	was	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
prudent	prudent	j	prudent	prudent	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
of	of	pp-f	of	of	0
Middleburgh	Middleburgh	np1	Middleburgh	Middleburgh	0
willing	willing	vvg	willing	will	0
to	to	pc-acp	to	to	0
yeeld	yeeld	vvi	yield	yield	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
times	times	n2	times	time	0
,	,	,	,	,	0
suppressing	suppressing	vvg	suppressing	suppress	0
their	their	po32	their	their	0
anger	anger	n1	anger	anger	0
,	,	,	,	,	0
gave	gave	vvd	gave	give	0
way	way	n1	way	way	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
Collections	Collections	n2	Collections	collection	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
first	first	ord	first	first	0
swearing	swearing	vvg	swearing	swear	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
money	money	n1	money	money	0
collected	collected	vvn	collected	collect	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
according	according	p-acp	according	according	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
States	States	ng1	States	state	0
order	order	n1	order	order	0
,	,	,	,	,	0
be	be	vbb	be	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Table	Table	n1	Table	table	0
.	.	.	.	.	1
Howsoever	Howsoever	c-acp	Howsoever	howsoever	0
this	this	d	this	this	0
was	was	vbds	was	be	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
Apollonius	Apollonius	np1	Apollonius	Apollonius	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
certain	certain	j	certain	certain	0
,	,	,	,	,	0
that	that	cst	that	that	0
multitudes	multitudes	n2	multitudes	multitude	0
of	of	pp-f	of	of	0
Irish	Irish	jp	Irish	irish	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
undone	undone	vvn	undone	undo	0
and	and	cc	and	and	0
perished	perished	vvn	perished	perish	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hinderance	hinderance	n1	hindrance	hindrance	0
caused	caused	vvd	caused	cause	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
contention	contention	n1	contention	contention	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
mans	mans	ng1	men	man	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
and	and	cc	and	and	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
inculcated	inculcated	vvn	inculcated	inculcate	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
Irish	Irish	jp	Irish	irish	0
would	would	vmd	would	will	0
bee	bee	vbi	be	be	0
ruined	ruined	vvn	ruined	ruin	0
and	and	cc	and	and	0
starved	starved	vvn	starved	starve	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
sooner	sooner	av-c	sooner	soon	0
supplyed	supplyed	vvd	supplied	supply	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
with	with	p-acp	with	with	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
pollonius	pollonius	fw-la	pollonius	pollonius	0
and	and	cc	and	and	0
the	the	dt	the	the	0
new	new	j	new	new	0
Zelots	Zelots	npg1	Zelots	zelots	0
,	,	,	,	,	0
a	a	dt	a	a	0
needlesse	needlesse	j	needless	needless	0
strife	strife	n1	strife	strife	0
about	about	p-acp	about	about	0
a	a	dt	a	a	0
small	small	j	small	small	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Ecclesi	Ecclesi	np1	Ecclesi	Ecclesi	0
∣	∣	sy	∣	∣	0
astick	astick	n1	astick	astick	0
Right	Right	vvi	Right	right	0
,	,	,	,	,	0
did	did	vdd	did	do	0
more	more	av-dc	more	more	0
prevaile	prevaile	vvi	prevail	prevail	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
ruine	ruine	n1	ruin	ruin	0
and	and	cc	and	and	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
good	good	j	good	good	0
men	men	n2	men	man	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
necessaries	necessaries	n2-j	necessaries	necessary	0
.	.	.	.	.	1
Out	Out	av	Out	out	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
fruitefull	fruitefull	j	fruitful	fruitful	0
Garden	Garden	n1	Garden	garden	0
of	of	pp-f	of	of	0
contentions	contentions	n2	contentions	contention	0
about	about	p-acp	about	about	0
Apollonius	Apollonius	np1	Apollonius	Apollonius	0
his	his	po31	his	his	0
spirituali	spirituali	fw-la	spirituali	spirituali	0
∣	∣	sy	∣	∣	0
ty	ty	vvi	ty	tie	0
,	,	,	,	,	0
3	3	crd	3	3	0
Example	Example	n1	Example	example	0
.	.	.	.	.	0
much	much	av-d	much	much	0
such	such	d	such	such	0
like	like	j	like	like	0
fruite	fruite	n1	fruit	fruit	0
of	of	pp-f	of	of	0
peevish	peevish	j	peevish	peevish	0
and	and	cc	and	and	0
stubborne	stubborne	j	stubborn	stubborn	0
disobedience	disobedience	n1	disobedience	disobedience	0
did	did	vdd	did	do	0
grow	grow	vvi	grow	grow	0
up	up	a-acp	up	up	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
the	the	dt	the	the	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
had	had	vhd	had	have	0
permitted	permitted	vvn	permitted	permit	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
Organs	Organs	n2	Organs	organ	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
regulate	regulate	vvi	regulate	regulate	0
the	the	dt	the	the	0
incomposed	incomposed	j	incomposed	incomposed	0
and	and	cc	and	and	0
confused	confused	vvn	confused	confuse	0
singing	singing	vvg	singing	sing	0
of	of	pp-f	of	of	0
Psalmes	Psalmes	n2	Psalms	psalm	0
;	;	;	;	;	0
being	being	vbg	being	be	0
an	an	dt	and	a	0
ancient	ancient	j	ancient	ancient	0
institution	institution	n1	institution	institution	0
,	,	,	,	,	0
and	and	cc	and	and	0
never	never	av-x	never	never	0
disliked	disliked	vvd	disliked	dislike	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
Apolloni	Apolloni	np1	Apolloni	Apolloni	0
∣	∣	sy	∣	∣	0
us	us	pno12	us	we	0
his	his	po31	his	his	0
predecessors	predecessors	n2	predecessors	predecessor	0
.	.	.	.	.	1
The	The	dt	The	the	0
secular	secular	j	secular	secular	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
did	did	vdd	did	do	0
waver	waver	vvi	waver	waver	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
diverse	diverse	j	diverse	diverse	0
causes	causes	n2	causes	cause	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
the	the	dt	the	the	0
close	close	j	close	close	0
plottings	plottings	n2-vvg	plottings	plotting	0
of	of	pp-f	of	of	0
Apollonius	Apollonius	np1	Apollonius	Apollonius	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
complices	complices	n2	accomplices	complice	0
,	,	,	,	,	0
striving	striving	vvg	striving	strive	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
to	to	pc-acp	to	to	0
remove	remove	vvi	remove	remove	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
helme	helme	n1	helm	helm	0
of	of	pp-f	of	of	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
all	all	d	all	all	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
flatter	flatter	vvi	flatter	flatter	0
Apolloni	Apolloni	np1	Apolloni	Apolloni	0
∣	∣	sy	∣	∣	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
pride	pride	n1	pride	pride	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
onely	onely	av-j	only	only	0
should	should	vmd	should	shall	0
sit	sit	vvi	fit	sit	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
stern	stern	j	stern	stern	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
either	either	d	either	either	0
neere	neere	j	near	near	0
acquaintance	acquaintance	n1	acquaintance	acquaintance	0
,	,	,	,	,	0
or	or	cc	or	or	0
their	their	po32	their	their	0
secret	secret	j-jn	secret	secret	0
favour	favour	n1	favour	favour	0
to	to	p-acp	to	to	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
jurisdiction	jurisdiction	n1	jurisdiction	jurisdiction	0
,	,	,	,	,	0
had	had	vhd	had	have	0
indeered	indeered	vvn	endeared	endear	0
to	to	p-acp	to	to	0
Apollonius	Apollonius	np1	Apollonius	Apollonius	0
but	but	p-acp	but	but	0
this	this	d	this	this	0
combination	combination	n1	combination	combination	0
and	and	cc	and	and	0
specious	specious	j	specious	specious	0
conspiracy	conspiracy	n1	conspiracy	conspiracy	0
was	was	vbds	was	be	0
happily	happily	av-j	happily	happy	0
and	and	cc	and	and	0
pru	pru	n2	pru	pru	0
∣	∣	sy	∣	∣	0
dently	dently	av-j	dently	gentle	0
broke	broke	vvd	broke	break	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
then	then	av	then	then	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
Governours	Governours	n2	Governors	governor	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
removing	removing	vvg	removing	remove	0
from	from	p-acp	from	from	0
publick	publick	j	public	public	0
employment	employment	n1	employment	employment	0
some	some	d	some	some	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
just	just	j	just	just	0
grounds	grounds	n2	grounds	ground	0
,	,	,	,	,	0
and	and	cc	and	and	0
placeing	placeing	vvg	placing	place	0
others	others	n2-jn	others	other	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
roome	roome	n1	room	room	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
doing	doing	vdg	doing	do	0
nothing	nothing	pix	nothing	nothing	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
infringe	infringe	vvi	infringe	infringe	0
their	their	po32	their	their	0
Priviledges	Priviledges	n2	Privileges	privilege	0
.	.	.	.	.	1
The	The	dt	The	the	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
being	being	vbg	being	be	0
then	then	av	then	then	0
wholly	wholly	av-jn	wholly	whole	0
taken	taken	vvn	taken	take	0
up	up	a-acp	up	up	0
with	with	p-acp	with	with	0
suites	suites	n2	suits	suit	0
,	,	,	,	,	0
agitate	agitate	vvi	agitate	agitate	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Courts	Courts	n2	Courts	court	0
of	of	pp-f	of	of	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
an	an	dt	and	a	0
end	end	n1	end	end	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
many	many	d	many	many	0
suites	suites	n2	suits	suit	0
in	in	p-acp	in	in	0
Law	Law	n1	Law	law	0
.	.	.	.	.	1
They	They	pns32	They	they	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
own	own	d	own	own	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
suites	suites	n2	suits	suit	0
depending	depending	vvg	depending	depend	0
,	,	,	,	,	0
taking	taking	vvg	taking	take	0
a	a	dt	a	a	0
pattern	pattern	n1	pattern	pattern	0
from	from	p-acp	from	from	0
Amsterdam	Amsterdam	np1	Amsterdam	Amsterdam	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Townes	Townes	n2	Towns	town	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
bee	bee	vbi	be	be	0
eased	eased	vvn	eased	ease	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
trouble	trouble	n1	trouble	trouble	0
of	of	pp-f	of	of	0
small	small	j	small	small	0
suites	suites	n2	suits	suit	0
,	,	,	,	,	0
appointed	appointed	vvd	appointed	appoint	0
a	a	dt	a	a	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
small	small	j	small	small	0
businesse	businesse	n1	business	business	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
it	it	pn31	it	it	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
every	every	d	every	every	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
plead	plead	vvi	plead	plead	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
case	case	n1	case	case	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
helpe	helpe	n1	help	help	0
of	of	pp-f	of	of	0
Lawyers	Lawyers	n2	Lawyers	lawyer	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
the	the	dt	the	the	0
Consulls	Consulls	n2	Consuls	consul	0
did	did	vdd	did	do	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
in	in	p-acp	in	in	0
private	private	j	private	private	0
consult	consult	vvb	consult	consult	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
custome	custome	n1	custom	custom	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
)	)	)	)	)	0
about	about	p-acp	about	about	0
these	these	d	these	these	0
matters	matters	n2	matters	matter	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
calling	calling	vvg	calling	call	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
consultations	consultations	n2	consultations	consultation	0
those	those	d	those	those	0
prime	prime	j-jn	prime	prime	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Town	Town	n1	Town	town	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
pollonus	pollonus	fw-la	pollonus	pollonus	0
favoured	favoured	vvn	favoured	favour	0
,	,	,	,	,	0
be	be	vbb	be	be	0
being	being	n1	being	being	0
incensed	incensed	vvn	incensed	incense	0
,	,	,	,	,	0
that	that	cst	that	that	0
Civill	Civill	j	Civil	civil	0
affaires	affaires	n2	affairs	affair	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
carryed	carryed	vvn	carried	carry	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
them	them	pno32	them	they	0
,	,	,	,	,	0
did	did	vdd	did	do	0
utter	utter	vvi	utter	utter	0
invectives	invectives	n2	invectives	invective	0
daily	daily	av-j	daily	daily	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Town	Town	n1	Town	town	0
Governours	Governours	n2	Governors	governor	0
:	:	:	:	:	0
whose	whose	rg-crq	whose	who	0
violent	violent	j	violent	violent	0
carriage	carriage	n1	carriage	carriage	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
hee	hee	pns31	he	he	0
saw	saw	vvd	saw	see	0
was	was	vbds	was	be	0
stoutly	stoutly	av-j	stoutly	stout	0
slighted	slighted	vvn	slighted	slight	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
drew	drew	vvd	drew	draw	0
all	all	d	all	all	0
his	his	po31	his	his	0
colleagues	colleagues	n2	colleagues	colleague	0
to	to	pc-acp	to	to	0
joyne	joyne	vvi	join	join	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
boldnesse	boldnesse	n1	boldness	boldness	0
,	,	,	,	,	0
these	these	d	these	these	0
having	having	vhg	having	have	0
got	got	vvn	god	get	0
opportunity	opportunity	n1	opportunity	opportunity	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
with	with	p-acp	with	with	0
