Most	Most	ds	Most	most	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
pay	pay	vvi	pay	pay	0
costs	costs	n2	costs	cost	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Defendant	Defendant	n1	Defendant	defendant	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
wrong	wrong	j-jn	wrong	wrong	0
doer	doer	n1	doer	doer	0
;	;	;	;	;	0
Blessed	Blessed	j-vvn	Blessed	bless	0
God!	God!	np1	God!	God!	0
did	did	vdd	did	do	0
thy	thy	po21	thy	thy	0
sacred	sacred	j	sacred	sacred	0
Majestie	Majestie	n1	Majesty	majesty	0
dispence	dispence	vvi	dispense	dispense	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
breach	breach	n1	breach	breach	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
holy	holy	j	holy	holy	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Oxe	Oxe	n1	Ox	ox	0
or	or	cc	or	or	0
a	a	dt	a	a	0
Sheep	Sheep	n1	Sheep	sheep	0
,	,	,	,	,	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
pit	pit	n1	pit	pit	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Sabboth	Sabboth	n1	Sabbath	sabbath	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
thy	thy	po21	thy	thy	0
servanti	servanti	fw-la	servanti	servanti	0
dispence	dispence	n1	dispense	dispense	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
circumstance	circumstance	n1	circumstance	circumstance	0
(	(	(	(	(	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
right	right	n-jn	right	right	0
plainely	plainely	av-j	plainly	plain	0
appeares	appeares	vvz	appears	appear	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
family	family	n1	family	family	0
;	;	;	;	;	0
nothing	nothing	pix	nothing	nothing	0
is	is	vbz	is	be	0
substanciall	substanciall	j	substantial	substantial	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
Iustice	Iustice	n1	Justice	justice	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
equall	equall	j-jn	equal	equal	0
,	,	,	,	,	0
reasonable	reasonable	j	reasonable	reasonable	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
,	,	,	,	,	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
formes	formes	n2	forms	form	0
or	or	cc	or	or	0
methodes	methodes	n2	methods	method	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
in	in	p-acp	in	in	0
effect	effect	n1	effect	effect	0
Poperie	Poperie	n1	Popery	popery	0
,	,	,	,	,	0
or	or	cc	or	or	0
Turcisme	Turcisme	n1	Turcisme	turcisme	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
slavery	slavery	n1	slavery	slavery	0
to	to	p-acp	to	to	0
mens	mens	ng2	men's	man	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
or	or	cc	or	or	0
estates	estates	n2	estates	estate	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
abolisht	abolisht	vvn	abolished	abolish	0
by	by	p-acp	by	by	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cove	Cove	zz	Cove	cove	0
∣	∣	sy	∣	∣	0
nant	nant	n1	nant	nant	0
which	which	q-crq	which	which	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
equity	equity	n1	equity	equity	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
branch	branch	n1	branch	branch	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Hierarchy	Hierarchy	n1	Hierarchy	hierarchy	0
I	I	pns11	I	i	0
speake	speake	vvb	speak	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ceremoniall	Ceremoniall	j	Ceremonial	ceremonial	0
and	and	cc	and	and	0
Cir	Cir	np1	Cir	Cir	0
∣	∣	sy	∣	∣	0
cumstanciall	cumstanciall	j-jn	cumstanciall	cumstanciall	0
formes	formes	n2	forms	form	0
and	and	cc	and	and	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
costly	costly	j	costly	costly	0
,	,	,	,	,	0
delatory	delatory	j	delatory	delatory	0
,	,	,	,	,	0
and	and	cc	and	and	0
mortiferous	mortiferous	j	mortiferous	mortiferous	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
essence	essence	n1	essence	essence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
(	(	(	(	(	0
truly	truly	av-j	truly	true	0
so	so	av	so	so	0
called	called	vvn	called	call	0
,	,	,	,	,	0
not	not	xx	not	not	0
as	as	c-acp	as	as	0
Constituted	Constituted	vvn	Constituted	constitute	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Gospell	Gospell	n1	Gospel	gospel	0
order	order	n1	order	order	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
opposition	opposition	n1	opposition	opposition	0
to	to	pc-acp	to	to	0
Rome	Rome	vvi	Room	roam	0
as	as	p-acp	as	as	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
sit	sit	vvi	fit	sit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Temple	Temple	n1	Temple	temple	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
Rome	Rome	np1	Rome	Rome	0
called	called	vvd	called	call	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
in	in	p-acp	in	in	0
opposi	opposi	fw-la	opposi	opposi	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
to	to	p-acp	to	to	0
Turks	Turks	np1	Turks	Turks	0
and	and	cc	and	and	0
Pagans	Pagans	n2-jn	Pagans	pagan	0
)	)	)	)	)	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
things	things	n2	things	thing	0
inviolable	inviolable	j	inviolable	inviolable	0
,	,	,	,	,	0
inalterable	inalterable	j	inalterable	inalterable	0
,	,	,	,	,	0
and	and	cc	and	and	0
immutable	immutable	j	immutable	immutable	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
deed	deed	n1	deed	deed	0
the	the	cs	the	than	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
is	is	vbz	is	be	0
ancienter	ancienter	jc-jn	ancienter	ancient	0
thenDr	thenDr	n2	thenDr	thendr	0
.	.	.	.	.	1
&	&	cc	&	and	0
st	st	zz	st	st	0
▪	▪	▪	▪	▪	0
books	books	n2	books	book	0
,	,	,	,	,	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
pillar	pillar	n1	pillar	pillar	0
whereof	whereof	c-crq	whereof	whereof	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
reformation	reformation	n1	reformation	reformation	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
,	,	,	,	,	0
otherwise	otherwise	av	otherwise	otherwise	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
impossible	impossible	j	impossible	impossible	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
any	any	d	any	any	0
setled	setled	j-vvn	settled	settle	0
peace	peace	n1	peace	peace	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
every	every	d	every	every	0
one	one	pi	one	one	0
does	does	vdz	does	do	0
or	or	cc	or	or	0
may	may	vmb	may	may	0
study	study	vvi	study	study	0
Scripture	Scripture	n1	Scripture	scripture	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
pure	pure	j	pure	pure	0
sollid	sollid	j	solid	solid	0
reason	reason	n1	reason	reason	0
whereof	whereof	c-crq	whereof	whereof	0
to	to	pc-acp	to	to	0
deprive	deprive	vvi	deprive	deprive	0
any	any	d	any	any	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
Custome	Custome	n1	Custom	custom	0
,	,	,	,	,	0
or	or	cc	or	or	0
Course	Course	n1	Course	course	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
from	from	p-acp	from	from	0
man	man	n1	man	man	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
or	or	cc	or	or	0
any	any	d	any	any	0
Course	Course	n1	Course	course	0
of	of	pp-f	of	of	0
Practise	Practise	n1	practice	practice	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
upon	upon	p-acp	upon	upon	0
trust	trust	n1	trust	trust	0
by	by	p-acp	by	by	0
tradi	tradi	n1	tradi	tradi	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
and	and	cc	and	and	0
not	not	xx	not	not	0
upon	upon	p-acp	upon	upon	0
election	election	n1	election	election	0
and	and	cc	and	and	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
tiranny	tiranny	n1	tyranny	tyranny	0
and	and	cc	and	and	0
oppression	oppression	n1	oppression	oppression	0
is	is	vbz	is	be	0
exercised	exercised	vvn	exercised	exercise	0
by	by	p-acp	by	by	0
collour	collour	n1	colour	colour	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Law	Law	n1	Law	law	0
which	which	r-crq	which	which	0
puts	puts	vvz	puts	put	0
oppression	oppression	n1	oppression	oppression	0
both	both	av-d	both	both	0
into	into	p-acp	into	into	0
one	one	crd	one	one	0
Act	Act	n1	Act	act	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
then	then	av	then	then	0
this	this	d	this	this	0
Law	Law	n1	Law	law	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
publique	publique	j	public	public	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Iudici	Iudici	np1	Iudici	Iudici	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
learned	learned	j	learned	learned	0
men	men	n2	men	man	0
judge	judge	vvb	judge	judge	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
not	not	xx	not	not	0
the	the	dt	the	the	0
sense	sense	n1	sense	sense	0
or	or	cc	or	or	0
Iudgement	Iudgement	n1	Judgement	judgement	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
private	private	j	private	private	0
man	man	n1	man	man	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
dangerous	dangerous	j	dangerous	dangerous	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
private	private	j	private	private	0
interpretation	interpretation	n1	interpretation	interpretation	0
of	of	pp-f	of	of	0
Scripture	Scripture	np1	Scripture	Scripture	0
arising	arising	vvg	arising	arise	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
mens	mens	ng2	men's	man	0
braines	braines	n2	brains	brain	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
soules	soules	n2	souls	soul	0
.	.	.	.	.	1
2	2	crd	2	2	0
Pet.	Pet.	np1	Pet.	Pet.	0
1.	1.	crd	1.	1.	0
20.	20.	crd	20.	20.	0
and	and	cc	and	and	0
3.	3.	crd	3.	3.	0
16.	16.	crd	16.	16.	0
by	by	p-acp	by	by	0
misinterpreting	misinterpreting	vvg	misinterpreting	misinterpret	0
and	and	cc	and	and	0
drawing	drawing	vvg	drawing	draw	0
them	them	pno32	them	they	0
vio	vio	np1	vio	Vio	0
∣	∣	sy	∣	∣	0
lently	lently	av-j	lently	lent	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
true	true	j	true	true	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
false	false	j	false	false	0
one	one	pi	one	one	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
up	up	a-acp	up	up	0
∣	∣	sy	∣	∣	0
hold	hold	n1	hold	hold	0
their	their	po32	their	their	0
errors	errors	n2	errors	error	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
possible	possible	j	possible	possible	0
some	some	d	some	some	0
may	may	vmb	may	may	0
uphold	uphold	vvi	uphold	uphold	0
old	old	j	old	old	0
errors	errors	n2	errors	error	0
against	against	p-acp	against	against	0
new	new	j	new	new	0
truthes	truthes	ng1	truths	truth	0
for	for	p-acp	for	for	0
advantage	advantage	n1	advantage	advantage	0
sake	sake	n1	sake	sake	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
remnant	remnant	n1	remnant	remnant	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
Adam	Adam	np1	Adam	Adam	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
man	man	n1	man	man	0
.	.	.	.	.	1
The	The	dt	The	the	0
two	two	crd	two	two	0
great	great	j	great	great	0
enemies	enemies	n2	enemies	enemy	0
that	that	cst	that	that	0
S.	S.	n1	S.	saint	0
Paul	Paul	np1	Paul	Paul	0
had	had	vhd	had	have	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
two	two	crd	two	two	0
Smiths	Smiths	n2	Smiths	smith	0
,	,	,	,	,	0
the	the	dt	the	the	0
silver	silver	n1	silver	silver	0
Smith	Smith	n1	Smith	smith	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Copper	Copper	n1	Copper	copper	0
Smith	Smith	n1	Smith	smith	0
that	that	cst	that	that	0
got	got	vvd	god	get	0
much	much	d	much	much	0
money	money	n1	money	money	0
by	by	p-acp	by	by	0
making	making	vvg	making	make	0
silver	silver	n1	silver	silver	0
and	and	cc	and	and	0
copper	copper	n1	copper	copper	0
chaines	chaines	n2	chains	chain	0
,	,	,	,	,	0
or	or	cc	or	or	0
Image	Image	n1	Image	image	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
then	then	av	then	then	0
Gods	Gods	n2	Gods	god	0
,	,	,	,	,	0
and	and	cc	and	and	0
Goddesses	Goddesses	n2	Goddesses	goddess	0
,	,	,	,	,	0
Acts	Acts	n2	Acts	act	0
25.	25.	crd	25.	25.	0
24.	24.	crd	24.	24.	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
28.	28.	crd	28.	28.	0
great	great	j	great	great	0
is	is	vbz	is	be	0
Diana	Diana	np1	Diana	Diana	0
:	:	:	:	:	0
and	and	cc	and	and	0
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
4.	4.	crd	4.	4.	0
14.	14.	crd	14.	14.	1
Now	Now	av	Now	now	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
very	very	av	very	very	0
high	high	j	high	high	0
concernement	concernement	n1	concernment	concernment	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
servants	servants	n2	servants	servant	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
in	in	p-acp	in	in	0
publique	publique	j	public	public	0
imployments	imployments	n2	employments	employment	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
good	good	j	good	good	0
men	men	n2	men	man	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
best	best	js	best	best	0
and	and	cc	and	and	0
strongest	strongest	js	strongest	strong	0
fortificati	fortificati	fw-la	fortificati	fortificati	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
and	and	cc	and	and	0
engagement	engagement	n1	engagement	engagement	0
to	to	p-acp	to	to	0
faithfulnes	faithfulnes	n1	faithfulness	faithfulness	0
and	and	cc	and	and	0
diligence	diligence	n1	diligence	diligence	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
having	having	vhg	having	have	0
received	received	vvn	received	receive	0
some	some	d	some	some	0
loving	loving	n-vvg	loving	love	0
advertise	advertise	vvi	advertise	advertise	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
from	from	p-acp	from	from	0
some	some	d	some	some	0
faithfull	faithfull	j	faithful	faithful	0
friends	friends	n2	friends	friend	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
proceeded	proceeded	vvd	proceeded	proceed	0
here	here	av	here	here	0
irregularly	irregularly	av-j	irregularly	irregular	0
or	or	cc	or	or	0
arbitrari	arbitrari	fw-la	arbitrari	arbitrari	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
Iustice	Iustice	n1	Justice	justice	0
;	;	;	;	;	0
that	that	cst	that	that	0
some	some	d	some	some	0
turned	turned	vvd	turned	turn	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
into	into	p-acp	into	into	0
Preaching	Preaching	vvg	Preaching	preach	0
that	that	d	that	that	0
had	had	vhd	had	have	0
other	other	j-jn	other	other	0
busines	busines	n1	business	business	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	d	that	that	0
Ministers	Ministers	n2	Ministers	minister	0
are	are	vbr	are	be	0
harshly	harshly	av-j	harshly	harsh	0
dealt	dealt	vvn	dealt	deal	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
effect	effect	n1	effect	effect	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
that	that	d	that	that	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
very	very	av	very	very	0
welcome	welcome	j-jn	welcome	welcome	0
and	and	cc	and	and	0
reason	reason	n1	reason	reason	0
very	very	av	very	very	0
prevalent	prevalent	j	prevalent	prevalent	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nors	nors	ng1	nors	nors	0
.	.	.	.	.	1
I	I	pns11	I	i	0
crave	crave	vvb	crave	crave	0
leave	leave	vvb	leave	leave	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
,	,	,	,	,	0
first	first	ord	first	first	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
administration	administration	n1	administration	administration	0
of	of	pp-f	of	of	0
Civill	Civill	j	Civil	civil	0
Iustice	Iustice	n1	Justice	justice	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Province	Province	n1	Province	province	0
,	,	,	,	,	0
thus	thus	av	thus	thus	0
it	it	pn31	it	it	0
stands	stands	vvz	stands	stand	0
;	;	;	;	;	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
Lieutenant	Lieutenant	n1	Lieutenant	lieutenant	0
(	(	(	(	(	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
whose	whose	r-crq	whose	who	0
life	life	n1	life	life	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
multiply	multiply	vvb	multiply	multiply	0
and	and	cc	and	and	0
swee	swee	vvb	swee	swee	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
further	further	jc	further	further	0
Terror	Terror	n1	Terror	terror	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Enemies	Enemies	n2	Enemies	enemy	0
:	:	:	:	:	0
and	and	cc	and	and	0
greater	greater	jc	greater	great	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
deere	deere	j-jn	deer	dear	0
servants	servants	n2	servants	servant	0
)	)	)	)	)	0
upon	upon	p-acp	upon	upon	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
petitions	petitions	n2	petitions	petition	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Inhabitants	Inhabitants	n2	Inhabitants	inhabitant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Province	Province	n1	Province	province	0
of	of	pp-f	of	of	0
Munster	Munster	np1	Munster	Munster	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
revive	revive	vvi	revive	revive	0
the	the	dt	the	the	0
Presiden	Presiden	n1	Presiden	presiden	0
∣	∣	sy	∣	∣	0
cie	cie	n1	cie	eye	0
Court	Court	n1	Court	court	0
there	there	a-acp	there	there	0
as	as	c-acp	as	as	0
formerly	formerly	av-j	formerly	former	0
;	;	;	;	;	0
consisting	consisting	vvg	consisting	consist	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
President	President	n1	President	precedent	0
,	,	,	,	,	0
two	two	crd	two	two	0
Gownemen	Gownemen	n2	Gownemen	gowneman	0
,	,	,	,	,	0
viz	viz	av	videlicet	viz	0
▪	▪	▪	▪	▪	0
a	a	dt	a	a	0
first	first	ord	first	first	0
and	and	cc	and	and	0
second	second	ord	second	second	0
Iustice	Iustice	n1	Justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Commissioners	Commissioners	n2	Commissioners	commissioner	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
Deputie	Deputie	np1	Deputie	Deputie	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
Instru	Instru	np1	Instru	Instru	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
and	and	cc	and	and	0
indefatigable	indefatigable	j	indefatigable	indefatigable	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
holines	holines	n1	holiness	holiness	0
and	and	cc	and	and	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
great	great	j	great	great	0
ease	ease	n1	ease	ease	0
and	and	cc	and	and	0
safety	safety	n1	safety	safety	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
altered	altered	vvn	altered	alter	0
the	the	dt	the	the	0
Provinciall	Provinciall	n-jn	Provincial	provincial	0
Court	Court	n1	Court	court	0
into	into	p-acp	into	into	0
County	County	n1	County	county	0
Courts	Courts	n2	Courts	court	0
,	,	,	,	,	0
that	that	cst	that	that	0
whereas	whereas	cs	whereas	whereas	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
travailed	travailed	vvn	travailed	travail	0
fourty	fourty	crd	fourty	forty	0
or	or	cc	or	or	0
fifty	fifty	crd	fifty	fifty	0
miles	miles	n2	miles	mile	0
,	,	,	,	,	0
now	now	av	now	now	0
their	their	po32	their	their	0
dif	dif	n1	dif	dif	0
∣	∣	sy	∣	∣	0
ferences	ferences	n2	ferences	ference	0
are	are	vbr	are	be	0
ended	ended	vvn	ended	end	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
As	As	a-acp	As	as	0
∣	∣	sy	∣	∣	0
sizes	sizes	n2	sizes	size	0
or	or	cc	or	or	0
sittings	sittings	n2-vvg	sittings	sit	0
;	;	;	;	;	0
And	And	cc	And	and	0
the	the	dt	the	the	0
Honorable	Honorable	j	Honourable	honourable	0
Commission	Commission	n1	Commission	commission	0
∣	∣	sy	∣	∣	0
ers	ers	n1	ers	ers	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
promoting	promoting	j-vvg	promoting	promote	0
the	the	dt	the	the	0
true	true	j	true	true	0
liberties	liberties	n2	liberties	liberty	0
and	and	cc	and	and	0
freedome	freedome	n1	freedom	freedom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
great	great	j	great	great	0
ease	ease	n1	ease	ease	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
taking	taking	vvg	taking	take	0
away	away	av	away	away	0
some	some	d	some	some	0
