MADAM	MADAM	n1	MADAM	madam	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
sanctified	sanctified	vvn	sanctified	sanctify	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
the	the	dt	the	the	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
conferring	conferring	vvg	conferring	confer	0
grace	grace	n1	grace	grace	0
on	on	p-acp	on	on	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
very	very	j	very	very	0
deed	deed	n1	deed	deed	0
done	done	vdn	done	do	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
cessity	cessity	n1	cessity	cessity	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
intention	intention	n1	intention	intention	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
administrator	administrator	n1	administrator	administrator	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
and	and	cc	and	and	0
effect	effect	n1	effect	effect	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
validity	validity	n1	validity	validity	0
and	and	cc	and	and	0
very	very	av	very	very	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
by	by	p-acp	by	by	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
their	their	po32	their	their	0
Opus	Opus	np1	Opus	Opus	0
operatum	operatum	fw-la	operatum	operatum	0
is	is	vbz	is	be	0
overturned	overturned	vvn	overturned	overturn	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
most	most	ds	most	most	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
popery	popery	n1	popery	popery	0
as	as	c-acp	as	as	0
such	such	d	such	such	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
their	their	po32	their	their	0
Transubstantiation	Transubstantiation	n1	Transubstantiation	transubstantiation	0
,	,	,	,	,	0
and	and	cc	and	and	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mass	Mass	n1	Mass	mass	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
the	the	dt	the	the	0
very	very	j	very	very	0
Papacy	Papacy	n1	Papacy	papacy	0
itselfe	itselfe	px31	itself	itself	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
noted	noted	j-vvn	noted	note	0
writers	writers	n2	writers	writer	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
convinced	convinced	vvn	convinced	convince	0
See	See	vvb	See	see	0
Puteanus	Puteanus	np1	Puteanus	Puteanus	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
22.	22.	crd	22.	22.	0
q	q	sy	q	q	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
art	art	n1	art	art	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
teacheth	teacheth	vvz	teaches	teach	0
that	that	d	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
absolutly	absolutly	av-j	absolutely	absolute	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
existing	existing	j-vvg	existing	exist	0
Pope	Pope	n1	Pope	pope	0
(	(	(	(	(	0
v.	v.	n1	v.	v.	0
g	g	zz	g	g	0
.	.	.	.	.	0
)	)	)	)	)	1
Paul	Paul	np1	Paul	Paul	0
the	the	dt	the	the	0
5th	5th	ord	5th	5th	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
true	true	j	true	true	0
Vicar	Vicar	n1	Vicar	vicar	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
Successor	Successor	n1	Successor	successor	0
of	of	pp-f	of	of	0
Peter	Peter	np1	Peter	Peter	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
suppons	suppons	n2	suppons	suppon	0
two	two	crd	two	two	0
propositions	propositions	n2	propositions	proposition	0
,	,	,	,	,	0
Paul	Paul	np1	Paul	Paul	0
is	is	vbz	is	be	0
baptized	baptized	vvn	baptised	baptize	0
(	(	(	(	(	0
N.	N.	np1	N.	N.	0
B.	B.	np1	B.	B.	0
)	)	)	)	)	0
and	and	cc	and	and	0
Paul	Paul	np1	Paul	Paul	0
is	is	vbz	is	be	0
canonically	canonically	av-j	canonically	canonical	0
elected	elected	vvn	elected	elect	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
absolutely	absolutely	av-j	absolutely	absolute	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
.	.	.	.	.	0
are	are	vbr	are	be	0
render	render	vvi	render	render	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
utterly	utterly	av-j	utterly	utter	0
uncertaine	uncertaine	j	uncertain	uncertain	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
nothing	nothing	pix	nothing	nothing	0
left	left	vvn	left	leave	0
certaine	certaine	j	certain	certain	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
but	but	p-acp	but	but	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
ane	ane	j	ane	ane	0
uncertainty	uncertainty	n1	uncertainty	uncertainty	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
their	their	po32	their	their	0
halfe-communion	halfe-communion	n1	half-communion	half-communion	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
most	most	ds	most	most	0
frivo	frivo	fw-la	frivo	frivo	0
∣	∣	sy	∣	∣	0
lous	lous	n2	lous	love	0
and	and	cc	and	and	0
foolish	foolish	j	foolish	foolish	0
reasons	reasons	n2	reasons	reason	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
fear	fear	n1	fear	fear	0
least	least	cs	lest	lest	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wine	wine	n1	wine	wine	0
or	or	cc	or	or	0
blood	blood	n1	blood	blood	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
it	it	pn31	it	it	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
remaine	remaine	vvi	remain	remain	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Laiks	Laiks	ng1	Laiks	laiks	0
beards	beards	n2	beards	beard	0
or	or	cc	or	or	0
mustachoes	mustachoes	n2	moustaches	moustache	0
,	,	,	,	,	0
they	they	pns32	they	they	0
sacrilegiously	sacrilegiously	av-j	sacrilegiously	sacrilegious	0
rob	rob	vvi	rob	rob	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cup	cup	n1	cup	cup	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
presly	presly	av-j	presly	pres	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
Christs	Christs	npg1	Christs	Christ	0
allowance	allowance	n1	allowance	allowance	0
thereof	thereof	av	thereof	thereof	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
divine	divine	j-jn	divine	divine	0
unalterable	unalterable	j	unalterable	unalterable	0
institution	institution	n1	institution	institution	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
most	most	av-ds	most	most	0
precious	precious	j	precious	precious	0
ordinance	ordinance	n1	ordinance	ordinance	0
,	,	,	,	,	0
appointed	appointed	vvn	appointed	appoint	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
ritual	ritual	j	ritual	ritual	0
nurishment	nurishment	n1	nourishment	nourishment	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
absolute	absolute	j	absolute	absolute	0
necessity	necessity	n1	necessity	necessity	0
of	of	pp-f	of	of	0
baptisme	baptisme	n1	baptism	baptism	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
salvation	salvation	n1	salvation	salvation	0
;	;	;	;	;	0
wher	wher	c-crq	where	where	0
∣	∣	sy	∣	∣	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
the	the	dt	the	the	0
Children	Children	n2	Children	child	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
beleive	beleive	vvb	believe	believe	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
place	place	n1	place	place	0
that	that	cst	that	that	0
souls	souls	n2	souls	soul	0
departed	departed	vvd	departed	depart	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
after	after	p-acp	after	after	0
death	death	n1	death	death	0
but	but	p-acp	but	but	0
Heaven	Heaven	n1	Heaven	heaven	0
or	or	cc	or	or	0
Hell	Hell	n1	Hell	hell	0
,	,	,	,	,	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
meer	meer	j	mere	mere	0
want	want	n1	want	want	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
neither	neither	av-dx	neither	neither	0
neglected	neglected	vvn	neglected	neglect	0
nor	nor	ccx	nor	nor	0
contemned	contemned	vvn	contemned	contemn	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
pa	pa	n1	pa	pa	0
∣	∣	sy	∣	∣	0
rents	rents	vvz	rends	rend	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
contempt	contempt	n1	contempt	contempt	0
or	or	cc	or	or	0
neglect	neglect	vvi	neglect	neglect	0
the	the	dt	the	the	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
fants	fants	fw-fr	fants	fants	0
themselves	themselves	px32	themselves	themselves	0
are	are	vbr	are	be	0
incapable	incapable	j	incapable	incapable	0
)	)	)	)	)	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
cruelly	cruelly	av-j	cruelly	cruel	0
damned	damned	vvn	damned	damn	0
to	to	p-acp	to	to	0
Hell	Hell	n1	Hell	hell	0
fire	fire	n1	fire	fire	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
purgatory	purgatory	n1	purgatory	purgatory	0
,	,	,	,	,	0
a	a	dt	a	a	0
meer	meer	j	mere	mere	0
fable	fable	n1	fable	fable	0
and	and	cc	and	and	0
figment	figment	n1	figment	figment	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
indeed	indeed	av	indeed	indeed	0
a	a	dt	a	a	0
very	very	j	very	very	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
viceable	viceable	j	viceable	viceable	0
fire	fire	n1	fire	fire	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
Kitchine	Kitchine	np1	Kitchine	Kitchine	0
;	;	;	;	;	0
whereby	whereby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
alone	alone	j	alone	alone	0
,	,	,	,	,	0
purely	purely	av-j	purely	pure	0
,	,	,	,	,	0
and	and	cc	and	and	0
perfectly	perfectly	av-j	perfectly	perfect	0
purging	purging	vvg	purging	purge	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
precious	precious	j	precious	precious	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
is	is	vbz	is	be	0
mightily	mightily	av-j	mightily	mighty	0
disparadged	disparadged	vvn	disparaged	disparage	0
.	.	.	.	.	1
And	And	cc	And	and	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
pardons	pardons	n2	pardons	pardon	0
and	and	cc	and	and	0
indulgences	indulgences	n2	indulgences	indulgence	0
(	(	(	(	(	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
emulgences	emulgences	n2	emulgences	emulgence	0
or	or	cc	or	or	0
purse-milking	purse-milking	j	purse-milking	purse-milking	0
and	and	cc	and	and	0
emp	emp	n1	emp	emp	0
∣	∣	sy	∣	∣	0
tying	tying	vvg	tying	tie	0
devyces	devyces	n2	devyces	devyce	0
)	)	)	)	)	0
offered	offered	vvd	offered	offer	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
ney	ney	zz	ney	ney	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
saying	saying	n-vvg	saying	say	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
Ave	Ave	vhb	Have	have	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
ry's	ry's	npg1-n	ry's	ry	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pater-nosters	Pater-nosters	n2	Paternosters	pater-noster	0
,	,	,	,	,	0
and	and	cc	and	and	0
doeing	doeing	vdg	doing	do	0
other	other	n-jn	other	other	0
such	such	d	such	such	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
childish	childish	j	childish	childish	0
,	,	,	,	,	0
and	and	cc	and	and	0
foolish	foolish	j	foolish	foolish	0
faites	faites	zz	faites	faites	0
;	;	;	;	;	0
and	and	cc	and	and	0
manyest	manyest	vv2	maniest	mani	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
give	give	vvb	give	give	0
most	most	ds	most	most	0
money	money	n1	money	money	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
utterly	utterly	av-j	utterly	utter	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
nyed	nyed	vvn	nyed	ny	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
poor	poor	j	poor	poor	0
wretched	wretched	j	wretched	wretched	0
soules	soules	n2	souls	soul	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
give	give	vvi	give	give	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
their	their	po32	their	their	0
praying	praying	vvg	praying	pray	0
publickly	publickly	av-j	publicly	public	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
language	language	n1	language	language	0
utterly	utterly	av-j	utterly	utter	0
unknown	unknown	j	unknown	unknown	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
generality	generality	n1	generality	generality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
common	common	j	common	common	0
people	people	n1	people	people	0
;	;	;	;	;	0
whereby	whereby	c-crq	whereby	whereby	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
mouth	mouth	n1	mouth	mouth	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Barba	Barba	np1	Barba	Barba	0
∣	∣	sy	∣	∣	0
rian	rian	j-jn	rian	rian	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
incapacitat	incapacitat	vvi	incapacitat	incapacitat	0
to	to	pc-acp	to	to	0
joine	joine	vvi	join	join	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
understandingly	understandingly	av-vvg	understandingly	understand	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
their	their	po32	their	their	0
assent	assent	n1	assent	assent	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
prayes	prayes	vvz	prays	pray	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
plaine	plaine	j	plain	plain	0
and	and	cc	and	and	0
palpable	palpable	j	palpable	palpable	0
contradic	contradic	j	contradic	contradic	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
clearly	clearly	av-j	clearly	clear	0
and	and	cc	and	and	0
convinceingly	convinceingly	av-vvg	convincingly	convince	0
discoursed	discoursed	vvn	discoursed	discourse	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
purpose	purpose	n1	purpose	purpose	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
praying	praying	vvg	praying	pray	0
to	to	p-acp	to	to	0
Angels	Angels	n2	Angels	angel	0
and	and	cc	and	and	0
Saints	Saints	n2	Saints	saint	0
departed	departed	vvd	departed	depart	0
,	,	,	,	,	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
deep	deep	j-jn	deep	deep	0
and	and	cc	and	and	0
dishonourable	dishonourable	j	dishonourable	dishonourable	0
reflections	reflections	n2	reflections	reflection	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
intercession	intercession	n1	intercession	intercession	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
our	our	po12	our	our	0
alone	alone	j	alone	alone	0
Media	Media	np1	Media	Media	0
∣	∣	sy	∣	∣	0
tor	tor	p-acp	tor	for	0
.	.	.	.	.	1
And	And	cc	And	and	0
About	About	p-acp	About	about	0
praying	praying	vvg	praying	pray	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
by	by	p-acp	by	by	0
death	death	n1	death	death	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
ane	ane	j	ane	ane	0
eternal	eternal	j	eternal	eternal	0
unalterable	unalterable	j	unalterable	unalterable	0
state	state	n1	state	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
set	set	vvd	set	set	0
quit	quit	vvn	quit	quit	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
reach	reach	n1	reach	reach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
benefite	benefite	n1	benefit	benefit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
prayers	prayers	n2	prayers	prayer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
living	living	n-vvg	living	live	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
worshiping	worshiping	vvg	worshipping	worship	0
of	of	pp-f	of	of	0
imag	imag	n1	image	image	0
∣	∣	sy	∣	∣	0
es	es	zz	es	es	0
with	with	p-acp	with	with	0
religious	religious	j	religious	religious	0
and	and	cc	and	and	0
divine	divine	j-jn	divine	divine	0
worship	worship	n1	worship	worship	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
shame	shame	n1	shame	shame	0
should	should	vmd	should	shall	0
deny	deny	vvi	deny	deny	0
,	,	,	,	,	0
their	their	po32	their	their	0
great	great	j	great	great	0
Angelick	Angelick	np1	Angelick	Angelick	0
Doctor	Doctor	n1	Doctor	doctor	0
,	,	,	,	,	0
Thomas	Thomas	np1	Thomas	Thomas	0
of	of	pp-f	of	of	0
Aquin	Aquin	np1	Aquin	Aquin	0
See	See	vvb	See	see	0
Thomas	Thomas	np1	Thomas	Thomas	0
in	in	p-acp	in	in	0
3.	3.	crd	3.	3.	0
q	q	sy	q	q	0
.	.	.	.	.	1
25.	25.	crd	25.	25.	1
Art.	Art.	n1	Art.	art	0
3	3	crd	3	3	0
,	,	,	,	,	0
4.	4.	crd	4.	4.	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
lie	lie	n1	lie	lie	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
expresly	expresly	av-j	expressly	express	0
sayes	sayes	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
same	same	d	same	same	0
reverence	reverence	n1	reverence	reverence	0
is	is	vbz	is	be	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Image	Image	n1	Image	image	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
shiped	shiped	vvn	shipped	ship	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
worship	worship	n1	worship	worship	0
Latria	Latria	np1	Latria	Latria	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
worship	worship	n1	worship	worship	0
)	)	)	)	)	0
his	his	po31	his	his	0
image	image	n1	image	image	0
therefor	therefor	av	therefore	therefore	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
worshiped	worshiped	vvn	worshipped	worship	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
worship	worship	n1	worship	worship	0
Latria	Latria	np1	Latria	Latria	0
;	;	;	;	;	0
he	he	pns31	he	he	0
affirms	affirms	vvz	affirms	affirm	0
the	the	dt	the	the	0
like	like	j	like	like	0
of	of	pp-f	of	of	0
worship	worship	n1	worship	worship	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
crosse	crosse	n1	cross	cross	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Crucifix	Crucifix	n1	Crucifix	crucifix	0
of	of	pp-f	of	of	0
whatever	whatever	r-crq	whatever	whatever	0
matter	matter	n1	matter	matter	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
made	made	vvn	made	make	0
.	.	.	.	.	1
And	And	cc	And	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
About	About	p-acp	About	about	0
the	the	dt	the	the	0
obligation	obligation	n1	obligation	obligation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Second	Second	ord	Second	second	0
Command	Command	n1	Command	command	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
bowed	bowed	vvn	bowed	bow	0
nor	nor	ccx	nor	nor	0
bended	bended	vvn	bent	bend	0
,	,	,	,	,	0
no	no	uh-dx	no	no	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
plenitude	plenitude	n1	plenitude	plenitude	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
power	power	n1	power	power	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
patronize	patronize	vvi	patronise	patronize	0
nor	nor	ccx	nor	nor	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
least	least	ds	least	least	0
to	to	pc-acp	to	to	0
favour	favour	vvi	favour	favour	0
their	their	po32	their	their	0
grosly	grosly	av-j	grossly	gross	0
Idolatrous	Idolatrous	j	Idolatrous	idolatrous	0
image-worship	image-worship	n1	image-worship	image-worship	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
needs	needs	av	needs	needs	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
break	break	vvi	break	break	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
dash	dash	vvb	dash	dash	0
it	it	pn31	it	it	0
quit	quit	vvi	quit	quit	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
decalogue	decalogue	n1	decalogue	decalogue	0
in	in	p-acp	in	in	0
despite	despite	n1	despite	despite	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
Law	Law	n1	Law	law	0
giver	giver	n1	giver	giver	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
vexed	vexed	vvn	vexed	vex	0
and	and	cc	and	and	0
confounded	confounded	j-vvn	confounded	confound	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
Command	Command	n1	Command	command	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
evite	evite	vvi	evite	evite	0
the	the	dt	the	the	0
dint	dint	n1	dint	dint	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
involved	involved	vvn	involved	involve	0
them	them	pno32	them	they	0
into	into	p-acp	into	into	0
such	such	d	such	such	0
a	a	dt	a	a	0
Labyrinth	Labyrinth	n1	Labyrinth	labyrinth	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
extricat	extricat	vvi	extricat	extricat	0
nor	nor	ccx	nor	nor	0
bring	bring	vvb	bring	bring	0
themselves	themselves	px32	themselves	themselves	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
no	no	uh-dx	no	no	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
clew	clew	n1	clew	clew	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
smalest	smalest	js	smallest	small	0
Spun	Spun	vvn	Spun	spin	0
∣	∣	sy	∣	∣	0
threed	threed	n1	thread	thread	0
