MADAM	MADAM	n1	MADAM	madam	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
esta	esta	fw-la	esta	esta	0
∣	∣	sy	∣	∣	0
blished	blished	vvn	blished	blish	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
Had	Had	vhd	Had	have	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
a	a	dt	a	a	0
better	better	jc	better	better	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
circumstance	circumstance	n1	circumstance	circumstance	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
present	present	j	present	present	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
,	,	,	,	,	0
per	per	fw-la	per	per	0
adventure	adventure	n1	adventure	adventure	0
,	,	,	,	,	0
give	give	vvb	give	give	0
more	more	dc	more	more	0
liberty	liberty	n1	liberty	liberty	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Opinion	Opinion	n1	Opinion	opinion	0
,	,	,	,	,	0
and	and	cc	and	and	0
impress	impress	vvi	impress	impress	0
more	more	av-dc	more	more	0
livelily	livelily	av-j	livelily	lively	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Pen	Pen	n1	Pen	pen	0
the	the	dt	the	the	0
signature	signature	n1	signature	signature	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Thoughts	Thoughts	n2	Thoughts	thought	0
upon	upon	p-acp	upon	upon	0
these	these	d	these	these	0
Papers	Papers	n2	Papers	paper	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
true	true	j	true	true	0
figure	figure	n1	figure	figure	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Vertue	Vertue	n1	Virtue	virtue	0
and	and	cc	and	and	0
Merit	Merit	n1	Merit	merit	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
unhappy	unhappy	j	unhappy	unhappy	0
occasions	occasions	n2	occasions	occasion	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
Your	Your	po22	Your	your	0
Vertue	Vertue	n1	Virtue	virtue	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
forbids	forbids	vvz	forbids	forbid	0
me	me	pno11	me	i	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
reflexion	reflexion	n1	reflection	reflection	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
that	that	cst	that	that	0
the	the	dt	the	the	0
charges	charges	n2	charges	charge	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Duties	Duties	n2	Duties	duty	0
are	are	vbr	are	be	0
welcomer	welcomer	n1	welcomer	welcomer	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
,	,	,	,	,	0
then	then	cs	then	than	0
even	even	av	even	even	0
the	the	dt	the	the	0
due	due	j-jn	due	due	0
proclamation	proclamation	n1	proclamation	proclamation	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Praises	Praises	n2	Praises	praise	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
regard	regard	n1	regard	regard	0
,	,	,	,	,	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
seem	seem	vvi	seem	seem	0
a	a	dt	a	a	0
Service	Service	n1	Service	service	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
endeavor	endeavor	vvi	endeavour	endeavour	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
respects	respects	n2	respects	respect	0
and	and	cc	and	and	0
civilities	civilities	n2	civilities	civility	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
the	the	dt	the	the	0
purging	purging	vvg	purging	purge	0
a	a	dt	a	a	0
little	little	j	little	little	0
our	our	po12	our	our	0
Language	Language	n1	Language	language	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
disloyal	disloyal	j	disloyal	disloyal	0
rude	rude	j	rude	rude	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
and	and	cc	and	and	0
barbarisms	barbarisms	n2	barbarisms	barbarism	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
vitiated	vitiated	vvd	vitiated	vitiate	0
much	much	d	much	much	0
this	this	d	this	this	0
Tongue	Tongue	n1	Tongue	tongue	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
will	will	vmb	will	will	0
I	I	pns11	I	i	0
prefer	prefer	vvi	prefer	prefer	0
the	the	dt	the	the	0
satis	satis	fw-la	satis	satis	0
∣	∣	sy	∣	∣	0
faction	faction	n1	faction	faction	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Modesty	Modesty	n1	Modesty	modesty	0
and	and	cc	and	and	0
Humility	Humility	n1	Humility	humility	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
reparation	reparation	n1	reparation	reparation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
concernments	concernments	n2	concernments	concernment	0
:	:	:	:	:	0
And	And	cc	And	and	0
surely	surely	av-j	surely	sure	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
honor	honor	n1	honour	honour	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
You	You	pn22	You	you	0
particularly	particularly	av-j	particularly	particular	0
,	,	,	,	,	0
may	may	vmb	may	may	0
conclude	conclude	vvi	conclude	conclude	0
the	the	dt	the	the	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
singest	singest	vv2	singest	sing	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
righting	righting	vvg	righting	right	0
You	You	pn22	You	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
leaving	leaving	vvg	leaving	leave	0
You	You	pn22	You	you	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
to	to	p-acp	to	to	0
forgive	forgive	vvb	forgive	forgive	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
mis	mis	fw-fr	mis	mis	0
∣	∣	sy	∣	∣	0
understood	understood	vvd	understood	understand	0
You.	You.	pn22	You.	you	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
therefore	therefore	av	therefore	therefore	0
rather	rather	av	rather	rather	0
humbly	humbly	av-j	humbly	humble	0
commend	commend	vvi	commend	commend	0
unto	unto	p-acp	unto	unto	0
You	You	pn22	You	you	0
,	,	,	,	,	0
the	the	dt	the	the	0
progress	progress	n1	progress	progress	0
and	and	cc	and	and	0
advance	advance	vvi	advance	advance	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Pieties	Pieties	n2	Pieties	piety	0
,	,	,	,	,	0
then	then	av	then	then	0
offer	offer	vvb	offer	offer	0
You	You	pn22	You	you	0
any	any	d	any	any	0
reparatory	reparatory	n1	reparatory	reparatory	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mendations	mendations	n2	mendations	mendation	0
;	;	;	;	;	0
since	since	c-acp	since	since	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
candr	candr	n2	candr	candr	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Cha	Cha	zz	Cha	cha	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
,	,	,	,	,	0
You	You	pn22	You	you	0
may	may	vmb	may	may	0
turn	turn	vvi	turn	turn	0
every	every	d	every	every	0
blopt	blopt	vvn	blopt	blopt	0
upon	upon	p-acp	upon	upon	0
Your	Your	po22	Your	your	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
beam	beam	n1	beam	beam	0
of	of	pp-f	of	of	0
Splendor	Splendor	n1	Splendour	splendour	0
shining	shining	vvg	shining	shine	0
on	on	p-acp	on	on	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
;	;	;	;	;	0
and	and	cc	and	and	0
whatsoever	whatsoever	q-crq	whatsoever	whatsoever	0
seem	seem	vvb	seem	seem	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
now	now	zz	now	now	0
a	a	dt	a	a	0
fear	fear	n1	fear	fear	0
upon	upon	p-acp	upon	upon	0
Your	Your	po22	Your	your	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
may	may	vmb	may	may	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Patience	Patience	n1	Patience	patience	0
,	,	,	,	,	0
prove	prove	vvb	prove	prove	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
many	many	d	many	many	0
several	several	j	several	several	0
Stars	Stars	n2	Stars	star	0
composing	composing	vvg	composing	compose	0
one	one	crd	one	one	0
glorious	glorious	j	glorious	glorious	0
Constallation	Constallation	n1	Constallation	constallation	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Merits	Merits	n2	Merits	merit	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
Daniel	Daniel	np1	Daniel	Daniel	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
They	They	pns32	They	they	0
shall	shall	vmb	shall	shall	0
prove	prove	vvi	prove	prove	0
Dan.	Dan.	np1	Dan.	Dan.	1
12.	12.	crd	12.	12.	0
3.	3.	crd	3.	3.	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
splendor	splendor	n1	splendour	splendour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Firmament	Firmament	n1	Firmament	firmament	0
,	,	,	,	,	0
and	and	cc	and	and	0
like	like	j	like	like	0
STARS	STARS	n2	STARS	star	0
shining	shining	vvg	shining	shine	0
in	in	p-acp	in	in	0
perpetual	perpetual	j	perpetual	perpetual	0
Eter	Eter	n1	Eater	eater	0
∣	∣	sy	∣	∣	0
nities	nities	n2	nities	nity	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
studying	studying	vvg	studying	study	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
say	say	vvi	say	say	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
recommend	recommend	vvi	recommend	recommend	0
this	this	d	this	this	0
Offering	Offering	vvg	Offering	offer	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
cred	cred	j	cred	cred	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
I	I	pns11	I	i	0
finde	finde	vvb	find	find	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
rather	rather	av	rather	rather	0
prescribes	prescribes	vvz	prescribes	prescribe	0
me	me	pno11	me	i	0
Prayers	Prayers	n2	Prayers	prayer	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Acceptation	Acceptation	n1	Acceptation	acceptation	0
,	,	,	,	,	0
then	then	av	then	then	0
allows	allows	vvz	allows	allow	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
Promises	Promises	vvz	Promises	promise	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
worthiness	worthiness	n1	worthiness	worthiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Present	Present	j	Present	present	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
such	such	d	such	such	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
order	order	n1	order	order	0
observable	observable	j	observable	observable	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Ob	Ob	fw-la	Ob	ob	0
∣	∣	sy	∣	∣	0
lations	lations	n2	lations	lation	0
to	to	p-acp	to	to	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
most	most	av-ds	most	most	0
special	special	j	special	special	0
Images	Images	n2	Images	image	0
on	on	p-acp	on	on	0
Earth	Earth	n1	Earth	earth	0
;	;	;	;	;	0
unto	unto	p-acp	unto	unto	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
Servants	Servants	n2	Servants	servant	0
do	do	vdb	do	do	0
likewise	likewise	av	likewise	likewise	0
not	not	xx	not	not	0
pretend	pretend	vvi	pretend	pretend	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
to	to	p-acp	to	to	0
∣	∣	sy	∣	∣	0
wards	wards	av	wards	ward	0
the	the	av	the	then	0
enriching	enriching	vvg	enriching	enrich	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
own	own	d	own	own	0
Discharges	Discharges	vvz	Discharges	discharge	0
:	:	:	:	:	0
So	So	av	So	so	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
presume	presume	vvi	presume	presume	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
Offering	Offering	vvg	Offering	offer	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Thoughts	Thoughts	n2	Thoughts	thought	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
supply	supply	vvi	supply	supply	0
You	You	pn22	You	you	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
New	New	j	New	new	0
Lights	Lights	n2	Lights	light	0
requi	requi	fw-la	requi	requi	0
∣	∣	sy	∣	∣	0
s	s	sy	s	s	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
advance	advance	vvi	advance	advance	0
in	in	p-acp	in	in	0
Devotion	Devotion	n1	Devotion	devotion	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
to	to	p-acp	to	to	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
Your	Your	po22	Your	your	0
Charity	Charity	n1	Charity	charity	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
shewing	shewing	vvg	showing	show	0
it	it	pn31	it	it	0
how	how	c-crq	how	how	0
my	my	po11	my	my	0
little	little	j	little	little	0
Stock	Stock	n1	Stock	stock	0
profits	profits	vvz	profits	profit	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Royal	Royal	j	Royal	royal	0
Exchange	Exchange	n1	Exchange	exchange	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
,	,	,	,	,	0
better	better	jc	better	better	0
then	then	cs	then	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Treasury	Treasury	n1	Treasury	treasury	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
clude	clude	vvb	clude	clude	0
this	this	d	this	this	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
wholly	wholly	av-jn	wholly	whole	0
use	use	vvb	use	use	0
∣	∣	sy	∣	∣	0
less	less	dc	less	less	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
perfection	perfection	n1	perfection	perfection	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Princes	Princes	n2	Princes	prince	0
do	do	vdb	do	do	0
often	often	av	often	often	0
build	build	vvi	built	build	0
their	their	po32	their	their	0
Pallaces	Pallaces	n2	Palaces	palace	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
same	same	d	same	same	0
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
dels	dels	n2	dels	dell	0
which	which	r-crq	which	which	0
inferior	inferior	j-jn	inferior	inferior	0
persons	persons	n2	persons	person	0
use	use	vvb	use	use	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
hou	hou	uh-crq	how	how	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
,	,	,	,	,	0
enlarging	enlarging	vvg	enlarging	enlarge	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
Dimensions	Dimensions	n2	Dimensions	dimension	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
servance	servance	n1	servance	servance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Figure	Figure	n1	Figure	figure	0
;	;	;	;	;	0
So	So	av	So	so	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
peradventure	peradventure	av	peradventure	peradventure	0
this	this	d	this	this	0
Draught	Draught	n1	Draught	draught	0
of	of	pp-f	of	of	0
Devotion	Devotion	n1	Devotion	devotion	0
,	,	,	,	,	0
formed	formed	vvn	formed	form	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Lines	Lines	n2	Lines	line	0
,	,	,	,	,	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
seem	seem	vvi	seem	seem	0
unfit	unfit	j	unfit	unfit	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
great	great	j	great	great	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Figure	Figure	n1	Figure	figure	0
and	and	cc	and	and	0
Order	Order	n1	Order	order	0
,	,	,	,	,	0
while	while	cs	while	while	0
You	You	pn22	You	you	0
may	may	vmb	may	may	0
raise	raise	vvi	raise	raise	0
Your	Your	po22	Your	your	0
Zeal	Zeal	n1	Zeal	zeal	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
excesses	excesses	n2	excesses	excess	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
measures	measures	n2	measures	measure	0
and	and	cc	and	and	0
proportions	proportions	n2	proportions	proportion	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
this	this	d	this	this	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
modestly	modestly	av-j	modestly	modest	0
presume	presume	vvi	presume	presume	0
,	,	,	,	,	0
That	That	cst	That	that	0
though	though	cs	though	though	0
these	these	d	these	these	0
lines	lines	n2	lines	line	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
pretend	pretend	vvi	pretend	pretend	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
exactly	exactly	av-j	exactly	exact	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
model	model	n1	model	model	0
of	of	pp-f	of	of	0
Devotion	Devotion	n1	Devotion	devotion	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
need	need	vvb	need	need	0
no	no	dx	no	no	0
enlargement	enlargement	n1	enlargement	enlargement	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
Draught	Draught	n1	Draught	draught	0
and	and	cc	and	and	0
Design	Design	n1	Design	design	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
rela	rela	fw-la	rela	rela	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
accomplished	accomplished	vvn	accomplished	accomplish	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Thoughts	Thoughts	n2	Thoughts	thought	0
and	and	cc	and	and	0
Vows	Vows	n2	Vows	vow	0
,	,	,	,	,	0
of	of	pp-f	of	of	1
