Dearly	Dearly	av-jn	Dearly	dear	0
razed	razed	vvn	razed	raze	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
walls	walls	n2	walls	wall	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
See	See	vvb	See	see	0
20.	20.	crd	20.	20.	0
considera	considera	fw-la	considera	considera	0
∣	∣	sy	∣	∣	0
tions	tions	n2	tions	tion	0
to	to	pc-acp	to	to	0
quicken	quicken	vvi	quicken	quicken	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
2	2	crd	2	2	0
Tim.	Tim.	np1	Tim.	Tim.	1
3.15	3.15	crd	3.15	3.15	0
.	.	.	.	.	0
wickednesse	wickednesse	n1	wickedness	wickedness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Citizens	Citizens	n2	Citizens	citizen	0
that	that	cst	that	that	0
ruines	ruines	vvz	ruins	ruin	0
a	a	dt	a	a	0
City	City	n1	City	city	0
.	.	.	.	.	1
If	If	cs	If	if	0
Piety	Piety	n1	Piety	piety	0
be	be	vbb	be	be	0
within	within	a-acp	within	within	0
,	,	,	,	,	0
God	God	np1	God	God	0
himselfe	himselfe	px31	himself	himself	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
wall	wall	n1	wall	wall	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
fend	fend	vvb	fend	fend	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Civitatis	Civitatis	fw-la	Civitatis	civitatis	0
eversio	eversio	fw-la	eversio	eversio	0
,	,	,	,	,	0
morum	morum	fw-la	morum	morum	0
non	non	fw-fr	non	non	0
murorum	murorum	fw-la	murorum	murorum	0
casus	casus	fw-la	casus	casus	0
.	.	.	.	.	1
Aug.	Aug.	np1	Aug.	Aug.	0
and	and	cc	and	and	0
offend	offend	vvb	offend	offend	0
your	your	po22	your	your	0
Enemies	Enemies	n2	Enemies	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
glory	glory	n1	glory	glory	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
middest	middest	n1	midst	midst	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
▪	▪	▪	▪	▪	0
Zacharie	Zacharie	np1	Zacharie	Zacharie	0
2.5	2.5	crd	2.5	2.5	0
.	.	.	.	.	1
Isay	Isay	np1	Isay	Isay	0
,	,	,	,	,	0
Boni	Boni	fw-la	Boni	boni	0
cives	cives	fw-la	cives	cives	0
civitatis	civitatis	fw-la	civitatis	civitatis	0
maenia	maenia	fw-la	maenia	maenia	0
.	.	.	.	.	1
Spartanis	Spartanis	np1	Spartanis	Spartanis	0
multis	multis	fw-la	multis	multis	0
seculis	seculis	fw-la	seculis	seculis	0
Civium	Civium	np1	Civium	Civium	0
virtus	virtus	fw-la	virtus	virtus	0
Vrbis	Vrbis	fw-la	Vrbis	vrbis	0
murus	murus	fw-la	murus	murus	0
fuit	fuit	fw-la	fuit	fuit	0
.	.	.	.	.	1
Pezel	Pezel	np1	Pezel	Pezel	0
.	.	.	.	.	1
Mellif	Mellif	np1	Mellif	Mellif	0
.	.	.	.	.	1
Histor.	Histor.	np1	Histor.	Histor.	0
P.	P.	np1	P.	P.	0
1.	1.	crd	1.	1.	0
p.	p.	n1	p.	p.	0
234.	234.	crd	234.	234.	0
edit	edit	n1	edit	edit	0
ult	ult	n1	ult	ult	0
.	.	.	.	.	1
26.1	26.1	crd	26.1	26.1	0
.	.	.	.	.	1
Good	Good	j	Good	good	0
Citizens	Citizens	n2	Citizens	citizen	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
fortifications	fortifications	n2	fortifications	fortification	0
.	.	.	.	.	1
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
blest	blest	vvn	blessed	bless	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Nether-springs	Nether-springs	n2	Nether-springs	nether-spring	0
and	and	cc	and	and	0
given	given	vvn	given	give	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
South-land	South-land	n1	Southland	southland	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
rich	rich	j	rich	rich	0
and	and	cc	and	and	0
fruitful	fruitful	j	fruitful	fruitful	0
Soile	Soile	vvb	Soil	soil	0
,	,	,	,	,	0
a	a	dt	a	a	0
River	River	n1	River	river	0
that	that	cst	that	that	0
bringeth	bringeth	vvz	brings	bring	0
you	you	pn22	you	you	0
Treasure	Treasure	n1	Treasure	treasure	0
from	from	p-acp	from	from	0
farre	farre	av-j	far	far	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
Achsah	Achsah	np1	Achsah	Achsah	0
the	the	dt	the	the	0
Daughter	Daughter	n1	Daughter	daughter	0
of	of	pp-f	of	of	0
Caleb	Caleb	np1	Caleb	Caleb	0
did	did	vdd	did	do	0
,	,	,	,	,	0
begg	begg	vvb	beg	beg	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
better	better	jc	better	better	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
Upper-springs	Upper-springs	n2	Upper-springs	upper-spring	0
also	also	av	also	also	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
refresh	refresh	vvi	refresh	refresh	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
Eternity	Eternity	n1	Eternity	eternity	0
,	,	,	,	,	0
Ioshua	Ioshua	np1	Ioshua	Joshua	0
15.19	15.19	crd	15.19	15.19	0
.	.	.	.	.	1
The	The	dt	The	the	0
Riches	Riches	n2	Riches	riches	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
City	City	n1	City	city	0
lieth	lieth	vvz	lies	lie	0
much	much	d	much	much	0
in	in	p-acp	in	in	0
cloathing	cloathing	n1	clothing	clothing	0
,	,	,	,	,	0
Oh	Oh	uh	O	oh	0
get	get	vvb	get	get	0
your	your	po22	your	your	0
Soules	Soules	n2	Souls	soul	0
cloathed	cloathed	vvn	clothed	clothe	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
robes	robes	n2	robes	robe	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
his	his	po31	his	his	0
Righte	Righte	n-jn	Right	right	0
∣	∣	sy	∣	∣	0
ousnesse	ousnesse	n1	ousnesse	ousnesse	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
justification	justification	n1	justification	justification	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
White	White	j-jn	White	white	0
Robes	Robes	n2	Robes	robe	0
of	of	pp-f	of	of	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
nocency	nocency	n1	nocency	nocency	0
,	,	,	,	,	0
Integrity	Integrity	n1	Integrity	integrity	0
and	and	cc	and	and	0
Sanctification	Sanctification	n1	Sanctification	sanctification	0
;	;	;	;	;	0
these	these	d	these	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
one	one	crd	one	one	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
true	true	j	true	true	0
riches	riches	n2	riches	riches	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
You	You	pn22	You	you	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
young	young	j	young	young	0
lay	lay	vvb	lay	lay	0
your	your	po22	your	your	0
foundations	foundations	n2	foundations	foundation	0
low	low	j	low	low	0
if	if	cs	if	if	0
ever	ever	av	ever	ever	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
build	build	vvi	built	build	0
high	high	j	high	high	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
See	See	vvb	See	see	0
20.	20.	crd	20.	20.	0
considera	considera	fw-la	considera	considera	0
∣	∣	sy	∣	∣	0
tions	tions	n2	tions	tion	0
to	to	pc-acp	to	to	0
quicken	quicken	vvi	quicken	quicken	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
2	2	crd	2	2	0
Tim.	Tim.	np1	Tim.	Tim.	1
3.15	3.15	crd	3.15	3.15	0
.	.	.	.	.	1
Timothy	Timothy	np1	Timothy	Timothy	0
,	,	,	,	,	0
give	give	vvb	give	give	0
up	up	a-acp	up	up	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
betimes	betimes	av	betimes	betimes	0
,	,	,	,	,	0
fly	fly	vvb	fly	fly	0
the	the	dt	the	the	0
lusts	lusts	n2	lustest	lust	0
of	of	pp-f	of	of	0
youth	youth	n1	youth	youth	0
,	,	,	,	,	0
mortifie	mortifie	vvi	mortify	mortify	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
with	with	p-acp	with	with	0
its	its	po31	its	its	0
affection	affection	n1	affection	affection	0
and	and	cc	and	and	0
lusts	lusts	n2	lustest	lust	0
,	,	,	,	,	0
Redeem	Redeem	vvb	Redeem	redeem	0
the	the	dt	the	the	0
seasons	seasons	n2	seasons	season	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Visitation	Visitation	n1	Visitation	visitation	0
and	and	cc	and	and	0
improve	improve	vvb	improve	improve	0
it	it	pn31	it	it	0
,	,	,	,	,	0
remember	remember	vvb	remember	remember	0
your	your	po22	your	your	0
Creator	Creator	n1	Creator	creator	0
betimes	betimes	av	betimes	betimes	0
,	,	,	,	,	0
the	the	dt	the	the	0
sooner	sooner	av-c	sooner	soon	0
the	the	dt	the	the	0
better	better	jc	better	better	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
seasoning	seasoning	vvg	seasoning	season	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
youth	youth	n1	youth	youth	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
influence	influence	n1	influence	influence	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
remaining	remaining	j-vvg	remaining	remain	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
dayes	dayes	n2	days	day	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
blest	blest	vvn	blessed	bless	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
able	able	j	able	able	0
&	&	cc	&	and	0
laborious	laborious	j	laborious	laborious	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
ready	ready	j	ready	ready	0
on	on	p-acp	on	on	0
all	all	d	all	all	0
occasions	occasions	n2	occasions	occasion	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
season	season	n1	season	season	0
and	and	cc	and	and	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
season	season	n1	season	season	0
to	to	pc-acp	to	to	0
dispense	dispense	vvi	dispense	dispense	0
the	the	dt	the	the	0
Mysteries	Mysteries	n2	Mysteries	mystery	0
of	of	pp-f	of	of	0
salvation	salvation	n1	salvation	salvation	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
(	(	(	(	(	0
so	so	av	so	so	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
sin	sin	vvi	sin	sin	0
at	at	p-acp	at	at	0
so	so	av	so	so	0
cheap	cheap	j	cheap	cheap	0
a	a	dt	a	a	0
rate	rate	n1	rate	rate	0
as	as	c-acp	as	as	0
formerly	formerly	av-j	formerly	former	0
)	)	)	)	)	0
happy	happy	j	happy	happy	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
hearts	hearts	n2	hearts	heart	0
to	to	pc-acp	to	to	0
improve	improve	vvi	improve	improve	0
the	the	dt	the	the	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
storing	storing	vvg	storing	store	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
plenty	plenty	n1	plenty	plenty	0
,	,	,	,	,	0
Truths	Truths	n2	Truths	truth	0
against	against	p-acp	against	against	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
Errour	Errour	n1	Error	error	0
,	,	,	,	,	0
Light	Light	n1	Light	light	0
against	against	p-acp	against	against	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
darkness	darkness	n1	darkness	darkness	0
,	,	,	,	,	0
and	and	cc	and	and	0
comforts	comforts	vvz	comforts	comfort	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
discomfort	discomfort	n1	discomfort	discomfort	0
.	.	.	.	.	1
If	If	cs	If	if	0
Philip	Philip	np1	Philip	Philip	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Macedon	Macedon	np1	Macedon	Macedon	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
joyced	joyced	vvn	joiced	joice	0
that	that	cst	that	that	0
his	his	po31	his	his	0
son	son	n1	son	son	0
Alexander	Alexander	np1	Alexander	Alexander	0
was	was	vbds	was	be	0
born	born	vvn	born	bear	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
time	time	n1	time	time	0
when	when	c-crq	when	when	0
Aristotle	Aristotle	np1	Aristotle	Aristotle	0
lived	lived	vvd	lived	live	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
instructed	instructed	vvn	instructed	instruct	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
▪	▪	▪	▪	▪	0
how	how	uh-crq	how	how	0
should	should	vmd	should	shall	0
we	we	pns12	we	we	0
then	then	av	then	then	0
rejoyce	rejoyce	vvb	rejoice	rejoice	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
born	born	vvn	born	bear	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
time	time	n1	time	time	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
is	is	vbz	is	be	0
so	so	av	so	so	0
fully	fully	av-j	fully	full	0
and	and	cc	and	and	0
freely	freely	av-j	freely	free	0
publisht	publisht	vvn	published	publish	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
us	us	pno12	us	we	0
wise	wise	j	wise	wise	0
unto	unto	p-acp	unto	unto	0
salvation	salvation	n1	salvation	salvation	0
.	.	.	.	.	1
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
Governours	Governours	n2	Governors	governor	0
of	of	pp-f	of	of	0
Families	Families	n2	Families	family	0
,	,	,	,	,	0
set	set	vvn	set	set	0
up	up	p-acp	up	up	0
Religi	Religi	np1	Religi	Religi	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
be	be	vbi	be	be	0
Bethels	Bethels	n2	Bethels	bethel	0
,	,	,	,	,	0
Houses	Houses	n2	Houses	house	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
not	not	xx	not	not	0
Beth-avens	Beth-avens	j	Beth-avens	beth-avens	0
houses	houses	n2	houses	house	0
of	of	pp-f	of	of	0
Vanity	Vanity	n1	Vanity	vanity	0
&	&	cc	&	and	0
iniquity	iniquity	n1	iniquity	iniquity	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
God	God	np1	God	God	0
make	make	vvb	make	make	0
them	them	pno32	them	they	0
Beth-anys	Beth-anys	j	Beth-anys	beth-anys	0
houses	houses	n2	houses	house	0
of	of	pp-f	of	of	0
sorrow	sorrow	n1	sorrow	sorrow	0
and	and	cc	and	and	0
affliction	affliction	n1	affliction	affliction	0
.	.	.	.	.	1
Lay	Lay	n1	Lay	lay	0
injunctions	injunctions	n2	injunctions	injunction	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
Children	Children	n2	Children	child	0
and	and	cc	and	and	0
Servants	Servants	n2	Servants	servant	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
keep	keep	vvb	keep	keep	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
So	So	av	So	so	0
did	did	vdd	did	do	0
Abra	Abra	np1	Abra	Abra	0
∣	∣	sy	∣	∣	0
ham	ham	n1	ham	ham	0
(	(	(	(	(	0
Genesis	Genesis	n1	Genesis	genesis	0
18.19	18.19	crd	18.19	18.19	0
.	.	.	.	.	1
)	)	)	)	)	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
partake	partake	vvi	partake	partake	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
blessednesse	blessednesse	n1	blessedness	blessedness	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
incourage	incourage	vvi	encourage	encourage	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Dutie	Dutie	n1	Duty	duty	0
;	;	;	;	;	0
See	See	vvb	See	see	0
an	an	dt	and	a	0
excellent	excellent	j	excellent	excellent	0
little	little	j	little	little	0
Tract	Tract	n1	Tract	tract	0
of	of	pp-f	of	of	0
Master	Master	n1	Master	master	0
Cawdry	Cawdry	n1	Cawdry	cawdry	0
,	,	,	,	,	0
cal	cal	vvi	call	call	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
Family-Reformation	Family-Reformation	n1	Family-Reformation	family-reformation	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Mr.	Mr.	n1	Mr.	mr.	1
Philip	Philip	n1	Philip	fillip	0
Goodwins	Goodwins	np2	Goodwins	Goodwin	0
Trea	Trea	np1	Trea	Trea	0
∣	∣	sy	∣	∣	0
tise	tise	n1	tise	tise	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
same	same	d	same	same	0
subject	subject	n-jn	subject	subject	0
.	.	.	.	.	0
so	so	av	so	so	0
follow	follow	vvb	follow	follow	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
Obedience	Obedience	n1	Obedience	obedience	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
not	not	xx	not	not	0
the	the	dt	the	the	0
greatnesse	greatnesse	n1	greatness	greatness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Families	Families	n2	Families	family	0
make	make	vvb	make	make	0
you	you	pn22	you	you	0
neglect	neglect	vvb	neglect	neglect	0
the	the	dt	the	the	0
Dutie	Dutie	n1	Duty	duty	0
,	,	,	,	,	0
Abraham	Abraham	np1	Abraham	Abraham	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
above	above	p-acp	above	above	0
three	three	crd	three	three	0
hundred	hundred	crd	hundred	hundred	0
that	that	cst	that	that	0
could	could	vmd	could	can	0
bear	bear	vvi	bear	bear	0
Arms	Arms	n2	Arms	arm	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
Catechized	Catechized	vvn	Catechized	catechize	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
instructed	instructed	vvd	instructed	instruct	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
wayes	wayes	n2	ways	way	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Genesis	Genesis	n1	Genesis	genesis	0
13.14	13.14	crd	13.14	13.14	0
.	.	.	.	.	1
The	The	dt	The	the	0
houses	houses	n2	houses	house	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Primtive	Primtive	j	Primtive	primtive	0
Christians	Christians	np1	Christians	Christians	0
were	were	vbdr	were	be	0
as	as	a-acp	as	as	0
so	so	av	so	so	0
many	many	d	many	many	0
little	little	j	little	little	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
Romans	Romans	np1	Romans	Romans	0
16.5	16.5	crd	16.5	16.5	0
.	.	.	.	.	1
1	1	crd	1	1	0
Corinthian	Corinthian	jp	Corinthian	corinthian	0
,	,	,	,	,	0
16.19	16.19	crd	16.19	16.19	0
.	.	.	.	.	1
Clos.	Clos.	np1	Clos.	Clos.	0
4.15	4.15	crd	4.15	4.15	0
.	.	.	.	.	1
Phi	Phi	np1	Phi	Phi	0
∣	∣	sy	∣	∣	0
lem	lem	n1	lem	lem	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Solomon	Solomon	np1	Solomon	Solomon	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
probability	probability	n1	probability	probability	0
)	)	)	)	)	0
had	had	vhd	had	have	0
thousands	thousands	crd	thousands	thousand	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
seven	seven	crd	seven	seven	0
hundred	hundred	crd	hundred	hundred	0
Wives	Wives	n2	Wives	wife	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
Prin	Prin	np1	Prin	Prin	0
∣	∣	sy	∣	∣	0
cesses	cesses	n1	cesses	cesses	0
and	and	cc	and	and	0
their	their	po32	their	their	0
retinue	retinue	n1	retinue	retinue	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
be	be	vbi	be	be	0
great	great	j	great	great	0
,	,	,	,	,	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
fourtie	fourtie	crd	fourtie	fourty	0
thousand	thousand	crd	thousand	thousand	0
stalls	stalls	n2	stalls	stall	0
of	of	pp-f	of	of	0
Horses	Horses	n2	Horses	horse	0
,	,	,	,	,	0
and	and	cc	and	and	0
these	these	d	these	these	0
required	required	vvd	required	require	0
many	many	d	many	many	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
the	the	dt	the	the	0
dayly	dayly	j	daily	daily	0
provision	provision	n1	provision	provision	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
house	house	n1	house	house	0
,	,	,	,	,	0
sheweth	sheweth	vvz	shows	show	0
the	the	dt	the	the	0
great	great	j	great	great	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
houshold	houshold	n1	household	household	0
,	,	,	,	,	0
1	1	crd	1	1	0
Kings	Kings	n2	Kings	king	0
4.22	4.22	crd	4.22	4.22	0
,	,	,	,	,	0
23.	23.	crd	23.	23.	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
so	so	av	so	so	0
well	well	av	well	well	0
or	or	cc	or	or	0
∣	∣	sy	∣	∣	0
dered	dered	vvd	dered	dere	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Queen	Queen	n1	Queen	queen	0
of	of	pp-f	of	of	0
Sheba	Sheba	np1	Sheba	Sheba	0
was	was	vbds	was	be	0
amazed	amazed	vvn	amazed	amaze	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
it	it	pn31	it	it	0
,	,	,	,	,	0
1	1	crd	1	1	0
Kings	Kings	n2	Kings	king	0
10	10	crd	10	10	0
5	5	crd	5	5	0
,	,	,	,	,	0
8	8	crd	8	8	0
,	,	,	,	,	0
9.	9.	crd	9.	9	0
yea	yea	uh	yea	yea	0
his	his	po31	his	his	0
servants	servants	n2	servants	servant	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
seasoned	seasoned	vvn	seasoned	season	0
with	with	p-acp	with	with	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
,	,	,	,	,	0
that	that	cst	that	that	0
about	about	p-acp	about	about	0
five	five	crd	five	five	0
hundred	hundred	crd	hundred	hundred	0
yeares	yeares	n2	years	year	0
after	after	p-acp	after	after	0
their	their	po32	their	their	0
Children	Children	n2	Children	child	0
are	are	vbr	are	be	0
recorded	recorded	vvn	recorded	record	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
eminent	eminent	j	eminent	eminent	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
times	times	n2	times	time	0
for	for	p-acp	for	for	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
Ezra	Ezra	np1	Ezra	Ezra	0
2.58	2.58	crd	2.58	2.58	0
.	.	.	.	.	1
Nehemiah	Nehemiah	np1	Nehemiah	Nehemiah	0
7	7	crd	7	7	0
60.	60.	crd	60.	60.	1
How	How	q-crq	How	how	0
will	will	vmb	will	will	0
this	this	d	this	this	0
shame	shame	vvi	shame	shame	0
us	us	pno12	us	we	0
that	that	d	that	that	0
have	have	vhb	have	have	0
so	so	av	so	so	0
few	few	d	few	few	0
to	to	pc-acp	to	to	0
looke	looke	vvi	look	look	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
neglect	neglect	vvb	neglect	neglect	0
them	them	pno32	them	they	0
!	!	!	!	!	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
now	now	av	now	now	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
last	last	ord	last	last	0
Stage	Stage	n1	Stage	stage	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
better	better	j	better	better	0
Lega	Lega	np1	Lega	Lega	0
∣	∣	sy	∣	∣	0
cy	cy	n1	cy	cy	0
to	to	p-acp	to	to	0
