MOst	MOst	ds	MOst	most	0
that	that	cst	that	that	0
boyleth	boyleth	vvz	boileth	boil	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
cast	cast	vvd	cast	cast	0
into	into	p-acp	into	into	0
it	it	pn31	it	it	0
much	much	d	much	much	0
water	water	n1	water	water	0
at	at	p-acp	at	at	0
one	one	crd	one	one	0
tyme	tyme	n1	time	time	0
,	,	,	,	,	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
cease	cease	vvi	cease	cease	0
boyling	boyling	av	boiling	boil	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
cast	cast	vvn	cast	cast	0
by	by	p-acp	by	by	0
litle	litle	j	little	little	0
and	and	cc	and	and	0
litle	litle	j	little	little	0
,	,	,	,	,	0
it	it	pn31	it	it	0
ceaseth	ceaseth	vvz	ceases	cease	0
not	not	xx	not	not	0
his	his	po31	his	his	0
working	working	n-vvg	working	work	0
.	.	.	.	.	1
And	And	cc	And	and	0
therfore	therfore	av	therefore	therefore	0
Auicen	Auicen	np1	Auicen	Avicenna	0
himselfe	himselfe	px31	himself	himself	0
sayeth	sayeth	vvz	sayeth	say	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
drinke	drinke	vvi	drink	drink	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
drinke	drinke	vvb	drink	drink	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
vessell	vessell	n1	vessel	vessel	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
straight	straight	j	straight	straight	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
drinke	drinke	n1	drink	drink	0
run	run	vvb	run	run	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
hastily	hastily	av-j	hastily	hasty	0
,	,	,	,	,	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
vessel	vessel	n1	vessel	vessel	0
bee	bee	n1	bee	bee	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
a	a	zz	a	a	0
limet	limet	fw-la	limet	limet	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
yewre	yewre	n1	yewre	yewre	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
poynt	poynt	n1	point	point	0
,	,	,	,	,	0
surely	surely	av-j	surely	sure	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
greate	greate	j	great	great	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
nefit	nefit	n1	nefit	nefit	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
affectioned	affectioned	j-vvn	affectioned	affection	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
lyke	lyke	av-j	like	like	0
esselles	esselles	n2	esselles	esselle	0
:	:	:	:	:	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
ought	ought	vmd	ought	ought	0
first	first	ord	first	first	0
to	to	p-acp	to	to	0
take	take	vvi	take	take	0
out	out	av	out	out	0
the	the	dt	the	the	0
winde	winde	n1	wind	wind	0
or	or	cc	or	or	0
not	not	xx	not	not	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
remit	remit	vvi	remit	remit	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Doctor	Doctor	n1	Doctor	doctor	0
Villalabos	Villalabos	np1	Villalabos	Villalabos	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
treateth	treateth	vvz	treateth	treat	0
large	large	j	large	large	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
.	.	.	.	.	1
And	And	cc	And	and	0
by	by	p-acp	by	by	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
seene	seene	vvn	seen	see	0
howe	howe	c-crq	how	how	0
Auicen	Auicen	np1	Auicen	Avicenna	0
woulde	woulde	vmd	would	will	0
that	that	d	that	that	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
woulde	woulde	vmd	would	will	0
drinke	drinke	vvi	drink	drink	0
very	very	av	very	very	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
You	You	pn22	You	you	0
must	must	vmb	must	must	0
ot	ot	zz	ot	ot	0
drike	drike	vvb	drike	drike	0
colde	colde	j-jn	cold	cold	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
begin	begin	vvi	begin	begin	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
of	of	pp-f	of	of	0
meate	meate	n1	meat	meat	0
.	.	.	.	.	0
they	they	pns32	they	they	0
shoulde	shoulde	vmd	should	shall	0
not	not	xx	not	not	0
drinke	drinke	vvi	drink	drink	0
foorthwith	foorthwith	av	forthwith	forthwith	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
meate	meate	n1	meat	meat	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
sme	sme	n1	sme	sme	0
there	there	pc-acp	there	there	0
bee	bee	vbi	be	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
begin	begin	vvb	begin	begin	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
,	,	,	,	,	0
foorthwith	foorthwith	av	forthwith	forthwith	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
drinke	drinke	vvi	drink	drink	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
very	very	av	very	very	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
the	the	dt	the	the	0
stomacke	stomacke	n1	stomach	stomach	0
beeing	beeing	vbg	being	be	0
empty	empty	j	empty	empty	0
without	without	p-acp	without	without	0
meate	meate	n1	meat	meat	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
cannot	cannot	vmbx	cannot	can	0
choose	choose	vvi	choose	choose	0
but	but	cc-acp	but	but	0
hurte	hurte	vvi	hurt	hurt	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
the	the	dt	the	the	0
hurt	hurt	n1	hurt	hurt	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
,	,	,	,	,	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
attribute	attribute	vvi	attribute	attribute	0
it	it	pn31	it	it	0
,	,	,	,	,	0
foorthwith	foorthwith	av	forthwith	forthwith	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
colde	colde	n-jn	cold	cold	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
drinke	drinke	n1	drink	drink	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
euil	euil	j-jn	evil	evil	0
or	or	cc	or	or	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
:	:	:	:	:	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
Auicen	Auicen	np1	Auicen	Avicenna	0
sayth	sayth	vvz	say	say	0
,	,	,	,	,	0
speaking	speaking	vvg	speaking	speak	0
of	of	pp-f	of	of	0
cold	cold	j-jn	cold	cold	0
water	water	n1	water	water	0
,	,	,	,	,	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
it	it	pn31	it	it	0
without	without	p-acp	without	without	0
order	order	n1	order	order	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
diseases	diseases	n2	diseases	disease	0
,	,	,	,	,	0
&	&	cc	&	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
dronke	dronke	vvn	drunk	drink	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
wel	wel	av	well	well	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
quantity	quantity	n1	quantity	quantity	0
,	,	,	,	,	0
it	it	pn31	it	it	0
profiteth	profiteth	vvz	profiteth	profit	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
said	said	vvn	said	say	0
.	.	.	.	.	1
Therfore	Therfore	av	Therefore	therefore	0
let	let	vvb	let	let	0
euery	euery	d	every	every	0
one	one	crd	one	one	0
loke	loke	vvi	look	look	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
conuenient	conuenient	j	convenient	convenient	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
make	make	vvi	make	make	0
experience	experience	n1	experience	experience	0
in	in	p-acp	in	in	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
conuenient	conuenient	j	convenient	convenient	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
may	may	vmb	may	may	0
beare	beare	vvi	bear	bear	0
,	,	,	,	,	0
it	it	pn31	it	it	0
without	without	p-acp	without	without	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
doe	doe	vdb	do	do	0
offende	offende	vvi	offend	offend	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
doe	doe	vdb	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
therof	therof	av	thereof	thereof	0
wil	wil	vmb	will	will	0
follow	follow	vvi	follow	follow	0
the	the	dt	the	the	0
benefites	benefites	n2	benefits	benefit	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
haue	haue	vhb	have	have	0
spoken	spoken	vvn	spoken	speak	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
bee	bee	vbb	be	be	0
sicke	sicke	j	sick	sick	0
,	,	,	,	,	0
and	and	cc	and	and	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
any	any	d	any	any	0
disease	disease	n1	disease	disease	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
hee	hee	pns31	he	he	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
drinking	drinking	n-vvg	drinking	drink	0
of	of	pp-f	of	of	0
colde	colde	j-jn	cold	cold	0
drinke	drinke	n1	drink	drink	0
doeth	doeth	vdz	doth	do	0
offende	offende	vvi	offend	offend	0
him	him	pno31	him	he	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
case	case	n1	case	case	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
vse	vse	vvi	use	use	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
intent	intent	n1	intent	intent	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
shw	shw	vvi	shw	shw	0
and	and	cc	and	and	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
swade	swade	vvi	suade	suade	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
doe	doe	vdb	do	do	0
drinke	drinke	vvi	drink	drink	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
doe	doe	vdb	do	do	0
them	them	pno32	them	they	0
no	no	dx	no	no	0
hurt	hurt	n1	hurt	hurt	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
offende	offende	vvi	offend	offend	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
drinke	drinke	vvb	drink	drink	0
it	it	pn31	it	it	0
so	so	av	so	so	0
,	,	,	,	,	0
ad	ad	fw-la	ad	ad	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
doe	doe	vdb	do	do	0
vse	vse	vvi	use	use	0
it	it	pn31	it	it	0
of	of	pp-f	of	of	0
custome	custome	n1	custom	custom	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
experience	experience	n1	experience	experience	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
offende	offende	vvi	offend	offend	0
thē	thē	pno32	them	they	0
,	,	,	,	,	0
vnto	vnto	p-acp	unto	unto	0
such	such	d	such	such	0
i	i	uh	i	i	0
they	they	pns32	they	they	0
drinke	drinke	vvb	drink	drink	0
not	not	xx	not	not	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
drinke	drinke	vvb	drink	drink	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
the	the	dt	the	the	0
lust	lust	n1	lust	lust	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
meate	meate	n1	meat	meat	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
from	from	p-acp	from	from	0
thē	thē	pno32	them	they	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
take	take	vvb	take	take	0
no	no	dx	no	no	0
taste	taste	n1	taste	taste	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
eate	eate	vvb	eat	eat	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
eate	eate	vvb	eat	eat	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
grief	grief	n1	grief	grief	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
euil	euil	j-jn	evil	evil	0
wil	wil	n1	will	will	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
drinke	drinke	n1	drink	drink	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
satisfie	satisfie	vvi	satisfy	satisfy	0
them	them	pno32	them	they	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
whot	whot	j	hot	hot	0
drinke	drinke	n1	drink	drink	0
doth	doth	vdz	does	do	0
fil	fil	vvi	fill	fill	0
the	the	dt	the	the	0
stomake	stomake	n1	stomach	stomach	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
windinesse	windinesse	n1	windiness	windiness	0
,	,	,	,	,	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
make	make	vvi	make	make	0
therewith	therewith	av	therewith	therewith	0
a	a	dt	a	a	0
good	good	j	good	good	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
gestion	gestion	n1	gestion	gestion	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
hee	hee	pns31	he	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
reasonable	reasonable	j	reasonable	reasonable	0
health	health	n1	health	health	0
,	,	,	,	,	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
tyme	tyme	n1	time	time	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
heate	heate	n1	heat	heat	0
,	,	,	,	,	0
He	He	pns31	He	he	0
doth	doth	vdz	does	do	0
counsell	counsell	vvi	counsel	counsel	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
colde	colde	j-jn	cold	cold	0
.	.	.	.	.	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
whot	whot	j	hot	hot	0
summer	summer	n1	summer	summer	0
,	,	,	,	,	0
that	that	cst	that	that	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
ming	ming	j	ming	ming	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
,	,	,	,	,	0
being	being	vbg	being	be	0
weary	weary	j	weary	weary	0
of	of	pp-f	of	of	0
exercyse	exercyse	n1	exercise	exercise	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
greate	greate	j	great	great	0
labour	labour	n1	labour	labour	0
hauing	hauing	vhg	having	have	0
the	the	dt	the	the	0
tongue	tongue	n1	tongue	tongue	0
dry	dry	j	dry	dry	0
,	,	,	,	,	0
the	the	dt	the	the	0
breath	breath	n1	breath	breath	0
shorte	shorte	j	short	short	0
,	,	,	,	,	0
that	that	cst	that	that	0
doeth	doeth	vdz	doth	do	0
let	let	vvi	let	let	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
doe	doe	vdb	do	do	0
followe	followe	vvi	follow	follow	0
the	the	pno32	thee	they	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
nefites	nefites	n2	nefites	nefite	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
sayde	sayde	vvn	said	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
doeth	doeth	vdz	doth	do	0
succor	succor	vvi	succour	succour	0
his	his	po31	his	his	0
necessity	necessity	n1	necessity	necessity	0
,	,	,	,	,	0
and	and	cc	and	and	0
remayne	remayne	vvi	remain	remain	0
content	content	j	content	content	0
and	and	cc	and	and	0
glad	glad	j	glad	glad	0
without	without	p-acp	without	without	0
hauing	hauing	vhg	having	have	0
offended	offended	vvn	offended	offend	0
his	his	po31	his	his	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
position	position	n1	position	position	0
,	,	,	,	,	0
and	and	cc	and	and	0
health	health	n1	health	health	0
.	.	.	.	.	1
Unto	Unto	p-acp	Unto	unto	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
Galen	Galen	np1	Galen	Galen	0
doeth	doeth	vdz	doth	do	0
animate	animate	vvi	animate	animate	0
and	and	cc	and	and	0
exhorte	exhorte	vvi	exhort	exhort	0
v	v	crd	v	five	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
which	which	r-crq	which	which	0
hee	hee	pns31	he	he	0
made	made	vvd	made	make	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
and	and	cc	and	and	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
uil	uil	vmd	uil	will	0
meates	meates	n2	meats	meat	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
tyme	tyme	n1	time	time	0
of	of	pp-f	of	of	0
hot	hot	j	hight	hot	0
weather	weather	n1	weather	weather	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
our	our	po12	our	our	0
bo	bo	zz	bo	bo	0
∣	∣	sy	∣	∣	0
dies	dies	vvz	die	die	0
are	are	vbr	are	be	0
whot	whot	j	hot	hot	0
and	and	cc	and	and	0
somtymes	somtymes	av	sometimes	sometime	0
inflamed	inflamed	vvn	inflamed	inflame	0
,	,	,	,	,	0
then	then	cs	then	than	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
vse	vse	vvi	use	use	0
of	of	pp-f	of	of	0
thinges	thinges	n2	things	thing	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
refreshe	refreshe	vvi	refresh	refresh	0
vs	vs	pno12	us	we	0
:	:	:	:	:	0
although	although	cs	although	although	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
bee	bee	vbb	be	be	0
euill	euill	j-jn	evil	evil	0
meates	meates	n2	meats	meat	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Plummes	Plummes	n2	Plums	plum	0
,	,	,	,	,	0
Apples	Apples	n2	Apples	apple	0
,	,	,	,	,	0
Cheries	Cheries	n2	Cherries	cherry	0
,	,	,	,	,	0
Melons	Melons	n2	Melons	melon	0
,	,	,	,	,	0
Goords	Goords	n2	Goords	goord	0
,	,	,	,	,	0
&	&	cc	&	and	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
colde	colde	j-jn	cold	cold	0
fruytes	fruytes	n2	fruits	fruit	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
lyke	lyke	av-j	like	like	0
tymes	tymes	n2	times	time	0
.	.	.	.	.	1
Galen	Galen	np1	Galen	Galen	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
may	may	vmb	may	may	0
vse	vse	vvi	use	use	0
colde	colde	j-jn	cold	cold	0
meates	meates	n2	meats	meat	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
feete	feete	n2	feet	foot	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
pigge	pigge	n1	pig	pig	0
or	or	cc	or	or	0
hogge	hogge	n1	hog	hog	0
sodden	sodden	j	sodden	sodden	0
in	in	p-acp	in	in	0
vinegre	vinegre	n1	vinegar	vinegar	0
,	,	,	,	,	0
and	and	cc	and	and	0
crudded	crudded	j-vvn	crudded	crud	0
milke	milke	n1	milk	milk	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
meates	meates	n2	meats	meat	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
and	and	cc	and	and	0
likewyse	likewyse	av	likewise	likewise	0
the	the	dt	the	the	0
drinke	drinke	n1	drink	drink	0
must	must	vmb	must	must	0
bee	bee	vbi	be	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
water	water	n1	water	water	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
wyne	wyne	n1	wine	wine	0
watered	watered	vvd	watered	water	0
with	with	p-acp	with	with	0
colde	colde	j-jn	cold	cold	0
water	water	n1	water	water	0
,	,	,	,	,	0
or	or	cc	or	or	0
made	made	vvd	made	make	0
cold	cold	j-jn	cold	cold	0
in	in	p-acp	in	in	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	crd	one	one	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
cold	cold	j-jn	cold	cold	0
water	water	n1	water	water	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
fountaine	fountaine	n1	fountain	fountain	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
,	,	,	,	,	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
bee	bee	vbi	be	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
in	in	p-acp	in	in	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
chiefly	chiefly	av-jn	chiefly	chief	0
the	the	dt	the	the	0
drinke	drinke	n1	drink	drink	0
.	.	.	.	.	1
Galen	Galen	np1	Galen	Galen	0
.	.	.	.	.	1
And	And	cc	And	and	0
after	after	c-acp	after	after	0
that	that	cst	that	that	0
Galen	Galen	np1	Galen	Galen	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
large	large	j	large	large	0
digression	digression	n1	digression	digression	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
conuenient	conuenient	j	convenient	convenient	0
so	so	av	so	so	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
tyme	tyme	n1	time	time	0
of	of	pp-f	of	of	0
greate	greate	j	great	great	0
heate	heate	n1	heat	heat	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
colde	colde	j-jn	cold	cold	0
things	things	n2	things	thing	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
doeth	doeth	vdz	doth	do	0
describe	describe	vvi	describe	describe	0
who	who	r-crq	who	who	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
drinke	drinke	vvi	drink	drink	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
and	and	cc	and	and	0
saith	saith	vvz	says	say	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
sorte	sorte	n1	sort	sort	0
,	,	,	,	,	0
those	those	d	those	those	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
drinke	drinke	vvi	drink	drink	0
cold	cold	j-jn	cold	cold	0
are	are	vbr	are	be	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
haue	haue	vhb	have	have	0
much	much	d	much	much	0
buzines	buzines	n1	business	business	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
things	things	n2	things	thing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
gouerners	gouerners	n2	governors	governor	0
of	of	pp-f	of	of	0
cities	cities	n2	cities	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
common	common	j	common	common	0
wealthes	wealthes	n2	wealths	wealth	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ministers	ministers	n2	ministers	minister	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
helpe	helpe	vvi	help	help	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
doe	doe	vdb	do	do	0
participate	participate	vvi	participate	participate	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
cares	cares	n2	cares	care	0
and	and	cc	and	and	0
troubles	troubles	n2	troubles	trouble	0
,	,	,	,	,	0
and	and	cc	and	and	0
