IT	IT	pn31	IT	it	0
all	all	d	all	all	0
and	and	cc	and	and	0
euerie	euerie	d	every	every	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
be	be	vbb	be	be	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
gouernment	gouernment	n1	government	government	0
,	,	,	,	,	0
doo	doo	vdb	do	do	0
honor	honor	vvi	honour	honour	0
and	and	cc	and	and	0
serue	serue	vvi	serve	serve	0
the	the	dt	the	the	0
euerlasting	euerlasting	j	everlasting	everlasting	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
true	true	j	true	true	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
prescripts	prescripts	n2	prescripts	prescript	0
and	and	cc	and	and	0
commandements	commandements	n2	commandments	commandment	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
of	of	pp-f	of	of	0
consequence	consequence	n1	consequence	consequence	0
your	your	po22	your	your	0
politike	politike	j	politic	politic	0
gouernment	gouernment	n1	government	government	0
must	must	vmb	must	must	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
prosper	prosper	vvi	prosper	prosper	0
&	&	cc	&	and	0
haue	haue	vhb	have	have	0
successe	successe	n1	success	success	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
thus	thus	av	thus	thus	0
bounden	bounden	vvn	bounden	bind	0
to	to	pc-acp	to	to	0
doo	doo	vdi	do	do	0
,	,	,	,	,	0
read	read	vvb	read	read	0
the	the	dt	the	the	0
volumes	volumes	n2	volumes	volume	0
of	of	pp-f	of	of	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
vnder	vnder	p-acp	under	under	0
God	God	np1	God	God	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Israelites	Israelites	np2	Israelites	Israelite	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
both	both	av-d	both	both	0
deliuer	deliuer	vvi	deliver	deliver	0
them	them	pno32	them	they	0
lawes	lawes	n2	laws	law	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
honor	honor	vvi	honour	honour	0
the	the	dt	the	the	0
true	true	j	true	true	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
punish	punish	vvi	punish	punish	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
breakers	breakers	n2	breakers	breaker	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
The	The	dt	The	the	0
like	like	j	like	like	0
after	after	p-acp	after	after	0
him	him	pno31	him	he	0
,	,	,	,	,	0
did	did	vdd	did	do	0
Iosua	Iosua	np1	Iosua	Joshua	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Iudges	Iudges	n2	Judges	judge	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
uer	uer	p-acp	ver	for	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
kings	kings	n2	kings	king	0
ouer	ouer	p-acp	over	over	0
Iehuda	Iehuda	np1	Iehuda	Iehuda	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bookes	bookes	n2	books	book	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Iudges	Iudges	n2	Judges	judge	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Chronicles	Chronicles	n2	Chronicles	chronicle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
dooth	dooth	vdz	doth	do	0
appeere	appeere	vvi	appear	appear	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
all	all	d	all	all	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
well	well	av	well	well	0
doone	doone	vdn	done	do	0
must	must	vmb	must	must	0
take	take	vvi	take	take	0
their	their	po32	their	their	0
beginning	beginning	n1	beginning	beginning	0
from	from	p-acp	from	from	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
diuine	diuine	j-jn	divine	divine	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Nulla	Nulla	fw-la	Nulla	nulla	0
politia	politia	fw-la	politia	politia	0
feliciter	feliciter	fw-la	feliciter	feliciter	0
constitui	constitui	fw-la	constitui	constitui	0
potest	potest	fw-la	potest	potest	0
,	,	,	,	,	0
nisi	nisi	fw-la	nisi	nisi	0
prima	prima	fw-la	prima	prima	0
curapieta	curapieta	fw-la	curapieta	curapieta	0
∣	∣	sy	∣	∣	0
tis	tis	pn31|vbz	this	it|be	0
sit	sit	j	fit	fit	0
.	.	.	.	.	1
Preposterous	Preposterous	j	Preposterous	preposterous	0
then	then	av	then	then	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
iudgement	iudgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
would	would	vmd	would	will	0
haue	haue	vhi	have	have	0
that	that	d	that	that	0
reli	reli	j	reli	reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
should	should	vmd	should	shall	0
perteine	perteine	vvi	pertain	pertain	0
onelie	onelie	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
bishops	bishops	n2	bishops	bishop	0
and	and	cc	and	and	0
clergie	clergie	n1	clergy	clergy	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
ciuill	ciuill	j	civil	civil	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
gistrate	gistrate	n1	gistrate	gistrate	0
should	should	vmd	should	shall	0
deale	deale	vvi	deal	deal	0
onelie	onelie	av-j	only	only	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
policie	policie	n1	policy	policy	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
lawe	lawe	n1	law	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
doth	doth	vdz	does	do	0
determine	determine	vvi	determine	determine	0
the	the	dt	the	the	0
contrarie	contrarie	n-jn	contrary	contrary	0
,	,	,	,	,	0
and	and	cc	and	and	0
chargeth	chargeth	vvz	charges	charge	0
the	the	dt	the	the	0
ciuil	ciuil	j	civil	civil	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
gistrate	gistrate	n1	gistrate	gistrate	0
with	with	p-acp	with	with	0
both	both	d	both	both	0
,	,	,	,	,	0
making	making	vvg	making	make	0
the	the	dt	the	the	0
same	same	d	same	same	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
talent	talent	n1	talon	talon	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
good	good	j	good	good	0
Steward	Steward	n1	Steward	steward	0
make	make	vvi	make	make	0
his	his	po31	his	his	0
accompt	accompt	n1	account	account	0
.	.	.	.	.	1
If	If	cs	If	if	0
this	this	d	this	this	0
be	be	vbb	be	be	0
true	true	j	true	true	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
true	true	j	true	true	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
carefull	carefull	j	careful	careful	0
and	and	cc	and	and	0
vi	vi	crd	vi	vi	0
∣	∣	sy	∣	∣	0
gilant	gilant	j	gilant	gilant	0
ought	ought	vmd	ought	ought	0
the	the	dt	the	the	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
people	people	n1	people	people	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
gouernment	gouernment	n1	government	government	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
thus	thus	av	thus	thus	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
walke	walke	vvb	walk	walk	0
in	in	p-acp	in	in	0
darke	darke	j	dark	dark	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
,	,	,	,	,	0
and	and	cc	and	and	0
liue	liue	vvb	live	live	0
most	most	av-ds	most	most	0
dissolutelie	dissolutelie	av-j	dissolutely	dissolute	0
and	and	cc	and	and	0
looselie	looselie	av-j	loosely	loose	0
?	?	?	?	?	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
is	is	vbz	is	be	0
preached	preached	vvn	preached	preach	0
most	most	ds	most	most	0
sincerelie	sincerelie	av-j	sincerely	sincere	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
ministred	ministred	vvd	ministered	minister	0
most	most	av-ds	most	most	0
purelie	purelie	av-j	purely	pure	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
small	small	j	small	small	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
num	num	n1	num	num	0
∣	∣	sy	∣	∣	0
ber	ber	zz	ber	ber	0
which	which	r-crq	which	which	0
imbrace	imbrace	vvb	embrace	embrace	0
the	the	dt	the	the	0
same	same	d	same	same	0
sincerelie	sincerelie	av-j	sincerely	sincere	0
,	,	,	,	,	0
and	and	cc	and	and	0
liue	liue	vvi	live	live	0
thereunto	thereunto	av	thereunto	thereunto	0
accordinglie	accordinglie	av-vvg	accordingly	accord	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
looke	looke	vvi	look	look	0
you	you	pn22	you	you	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
common	common	j	common	common	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
as	as	c-acp	as	as	0
bad	bad	j	bad	bad	0
or	or	cc	or	or	0
worse	worse	jc	worse	worse	0
state	state	n1	state	state	0
,	,	,	,	,	0
than	than	cs	than	than	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
common	common	j	common	common	0
wealth	wealth	n1	wealth	wealth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Israelites	Israelites	np2	Israelites	Israelite	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
Ezechiel	Ezechiel	np1	Ezechiel	Ezechiel	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
woorse	woorse	jc	worse	worse	0
concerning	concerning	vvg	concerning	concern	0
religion	religion	n1	religion	religion	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
Atheistes	Atheistes	n2	Atheists	atheist	0
.	.	.	.	.	1
Papistes	Papistes	njp2	Papists	papist	0
,	,	,	,	,	0
&	&	cc	&	and	0
blasphemers	blasphemers	n2	blasphemers	blasphemer	0
of	of	pp-f	of	of	0
Gods	Gods	n2	Gods	god	0
holie	holie	j	holy	holy	0
name	name	n1	name	name	0
,	,	,	,	,	0
swarme	swarme	vvi	swarm	swarm	0
as	as	c-acp	as	as	0
thick	thick	j	thick	thick	0
as	as	c-acp	as	as	0
butter	butter	n1	butter	butter	0
flies	flies	vvz	flies	fly	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
checke	checke	n1	check	check	0
or	or	cc	or	or	0
controlment	controlment	n1	controlment	controlment	0
.	.	.	.	.	1
The	The	dt	The	the	0
Sabboth	Sabboth	n1	Sabbath	sabbath	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
appointed	appointed	vvd	appointed	appoint	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
kept	kept	vvn	kept	keep	0
holie	holie	j	holy	holy	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
commanded	commanded	vvd	commanded	command	0
to	to	pc-acp	to	to	0
sanctifie	sanctifie	vvi	sanctify	sanctify	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
workes	workes	n2	works	work	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
diligent	diligent	j	diligent	diligent	0
in	in	p-acp	in	in	0
praiers	praiers	n2	prayers	prayer	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
attentiue	attentiue	j	attentive	attentive	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
hearing	hearing	n-vvg	hearing	hear	0
of	of	pp-f	of	of	0
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
daies	daies	n2	days	day	0
most	most	av-ds	most	most	0
licentiouslie	licentiouslie	av-j	licentiously	licentious	0
spent	spent	vvn	spent	spend	0
in	in	p-acp	in	in	0
sinne	sinne	n1	sin	sin	0
and	and	cc	and	and	0
wickednes	wickednes	n1	wickedness	wickedness	0
,	,	,	,	,	0
the	the	dt	the	the	0
same	same	d	same	same	0
being	being	vbg	being	be	0
counted	counted	vvn	counted	count	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
holie	holie	j	holy	holy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
spent	spent	vvn	spent	spend	0
most	most	ds	most	most	0
idelie	idelie	av-j	idly	id	0
and	and	cc	and	and	0
wickedlie	wickedlie	av-j	wickedly	wicked	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Preachers	Preachers	n2	Preachers	preacher	0
neuer	neuer	av-x	never	never	0
so	so	av	so	so	0
godlie	godlie	j	godly	godly	0
and	and	cc	and	and	0
earnest	earnest	j	earnest	earnest	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
,	,	,	,	,	0
let	let	vvb	let	let	0
all	all	d	all	all	0
the	the	dt	the	the	0
great	great	j	great	great	0
belles	belles	n2	bells	bell	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Peters	Peters	npg1	Peters	Peter	0
ring	ring	n1	ring	ring	0
out	out	av	out	out	0
neuer	neuer	av	never	never	0
so	so	av	so	so	0
lowd	lowd	av-j	loud	loud	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
halfe	halfe	j-jn	half	half	0
so	so	av	so	so	0
manie	manie	d	many	many	0
gained	gained	vvn	gained	gain	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
one	one	crd	one	one	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
pipe	pipe	n1	pipe	pipe	0
and	and	cc	and	and	0
a	a	dt	a	a	0
whistle	whistle	n1	whistle	whistle	0
shall	shall	vmb	shall	shall	0
gaine	gaine	vvi	gain	gain	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
streetes	streetes	n2	streets	street	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
vaine	vaine	j	vain	vain	0
and	and	cc	and	and	0
foolish	foolish	j	foolish	foolish	0
spectacles	spectacles	n2	spectacles	spectacle	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
let	let	vvb	let	let	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
beare	beare	n1	bear	bear	0
baiting	baiting	vvg	baiting	bait	0
,	,	,	,	,	0
a	a	dt	a	a	0
bull	bull	n1	bull	bull	0
baiting	baiting	vvg	baiting	bait	0
,	,	,	,	,	0
an	an	dt	and	a	0
enterlude	enterlude	n1	interlude	interlude	0
,	,	,	,	,	0
or	or	cc	or	or	0
anie	anie	d	any	any	0
such	such	d	such	such	0
vanitie	vanitie	n1	vanity	vanity	0
,	,	,	,	,	0
euerie	euerie	d	every	every	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
hast	hast	n1	haste	haste	0
to	to	pc-acp	to	to	0
runne	runne	vvi	run	run	0
headlong	headlong	av-j	headlong	headlong	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
time	time	n1	time	time	0
neuer	neuer	av-x	never	never	0
too	too	av	too	too	0
long	long	j	long	long	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
there	there	pc-acp	there	there	0
fill	fill	vvi	fill	fill	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
no	no	dx	no	no	0
such	such	d	such	such	0
plaies	plaies	n2	plays	play	0
or	or	cc	or	or	0
games	games	n2	games	game	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
rather	rather	av-c	rather	rather	0
sit	sit	vvi	fit	sit	0
idle	idle	j	idle	idle	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
streetes	streetes	n2	streets	street	0
,	,	,	,	,	0
than	than	cs	than	than	0
be	be	vbi	be	be	0
well	well	av	well	well	0
occupied	occupied	vvn	occupied	occupy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
churches	churches	n2	churches	church	0
.	.	.	.	.	1
Euen	Euen	np1	Euen	Even	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
said	said	vvn	said	say	0
merilie	merilie	av-j	merrily	merry	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
preacher	preacher	n1	preacher	preacher	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
sawe	sawe	vvd	saw	see	0
the	the	dt	the	the	0
people	people	n1	people	people	0
to	to	pc-acp	to	to	0
depart	depart	vvi	depart	depart	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
church	church	n1	church	church	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
spake	spake	vvd	spoke	speak	0
vnto	vnto	p-acp	unto	unto	0
his	his	po31	his	his	0
auditorie	auditorie	j	auditory	auditory	0
:	:	:	:	:	0
saieng	saieng	vvg	saying	say	0
,	,	,	,	,	0
Good	Good	j	Good	good	0
people	people	n1	people	people	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Moone	Moone	n1	Moon	moon	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
beleeue	beleeue	vvb	believe	believe	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
such	such	d	such	such	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
goo	goo	vvi	goo	go	0
forth	forth	av	forth	forth	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Churchyard	Churchyard	n1	Churchyard	churchyard	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
twentie	twentie	crd	twentie	twenty	0
knaues	knaues	n2	knaves	knave	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sunne	sunne	n1	sun	sun	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
true	true	j	true	true	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
whensoeuer	whensoeuer	c-crq	whensoever	whensoever	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
anie	anie	d	any	any	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
send	send	vvb	send	send	0
you	you	pn22	you	you	0
one	one	crd	one	one	0
out	out	av	out	out	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
streetes	streetes	n2	streets	street	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
find	find	vvi	find	find	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
number	number	n1	number	number	0
,	,	,	,	,	0
some	some	d	some	some	0
to	to	pc-acp	to	to	0
knocke	knocke	vvi	knock	knock	0
there	there	a-acp	there	there	0
heeles	heeles	n2	heals	heal	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
stalles	stalles	n2	stalls	stall	0
,	,	,	,	,	0
some	some	d	some	some	0
to	to	pc-acp	to	to	0
walke	walke	vvi	walk	walk	0
vp	vp	a-acp	up	up	0
and	and	cc	and	and	0
downe	downe	a-acp	down	down	0
the	the	dt	the	the	0
streetes	streetes	n2	streets	street	0
,	,	,	,	,	0
some	some	d	some	some	0
sitting	sitting	vvg	sitting	sit	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
tauerne	tauerne	n1	tavern	tavern	0
gulping	gulping	vvg	gulping	gulp	0
and	and	cc	and	and	0
drinking	drinking	vvg	drinking	drink	0
,	,	,	,	,	0
some	some	d	some	some	0
at	at	p-acp	at	at	0
ga	ga	vvd	gam	give	0
∣	∣	sy	∣	∣	0
ming	ming	j	ming	ming	0
and	and	cc	and	and	0
plaieng	plaieng	vvg	playing	play	0
,	,	,	,	,	0
some	some	d	some	some	0
piping	piping	vvg	piping	pipe	0
and	and	cc	and	and	0
daunsing	daunsing	vvg	dancing	dance	0
,	,	,	,	,	0
and	and	cc	and	and	0
finallie	finallie	av-j	finally	final	0
none	none	pi	none	none	0
well	well	av	well	well	0
occupied	occupied	vvn	occupied	occupy	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
true	true	j	true	true	0
,	,	,	,	,	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
is	is	vbz	is	be	0
apparant	apparant	j	apparent	apparent	0
,	,	,	,	,	0
the	the	dt	the	the	0
fault	fault	n1	fault	fault	0
is	is	vbz	is	be	0
knowen	knowen	vvn	known	know	0
,	,	,	,	,	0
a	a	dt	a	a	0
redresse	redresse	n1	redress	redress	0
is	is	vbz	is	be	0
wish	wish	n1	wish	wish	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
nothing	nothing	pix	nothing	nothing	0
is	is	vbz	is	be	0
doone	doone	vdn	done	do	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
thing	thing	n1	thing	thing	0
is	is	vbz	is	be	0
much	much	av-d	much	much	0
bewailed	bewailed	vvn	bewailed	bewail	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
good	good	j	good	good	0
and	and	cc	and	and	0
godlie	godlie	j	godly	godly	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
mooued	mooued	vvn	moved	move	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
one	one	crd	one	one	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
honor	honor	n1	honour	honour	0
,	,	,	,	,	0
calling	calling	vvg	calling	call	0
,	,	,	,	,	0
and	and	cc	and	and	0
authoritie	authoritie	n1	authority	authority	0
;	;	;	;	;	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
aduised	aduised	vvn	advised	advise	0
and	and	cc	and	and	0
persuaded	persuaded	vvn	persuaded	persuade	0
by	by	p-acp	by	by	0
most	most	ds	most	most	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
godlie	godlie	j	godly	godly	0
preachers	preachers	n2	preachers	preacher	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
wished	wished	vvn	wished	wish	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
good	good	j	good	good	0
and	and	cc	and	and	0
godlie	godlie	j	godly	godly	0
men	men	n2	men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
some	some	d	some	some	0
one	one	crd	one	one	0
good	good	j	good	good	0
and	and	cc	and	and	0
learned	learned	j	learned	learned	0
preacher	preacher	n1	preacher	preacher	0
were	were	vbdr	were	be	0
appointed	appointed	vvn	appointed	appoint	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Citie	Citie	n1	City	city	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Sabboth	Sabboth	n1	Sabbath	sabbath	0
daies	daies	n2	days	day	0
might	might	vmd	might	may	0
catechize	catechize	vvi	catechise	catechise	0
the	the	dt	the	the	0
children	children	n2	children	child	0
,	,	,	,	,	0
teach	teach	vvb	teach	teach	0
the	the	dt	the	the	0
old	old	j	old	old	0
,	,	,	,	,	0
and	and	cc	and	and	0
instruct	instruct	vvi	instruct	instruct	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
reclaimed	reclaimed	vvn	reclaimed	reclaim	0
to	to	p-acp	to	to	0
