IT	IT	pn31	IT	it	0
and	and	cc	and	and	0
coūtries	coūtries	n2	countries	country	0
overthrowne	overthrowne	vvn	overthrown	overthrow	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
to	to	p-acp	to	to	0
omitte	omitte	vvb	omit	omit	0
these	these	d	these	these	0
great	great	j	great	great	0
commanders	commanders	n2	commanders	commander	0
in	in	p-acp	in	in	0
bodilie	bodilie	j	bodily	bodily	0
Religio	Religio	np1	Religio	Religio	0
pe	pe	zz	pe	pe	0
∣	∣	sy	∣	∣	0
pert	pert	n1-j	pert	pert	0
diviti	diviti	fw-la	diviti	diviti	0
∣	∣	sy	∣	∣	0
as	as	c-acp	as	as	0
&	&	cc	&	and	0
filia	filia	fw-la	filia	filia	0
devoravit	devoravit	fw-la	devoravit	devoravit	0
matrem	matrem	fw-la	matrem	matrem	0
warres	warres	n2	wars	war	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
famous	famous	j	famous	famous	0
captaines	captaines	n2	captains	captain	0
in	in	p-acp	in	in	0
spirituall	spirituall	j	spiritual	spiritual	0
services	services	n2	services	service	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
ruine	ruine	vvi	ruin	ruin	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
same	same	d	same	same	0
meanes	meanes	n2	means	mean	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
made	made	vvd	made	make	0
the	the	dt	the	the	0
high	high	j	high	high	0
Priestes	Priestes	n2	Priests	priest	0
&	&	cc	&	and	0
Elders	Elders	n2-jn	Elders	elder	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
treade	treade	vvi	tread	tread	0
vnder	vnder	p-acp	under	under	0
their	their	po32	their	their	0
feete	feete	n2	feet	foot	0
his	his	po31	his	his	0
heavenlie	heavenlie	j	heavenly	heavenly	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
retaine	retaine	vvi	retain	retain	0
the	the	dt	the	the	0
favour	favour	n1	favour	favour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Emperour	Emperour	n1	Emperor	emperor	0
,	,	,	,	,	0
&	&	cc	&	and	0
so	so	av	so	so	0
might	might	vmd	might	may	0
preserue	preserue	vvi	preserve	preserve	0
their	their	po32	their	their	0
earthlie	earthlie	j	earthly	earthly	0
e	e	fw-la	e	e	0
∣	∣	sy	∣	∣	0
state	state	n1	state	state	0
?	?	?	?	?	1
And	And	cc	And	and	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
Bishops	Bishops	n2	Bishops	bishop	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
neglect	neglect	vvi	neglect	neglect	0
the	the	dt	the	the	0
true	true	j	true	true	0
gift	gift	n1	gift	gift	0
of	of	pp-f	of	of	0
gifts	gifts	n2	gifts	gift	0
given	given	vvn	given	give	0
vnto	vnto	p-acp	unto	unto	0
their	their	po32	their	their	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
decessors	decessors	n2	decessors	decessor	0
by	by	p-acp	by	by	0
Constantines	Constantines	npg1	Constantines	Constantine	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
while	while	cs	while	while	0
they	they	pns32	they	they	0
laide	laide	vvd	laid	lay	0
all	all	d	all	all	0
their	their	po32	their	their	0
plottes	plottes	n2	plots	plot	0
,	,	,	,	,	0
howe	howe	c-crq	how	how	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
most	most	av-ds	most	most	0
firmelie	firmelie	av-j	firmly	firm	0
ease	ease	vvi	ease	ease	0
themselues	themselues	px32	themselves	themselves	0
and	and	cc	and	and	0
their	their	po32	their	their	0
successors	successors	n2	successors	successor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
ended	ended	vvn	ended	end	0
donation	donation	n1	donation	donation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Emperour	Emperour	n1	Emperor	emperor	0
Constantine	Constantine	np1	Constantine	Constantine	0
?	?	?	?	?	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
made	made	vvd	made	make	0
them	them	pno32	them	they	0
giue	giue	vvi	give	give	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
carefull	carefull	j	careful	careful	0
see	see	vvb	see	see	0
∣	∣	sy	∣	∣	0
king	king	n1	king	king	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
glorious	glorious	j	glorious	glorious	0
inheritance	inheritance	n1	inheritance	inheritance	0
that	that	cst	that	that	0
St.	St.	n1	St.	saint	1
Peter	Peter	np1	Peter	Peter	0
enioyeth	enioyeth	vvz	enjoyeth	enjoy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
heavens	heavens	n2	heavens	heaven	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
their	their	po32	their	their	0
deepe	deepe	j-jn	deep	deep	0
devising	devising	vvg	devising	devise	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
counterfeite	counterfeite	n1	counterfeit	counterfeit	0
and	and	cc	and	and	0
forged	forged	j-vvn	forged	forge	0
evidences	evidences	n2	evidences	evidence	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	0
Peters	Peters	npg1	Peters	Peter	0
patrimonie	patrimonie	n1	patrimony	patrimony	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
for	for	p-acp	for	for	0
currant	currant	n1	currant	currant	0
and	and	cc	and	and	0
good	good	j	good	good	0
?	?	?	?	?	1
And	And	cc	And	and	0
whereof	whereof	c-crq	whereof	whereof	0
also	also	av	also	also	0
did	did	vdd	did	do	0
it	it	pn31	it	it	0
proceede	proceede	vvi	proceed	proceed	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
clouted	clouted	j-vvn	clouted	clout	0
and	and	cc	and	and	0
patched	patched	j-vvn	patched	patch	0
togi	togi	n2	togi	togi	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
worldly	worldly	j	worldly	worldly	0
pollecie	pollecie	n1	policy	policy	0
and	and	cc	and	and	0
cunning	cunning	n-jn	cunning	cunning	0
,	,	,	,	,	0
such	such	d	such	such	0
an	an	dt	and	a	0
earthly	earthly	j	earthly	earthly	0
religion	religion	n1	religion	religion	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
nowe	nowe	av	now	now	0
professe	professe	vvb	profess	profess	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
saw	saw	vvd	saw	see	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
most	most	av-ds	most	most	0
fitte	fitte	n1	fit	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
better	better	jc	better	better	0
maintenāce	maintenāce	n1	maintenance	maintenance	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
earthly	earthly	j	earthly	earthly	0
kingdome	kingdome	n1	kingdom	kingdom	0
?	?	?	?	?	1
And	And	np1	And	And	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
all	all	d	all	all	0
this	this	d	this	this	0
most	most	av-ds	most	most	0
significantly	significantly	av-j	significantly	significant	0
shadowed	shadowed	vvn	shadowed	shadow	0
&	&	cc	&	and	0
drawen	drawen	vvn	drawn	draw	0
out	out	av	out	out	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
Apocal.	Apocal.	np1	Apocal.	Apocal.	1
9.	9.	crd	9.	9	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
starre	starre	n1	star	star	0
fal	fal	vvi	fall	fall	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
from	from	p-acp	from	from	0
heaven	heaven	n1	heaven	heaven	0
to	to	p-acp	to	to	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
giuing	giuing	vvg	giving	give	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
heavenly	heavenly	j	heavenly	heavenly	0
matters	matters	n2	matters	matter	0
,	,	,	,	,	0
and	and	cc	and	and	0
fastening	fastening	vvg	fastening	fasten	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
wholy	wholy	av-jn	wholly	whole	0
vppon	vppon	p-acp	upon	upon	0
earthlie	earthlie	j	earthly	earthly	0
,	,	,	,	,	0
became	became	vvd	became	become	0
the	the	dt	the	the	0
heade	heade	n1	head	head	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
blacke	blacke	j-jn	black	black	0
and	and	cc	and	and	0
darke	darke	j	dark	dark	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
can	can	vmb	can	can	0
agree	agree	vvi	agree	agree	0
to	to	p-acp	to	to	0
none	none	pix	none	none	0
so	so	av	so	so	0
fitly	fitly	av-j	fitly	fit	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Papacy	Papacy	n1	Papacy	papacy	0
,	,	,	,	,	0
wher	wher	c-crq	where	where	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Bishop	Bishop	n1	Bishop	bishop	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
cheife	cheife	j-jn	chief	chief	0
prince	prince	n1	prince	prince	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
stil	stil	av	still	still	0
accoū	accoū	j	accoun	accoun	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
principall	principall	j-jn	principal	principal	0
starre	starre	n1	star	star	0
aboue	aboue	p-acp	above	above	0
al	al	d	all	all	0
other	other	n-jn	other	other	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
that	that	cst	that	that	0
thinke	thinke	vvb	think	think	0
themselues	themselues	px32	themselves	themselves	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
Christians	Christians	np1	Christians	Christians	0
?	?	?	?	?	1
And	And	cc	And	and	0
not	not	xx	not	not	0
onelie	onelie	av-j	only	only	0
this	this	d	this	this	0
starre	starre	n1	star	star	0
is	is	vbz	is	be	0
fallen	fallen	vvn	fallen	fall	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
Apocal.	Apocal.	np1	Apocal.	Apocal.	1
12.	12.	crd	12.	12.	0
the	the	dt	the	the	0
dragon	dragon	n1	dragon	dragon	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
his	his	po31	his	his	0
taile	taile	n1	tail	tail	0
of	of	pp-f	of	of	0
ambition	ambition	n1	ambition	ambition	0
&	&	cc	&	and	0
covetous	covetous	j	covetous	covetous	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
to	to	p-acp	to	to	0
throw	throw	vvi	throw	throw	0
down	down	a-acp	down	down	0
evē	evē	av	even	even	0
the	the	dt	the	the	0
third	third	ord	third	three	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
stars	stars	n2	stars	star	0
of	of	pp-f	of	of	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
he	he	pns31	he	he	0
bringeth	bringeth	vvz	brings	bring	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
when	when	c-crq	when	when	0
hee	hee	pns31	he	he	0
perswadeth	perswadeth	vvz	persuadeth	persuade	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
vse	vse	vvi	use	use	0
all	all	d	all	all	0
vnlawfull	vnlawfull	j	unlawful	unlawful	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
earthly	earthly	j	earthly	earthly	0
preferments	preferments	n2	preferments	preferment	0
&	&	cc	&	and	0
commodities	commodities	n2	commodities	commodity	0
,	,	,	,	,	0
&	&	cc	&	and	0
also	also	av	also	also	0
whē	whē	c-crq	when	when	0
he	he	pns31	he	he	0
causeth	causeth	vvz	causeth	cause	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
over	over	p-acp	over	over	0
all	all	d	all	all	0
their	their	po32	their	their	0
former	former	j	former	former	0
la	la	fw-fr	la	la	0
∣	∣	sy	∣	∣	0
boures	boures	ng1	boures	boures	0
in	in	p-acp	in	in	0
setting	setting	vvg	setting	set	0
forth	forth	av	forth	forth	0
and	and	cc	and	and	0
promoting	promoting	j-vvg	promoting	promote	0
the	the	dt	the	the	0
king	king	n1	king	king	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
that	that	cst	that	that	0
so	so	av	so	so	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
haue	haue	vhi	have	have	0
more	more	dc	more	more	0
lea	lea	n1	lea	lea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
neglecting	neglecting	vvg	neglecting	neglect	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christs	Christs	npg1	Christs	Christ	0
.	.	.	.	.	1
Wherfore	Wherfore	c-crq	Wherefore	wherefore	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
Mr.	Mr.	n1	Mr.	mr.	0
Foxe	Foxe	n1	Fox	fox	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
third	third	ord	third	three	0
considera	considera	fw-la	considera	considera	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fessors	fessors	zz	fessors	fessors	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
honourable	honourable	j	honourable	honourable	0
commendation	commendation	n1	commendation	commendation	0
&	&	cc	&	and	0
commemoration	commemoration	n1	commemoration	commemoration	0
is	is	vbz	is	be	0
that	that	d	that	that	0
sinceritie	sinceritie	n1	sincerity	sincerity	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
Wickeleife	Wickeleife	n1	Wickeleife	wickeleife	0
&	&	cc	&	and	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
times	times	n2	times	time	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
went	went	vvd	went	go	0
about	about	p-acp	about	about	0
bare-foote	bare-foote	n1	barefoot	barefoot	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
meanely	meanely	av-j	meanly	mean	0
cladde	cladde	vvn	clad	clothe	0
,	,	,	,	,	0
preaching	preaching	vvg	preaching	preach	0
the	the	dt	the	the	0
ioyfull	ioyfull	j	joyful	joyful	0
and	and	cc	and	and	0
glad	glad	j	glad	glad	0
tydings	tydings	n2	tidings	tiding	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
thinking	thinking	vvg	thinking	think	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
suf	suf	fw-fr	suf	suf	0
∣	∣	sy	∣	∣	0
ficient	ficient	j	ficient	ficient	0
reward	reward	n1	reward	reward	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
liberty	liberty	n1	liberty	liberty	0
freely	freely	av-j	freely	free	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
albeit	albeit	cs	albeit	albeit	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
without	without	p-acp	without	without	0
all	all	d	all	all	0
earthly	earthly	j	earthly	earthly	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ward	ward	n1	ward	ward	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
here	here	av	here	here	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
you	you	pn22	you	you	0
mistake	mistake	vvb	mistake	mistake	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
no	no	dx	no	no	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
vnlawful	vnlawful	j	unlawful	unlawful	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ministers	ministers	n2	ministers	minister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
to	to	pc-acp	to	to	0
enioy	enioy	vvi	enjoy	enjoy	0
temporall	temporall	j	temporal	temporal	0
possessions	possessions	n2	possessions	possession	0
&	&	cc	&	and	0
honours	honours	n2	honours	honour	0
:	:	:	:	:	0
(	(	(	(	(	0
seeing	seeing	vvg	seeing	see	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
best	best	av-j	best	best	0
worthie	worthie	j	worthy	worthy	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
know	know	vvb	know	know	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
vse	vse	vvi	use	use	0
them	them	pno32	them	they	0
best	best	av-js	best	best	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
thereby	thereby	av	thereby	thereby	0
made	made	vvn	made	make	0
more	more	av-dc	more	more	0
careful	careful	j	careful	careful	0
to	to	pc-acp	to	to	0
amēd	amēd	vvi	amend	amend	0
their	their	po32	their	their	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
perceive	perceive	vvb	perceive	perceive	0
their	their	po32	their	their	0
wages	wages	n2	wages	wage	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
amended	amended	vvn	amended	amend	0
:	:	:	:	:	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
these	these	d	these	these	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
spoken	spoken	vvn	spoken	speak	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
end	end	n1	end	end	0
,	,	,	,	,	0
that	that	cst	that	that	0
al	al	d	all	all	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
seeke	seeke	vvi	seek	seek	0
after	after	p-acp	after	after	0
earthly	earthly	j	earthly	earthly	0
vanities	vanities	n2	vanities	vanity	0
by	by	p-acp	by	by	0
al	al	d	all	all	0
sinister	sinister	j	sinister	sinister	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
&	&	cc	&	and	0
are	are	vbr	are	be	0
moued	moued	vvn	moved	move	0
therby	therby	av	thereby	thereby	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
over	over	p-acp	over	over	0
their	their	po32	their	their	0
labours	labours	n2	labours	labour	0
in	in	p-acp	in	in	0
prea	prea	vvb	prea	pray	0
∣	∣	sy	∣	∣	0
ching	ching	j	ching	ching	0
and	and	cc	and	and	0
publishing	publishing	vvg	publishing	publish	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
cōvicted	cōvicted	vvn	convicted	convict	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
own	own	d	own	own	0
cōsciences	cōsciences	n2	consciences	conscience	0
,	,	,	,	,	0
&	&	cc	&	and	0
brought	brought	vvd	brought	bring	0
to	to	pc-acp	to	to	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
bewaile	bewaile	vvi	bewail	bewail	0
their	their	po32	their	their	0
wret	wret	n1	wret	wret	0
∣	∣	sy	∣	∣	0
ched	ched	pns31|vmb	ched	she|will	0
estate	estate	n1	estate	estate	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	d	that	that	0
other	other	n-jn	other	other	0
also	also	av	also	also	0
seeing	seeing	vvg	seeing	see	0
their	their	po32	their	their	0
fall	fall	n1	fallen	fall	0
may	may	vmb	may	may	0
thereby	thereby	av	thereby	thereby	0
bee	bee	vbi	be	be	0
made	made	vvn	made	make	0
more	more	av-dc	more	more	0
watchfull	watchfull	j	watchful	watchful	0
and	and	cc	and	and	0
warie	warie	j	wary	wary	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
they	they	pns32	they	they	0
bee	bee	vbb	be	be	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
trappe	trappe	n1	trap	trap	0
:	:	:	:	:	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
thing	thing	n1	thing	thing	0
is	is	vbz	is	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
carefully	carefully	av-j	carefully	careful	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
obserued	obserued	vvn	observed	observe	0
by	by	p-acp	by	by	0
vs	vs	pno12	us	we	0
all	all	d	all	all	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
wee	wee	pns12	we	we	0
bee	bee	vbi	be	be	0
fallen	fallen	vvn	fallen	fall	0
into	into	p-acp	into	into	0
those	those	d	those	those	0
times	times	n2	times	time	0
,	,	,	,	,	0
wherin	wherin	c-crq	wherein	wherein	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Apostles	Apostles	n2	Apostles	apostle	0
haue	haue	vhb	have	have	0
plainely	plainely	av-j	plainly	plain	0
foretold	foretold	vvn	foretold	foretell	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
wherevnto	wherevnto	c-crq	whereunto	whereunto	0
Math.	Math.	np1	Math.	Math.	1
24	24	crd	24	24	0
38	38	crd	38	38	0
Luk.	Luk.	np1	Luk.	Luk.	0
17.	17.	crd	17.	17.	0
28.	28.	crd	28.	28.	0
2.	2.	crd	2.	2.	1
Tim.	Tim.	np1	Tim.	Tim.	0
3.	3.	crd	3.	3.	0
4.	4.	crd	4.	4.	0
2.	2.	crd	2.	2.	1
Pet.	Pet.	np1	Pet.	Pet.	0
2.	2.	crd	2.	2.	0
3.	3.	crd	3.	3.	1
Apoc.	Apoc.	np1	Apoc.	Apoc.	0
12.	12.	crd	12.	12.	0
4.	4.	crd	4.	4.	0
al	al	d	all	all	0
shal	shal	vmb	shall	shall	0
generally	generally	av-j	generally	general	0
be	be	vbi	be	be	0
subiect	subiect	j-jn	subject	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
particularly	particularly	av-j	particularly	particular	0
such	such	d	such	such	0
as	as	p-acp	as	as	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
loue	loue	n1	love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
draw	draw	vvi	draw	draw	0
away	away	av	away	away	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
loue	loue	n1	love	love	0
of	of	pp-f	of	of	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
Demas	Demas	np1	Demas	Demas	0
his	his	po31	his	his	0
place	place	n1	place	place	0
and	and	cc	and	and	0
giftes	giftes	n2	gifts	gift	0
to	to	pc-acp	to	to	0
forsake	forsake	vvi	forsake	forsake	0
Paule	Paule	np1	Paule	Paul	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
embrace	embrace	vvi	embrace	embrace	0
this	this	d	this	this	0
present	present	j	present	present	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
Iudas	Iudas	np1	Iudas	Judas	0
to	to	pc-acp	to	to	0
sell	sell	vvi	fell	sell	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
great	great	j	great	great	0
gaie	gaie	j	gay	gay	0
.	.	.	.	.	1
The	The	dt	The	the	0
faithfull	faithfull	j	faithful	faithful	0
indeede	indeede	av	indeed	indeed	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
heires	heires	n2	heirs	heir	0
even	even	av	even	even	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
blessings	blessings	n2	blessings	blessing	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
heavenly	heavenly	j	heavenly	heavenly	0
father	father	n1	father	father	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
yet	yet	av	yet	yet	0
so	so	av	so	so	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
carvers	carvers	n2	carvers	carver	0
,	,	,	,	,	0
