IT	IT	pn31	IT	it	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
were	were	vbdr	were	be	0
driuen	driuen	vvn	driven	drive	0
to	to	pc-acp	to	to	0
beg	beg	vvi	beg	beg	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
cathedrall	cathedrall	n1	cathedral	cathedral	0
churches	churches	n2	churches	church	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
richlie	richlie	av-j	richly	rich	0
indued	indued	vvn	endued	endue	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
liuelehoods	liuelehoods	n2	livelihoods	livelihood	0
,	,	,	,	,	0
possessions	possessions	n2	possessions	possession	0
,	,	,	,	,	0
and	and	cc	and	and	0
territories	territories	n2	territories	territory	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
altogither	altogither	av	altogether	altogether	0
wasted	wasted	vvn	wasted	waste	0
and	and	cc	and	and	0
spoiled	spoiled	vvn	spoiled	spoil	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
things	things	n2	things	thing	0
a	a	dt	a	a	0
good	good	j	good	good	0
prince	prince	n1	prince	prince	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
honor	honor	n1	honour	honour	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
redressed	redressed	vvn	redressed	redress	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
prouide	prouide	vvi	provide	provide	0
that	that	cst	that	that	0
the	the	dt	the	the	0
cleargie	cleargie	n1	clergy	clergy	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
and	and	cc	and	and	0
ought	ought	vmd	ought	ought	0
faithfullie	faithfullie	av-j	faithfully	faithful	0
to	to	pc-acp	to	to	0
assist	assist	vvi	assist	assist	0
and	and	cc	and	and	0
serue	serue	vvi	serve	serve	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
weightie	weightie	j	weighty	weighty	0
causes	causes	n2	causes	cause	0
of	of	pp-f	of	of	0
councell	councell	n1	council	council	0
and	and	cc	and	and	0
importance	importance	n1	importance	importance	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
releeued	releeued	vvn	relieved	relieve	0
,	,	,	,	,	0
and	and	cc	and	and	0
inioie	inioie	vvi	enjoy	enjoy	0
the	the	dt	the	the	0
honor	honor	n1	honour	honour	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
belon	belon	n1	belon	belon	0
∣	∣	sy	∣	∣	0
ging	ging	n1	ging	ging	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
small	small	j	small	small	0
portion	portion	n1	portion	portion	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
promised	promised	vvn	promised	promise	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
;	;	;	;	;	0
that	that	cst	that	that	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
things	things	n2	things	thing	0
maie	maie	vmb	may	may	0
be	be	vbi	be	be	0
appea	appea	n1	appea	appea	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
and	and	cc	and	and	0
satisfied	satisfied	vvn	satisfied	satisfy	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
cruell	cruell	j	cruel	cruel	0
and	and	cc	and	and	0
bloudie	bloudie	j	bloody	bloody	0
conquests	conquests	n2	conquests	conquest	0
.	.	.	.	.	1
And	And	cc	And	and	0
moreouer	moreouer	av	moreover	moreover	0
,	,	,	,	,	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
patience	patience	n1	patience	patience	0
we	we	pns12	we	we	0
saie	saie	vvb	say	say	0
also	also	av	also	also	0
,	,	,	,	,	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
perpetuall	perpetuall	j	perpetual	perpetual	0
memorie	memorie	n1	memory	memory	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
conquest	conquest	n1	conquest	conquest	0
made	made	vvn	made	make	0
by	by	p-acp	by	by	0
Englishmen	Englishmen	np2	Englishmen	Englishman	0
,	,	,	,	,	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
in	in	p-acp	in	in	0
processe	processe	n1	process	process	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
yeares	yeares	n2	years	year	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
happeneth	happeneth	vvz	happeneth	happen	0
great	great	j	great	great	0
change	change	n1	change	change	0
of	of	pp-f	of	of	0
lords	lords	n2	lords	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
manie	manie	d	many	many	0
times	times	n2	times	time	0
the	the	dt	the	the	0
inheritance	inheritance	n1	inheritance	inheritance	0
commeth	commeth	vvz	comes	come	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
furthest	furthest	js	furthest	further	0
remoued	remoued	vvn	removed	remove	0
in	in	p-acp	in	in	0
kinred	kinred	n1	kindred	kindred	0
,	,	,	,	,	0
that	that	cst	that	that	0
therefore	therefore	av	therefore	therefore	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
yearelie	yearelie	j	yearly	yearly	0
tribute	tribute	n1	tribute	tribute	0
rated	rated	vvn	rated	rate	0
and	and	cc	and	and	0
yeelded	yeelded	vvn	yielded	yield	0
vn	vn	p-acp	un	unto	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
king	king	n1	king	king	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
paied	paied	vvn	paid	pay	0
in	in	p-acp	in	in	0
gold	gold	n1	gold	gold	0
or	or	cc	or	or	0
such	such	d	such	such	0
commodities	commodities	n2	commodities	commodity	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
land	land	n1	land	land	0
best	best	av-js	best	best	0
yeeldeth	yeeldeth	vvz	yields	yield	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
this	this	d	this	this	0
be	be	vbb	be	be	0
comprised	comprised	vvn	comprised	comprise	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
publike	publike	j	public	public	0
instrument	instrument	n1	instrument	instrument	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
maie	maie	vmb	may	may	0
know	know	vvi	know	know	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
realme	realme	n1	realm	realm	0
and	and	cc	and	and	0
land	land	n1	land	land	0
of	of	pp-f	of	of	0
Ireland	Ireland	np1	Ireland	Ireland	0
is	is	vbz	is	be	0
subiect	subiect	j-jn	subject	subject	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
crowne	crowne	n1	crown	crown	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
.	.	.	.	.	1
And	And	cc	And	and	0
forsomuch	forsomuch	av	forsomuch	forsomuch	0
as	as	c-acp	as	as	0
things	things	n2	things	thing	0
doone	doone	vdn	done	do	0
,	,	,	,	,	0
being	being	vbg	being	be	0
put	put	vvn	put	put	0
and	and	cc	and	and	0
registred	registred	vvn	registered	register	0
in	in	p-acp	in	in	0
writing	writing	n1	writing	writing	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
read	read	vvn	read	read	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
interpretor	interpretor	n1	interpretor	interpretor	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
sensible	sensible	j	sensible	sensible	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
so	so	av	so	so	0
well	well	av	well	well	0
vnderstanded	vnderstanded	vvn	understanded	understand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hearer	hearer	n1	hearer	hearer	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
maie	maie	vmb	may	may	0
or	or	cc	or	or	0
dooth	dooth	vdz	doth	do	0
read	read	vvi	read	read	0
the	the	dt	the	the	0
same	same	d	same	same	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
speech	speech	n1	speech	speech	0
and	and	cc	and	and	0
language	language	n1	language	language	0
;	;	;	;	;	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
verie	verie	av	very	very	0
good	good	j	good	good	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
opinion	opinion	n1	opinion	opinion	0
)	)	)	)	)	0
that	that	cst	that	that	0
some	some	d	some	some	0
learned	learned	j	learned	learned	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
skilfull	skilfull	j	skilful	skilful	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
French	French	jp	French	french	0
toong	toong	n1	tongue	tongue	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
translate	translate	vvi	translate	translate	0
the	the	dt	the	the	0
same	same	d	same	same	0
into	into	p-acp	into	into	0
French	French	jp	French	french	0
.	.	.	.	.	1
