My	My	po11	My	my	0
is	is	vbz	is	be	0
mean	mean	j	mean	mean	0
,	,	,	,	,	0
and	and	cc	and	and	0
requires	requires	vvz	requires	require	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Reputation	Reputation	n1	Reputation	reputation	0
in	in	p-acp	in	in	0
danger	danger	n1	danger	danger	0
;	;	;	;	;	0
shou	shou	vv2	shou	shou	0
d	d	sy	worser	d	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
hence	hence	av	hence	hence	0
suspect	suspect	vvi	suspect	suspect	0
that	that	cst	that	that	0
one	one	pi	one	one	0
could	could	vmd	could	can	0
never	never	av	never	never	0
write	write	vvi	write	write	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
dressing	dressing	vvg	dressing	dress	0
Sallets	Sallets	n2	Salads	salad	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
minded	minded	vvd	minded	mind	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
seri	seri	fw-la	seri	seri	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
the	the	dt	the	the	0
gratifying	gratifying	vvg	gratifying	gratify	0
a	a	dt	a	a	0
Sensual	Sensual	j	Sensual	sensual	0
Appetite	Appetite	n1	Appetite	appetite	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Vo	Vo	crd	Vo	vo	0
∣	∣	sy	∣	∣	0
luptuary	luptuary	n1	luptuary	luptuary	0
Apician	Apician	n1	Apician	apician	0
Art.	Art.	n1	Art.	art	1
Truly	Truly	np1	Truly	Truly	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
designing	designing	vvg	designing	design	0
to	to	p-acp	to	to	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
mote	mote	n1	mote	mote	0
those	those	d	those	those	0
Supplicia	Supplicia	fw-la	Supplicia	supplicia	0
Luxuriae	Luxuriae	np1	Luxuriae	Luxuriae	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Seneca	Seneca	np1	Seneca	Seneca	0
calls	calls	vvz	calls	call	0
them	them	pno32	them	they	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
here	here	av	here	here	0
written	written	vvn	written	write	0
;	;	;	;	;	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
call	call	vvb	call	call	0
the	the	pno32	thee	they	0
World	World	n1	World	world	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
altoge	altoge	n1	altoge	altoge	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Pristine	Pristine	j	Pristine	pristine	0
Diet	Diet	n1	Diet	diet	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
much	much	d	much	much	0
more	more	av-dc	more	more	0
wholsome	wholsome	j	wholesome	wholesome	0
and	and	cc	and	and	0
temperate	temperate	j	temperate	temperate	0
than	than	cs	than	than	0
is	is	vbz	is	be	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
Fashion	Fashion	vvb	Fashion	fashion	0
:	:	:	:	:	0
And	And	cc	And	and	0
what	what	q-crq	what	what	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
find	find	vvb	find	find	0
me	me	pno11	me	i	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
eager	eager	j	eager	eager	0
after	after	p-acp	after	after	0
Hunting	Hunting	vvg	Hunting	hunt	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Field-Sports	Field-Sports	n2	Field-Sports	field-sport	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
Labori	Labori	fw-la	Labori	labori	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
Exercises	Exercises	n2	Exercises	exercise	0
?	?	?	?	?	0
and	and	cc	and	and	0
Fishing	Fishing	vvg	Fishing	fish	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
indeed	indeed	av	indeed	indeed	0
a	a	dt	a	a	0
Lazy	Lazy	j	Lazy	lazy	0
one	one	pi	one	one	0
?	?	?	?	?	0
who	who	q-crq	who	who	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
all	all	d	all	all	0
their	their	po32	their	their	0
Pains	Pains	n2	Pains	pain	0
and	and	cc	and	and	0
Fatigue	Fatigue	np1	Fatigue	Fatigue	0
,	,	,	,	,	0
never	never	av-x	never	never	0
eat	eat	vvb	eat	eat	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
take	take	vvb	take	take	0
and	and	cc	and	and	0
catch	catch	vvi	catch	catch	0
in	in	p-acp	in	in	0
either	either	d	either	either	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
some	some	d	some	some	0
such	such	d	such	such	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
known	known	vvn	known	know	0
:	:	:	:	:	0
And	And	cc	And	and	0
tho'	tho'	cs	though	though	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
affirm	affirm	vvi	affirm	affirm	0
so	so	av	so	so	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
well	well	av	well	well	0
drest	drest	vvn	dressed	dress	0
and	and	cc	and	and	0
excellent	excellent	j	excellent	excellent	0
Sallet	Sallet	n1	Salad	salad	0
is	is	vbz	is	be	0
before	before	p-acp	before	before	0
me	me	pno11	me	i	0
)	)	)	)	)	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
yet	yet	av	yet	yet	0
a	a	dt	a	a	0
very	very	j	very	very	0
moderate	moderate	j	moderate	moderate	0
Eater	Eater	n1	Eater	eater	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
So	So	av	So	so	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Book-Luxury	Book-Luxury	n1	Book-Luxury	book-luxury	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
affirm	affirm	vvi	affirm	affirm	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
truly	truly	av-j	truly	true	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
says	says	vvz	says	say	0
of	of	pp-f	of	of	0
himself	himself	px31	himself	himself	0
(	(	(	(	(	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
less	less	av-dc	less	less	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
nocent	nocent	fw-la	nocent	nocent	0
Occasion	Occasion	n1	Occasion	occasion	0
)	)	)	)	)	0
Lasciva	Lasciva	fw-la	Lasciva	lasciva	0
pa	pa	wd	pa	pa	0
∣	∣	sy	∣	∣	0
gina	gina	fw-la	gina	gina	0
,	,	,	,	,	0
vita	vita	fw-la	vita	vita	0
proba	proba	fw-la	proba	proba	0
.	.	.	.	.	1
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
,	,	,	,	,	0
that	that	cst	that	that	0
after	after	p-acp	after	after	0
all	all	d	all	all	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
advanc'd	advanc'd	vvn	advanced	advance	0
in	in	p-acp	in	in	0
Praise	Praise	n1	Praise	praise	0
of	of	pp-f	of	of	0
Sallets	Sallets	n2	Salads	salad	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
to	to	pc-acp	to	to	0
plead	plead	vvi	plead	plead	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Vice	Vice	n1	Vice	vice	0
I	I	pns11	I	i	0
censure	censure	vvb	censure	censure	0
,	,	,	,	,	0
and	and	cc	and	and	0
chuse	chuse	vvi	choose	choose	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Epicurus	Epicurus	np1	Epicurus	Epicurus	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Lemma	Lemma	np1	Lemma	Lemma	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
hac	hac	fw-la	hac	hac	0
arte	arte	fw-la	arte	arte	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
senui	senui	fw-la	senui	senui	0
;	;	;	;	;	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
spent	spent	vvn	spent	spend	0
my	my	po11	my	my	0
time	time	n1	time	time	0
in	in	p-acp	in	in	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
.	.	.	.	.	1
The	The	dt	The	the	0
Plan	Plan	np1	Plan	Plan	0
annext	annext	vvn	annexed	annex	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
Papers	Papers	n2	Papers	paper	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Apparatus	Apparatus	np1	Apparatus	Apparatus	0
made	made	vvd	made	make	0
to	to	p-acp	to	to	0
super	super	n1	super	supper	0
∣	∣	sy	∣	∣	0
struct	struct	vvn	struct	strike	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
would	would	vmd	would	will	0
acquit	acquit	vvi	acquit	acquit	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
having	having	vhg	having	have	0
bent	bent	vvn	bent	bend	0
all	all	d	all	all	0
my	my	po11	my	my	0
Contemplations	Contemplations	n2	Contemplations	contemplation	0
on	on	p-acp	on	on	0
Sallets	Sallets	n2	Salads	salad	0
on	on	p-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
offer	offer	vvb	offer	offer	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
is	is	vbz	is	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
said	said	vvd	said	say	0
)	)	)	)	)	0
Part	Part	n1	Part	part	0
of	of	pp-f	of	of	0
Natural	Natural	j	Natural	natural	0
History	History	n1	History	history	0
,	,	,	,	,	0
the	the	dt	the	the	0
Product	Product	n1	Product	product	0
of	of	pp-f	of	of	0
Horticulture	Horticulture	np1	Horticulture	Horticulture	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Field	Field	n1	Field	field	0
,	,	,	,	,	0
dignified	dignified	vvn	dignified	dignify	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
illustrious	illustrious	j	illustrious	illustrious	0
,	,	,	,	,	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
til	til	c-acp	till	till	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
Laureato	Laureato	np1	Laureato	Laureato	0
Vomere	Vomere	np1	Vomere	Vomere	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
concerns	concerns	vvz	concerns	concern	0
a	a	dt	a	a	0
Part	Part	n1	Part	part	0
of	of	pp-f	of	of	0
Philosophy	Philosophy	n1	Philosophy	philosophy	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
(	(	(	(	(	0
without	without	p-acp	without	without	0
Vanity	Vanity	n1	Vanity	vanity	0
)	)	)	)	)	0
be	be	vbb	be	be	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
low'd	low'd	j	lowed	loud	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
taken	taken	vvn	taken	take	0
some	some	d	some	some	0
Pains	Pains	n2	Pains	pain	0
in	in	p-acp	in	in	0
Cultivating	Cultivating	vvg	Cultivating	cultivate	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
ferior	ferior	j-jn	ferior	ferior	0
Member	Member	n1	Member	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Royal	Royal	j	Royal	royal	0
Society	Society	n1	Society	society	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
You	You	pn22	You	you	0
read	read	vvb	read	read	0
on	on	p-acp	on	on	0
(	(	(	(	(	0
if	if	cs	if	if	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
You	You	pn22	You	you	0
vouchsafe	vouchsafe	vvb	vouchsafe	vouchsafe	0
me	me	pno11	me	i	0
that	that	d	that	that	0
Honor	Honor	n1	Honour	honour	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
)	)	)	)	)	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
scious	scious	j	scious	scious	0
I	I	pns11	I	i	0
rob	rob	vvb	rob	rob	0
the	the	dt	the	the	0
Publick	Publick	j	Public	public	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
most	most	av-ds	most	most	0
Precious	Precious	j	Precious	precious	0
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
.	.	.	.	.	1
I	I	pns11	I	i	0
therefore	therefore	av	therefore	therefore	0
Humbly	Humbly	av-j	Humbly	humble	0
again	again	av	again	again	0
Implore	Implore	vvb	Implore	implore	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Pardon	Pardon	n1	Pardon	pardon	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
indeed	indeed	av	indeed	indeed	0
need	need	vvi	need	need	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
I	I	pns11	I	i	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
said	said	vvn	said	say	0
half	half	j-jn	half	half	0
this	this	d	this	this	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
kindle	kindle	vvi	kindle	kindle	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Breast	Breast	n1	Breast	breast	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
already	already	av	already	already	0
shining	shining	vvg	shining	shine	0
there	there	a-acp	there	there	0
(	(	(	(	(	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Esteem	Esteem	n1	Esteem	esteem	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Royal	Royal	j	Royal	royal	0
Society	Society	n1	Society	society	0
)	)	)	)	)	0
after	after	p-acp	after	after	0
what	what	r-crq	what	what	0
You	You	pn22	You	you	0
were	were	vbdr	were	be	0
pleas'd	pleas'd	vvn	pleased	please	0
to	to	p-acp	to	to	0
Express	Express	j	Express	express	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
an	an	dt	and	a	0
Obliging	Obliging	j-vvg	Obliging	oblige	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
lately	lately	av-j	lately	late	0
to	to	pc-acp	to	to	0
wait	wait	vvi	wait	wait	0
upon	upon	p-acp	upon	upon	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
;	;	;	;	;	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mong	mong	p-acp	mong	among	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
the	the	pno32	thee	they	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Witness	Witness	n1	Witness	witness	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Generous	Generous	j	Generous	generous	0
,	,	,	,	,	0
and	and	cc	and	and	0
Favour	Favour	n1	Favour	favour	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
Acceptance	Acceptance	n1	Acceptance	acceptance	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Ad	Ad	fw-la	Ad	ad	0
∣	∣	sy	∣	∣	0
dresses	dresses	n2	dresses	dress	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
am	am	vbm	am	be	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
