May	May	vmb	May	may	0
well	well	av	well	well	0
favoured	favoured	vvd	favoured	favour	0
the	the	dt	the	the	0
Orthodox	Orthodox	n1	Orthodox	orthodox	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
the	the	dt	the	the	0
Heterodox	Heterodox	n1	Heterodox	heterodox	0
,	,	,	,	,	0
and	and	cc	and	and	0
Arian	Arian	np1	Arian	Arian	0
Bishops	Bishops	n2	Bishops	bishop	0
;	;	;	;	;	0
so	so	av	so	so	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
best	best	js	best	best	0
course	course	n1	course	course	0
to	to	pc-acp	to	to	0
guide	guide	vvi	guide	guide	0
all	all	d	all	all	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
Monarchs	Monarchs	n2	Monarchs	monarch	0
,	,	,	,	,	0
and	and	cc	and	and	0
Go	Go	vvb	Go	go	0
∣	∣	sy	∣	∣	0
vernours	vernours	n2	vernours	vernour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
setling	setling	vvg	settling	settle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
ear	ear	n1	ear	ear	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
countenance	countenance	vvi	countenance	countenance	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
appoint	appoint	vvi	appoint	appoint	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
by	by	p-acp	by	by	0
God	God	n1	God	god	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
direct	direct	vvi	direct	direct	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
Gods	Gods	npg1	Gods	God	0
service	service	n1	service	service	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
others	others	n2-jn	others	other	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
grave	grave	n1	grave	grave	0
and	and	cc	and	and	0
reverend	reverend	j-jn	reverend	reverend	0
Governours	Governours	n2	Governors	governor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
discreet	discreet	j	discreet	discreet	0
Counsellours	Counsellours	n2	Counsellors	counselor	0
of	of	pp-f	of	of	0
King	King	n1	King	king	0
Solomon	Solomon	np1	Solomon	Solomon	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
advise	advise	vvi	advice	advise	0
them	them	pno32	them	they	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
listen	listen	vvi	listen	listen	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
relie	relie	vvi	rely	rely	0
so	so	av	so	so	0
much	much	av-d	much	much	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
directions	directions	n2	directions	direction	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
novices	novices	n2	novices	novice	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
prove	prove	vvi	prove	prove	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
counsel	counsel	n1	counsel	counsel	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
young	young	j	young	young	0
favourites	favourites	n2	favourites	favourite	0
of	of	pp-f	of	of	0
Rehoboam	Rehoboam	np1	Rehoboam	Rehoboam	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
freely	freely	av-j	freely	free	0
exprest	exprest	vvn	expressed	express	0
my	my	po11	my	my	0
mind	mind	n1	mind	mind	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
so	so	av	so	so	0
plain	plain	j	plain	plain	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
which	which	r-crq	which	which	0
runs	runs	vvz	runs	run	0
may	may	vmb	may	may	0
read	read	vvi	read	read	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
reading	reading	vvg	reading	read	0
it	it	pn31	it	it	0
,	,	,	,	,	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
understand	understand	vvi	understand	understand	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
plain	plain	j	plain	plain	0
dealing	dealing	n-vvg	dealing	deal	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
behoves	behoves	vvz	behoves	behoove	0
not	not	xx	not	not	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
polu	polu	fw-la	polu	polu	0
∣	∣	sy	∣	∣	0
pragmatize	pragmatize	vvi	pragmatize	pragmatize	0
in	in	p-acp	in	in	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
beyond	beyond	p-acp	beyond	beyond	0
our	our	po12	our	our	0
line	line	n1	line	line	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
compasse	compasse	n1	compass	compass	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
calling	calling	n1	calling	calling	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
intermeddle	intermeddle	vvi	intermeddle	intermeddle	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
civil	civil	j	civil	civil	0
Go	Go	vvb	Go	go	0
∣	∣	sy	∣	∣	0
vernment	vernment	n1	vernment	vernment	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
John	John	np1	John	John	0
the	the	dt	the	the	0
Baptist	Baptist	np1	Baptist	Baptist	0
told	told	vvd	told	tell	0
Herod	Herod	np1	Herod	Herod	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
duty	duty	n1	duty	duty	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
so	so	av	so	so	0
it	it	pn31	it	it	0
behoveth	behoveth	vvz	behooveth	behoove	0
us	us	pno12	us	we	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
Elias	Elias	np1	Elias	Elias	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
inform	inform	vvi	inform	inform	0
our	our	po12	our	our	0
Kings	Kings	n2	Kings	king	0
&	&	cc	&	and	0
our	our	po12	our	our	0
Governours	Governours	n2	Governors	governor	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
uphold	uphold	vvi	uphold	uphold	0
Gods	Gods	npg1	Gods	God	0
service	service	n1	service	service	0
;	;	;	;	;	0
or	or	cc	or	or	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
neglect	neglect	vvb	neglect	neglect	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
fear	fear	n1	fear	fear	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
displeasure	displeasure	n1	displeasure	displeasure	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
liable	liable	j	liable	liable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
displeasure	displeasure	n1	displeasure	displeasure	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
Almighty	Almighty	j-jn	Almighty	almighty	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Lucian	Lucian	np1	Lucian	Lucian	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
,	,	,	,	,	0
shunning	shunning	vvg	shunning	shun	0
the	the	dt	the	the	0
smoak	smoak	n1	smoke	smoke	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
anger	anger	n1	anger	anger	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
fury	fury	n1	fury	fury	0
,	,	,	,	,	0
or	or	cc	or	or	0
as	as	p-acp	as	as	0
Job	Job	np1	Job	Job	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
timentes	timentes	n2	timentes	timente	0
pruinam	pruinam	fw-la	pruinam	pruinam	0
,	,	,	,	,	0
opprimemur	opprimemur	fw-la	opprimemur	opprimemur	0
à	à	fw-fr	à	à	0
nive	nive	fw-la	nive	nive	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Saint	Saint	n1	Saint	saint	0
Gregory	Gregory	np1	Gregory	Gregory	0
moralizeth	moralizeth	vvz	moralizeth	moralize	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
fearing	fearing	vvg	fearing	fear	0
the	the	dt	the	the	0
frost	frost	n1	frost	frost	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
hatred	hatred	n1	hatred	hatred	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
tread	tread	vvi	tread	tread	0
under	under	p-acp	under	under	0
our	our	po12	our	our	0
feet	feet	n2	feet	foot	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
oppressed	oppressed	vvn	oppressed	oppress	0
and	and	cc	and	and	0
swallowed	swallowed	vvn	swallowed	swallow	0
up	up	a-acp	up	up	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
snow	snow	n1	snow	snow	0
of	of	pp-f	of	of	0
Gods	Gods	n2	Gods	god	0
venge	venge	vvi	venge	venge	0
∣	∣	sy	∣	∣	0
ance	ance	n1	ance	ance	0
that	that	cst	that	that	0
falleth	falleth	vvz	falls	fall	0
down	down	a-acp	down	down	0
from	from	p-acp	from	from	0
heaven	heaven	n1	heaven	heaven	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
heads	heads	n2	heads	head	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
avoid	avoid	vvi	avoid	avoid	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Saint	Saint	n1	Saint	saint	0
Clemens	Clemens	np1	Clemens	Clemens	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
quae	quae	fw-la	quae	quae	0
vobis	vobis	fw-la	vobis	vobis	0
expe	expe	fw-la	expe	expe	0
∣	∣	sy	∣	∣	0
dire	dire	j	dire	dire	0
novimus	novimus	fw-la	novimus	novimus	0
,	,	,	,	,	0
tacere	tacere	fw-la	tacere	tacere	0
non	non	fw-fr	non	non	0
possumus	possumus	fw-la	possumus	possumus	0
;	;	;	;	;	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
conceive	conceive	vvb	conceive	conceive	0
makes	makes	vvz	makes	make	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
hapinesse	hapinesse	n1	hapinesse	happiness	0
;	;	;	;	;	0
so	so	av	so	so	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
seech	seech	vvi	seech	seech	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
the	the	dt	the	the	0
slain	slain	j-vvn	slave	slay	0
witnesses	witnesses	n2	witnesses	witness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
cru	cru	fw-fr	cru	cru	0
∣	∣	sy	∣	∣	0
el	el	fw-es	el	el	0
beast	beast	n1	beast	beast	0
hath	hath	vhz	hath	have	0
kill'd	kill'd	vvn	killed	kill	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
redresse	redresse	vvi	redress	redress	0
in	in	p-acp	in	in	0
Gods	Gods	ng1	Gods	god	0
service	service	n1	service	service	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
long	long	j	long	long	0
Parliament	Parliament	n1	Parliament	parliament	0
did	did	vdd	did	do	0
amisse	amisse	av	amiss	amiss	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
bless	bless	vvi	bless	bless	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
daily	daily	j	daily	daily	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	1
