RIGHT	RIGHT	av-jn	RIGHT	right	0
hearing	hearing	vvg	hearing	hear	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
may	may	vmb	may	may	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
eyes	eyes	n2	eyes	eye	0
peruse	peruse	vvb	peruse	peruse	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
our	our	po12	our	our	0
eare	eare	n1	ear	ear	0
hath	hath	vhz	hath	have	0
heard	heard	vvn	herd	hear	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
shall	shall	vmb	shall	shall	0
the	the	dt	the	the	0
bet	bet	n1	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
ponder	ponder	vvi	ponder	ponder	0
,	,	,	,	,	0
and	and	cc	and	and	0
know	know	vvb	know	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
ber	ber	zz	ber	ber	0
,	,	,	,	,	0
and	and	cc	and	and	0
affect	affect	vvi	affect	affect	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
other	other	j-jn	other	other	0
∣	∣	sy	∣	∣	0
wise	wise	j	wise	wise	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
vtterly	vtterly	av-j	utterly	utter	0
forget	forget	vvi	forget	forget	0
:	:	:	:	:	0
and	and	cc	and	and	0
make	make	vvb	make	make	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
as	as	p-acp	as	as	0
rich	rich	j	rich	rich	0
in	in	p-acp	in	in	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
our	our	po12	our	our	0
Bookes	Bookes	n2	Books	book	0
are	are	vbr	are	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
goodnesse	goodnesse	n1	goodness	goodness	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
this	this	d	this	this	0
end	end	n1	end	end	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
preach	preach	vvb	preach	preach	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
eare	eare	n1	ear	ear	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
assembly	assembly	n1	assembly	assembly	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
learned	learned	j	learned	learned	0
Diuines	Diuines	n2-jn	Divines	divine	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
name	name	n1	name	name	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
that	that	cst	that	that	0
Reuerend	Reuerend	j-jn	Reverend	reverend	0
Doctor	Doctor	n1	Doctor	doctor	0
Red	Red	j-jn	Read	red	0
∣	∣	sy	∣	∣	0
man	man	n1	man	man	0
,	,	,	,	,	0
late	late	j	late	late	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Diocesse	Diocesse	n1	Diocese	diocese	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
view	view	n1	view	view	0
:	:	:	:	:	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
finger	finger	n1	finger	finger	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Herculean	Herculean	jp	Herculean	herculean	0
labourer	labourer	n1	labourer	labourer	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
man	man	n1	man	man	0
was	was	vbds	was	be	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
dedi	dedi	fw-la	dedi	dedi	0
∣	∣	sy	∣	∣	0
cate	cate	zz	cate	cate	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Worship	Worship	n1	Worship	worship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
testimonie	testimonie	n1	testimony	testimony	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
long	long	j	long	long	0
loue	loue	n1	love	love	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
desire	desire	n1	desire	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
thankfull	thankfull	j	thankful	thankful	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
I	I	pns11	I	i	0
liued	liued	vvd	lived	live	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Parish	Parish	n1	Parish	parish	0
a	a	dt	a	a	0
pain	pain	n1	pain	pain	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
Preacher	Preacher	n1	Preacher	preacher	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
seeming	seeming	vvg	seeming	seem	0
fauor	fauor	n1	favour	favour	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
curious	curious	j	curious	curious	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
substantiall	substantiall	j	substantial	substantial	0
fauour	fauour	n1	favour	favour	0
of	of	pp-f	of	of	0
diuers	diuers	j	diverse	diverse	0
courte	courte	n1	court	court	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
and	and	cc	and	and	0
true	true	j	true	true	0
meaning	meaning	n1	meaning	meaning	0
people	people	n1	people	people	0
.	.	.	.	.	1
How	How	np1	How	How	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
yeere	yeere	n1	year	year	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
ming	ming	n1	ming	ming	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
entertained	entertained	vvn	entertained	entertain	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
graue	graue	j	graven	grave	0
Senator	Senator	n1	Senator	senator	0
,	,	,	,	,	0
Mr.	Mr.	n1	Mr.	mr.	1
Francis	Francis	np1	Francis	Francis	0
Rugge	Rugge	np1	Rugge	Ruyg	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
third	third	ord	third	three	0
time	time	n1	time	time	0
Maior	Maior	n1	Mayor	mayor	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
happy	happy	j	happy	happy	0
Citie	Citie	n1	City	city	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
forget	forget	vvi	forget	forget	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
house	house	n1	house	house	0
was	was	vbds	was	be	0
vn	vn	fw-fr	vn	un	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
rather	rather	av-c	rather	rather	0
an	an	cs	and	an	0
habitation	habitation	n1	habitation	habitation	0
then	then	cs	then	than	0
an	an	dt	and	a	0
Inne	Inne	n1	Inn	inn	0
:	:	:	:	:	0
How	How	c-crq	How	how	0
euer	euer	av	ever	ever	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
welcome	welcome	j-jn	welcome	welcome	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
continually	continually	av-j	continually	continual	0
was	was	vbds	was	be	0
fed	fed	vvn	fed	feed	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
table	table	n1	table	table	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
forget	forget	vvi	forget	forget	0
,	,	,	,	,	0
vnlesse	vnlesse	cs	unless	unless	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
an	an	dt	and	a	0
vnthankfull	vnthankfull	j	unthankful	unthankful	0
man	man	n1	man	man	0
.	.	.	.	.	1
I	I	pns11	I	i	0
acknowledge	acknowledge	vvb	acknowledge	acknowledge	0
all	all	d	all	all	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
thanks	thanks	n2	thanks	thank	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
a	a	dt	a	a	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
friendship	friendship	n1	friendship	friendship	0
:	:	:	:	:	0
and	and	cc	and	and	0
desire	desire	vvb	desire	desire	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
both	both	d	both	both	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
gone	gone	vvn	gone	go	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
the	the	dt	the	the	0
kindnesse	kindnesse	n1	kindness	kindness	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
shewed	shewed	vvn	showed	show	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
may	may	vmb	may	may	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
into	into	p-acp	into	into	0
whose	whose	rg-crq	whose	who	0
hands	hands	n2	hands	hand	0
this	this	d	this	this	0
little	little	j	little	little	0
Booke	Booke	n1	Book	book	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
)	)	)	)	)	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
remembrance	remembrance	n1	remembrance	remembrance	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
now	now	av	now	now	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
end	end	n1	end	end	0
.	.	.	.	.	1
I	I	pns11	I	i	0
present	present	vvb	present	present	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
this	this	d	this	this	0
learned	learned	j	learned	learned	0
Sermon	Sermon	n1	Sermon	sermon	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Iusti	Iusti	np1	Iusti	Iusti	0
∣	∣	sy	∣	∣	0
fication	fication	n1	fication	fication	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
sinner	sinner	n1	sinner	sinner	0
before	before	p-acp	before	before	0
God	God	np1	God	God	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
excellent	excellent	j	excellent	excellent	0
Prayer	Prayer	n1	Prayer	prayer	0
which	which	r-crq	which	which	0
Mr.	Mr.	n1	Mr.	mr.	1
New-house	New-house	n1	Newhouse	newhouse	0
gaue	gaue	vvd	gave	give	0
me	me	pno11	me	i	0
,	,	,	,	,	0
written	written	vvn	written	write	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
kinde	kinde	n1	kind	kind	0
accep	accep	vvb	accept	accept	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
both	both	d	both	both	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
welcome	welcome	j-jn	welcome	welcome	0
New-yeeres	New-yeeres	n2	Newyears	newyear	0
gift	gift	n1	gift	gift	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Citie	Citie	n1	City	city	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
will	will	vmb	will	will	0
euer	euer	av	ever	ever	0
obey	obey	vvi	obey	obey	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
the	the	dt	the	the	0
ouer-sight	ouer-sight	n1	oversight	oversight	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Hebr.	Hebr.	np1	Hebr.	Hebr.	1
13.	13.	crd	13.	13.	0
and	and	cc	and	and	0
submit	submit	vvi	submit	submit	0
themselues	themselues	px32	themselves	themselves	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
watch	watch	vvb	watch	watch	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
soules	soules	n2	souls	soul	0
,	,	,	,	,	0
euen	euen	av	even	even	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
giue	giue	vvi	give	give	0
accounts	accounts	n2	accounts	account	0
:	:	:	:	:	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
doe	doe	vdi	do	do	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
ioy	ioy	n1	joy	joy	0
and	and	cc	and	and	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
griefe	griefe	n1	grief	grief	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
that	that	d	that	that	0
is	is	vbz	is	be	0
vnprofitable	vnprofitable	j	unprofitable	unprofitable	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
true	true	j	true	true	0
feare	feare	n1	fear	fear	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
encreased	encreased	vvn	increased	increase	0
your	your	po22	your	your	0
happy	happy	j	happy	happy	0
dayes	dayes	n2	days	day	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
attai	attai	fw-fr	attai	attai	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
age	age	n1	age	age	0
of	of	pp-f	of	of	0
fourescore	fourescore	crd	fourescore	fourscore	0
yeeres	yeeres	n2	years	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	c-acp	for	for	0
aboue	aboue	p-acp	above	above	0
fortie	fortie	crd	fortie	forty	0
yeeres	yeeres	n2	years	year	0
past	past	vvn	passed	pass	0
haue	haue	vhb	have	have	0
liued	liued	vvn	lived	live	0
a	a	dt	a	a	0
worthy	worthy	j	worthy	worthy	0
Senator	Senator	n1	Senator	senator	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
thy	thy	po21	thy	thy	0
Citie	Citie	n1	City	city	0
;	;	;	;	;	0
so	so	av	so	so	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
please	please	vvi	please	please	0
God	God	np1	God	God	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
your	your	po22	your	your	0
glasse	glasse	n1	glass	glass	0
is	is	vbz	is	be	0
runne	runne	vvn	run	run	0
,	,	,	,	,	0
and	and	cc	and	and	0
Death	Death	n1	Death	death	0
shall	shall	vmb	shall	shall	0
call	call	vvi	call	call	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
with	with	p-acp	with	with	0
old	old	j	old	old	0
Si	Si	fw-mi	Si	si	0
∣	∣	sy	∣	∣	0
meon	meon	av	meon	meon	0
depart	depart	vvb	depart	depart	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
faithfull	faithfull	j	faithful	faithful	0
Samuel	Samuel	np1	Samuel	Samuel	0
be	be	vbb	be	be	0
lamented	lamented	vvn	lamented	lament	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
receiue	receiue	vvi	receive	receive	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
saluation	saluation	n1	salvation	salvation	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Soule	Soule	n1	Soul	soul	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
crauing	crauing	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
,	,	,	,	,	0
recommen	recommen	vvn	recommen	recommen	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
you	you	pn22	you	you	0
,	,	,	,	,	0
your	your	po22	your	your	0
vertuous	vertuous	j	virtuous	virtuous	0
Wife	Wife	n1	Wife	wife	0
Mris.	Mris.	n1	Mris.	mrs.	0
Anne	Anne	np1	Anne	Anne	0
Layer	Layer	np1	Layer	Layer	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
that	that	cst	that	that	0
bountifull	bountifull	j	bountiful	bountiful	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
Widdow	Widdow	n1	Widow	widow	0
Mris.	Mris.	n1	Mris.	mrs.	1
Anne	Anne	np1	Anne	Anne	0
Rugge	Rugge	np1	Rugge	Ruyg	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hum	hum	uh	hum	humh	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
leaue	leaue	n1	leave	leave	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
Mr.	Mr.	n1	Mr.	mr.	0
Andrew	Andrew	np1	Andrew	Andrew	0
Curwaynes	Curwaynes	n2	Curwaynes	curwayne	0
house	house	n1	house	house	0
in	in	p-acp	in	in	0
Salisburie-rents	Salisburie-rents	n2	Salisburie-rents	salisburie-rent	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
S.	S.	n1	S.	saint	0
Mar	Mar	vvi	Mar	mar	0
∣	∣	sy	∣	∣	0
tins	tins	ng1	tins	tins	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Fields	Fields	n2	Fields	field	0
.	.	.	.	.	1
Decemb.	Decemb.	np1	Decemb.	Decemb.	0
3.	3.	crd	3.	3.	0
1611.	1611.	crd	1611.	1611.	1
