Right	Right	av-jn	Right	right	0
Perswasion	Perswasion	n1	Persuasion	persuasion	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sakes	sakes	n2	sakes	sake	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Countrymen	Countrymen	n2	Countrymen	countryman	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
Wretchedly-Seasonable	Wretchedly-Seasonable	j	Wretchedly-Seasonable	wretchedly-seasonable	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
Cate	Cate	vvi	Cate	eat	0
∣	∣	sy	∣	∣	0
chize	chize	vvb	chize	chize	0
Practically	Practically	av-j	Practically	practical	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
He	He	pns31	He	he	0
,	,	,	,	,	0
H.H.	H.H.	np1	H.H.	H.H.	0
D.D.	D.D.	np1	D.D.	D.D.	0
who	who	q-crq	who	who	0
does	does	vdz	does	do	0
all	all	d	all	all	0
things	things	n2	things	thing	0
Incomparably	Incomparably	av-j	Incomparably	incomparable	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
Incomparably	Incomparably	av-j	Incomparably	incomparable	0
done	done	vdi	done	do	0
)	)	)	)	)	0
nor	nor	ccx	nor	nor	0
onely	onely	j	only	only	0
Doctrinally	Doctrinally	np1	Doctrinally	Doctrinally	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Many	Many	d	Many	many	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
prelude	prelude	vvi	prelude	prelude	0
That	That	cst	That	that	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
which	which	r-crq	which	which	0
They	They	pns32	They	they	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
Teach	Teach	vvi	Teach	teach	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
We	We	pns12	We	we	0
Know	Know	vvb	Know	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
Do	Do	vdb	Do	do	0
as	as	c-acp	as	as	0
We	We	pns12	We	we	0
Ought	Ought	vmd	Ought	ought	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
Compell	Compell	vvi	Compel	compel	0
the	the	dt	the	the	0
Belief	Belief	n1	Belief	belief	0
and	and	cc	and	and	0
Profession	Profession	n1	Profession	profession	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
God	God	np1	God	God	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Most	Most	av-ds	Most	most	0
Doubtfull	Doubtfull	j	Doubtful	doubtful	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Clear	Clear	j	Clear	clear	0
,	,	,	,	,	0
and	and	cc	and	and	0
Deliberate	Deliberate	j	Deliberate	deliberate	0
,	,	,	,	,	0
Dis-passionate	Dis-passionate	j	Dispassionate	dispassionate	0
,	,	,	,	,	0
Un-interested	Un-interested	j	Un-interested	un-interested	0
,	,	,	,	,	0
and	and	cc	and	and	0
Most	Most	av-ds	Most	most	0
Impartial	Impartial	j	Impartial	impartial	0
Testimony	Testimony	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Own	Own	d	Own	own	0
Self	Self	n1	Self	self	0
and	and	cc	and	and	0
Soul	Soul	n1	Soul	soul	0
:	:	:	:	:	0
So	So	av	So	so	0
,	,	,	,	,	0
the	the	dt	the	the	0
Mean	Mean	j	Mean	mean	0
,	,	,	,	,	0
Inconsiderable	Inconsiderable	j	Inconsiderable	inconsiderable	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
Despicable	Despicable	j	Despicable	despicable	0
Condition	Condition	n1	Condition	condition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Worlds	Worlds	ng1	World's	world	0
affluencies	affluencies	n2	affluencies	affluency	0
,	,	,	,	,	0
might	might	vmd	might	may	0
adde	adde	vvi	add	add	0
some	some	d	some	some	0
Weight	Weight	n1	Weight	weight	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Witness-bearing	Witness-bearing	j	Witness-bearing	witness-bearing	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
say	say	vvi	say	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
own	own	vvb	own	own	0
Him	Him	pno31	Him	he	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Less	Less	av-dc	Less	less	0
?	?	?	?	?	1
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
Reverence	Reverence	vvi	Reverence	reverence	0
Him	Him	pno31	Him	he	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Counsel	Counsel	n1	Counsel	counsel	0
,	,	,	,	,	0
and	and	cc	and	and	0
Benefit	Benefit	n1	Benefit	benefit	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
very	very	j	very	very	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
may	may	vmb	may	may	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
GOD	GOD	np1	GOD	God	0
and	and	cc	and	and	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Late	Late	j	Late	late	0
Learned	Learned	j	Learned	learned	0
Author	Author	n1	Author	author	0
hath	hath	vhz	hath	have	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Difficulty	Difficulty	n1	Difficulty	difficulty	0
of	of	pp-f	of	of	0
Scri	Scri	np1	Scri	Scri	0
∣	∣	sy	∣	∣	0
ptures	ptures	n2	ptures	pture	0
,	,	,	,	,	0
J.	J.	np1	J.	J.	0
G.	G.	np1	G.	G.	0
in	in	p-acp	in	in	0
His	His	po31	His	his	0
Ep.	Ep.	np1	Ep.	Ep.	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
L.B.	L.B.	np1	L.B.	L.B.	0
of	of	pp-f	of	of	0
S.	S.	np1	S.	S.	0
that	that	cst	that	that	0
,	,	,	,	,	0
if	if	cs	if	if	0
,	,	,	,	,	0
while	while	cs	while	while	0
some	some	d	some	some	0
o	o	uh	oh	oh	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
,	,	,	,	,	0
Preach	Preach	vvb	Preach	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
Preach	Preach	vvb	Preach	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
Preach	Preach	vvb	Preach	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
Travel	Travel	vvi	Travel	travel	0
a	a	dt	a	a	0
Sabbath-daies	Sabbath-daies	n2	Sabbath-dais	sabbath-dai	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Week-daies	Week-daies	n2	Weekdays	weekday	0
Jour	Jour	fw-fr	Jour	jour	0
∣	∣	sy	∣	∣	0
ney	ney	zz	ney	ney	0
too	too	av	too	too	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
some	some	d	some	some	0
one	one	crd	one	one	0
do	do	vdb	do	do	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
Can	Can	vmb	Can	can	0
,	,	,	,	,	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
making	making	vvg	making	make	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Ground	Ground	n1	Ground	ground	0
∣	∣	sy	∣	∣	0
work	work	n1	work	work	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
He	He	pns31	He	he	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
let	let	vvn	let	let	0
alone	alone	av-j	alone	alone	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
?	?	?	?	?	1
Ovid	Ovid	np1	Ovid	Ovid	0
.	.	.	.	.	1
Virgil	Virgil	np1	Virgil	Virgil	0
.	.	.	.	.	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
Veniam	Veniam	fw-la	Veniam	veniam	0
pro	pro	fw-la	pro	pro	0
Laude	Laude	zz	Laude	laude	0
;	;	;	;	;	0
Neither	Neither	av-dx	Neither	neither	0
—	—	—	—	—	0
Spolia	Spolia	fw-la	Spolia	spolia	0
ampla	ampla	fw-la	ampla	ampla	0
reportans	reportans	fw-la	reportans	reportans	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
,	,	,	,	,	0
Spoliatus	Spoliatus	np1	Spoliatus	Spoliatus	0
Ipse	Ipse	fw-la	Ipse	ipse	0
?	?	?	?	?	1
And	And	cc	And	and	0
may	may	vmb	may	may	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
wish	wish	vvi	wish	wish	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
fession	fession	n1	fession	fession	0
of	of	pp-f	of	of	0
Christianity	Christianity	np1	Christianity	Christianity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ministerial	Ministerial	j	Ministerial	ministerial	0
Function	Function	n1	Function	function	0
too	too	av	too	too	0
,	,	,	,	,	0
would	would	vmd	would	will	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
do	do	vdb	do	do	0
what	what	r-crq	what	what	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
Brethren	Brethren	n2	Brothers	brethren	0
do	do	vdb	do	do	0
,	,	,	,	,	0
spend	spend	vvb	spend	spend	0
their	their	po32	their	their	0
Wits	Wits	n2	Wits	wit	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cares	Cares	n2	Cares	care	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pains	Pains	n2	Pains	pain	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
Establishing	Establishing	vvg	Establishing	establish	0
the	the	dt	the	the	0
True	True	j	True	true	0
Fundamentals	Fundamentals	n2-j	Fundamentals	fundamental	0
,	,	,	,	,	0
and	and	cc	and	and	0
Raising	Raising	vvg	Raising	raise	0
the	the	dt	the	the	0
True	True	j	True	true	0
Superstructions	Superstructions	n2	Superstructions	superstruction	0
,	,	,	,	,	0
and	and	cc	and	and	0
Edifications	Edifications	n2	Edifications	edification	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
?	?	?	?	?	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
Itinerate	Itinerate	vvi	Itinerate	itinerate	0
and	and	cc	and	and	0
Sermon	Sermon	n1	Sermon	sermon	0
Pertinently	Pertinently	av-j	Pertinently	pertinent	0
and	and	cc	and	and	0
Advantagiously	Advantagiously	av-j	Advantageously	advantageous	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
State	State	n1	State	state	0
(	(	(	(	(	0
though	though	cs	though	though	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
State	State	n1	State	state	0
also	also	av	also	also	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
Principally	Principally	av-j	Principally	principal	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
?	?	?	?	?	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
Apostles	Apostles	n2	Apostles	apostle	0
(	(	(	(	(	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Apostles	Apostles	n2	Apostles	apostle	0
)	)	)	)	)	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
by	by	p-acp	by	by	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
?	?	?	?	?	1
Gal.	Gal.	np1	Gal.	Gal.	0
1.1	1.1	crd	1.1	1.1	0
.	.	.	.	.	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Outward	Outward	j	Outward	outward	0
Calling	Calling	vvg	Calling	call	0
,	,	,	,	,	0
the	the	dt	the	the	0
Mis	Mis	vvb	Miss	miss	0
∣	∣	sy	∣	∣	0
sion	sion	n1	sion	sion	0
from	from	p-acp	from	from	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
is	is	vbz	is	be	0
requir'd	requir'd	vvn	required	require	0
also	also	av	also	also	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
This	This	d	This	this	0
St.	St.	n1	St.	saint	1
Paul	Paul	np1	Paul	Paul	0
Himself	Himself	px31	Himself	himself	0
,	,	,	,	,	0
(	(	(	(	(	0
call'd	call'd	vvd	called	call	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
Jesus	Jesus	np1	Jesus	Jesus	0
of	of	pp-f	of	of	0
Nazareth	Nazareth	np1	Nazareth	Nazareth	0
,	,	,	,	,	0
Whom	Whom	ro-crq	Whom	who	0
He	He	pns31	He	he	0
Persecu	Persecu	n1	Persecu	persecu	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
22.8	22.8	crd	22.8	22.8	0
.	.	.	.	.	1
)	)	)	)	)	0
was	was	vbds	was	be	0
,	,	,	,	,	0
Instantly	Instantly	av-jn	Instantly	instant	0
,	,	,	,	,	0
sent	sent	vvd	sent	send	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Himself	Himself	px31	Himself	himself	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
Go	Go	vvb	Go	go	0
into	into	p-acp	into	into	0
Damascus	Damascus	np1	Damascus	Damascus	0
,	,	,	,	,	0
and	and	cc	and	and	0
There	There	a-acp	There	there	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
Told	Told	vvn	Told	tell	0
thee	thee	pno21	thee	thou	0
of	of	pp-f	of	of	0
All	All	d	All	all	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
Appointed	Appointed	vvn	Appointed	appoint	0
for	for	p-acp	for	for	0
Thee	Thee	pno21	Thee	thou	0
to	to	pc-acp	to	to	0
Do	Do	vdi	Do	do	0
,	,	,	,	,	0
ver	ver	fw-la	ver	ver	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
remember	remember	vvi	remember	remember	0
That	That	cst	That	that	0
Aposto	Aposto	np1	Aposto	Aposto	0
∣	∣	sy	∣	∣	0
lical	lical	j	lical	lical	0
Precept	Precept	n1	Precept	precept	0
,	,	,	,	,	0
Be	Be	vbb	Be	be	0
ye	ye	pn22	you	you	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
vants	vants	vvz	vaunts	vaunt	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
?	?	?	?	?	1
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
7.23	7.23	crd	7.23	7.23	0
.	.	.	.	.	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
Men	Men	n2	Men	man	0
also	also	av	also	also	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
not	not	xx	not	not	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Opposition	Opposition	n1	Opposition	opposition	0
To	To	p-acp	To	to	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
even	even	av	even	even	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
pretend	pretend	vvb	pretend	pretend	0
a	a	dt	a	a	0
Compliance	Compliance	n1	Compliance	compliance	0
With	With	p-acp	With	with	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
He	He	pns31	He	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
Called	Called	vvn	Called	call	0
,	,	,	,	,	0
being	being	vbg	being	be	0
free	free	j	free	free	0
,	,	,	,	,	0
is	is	vbz	is	be	0
Christs	Christs	npg1	Christs	Christ	0
Servant	Servant	n1	Servant	servant	0
,	,	,	,	,	0
v.	v.	n1	v.	v.	0
22.	22.	crd	22.	22.	0
and	and	cc	and	and	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Gra	Gra	uh	Gram	gra	0
∣	∣	sy	∣	∣	0
tuitous	tuitous	j	tuitous	tuitous	0
Servant	Servant	n1	Servant	servant	0
neither	neither	av-dx	neither	neither	0
,	,	,	,	,	0
He	He	pns31	He	he	0
is	is	vbz	is	be	0
Bought	Bought	vvn	Bought	buy	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Price	Price	n1	Price	price	0
,	,	,	,	,	0
v.	v.	n1	v.	v.	0
23.	23.	crd	23.	23.	1
He	He	pns31	He	he	0
must	must	vmb	must	must	0
Serve	Serve	vvi	Serve	serve	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Under	Under	p-acp	Under	under	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
Himself	Himself	px31	Himself	himself	0
More	More	dc	More	more	0
;	;	;	;	;	0
He	He	pns31	He	he	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
Serve	Serve	vvi	Serve	serve	0
the	the	dt	the	the	0
Pay	Pay	n1	Pay	pay	0
of	of	pp-f	of	of	0
Man	Man	n1	Man	man	0
(	(	(	(	(	0
Non	Non	fw-la	Non	non	0
Tu	Tu	fw-la	Tu	tu	0
,	,	,	,	,	0
Pomponi	Pomponi	np1	Pomponi	Pomponi	0
,	,	,	,	,	0
Martial	Martial	j	Martial	martial	0
.	.	.	.	.	1
Canae	Canae	np1	Canae	Canae	0
Diserta	Diserta	np1	Diserta	Diserta	0
Tua	Tua	fw-la	Tua	tua	0
est	est	fw-la	est	est	0
)	)	)	)	)	0
and	and	cc	and	and	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
glect	glect	vvb	glect	glect	0
the	the	pno32	thee	they	0
Purchase	Purchase	vvi	Purchase	purchase	0
,	,	,	,	,	0
and	and	cc	and	and	0
Price	Price	n1	Price	price	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
His	His	po31	His	his	0
Blood	Blood	n1	Blood	blood	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Sup	Sup	vvi	Sup	sup	0
∣	∣	sy	∣	∣	0
per	per	fw-la	per	per	0
,	,	,	,	,	0
is	is	vbz	is	be	0
That	That	d	That	that	0
Purchase	Purchase	n1	Purchase	purchase	0
,	,	,	,	,	0
and	and	cc	and	and	0
Price	Price	n1	Price	price	0
;	;	;	;	;	0
These	These	d	These	these	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Receiv'd	Receiv'd	vvn	Received	receive	0
and	and	cc	and	and	0
Distributed	Distributed	vvn	Distributed	distribute	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Ministerial	Ministerial	j	Ministerial	ministerial	0
Man	Man	n1	Man	man	0
;	;	;	;	;	0
I	I	pns11	I	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
Often	Often	av	Often	often	0
too	too	av	too	too	0
;	;	;	;	;	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
Do	Do	vdb	Do	do	0
ye	ye	pn22	you	you	0
this	this	d	this	this	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
Do	Do	vdb	Do	do	0
it	it	pn31	it	it	0
often	often	av	often	often	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
11.25	11.25	crd	11.25	11.25	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
One	One	pi	One	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Temptations	Temptations	n2	Temptations	temptation	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
yiour	yiour	j-jn	yiour	yiour	0
has	has	vhz	has	have	0
bade	bade	vvd	bade	bid	0
them	them	pno32	them	they	0
Pray	Pray	vvi	Pray	pray	0
,	,	,	,	,	0
Luk.	Luk.	np1	Luk.	Luk.	1
22.40	22.40	crd	22.40	22.40	0
.	.	.	.	.	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
enter	enter	vvb	enter	enter	0
not	not	xx	not	not	0
into	into	p-acp	into	into	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Wealth	Wealth	n1	Wealth	wealth	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
World	World	n1	World	world	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
overvalu'd	overvalu'd	vvn	overvalued	overvalue	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
not	not	xx	not	not	0
Above	Above	p-acp	Above	above	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
some	some	d	some	some	0
do	do	vdb	do	do	0
Press	Press	vvi	Press	press	0
that	that	cst	that	that	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Season	Season	n1	Season	season	0
;	;	;	;	;	0
I	I	pns11	I	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
very	very	j	very	very	0
deed	deed	n1	deed	deed	0
,	,	,	,	,	0
Out	Out	av	Out	out	0
of	of	pp-f	of	of	0
Sea	Sea	n1	Sea	sea	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
too	too	av	too	too	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
not	not	xx	not	not	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
Sacra	Sacra	fw-la	Sacra	sacra	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
also	also	av	also	also	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
the	the	dt	the	the	0
Counsel	Counsel	n1	Counsel	counsel	0
is	is	vbz	is	be	0
given	given	vvn	given	give	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
That	That	cst	That	that	0
very	very	j	very	very	0
Chapter	Chapter	n1	Chapter	chapter	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Supper	Supper	n1	Supper	supper	0
is	is	vbz	is	be	0
Instituted	Instituted	vvn	Instituted	institute	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
apprehend	apprehend	vvi	apprehend	apprehend	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
Words	Words	n2	Words	word	0
of	of	pp-f	of	of	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
though	though	cs	though	though	0
Upon	Upon	p-acp	Upon	upon	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
can	can	vmb	can	can	0
nourish	nourish	vvi	nourish	nourish	0
Faith	Faith	n1	Faith	faith	0
half	half	av-jn	half	half	0
so	so	av	so	so	0
well	well	av	well	well	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Those	Those	d	Those	those	0
very	very	j	very	very	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
Him	Him	pno31	Him	he	0
∣	∣	sy	∣	∣	0
self	self	n1	self	self	0
,	,	,	,	,	0
Ver.	Ver.	np1	Ver.	Ver.	1
19.	19.	crd	19.	19	1
This	This	d	This	this	0
is	is	vbz	is	be	0
My	My	po11	My	my	0
Body	Body	n1	Body	body	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
Given	Given	vvn	Given	give	0
for	for	p-acp	for	for	0
You.	You.	pn22	You.	you	1
This	This	np1	This	This	0
for	for	p-acp	for	for	0
What	What	r-crq	What	what	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
