RIght	RIght	av-jn	RIght	right	0
as	as	c-acp	as	as	0
Lactantius	Lactantius	np1	Lactantius	Lactantius	0
did	did	vdd	did	do	0
write	write	vvi	write	write	0
,	,	,	,	,	0
that	that	cst	that	that	0
Qui	Qui	fw-la	Qui	qui	0
apud	apud	fw-la	apud	apud	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
um	um	uh	um	um	0
diues	diues	vvz	dives	dive	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
pauper	pauper	fw-la	pauper	pauper	0
esse	esse	fw-la	esse	esse	0
non	non	fw-fr	non	non	0
potest	potest	fw-la	potest	potest	0
:	:	:	:	:	0
Hee	Hee	pns31	He	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
rich	rich	j	rich	rich	0
in	in	p-acp	in	in	0
God	God	np1	God	God	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
accoun	accoun	fw-fr	accoun	accoun	0
∣	∣	sy	∣	∣	0
ted	ted	j	ted	ted	0
a	a	dt	a	a	0
poore	poore	j	poor	poor	0
man	man	n1	man	man	0
.	.	.	.	.	1
Did	Did	vdd	Did	do	0
Abner	Abner	np1	Abner	Abner	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Dauid	Dauid	np1	Dauid	David	0
,	,	,	,	,	0
die	die	vvb	die	die	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
foole	foole	n1	fool	fool	0
dieth	dieth	vvz	dieth	die	0
?	?	?	?	?	1
And	And	cc	And	and	0
did	did	vdd	did	do	0
this	this	d	this	this	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
die	die	vvi	die	die	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
said	said	vvd	said	say	0
,	,	,	,	,	0
Vixi	Vixi	fw-la	Vixi	vixi	0
dubius	dubius	fw-la	dubius	dubius	0
,	,	,	,	,	0
anxius	anxius	fw-la	anxius	anxius	0
morior	morior	fw-la	morior	morior	0
,	,	,	,	,	0
nescio	nescio	fw-la	nescio	nescio	0
quò	quò	fw-la	quò	quò	0
va	va	fw-fr	va	va	0
∣	∣	sy	∣	∣	0
do	do	vdb	do	do	0
:	:	:	:	:	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
liued	liued	vvn	lived	live	0
doubtfull	doubtfull	j	doubtful	doubtful	0
,	,	,	,	,	0
I	I	pns11	I	i	0
die	die	vvb	die	die	0
doubt	doubt	n1	doubt	doubt	0
∣	∣	sy	∣	∣	0
ting	ting	zf	ting	thing	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
whither	whither	c-crq	whither	whither	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
goe	goe	vvi	go	go	0
?	?	?	?	?	0
no	no	uh-dx	no	no	0
hee	hee	pns31	he	he	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
with	with	p-acp	with	with	0
Ambrose	Ambrose	np1	Ambrose	Ambrose	0
hee	hee	pns31	he	he	0
said	said	vvd	said	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
so	so	av	so	so	0
lead	lead	vvi	led	lead	0
my	my	po11	my	my	0
life	life	n1	life	life	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
ashamed	ashamed	j	ashamed	ashamed	0
to	to	pc-acp	to	to	0
liue	liue	vvi	live	live	0
:	:	:	:	:	0
neither	neither	dx	neither	neither	0
feare	feare	n1	fear	fear	0
I	I	pns11	I	i	0
death	death	n1	death	death	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
a	a	dt	a	a	0
good	good	j	good	good	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
said	said	vvd	said	say	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
Nero	Nero	np1	Nero	Nero	0
,	,	,	,	,	0
Me	Me	pno11	Me	i	0
mortuo	mortuo	fw-la	mortuo	mortuo	0
ruat	ruat	fw-la	ruat	ruat	0
mundus	mundus	fw-la	mundus	mundus	0
:	:	:	:	:	0
I	I	pns11	I	i	0
care	care	vvb	care	care	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
befalle	befalle	vvb	befall	befall	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
dead	dead	j	dead	dead	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
These	These	d	These	these	0
were	were	vbdr	were	be	0
almost	almost	av	almost	almost	0
his	his	po31	his	his	0
last	last	ord	last	last	0
words	words	n2	words	word	0
.	.	.	.	.	0
modo	modo	fw-la	modo	modo	0
me	me	pno11	me	i	0
moriente	moriente	fw-it	moriente	moriente	0
viuat	viuat	fw-la	viuat	viuat	0
&	&	cc	&	and	0
floreat	floreat	fw-la	floreat	floreat	0
ec	ec	fw-la	ec	ec	0
∣	∣	sy	∣	∣	0
clesia	clesia	n1	clesia	clesia	0
,	,	,	,	,	0
fiat	fiat	n1	fiat	fiat	0
voluntas	voluntas	fw-fr	voluntas	voluntas	0
Domini	Domini	fw-la	Domini	domini	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
after	after	p-acp	after	after	0
my	my	po11	my	my	0
death	death	n1	death	death	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
may	may	vmb	may	may	0
flourish	flourish	vvi	flourish	flourish	0
,	,	,	,	,	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
be	be	vbb	be	be	0
done	done	vdn	done	do	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
,	,	,	,	,	0
a	a	dt	a	a	0
good	good	j	good	good	0
life	life	n1	life	life	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
yeares	yeares	n2	years	year	0
num	num	fw-la	num	num	0
∣	∣	sy	∣	∣	0
bred	bred	n1	bred	bread	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
good	good	j	good	good	0
name	name	n1	name	name	0
endureth	endureth	vvz	endureth	endure	0
for	for	p-acp	for	for	0
euer	euer	av	ever	ever	0
.	.	.	.	.	1
Not	Not	xx	Not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
troublesome	troublesome	j	troublesome	troublesome	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nor	nor	ccx	nor	nor	0
:	:	:	:	:	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
departure	departure	n1	departure	departure	0
,	,	,	,	,	0
his	his	po31	his	his	0
wife	wife	n1	wife	wife	0
hath	hath	vhz	hath	have	0
lost	lost	vvn	lost	lose	0
a	a	dt	a	a	0
louing	louing	j-vvg	loving	love	0
husband	husband	n1	husband	husband	0
,	,	,	,	,	0
his	his	po31	his	his	0
children	children	n2	children	child	0
an	an	dt	and	a	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
dulgent	dulgent	j	dulgent	dulgent	0
father	father	n1	father	father	0
,	,	,	,	,	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
a	a	dt	a	a	0
worthie	worthie	j	worthy	worthy	0
Prelate	Prelate	n1	Prelate	prelate	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
(	(	(	(	(	0
a	a	dt	a	a	0
poore	poore	j	poor	poor	0
Preacher	Preacher	n1	Preacher	preacher	0
)	)	)	)	)	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
honourable	honourable	j	honourable	honourable	0
friends	friends	n2	friends	friend	0
that	that	cst	that	that	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
uer	uer	p-acp	ver	for	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
deserued	deserued	vvn	deserved	deserve	0
so	so	av	so	so	0
little	little	j	little	little	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Isa.	Isa.	np1	Isa.	Isa.	0
57.11	57.11	crd	57.11	57.11	0
.	.	.	.	.	1
Doe	Doe	np1	Doe	Doe	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
perish	perish	vvi	perish	perish	0
?	?	?	?	?	0
wee	wee	pns12	we	we	0
must	must	vmb	must	must	0
regard	regard	vvi	regard	regard	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Are	Are	vbr	Are	be	0
mercifull	mercifull	j	merciful	merciful	0
men	men	n2	men	man	0
taken	taken	vvn	taken	take	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
way	way	n1	way	way	0
?	?	?	?	?	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
consider	consider	vvi	consider	consider	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
Ambrose	Ambrose	np1	Ambrose	Ambrose	0
was	was	vbds	was	be	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
Italy	Italy	np1	Italy	Italy	0
was	was	vbds	was	be	0
troubled	troubled	vvn	troubled	trouble	0
:	:	:	:	:	0
after	after	c-acp	after	after	0
Augustine	Augustine	np1	Augustine	Augustine	0
was	was	vbds	was	be	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
Afrike	Afrike	np1	Afrike	Africa	0
was	was	vbds	was	be	0
spoiled	spoiled	vvn	spoiled	spoil	0
:	:	:	:	:	0
After	After	c-acp	After	after	0
Luther	Luther	np1	Luther	Luther	0
was	was	vbds	was	be	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
Germanie	Germanie	np1	Germanie	Germany	0
was	was	vbds	was	be	0
distracted	distracted	vvn	distracted	distract	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
Bucer	Bucer	np1	Bucer	Bucer	0
was	was	vbds	was	be	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
heere	heere	av	here	here	0
religion	religion	n1	religion	religion	0
was	was	vbds	was	be	0
alte	alte	n1	alte	alte	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
.	.	.	.	.	1
And	And	cc	And	and	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
worthie	worthie	j	worthy	worthy	0
men	men	n2	men	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
wee	wee	pns12	we	we	0
haue	haue	vhb	have	have	0
lost	lost	vvn	lost	lose	0
within	within	p-acp	within	within	0
these	these	d	these	these	0
few	few	d	few	few	0
yeeres	yeeres	n2	years	year	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
graunt	graunt	vvb	grant	grant	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
plagued	plagued	vvn	plagued	plague	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
no	no	xx	not	not	0
Homer	Homer	np1	Homer	Homer	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
this	this	d	this	this	0
A	A	av	A	a	0
∣	∣	sy	∣	∣	0
chilles	chilles	vvz	chilles	chill	0
:	:	:	:	:	0
no	no	av-dx	no	no	0
Chrysostome	Chrysostome	np1	Chrysostome	Chrysostome	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
this	this	d	this	this	0
Babylas	Babylas	np1	Babylas	Babylas	0
:	:	:	:	:	0
no	no	xx	not	not	0
Augustine	Augustine	np1	Augustine	Augustine	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
this	this	d	this	this	0
Cyprian	Cyprian	jp	Cyprian	cyprian	0
:	:	:	:	:	0
no	no	xx	not	not	0
Melancthon	Melancthon	np1	Melancthon	Melancthon	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
this	this	d	this	this	0
Luther	Luther	np1	Luther	Luther	0
:	:	:	:	:	0
no	no	xx	not	not	0
Parker	Parker	np1	Parker	Parker	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
this	this	d	this	this	0
Bucer	Bucer	n1	Bucer	bucer	0
:	:	:	:	:	0
onely	onely	av-j	only	only	0
in	in	p-acp	in	in	0
honor	honor	n1	honour	honour	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
honoured	honoured	vvd	honoured	honour	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
life	life	n1	life	life	0
,	,	,	,	,	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
thus	thus	av	thus	thus	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
being	being	vbg	being	be	0
dead	dead	j	dead	dead	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Honor	Honor	n1	Honour	honour	0
well	well	av	well	well	0
knoweth	knoweth	vvz	knoweth	know	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
writ	writ	vvn	writ	write	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
the	the	dt	the	the	0
trueth	trueth	n1	truth	truth	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
knoweth	knoweth	vvz	knoweth	know	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
crauing	crauing	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
bold	bold	j	bold	bold	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
once	once	a-acp	once	once	0
againe	againe	av	again	again	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
entreating	entreating	vvg	entreating	entreat	0
your	your	po22	your	your	0
Honorable	Honorable	j	Honourable	honourable	0
entertain	entertain	vvb	entertain	entertain	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
few	few	d	few	few	0
sheetes	sheetes	n2	sheets	sheet	0
of	of	pp-f	of	of	0
Paper	Paper	n1	Paper	paper	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
now	now	av	now	now	0
the	the	dt	the	the	0
fifth	fifth	ord	fifth	five	0
time	time	n1	time	time	0
enlarged	enlarged	vvn	enlarged	enlarge	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
leaue	leaue	n1	leave	leave	0
;	;	;	;	;	0
beseeching	beseeching	vvg	beseeching	beseech	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
you	you	pn22	you	you	0
long	long	av-j	long	long	0
a	a	dt	a	a	0
trustie	trustie	j	trusty	trusty	0
Counsellor	Counsellor	n1	Counsellor	counsellor	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Gracious	Gracious	j	Gracious	gracious	0
King	King	n1	King	king	0
,	,	,	,	,	0
an	an	dt	and	a	0
vpright	vpright	av-j	upright	upright	0
Iudge	Iudge	n1	Judge	judge	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Christian	Christian	np1	Christian	Christian	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
good	good	j	good	good	0
Patron	Patron	n1	Patron	patron	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
despised	despised	j-vvn	despised	despise	0
Clergie	Clergie	n1	Clergy	clergy	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
your	your	po22	your	your	0
Parish	Parish	n1	Parish	parish	0
of	of	pp-f	of	of	0
Saint	Saint	n1	Saint	saint	0
Martin	Martin	np1	Martin	Martin	0
in	in	p-acp	in	in	0
(	(	(	(	(	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
now	now	av	now	now	0
by	by	p-acp	by	by	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
new	new	j	new	new	0
buildings	buildings	n2	buildings	building	0
neere	neere	av-j	near	near	0
)	)	)	)	)	0
the	the	dt	the	the	0
Fields	Fields	n2	Fields	field	0
.	.	.	.	.	1
Iune	Iune	np1	Iune	June	0
the	the	dt	the	the	0
16.	16.	crd	16.	16.	0
1613.	1613.	crd	1613.	1613.	1
