IT	IT	pn31	IT	it	0
,	,	,	,	,	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
have	have	vhb	have	have	0
readily	readily	av-j	readily	ready	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
12	12	crd	12	12	0
4.	4.	crd	4.	4.	0
for	for	c-acp	for	for	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
resisted	resisted	vvn	resisted	resist	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
striving	striving	vvg	striving	strive	0
against	against	p-acp	against	against	0
sin	sin	n1	since	sin	0
;	;	;	;	;	0
We	We	pns12	We	we	0
have	have	vhb	have	have	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
all	all	d	all	all	0
this	this	d	this	this	0
while	while	n1	while	while	0
been	been	vbn	been	be	0
but	but	p-acp	but	but	0
running	running	vvg	running	run	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
footmen	footmen	n2	footmen	footman	0
,	,	,	,	,	0
Je.	Je.	np1	Je.	Je.	1
12.5	12.5	crd	12.5	12.5	0
.	.	.	.	.	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
put	put	vvn	put	put	0
to	to	pc-acp	to	to	0
contend	contend	vvi	contend	contend	0
with	with	p-acp	with	with	0
horses	horses	n2	horses	horse	0
.	.	.	.	.	1
3dly	3dly	j	3dly	3dly	0
,	,	,	,	,	0
With	With	p-acp	With	with	0
what	what	r-crq	what	what	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
have	have	vhb	have	have	0
sometimes	sometimes	av	sometime	sometime	0
dreaded	dreaded	vvn	dreaded	dread	0
and	and	cc	and	and	0
been	been	vbn	been	be	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
precat	precat	uh	precat	precat	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
horrid	horrid	j	horrid	horrid	0
guilt	guilt	n1	guilt	guilt	0
hath	hath	vhz	hath	have	0
stared	stared	vvn	stared	stare	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
face	face	n1	face	face	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
God	God	np1	God	God	0
was	was	vbds	was	be	0
apprehended	apprehended	vvn	apprehended	apprehend	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
very	very	av	very	very	0
angry	angry	j	angry	angry	0
,	,	,	,	,	0
even	even	av	even	even	0
threatning	threatning	vvg	threatening	threaten	0
to	to	pc-acp	to	to	0
smite	smite	vvi	smite	smite	0
us	us	pno12	us	we	0
wth	wth	p-acp	with	with	0
the	the	dt	the	the	0
wound	wound	n1	wound	wound	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
enemy	enemy	n1	enemy	enemy	0
,	,	,	,	,	0
Jer.	Jer.	np1	Jer.	Jer.	1
30.14	30.14	crd	30.14	30.14	0
.	.	.	.	.	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
chastisement	chastisement	n1	chastisement	chastisement	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
cruel	cruel	j	cruel	cruel	0
one	one	pi	one	one	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
run	run	vvi	run	run	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Giant	Giant	n1	Giant	giant	0
,	,	,	,	,	0
Job	Job	np1	Job	Job	0
16.14	16.14	crd	16.14	16.14	0
.	.	.	.	.	0
and	and	cc	and	and	0
12.	12.	crd	12.	12.	1
Job	Job	np1	Job	Job	0
10.16	10.16	crd	10.16	10.16	0
.	.	.	.	.	0
to	to	pc-acp	to	to	0
break	break	vvi	break	break	0
all	all	d	all	all	0
our	our	po12	our	our	0
bones	bones	n2	bones	bone	0
;	;	;	;	;	0
and	and	cc	and	and	0
again	again	av	again	again	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
himself	himself	px31	himself	himself	0
mar	mar	vvi	mar	mar	0
∣	∣	sy	∣	∣	0
vellous	vellous	j	vellous	vellous	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
taking	taking	vvg	taking	take	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
neck	neck	n1	neck	neck	0
,	,	,	,	,	0
and	and	cc	and	and	0
shaking	shaking	vvg	shaking	shake	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
pieces	pieces	n2	pieces	piece	0
.	.	.	.	.	1
4ly	4ly	av-jn	4ly	4	0
,	,	,	,	,	0
With	With	p-acp	With	with	0
what	what	r-crq	what	what	0
our	our	po12	our	our	0
blessed	blessed	j-vvn	blessed	bless	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
suffer	suffer	vvi	suffer	suffer	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
people	people	n1	people	people	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
all	all	d	all	all	0
the	the	dt	the	the	0
while	while	n1	while	while	0
he	he	pns31	he	he	0
sojourned	sojourned	vvd	sojourned	sojourn	0
here	here	av	here	here	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
sorrows	sorrows	n2	sorrows	sorrow	0
and	and	cc	and	and	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
grief	grief	n1	grief	grief	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
53.4	53.4	crd	53.4	53.4	0
.	.	.	.	.	0
and	and	cc	and	and	0
might	might	vmd	might	may	0
most	most	av-ds	most	most	0
jstly	jstly	av-j	jstly	jst	0
have	have	vhi	have	have	0
said	said	vvn	said	say	0
beyond	beyond	p-acp	beyond	beyond	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
the	the	dt	the	the	0
man	man	n1	man	man	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
seen	seen	vvn	seen	see	0
afftion	afftion	n1	afftion	afftion	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
rod	rod	n1	rod	rod	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
wrath	wrath	n1	wrath	wrath	0
:	:	:	:	:	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
any	any	d	any	any	0
sorrow	sorrow	n1	sorrow	sorrow	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
mine	mine	png11	mine	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Lrd	Lrd	ord	Lrd	lrd	0
hath	hath	vhz	hath	have	0
afflicted	afflicted	vvn	afflicted	afflict	0
me	me	pno11	me	i	0
?	?	?	?	?	1
And	And	cc	And	and	0
5ly	5ly	av-j	5ly	5	0
,	,	,	,	,	0
Being	Being	vbg	Being	be	0
compared	compared	vvn	compared	compare	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
far	far	j	far	far	0
more	more	av-dc	more	more	0
exceeding	exceeding	j-vvg	exceeding	exceed	0
and	and	cc	and	and	0
eternal	eternal	j	eternal	eternal	0
weight	weight	n1	weight	weight	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
which	which	r-crq	which	which	0
they2	they2	n1	they2	they2	0
Cor.	Cor.	np1	Cor.	Cor.	1
4.17	4.17	crd	4.17	4.17	0
.	.	.	.	.	0
work	work	vvb	work	work	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Seing	Seing	vvb	Sing	sing	0
then	then	av	then	then	0
that	that	cst	that	that	0
the	the	dt	the	the	0
sharpest	sharpest	js	sharpest	sharp	0
and	and	cc	and	and	0
sorest	sorest	js	sorest	sore	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
afflictions	afflictions	n2	afflictions	affliction	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
these	these	d	these	these	0
and	and	cc	and	and	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
respects	respects	n2	respects	respect	0
very	very	av	very	very	0
moderat	moderat	j	moderate	moderate	0
,	,	,	,	,	0
gentle	gentle	j	gentle	gentle	0
,	,	,	,	,	0
easie	easie	j	easy	easy	0
and	and	cc	and	and	0
light	light	j	light	light	0
,	,	,	,	,	0
is	is	vbz	is	be	0
there	there	pc-acp	there	there	0
not	not	xx	not	not	0
reason	reason	n1	reason	reason	0
why	why	c-crq	why	why	0
ye	ye	pn22	you	you	0
should	should	vmd	should	shall	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
grudging	grudging	vvg	grudging	grudge	0
,	,	,	,	,	0
sweetly	sweetly	av-j	sweetly	sweet	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
mit	mit	fw-ge	mit	mit	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
will	will	n1	will	will	0
?	?	?	?	?	0
heartsomly	heartsomly	av-j	heartsomely	heartsome	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
much	much	av-d	much	much	0
worse	worse	av-jc	worse	worse	0
,	,	,	,	,	0
this	this	d	this	this	0
falls	falls	vvz	falls	fall	0
infinitly	infinitly	av-j	infinitely	infinite	0
short	short	j	short	short	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
deserved	deserved	vvn	deserved	deserve	0
,	,	,	,	,	0
blessed	blessed	j-vvn	blessed	bless	0
be	be	vbb	be	be	0
God	God	np1	God	God	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
worse	worse	av-jc	worse	worse	0
.	.	.	.	.	1
Ninthly	Ninthly	ord	Ninthly	nine	0
,	,	,	,	,	0
If	If	cs	If	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
often	often	av	often	often	0
when	when	c-crq	when	when	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
more	more	dc	more	more	0
than	than	cs	than	than	0
ordinary	ordinary	j	ordinary	ordinary	0
spiritual	spiritual	j	spiritual	spiritual	0
and	and	cc	and	and	0
lively	lively	j	lively	lively	0
frame	frame	n1	frame	frame	0
of	of	pp-f	of	of	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
Prayer	Prayer	n1	Prayer	prayer	0
desired	desired	vvd	desired	desire	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
take	take	vvi	take	take	0
any	any	d	any	any	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
means	means	n2	means	mean	0
he	he	pns31	he	he	0
pleased	pleased	vvd	pleased	please	0
(	(	(	(	(	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
sin	sin	n1	since	sin	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
more	more	av-dc	more	more	0
serious	serious	j	serious	serious	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
Godliness	Godliness	n1	Godliness	godliness	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
effectually	effectually	av-j	effectually	effectual	0
to	to	pc-acp	to	to	0
mortifie	mortifie	vvi	mortify	mortify	0
your	your	po22	your	your	0
Corruptions	Corruptions	n2	Corruptions	corruption	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
further	further	jc	further	further	0
your	your	po22	your	your	0
conformity	conformity	n1	conformity	conformity	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Image	Image	n1	Image	image	0
in	in	p-acp	in	in	0
Holiness	Holiness	n1	Holiness	holiness	0
;	;	;	;	;	0
And	And	cc	And	and	0
ye	ye	pn22	you	you	0
should	should	vmd	should	shall	0
through	through	p-acp	through	through	0
his	his	po31	his	his	0
Grace	Grace	n1	Grace	grace	0
be	be	vbb	be	be	0
content	content	j	content	content	0
,	,	,	,	,	0
putting	putting	vvg	putting	put	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
a	a	dt	a	a	0
blank	blank	j	blank	blank	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
filled	filled	vvn	filled	fill	0
up	up	a-acp	up	up	0
as	as	p-acp	as	as	0
himself	himself	px31	himself	himself	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
infinite	infinite	j	infinite	infinite	0
wisdome	wisdome	n1	wisdom	wisdom	0
should	should	vmd	should	shall	0
think	think	vvi	think	think	0
fit	fit	j	fit	fit	0
,	,	,	,	,	0
declaring	declaring	vvg	declaring	declare	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
were	were	vbdr	were	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
tearms	tearms	n2	terms	term	0
proposed	proposed	vvn	proposed	propose	0
by	by	p-acp	by	by	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
up	up	p-acp	up	up	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
a	a	dt	a	a	0
Cross	Cross	n1	Cross	cross	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
in	in	p-acp	in	in	0
general	general	n1	general	general	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
your	your	po22	your	your	0
Cross	Cross	n1	Cross	cross	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
16.24	16.24	crd	16.24	16.24	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
shaped	shaped	vvn	shaped	shape	0
out	out	av	out	out	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
however	however	c-acp	however	however	0
circumstantiated	circumstantiated	vvn	circumstantiated	circumstantiate	0
:	:	:	:	:	0
And	And	cc	And	and	0
when	when	c-crq	when	when	0
under	under	p-acp	under	under	0
some	some	d	some	some	0
very	very	j	very	very	0
sad	sad	j	sad	sad	0
affliction	affliction	n1	affliction	affliction	0
he	he	pns31	he	he	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
bespeaks	bespeaks	vvz	bespeaks	bespeak	0
you	you	pn22	you	you	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
now	now	av	now	now	0
about	about	p-acp	about	about	0
to	to	pc-acp	to	to	0
grant	grant	vvi	grant	grant	0
you	you	pn22	you	you	0
your	your	po22	your	your	0
own	own	d	own	own	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
a	a	dt	a	a	0
mean	mean	j	mean	mean	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
either	either	d	either	either	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
own	own	d	own	own	0
choosing	choosing	vvg	choosing	choose	0
,	,	,	,	,	0
had	had	vhd	had	have	0
it	it	pn31	it	it	0
been	been	vbn	been	be	0
left	left	vvn	left	leave	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
choice	choice	n1	choice	choice	0
,	,	,	,	,	0
or	or	cc	or	or	0
possibly	possibly	av-j	possibly	possible	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
ye	ye	pn22	you	you	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
Will	Will	vmb	Will	will	0
ye	ye	pn22	you	you	0
be	be	vbi	be	be	0
displeased	displeased	vvn	displeased	displease	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
,	,	,	,	,	0
or	or	cc	or	or	0
mis	mis	fw-fr	mis	mis	0
∣	∣	sy	∣	∣	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
hearing	hearing	n-vvg	hearing	hear	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Prayers	Prayers	n2	Prayers	prayer	0
,	,	,	,	,	0
fulfilling	fulfilling	vvg	fulfilling	fulfil	0
your	your	po22	your	your	0
Peti	Peti	n1	Peti	peti	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
and	and	cc	and	and	0
granting	granting	vvg	granting	grant	0
you	you	pn22	you	you	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
own	own	d	own	own	0
hearts	hearts	n2	hearts	heart	0
desire	desire	vvi	desire	desire	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
means	means	n2	means	mean	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
choising	choising	vvg	choising	choise	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
also	also	av	also	also	0
ye	ye	pn22	you	you	0
left	left	vvd	left	leave	0
and	and	cc	and	and	0
allowed	allowed	vvn	allowed	allow	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
latitude	latitude	n1	latitude	latitude	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
way	way	n1	way	way	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
means	means	n2	means	mean	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ye	ye	pn22	you	you	0
then	then	av	then	then	0
renounced	renounced	vvd	renounced	renounce	0
as	as	a-acp	as	as	0
not	not	xx	not	not	0
thinking	thinking	vvg	thinking	think	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
competent	competent	j	competent	competent	0
Judges	Judges	n2	Judges	judge	0
thereof	thereof	av	thereof	thereof	0
?	?	?	?	?	1
Alace	Alace	n1	Alace	alace	0
!	!	!	!	!	0
here	here	av	here	here	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
often	often	av	often	often	0
sound	sound	j	found	sound	0
at	at	p-acp	at	at	0
best	best	js	best	best	0
to	to	pc-acp	to	to	0
border	border	vvi	border	border	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
practical	practical	j	practical	practical	0
rewing	rewing	vvg	rewing	rue	0
,	,	,	,	,	0
retracting	retracting	n-vvg	retracting	retract	0
,	,	,	,	,	0
and	and	cc	and	and	0
lifting	lifting	vvg	lifting	lift	0
up	up	a-acp	up	up	0
again	again	av	again	again	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Blank-Submission	Blank-Submission	n1	Blank-Submission	blank-submission	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
professed	professed	vvd	professed	profess	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
down	down	a-acp	down	down	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
freting	freting	vvg	fretting	fret	0
,	,	,	,	,	0
repining	repining	j-vvg	repining	repine	0
,	,	,	,	,	0
dissatisfaction	dissatisfaction	n1	dissatisfaction	dissatisfaction	0
,	,	,	,	,	0
immoderat	immoderat	j	immoderate	immoderate	0
heaviness	heaviness	n1	heaviness	heaviness	0
,	,	,	,	,	0
and	and	cc	and	and	0
despondency	despondency	n1	despondency	despondency	0
of	of	pp-f	of	of	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
somewhat	somewhat	av	somewhat	somewhat	0
rash	rash	j	rash	rash	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
so	so	av	so	so	0
well	well	av	well	well	0
advised	advised	vvn	advised	advise	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
Sub	Sub	fw-la	Sub	sub	0
∣	∣	sy	∣	∣	0
scribed	scribed	j	scribed	scribed	0
and	and	cc	and	and	0
gave	gave	vvd	gave	give	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
Submission	Submission	n1	Submission	submission	0
and	and	cc	and	and	0
Surrender	Surrender	n1	Surrender	surrender	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
;	;	;	;	;	0
That	That	cst	That	that	0
we	we	pns12	we	we	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
think	think	vvi	think	think	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
taken	taken	vvn	taken	take	0
such	such	d	such	such	0
advantage	advantage	n1	advantage	advantage	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
,	,	,	,	,	0
or	or	cc	or	or	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
put	put	vvn	put	put	0
us	us	pno12	us	we	0
thus	thus	av	thus	thus	0
sore	sore	av-j	soar	sore	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
thought	thought	vvn	thought	think	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
so	so	av	so	so	0
,	,	,	,	,	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
better	better	av-jc	better	better	0
advised	advised	vvn	advised	advise	0
before	before	c-acp	before	before	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
thus	thus	av	thus	thus	0
submitted	submitted	vvn	submitted	submit	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
own	own	d	own	own	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
put	put	vvi	put	put	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
reverence	reverence	n1	reverence	reverence	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
but	but	p-acp	but	but	0
this	this	d	this	this	0
we	we	pns12	we	we	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
born	born	vvn	born	bear	0
it	it	pn31	it	it	0
(	(	(	(	(	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
as	as	p-acp	as	as	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
;	;	;	;	;	0
)	)	)	)	)	0
Whereby	Whereby	c-crq	Whereby	whereby	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
on	on	p-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
not	not	xx	not	not	0
a	a	dt	a	a	0
little	little	j	little	little	0
reflect	reflect	vvb	reflect	reflect	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
as	as	c-acp	as	as	0
dealing	dealing	vvg	dealing	deal	0
unkindly	unkindly	av-j	unkindly	unkind	0
,	,	,	,	,	0
and	and	cc	and	and	0
doing	doing	vdg	doing	do	0
what	what	q-crq	what	what	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
expected	expected	vvn	expected	expect	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
also	also	av	also	also	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
sad	sad	j	sad	sad	0
and	and	cc	and	and	0
humbling	humbling	vvg	humbling	humble	0
discovery	discovery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
much	much	d	much	much	0
unsoundness	unsoundness	n1	unsoundness	unsoundness	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
offering	offering	n-vvg	offering	offer	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
general	general	j	general	general	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
making	making	vvg	making	make	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
