MY	MY	po11	MY	my	0
wildernesse	wildernesse	n1	wilderness	wilderness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
euen	euen	av	even	even	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
very	very	av	very	very	0
sha	sha	vmb	sha	shall	0
∣	∣	sy	∣	∣	0
dow	dow	n1	dow	dough	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Canaan	Canaan	np1	Canaan	Canaan	0
,	,	,	,	,	0
shewing	shewing	vvg	showing	show	0
all	all	d	all	all	0
along	along	a-acp	along	along	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Passage	Passage	n1	Passage	passage	0
and	and	cc	and	and	0
Pilgrimage	Pilgrimage	n1	Pilgrimage	pilgrimage	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
weake	weake	j	weak	weak	0
and	and	cc	and	and	0
willing	willing	j	willing	willing	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
the	the	dt	the	the	0
Amalekites	Amalekites	n2	Amalekites	amalekite	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Amorites	Amorites	np1	Amorites	Amorites	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
her	her	po31	her	her	0
warres	warres	n2	wars	war	0
,	,	,	,	,	0
weapons	weapons	n2	weapons	weapon	0
,	,	,	,	,	0
horrours	horrours	n2	horrors	horror	0
,	,	,	,	,	0
terrours	terrours	n2	terrors	terror	0
,	,	,	,	,	0
breuitie	breuitie	n1	brevity	brevity	0
,	,	,	,	,	0
miserie	miserie	n1	misery	misery	0
,	,	,	,	,	0
vanitie	vanitie	n1	vanity	vanity	0
;	;	;	;	;	0
fitting	fitting	vvg	fitting	fit	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
fight	fight	vvi	fight	fight	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
couraging	couraging	vvg	couraging	courage	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
desired	desired	j-vvn	desired	desire	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
meditating	meditating	vvg	meditating	meditate	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
preparation	preparation	n1	preparation	preparation	0
for	for	p-acp	for	for	0
death	death	n1	death	death	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
points	points	vvz	points	point	0
and	and	cc	and	and	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
seuerall	seuerall	j	several	several	0
adiuncts	adiuncts	n2	adjuncts	adjunct	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
penned	penned	vvn	penned	pen	0
and	and	cc	and	and	0
published	published	vvn	published	publish	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
behoofe	behoofe	n1	behoof	behoof	0
and	and	cc	and	and	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
generall	generall	n1	general	general	0
,	,	,	,	,	0
so	so	av	so	so	0
more	more	av-dc	more	more	0
specially	specially	av-j	specially	special	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
first	first	ord	first	first	0
designes	designes	n2	designs	design	0
and	and	cc	and	and	0
desires	desires	n2	desires	desire	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
both	both	av-d	both	both	0
pretend	pretend	vvi	pretend	pretend	0
and	and	cc	and	and	0
intend	intend	vvi	intend	intend	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
dutious	dutious	j	duteous	duteous	0
and	and	cc	and	and	0
deuoted	deuoted	j-vvn	devoted	devote	0
affection	affection	n1	affection	affection	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
recom	recom	vvn	recom	recom	0
∣	∣	sy	∣	∣	0
mend	mend	vvb	mend	mend	0
them	them	pno32	them	they	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
perusall	perusall	n1	perusal	perusal	0
,	,	,	,	,	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
and	and	cc	and	and	0
practise	practise	vvi	practise	practise	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
sundry	sundry	j	sundry	sundry	0
and	and	cc	and	and	0
weighty	weighty	j	weighty	weighty	0
Motiues	Motiues	n2	Motives	motive	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
subiect	subiect	n-jn	subject	subject	0
here	here	av	here	here	0
intreated	intreated	vvn	entreated	entreat	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
light	light	j	light	light	0
and	and	cc	and	and	0
triuiall	triuiall	j	trivial	trivial	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
Virgils	Virgils	npg1	Virgils	virgils	0
Gnat	Gnat	n1	Gnat	gnat	0
,	,	,	,	,	0
Erasmus	Erasmus	np1	Erasmus	Erasmus	0
his	his	po31	his	his	0
Mori	Mori	fw-la	Mori	mori	0
,	,	,	,	,	0
or	or	cc	or	or	0
commendation	commendation	n1	commendation	commendation	0
of	of	pp-f	of	of	0
Folly	Folly	n1	Folly	folly	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
Thomas	Thomas	np1	Thomas	Thomas	0
Moores	Moores	np1	Moores	Moores	0
Eutopia	Eutopia	np1	Eutopia	Utopia	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
generous	generous	j	generous	generous	0
Sidney's	Sidney's	npg1	Sidney's	sidney	0
Arcadia	Arcadia	np1	Arcadia	Arcadia	0
,	,	,	,	,	0
or	or	cc	or	or	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
Lu	Lu	np1	Lu	Lu.	0
∣	∣	sy	∣	∣	0
cians	cians	n2	cians	cian	0
Flie	Flie	vvb	Fly	fly	0
,	,	,	,	,	0
Apuleius	Apuleius	np1	Apuleius	Apuleius	0
his	his	po31	his	his	0
Golden	Golden	j	Golden	golden	0
Asse	Asse	n1	Ass	ass	0
,	,	,	,	,	0
Plutarkes	Plutarkes	npg1	Plutarkes	Plutarch	0
Gryllus	Gryllus	np1	Gryllus	Gryllus	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
nor	nor	ccx	nor	nor	0
such	such	d	such	such	0
friuolous	friuolous	j	frivolous	frivolous	0
and	and	cc	and	and	0
licentious	licentious	j	licentious	licentious	0
stuffe	stuffe	n1	stuff	stuff	0
as	as	p-acp	as	as	0
our	our	po12	our	our	0
Poets	Poets	n2	Poets	poet	0
and	and	cc	and	and	0
Poetasters	Poetasters	n2	Poetasters	poetaster	0
,	,	,	,	,	0
Comedians	Comedians	n2	Comedians	comedian	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pamphleters	Pamphleters	n2	Pamphleteers	pamphleteer	0
,	,	,	,	,	0
staine	staine	vvb	stain	stain	0
so	so	av	so	so	0
much	much	d	much	much	0
Paper	Paper	n1	Paper	paper	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
and	and	cc	and	and	0
adulterate	adulterate	j	adulterate	adulterate	0
and	and	cc	and	and	0
defile	defile	vvi	defile	defile	0
the	the	dt	the	the	0
minds	minds	n2	minds	mind	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
subiect	subiect	n-jn	subject	subject	0
is	is	vbz	is	be	0
graue	graue	j	graven	grave	0
,	,	,	,	,	0
sad	sad	j	sad	sad	0
,	,	,	,	,	0
waighty	waighty	j	weighty	weighty	0
,	,	,	,	,	0
pon	pon	av	pon	pon	0
∣	∣	sy	∣	∣	0
derous	derous	j	derous	derous	0
,	,	,	,	,	0
euen	euen	av	even	even	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
suburbs	suburbs	n2	suburbs	suburb	0
eyther	eyther	d	either	either	0
of	of	pp-f	of	of	0
heauen	heauen	n1	heaven	heaven	0
or	or	cc	or	or	0
hell	hell	n1	hell	hell	0
,	,	,	,	,	0
the	the	dt	the	the	0
Prologue	Prologue	n1	Prologue	prologue	0
to	to	p-acp	to	to	0
euerlasting	euerlasting	j	everlasting	everlasting	0
sollace	sollace	n1	solace	solace	0
or	or	cc	or	or	0
sorrow	sorrow	n1	sorrow	sorrow	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
good	good	j	good	good	0
or	or	cc	or	or	0
euill	euill	j-jn	evil	evil	0
,	,	,	,	,	0
euen	euen	av	even	even	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
worthy	worthy	j	worthy	worthy	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
Grauitie	Grauitie	n1	Gravity	gravity	0
,	,	,	,	,	0
Graces	Graces	n2	Graces	grace	0
,	,	,	,	,	0
Yeeres	Yeeres	n2	Years	year	0
,	,	,	,	,	0
Place	Place	n1	Place	place	0
and	and	cc	and	and	0
Iudgement	Iudgement	n1	Judgement	judgement	0
;	;	;	;	;	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
seeming	seeming	j-vvg	seeming	seem	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
retyred	retyred	vvn	retired	retire	0
Meditations	Meditations	n2	Meditations	meditation	0
,	,	,	,	,	0
sincerest	sincerest	js	sincerest	sincere	0
Thoughts	Thoughts	n2	Thoughts	thought	0
,	,	,	,	,	0
greatest	greatest	js	greatest	great	0
Priuacies	Priuacies	n2	Privacies	privacy	0
,	,	,	,	,	0
and	and	cc	and	and	0
deuoutest	deuoutest	js	devoutest	devout	0
Soliloquies	Soliloquies	n2	Soliloquies	soliloquy	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
euen	euen	av	even	even	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
confluence	confluence	n1	confluence	confluence	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
earthly	earthly	j	earthly	earthly	0
Honours	Honours	ng1	Honours	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Blessings	Blessings	n2	Blessings	blessing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
receiued	receiued	vvn	received	receive	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
King	King	n1	King	king	0
,	,	,	,	,	0
your	your	po22	your	your	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
your	your	po22	your	your	0
late	late	j	late	late	0
happy	happy	j	happy	happy	0
Espousals	Espousals	n2	Espousals	espousal	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
euen	euen	av-j	even	even	0
as	as	c-acp	as	as	0
Ioseph	Ioseph	np1	Ioseph	Joseph	0
of	of	pp-f	of	of	0
Arimathia	Arimathia	np1	Arimathia	Arimathia	0
made	made	vvd	made	make	0
his	his	po31	his	his	0
Sepulcher	Sepulcher	n1	Sepulcher	sepulchre	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Garden	Garden	n1	Garden	garden	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Heathen	Heathen	j-jn	Heathen	heathen	0
Emperours	Emperours	n2	Emperors	emperor	0
were	were	vbdr	were	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
crowned	crowned	vvn	crowned	crown	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
sepulchers	sepulchers	n2	sepulchers	sepulcher	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Nobles	Nobles	n2-j	Nobles	noble	0
of	of	pp-f	of	of	0
Aegypt	Aegypt	np1	Aegypt	Aegypt	0
were	were	vbdr	were	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
banquet	banquet	vvi	banquet	banquet	0
,	,	,	,	,	0
beholding	beholding	vvg	beholding	behold	0
the	the	dt	the	the	0
Anatomie	Anatomie	n1	Anatomy	anatomy	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
King	King	n1	King	king	0
Agathocles	Agathocles	np1	Agathocles	Agathocles	0
was	was	vbds	was	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
wine	wine	n1	wine	wine	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Cruize	Cruize	np1	Cruize	Cruize	0
of	of	pp-f	of	of	0
earth	earth	n1	earth	earth	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
Philip	Philip	np1	Philip	Philip	0
of	of	pp-f	of	of	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
cedons	cedons	vvz	cedons	cedon	0
eares	eares	n2	ears	ear	0
were	were	vbdr	were	be	0
euery	euery	d	every	every	0
morning	morning	n1	morning	morning	0
saluted	saluted	vvd	saluted	salute	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
mortall	mortall	j-jn	mortal	mortal	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
S.	S.	np1	S.	S.	0
Ieromes	Ieromes	npg1	Ieromes	Jerome	0
thoughts	thoughts	n2	thoughts	thought	0
were	were	vbdr	were	be	0
euery	euery	d	every	every	0
houre	houre	n1	hour	hour	0
pos	pos	fw-fr	pos	pos	0
∣	∣	sy	∣	∣	0
sest	sest	zz	sest	sest	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
imaginary	imaginary	j	imaginary	imaginary	0
sound	sound	n1	found	sound	0
;	;	;	;	;	0
Arise	Arise	vvb	Arise	arise	0
you	you	pn22	you	you	0
dead	dead	j	dead	dead	0
and	and	cc	and	and	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
Iudgement	Iudgement	n1	Judgement	judgement	0
;	;	;	;	;	0
that	that	cst	that	that	0
so	so	av	so	so	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
thinking	thinking	n-vvg	thinking	think	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
amidst	amidst	p-acp	amid	amid	0
your	your	po22	your	your	0
earthly	earthly	j	earthly	earthly	0
Honours	Honours	ng1	Honours	honour	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
so	so	av	so	so	0
moderate	moderate	vvi	moderate	moderate	0
or	or	cc	or	or	0
mor	mor	zz	mor	mor	0
∣	∣	sy	∣	∣	0
tifie	tifie	vvb	tifie	tifie	0
all	all	d	all	all	0
earthly	earthly	j	earthly	earthly	0
desires	desires	n2	desires	desire	0
and	and	cc	and	and	0
delights	delights	n2	delights	delight	0
,	,	,	,	,	0
that	that	cst	that	that	0
liuing	liuing	vvg	living	live	0
holily	holily	av-j	holily	holy	0
,	,	,	,	,	0
dy	dy	vvi	die	die	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
happily	happily	av-j	happily	happy	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
rightly	rightly	av-jn	rightly	right	0
Noble	Noble	j	Noble	noble	0
in	in	p-acp	in	in	0
life	life	n1	life	life	0
and	and	cc	and	and	0
death	death	n1	death	death	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sympathie	sympathie	n1	sympathy	sympathy	0
and	and	cc	and	and	0
propor	propor	fw-la	propor	propor	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
Heroes	Heroes	n2	Heroes	hero	0
,	,	,	,	,	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
and	and	cc	and	and	0
old	old	j	old	old	0
Simeon	Simeon	np1	Simeon	Simeon	0
;	;	;	;	;	0
the	the	dt	the	the	0
one	one	pi	one	one	0
a	a	dt	a	a	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
a	a	dt	a	a	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
,	,	,	,	,	0
both	both	d	both	both	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
both	both	d	both	both	0
great	great	j	great	great	0
,	,	,	,	,	0
both	both	d	both	both	0
good	good	j	good	good	0
,	,	,	,	,	0
both	both	av-d	both	both	0
truely	truely	av-j	truly	true	0
Noble	Noble	j	Noble	noble	0
,	,	,	,	,	0
(	(	(	(	(	0
like	like	av-j	like	like	0
those	those	d	those	those	0
Beraeans	Beraeans	n2	Beraeans	beraean	0
x	x	crd	x	ten	0
,	,	,	,	,	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
and	and	cc	and	and	0
new	new	j	new	new	0
birth	birth	n1	birth	birth	0
:	:	:	:	:	0
the	the	dt	the	the	0
one	one	pi	one	one	0
walking	walking	vvg	walking	walk	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
comming	comming	vvg	coming	come	0
in	in	p-acp	in	in	0
as	as	p-acp	as	as	0
neare	neare	j	near	near	0
priuacie	priuacie	n1	privacy	privacy	0
and	and	cc	and	and	0
familiaritie	familiaritie	n1	familiarity	familiarity	0
with	with	p-acp	with	with	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
euer	euer	av	ever	ever	0
did	did	vdd	did	do	0
meere	meere	j	mere	mere	0
mortall	mortall	j-jn	mortal	mortal	0
man	man	n1	man	man	0
Acts	Acts	vvz	Acts	act	0
17.11	17.11	crd	17.11	17.11	0
.	.	.	.	.	1
Heb.	Heb.	np1	Heb.	Heb.	0
3.2.5	3.2.5	crd	3.2.5	3.2.5	0
.	.	.	.	.	1
;	;	;	;	;	0
the	the	dt	the	the	0
second	second	ord	second	second	0
a	a	dt	a	a	0
man	man	n1	man	man	0
venerable	venerable	j	venerable	venerable	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mongst	mongst	p-acp	amongst	among	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
,	,	,	,	,	0
called	called	vvn	called	call	0
Simeon	Simeon	np1	Simeon	Simeon	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
Luke	Luke	av	Lycia	luke	0
2.25	2.25	crd	2.25	2.25	0
,	,	,	,	,	0
fearing	fearing	vvg	fearing	fear	0
God	God	np1	God	God	0
,	,	,	,	,	0
replenished	replenished	vvn	replenished	replenish	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
fellow-Disciple	fellow-Disciple	n1	fellow-Disciple	fellow-disciple	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
great	great	j	great	great	0
Ionathan	Ionathan	np1	Ionathan	Jonathan	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
that	that	cst	that	that	0
famous	famous	j	famous	famous	0
HillelZanc	HillelZanc	np1	HillelZanc	HillelZanc	0
.	.	.	.	.	0
de	de	dt	the	the	0
sacr	sacr	j	sacr	sacr	0
.	.	.	.	.	1
Scrip.	Scrip.	np1	Scrip.	Scrip.	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
euen	euen	av	even	even	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
Rabbies	Rabbies	n2	Rabbies	rabbi	0
haue	haue	vhb	have	have	0
writ	writ	vvn	writ	write	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
belieuedSee	belieuedSee	vvb	belieuedSee	belieuedsee	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
Tal	Tal	j	Tal	tall	0
∣	∣	sy	∣	∣	0
mud	mud	n1	mud	mud	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Treatise	Treatise	n1	Treatise	treatise	0
Iomach	Iomach	n1	Jomach	jomach	0
,	,	,	,	,	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
Tereph	Tereph	np1	Tereph	Tereph	0
B	B	sy	B	b	0
∣	∣	sy	∣	∣	0
calphi	calphi	fw-la	calphi	calphi	0
.	.	.	.	.	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Disciples	Disciples	n2	Disciples	disciple	0
of	of	pp-f	of	of	0
Hillel	Hillel	np1	Hillel	Hillel	0
should	should	vmd	should	shall	0
neuer	neuer	av-x	never	never	0
faile	faile	vvi	fail	fail	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
Christ	Christ	np1	Christ	Christ	0
were	were	vbdr	were	be	0
come	come	vvn	come	come	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
Simeon	Simeon	np1	Simeon	Simeon	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
Sy	Sy	n1	Sy	sy	0
∣	∣	sy	∣	∣	0
nagogue	nagogue	n1	nagogue	nagogue	0
vtterly	vtterly	av-j	utterly	utter	0
failing	failing	vvg	failing	fail	0
and	and	cc	and	and	0
ceasing	ceasing	vvg	ceasing	cease	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
vrged	vrged	vvn	urged	urge	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
See	See	vvi	See	see	0
Mor	Mor	zz	Mor	mor	0
∣	∣	sy	∣	∣	0
neyes	neyes	ng1	neyes	neyes	0
true	true	uh-j	true	true	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
of	of	pp-f	of	of	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
.	.	.	.	.	1
Pag.	Pag.	np1	Pag.	Pag.	0
500.	500.	crd	500.	500	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
euident	euident	j	evident	evident	0
signe	signe	n1	sign	sign	0
both	both	d	both	both	0
that	that	d	that	that	0
our	our	po12	our	our	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Messias	Messias	np1	Messias	Messiah	0
is	is	vbz	is	be	0
come	come	vvn	come	come	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
deny	deny	vvb	deny	deny	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
that	that	cst	that	that	0
God	God	np1	God	God	0
doth	doth	vdz	does	do	0
vtterly	vtterly	av-j	utterly	utter	0
abhorre	abhorre	vvi	abhor	abhor	0
that	that	d	that	that	0
Synagogue	Synagogue	n1	Synagogue	synagogue	0
and	and	cc	and	and	0
Sanctuary	Sanctuary	n1	Sanctuary	sanctuary	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
condole	condole	vvb	condole	condole	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
both	both	d	both	both	0
these	these	d	these	these	0
holy	holy	j	holy	holy	0
parallels	parallels	n2	parallels	parallel	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
propounded	propounded	vvn	propounded	propound	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
expounded	expounded	vvn	expounded	expound	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
practise	practise	n1	practice	practice	0
)	)	)	)	)	0
I	I	pns11	I	i	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
Presents	Presents	n2	Presents	present	0
propose	propose	vvb	propose	propose	0
as	as	p-acp	as	as	0
Patternes	Patternes	n2	Patterns	pattern	0
worthy	worthy	j	worthy	worthy	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Imitation	Imitation	n1	Imitation	imitation	0
and	and	cc	and	and	0
ver	ver	fw-la	ver	ver	0
∣	∣	sy	∣	∣	0
tuous	tuous	j	tuous	tuous	0
Aemulation	Aemulation	n1	Aemulation	emulation	0
,	,	,	,	,	0
liuing	liuing	vvg	living	live	0
and	and	cc	and	and	0
dying	dying	vvg	dying	die	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
shining	shining	j-vvg	shining	shine	0
President	President	n1	President	precedent	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
(	(	(	(	(	0
euen	euen	av	even	even	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
place	place	n1	place	place	0
,	,	,	,	,	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
Wisedome	Wisedome	n1	Wisdom	wisdom	0
,	,	,	,	,	0
Iustice	Iustice	n1	Justice	justice	0
,	,	,	,	,	0
Clemencie	Clemencie	n1	Clemency	clemency	0
,	,	,	,	,	0
Sinceritie	Sinceritie	n1	Sincerity	sincerity	0
,	,	,	,	,	0
Modera	Modera	fw-la	Modera	modera	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
Affabilitie	Affabilitie	n1	Affability	affability	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Vertues	Vertues	n2	Virtues	virtue	0
both	both	d	both	both	0
Morrall	Morrall	j	Moral	moral	0
and	and	cc	and	and	0
Christian	Christian	np1	Christian	Christian	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
this	this	d	this	this	0
poore	poore	j	poor	poor	0
Orphan	Orphan	n1	Orphan	orphan	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Intellectuall	Intellectuall	j	Intellectual	intellectual	0
powers	powers	n2	powers	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
