TO	TO	p-acp	TO	to	0
vp	vp	a-acp	up	up	0
such	such	d	such	such	0
able	able	j	able	able	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
men	men	n2	men	man	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
functions	functions	n2	functions	function	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
Magistracie	Magistracie	n1	Magistracy	magistracy	0
and	and	cc	and	and	0
Ministerie	Ministerie	n1	Ministry	ministry	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
vpon	vpon	p-acp	upon	upon	0
very	very	j	very	very	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
certaine	certaine	j	certain	certain	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
profit	profit	n1	profit	profit	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
certaine	certaine	j	certain	certain	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
put	put	vvi	put	put	0
themselues	themselues	px32	themselves	themselves	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
busi	busi	n1	busi	busi	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
voluntarily	voluntarily	av-jn	voluntarily	voluntary	0
vndergoe	vndergoe	vvi	undergo	undergo	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
miseries	miseries	n2	misery's	misery	0
and	and	cc	and	and	0
difficulties	difficulties	n2	difficulties	difficulty	0
that	that	cst	that	that	0
necessarily	necessarily	av-j	necessarily	necessary	0
and	and	cc	and	and	0
vndoubtedly	vndoubtedly	av-j	undoubtedly	undoubted	0
attend	attend	vvi	attend	attend	0
a	a	dt	a	a	0
new	new	j	new	new	0
Plantation	Plantation	n1	Plantation	plantation	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
haue	haue	vhi	have	have	0
done	done	vdn	done	do	0
this	this	d	this	this	0
vpon	vpon	p-acp	upon	upon	0
pressure	pressure	n1	pressure	pressure	0
,	,	,	,	,	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
calling	calling	vvg	calling	call	0
of	of	pp-f	of	of	0
Superiours	Superiours	n2-jn	Superiors	superior	0
or	or	cc	or	or	0
command	command	n1	command	command	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
State	State	n1	State	state	0
,	,	,	,	,	0
had	had	vhd	had	have	0
bin	bin	vbn	been	be	0
little	little	j	little	little	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
done	done	vdn	done	do	0
it	it	pn31	it	it	0
vpon	vpon	p-acp	upon	upon	0
safe	safe	j	safe	safe	0
and	and	cc	and	and	0
faire	faire	j	fair	fair	0
tearmes	tearmes	n2	terms	term	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
no	no	dx	no	no	0
great	great	j	great	great	0
matter	matter	n1	matter	matter	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
done	done	vdn	done	do	0
it	it	pn31	it	it	0
vpon	vpon	p-acp	upon	upon	0
expectation	expectation	n1	expectation	expectation	0
,	,	,	,	,	0
and	and	cc	and	and	0
assurance	assurance	n1	assurance	assurance	0
of	of	pp-f	of	of	0
high	high	j	high	high	0
rewards	rewards	n2	rewards	reward	0
and	and	cc	and	and	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
profit	profit	n1	profit	profit	0
,	,	,	,	,	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
nothing	nothing	pix	nothing	nothing	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
volunta	volunta	fw-la	volunta	volunta	0
∣	∣	sy	∣	∣	0
rily	rily	av-j	rily	ry	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
danger	danger	n1	danger	danger	0
present	present	j	present	present	0
and	and	cc	and	and	0
certaine	certaine	j	certain	certain	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
gaine	gaine	n1	gain	gain	0
future	future	j-jn	future	future	0
and	and	cc	and	and	0
contingent	contingent	j	contingent	contingent	0
;	;	;	;	;	0
seeing	seeing	vvg	seeing	see	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
&	&	cc	&	and	0
cānot	cānot	vmbx	cannot	can	0
proceed	proceed	vvi	proceed	proceed	0
from	from	p-acp	from	from	0
folly	folly	n1	folly	folly	0
or	or	cc	or	or	0
madnes	madnes	n1	madness	madness	0
(	(	(	(	(	0
they	they	pns32	they	they	0
being	being	vbg	being	be	0
wise	wise	j	wise	wise	0
men	men	n2	men	man	0
)	)	)	)	)	0
nor	nor	ccx	nor	nor	0
from	from	p-acp	from	from	0
humor	humor	n1	humour	humour	0
and	and	cc	and	and	0
rashnes	rashnes	n1	rashness	rashness	0
(	(	(	(	(	0
being	being	vbg	being	be	0
stayed	stayed	vvn	stayed	stay	0
men	men	n2	men	man	0
)	)	)	)	)	0
nor	nor	ccx	nor	nor	0
from	from	p-acp	from	from	0
malecon	malecon	n1	malecon	malecon	0
∣	∣	sy	∣	∣	0
tentednes	tentednes	n1	tentednes	tentednes	0
(	(	(	(	(	0
being	being	vbg	being	be	0
men	men	n2	men	man	0
that	that	cst	that	that	0
liued	liued	vvd	lived	live	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
respect	respect	n1	respect	respect	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
)	)	)	)	)	0
nor	nor	ccx	nor	nor	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
cōceit	cōceit	n1	conceit	conceit	0
of	of	pp-f	of	of	0
meriting	meriting	vvg	meriting	merit	0
(	(	(	(	(	0
being	being	vbg	being	be	0
not	not	xx	not	not	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
pists	pists	vvz	pists	pist	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
sound	sound	j	found	sound	0
religion	religion	n1	religion	religion	0
)	)	)	)	)	0
:	:	:	:	:	0
It	It	pn31	It	it	0
must	must	vmb	must	must	0
therfore	therfore	av	therefore	therefore	0
needs	needs	av	needs	needs	0
proceed	proceed	vvi	proceed	proceed	0
frō	frō	p-acp	from	from	0
ye	ye	pn22	you	you	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
motiō	motiō	n1	motion	motion	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
Spirit	Spirit	n1	Spirit	spirit	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
if	if	cs	if	if	0
any	any	d	any	any	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
ignorāce	ignorāce	n1	ignorance	ignorance	0
or	or	cc	or	or	0
malice	malice	n1	malice	malice	0
do	do	vdb	do	do	0
obiect	obiect	vvi	object	object	0
,	,	,	,	,	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
false	false	j	false	false	0
and	and	cc	and	and	0
friuolous	friuolous	j	frivolous	frivolous	0
;	;	;	;	;	0
false	false	j	false	false	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
mē	mē	n2	men	man	0
imployed	imployed	vvn	employed	employ	0
;	;	;	;	;	0
friuolous	friuolous	j	frivolous	frivolous	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av-j	nigh	nigh	0
more	more	n1	more	moor	0
had	had	vhd	had	have	0
lesse	lesse	dc	less	less	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
thē	thē	pno32	them	they	0
they	they	pns32	they	they	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
go	go	vvi	go	go	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
that	that	cst	that	that	0
thinke	thinke	vvb	think	think	0
they	they	pns32	they	they	0
wanted	wanted	vvd	wanted	want	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
do	do	vdb	do	do	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
see	see	vvi	see	see	0
how	how	c-crq	how	how	0
in	in	p-acp	in	in	0
disgracing	disgracing	vvg	disgracing	disgrace	0
the	the	dt	the	the	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
they	they	pns32	they	they	0
honor	honor	vvb	honour	honour	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
?	?	?	?	?	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
went	went	vvd	went	go	0
from	from	p-acp	from	from	0
Eng	Eng	np1	Eng	Eng	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
to	to	p-acp	to	to	0
Virginia	Virginia	np1	Virginia	Virginia	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
want	want	n1	want	want	0
,	,	,	,	,	0
and	and	cc	and	and	0
vo	vo	zz	vo	vo	0
∣	∣	sy	∣	∣	0
luntarily	luntarily	av-jn	luntarily	luntary	0
stay	stay	vvi	stay	stay	0
there	there	a-acp	there	there	0
still	still	av	still	still	0
;	;	;	;	;	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
followes	followes	vvz	follows	follow	0
that	that	cst	that	that	0
Virgi	Virgi	np1	Virgi	Virgi	0
∣	∣	sy	∣	∣	0
nia	nia	n1	niam	niam	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
supply	supply	vvi	supply	supply	0
the	the	dt	the	the	0
wants	wants	n2	wants	want	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
how	how	c-crq	how	how	0
idle	idle	j	idle	idle	0
and	and	cc	and	and	0
slanderous	slanderous	j	slanderous	slanderous	0
that	that	cst	that	that	0
imputation	imputation	n1	imputation	imputation	0
is	is	vbz	is	be	0
,	,	,	,	,	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
appeare	appeare	vvi	appear	appear	0
,	,	,	,	,	0
if	if	cs	if	if	0
wee	wee	pns12	we	we	0
take	take	vvb	take	take	0
a	a	dt	a	a	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
persons	persons	n2	persons	person	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selues	selues	n2	selves	self	0
.	.	.	.	.	1
And	And	cc	And	and	0
to	to	pc-acp	to	to	0
beginne	beginne	vvi	begin	begin	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
and	and	cc	and	and	0
Commanders	Commanders	n2	Commanders	commander	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
Noble	Noble	j	Noble	noble	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
in	in	p-acp	in	in	0
Eng	Eng	np1	Eng	Eng	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
?	?	?	?	?	0
what	what	q-crq	what	what	0
Coronall	Coronall	n1	Coronal	coronal	0
or	or	cc	or	or	0
Captaine	Captaine	n1	Captain	captain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Low-countries	Low-countries	np2	Low-countries	Low-countries	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
knowes	knowes	vvz	knows	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Right	Right	j-jn	Right	right	0
Honorable	Honorable	j	Honourable	honourable	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
La	La	fw-fr	La	la	0
war	war	n1	war	war	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Right	Right	n-jn	Right	right	0
worthie	worthie	j	worthy	worthy	0
Knights	Knights	n2	Knights	knight	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
Thomas	Thomas	np1	Thomas	Thomas	0
Gates	Gates	n2	Gates	gate	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
Thomas	Thomas	np1	Thomas	Thomas	0
Dale	Dale	n1	Dale	dale	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sir	Sir	n1	Sir	sir	0
George	George	np1	George	George	0
Somers	Somers	np1	Somers	Somers	0
,	,	,	,	,	0
bee	bee	vbb	be	be	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
honor	honor	n1	honour	honour	0
,	,	,	,	,	0
estimation	estimation	n1	estimation	estimation	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
both	both	d	both	both	0
meanes	meanes	n2	means	mean	0
and	and	cc	and	and	0
imployment	imployment	n1	employment	employment	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
other	other	n-jn	other	other	0
religious	religious	j	religious	religious	0
Gentle	Gentle	j	Gentle	gentle	0
∣	∣	sy	∣	∣	0
men	men	n1	men	man	0
and	and	cc	and	and	0
Captains	Captains	n2	Captains	captain	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
voluntarily	voluntarily	av-jn	voluntarily	voluntary	0
left	left	vvd	left	leave	0
their	their	po32	their	their	0
easie	easie	j	easy	easy	0
,	,	,	,	,	0
pleasant	pleasant	j	pleasant	pleasant	0
,	,	,	,	,	0
and	and	cc	and	and	0
wealthy	wealthy	j	wealthy	wealthy	0
liues	liues	n2	lives	life	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
betook	betook	vvd	betook	betake	0
themselues	themselues	px32	themselves	themselves	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
voyage	voyage	n1	voyage	voyage	0
;	;	;	;	;	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
leaue	leaue	vvi	leave	leave	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
better	better	jc	better	better	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
sert	sert	n1	sert	sert	0
and	and	cc	and	and	0
worth	worth	j	worth	worth	0
:	:	:	:	:	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
containe	containe	vvi	contain	contain	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
within	within	p-acp	within	within	0
my	my	po11	my	my	0
element	element	n1	element	element	0
,	,	,	,	,	0
and	and	cc	and	and	0
speake	speake	vvi	speak	speak	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
function	function	n1	function	function	0
:	:	:	:	:	0
and	and	cc	and	and	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
two	two	crd	two	two	0
especially	especially	av-j	especially	especial	0
,	,	,	,	,	0
Master	Master	n1	Master	master	0
Glouer	Glouer	n1	Glover	glover	0
,	,	,	,	,	0
and	and	cc	and	and	0
Master	Master	n1	Master	master	0
Whitaker	Whitaker	np1	Whitaker	Whitaker	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
went	went	vvd	went	go	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
procurement	procurement	n1	procurement	procurement	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
testifie	testifie	vvb	testify	testify	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
they	they	pns32	they	they	0
moued	moued	vvd	moved	move	0
me	me	pno11	me	i	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
go	go	vvi	go	go	0
;	;	;	;	;	0
not	not	xx	not	not	0
I	I	pns11	I	i	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
go	go	vvi	go	go	0
.	.	.	.	.	1
Master	Master	n1	Master	master	0
Glouer	Glouer	n1	Glover	glover	0
an	an	dt	and	a	0
ancient	ancient	j	ancient	ancient	0
Master	Master	n1	Master	master	0
of	of	pp-f	of	of	0
Arts	Arts	n2	Arts	art	0
in	in	p-acp	in	in	0
Cambridge	Cambridge	np1	Cambridge	Cambridge	0
,	,	,	,	,	0
an	an	dt	and	a	0
appro	appro	n1	appro	appro	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
Preacher	Preacher	n1	Preacher	preacher	0
in	in	p-acp	in	in	0
Bedford	Bedford	np1	Bedford	Bedford	0
and	and	cc	and	and	0
Huntington-shire	Huntington-shire	n1	Huntingdonshire	huntingdonshire	0
,	,	,	,	,	0
reuerenced	reuerenced	vvn	reverenced	reverence	0
and	and	cc	and	and	0
respected	respected	vvn	respected	respect	0
,	,	,	,	,	0
and	and	cc	and	and	0
neuer	neuer	av-x	never	never	0
wanting	wanting	vvg	wanting	want	0
a	a	dt	a	a	0
competent	competent	j	competent	competent	0
stipend	stipend	n1	stipend	stipend	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
of	of	pp-f	of	of	0
himselfe	himselfe	px31	himself	himself	0
(	(	(	(	(	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
why	why	c-crq	why	why	0
)	)	)	)	)	0
made	made	vvd	made	make	0
knowne	knowne	vvn	known	know	0
his	his	po31	his	his	0
desire	desire	n1	desire	desire	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
Virginia	Virginia	np1	Virginia	Virginia	0
,	,	,	,	,	0
Master	Master	n1	Master	master	0
Beard	Beard	n1	Beard	beard	0
.	.	.	.	.	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Reuerend	Reuerend	j-jn	Reverend	reverend	0
Preacher	Preacher	n1	Preacher	preacher	0
in	in	p-acp	in	in	0
Huntington	Huntington	np1	Huntington	Huntington	0
,	,	,	,	,	0
and	and	cc	and	and	0
procuring	procuring	vvg	procuring	procure	0
his	his	po31	his	his	0
letters	letters	n2	letters	letter	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
;	;	;	;	;	0
vpon	vpon	p-acp	upon	upon	0
my	my	po11	my	my	0
answere	answere	n1	answer	answer	0
came	came	vvd	came	come	0
vp	vp	a-acp	up	up	0
,	,	,	,	,	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
neuer	neuer	av-x	never	never	0
seene	seene	vvn	seen	see	0
before	before	a-acp	before	before	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
being	being	vbg	being	be	0
well	well	av	well	well	0
liked	liked	vvn	liked	like	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Counsell	Counsell	n1	Counsel	counsel	0
,	,	,	,	,	0
and	and	cc	and	and	0
conditions	conditions	n2	conditions	condition	0
being	being	vbg	being	be	0
tendered	tendered	vvn	tendered	tender	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
content	content	n1	content	content	0
,	,	,	,	,	0
he	he	pns31	he	he	0
went	went	vvd	went	go	0
away	away	av	away	away	0
with	with	p-acp	with	with	0
Sir	Sir	n1	Sir	sir	0
Thomas	Thomas	np1	Thomas	Thomas	0
Gates	Gates	n2	Gates	gate	0
in	in	p-acp	in	in	0
Iune	Iune	np1	Iune	June	0
,	,	,	,	,	0
1611.	1611.	crd	1611.	1611.	0
but	but	cc-acp	but	but	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
yeares	yeares	n2	years	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
weake	weake	j	weak	weak	0
constitution	constitution	n1	constitution	constitution	0
,	,	,	,	,	0
endured	endured	vvd	endured	endure	0
not	not	xx	not	not	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
and	and	cc	and	and	0
sickenesse	sickenesse	n1	sickness	sickness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
so	so	av	so	so	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
yonger	yonger	jc	younger	young	0
and	and	cc	and	and	0
stronger	stronger	jc	stronger	strong	0
bodies	bodies	n2	bodies	body	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
after	after	p-acp	after	after	0
zealous	zealous	j	zealous	zealous	0
and	and	cc	and	and	0
faithfull	faithfull	j	faithful	faithful	0
performance	performance	n1	performance	performance	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Ministeriall	Ministeriall	j-jn	Ministerial	ministerial	0
dutie	dutie	n1	duty	duty	0
,	,	,	,	,	0
whilest	whilest	cs	whilst	while	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
able	able	j	able	able	0
,	,	,	,	,	0
he	he	pns31	he	he	0
gaue	gaue	vvd	gave	give	0
his	his	po31	his	his	0
soule	soule	n1	soul	soul	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
Ie	Ie	fw-fr	Ie	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
(	(	(	(	(	0
vnder	vnder	p-acp	under	under	0
whose	whose	rg-crq	whose	who	0
banner	banner	n1	banner	banner	0
he	he	pns31	he	he	0
went	went	vvd	went	go	0
to	to	pc-acp	to	to	0
fight	fight	vvi	fight	fight	0
;	;	;	;	;	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
whose	whose	rg-crq	whose	who	0
glorious	glorious	j	glorious	glorious	0
names	names	n2	names	name	0
sake	sake	n1	sake	sake	0
he	he	pns31	he	he	0
vndertooke	vndertooke	vvd	undertook	undertake	0
the	the	dt	the	the	0
dan	dan	n1	dan	dan	0
∣	∣	sy	∣	∣	0
ger	ger	pno31	her	she	0
)	)	)	)	)	0
more	more	av-dc	more	more	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
accounted	accounted	vvn	accounted	account	0
a	a	dt	a	a	0
true	true	j	true	true	0
Confes	Confes	vvb	Confess	confess	0
∣	∣	sy	∣	∣	0
sor	sor	p-acp	sor	for	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
then	then	cs	then	than	0
hundreds	hundreds	crd	hundreds	hundred	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
canonized	canonized	vvn	canonized	canonize	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
Martyrologe	Martyrologe	n1	Martyrology	martyrology	0
.	.	.	.	.	1
Master	Master	n1	Master	master	0
Whitaker	Whitaker	np1	Whitaker	Whitaker	0
,	,	,	,	,	0
a	a	dt	a	a	0
man	man	n1	man	man	0
borne	borne	vvn	born	bear	0
,	,	,	,	,	0
brought	brought	vvn	brought	bring	0
vp	vp	a-acp	up	up	0
,	,	,	,	,	0
qua	qua	fw-la	qua	qua	0
∣	∣	sy	∣	∣	0
litied	litied	vvn	litied	lity	0
,	,	,	,	,	0
and	and	cc	and	and	0
qualified	qualified	vvn	qualified	qualify	0
,	,	,	,	,	0
setled	setled	j-vvn	settled	settle	0
and	and	cc	and	and	0
prouided	prouided	vvn	provided	provide	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
heard	heard	vvd	herd	hear	0
before	before	a-acp	before	before	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
spoken	spoken	vvn	spoken	speak	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
long	long	j	long	long	0
time	time	n1	time	time	0
so	so	av	so	so	0
well	well	av	well	well	0
knowne	knowne	vvn	known	know	0
to	to	p-acp	to	to	0
mee	mee	pno11	me	i	0
)	)	)	)	)	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
liued	liued	vvd	lived	live	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
case	case	n1	case	case	0
and	and	cc	and	and	0
credit	credit	n1	credit	credit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
most	most	ds	most	most	0
yong	yong	j	young	young	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
volun	volun	vvi	volun	volun	0
∣	∣	sy	∣	∣	0
tarily	tarily	av-j	tarily	tary	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
suddenly	suddenly	av-j	suddenly	sudden	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
after	after	p-acp	after	after	0
serious	serious	j	serious	serious	0
delibe	delibe	n1	delibe	delibe	0
∣	∣	sy	∣	∣	0
