MOst	MOst	ds	MOst	most	0
saye	saye	vvi	say	say	0
/	/	/	/	/	0
Si	Si	fw-mi	Si	si	0
canimus	canimus	n1	canimus	canimus	0
plantas	plantas	n2	plantas	planta	0
,	,	,	,	,	0
plantae	plantae	fw-la	plantae	plantae	0
sunt	sunt	fw-la	sunt	sunt	0
principe	principe	fw-la	principe	principe	0
dignae	dignae	fw-la	dignae	dignae	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
herbes	herbes	n2	herbs	herb	0
/	/	/	/	/	0
trees	trees	n2	trees	tree	0
and	and	cc	and	and	0
shrubbes	shrubbes	n2	shrubs	shrub	0
/	/	/	/	/	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
onelye	onelye	av-j	only	only	0
verye	verye	j	very	very	0
delec	delec	fw-la	delec	delec	0
¦	¦	sy	¦	¦	0
table	table	n1	table	table	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Princis	Princis	ng1	Princes	princes	0
minde	minde	n1	mind	mind	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
profitable	profitable	j	profitable	profitable	0
for	for	c-acp	for	for	0
all	all	d	all	all	0
the	the	dt	the	the	0
bodies	bodies	n2	bodies	body	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Princis	Princis	ng1	Princes	princes	0
hole	hole	n1	hold	hole	0
Realme	Realme	n1	Realm	realm	0
both	both	av-d	both	both	0
to	to	pc-acp	to	to	0
preserue	preserue	vvi	preserve	preserve	0
men	men	n2	men	man	0
from	from	p-acp	from	from	0
sicknes	sicknes	n1	sickness	sickness	0
/	/	/	/	/	0
sorowe	sorowe	n1	sorrow	sorrow	0
and	and	cc	and	and	0
payne	payne	n1	pain	pain	0
that	that	cst	that	that	0
commeth	commeth	vvz	comes	come	0
thereby	thereby	av	thereby	thereby	0
/	/	/	/	/	0
and	and	cc	and	and	0
also	also	av	also	also	0
from	from	p-acp	from	from	0
poison	poison	n1	poison	poison	0
and	and	cc	and	and	0
death	death	n1	death	death	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
necessarye	necessarye	j	necessary	necessary	0
for	for	c-acp	for	for	0
Phisiciones	Phisiciones	np1	Phisiciones	Phisiciones	0
&	&	cc	&	and	0
apothecaries	apothecaries	n2	apothecaries	apothecary	0
wtout	wtout	p-acp	without	without	0
ye	ye	pn22	you	you	0
knowlege	knowlege	n1	knowledge	knowledge	0
whereof	whereof	c-crq	whereof	whereof	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
not	not	xx	not	not	0
deuly	deuly	av-jn	duly	du	0
exercise	exercise	vvi	exercise	exercise	0
their	their	po32	their	their	0
office	office	n1	office	office	0
and	and	cc	and	and	0
vocation	vocation	n1	vocation	vocation	0
where	where	c-crq	where	where	0
vnto	vnto	p-acp	unto	unto	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
/	/	/	/	/	0
for	for	c-acp	for	for	0
howe	howe	c-crq	how	how	0
can	can	vmb	can	can	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
artificer	artificer	n1	artificer	artificer	0
that	that	cst	that	that	0
neither	neither	dx	neither	neither	0
knoweth	knoweth	vvz	knoweth	know	0
the	the	dt	the	the	0
names	names	n2	names	name	0
of	of	pp-f	of	of	0
hys	hys	po31	his	his	0
toles	toles	n2	toles	tole	0
/	/	/	/	/	0
ne	ne	ccx	ne	ne	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
the	the	dt	the	the	0
toles	toles	n2	toles	tole	0
themselfes	themselfes	px32	themselves	themselves	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
seeth	seeth	vvz	sees	see	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
it	it	pn31	it	it	0
maye	maye	vmb	may	may	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
gra	gra	fw-mi	gra	gra	0
¦	¦	sy	¦	¦	0
ces	ces	fw-fr	ces	ces	0
gentlenes	gentlenes	n1	gentleness	gentleness	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
these	these	d	these	these	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
worthe	worthe	j	worth	worth	0
/	/	/	/	/	0
not	not	xx	not	not	0
according	according	vvg	according	accord	0
vnto	vnto	p-acp	unto	unto	0
their	their	po32	their	their	0
vnworthines	vnworthines	n1	unworthiness	unworthiness	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
accordinge	accordinge	vvg	according	accord	0
vnto	vnto	p-acp	unto	unto	0
my	my	po11	my	my	0
good	good	j	good	good	0
mind	mind	n1	mind	mind	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
/	/	/	/	/	0
offering	offering	n-vvg	offering	offer	0
and	and	cc	and	and	0
geuinge	geuinge	vvg	giving	give	0
them	them	pno32	them	they	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
/	/	/	/	/	0
whiche	whiche	r-crq	which	which	0
thinge	thinge	n1	thing	thing	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
perceyue	perceyue	vvi	perceive	perceive	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
/	/	/	/	/	0
so	so	av	so	so	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
maye	maye	vmb	may	may	0
haue	haue	vhi	have	have	0
rest	rest	n1	rest	rest	0
and	and	cc	and	and	0
quietnes	quietnes	n1	quietness	quietness	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
olde	olde	j	old	old	0
age	age	n1	age	age	0
/	/	/	/	/	0
and	and	cc	and	and	0
defence	defence	n1	defence	defence	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
enemies	enemies	n2	enemies	enemy	0
/	/	/	/	/	0
whiche	whiche	r-crq	which	which	0
haue	haue	vhi	have	have	0
more	more	dc	more	more	0
then	then	cs	then	than	0
these	these	d	these	these	0
eight	eight	crd	eight	eight	0
yeares	yeares	n2	years	year	0
continuallye	continuallye	av-j	continually	continual	0
troubled	troubled	vvn	troubled	trouble	0
me	me	pno11	me	i	0
verye	verye	av	very	very	0
muche	muche	av-d	much	much	0
/	/	/	/	/	0
and	and	cc	and	and	0
holden	holden	vvn	held	hold	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
Booke	Booke	n1	Book	book	0
/	/	/	/	/	0
and	and	cc	and	and	0
sicknes	sicknes	n1	sickness	sickness	0
wil	wil	vmb	will	will	0
suffer	suffer	vvi	suffer	suffer	0
me	me	pno11	me	i	0
/	/	/	/	/	0
I	I	pns11	I	i	0
extend	extend	vvi	extend	extend	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
out	out	av	out	out	0
a	a	dt	a	a	0
Booke	Booke	n1	Book	book	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
names	names	n2	names	name	0
and	and	cc	and	and	0
natures	natures	n2	nature's	nature	0
of	of	pp-f	of	of	0
fishes	fishes	n2	fish	fish	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
within	within	p-acp	within	within	0
youre	youre	po22	your	your	0
Mayesties	Mayesties	ng1	Mayesties	mayesties	0
dominions	dominions	n2	dominions	dominion	0
/	/	/	/	/	0
to	to	pc-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
delite	delite	n1	delight	delight	0
of	of	pp-f	of	of	0
noble	noble	j	noble	noble	0
men	men	n2	men	man	0
/	/	/	/	/	0
and	and	cc	and	and	0
profit	profit	n1	profit	profit	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
hole	hole	n1	hold	hole	0
Realme	Realme	n1	Realm	realm	0
.	.	.	.	.	1
Almightye	Almightye	np1	Almightye	Almightye	0
God	God	np1	God	God	0
/	/	/	/	/	0
whose	whose	qg-crq	whose	who	0
rome	rome	vvb	room	roam	0
ye	ye	pn22	you	you	0
occupye	occupye	vvi	occupy	occupy	0
here	here	av	here	here	0
in	in	p-acp	in	in	0
earth	earth	n1	earth	earth	0
vnder	vnder	p-acp	under	under	0
his	his	po31	his	his	0
sonne	sonne	n1	son	son	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christe	Christe	np1	Christe	Christe	0
/	/	/	/	/	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
serue	serue	vvi	serve	serve	0
and	and	cc	and	and	0
kepe	kepe	vvi	keep	keep	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
your	your	po22	your	your	0
ennemies	ennemies	n2	enemies	enemy	0
/	/	/	/	/	0
both	both	av-d	both	both	0
spiritual	spiritual	j	spiritual	spiritual	0
and	and	cc	and	and	0
bodelye	bodelye	j	bodily	bodily	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
my	my	po11	my	my	0
house	house	n1	house	house	0
at	at	p-acp	at	at	0
London	London	np1	London	London	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
crossed	crossed	j-vvn	crossed	cross	0
Fryers	Fryers	n2	Friars	friar	0
the	the	dt	the	the	0
5.	5.	crd	5.	5.	0
daye	daye	n1	day	day	0
of	of	pp-f	of	of	0
Marche	Marche	np1	Marche	March	0
.	.	.	.	.	1
1568.	1568.	crd	1568.	1568.	1
