MOst	MOst	ds	MOst	most	0
from	from	p-acp	from	from	0
Gelderland	Gelderland	np1	Gelderland	Gelderland	0
,	,	,	,	,	0
Nicholas	Nicholas	np1	Nicholas	Nicholas	0
van-Bouckhorst	van-Bouckhorst	j	van-Bouckhorst	van-bouckhorst	0
,	,	,	,	,	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Nortwich	Nortwich	np1	Nortwich	Nortwich	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
Holland	Holland	n1	Holland	holland	0
,	,	,	,	,	0
Rienck	Rienck	np1	Rienck	Rienck	0
van-Burmania	van-Burmania	j	van-Burmania	van-burmania	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
Freesland	Freesland	np1	Freesland	Freesland	0
,	,	,	,	,	0
Assueer	Assueer	np1	Assueer	Assueer	0
van-Harsolte	van-Harsolte	j	van-Harsolte	van-harsolte	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
Ouer-Isse	Ouer-Isse	np1	Ouer-Isse	Ouer-Isse	0
)	)	)	)	)	0
visited	visited	vvd	visited	visit	0
and	and	cc	and	and	0
remained	remained	vvd	remained	remain	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
vntill	vntill	c-acp	until	until	0
his	his	po31	his	his	0
end	end	n1	end	end	0
.	.	.	.	.	1
Concerning	Concerning	vvg	Concerning	concern	0
your	your	po22	your	your	0
P.	P.	np1	P.	P.	1
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
Gracious	Gracious	j	Gracious	gracious	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
speciall	speciall	j	special	special	0
interest	interest	n1	interest	interest	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
brother	brother	n1	brother	brother	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
deceased	deceased	j-vvn	deceased	decease	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
loued	loued	vvn	loved	love	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
brotherly	brotherly	j	brotherly	brotherly	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
manifest	manifest	j	manifest	manifest	0
)	)	)	)	)	0
and	and	cc	and	and	0
besides	besides	a-acp	beside	beside	0
,	,	,	,	,	0
heire	heire	n1	heir	heir	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Princely	Princely	j	Princely	princely	0
dignity	dignity	n1	dignity	dignity	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
successor	successor	n1	successor	successor	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
great	great	j	great	great	0
and	and	cc	and	and	0
waightie	waightie	j	weighty	weighty	0
calling	calling	n-vvg	calling	call	0
,	,	,	,	,	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
little	little	j	little	little	0
before	before	p-acp	before	before	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
death	death	n1	death	death	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
comfort	comfort	n1	comfort	comfort	0
and	and	cc	and	and	0
ioy	ioy	n1	joy	joy	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
and	and	cc	and	and	0
vnto	vnto	p-acp	unto	unto	0
all	all	d	all	all	0
true	true	j	true	true	0
christians	christians	njpg2	christians	christian	0
,	,	,	,	,	0
vnited	vnited	j-vvn	united	unite	0
in	in	p-acp	in	in	0
matrimony	matrimony	n1	matrimony	matrimony	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Princesse	Princesse	n1	Princess	princess	0
Amelia	Amelia	np1	Amelia	Amelia	0
,	,	,	,	,	0
Princesse	Princesse	n1	Princess	princess	0
of	of	pp-f	of	of	0
Orange	Orange	n1	Orange	orange	0
,	,	,	,	,	0
Countesse	Countesse	n1	Countess	countess	0
of	of	pp-f	of	of	0
Solms	Solms	np1	Solms	Solms	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
her	her	pno31	her	she	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
the	the	dt	the	the	0
Princesse	Princesse	n1	Princess	princess	0
of	of	pp-f	of	of	0
Portugall	Portugall	np1	Portugall	Portugal	0
were	were	vbdr	were	be	0
both	both	av-d	both	both	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
the	the	dt	the	the	0
day	day	n1	day	day	0
before	before	c-acp	before	before	0
he	he	pns31	he	he	0
dyed	dyed	vvd	died	die	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
witnesses	witnesses	n2	witnesses	witness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Princely	Princely	j	Princely	princely	0
and	and	cc	and	and	0
christian	christian	njp	christian	christian	0
carriage	carriage	n1	carriage	carriage	0
.	.	.	.	.	1
Wherein	Wherein	c-crq	Wherein	wherein	0
her	her	po31	her	her	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
did	did	vdd	did	do	0
take	take	vvi	take	take	0
such	such	d	such	such	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
did	did	vdd	did	do	0
ioyfully	ioyfully	av-j	joyfully	joyful	0
glory	glory	vvi	glory	glory	0
therein	therein	av	therein	therein	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
thing	thing	n1	thing	thing	0
for	for	p-acp	for	for	0
euery	euery	d	every	every	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
dispose	dispose	vvi	dispose	dispose	0
himselfe	himselfe	px31	himself	himself	0
so	so	av	so	so	0
well	well	av	well	well	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
death	death	n1	death	death	0
.	.	.	.	.	1
The	The	dt	The	the	0
like	like	av-j	like	like	0
did	did	vdd	did	do	0
her	her	pno31	her	she	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
the	the	dt	the	the	0
Princesse	Princesse	n1	Princess	princess	0
of	of	pp-f	of	of	0
Portugall	Portugall	np1	Portugall	Portugal	0
your	your	po22	your	your	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
sister	sister	n1	sister	sister	0
,	,	,	,	,	0
That	That	cst	That	that	0
such	such	d	such	such	0
a	a	dt	a	a	0
christian	christian	njp	christian	christian	0
carriage	carriage	n1	carriage	carriage	0
came	came	vvd	came	come	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
his	his	po31	his	his	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Agathius	Agathius	np1	Agathius	Agathius	0
,	,	,	,	,	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Dhona	Dhona	np1	Dhona	Dhona	0
,	,	,	,	,	0
rehearsed	rehearsed	vvn	rehearsed	rehearse	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
her	her	pno31	her	she	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
Your	Your	po22	Your	your	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
finde	finde	vvi	find	find	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
relation	relation	n1	relation	relation	0
the	the	dt	the	the	0
christian	christian	njp	christian	christian	0
and	and	cc	and	and	0
religious	religious	j	religious	religious	0
decease	decease	n1	decease	decease	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
worthy	worthy	j	worthy	worthy	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
serue	serue	vvi	serve	serve	0
your	your	po22	your	your	0
P.	P.	np1	P.	P.	1
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
imitation	imitation	n1	imitation	imitation	0
,	,	,	,	,	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
saluation	saluation	n1	salvation	salvation	0
,	,	,	,	,	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
value	value	n1	valve	value	0
then	then	cs	then	than	0
all	all	d	all	all	0
the	the	dt	the	the	0
transitory	transitory	j	transitory	transitory	0
goods	goods	n2-j	goods	good	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
humbly	humbly	av-j	humbly	humble	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
high	high	j	high	high	0
and	and	cc	and	and	0
mighty	mighty	j	mighty	mighty	0
P.	P.	np1	P.	P.	1
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
graciously	graciously	av-j	graciously	gracious	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
meane	meane	j	mean	mean	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
pray	pray	vvi	pray	pray	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
preserue	preserue	vvi	preserve	preserve	0
your	your	po22	your	your	0
High	High	j	High	high	0
and	and	cc	and	and	0
Mighty	Mighty	j	Mighty	mighty	0
P.	P.	np1	P.	P.	1
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
vnion	vnion	n1	union	union	0
together	together	av	together	together	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
gouerne	gouerne	vvi	govern	govern	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Holy	Holy	j	Holy	holy	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
blesse	blesse	vvi	bless	bless	0
and	and	cc	and	and	0
prosper	prosper	vvb	prosper	prosper	0
you	you	pn22	you	you	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
trouble	trouble	n1	trouble	trouble	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
christian	christian	njp	christian	christian	0
world	world	n1	world	world	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
happily	happily	av-j	happily	happy	0
and	and	cc	and	and	0
couragiously	couragiously	av-j	courageously	courageous	0
preserue	preserue	vvi	preserve	preserve	0
the	the	dt	the	the	0
free	free	j	free	free	0
liberty	liberty	n1	liberty	liberty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
countries	countries	n2	countries	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
supply	supply	vvi	supply	supply	0
the	the	dt	the	the	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
deceased	deceased	j-vvn	deceased	decease	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
Count	Count	vvb	Count	count	0
William	William	np1	William	William	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
who	who	q-crq	who	who	0
are	are	vbr	are	be	0
now	now	av	now	now	0
both	both	av-d	both	both	0
at	at	p-acp	at	at	0
rest	rest	n1	rest	rest	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
herewith	herewith	av	herewith	herewith	0
I	I	pns11	I	i	0
turne	turne	vvb	turn	turn	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
relation	relation	n1	relation	relation	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
happened	happened	vvd	happened	happen	0
before	before	a-acp	before	before	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Excell	Excell	vvi	Excel	excel	0
:	:	:	:	:	0
Remaining	Remaining	vvg	Remaining	remain	0
euer	euer	av	ever	ever	0
more	more	av-dc	more	more	0
At	At	p-acp	At	at	0
the	the	dt	the	the	0
Hage	Hage	np1	Hage	Hage	0
,	,	,	,	,	0
the	the	dt	the	the	0
16.	16.	crd	16.	16.	0
of	of	pp-f	of	of	0
May	May	n1	May	may	0
,	,	,	,	,	0
1625.	1625.	crd	1625.	1625.	1
