IT	IT	pn31	IT	it	0
Christians	Christians	np1	Christians	Christians	0
in	in	p-acp	in	in	0
Europe	Europe	np1	Europe	Europe	0
,	,	,	,	,	0
Asia	Asia	np1	Asia	Asia	0
,	,	,	,	,	0
and	and	cc	and	and	0
Africa	Africa	np1	Africa	Africa	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Cardi	Cardi	np1	Cardi	Cardi	0
∣	∣	sy	∣	∣	0
nall	nall	n1	nall	nall	0
Baronius	Baronius	np1	Baronius	Baronius	0
reporteth	reporteth	vvz	reporteth	report	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Otho	Otho	np1	Otho	Otho	0
Frisigensis	Frisigensis	np1	Frisigensis	Frisigensis	0
;	;	;	;	;	0
and	and	cc	and	and	0
also	also	av	also	also	0
the	the	dt	the	the	0
Abissin	Abissin	np1	Abissin	Abissin	0
Christians	Christians	np1	Christians	Christians	0
in	in	p-acp	in	in	0
Aethiopia	Aethiopia	np1	Aethiopia	Aethiopia	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
their	their	po32	their	their	0
Emperour	Emperour	n1	Emperor	emperor	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
many	many	d	many	many	0
great	great	j	great	great	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
him	him	pno31	him	he	0
.	.	.	.	.	1
All	All	av-d	All	all	0
these	these	d	these	these	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
more	more	dc	more	more	0
hereafter	hereafter	av	hereafter	hereafter	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
agree	agree	vvi	agree	agree	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
points	points	n2	points	point	0
of	of	pp-f	of	of	0
Religi	Religi	np1	Religi	Religi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
being	being	vbg	being	be	0
all	all	d	all	all	0
baptized	baptized	vvn	baptised	baptize	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
Sonne	Sonne	n1	Son	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
holy	holy	j	holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
so	so	av	so	so	0
also	also	av	also	also	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
They	They	pns32	They	they	0
deny	deny	vvb	deny	deny	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
Supremacie	Supremacie	n1	Supremacy	supremacy	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
excommunicating	excommunicating	vvg	excommunicating	excommunicate	0
him	him	pno31	him	he	0
yeere	yeere	n1	year	year	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
Hereticke	Hereticke	n1	Heretic	heretic	0
,	,	,	,	,	0
or	or	cc	or	or	0
Schismaticke	Schismaticke	n-jn	Schismatic	schismatic	0
,	,	,	,	,	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
counting	counting	vvg	counting	count	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
hereticall	hereticall	j	heretical	heretical	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
They	They	pns32	They	they	0
receive	receive	vvb	receive	receive	0
the	the	dt	the	the	0
Communion	Communion	n1	Communion	communion	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
kindes	kindes	n2	kinds	kind	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
They	They	pns32	They	they	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
private	private	j	private	private	0
Masse	Masse	n1	Mass	mass	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
They	They	pns32	They	they	0
hold	hold	vvb	hold	hold	0
no	no	dx	no	no	0
Transubstantiation	Transubstantiation	n1	Transubstantiation	transubstantiation	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
They	They	pns32	They	they	0
offer	offer	vvb	offer	offer	0
no	no	dx	no	no	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
quicke	quicke	j	quick	quick	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Liturgies	Liturgies	n2	Liturgies	liturgy	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	1
Married	Married	j-vvn	Married	marry	0
Priests	Priests	n2	Priests	priest	0
doe	doe	vdb	do	do	0
administer	administer	vvi	administer	administer	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
.	.	.	.	.	1
7.	7.	crd	7.	7.	1
They	They	pns32	They	they	0
know	know	vvb	know	know	0
no	no	dx	no	no	0
Purgatorie	Purgatorie	n1	Purgatory	purgatory	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
use	use	vvi	use	use	0
any	any	d	any	any	0
Prayers	Prayers	n2	Prayers	prayer	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
sell	sell	vvi	fell	sell	0
any	any	d	any	any	0
Pardons	Pardons	n2	Pardons	pardon	0
to	to	p-acp	to	to	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
lease	lease	n1	lease	lease	0
soules	soules	n2	souls	soul	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
.	.	.	.	.	1
8.	8.	crd	8.	8.	1
Most	Most	ds	Most	most	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
have	have	vhi	have	have	0
their	their	po32	their	their	0
Service	Service	n1	Service	service	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
tongues	tongues	n2	tongues	tongue	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
howsoever	howsoever	c-acp	howsoever	howsoever	0
the	the	dt	the	the	0
Romanists	Romanists	np1	Romanists	Romanists	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
testimonies	testimonies	n2	testimonies	testimony	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
then	then	av	then	then	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
testimo	testimo	fw-la	testimo	testimo	0
∣	∣	sy	∣	∣	0
nies	nies	n2	nies	nie	0
of	of	pp-f	of	of	0
Iewes	Iewes	np2	Iewes	Jew	0
&	&	cc	&	and	0
Turkes	Turkes	np2	Turkes	Turk	0
,	,	,	,	,	0
and	and	cc	and	and	0
esteeme	esteeme	vvi	esteem	esteem	0
them	them	pno32	them	they	0
damned	damned	j-vvn	damned	damn	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
us	us	pno12	us	we	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
know	know	vvi	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
Christi	Christi	fw-la	Christi	christi	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
are	are	vbr	are	be	0
baptized	baptized	j-vvn	baptised	baptise	0
,	,	,	,	,	0
&	&	cc	&	and	0
beleeve	beleeve	vvi	believe	believe	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
and	and	cc	and	and	0
also	also	av	also	also	0
live	live	vvb	live	live	0
devoutly	devoutly	av-j	devoutly	devout	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
obe	obe	n1	obe	obe	0
∣	∣	sy	∣	∣	0
diently	diently	av-j	diently	dient	0
to	to	p-acp	to	to	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
sincerely	sincerely	av-j	sincerely	sincere	0
to	to	p-acp	to	to	0
men	men	n2	men	man	0
:	:	:	:	:	0
yea	yea	uh	yea	yea	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
suffer	suffer	vvb	suffer	suffer	0
very	very	av	very	very	0
much	much	av-d	much	much	0
for	for	c-acp	for	for	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christs	Christs	npg1	Christs	Christ	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
free	free	vvi	free	free	0
themselves	themselves	px32	themselves	themselves	0
of	of	a-acp	of	off	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
renounce	renounce	vvi	renounce	renounce	0
their	their	po32	their	their	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
obtaine	obtaine	vvi	obtain	obtain	0
great	great	j	great	great	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
estate	estate	n1	estate	estate	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Turkes	Turkes	np2	Turkes	Turk	0
Janisaries	Janisaries	n2	Janissaries	janissary	0
,	,	,	,	,	0
and	and	cc	and	and	0
Basha's	Basha's	npg1	Basha's	basha	0
,	,	,	,	,	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
renegado	renegado	n1	renegado	renegado	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
these	these	d	these	these	0
poore	poore	j	poor	poor	0
Christians	Christians	np1	Christians	Christians	0
account	account	vvi	account	account	0
their	their	po32	their	their	0
Saviour	Saviour	n1	Saviour	saviour	0
more	more	av-dc	more	more	0
deere	deere	j-jn	deer	dear	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
then	then	cs	then	than	0
all	all	d	all	all	0
the	the	dt	the	the	0
honours	honours	n2	honours	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
riches	riches	n2	riches	riches	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
farre	farre	av-j	far	far	0
bee	bee	vbb	be	be	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
Christian	Christian	njp	Christian	christian	0
Soule	Soule	n1	Soul	soul	0
to	to	pc-acp	to	to	0
account	account	vvi	account	account	0
these	these	d	these	these	0
men	men	n2	men	man	0
damned	damned	vvn	damned	damn	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Romanists	Romanists	np1	Romanists	Romanists	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
onely	onely	av-j	only	only	0
for	for	c-acp	for	for	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
subiect	subiect	vvi	subject	subject	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
Bonif.	Bonif.	np1	Bonif.	Boniface	1
8.	8.	crd	8.	8.	0
in	in	p-acp	in	in	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
trar	trar	fw-it	trar	trar	0
.	.	.	.	.	0
de	de	fw-fr	de	de	0
major	major	j	major	major	0
.	.	.	.	.	1
&	&	cc	&	and	0
obedi	obedi	fw-la	obedi	obedi	0
.	.	.	.	.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	0
unam	unam	fw-la	unam	unam	0
sanctam	sanctam	fw-la	sanctam	sanctam	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Tenet	Tenet	n1	Tenet	tenet	0
:	:	:	:	:	0
That	That	cst	That	that	0
every	every	d	every	every	0
Soule	Soule	n1	Soul	soul	0
must	must	vmb	must	must	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
of	of	pp-f	of	of	0
Salvation	Salvation	n1	Salvation	salvation	0
be	be	vbb	be	be	0
subject	subject	j-jn	subject	subject	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Dedication	Dedication	n1	Dedication	dedication	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
many	many	d	many	many	0
kindnesses	kindnesses	n2	kindnesses	kindness	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
both	both	av-d	both	both	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
my	my	po11	my	my	0
neighbour	neighbour	n1	neighbour	neighbour	0
,	,	,	,	,	0
and	and	cc	and	and	0
since	since	a-acp	since	since	0
:	:	:	:	:	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
your	your	po22	your	your	0
patronage	patronage	n1	patronage	patronage	0
and	and	cc	and	and	0
protection	protection	n1	protection	protection	0
;	;	;	;	;	0
and	and	cc	and	and	0
also	also	av	also	also	0
most	most	av-ds	most	most	0
humb	humb	n1	humb	humb	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
intreating	intreating	vvg	entreating	entreat	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	n1	God	god	0
to	to	p-acp	to	to	0
mul	mul	n1	mul	mul	0
∣	∣	sy	∣	∣	0
tiply	tiply	vvb	tiply	tiply	0
his	his	po31	his	his	0
blessings	blessings	n2	blessings	blessing	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
Comfort	Comfort	n1	Comfort	comfort	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
