May	May	vmb	May	may	0
imposition	imposition	n1	imposition	imposition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bishops	Bishops	ng1	Bishops	bishop	0
hands	hands	n2	hands	hand	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
worthily	worthily	av-j	worthily	worthy	0
and	and	cc	and	and	0
zealously	zealously	av-j	zealously	zealous	0
administred	administred	vvn	administered	administer	0
.	.	.	.	.	1
The	The	dt	The	the	0
Latins	Latins	njp2	Latins	latin	0
us'd	us'd	vvd	used	use	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
Chrism	Chrism	n1	Chrism	chrism	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Greeks	Greeks	np1	Greeks	Greeks	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
usurped	usurped	vvn	usurped	usurp	0
some	some	d	some	some	0
jurisdiction	jurisdiction	n1	jurisdiction	jurisdiction	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
Chap	Chap	n1	Chap	chap	0
∣	∣	sy	∣	∣	0
lains	lains	n2	lains	lain	0
went	went	vvd	went	go	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
quantity	quantity	n1	quantity	quantity	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
C.	C.	np1	C.	C.	0
P.	P.	np1	P.	P.	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Russi	Russi	np1	Russi	Russi	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
usually	usually	av-j	usually	usual	0
met	met	vvd	met	meet	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
was	was	vbds	was	be	0
then	then	av	then	then	0
the	the	dt	the	the	0
ceremo	ceremo	fw-la	ceremo	ceremo	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
ministration	ministration	n1	ministration	ministration	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Latins	Latins	njp2	Latins	latin	0
demanded	demanded	vvd	demanded	demand	0
fourscore	fourscore	crd	fourscore	fourscore	0
pounds	pounds	n2	pounds	pound	0
of	of	pp-f	of	of	0
Gold	Gold	n1	Gold	gold	0
besides	besides	p-acp	beside	beside	0
other	other	j-jn	other	other	0
gifts	gifts	n2	gifts	gift	0
,	,	,	,	,	0
they	they	pns32	they	they	0
went	went	vvd	went	go	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
chang'd	chang'd	vvd	changed	change	0
their	their	po32	their	their	0
custom	custom	n1	custom	custom	0
rather	rather	av-c	rather	rather	0
than	than	cs	than	than	0
pay	pay	vvi	pay	pay	0
an	an	dt	and	a	0
unlawful	unlawful	j	unlawful	unlawful	0
and	and	cc	and	and	0
ungodly	ungodly	j	ungodly	ungodly	0
Tribute	Tribute	n1	Tribute	tribute	0
.	.	.	.	.	1
Non	Non	np1	Non	Non	0
quaerimus	quaerimus	fw-la	quaerimus	quaerimus	0
vestra	vestra	fw-es	vestra	vestra	0
sed	sed	fw-la	sed	sed	0
vos	vos	fw-fr	vos	vos	0
;	;	;	;	;	0
we	we	pns12	we	we	0
require	require	vvb	require	require	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
leave	leave	vvi	leave	leave	0
to	to	pc-acp	to	to	0
impart	impart	vvi	impart	impart	0
Gods	Gods	npg1	Gods	God	0
blessings	blessings	n2	blessings	blessing	0
with	with	p-acp	with	with	0
pure	pure	j	pure	pure	0
Intentions	Intentions	n2	Intentions	intention	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
spiritual	spiritual	j	spiritual	spiritual	0
ministery	ministery	n1	ministry	ministry	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Churches	Churches	n2	Churches	church	0
receive	receive	vvb	receive	receive	0
nothing	nothing	pix	nothing	nothing	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
People	People	n1	People	people	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ministration	Ministration	n1	Ministration	ministration	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Rite	Rite	n1	Rite	rite	0
,	,	,	,	,	0
so	so	av	so	so	0
they	they	pns32	they	they	0
desire	desire	vvb	desire	desire	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
just	just	j	just	just	0
Obedience	Obedience	n1	Obedience	obedience	0
in	in	p-acp	in	in	0
spiritual	spiritual	j	spiritual	spiritual	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ecclesiasti	Ecclesiasti	fw-la	Ecclesiasti	ecclesiasti	0
∣	∣	sy	∣	∣	0
cal	cal	vvb	call	call	0
duties	duties	n2	duties	duty	0
;	;	;	;	;	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
offer	offer	vvb	offer	offer	0
our	our	po12	our	our	0
Flocks	Flocks	n2	Flocks	flock	0
spiritual	spiritual	j	spiritual	spiritual	0
things	things	n2	things	thing	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
mixture	mixture	n1	mixture	mixture	0
of	of	pp-f	of	of	0
Temporal	Temporal	j	Temporal	temporal	0
advantages	advantages	n2	advantages	advantage	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
;	;	;	;	;	0
we	we	pns12	we	we	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
nister	nister	vvi	nister	nister	0
the	the	dt	the	the	0
rituals	rituals	n2	rituals	ritual	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
inventions	inventions	n2	inventions	invention	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
Riligion	Riligion	n1	Riligion	riligion	0
without	without	p-acp	without	without	0
superstition	superstition	n1	superstition	superstition	0
,	,	,	,	,	0
and	and	cc	and	and	0
only	only	av-j	only	only	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
believ'd	believ'd	vvn	believed	believe	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
prove	prove	vvb	prove	prove	0
from	from	p-acp	from	from	0
Scripture	Scripture	n1	Scripture	scripture	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
pounded	pounded	vvn	pounded	pound	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Catholick	Catholick	njp	Catholic	catholic	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Concerning	Concerning	vvg	Concerning	concern	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
the	the	dt	the	the	0
Rite	Rite	n1	Rite	rite	0
of	of	pp-f	of	of	0
Confirmation	Confirmation	n1	Confirmation	confirmation	0
;	;	;	;	;	0
It	It	pn31	It	it	0
were	were	vbdr	were	be	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
recount	recount	vvi	recount	recount	0
many	many	d	many	many	0
great	great	j	great	great	0
and	and	cc	and	and	0
glorious	glorious	j	glorious	glorious	0
expressions	expressions	n2	expressions	expression	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
find	find	vvb	find	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sermons	Sermons	n2	Sermons	sermon	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Fathers	Fathers	n2	Father's	father	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Primitive	Primitive	j	Primitive	primitive	0
Ages	Ages	n2	Ages	age	0
;	;	;	;	;	0
so	so	av	so	so	0
certain	certain	j	certain	certain	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
thing	thing	n1	thing	thing	0
we	we	pns12	we	we	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
zealous	zealous	j	zealous	zealous	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
desirous	desirous	j	desirous	desirous	0
to	to	pc-acp	to	to	0
perswade	perswade	vvi	persuade	persuade	0
our	our	po12	our	our	0
People	People	n1	People	people	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
us	us	pno12	us	we	0
leave	leave	vvi	leave	leave	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
them	them	pno32	them	they	0
great	great	j	great	great	0
good	good	j	good	good	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Pages	Pages	n2	Pages	page	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
competently	competently	av-j	competently	competent	0
:	:	:	:	:	0
only	only	av-j	only	only	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
remark	remark	n1	remark	remark	0
;	;	;	;	;	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
gotten	gotten	vvn	got	get	0
a	a	dt	a	a	0
custom	custom	n1	custom	custom	0
ancient	ancient	j-jn	ancient	ancient	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
cases	cases	n2	cases	case	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
,	,	,	,	,	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
permit	permit	vvi	permit	permit	0
Deacons	Deacons	n2	Deacons	deacon	0
and	and	cc	and	and	0
Lay-men	Lay-men	n2	Laymen	layman	0
sometimes	sometimes	av	sometime	sometime	0
to	to	pc-acp	to	to	0
baptize	baptize	vvi	baptise	baptize	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
never	never	av-x	never	never	0
did	did	vdd	did	do	0
confide	confide	vvi	confide	confide	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
much	much	d	much	much	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
caution	caution	n1	caution	caution	0
and	and	cc	and	and	0
curiosity	curiosity	n1	curiosity	curiosity	0
commanded	commanded	vvd	commanded	command	0
that	that	cst	that	that	0
such	such	d	such	such	0
Persons	Persons	n2	Persons	person	0
should	should	vmd	should	shall	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
that	that	d	that	that	0
necessity	necessity	n1	necessity	necessity	0
was	was	vbds	was	be	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
be	be	vbb	be	be	0
carried	carried	vvn	carried	carry	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
confirm'd	confirm'd	vvn	confirmed	confirm	0
,	,	,	,	,	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
supply	supply	vvi	supply	supply	0
all	all	d	all	all	0
prece	prece	n1	prece	prece	0
∣	∣	sy	∣	∣	0
dent	dent	n1	dent	dent	0
defects	defects	n2	defects	defect	0
relating	relating	vvg	relating	relate	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
past	past	j	past	past	0
imperfect	imperfect	j	imperfect	imperfect	0
ministry	ministry	n1	ministry	ministry	0
,	,	,	,	,	0
and	and	cc	and	and	0
fu	fu	zz	fu	fu	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
necessity	necessity	n1	necessity	necessity	0
and	and	cc	and	and	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
appears	appears	vvz	appears	appear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Council	Council	n1	Council	council	0
of	of	pp-f	of	of	0
Eli	Eli	np1	Eli	Eli	0
∣	∣	sy	∣	∣	0
beris	beris	n1	beris	beris	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
Ancients	Ancients	n2-j	Ancients	ancient	0
had	had	vhn	had	have	0
so	so	av	so	so	0
great	great	j	great	great	0
estimate	estimate	n1	estimate	estimate	0
and	and	cc	and	and	0
vene	vene	zz	vene	vene	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Holy	Holy	j	Holy	holy	0
rite	rite	n1	rite	rite	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
Heraldry	Heraldry	n1	Heraldry	heraldry	0
,	,	,	,	,	0
they	they	pns32	they	they	0
distinguish	distinguish	vvb	distinguish	distinguish	0
the	the	dt	the	the	0
same	same	d	same	same	0
thing	thing	n1	thing	thing	0
by	by	p-acp	by	by	0
several	several	j	several	several	0
names	names	n2	names	name	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
relate	relate	vvb	relate	relate	0
to	to	p-acp	to	to	0
Persons	Persons	n2	Persons	person	0
of	of	pp-f	of	of	0
greater	greater	jc	greater	great	0
Eminency	Eminency	n1	Eminency	eminency	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
blazon	blazon	vvb	blazon	blazon	0
the	the	dt	the	the	0
Armes	Armes	n2	Arms	arm	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gentry	Gentry	n1	Gentry	gentry	0
by	by	p-acp	by	by	0
Metals	Metals	n2	Metals	metal	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nobtlity	Nobtlity	n1	Nobtlity	nobtlity	0
by	by	p-acp	by	by	0
pretious	pretious	j	precious	precious	0
stones	stones	n2	stones	stone	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Princes	Princes	n2	Princes	prince	0
by	by	p-acp	by	by	0
Planets	Planets	n2	Planets	planet	0
,	,	,	,	,	0
so	so	av	so	so	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
signi	signi	fw-la	signi	signi	0
∣	∣	sy	∣	∣	0
fie	fie	uh	fie	fie	0
the	the	dt	the	the	0
Vnction	Vnction	n1	Unction	unction	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
us'd	us'd	vvn	used	use	0
in	in	p-acp	in	in	0
confirmation	confirmation	n1	confirmation	confirmation	0
,	,	,	,	,	0
they	they	pns32	they	they	0
gave	gave	vvd	gave	give	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
special	special	j	special	special	0
word	word	n1	word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
distinction	distinction	n1	distinction	distinction	0
&	&	cc	&	and	0
remark	remark	n1	remark	remark	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
the	the	dt	the	the	0
oyl	oyl	n1	oil	oil	0
us'd	us'd	vvn	used	use	0
in	in	p-acp	in	in	0
baptism	baptism	n1	baptism	baptism	0
,	,	,	,	,	0
they	they	pns32	they	they	0
call'd	call'd	vvd	called	call	0
.	.	.	.	.	0
but	but	cc-acp	but	but	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
firmation	firmation	n1	firmation	firmation	0
was	was	vbds	was	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
spake	spake	vvd	spoke	speak	0
properly	properly	av-j	properly	proper	0
kept	kept	vvn	kept	keep	0
this	this	d	this	this	0
difference	difference	n1	difference	difference	0
of	of	pp-f	of	of	0
words	words	n2	words	word	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
by	by	p-acp	by	by	0
incaution	incaution	n1	incaution	incaution	0
,	,	,	,	,	0
and	and	cc	and	and	0
ignorant	ignorant	j	ignorant	ignorant	0
carelessness	carelessness	n1	carelessness	carelessness	0
the	the	dt	the	the	0
names	names	n2	names	name	0
fell	fell	vvd	fell	fall	0
into	into	p-acp	into	into	0
confusion	confusion	n1	confusion	confusion	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
into	into	p-acp	into	into	0
disuse	disuse	n1	disuse	disuse	0
and	and	cc	and	and	0
dis-respect	dis-respect	n1	disrespect	disrespect	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
small	small	j	small	small	0
addition	addition	n1	addition	addition	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
ministration	ministration	n1	ministration	ministration	0
,	,	,	,	,	0
that	that	cst	that	that	0
some	some	d	some	some	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
good	good	j	good	good	0
men	men	n2	men	man	0
,	,	,	,	,	0
have	have	vhb	have	have	0
piously	piously	av-j	piously	pious	0
believed	believed	vvn	believed	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
baptiz'd	baptiz'd	j-vvn	baptized	baptize	0
Christians	Christians	njpg2	Christians	christian	0
are	are	vbr	are	be	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
firm'd	firm'd	vvd	firmed	firm	0
,	,	,	,	,	0
and	and	cc	and	and	0
solemnly	solemnly	av-j	solemnly	solemn	0
bless'd	bless'd	vvn	blessed	bless	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
that	that	cst	that	that	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
that	that	d	that	that	0
a	a	dt	a	a	0
special	special	j	special	special	0
Angel	Angel	n1	Angel	angel	0
Guardian	Guardian	n1	Guardian	guardian	0
is	is	vbz	is	be	0
appointed	appointed	vvn	appointed	appoint	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
their	their	po32	their	their	0
souls	souls	n2	souls	soul	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
assaults	assaults	n2	assaults	assault	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
of	of	pp-f	of	of	0
darkness	darkness	n1	darkness	darkness	0
.	.	.	.	.	1
Concern	Concern	vvb	Concern	concern	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
which	which	q-crq	which	which	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
interpose	interpose	vvi	interpose	interpose	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Prety	Prety	j	Pretty	pretty	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
supposition	supposition	n1	supposition	supposition	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
disagreea	disagreea	av	disagreea	disagreea	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
intention	intention	n1	intention	intention	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Rite	Rite	n1	Rite	rite	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
since	since	c-acp	since	since	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
,	,	,	,	,	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
(	(	(	(	(	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
Spirits	Spirits	n2	Spirits	spirit	0
)	)	)	)	)	0
is	is	vbz	is	be	0
given	given	vvn	given	give	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
unreasonably	unreasonably	av-j	unreasonably	unreasonable	0
thought	thought	vvn	thought	think	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
good	good	j	good	good	0
Spirits	Spirits	n2	Spirits	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
Angels	Angels	n2	Angels	angel	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
ministring	ministring	j-vvg	ministering	minister	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
sent	sent	vvd	sent	send	0
forth	forth	av	forth	forth	0
to	to	pc-acp	to	to	0
minister	minister	vvi	minister	minister	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
Heirs	Heirs	n2	Heirs	heir	0
of	of	pp-f	of	of	0
Salvation	Salvation	n1	Salvation	salvation	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
pay	pay	vvi	pay	pay	0
their	their	po32	their	their	0
kind	kind	j	kind	kind	0
offices	offices	n2	offices	office	0
in	in	p-acp	in	in	0
subordination	subordination	n1	subordination	subordination	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Prince	Prince	n1	Prince	prince	0
and	and	cc	and	and	0
fountain	fountain	n1	fountain	fountain	0
;	;	;	;	;	0
that	that	cst	that	that	0
the	the	dt	the	the	0
first	first	ord	first	first	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
kind	kind	n1	kind	kind	0
,	,	,	,	,	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
greater	greater	jc	greater	great	0
and	and	cc	and	and	0
stranger	stranger	jc	stranger	strange	0
things	things	n2	things	thing	0
than	than	cs	than	than	0
this	this	d	this	this	0
that	that	cst	that	that	0
God	God	np1	God	God	0
does	does	vdz	does	do	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
souls	souls	n2	souls	soul	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Servants	Servants	n2	Servants	servant	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ministeries	ministeries	n2	ministeries	ministery	0
which	which	r-crq	which	which	0
himself	himself	px31	himself	himself	0
hath	hath	vhz	hath	have	0
appointed	appointed	vvn	appointed	appoint	0
.	.	.	.	.	1
We	We	pns12	We	we	0
shall	shall	vmb	shall	shall	0
only	only	av-j	only	only	0
add	add	vvi	add	add	0
that	that	cst	that	that	0
this	this	d	this	this	0
was	was	vbds	was	be	0
ancient	ancient	j	ancient	ancient	0
,	,	,	,	,	0
and	and	cc	and	and	0
long	long	av-j	long	long	0
before	before	p-acp	before	before	0
Popery	Popery	n1	Popery	popery	0
entred	entred	vvd	entered	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
this	this	d	this	this	0
rite	rite	n1	rite	rite	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
more	more	av-dc	more	more	0
abus'd	abus'd	vvn	abused	abuse	0
by	by	p-acp	by	by	0
Popery	Popery	n1	Popery	popery	0
,	,	,	,	,	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
:	:	:	:	:	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Day	Day	n1	Day	day	0
the	the	dt	the	the	0
Bigots	Bigots	n2	Bigots	bigot	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
Church	Church	n1	Church	church	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Enemies	Enemies	n2	Enemies	enemy	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
Presbyterians	Presbyterians	njp2	Presbyterians	presbyterians	0
;	;	;	;	;	0
but	but	p-acp	but	but	0
besides	besides	a-acp	beside	beside	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
and	and	cc	and	and	0
Ireland	Ireland	np1	Ireland	Ireland	0
does	does	vdz	does	do	0
religiously	religiously	av-j	religiously	religious	0
retain	retain	vvi	retain	retain	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
appointed	appointed	vvn	appointed	appoint	0
a	a	dt	a	a	0
solemn	solemn	j	solemn	solemn	0
officer	officer	n1	officer	officer	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lutheran	Lutheran	njp	Lutheran	lutheran	0
and	and	cc	and	and	0
Bohemian	Bohemian	jp	Bohemian	bohemian	0
Churches	Churches	n2	Churches	church	0
do	do	vdb	do	do	0
observe	observe	vvi	observe	observe	0
it	it	pn31	it	it	0
carefully	carefully	av-j	carefully	careful	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
recommended	recommended	vvn	recommended	recommend	0
and	and	cc	and	and	0
establish'd	establish'd	vvd	established	establish	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
