Beloved	Beloved	j-vvn	Beloved	belove	0
such	such	d	such	such	0
a	a	dt	a	a	0
dress	dress	n1	dress	dress	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
pleased	pleased	vvn	pleased	please	0
;	;	;	;	;	0
they'le	they'le	pns32|vmb	they'le	they|will	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
slight	slight	vvi	slight	slight	0
such	such	d	such	such	0
food	food	n1	food	food	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
people	people	n1	people	people	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
glad	glad	j	glad	glad	0
of	of	pp-f	of	of	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
their	their	po32	their	their	0
heart	heart	n1	heart	heart	0
:	:	:	:	:	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
invite	invite	vvi	invite	invite	0
one	one	crd	one	one	0
such	such	d	such	such	0
person	person	n1	person	person	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
little	little	j	little	little	0
Feast	Feast	n1	Feast	feast	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
there's	there's	pc-acp|vbz	there's	there|be	0
not	not	xx	not	not	0
one	one	crd	one	one	0
bit	bit	n1	bit	bit	0
will	will	vmb	will	will	0
please	please	vvi	please	please	0
him	him	pno31	him	he	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
plain	plain	j	plain	plain	0
,	,	,	,	,	0
and	and	cc	and	and	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
otherwise	otherwise	av	otherwise	otherwise	0
:	:	:	:	:	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
say	say	vvi	say	say	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
discourse	discourse	n1	discourse	discourse	0
is	is	vbz	is	be	0
whole	whole	j-jn	whole	whole	0
∣	∣	sy	∣	∣	0
some	some	d	some	some	0
;	;	;	;	;	0
if	if	cs	if	if	0
therefore	therefore	av	therefore	therefore	0
wholesom	wholesom	j	wholesome	wholesome	0
food	food	n1	food	food	0
will	will	vmb	will	will	0
please	please	vvi	please	please	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
eat	eat	vvb	eat	eat	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	d	much	much	0
good	good	j	good	good	0
may	may	vmb	may	may	0
do	do	vdi	do	do	0
thee	thee	pno21	thee	thou	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
particular	particular	j	particular	particular	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
only	only	av-j	only	only	0
beg	beg	vvi	beg	beg	0
you	you	pn22	you	you	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
look	look	vvi	look	look	0
back	back	av	back	back	0
and	and	cc	and	and	0
consider	consider	vvi	consider	consider	0
those	those	d	those	those	0
many	many	d	many	many	0
exhortations	exhortations	n2	exhortations	exhortation	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
blessed	blessed	j-vvn	blessed	bless	0
man	man	n1	man	man	0
Mr.	Mr.	n1	Mr.	mr.	1
Cradock	Cradock	np1	Cradock	Cradock	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
close	close	av-j	close	close	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
plainness	plainness	n1	plainness	plainness	0
and	and	cc	and	and	0
simplicity	simplicity	n1	simplicity	simplicity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
close	close	av-j	close	close	0
:	:	:	:	:	0
My	My	po11	My	my	0
dearly	dearly	av-jn	dearly	dear	0
beloved	beloved	j-vvn	beloved	belove	0
,	,	,	,	,	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
people	people	n1	people	people	0
greatly	greatly	av-j	greatly	great	0
blest	blest	vvn	blessed	bless	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
means	means	n2	means	mean	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
;	;	;	;	;	0
your	your	po22	your	your	0
constant	constant	j	constant	constant	0
helps	helps	n2	helps	help	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
above	above	p-acp	above	above	0
these	these	d	these	these	0
twenty	twenty	crd	twenty	twenty	0
years	years	n2	years	year	0
)	)	)	)	)	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
glorious	glorious	j	glorious	glorious	0
helps	helps	n2	helps	help	0
;	;	;	;	;	0
your	your	po22	your	your	0
Auxiliary	Auxiliary	j	Auxiliary	auxiliary	0
helps	helps	n2	helps	help	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
in	in	p-acp	in	in	0
abundance	abundance	n1	abundance	abundance	0
)	)	)	)	)	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
glorious	glorious	j	glorious	glorious	0
helps	helps	n2	helps	help	0
.	.	.	.	.	1
Considering	Considering	vvg	Considering	consider	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
with	with	p-acp	with	with	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
and	and	cc	and	and	0
not	not	xx	not	not	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
enjoyed	enjoyed	vvn	enjoyed	enjoy	0
the	the	dt	the	the	0
Cream	Cream	n1	Cream	cream	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
:	:	:	:	:	0
Surely	Surely	av-j	Surely	sure	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
God	God	np1	God	God	0
expects	expects	vvz	expects	expect	0
great	great	j	great	great	0
things	things	n2	things	thing	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
expects	expects	vvz	expects	expect	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
eminent	eminent	j	eminent	eminent	0
Christians	Christians	np1	Christians	Christians	0
;	;	;	;	;	0
Eminent	Eminent	j	Eminent	eminent	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
In	In	p-acp	In	in	0
thankful	thankful	j	thankful	thankful	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
;	;	;	;	;	0
the	the	dt	the	the	0
high	high	j	high	high	0
praises	praises	n2	praises	praise	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
mouths	mouths	n2	mouths	mouth	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
dealt	dealt	vvn	dealt	deal	0
so	so	av	so	so	0
bountifully	bountifully	av-j	bountifully	bountiful	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Eminent	Eminent	j	Eminent	eminent	0
in	in	p-acp	in	in	0
fruit	fruit	n1	fruit	fruit	0
∣	∣	sy	∣	∣	0
fulness	fulness	n1	fullness	fullness	0
;	;	;	;	;	0
Unfruitsulness	Unfruitsulness	n1	Unfruitsulness	unfruitsulness	0
under	under	p-acp	under	under	0
such	such	d	such	such	0
means	means	n2	means	mean	0
,	,	,	,	,	0
soon	soon	av	soon	soon	0
fits	fits	vvz	fits	fit	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
for	for	p-acp	for	for	0
cursing	cursing	vvg	cursing	curse	0
and	and	cc	and	and	0
burning	burning	j-vvg	burning	burn	0
;	;	;	;	;	0
Isa.	Isa.	np1	Isa.	Isa.	1
5.	5.	crd	5.	5.	1
Mat.	Mat.	np1	Mat.	Mat	0
3.10	3.10	crd	3.10	3.10	0
.	.	.	.	.	1
Heb.	Heb.	np1	Heb.	Heb.	0
6	6	crd	6	6	0
,	,	,	,	,	0
7	7	crd	7	7	0
,	,	,	,	,	0
8.	8.	crd	8.	8.	0
3.	3.	crd	3.	3.	1
Enti	Enti	np1	Enti	Enti	0
∣	∣	sy	∣	∣	0
nent	nent	n1	nent	nent	0
in	in	p-acp	in	in	0
faithfulness	faithfulness	n1	faithfulness	faithfulness	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
sincerity	sincerity	n1	sincerity	sincerity	0
,	,	,	,	,	0
Phil.	Phil.	np1	Phil.	Phil.	1
1.10	1.10	crd	1.10	1.10	0
.	.	.	.	.	1
You	You	pn22	You	you	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
do	do	vdi	do	do	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seen	seen	vvn	seen	see	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
wayes	wayes	n2	ways	way	0
under	under	p-acp	under	under	0
Gods	Gods	npg1	Gods	God	0
eye	eye	n1	eye	eye	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
In	In	p-acp	In	in	0
respact	respact	n1	respact	respact	0
of	of	pp-f	of	of	0
constancy	constancy	n1	constancy	constancy	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
2.10	2.10	crd	2.10	2.10	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
faithful	faithful	j	faithful	faithful	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
death	death	n1	death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
thee	thee	pno21	thee	thou	0
a	a	dt	a	a	0
Crown	Crown	n1	Crown	crown	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
.	.	.	.	.	1
The	The	dt	The	the	0
Sermons	Sermons	n2	Sermons	sermon	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
heard	heard	vvn	herd	hear	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
vants	vants	vvz	vaunts	vaunt	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
preacht	preacht	vvd	preached	preach	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
will	will	vmb	will	will	0
all	all	d	all	all	0
witness	witness	vvi	witness	witness	0
against	against	p-acp	against	against	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
if	if	cs	if	if	0
thou	thou	pns21	thou	thou	0
shalt	shalt	vm2	shalt	shall	0
turn	turn	vvi	turn	turn	0
Apost	Apost	n1	Apost	apost	0
ate	ate	vvd	ate	eat	0
,	,	,	,	,	0
Consider	Consider	vvb	Consider	consider	0
these	these	d	these	these	0
things	things	n2	things	thing	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
accordingly	accordingly	av-vvg	accordingly	accord	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
well	well	av	well	well	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
now	now	av	now	now	0
,	,	,	,	,	0
better	better	jc	better	better	0
anon	anon	av	anon	anon	0
,	,	,	,	,	0
and	and	cc	and	and	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
.	.	.	.	.	1
Vale	Vale	n1	Vale	vale	0
.	.	.	.	.	1
