MY	MY	po11	MY	my	0
admit	admit	vvi	admit	admit	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
.	.	.	.	.	1
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
his	his	po31	his	his	0
mighty	mighty	j	mighty	mighty	0
work	work	n1	work	work	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
stir	stir	n1	stir	stir	0
∣	∣	sy	∣	∣	0
rings	rings	vvz	rings	ring	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
cleering	cleering	n-vvg	clearing	clear	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
truths	truths	n2	truths	truth	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
confusedly	confusedly	av-vvn	confusedly	confuse	0
known	known	vvn	known	know	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
this	this	d	this	this	0
is	is	vbz	is	be	0
brought	brought	vvn	brought	bring	0
unto	unto	p-acp	unto	unto	0
an	an	dt	and	a	0
issue	issue	n1	issue	issue	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
more	more	av-dc	more	more	0
sweetly	sweetly	av-j	sweetly	sweet	0
content	content	vvi	content	content	0
you	you	pn22	you	you	0
,	,	,	,	,	0
then	then	cs	then	than	0
a	a	dt	a	a	0
present	present	j	present	present	0
engagement	engagement	n1	engagement	engagement	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
premises	premises	n2	premises	premise	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
stirring	stirring	j-vvg	stirring	stir	0
spirits	spirits	n2	spirits	spirit	0
who	who	r-crq	who	who	0
do	do	vdb	do	do	0
too	too	av	too	too	0
much	much	av-d	much	much	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
themselves	themselves	px32	themselves	themselves	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
all	all	d	all	all	0
I	I	pns11	I	i	0
ayme	ayme	vvb	aim	aim	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
present	present	vvb	present	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
old	old	j	old	old	0
quiet	quiet	j-jn	quiet	quiet	0
grounds	grounds	n2	grounds	ground	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
practise	practise	vvi	practise	practise	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
commeth	commeth	vvz	comes	come	0
me	me	pno11	me	i	0
who	who	r-crq	who	who	0
am	am	vbm	am	be	0
the	the	dt	the	the	0
servant	servant	n1	servant	servant	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
under	under	p-acp	under	under	0
him	him	pno31	him	he	0
From	From	p-acp	From	from	0
my	my	po11	my	my	0
Study	Study	n1	Study	study	0
in	in	p-acp	in	in	0
Southwick	Southwick	np1	Southwick	Southwick	0
,	,	,	,	,	0
Feb.	Feb.	np1	Feb.	Feb.	1
8.	8.	crd	8.	8.	0
1646.	1646.	crd	1646.	1646.	1
