WHen	WHen	c-crq	WHen	when	0
,	,	,	,	,	0
None	None	pix	None	none	0
are	are	vbr	are	be	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
admitted	admitted	vvn	admitted	admit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
do	do	vdb	do	do	0
usually	usually	av-j	usually	usual	0
neglect	neglect	vvi	neglect	neglect	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
in	in	p-acp	in	in	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
families	families	n2	families	family	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
struct	struct	vvn	struct	strike	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
principles	principles	n2	principles	principle	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
the	the	dt	the	the	0
ignorance	ignorance	n1	ignorance	ignorance	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
is	is	vbz	is	be	0
sufficient	sufficient	j	sufficient	sufficient	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
debar	debar	vvi	debar	debar	0
any	any	d	any	any	0
one	one	pi	one	one	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
pleased	pleased	vvn	pleased	please	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
these	these	d	these	these	0
things	things	n2	things	thing	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
tired	tired	vvn	tired	tire	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
and	and	cc	and	and	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
Ministers	Ministers	n2	Ministers	minister	0
and	and	cc	and	and	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
will	will	vmb	will	will	0
stick	stick	vvi	stick	stick	0
close	close	av-j	close	close	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
promoting	promoting	j-vvg	promoting	promote	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
thorough-reformation	thorough-reformation	n1	thorough-reformation	thorough-reformation	0
;	;	;	;	;	0
onely	onely	av-j	only	only	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
treat	treat	vvb	treat	treat	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
bloody	bloody	j	bloody	bloody	0
Delinquents	Delinquents	n2-jn	Delinquents	delinquent	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
pound	pound	n1	pound	pound	0
3.	3.	crd	3.	3.	0
things	things	n2	things	thing	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
excepted	excepted	vvn	excepted	except	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
That	That	d	That	that	0
their	their	po32	their	their	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
position	position	n1	position	position	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
authorise	authorise	vvi	authorise	authorise	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
communicate	communicate	vvi	communicate	communicate	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Table	Table	n1	Table	table	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
friends	friends	n2	friends	friend	0
of	of	pp-f	of	of	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
fathers	fathers	n2	father's	father	0
,	,	,	,	,	0
brothers	brothers	n2	brother's	brother	0
,	,	,	,	,	0
&c	&c	av	etc.	etc	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
slain	slain	vvn	slave	slay	0
with	with	p-acp	with	with	0
wicked	wicked	j	wicked	wicked	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
&	&	cc	&	and	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
as	as	a-acp	as	as	0
yet	yet	av	yet	yet	0
given	given	vvn	given	give	0
any	any	d	any	any	0
publick	publick	j	public	public	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
repen	repen	vvi	repen	repen	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
That	That	cst	That	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
deprive	deprive	vvi	deprive	deprive	0
any	any	d	any	any	0
Parish	Parish	n1	Parish	parish	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
powerfull	powerfull	j	powerful	powerful	0
Ministry	Ministry	n1	Ministry	ministry	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
denying	denying	vvg	denying	deny	0
sufficient	sufficient	j	sufficient	sufficient	0
maintenance	maintenance	n1	maintenance	maintenance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Minister	Minister	n1	Minister	minister	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
raise	raise	vvi	raise	raise	0
their	their	po32	their	their	0
Fine	Fine	j	Fine	fine	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
good	good	j	good	good	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Impropriations	Impropriations	n2	Impropriations	impropriation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
come	come	vvb	come	come	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
hand	hand	n1	hand	hand	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
composition	composition	n1	composition	composition	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
That	That	cst	That	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
themselves	themselves	px32	themselves	themselves	0
whole	whole	j-jn	whole	whole	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
oppressing	oppressing	vvg	oppressing	oppress	0
and	and	cc	and	and	0
racking	racking	j-vvg	racking	rack	0
those	those	d	those	those	0
poore	poore	j	poor	poor	0
Tenants	Tenants	n2	Tenants	tenant	0
of	of	pp-f	of	of	0
theirs	theirs	png32	theirs	they	0
,	,	,	,	,	0
or	or	cc	or	or	0
their	their	po32	their	their	0
widows	widows	n2	widows	widow	0
,	,	,	,	,	0
or	or	cc	or	or	0
or	or	cc	or	or	0
∣	∣	sy	∣	∣	0
phans	phans	n2	phans	phan	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
faithfull	faithfull	j	faithful	faithful	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
spent	spent	vvd	spent	spend	0
their	their	po32	their	their	0
estates	estates	n2	estates	estate	0
,	,	,	,	,	0
or	or	cc	or	or	0
lost	lost	vvd	lost	lose	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
Help	Help	vvb	Help	help	0
the	the	dt	the	the	0
honest	honest	j	honest	honest	0
Tenants	Tenants	n2	Tenants	tenant	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
easie	easie	j	easy	easy	0
composition	composition	n1	composition	composition	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Malignant	Malignant	j	Malignant	malignant	0
Landlords	Landlords	n2	Landlords	landlord	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
Honour	Honour	vvi	Honour	honour	0
You	You	pn22	You	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
thus	thus	av	thus	thus	0
plain	plain	j	plain	plain	0
with	with	p-acp	with	with	0
You	You	pn22	You	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
wisdom	wisdom	n1	wisdom	wisdom	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
clusions	clusions	n2	clusions	clusion	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
putting	putting	n-vvg	putting	put	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
own	own	d	own	own	0
Order	Order	n1	Order	order	0
in	in	p-acp	in	in	0
execution	execution	n1	execution	execution	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
suspending	suspending	vvg	suspending	suspend	0
all	all	d	all	all	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
scandalous	scandalous	j	scandalous	scandalous	0
sinners	sinners	n2	sinners	sinner	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
sins	sins	n2	sins	sin	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
enumerated	enumerated	vvn	enumerated	enumerate	0
;	;	;	;	;	0
let	let	vvb	let	let	0
all	all	d	all	all	0
be	be	vbi	be	be	0
fairly	fairly	av-j	fairly	fair	0
interpreted	interpreted	vvn	interpreted	interpret	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
hum	hum	n1	hum	hum	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
presented	presented	vvn	presented	present	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
desires	desires	vvz	desires	desire	0
Your	Your	po22	Your	your	0
perfection	perfection	n1	perfection	perfection	0
.	.	.	.	.	1
