Dearly	Dearly	av-jn	Dearly	dear	0
bewaile	bewaile	vvi	bewail	bewail	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
good	good	j	good	good	0
Lord	Lord	n1	Lord	lord	0
help	help	vvb	help	help	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
up	up	a-acp	up	up	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
severall	severall	j	several	several	0
places	places	n2	places	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
your	your	po22	your	your	0
generations	generations	n2	generations	generation	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
13.36	13.36	crd	13.36	13.36	0
2	2	crd	2	2	0
Kings	Kings	n2	Kings	king	0
20.19	20.19	crd	20.19	20.19	0
.	.	.	.	.	0
that	that	cst	that	that	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
daies	daies	n2	days	day	0
:	:	:	:	:	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
your	your	po22	your	your	0
Sun	Sun	n1	Sun	sun	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
go	go	vvi	go	go	0
down	down	a-acp	down	down	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
ye	ye	pn22	you	you	0
are	are	vbr	are	be	0
gathered	gathered	vvn	gathered	gather	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
fathers	fathers	n2	father's	father	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hopefull	hopefull	j	hopeful	hopeful	0
and	and	cc	and	and	0
happy	happy	j	happy	happy	0
posterity	posterity	n1	posterity	posterity	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
rise	rise	vvi	rise	rise	0
with	with	p-acp	with	with	0
greater	greater	jc	greater	great	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
drawing	drawing	vvg	drawing	draw	0
neerer	neerer	av-jc	nearer	near	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
glorious	glorious	j	glorious	glorious	0
day	day	n1	day	day	0
now	now	av	now	now	0
approaching	approaching	vvg	approaching	approach	0
;	;	;	;	;	0
that	that	cst	that	that	0
then	then	av	then	then	0
another	another	j-jn	another	another	0
generation	generation	n1	generation	generation	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
arise	arise	vvi	arise	arise	0
after	after	p-acp	after	after	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shal	shal	vmb	shall	shall	0
not	not	xx	not	not	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
fathers	fathers	n2	father's	father	0
,	,	,	,	,	0
Judg.	Judg.	np1	Judg.	Judg.	1
2.10	2.10	crd	2.10	2.10	0
.	.	.	.	.	0
and	and	cc	and	and	0
so	so	av	so	so	0
the	the	dt	the	the	0
ages	ages	n2	ages	age	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
for	for	p-acp	for	for	0
Samnium	Samnium	np1	Samnium	Samnium	0
in	in	p-acp	in	in	0
Samnio	Samnio	np1	Samnio	Samnio	0
,	,	,	,	,	0
old	old	j	old	old	0
Boston	Boston	np1	Boston	Boston	0
in	in	p-acp	in	in	0
New.	New.	np1	New.	New.	1
But	But	p-acp	But	but	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
contrary	contrary	j-jn	contrary	contrary	0
▪	▪	▪	▪	▪	0
That	That	cst	That	that	0
your	your	po22	your	your	0
seed	seed	n1	seed	seed	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
so	so	av	so	so	0
known	known	vvn	known	know	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Gen	Gen	np1	Gen	Gen	0
∣	∣	sy	∣	∣	0
tiles	tiles	n2	tiles	tile	0
,	,	,	,	,	0
Isai.	Isai.	np1	Isai.	Isai.	1
63.9	63.9	crd	63.9	63.9	0
.	.	.	.	.	0
and	and	cc	and	and	0
your	your	po22	your	your	0
off-spring	off-spring	n1	offspring	offspring	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
that	that	cst	that	that	0
see	see	vvb	see	see	0
them	them	pno32	them	they	0
,	,	,	,	,	0
may	may	vmb	may	may	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
seed	seed	n1	seed	seed	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
blessed	blessed	vvn	blessed	bless	0
.	.	.	.	.	1
That	That	cst	That	that	0
this	this	d	this	this	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
everlasting	everlasting	j	everlasting	everlasting	0
covenant	covenant	n1	covenant	covenant	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Isai	Isai	np1	Isai	Isai	0
,	,	,	,	,	0
59.21	59.21	crd	59.21	59.21	0
.	.	.	.	.	0
that	that	d	that	that	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
and	and	cc	and	and	0
word	word	n1	word	word	0
shal	shal	vmb	shall	shall	0
not	not	xx	not	not	0
depart	depart	vvi	depart	depart	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
seed	seed	n1	seed	seed	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
seeds	seeds	n2	seeds	seed	0
seed	seed	n1	seed	seed	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
hence	hence	av	hence	hence	0
forth	forth	av	forth	forth	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Congregation	Congregation	n1	Congregation	congregation	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Zion	Zion	np1	Zion	Zion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
chosen	chosen	vvn	chosen	choose	0
,	,	,	,	,	0
and	and	cc	and	and	0
desired	desired	vvd	desired	desire	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
habitation	habitation	n1	habitation	habitation	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
132.13	132.13	crd	132.13	132.13	0
,	,	,	,	,	0
14.	14.	crd	14.	14.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
rest	rest	n1	rest	rest	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
here	here	av	here	here	0
will	will	vmb	will	will	0
I	I	pns11	I	i	0
dwell	dwell	vvi	dwell	dwell	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
desired	desired	vvn	desired	desire	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Is	Is	vbz	Is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
God	God	np1	God	God	0
ena	ena	n1	ena	ena	0
∣	∣	sy	∣	∣	0
bling	bling	j-vvg	bling	ble	0
me	me	pno11	me	i	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
hearty	hearty	j	hearty	hearty	0
desire	desire	n1	desire	desire	0
and	and	cc	and	and	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
From	From	p-acp	From	from	0
St.	St.	n1	St.	saint	0
Johns	Johns	np1	Johns	Johns	0
Colledge	Colledge	n1	College	college	0
in	in	p-acp	in	in	0
Cambridge	Cambridge	np1	Cambridge	Cambridge	0
,	,	,	,	,	0
July	July	np1	July	July	0
7.	7.	crd	7.	7.	0
1654.	1654.	crd	1654.	1654.	1
