MY	MY	po11	MY	my	0
the	the	dt	the	the	0
Leuite	Leuite	np1	Leuite	Leuite	0
want	want	vvb	want	want	0
the	the	dt	the	the	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
righteous	righteous	j	righteous	righteous	0
cause	cause	n1	cause	cause	0
:	:	:	:	:	0
Look	Look	vvb	Look	look	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
tender	tender	j	tender	tender	0
eye	eye	n1	eye	eye	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
vpright	vpright	av-j	upright	upright	0
action	action	n1	actium	action	0
of	of	pp-f	of	of	0
weake	weake	j	weak	weak	0
and	and	cc	and	and	0
impotent	impotent	j	impotent	impotent	0
men	men	n2	men	man	0
;	;	;	;	;	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
righteous	righteous	j	righteous	righteous	0
Iudge	Iudge	n1	Judge	judge	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
taken	taken	vvn	taken	take	0
these	these	d	these	these	0
aboue	aboue	p-acp	above	above	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
vnder	vnder	p-acp	under	under	0
his	his	po31	his	his	0
singular	singular	j	singular	singular	0
protection	protection	n1	protection	protection	0
.	.	.	.	.	1
Thinke	Thinke	vvb	Think	think	0
it	it	pn31	it	it	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
happinesse	happinesse	n1	happiness	happiness	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Prote	Prote	np1	Prote	Prote	0
∣	∣	sy	∣	∣	0
ctor	ctor	n1	ctor	ctor	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
So	So	av	So	so	0
shall	shall	vmb	shall	shall	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
pros	pros	fw-fr	pros	pros	0
∣	∣	sy	∣	∣	0
per	per	fw-la	per	per	0
still	still	j	still	still	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
stablish	stablish	vvi	establish	establish	0
bles	bles	fw-fr	bles	bles	0
∣	∣	sy	∣	∣	0
sings	sings	vvz	sings	sing	0
vpon	vpon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
posteri	posteri	n2	posteri	posteri	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
pray	pray	vvi	pray	pray	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
rest	rest	n1	rest	rest	0
.	.	.	.	.	1
