Reverend	Reverend	n-jn	Reverend	reverend	0
were	were	vbdr	were	be	0
made	made	vvn	made	make	0
Parish-Churches	Parish-Churches	n2	Parish-Churches	parish-churche	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
in	in	p-acp	in	in	0
each	each	d	each	each	0
Corporation	Corporation	n1	Corporation	corporation	0
antiently	antiently	av-j	anciently	ancient	0
called	called	vvn	called	call	0
:	:	:	:	:	0
Yea	Yea	uh	Yea	yea	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Parish-Ministers	Parish-Ministers	n2	Parish-Ministers	parish-minister	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
Pastors	Pastors	ng1	Pastor's	pastor	0
,	,	,	,	,	0
Episcopi	Episcopi	np1	Episcopi	Episcopi	0
¦	¦	sy	¦	¦	0
gregis	gregis	fw-la	gregis	gregis	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
forced	forced	vvn	forced	force	0
by	by	p-acp	by	by	0
strangers	strangers	n2	strangers	stranger	0
to	to	pc-acp	to	to	0
excom	excom	vvi	excom	excom	0
∣	∣	sy	∣	∣	0
municate	municate	vvb	municate	municate	0
,	,	,	,	,	0
absolve	absolve	vvi	absolve	absolve	0
and	and	cc	and	and	0
receive	receive	vvi	receive	receive	0
to	to	p-acp	to	to	0
communion	communion	n1	communion	communion	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
knowledge	knowledge	n1	knowledge	knowledge	0
and	and	cc	and	and	0
consciences	consciences	n2	consciences	conscience	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
profess	profess	vvi	profess	profess	0
,	,	,	,	,	0
promise	promise	n1	promise	promise	0
or	or	cc	or	or	0
practice	practice	n1	practice	practice	0
sin	sin	n1	since	sin	0
against	against	p-acp	against	against	0
God	God	np1	God	God	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
omit	omit	vvi	omit	omit	0
their	their	po32	their	their	0
known	known	j-vvn	known	know	0
Ministerial	Ministerial	j	Ministerial	ministerial	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
far	far	av-j	far	far	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
against	against	p-acp	against	against	0
Conformity	Conformity	n1	Conformity	conformity	0
.	.	.	.	.	1
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
preserve	preserve	vvi	preserve	preserve	0
Religion	Religion	n1	Religion	religion	0
here	here	av	here	here	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
due	due	j-jn	due	due	0
advantages	advantages	n2	advantages	advantage	0
,	,	,	,	,	0
must	must	vmb	must	must	0
endeavour	endeavour	vvi	endeavour	endeavour	0
to	to	p-acp	to	to	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
serve	serve	vvi	serve	serve	0
the	the	dt	the	the	0
Soundness	Soundness	n1	Soundness	soundness	0
,	,	,	,	,	0
Concord	Concord	n1	Concord	concord	0
and	and	cc	and	and	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Parish-Churches	Parish-Churches	n2	Parish-Churches	parish-churche	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
truly	truly	av-j	truly	true	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
honest	honest	j	honest	honest	0
Judge	Judge	n1	Judge	judge	0
Hale	Hale	vvi	Hale	hale	0
hath	hath	vhz	hath	have	0
said	said	vvn	said	say	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
It	It	pn31	It	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
new	new	j	new	new	0
Act	Act	n1	Act	act	0
of	of	pp-f	of	of	0
Uniformity	Uniformity	n1	Uniformity	uniformity	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
heal	heal	vvi	heal	heal	0
us	us	pno12	us	we	0
,	,	,	,	,	0
if	if	cs	if	if	0
ever	ever	av	ever	ever	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
healed	healed	vvn	healed	heal	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
Mr.	Mr.	n1	Mr.	mr.	1
Dod	Dod	np1	Dod	Dod	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
peoples	peoples	ng1	peoples	people	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
thanked	thanked	vvd	thanked	thank	0
God	God	np1	God	God	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
many	many	d	many	many	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
thy	thy	po21	thy	thy	0
Conformists	Conformists	n2	Conformists	conformist	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Conscience	Conscience	n1	Conscience	conscience	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
thanked	thanked	vvd	thanked	thank	0
God	God	np1	God	God	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
many	many	d	many	many	0
Nonconformists	Nonconformists	np1	Nonconformists	Nonconformists	0
.	.	.	.	.	1
I	I	pns11	I	i	0
love	love	vvb	love	love	0
and	and	cc	and	and	0
honour	honour	vvi	honour	honour	0
the	the	dt	the	the	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
verend	verend	j-jn	verend	verend	0
,	,	,	,	,	0
solid	solid	j	solid	solid	0
,	,	,	,	,	0
worthy	worthy	j	worthy	worthy	0
Preachers	Preachers	n2	Preachers	preacher	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
hear	hear	vvb	hear	hear	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
Churches	Churches	n2	Churches	church	0
in	in	p-acp	in	in	0
London	London	np1	London	London	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
come	come	vvb	come	come	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
endeavour	endeavour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
honour	honour	vvb	honour	honour	0
them	them	pno32	them	they	0
:	:	:	:	:	0
And	And	cc	And	and	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Canon	Canon	n1	Canon	canon	0
ipso	ipso	fw-la	ipso	ipso	0
facto	facto	fw-la	facto	facto	0
excommunicate	excommunicate	vvb	excommunicate	excommunicate	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
put	put	vvi	put	put	0
me	me	pno11	me	i	0
out	out	av	out	out	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
depart	depart	vvi	depart	depart	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Consciences	Consciences	n2	Consciences	conscience	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beg	beg	vvb	beg	beg	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
that	that	cst	that	that	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
any	any	d	any	any	0
more	more	av-dc	more	more	0
render	render	vvi	render	render	0
odious	odious	j	odious	odious	0
those	those	d	those	those	0
whom	whom	r-crq	whom	who	0
they	they	pns32	they	they	0
never	never	av-x	never	never	0
heard	heard	vvd	herd	hear	0
,	,	,	,	,	0
and	and	cc	and	and	0
urge	urge	vvi	urge	urge	0
Rulers	Rulers	n2	Rulers	ruler	0
to	to	pc-acp	to	to	0
execute	execute	vvi	execute	execute	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
confine	confine	vvi	confine	confine	0
,	,	,	,	,	0
imprison	imprison	vvb	imprison	imprison	0
,	,	,	,	,	0
excommunicate	excommunicate	vvb	excommunicate	excommunicate	0
,	,	,	,	,	0
silence	silence	n1	silence	silence	0
and	and	cc	and	and	0
undo	undo	vvi	undo	undo	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
sure	sure	j	sure	sure	0
what	what	r-crq	what	what	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
of	of	a-acp	of	off	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
this	this	d	this	this	0
is	is	vbz	is	be	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fitable	fitable	j-u	fitable	fitable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Churches	Churches	ng1	Churches	church	0
Experience	Experience	n1	Experience	experience	0
commendeth	commendeth	vvz	commends	commend	0
.	.	.	.	.	1
My	My	po11	My	my	0
honest	honest	j	honest	honest	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
once	once	a-acp	once	once	0
perswaded	perswaded	vvd	persuaded	persuade	0
from	from	p-acp	from	from	0
Anabaptistry	Anabaptistry	np1	Anabaptistry	Anabaptistry	0
,	,	,	,	,	0
writing	writing	vvg	writing	write	0
against	against	p-acp	against	against	0
Separation	Separation	n1	Separation	separation	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
saw	saw	vvd	saw	see	0
herea	herea	fw-la	herea	herea	0
leg	leg	n1	leg	leg	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
an	an	dt	and	a	0
arm	arm	n1	arm	arm	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
time	time	n1	time	time	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
stop	stop	vvi	stop	stop	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
in	in	p-acp	in	in	0
Church-history	Church-history	n1	Church-history	church-history	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
a	a	dt	a	a	0
sadder	sadder	jc	sadder	sad	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
carkasses	carkasses	n2	carcases	carcase	0
of	of	pp-f	of	of	0
thousands	thousands	crd	thousands	thousand	0
,	,	,	,	,	0
streams	streams	n2	streams	stream	0
of	of	pp-f	of	of	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
and	and	cc	and	and	0
turnults	turnults	n2	turnults	turnult	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
Cities	Cities	n2	Cities	city	0
and	and	cc	and	and	0
Churches	Churches	n2	Churches	church	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
the	the	dt	the	the	0
Crowns	Crowns	n2	Crowns	crown	0
of	of	pp-f	of	of	0
Empe	Empe	np1	Empe	Empe	0
∣	∣	sy	∣	∣	0
rours	rours	n1	rours	rours	0
&	&	cc	&	and	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
the	the	dt	the	the	0
loss	loss	n1	loss	loss	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Eastern	Eastern	j	Eastern	eastern	0
Empire	Empire	n1	Empire	empire	0
,	,	,	,	,	0
the	the	dt	the	the	0
generation	generation	n1	generation	generation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Papacie	Papacie	n1	Papacy	papacy	0
,	,	,	,	,	0
the	the	dt	the	the	0
reproach	reproach	n1	reproach	reproach	0
of	of	pp-f	of	of	0
Christianity	Christianity	np1	Christianity	Christianity	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
Clergie-Domina	Clergie-Domina	j	Clergie-Domina	clergie-domina	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
and	and	cc	and	and	0
Contention	Contention	n1	Contention	contention	0
,	,	,	,	,	0
striving	striving	vvg	striving	strive	0
who	who	r-crq	who	who	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
Greatest	Greatest	js	Greatest	great	0
and	and	cc	and	and	0
seem	seem	vvb	seem	seem	0
wisest	wisest	js	wisest	wise	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
say	say	vvb	say	say	0
,	,	,	,	,	0
If	If	cs	If	if	0
we	we	pns12	we	we	0
take	take	vvb	take	take	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
few	few	d	few	few	0
moderate	moderate	j	moderate	moderate	0
men	men	n2	men	man	0
like	like	vvb	like	like	0
you	you	pn22	you	you	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
the	the	dt	the	the	0
better	better	jc	better	better	0
are	are	vbr	are	be	0
we	we	pns12	we	we	0
?	?	?	?	?	1
Ans.	Ans.	np1	Ans.	Ans.	0
More	More	av-dc	More	more	0
than	than	cs	than	than	0
you	you	pn22	you	you	0
dream	dream	vvb	dream	dream	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
are	are	vbr	are	be	0
far	far	av-j	far	far	0
better	better	av-jc	better	better	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
:	:	:	:	:	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
few	few	d	few	few	0
are	are	vbr	are	be	0
worse	worse	jc	worse	worse	0
;	;	;	;	;	0
Bishop	Bishop	n1	Bishop	bishop	0
Morley	Morley	np1	Morley	Morley	0
bid	bid	vvn	bid	bid	0
Ab	Ab	fw-la	Ab	ab	0
uno	uno	fw-la	uno	uno	0
disce	disce	fw-la	disce	disce	0
omnes	omnes	fw-la	omnes	omnes	0
:	:	:	:	:	0
Shall	Shall	vmb	Shall	shall	0
London	London	np1	London	London	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
clocks	clocks	n2	clocks	clock	0
unless	unless	cs	unless	unless	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
all	all	d	all	all	0
strike	strike	vvi	strike	strike	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
?	?	?	?	?	0
shall	shall	vmb	shall	shall	0
none	none	pix	none	none	0
be	be	vbi	be	be	0
tolerated	tolerated	vvn	tolerated	tolerate	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
perfect	perfect	j	perfect	perfect	0
?	?	?	?	?	1
Are	Are	vbr	Are	be	0
you	you	pn22	you	you	0
such	such	d	such	such	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
?	?	?	?	?	1
Do	Do	vdb	Do	do	0
you	you	pn22	you	you	0
differ	differ	vvi	differ	differ	0
in	in	p-acp	in	in	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
?	?	?	?	?	0
how	how	uh-crq	how	how	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
have	have	vhi	have	have	0
Communion	Communion	n1	Communion	communion	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
differ	differ	vvb	differ	differ	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
here	here	av	here	here	0
described	described	vvn	described	describe	0
?	?	?	?	?	1
Pardon	Pardon	n1	Pardon	pardon	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
that	that	d	that	that	0
Mr.	Mr.	n1	Mr.	mr.	1
Tombs	Tombs	np1	Tombs	Tombs	0
hath	hath	vhz	hath	have	0
said	said	vvn	said	say	0
more	more	av-dc	more	more	0
like	like	av-j	like	like	0
truth	truth	n1	truth	truth	0
for	for	p-acp	for	for	0
Ana	Ana	np1	Ana	Ana	0
∣	∣	sy	∣	∣	0
baptistry	baptistry	n1	baptistry	baptistry	0
,	,	,	,	,	0
the	the	dt	the	the	0
late	late	j	late	late	0
Hungarian	Hungarian	jp	Hungarian	hungarian	0
for	for	p-acp	for	for	0
Polygamy	Polygamy	n1	Polygamy	polygamy	0
,	,	,	,	,	0
many	many	d	many	many	0
for	for	p-acp	for	for	0
drunkenness	drunkenness	n1	drunkenness	drunkenness	0
,	,	,	,	,	0
stealing	stealing	vvg	stealing	steal	0
and	and	cc	and	and	0
lying	lying	vvg	lying	lie	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
cases	cases	n2	cases	case	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
,	,	,	,	,	0
than	than	cs	than	than	0
ever	ever	av	ever	ever	0
I	I	pns11	I	i	0
yet	yet	av	yet	yet	0
read	read	vvn	read	read	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
lawfulness	lawfulness	n1	lawfulness	lawfulness	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
here	here	av	here	here	0
described	described	vvn	described	describe	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
some	some	d	some	some	0
men	men	n2	men	man	0
cannot	cannot	vmbx	cannot	can	0
copi	copi	n2	copi	copi	0
∣	∣	sy	∣	∣	0
ously	ously	j	ously	ously	0
and	and	cc	and	and	0
confidently	confidently	av-j	confidently	confident	0
talk	talk	vvi	talk	talk	0
for	for	p-acp	for	for	0
?	?	?	?	?	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
wretched	wretched	j	wretched	wretched	0
Reasons	Reasons	n2	Reasons	reason	0
be	be	vbb	be	be	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
hindred	hindred	vvn	hindered	hinder	0
Englands	Englands	npg1	Englands	England	0
unity	unity	n1	unity	unity	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
?	?	?	?	?	1
And	And	cc	And	and	0
how	how	c-crq	how	how	0
fully	fully	av-j	fully	full	0
hath	hath	vhz	hath	have	0
Rom.	Rom.	np1	Rom.	Rom.	1
14.	14.	crd	14.	14.	0
and	and	cc	and	and	0
15.	15.	crd	15.	15.	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Common	Common	j	Common	common	0
interest	interest	n1	interest	interest	0
and	and	cc	and	and	0
notorious	notorious	j	notorious	notorious	0
experience	experience	n1	experience	experience	0
confuted	confuted	vvn	confuted	confute	0
them	them	pno32	them	they	0
!	!	!	!	!	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
long	long	av-j	long	long	0
wondered	wondered	vvn	wondered	wonder	0
what	what	r-crq	what	what	0
powerful	powerful	j	powerful	powerful	0
cause	cause	n1	cause	cause	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
men	men	n2	men	man	0
and	and	cc	and	and	0
so	so	av	so	so	0
many	many	d	many	many	0
,	,	,	,	,	0
could	could	vmd	could	can	0
so	so	av	so	so	0
long	long	av-j	long	long	0
prevail	prevail	vvi	prevail	prevail	0
against	against	p-acp	against	against	0
such	such	d	such	such	0
evidence	evidence	n1	evidence	evidence	0
and	and	cc	and	and	0
light	light	n1	light	light	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
hear	hear	vvi	hear	hear	0
,	,	,	,	,	0
those	those	d	those	those	0
will	will	vmb	will	will	0
whom	whom	r-crq	whom	who	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
use	use	vvi	use	use	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
healing	healing	n-vvg	healing	heal	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Churches	Churches	n2	Churches	church	0
:	:	:	:	:	0
and	and	cc	and	and	0
blessed	blessed	vvn	blessed	bless	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Peacemakers	Peacemakers	n2	Peacemakers	peacemaker	0
for	for	p-acp	for	for	0
(	(	(	(	(	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
call	call	vvb	call	call	0
them	them	pno32	them	they	0
otherwise	otherwise	av	otherwise	otherwise	0
)	)	)	)	)	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
Children	Children	n2	Children	child	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
prefixed	prefixed	vvn	prefixed	prefix	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
as	as	c-acp	as	as	0
our	our	po12	our	our	0
admonition	admonition	n1	admonition	admonition	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
a	a	dt	a	a	0
fuller	fuller	jc	fuller	full	0
Treatise	Treatise	n1	Treatise	treatise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
only	only	j	only	only	0
true	true	j	true	true	0
terms	terms	n2	terms	term	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Concord	Concord	n1	Concord	concord	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Christian	Christian	njp	Christian	christian	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
false	false	j	false	false	0
terms	terms	n2	terms	term	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
never	never	av-x	never	never	0
will	will	vmb	will	will	0
unite	unite	vvi	unite	unite	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
causes	causes	n2	causes	cause	0
of	of	pp-f	of	of	0
Schism	Schism	n1	Schism	schism	0
.	.	.	.	.	1
I	I	pns11	I	i	0
commitall	commitall	n1	commitall	commitall	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
self	self	n1	self	self	0
living	living	vvg	living	live	0
and	and	cc	and	and	0
dying	dying	vvg	dying	die	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
and	and	cc	and	and	0
living	living	j-vvg	living	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
shortly	shortly	av-j	shortly	short	0
judge	judge	vvi	judge	judge	0
us	us	pno12	us	we	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
righteousness	righteousness	n1	righteousness	righteousness	0
.	.	.	.	.	1
Come	Come	np1	Come	Come	0
Lord	Lord	n1	Lord	lord	0
Je	Je	fw-fr	Je	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
;	;	;	;	;	0
and	and	cc	and	and	0
prepare	prepare	vvb	prepare	prepare	0
us	us	pno12	us	we	0
for	for	p-acp	for	for	0
thy	thy	po21	thy	thy	0
Coming	Coming	vvg	Coming	come	0
.	.	.	.	.	1
Amen	Amen	uh-n	Amen	amen	0
.	.	.	.	.	1
