MY	MY	po11	MY	my	0
good	good	j	good	good	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
science	science	n1	science	science	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
very	very	av	very	very	0
likely	likely	j	likely	likely	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
endure	endure	vvi	endure	endure	0
perpetually	perpetually	av-j	perpetually	perpetual	0
,	,	,	,	,	0
and	and	cc	and	and	0
serue	serue	vvi	serve	serve	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
patterne	patterne	n1	pattern	pattern	0
or	or	cc	or	or	0
example	example	n1	example	example	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
yet	yet	av	yet	yet	0
reformed	reformed	vvn	reformed	reform	0
:	:	:	:	:	0
The	The	dt	The	the	0
praise	praise	n1	praise	praise	0
whereof	whereof	c-crq	whereof	whereof	0
(	(	(	(	(	0
next	next	ord	next	next	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
good	good	j	good	good	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
Kings	Kings	n2	Kings	king	0
of	of	pp-f	of	of	0
Great	Great	j	Great	great	0
Britane	Britane	np1	Britane	Britain	0
;	;	;	;	;	0
the	the	dt	the	the	0
Predeces	Predeces	fw-la	Predeces	predeces	0
∣	∣	sy	∣	∣	0
sors	sors	ng2	sors	sors	0
whereof	whereof	c-crq	whereof	whereof	0
haue	haue	vhb	have	have	0
receiued	receiued	vvn	received	receive	0
and	and	cc	and	and	0
embraced	embraced	vvn	embraced	embrace	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
last	last	ord	last	last	0
,	,	,	,	,	0
the	the	dt	the	the	0
Reformation	Reformation	n1	Reformation	reformation	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
necessary	necessary	j	necessary	necessary	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
The	The	dt	The	the	0
principal	principal	j-jn	principal	principal	0
cause	cause	n1	cause	cause	0
truely	truely	av-j	truly	true	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
the	the	dt	the	the	0
only	only	j	only	only	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
long	long	j	long	long	0
peace	peace	n1	peace	peace	0
&	&	cc	&	and	0
prosperity	prosperity	n1	prosperity	prosperity	0
,	,	,	,	,	0
wher	wher	c-crq	where	where	0
∣	∣	sy	∣	∣	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
blessed	blessed	vvn	blessed	bless	0
the	the	dt	the	the	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Iland	Iland	n1	Island	island	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
many	many	d	many	many	0
benedictions	benedictions	n2	benedictions	benediction	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
fauoured	fauoured	vvn	favoured	favour	0
your	your	po22	your	your	0
Royall	Royall	j	Royal	royal	0
house	house	n1	house	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
haue	haue	vhb	have	have	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
Maiestie	Maiestie	n1	Majesty	majesty	0
the	the	dt	the	the	0
first	first	ord	first	first	0
place	place	n1	place	place	0
in	in	p-acp	in	in	0
age	age	n1	age	age	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
valour	valour	n1	valour	valour	0
,	,	,	,	,	0
and	and	cc	and	and	0
dignitie	dignitie	n1	dignity	dignity	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
gratious	gratious	j	gracious	gracious	0
respect	respect	n1	respect	respect	0
which	which	r-crq	which	which	0
naturally	naturally	av-j	naturally	natural	0
you	you	pn22	you	you	0
doe	doe	vdb	do	do	0
shew	shew	vvi	show	show	0
vnto	vnto	p-acp	unto	unto	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
through	through	p-acp	through	through	0
any	any	d	any	any	0
merite	merite	n1	merit	merit	0
or	or	cc	or	or	0
seruice	seruice	n1	service	service	0
doe	doe	vdb	do	do	0
seeke	seeke	vvi	seek	seek	0
the	the	dt	the	the	0
honor	honor	n1	honour	honour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
will	will	vmb	will	will	0
mooue	mooue	vvi	move	move	0
you	you	pn22	you	you	0
(	(	(	(	(	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
assured	assured	vvn	assured	assure	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
receiue	receiue	vvi	receive	receive	0
this	this	d	this	this	0
little	little	j	little	little	0
present	present	n1	present	present	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
thinke	thinke	vvi	think	think	0
himselfe	himselfe	px31	himself	himself	0
happy	happy	j	happy	happy	0
all	all	av-d	all	all	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
life	life	n1	life	life	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
(	(	(	(	(	0
{	{	{	{	{	0
inverted	inverted	vvn	inverted	invert	0
⁂	⁂	⁂	⁂	⁂	0
}	}	}	}	}	0
)	)	)	)	)	1
