Dearly	Dearly	av-jn	Dearly	dear	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
fall	fall	vvi	fallen	fall	0
short	short	j	short	short	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Heathens	Heathens	n2-jn	Heathens	heathens	0
and	and	cc	and	and	0
Infi	Infi	np1	Infi	Infi	0
∣	∣	sy	∣	∣	0
dels	dels	n2	dels	dell	0
:	:	:	:	:	0
it	it	pn31	it	it	0
sounds	sounds	vvz	sounds	sound	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
contradiction	contradiction	n1	contradiction	contradiction	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
one	one	pi	one	one	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
bad	bad	j	bad	bad	0
husband	husband	n1	husband	husband	0
or	or	cc	or	or	0
wife	wife	n1	wife	wife	0
,	,	,	,	,	0
father	father	n1	father	father	0
or	or	cc	or	or	0
child	child	n1	child	child	0
,	,	,	,	,	0
master	master	n1	master	master	0
or	or	cc	or	or	0
servant	servant	n1	servant	servant	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
X.	X.	fw-la	X.	x.	1
Promote	Promote	vvd	Promote	promote	0
the	the	dt	the	the	0
power	power	n1	power	power	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
several	several	j	several	several	0
Families	Families	n2	Families	family	0
.	.	.	.	.	1
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
member	member	n1	member	member	0
who	who	q-crq	who	who	0
said	said	vvd	said	say	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
walk	walk	vvi	walk	walk	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
house	house	n1	house	house	0
;	;	;	;	;	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
Gods	Gods	n2	Gods	god	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
house	house	n1	house	house	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
heart	heart	n1	heart	heart	0
;	;	;	;	;	0
Psal.	Psal.	np1	Psal.	Psal.	1
121.1	121.1	crd	121.1	121.1	0
.	.	.	.	.	0
resolve	resolve	vvb	resolve	resolve	0
with	with	p-acp	with	with	0
Joshua	Joshua	np1	Joshua	Joshua	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
engage	engage	vvi	engage	engage	0
your	your	po22	your	your	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
your	your	po22	your	your	0
houses	houses	n2	houses	house	0
and	and	cc	and	and	0
families	families	n2	families	family	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
old	old	j	old	old	0
,	,	,	,	,	0
the	the	dt	the	the	0
Fami	Fami	fw-la	Fami	fami	0
∣	∣	sy	∣	∣	0
lies	lies	vvz	lies	lie	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
were	were	vbdr	were	be	0
call'd	call'd	vvn	called	call	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
now	now	av	now	now	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
are	are	vbr	are	be	0
rather	rather	av	rather	rather	0
Syna	Syna	np1	Syna	Sinai	0
∣	∣	sy	∣	∣	0
gogues	gogues	n2	gogues	gogue	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
,	,	,	,	,	0
than	than	cs	than	than	0
Churches	Churches	n2	Churches	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
not	not	xx	not	not	0
Bethel's	Bethel's	npg1	Bethel's	bethel	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Bethaven's	Bethaven's	ng1	Bethaven's	bethaven	0
houses	houses	n2	houses	house	0
of	of	pp-f	of	of	0
vanity	vanity	n1	vanity	vanity	0
and	and	cc	and	and	0
sin	sin	n1	since	sin	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
monly	monly	av-j	monly	mon	0
said	said	vvd	said	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
Governours	Governours	n2	Governors	governor	0
of	of	pp-f	of	of	0
Fami	Fami	fw-la	Fami	fami	0
∣	∣	sy	∣	∣	0
lies	lies	vvz	lies	lie	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
Pastors	Pastors	ng1	Pastor's	pastor	0
of	of	pp-f	of	of	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
have	have	vhb	have	have	0
curam	curam	fw-la	curam	curam	0
animarum	animarum	fw-la	animarum	animarum	0
,	,	,	,	,	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
and	and	cc	and	and	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
Souls	Souls	n2	Souls	soul	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
any	any	d	any	any	0
perish	perish	vvb	perish	perish	0
through	through	p-acp	through	through	0
your	your	po22	your	your	0
neglect	neglect	n1	neglect	neglect	0
,	,	,	,	,	0
their	their	po32	their	their	0
blood	blood	n1	blood	blood	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
required	required	vvn	required	require	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
.	.	.	.	.	1
How	How	c-crq	How	how	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Chil	Chil	pns11|vmb	Chil	I|will	0
∣	∣	sy	∣	∣	0
dren	dren	n2	dren	dren	0
and	and	cc	and	and	0
Servants	Servants	n2	Servants	servant	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
other	other	n-jn	other	other	0
day	day	n1	day	day	0
,	,	,	,	,	0
bloody	bloody	j	bloody	bloody	0
Parents	Parents	n2	Parents	parent	0
,	,	,	,	,	0
and	and	cc	and	and	0
bloody	bloody	j	bloody	bloody	0
Masters	Masters	n2	Master's	master	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
;	;	;	;	;	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
now	now	av	now	now	0
say	say	vvi	say	say	0
,	,	,	,	,	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
Masters	Masters	n2	Master's	master	0
,	,	,	,	,	0
care	care	vvb	care	care	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
perish	perish	vvb	perish	perish	0
?	?	?	?	?	1
Oh	Oh	uh	O	oh	0
let	let	vvb	let	let	0
your	your	po22	your	your	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
milies	milies	n2	milies	mily	0
be	be	vbb	be	be	0
instructed	instructed	vvn	instructed	instruct	0
;	;	;	;	;	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
require	require	vvi	require	require	0
this	this	d	this	this	0
,	,	,	,	,	0
or	or	cc	or	or	0
doth	doth	vdz	does	do	0
God	God	np1	God	God	0
require	require	vvi	require	require	0
it	it	pn31	it	it	0
?	?	?	?	?	1
Deut.	Deut.	np1	Deut.	Deut.	0
6.6	6.6	crd	6.6	6.6	0
,	,	,	,	,	0
7	7	crd	7	7	0
,	,	,	,	,	0
8	8	crd	8	8	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Eph.	Eph.	np1	Eph.	Eph.	0
6.4	6.4	crd	6.4	6.4	0
.	.	.	.	.	0
who	who	q-crq	who	who	0
will	will	vmb	will	will	0
one	one	crd	one	one	0
day	day	n1	day	day	0
require	require	vvi	require	require	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
doing	doing	vdg	doing	do	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
morning	morning	n1	morning	morning	0
and	and	cc	and	and	0
evening	evening	n1	evening	evening	0
sacrifices	sacrifices	n2	sacrifices	sacrifice	0
of	of	pp-f	of	of	0
praise	praise	n1	praise	praise	0
and	and	cc	and	and	0
prayer	prayer	n1	prayer	prayer	0
offered	offered	vvn	offered	offer	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
dwellings	dwellings	n2	dwellings	dwelling	0
.	.	.	.	.	1
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
there	there	a-acp	there	there	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
one	one	pi	one	one	0
prayerless	prayerless	j	prayerless	prayerless	0
habitation	habitation	n1	habitation	habitation	0
in	in	p-acp	in	in	0
Kingston	Kingston	np1	Kingston	Kingston	0
.	.	.	.	.	1
XI	XI	crd	XI	xi	0
.	.	.	.	.	1
Walk	Walk	n1	Walk	walk	0
humbly	humbly	av-j	humbly	humble	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
.	.	.	.	.	1
Micah	Micah	np1	Micah	Micah	0
6.8	6.8	crd	6.8	6.8	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
main	main	j	main	main	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
requires	requires	vvz	requires	require	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
;	;	;	;	;	0
without	without	p-acp	without	without	0
this	this	d	this	this	0
,	,	,	,	,	0
let	let	vvb	let	let	0
your	your	po22	your	your	0
other	other	j-jn	other	other	0
excel	excel	vvb	excel	excel	0
∣	∣	sy	∣	∣	0
lencies	lencies	n2	lencies	lency	0
be	be	vbb	be	be	0
never	never	av-x	never	never	0
so	so	av	so	so	0
many	many	av-d	many	many	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
account	account	n1	account	account	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
.	.	.	.	.	1
A	A	dt	A	a	0
proud	proud	j	proud	proud	0
persons	persons	n2	persons	person	0
gra	gra	uh	gram	gra	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
and	and	cc	and	and	0
good	good	j	good	good	0
works	works	n2	works	work	0
do	do	vdb	do	do	0
him	him	pno31	him	he	0
hurt	hurt	vvd	hurt	hurt	0
;	;	;	;	;	0
whil'st	whil'st	cs	whilst	while	0
an	an	dt	and	a	0
humble	humble	j	humble	humble	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
better	better	av-jc	better	better	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
evil	evil	j-jn	evil	evil	0
deeds	deeds	n2	deeds	deed	0
,	,	,	,	,	0
a	a	dt	a	a	0
proud	proud	j	proud	proud	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
worse	worse	av-jc	worse	worse	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
good	good	j	good	good	0
deeds	deeds	n2	deeds	deed	0
,	,	,	,	,	0
Oh	Oh	uh	O	oh	0
pray	pray	vvb	pray	pray	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
grace	grace	n1	grace	grace	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
humble	humble	j	humble	humble	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
that	that	d	that	that	0
excellent	excellent	j	excellent	excellent	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
hu	hu	uh	hu	hu	0
∣	∣	sy	∣	∣	0
mility	mility	n1	mility	mility	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
low	low	j	low	low	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
lowly	lowly	j	lowly	lowly	0
;	;	;	;	;	0
many	many	d	many	many	0
are	are	vbr	are	be	0
humbled	humbled	vvn	humbled	humble	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
humble	humble	j	humble	humble	0
.	.	.	.	.	1
Plectuntur	Plectuntur	fw-la	Plectuntur	plectuntur	0
sed	sed	fw-la	sed	sed	0
non	non	fw-la	non	non	0
flectuntur	flectuntur	fw-la	flectuntur	flectuntur	0
.	.	.	.	.	1
Salvian	Salvian	np1	Salvian	Salvian	0
.	.	.	.	.	1
XII	XII	np1	XII	Xii	0
.	.	.	.	.	1
Follow	Follow	vvb	Follow	follow	0
the	the	dt	the	the	0
good	good	j	good	good	0
examples	examples	n2	examples	example	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
patterns	patterns	n2	patterns	pattern	0
for	for	p-acp	for	for	0
imitation	imitation	n1	imitation	imitation	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
there's	there's	pc-acp|vbz	there's	there|be	0
the	the	dt	the	the	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ample	ample	j	ample	ample	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
be	be	vbb	be	be	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
The	The	dt	The	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
aboundeth	aboundeth	vvz	aboundeth	abound	0
also	also	av	also	also	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
excellent	excellent	j	excellent	excellent	0
instances	instances	n2	instances	instance	0
and	and	cc	and	and	0
presidents	presidents	n2	presidents	president	0
;	;	;	;	;	0
it	it	pn31	it	it	0
shews	shews	vvz	shows	show	0
you	you	pn22	you	you	0
many	many	d	many	many	0
evil	evil	j-jn	evil	evil	0
examples	examples	n2	examples	example	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
as	as	p-acp	as	as	0
Sea-marks	Sea-marks	n2	Sea-marks	sea-mark	0
to	to	pc-acp	to	to	0
forewarn	forewarn	vvi	forewarn	forewarn	0
you	you	pn22	you	you	0
;	;	;	;	;	0
and	and	cc	and	and	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
good	good	j	good	good	0
examples	examples	n2	examples	example	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
as	as	p-acp	as	as	0
Land	Land	n1	Land	land	0
∣	∣	sy	∣	∣	0
marks	marks	n2	marks	mark	0
to	to	pc-acp	to	to	0
direct	direct	vvi	direct	direct	0
you	you	pn22	you	you	0
:	:	:	:	:	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
other	other	j-jn	other	other	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellent	cellent	uh-j	cellent	cellent	0
patterns	patterns	n2	patterns	pattern	0
too	too	av	too	too	0
besides	besides	p-acp	beside	beside	0
those	those	d	those	those	0
upon	upon	p-acp	upon	upon	0
re	re	fw-it	re	re	0
∣	∣	sy	∣	∣	0
cord	cord	n1	cord	cord	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
.	.	.	.	.	1
Take	Take	vvb	Take	take	0
,	,	,	,	,	0
my	my	po11	my	my	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
your	your	po22	your	your	0
old	old	j	old	old	0
Pastor	Pastor	n1	Pastor	pastor	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Life	Life	n1	Life	life	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
here	here	av	here	here	0
delineated	delineated	vvn	delineated	delineate	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
spoken	spoken	vvn	spoken	speak	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
patience	patience	n1	patience	patience	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
branches	branches	n2	branches	branch	0
of	of	pp-f	of	of	0
piety	piety	n1	piety	piety	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
story	story	n1	story	story	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Life	Life	n1	Life	life	0
and	and	cc	and	and	0
Death	Death	n1	Death	death	0
dedicated	dedicated	vvn	dedicated	dedicate	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
imitated	imitated	vvn	imitated	imitate	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
I	I	pns11	I	i	0
spake	spake	vvd	spoke	speak	0
somewhat	somewhat	av	somewhat	somewhat	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
us	us	pno12	us	we	0
remember	remember	vvi	remember	remember	0
here	here	av	here	here	0
,	,	,	,	,	0
That	That	cst	That	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
wri	wri	fw-la	wri	wri	0
∣	∣	sy	∣	∣	0
ting	ting	uh	ting	ting	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Treatise	Treatise	n1	Treatise	treatise	0
;	;	;	;	;	0
er	er	fw-ge	er	er	0
∣	∣	sy	∣	∣	0
go	go	vvb	go	go	0
manum	manum	fw-la	manum	manum	0
de	de	fw-la	de	de	0
tabula	tabula	fw-la	tabula	tabula	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
many	many	d	many	many	0
dozens	dozens	crd	dozens	dozen	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
directions	directions	n2	directions	direction	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
lon	lon	zz	lon	lon	0
∣	∣	sy	∣	∣	0
ger	ger	pno31	her	she	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
often	often	av	often	often	0
Preach't	Preach't	vvn	Preached	preach	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
wrote	wrote	vvd	wrote	write	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
before	before	a-acp	before	before	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
often	often	av	often	often	0
suggested	suggested	vvn	suggested	suggest	0
the	the	dt	the	the	0
counsels	counsels	n2	counsels	counsel	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	p-acp	to	to	0
yous	yous	po22	yous	your	0
ears	ears	n2	ears	ear	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
set	set	vvi	set	set	0
some	some	d	some	some	0
few	few	d	few	few	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
before	before	p-acp	before	before	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
an	an	dt	and	a	0
ardent	ardent	j	ardent	ardent	0
affection	affection	n1	affection	affection	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
;	;	;	;	;	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
Ministers	Ministers	n2	Ministers	minister	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
Preach't	Preach't	vvn	Preached	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
liv'd	liv'd	vvd	lived	live	0
better	better	jc	better	better	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
never	never	av-x	never	never	0
any	any	d	any	any	0
that	that	cst	that	that	0
lov'd	lov'd	vvd	loved	love	0
you	you	pn22	you	you	0
better	better	av-jc	better	better	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
.	.	.	.	.	1
I	I	pns11	I	i	0
love	love	vvb	love	love	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
eternal	eternal	j	eternal	eternal	0
welfare	welfare	n1	welfare	welfare	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
loth	loth	j	loath	loath	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
Christs	Christs	npg1	Christs	Christ	0
Tribunal	Tribunal	n1	Tribunal	tribunal	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
unregenerate	unregenerate	j	unregenerate	unregenerate	0
and	and	cc	and	and	0
Christless	Christless	j	Christless	christless	0
condition	condition	n1	condition	condition	0
;	;	;	;	;	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
the	the	dt	the	the	0
many	many	d	many	many	0
Sermons	Sermons	n2	Sermons	sermon	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
Preach't	Preach't	vvn	Preached	preach	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
day	day	n1	day	day	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
so	so	av	so	so	0
many	many	d	many	many	0
Bills	Bills	n2	Bills	bill	0
of	of	pp-f	of	of	0
Indictment	Indictment	n1	Indictment	indictment	0
against	against	p-acp	against	against	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Finally	Finally	av-j	Finally	final	0
,	,	,	,	,	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
farewell	farewell	uh-n	farewell	farewell	0
,	,	,	,	,	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
live	live	vvb	live	live	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
close	close	vvi	close	close	0
this	this	d	this	this	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Jude	Jude	np1	Jude	Judas	0
doth	doth	vdz	does	do	0
his	his	po31	his	his	0
,	,	,	,	,	0
build	build	vvb	built	build	0
up	up	a-acp	up	up	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
holy	holy	j	holy	holy	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
pray	pray	vvb	pray	pray	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
,	,	,	,	,	0
keep	keep	vvb	keep	keep	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
looking	looking	vvg	looking	look	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
mercy	mercy	n1	mercy	mercy	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
unto	unto	p-acp	unto	unto	0
eternal	eternal	j	eternal	eternal	0
life	life	n1	life	life	0
:	:	:	:	:	0
Ʋnto	Ʋnto	av	Ʋnto	ʋnto	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
favour	favour	n1	favour	favour	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
you	you	pn22	you	you	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
subscribe	subscribe	vvb	subscribe	subscribe	0
my	my	po11	my	my	0
self	self	n1	self	self	0
Nov.	Nov.	np1	Nov.	Nov.	1
29.	29.	crd	29.	29.	0
1672.	1672.	crd	1672.	1672.	1
