Reverend	Reverend	n-jn	Reverend	reverend	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
knowledge	knowledge	n1	knowledge	knowledge	0
)	)	)	)	)	0
a	a	dt	a	a	0
Delinquent	Delinquent	n-jn	Delinquent	delinquent	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
ground	ground	n1	ground	ground	0
then	then	av	then	then	0
the	the	dt	the	the	0
bare	bare	j	bore	bare	0
accusation	accusation	n1	accusation	accusation	0
and	and	cc	and	and	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
enemy	enemy	n1	enemy	enemy	0
:	:	:	:	:	0
when	when	c-crq	when	when	0
ten	ten	crd	ten	ten	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
neighbours	neighbours	n2	neighbours	neighbour	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
furnished	furnished	vvn	furnished	furnish	0
with	with	p-acp	with	with	0
evill	evill	j-jn	evil	evil	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
sent	sent	vvn	sent	send	0
for	for	p-acp	for	for	0
up	up	a-acp	up	up	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
me	me	pno11	me	i	0
culpable	culpable	j	culpable	culpable	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
save	save	vvb	save	save	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
God	God	n1	God	god	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
urged	urged	vvd	urged	urge	0
them	them	pno32	them	they	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Committee	Committee	n1	Committee	committee	0
and	and	cc	and	and	0
spectators	spectators	n2	spectators	spectator	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
whe	whe	c-crq	when	when	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
they	they	pns32	they	they	0
ever	ever	av	ever	ever	0
heard	heard	vvd	herd	hear	0
me	me	pno11	me	i	0
speake	speake	vvi	speak	speak	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
evill	evill	j-jn	evil	evil	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
in	in	p-acp	in	in	0
publicke	publicke	j	public	public	0
or	or	cc	or	or	0
private	private	j	private	private	0
,	,	,	,	,	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
it	it	pn31	it	it	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
deny	deny	vvb	deny	deny	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
constant	constant	j	constant	constant	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
prayed	prayed	vvd	prayed	pray	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
;	;	;	;	;	0
onely	onely	av-j	only	only	0
my	my	po11	my	my	0
chiefe	chiefe	j-jn	chief	chief	0
adversary	adversary	n1	adversary	adversary	0
said	said	vvd	said	say	0
in	in	p-acp	in	in	0
behalfe	behalfe	n1	behalf	behalf	0
of	of	pp-f	of	of	0
himselfe	himselfe	px31	himself	himself	0
and	and	cc	and	and	0
the	the	pno32	thee	they	0
rest	rest	vvi	rest	rest	0
,	,	,	,	,	0
We	We	pns12	We	we	0
thinke	thinke	vvb	think	think	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
preaching	preaching	vvg	preaching	preach	0
he	he	pns31	he	he	0
meant	meant	vvd	meant	mean	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
;	;	;	;	;	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
my	my	po11	my	my	0
enemies	enemies	n2	enemies	enemy	0
did	did	vdd	did	do	0
thinke	thinke	vvi	think	think	0
so	so	av	so	so	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Members	Members	n2	Members	member	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
seeme	seeme	vvi	seem	seem	0
)	)	)	)	)	0
did	did	vdd	did	do	0
thinke	thinke	vvi	think	think	0
so	so	av	so	so	0
too	too	av	too	too	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
thoughts	thoughts	n2	thoughts	thought	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
case	case	n1	case	case	0
)	)	)	)	)	0
'tis	'tis	pn31|vbz	it's	it|be	0
not	not	xx	not	not	0
comely	comely	j	comely	comely	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
gain-say	gain-say	vvi	gainsay	gainsay	0
.	.	.	.	.	1
I	I	pns11	I	i	0
dealt	dealt	vvd	dealt	deal	0
ingenuously	ingenuously	av-j	ingenuously	ingenuous	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Committee	Committee	n1	Committee	committee	0
,	,	,	,	,	0
relating	relating	vvg	relating	relate	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
(	(	(	(	(	0
although	although	cs	although	although	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
easily	easily	av-j	easily	easy	0
suspect	suspect	vvi	suspect	suspect	0
,	,	,	,	,	0
that	that	cst	that	that	0
some	some	d	some	some	0
pas	pas	fw-fr	pas	pas	0
∣	∣	sy	∣	∣	0
sages	sages	n2-jn	sages	sage	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
malignity	malignity	n1	malignity	malignity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
,	,	,	,	,	0
might	might	vmd	might	may	0
prove	prove	vvi	prove	prove	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
advantage	advantage	n1	advantage	advantage	0
)	)	)	)	)	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
my	my	po11	my	my	0
candor	candor	n1	candor	candour	0
and	and	cc	and	and	0
plainnesse	plainnesse	n1	plainness	plainness	0
divers	divers	j	diverse	diverse	0
honourable	honourable	j	honourable	honourable	0
Members	Members	n2	Members	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Committee	Committee	n1	Committee	committee	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
well	well	av	well	well	0
pleased	pleased	vvn	pleased	please	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
concluded	concluded	vvd	concluded	conclude	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
me	me	pno11	me	i	0
reported	reported	vvn	reported	report	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
House	House	n1	House	house	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
man	man	n1	man	man	0
deserving	deserving	vvg	deserving	deserve	0
their	their	po32	their	their	0
favour	favour	n1	favour	favour	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
appeares	appeares	vvz	appears	appear	0
,	,	,	,	,	0
(	(	(	(	(	0
unknowing	unknowing	j	unknowing	unknowing	0
I	I	pns11	I	i	0
beleeve	beleeve	vvb	believe	believe	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
)	)	)	)	)	0
some	some	d	some	some	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
did	did	vdd	did	do	0
intend	intend	vvi	intend	intend	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
now	now	av	now	now	0
done	done	vdn	done	do	0
otherwise	otherwise	av	otherwise	otherwise	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
five	five	crd	five	five	0
moneths	moneths	n2	months	month	0
after	after	p-acp	after	after	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
never	never	av-x	never	never	0
answered	answered	vvn	answered	answer	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
)	)	)	)	)	0
thisThe	thisThe	np1	thisThe	thisThe	0
Copy	Copy	n1	Copy	copy	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
Seque	Seque	np1	Seque	Seque	0
∣	∣	sy	∣	∣	0
stration	stration	n1	stration	stration	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Booke	Booke	n1	Book	book	0
.	.	.	.	.	1
Sequestration	Sequestration	n1	Sequestration	sequestration	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
comes	comes	vvz	comes	come	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
are	are	vbr	are	be	0
some	some	d	some	some	0
expressions	expressions	n2	expressions	expression	0
alleadged	alleadged	vvd	alleged	allege	0
(	(	(	(	(	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
use	use	vvi	use	use	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
my	my	po11	my	my	0
Sermons	Sermons	n2	Sermons	sermon	0
)	)	)	)	)	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
punishment	punishment	n1	punishment	punishment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
now	now	av	now	now	0
shewne	shewne	vvn	shown	show	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
downe	downe	a-acp	down	down	0
to	to	pc-acp	to	to	0
justifie	justifie	vvi	justify	justify	0
the	the	dt	the	the	0
pretended	pretended	j-vvn	pretended	pretend	0
equity	equity	n1	equity	equity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
so	so	av	so	so	0
false	false	j	false	false	0
and	and	cc	and	and	0
so	so	av	so	so	0
foolish	foolish	j	foolish	foolish	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
confute	confute	vvi	confute	confute	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
know	know	vvb	know	know	0
me	me	pno11	me	i	0
:	:	:	:	:	0
or	or	cc	or	or	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
they	they	pns32	they	they	0
all	all	d	all	all	0
true	true	j	true	true	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beleeve	beleeve	vvb	believe	believe	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
say	say	vvi	say	say	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
durst	durst	vvd	durst	dare	0
speake	speake	vvi	speak	speak	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
penalty	penalty	n1	penalty	penalty	0
exceeds	exceeds	vvz	exceeds	exceed	0
my	my	po11	my	my	0
sinne	sinne	n1	sin	sin	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
seven	seven	crd	seven	seven	0
first	first	ord	first	first	0
Sections	Sections	n2	Sections	section	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
following	following	j-vvg	following	follow	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
pith	pith	n1	pith	pith	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
8	8	crd	8	8	0
Sermons	Sermons	n2	Sermons	sermon	0
preached	preached	vvn	preached	preach	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
moneths	moneths	n2	months	month	0
of	of	pp-f	of	of	0
June	June	np1	June	June	0
and	and	cc	and	and	0
July	July	np1	July	July	0
last	last	ord	last	last	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
my	my	po11	my	my	0
Troubles	Troubles	vvz	Troubles	trouble	0
first	first	ord	first	first	0
begun	begun	vvn	begun	begin	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
suffer	suffer	vvb	suffer	suffer	0
for	for	p-acp	for	for	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
tax	tax	vvi	tax	tax	0
mee	mee	pno11	me	i	0
of	of	pp-f	of	of	0
folly	folly	n1	folly	folly	0
for	for	p-acp	for	for	0
preaching	preaching	vvg	preaching	preach	0
this	this	d	this	this	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
when	when	c-crq	when	when	0
'tis	'tis	pn31|vbz	it's	it|be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
discountenanced	discountenanced	vvn	discountenanced	discountenance	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
breifely	breifely	av-j	briefly	brief	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
occasion	occasion	n1	occasion	occasion	0
that	that	cst	that	that	0
moved	moved	vvd	moved	move	0
mee	mee	pno11	me	i	0
to't	to't	p-acp|pn31	to't	to|it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
conceived	conceived	vvd	conceived	conceive	0
that	that	cst	that	that	0
the	the	dt	the	the	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
Commons	Commons	n2	Commons	commons	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
set	set	vvd	set	set	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
Protestation	Protestation	n1	Protestation	protestation	0
)	)	)	)	)	0
did	did	vdd	did	do	0
foresee	foresee	vvi	foresee	foresee	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
established	established	vvn	established	establish	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
The	The	dt	The	the	0
Kings	Kings	ng1	Kings	king	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
and	and	cc	and	and	0
Privi	Privi	np1	Privi	Privi	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
or	or	cc	or	or	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
speciall	speciall	j	special	special	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
or	or	cc	or	or	0
dammage	dammage	n1	damage	damage	0
,	,	,	,	,	0
now	now	av	now	now	0
more	more	dc	more	more	0
then	then	av	then	then	0
formerly	formerly	av-j	formerly	former	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
did	did	vdd	did	do	0
thereby	thereby	av	thereby	thereby	0
provide	provide	vvi	provide	provide	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
ingage	ingage	vvi	engage	engage	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
defend	defend	vvi	defend	defend	0
them	them	pno32	them	they	0
:	:	:	:	:	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
part	part	n1	part	part	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
reall	reall	j	real	real	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
,	,	,	,	,	0
having	having	vhg	having	have	0
taken	taken	vvn	taken	take	0
the	the	dt	the	the	0
same	same	d	same	same	0
I	I	pns11	I	i	0
truly	truly	av-j	truly	true	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
deavoured	deavoured	vvd	deavoured	deavour	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
calling	calling	n1	calling	calling	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
people	people	n1	people	people	0
inclining	inclining	vvg	inclining	incline	0
to	to	p-acp	to	to	0
rebellion	rebellion	n1	rebellion	rebellion	0
and	and	cc	and	and	0
strife	strife	n1	strife	strife	0
,	,	,	,	,	0
I	I	pns11	I	i	0
declared	declared	vvd	declared	declare	0
that	that	cst	that	that	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
rather	rather	av	rather	rather	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
and	and	cc	and	and	0
Popery	Popery	n1	Popery	popery	0
,	,	,	,	,	0
then	then	av	then	then	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
taught	taught	vvd	taught	teach	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
commanded	commanded	vvd	commanded	command	0
patience	patience	n1	patience	patience	0
:	:	:	:	:	0
this	this	d	this	this	0
presently	presently	av-j	presently	present	0
purcha	purcha	fw-la	purcha	purcha	0
∣	∣	sy	∣	∣	0
sed	sed	fw-la	sed	sed	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
suspicion	suspicion	n1	suspicion	suspicion	0
,	,	,	,	,	0
and	and	cc	and	and	0
soone	soone	av	soon	soon	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Malignant	Malignant	j	Malignant	malignant	0
:	:	:	:	:	0
Se	Se	fw-la	Se	se	0
∣	∣	sy	∣	∣	0
condly	condly	av-j	condly	cond	0
,	,	,	,	,	0
hearing	hearing	vvg	hearing	hear	0
men	men	n2	men	man	0
unreverently	unreverently	av-j	unreverently	unreverent	0
speak	speak	vvi	speak	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Majesties	Majesties	ng1	Majesties	majesty	0
person	person	n1	person	person	0
,	,	,	,	,	0
I	I	pns11	I	i	0
opposed	opposed	vvd	opposed	oppose	0
that	that	cst	that	that	0
blasphemy	blasphemy	n1	blasphemy	blasphemy	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
endeavoured	endeavoured	vvd	endeavoured	endeavour	0
to	to	p-acp	to	to	0
main	main	n1	main	main	0
∣	∣	sy	∣	∣	0
taine	taine	zz	taine	taine	0
his	his	po31	his	his	0
Honour	Honour	n1	Honour	honour	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
and	and	cc	and	and	0
Protestation	Protestation	n1	Protestation	protestation	0
:	:	:	:	:	0
this	this	d	this	this	0
produ	produ	fw-la	produ	produ	0
∣	∣	sy	∣	∣	0
ced	ced	j-vvn	ced	ce	0
mee	mee	pno11	me	i	0
the	the	dt	the	the	0
title	title	n1	title	title	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Royallist	Royallist	n1	Royalist	royalist	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
ranke	ranke	n1	rank	rank	0
Cavaleer	Cavaleer	n1	Cavalier	cavalier	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
Buffe	Buffe	n1	Buff	buff	0
Coat	Coat	n1	Coat	coat	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Scarlet	Scarlet	j-jn	Scarlet	scarlet	0
paire	paire	n1	pair	pair	0
of	of	pp-f	of	of	0
Hose	Hose	n1	Hose	hose	0
bought	bought	vvd	bought	buy	0
mee	mee	pno11	me	i	0
presently	presently	av-j	presently	present	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
mee	mee	pno11	me	i	0
compleat	compleat	j	complete	complete	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
Secondly	Secondly	ord	Secondly	second	0
observing	observing	vvg	observing	observe	0
people	people	n1	people	people	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
heads	heads	n2	heads	head	0
,	,	,	,	,	0
rending	rending	vvg	rending	rend	0
Common	Common	j	Common	common	0
prayer	prayer	n1	prayer	prayer	0
bookes	bookes	n2	books	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
altering	altering	j-vvg	altering	alter	0
things	things	n2	things	thing	0
esta	esta	fw-es	esta	esta	0
∣	∣	sy	∣	∣	0
blished	blished	vvn	blished	blish	0
by	by	p-acp	by	by	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
I	I	pns11	I	i	0
inveighed	inveighed	vvd	inveighed	inveigh	0
against	against	p-acp	against	against	0
those	those	d	those	those	0
doings	doings	n2-vdg	doings	do	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
injurious	injurious	j	injurious	injurious	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
power	power	n1	power	power	0
and	and	cc	and	and	0
priviledge	priviledge	n1	privilege	privilege	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
protestation	protestation	n1	protestation	protestation	0
also	also	av	also	also	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
maintaine	maintaine	vvi	maintain	maintain	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
(	(	(	(	(	0
they	they	pns32	they	they	0
said	said	vvd	said	say	0
)	)	)	)	)	0
discovered	discovered	vvd	discovered	discover	0
mee	mee	pno11	me	i	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
plaine	plaine	j	plain	plain	0
Papist	Papist	njp	Papist	papist	0
,	,	,	,	,	0
one	one	pi	one	one	0
that	that	cst	that	that	0
loved	loved	vvd	loved	love	0
the	the	dt	the	the	0
Masse	Masse	n1	Mass	mass	0
booke	booke	n1	book	book	0
better	better	av-jc	better	better	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
God	God	np1	God	God	0
:	:	:	:	:	0
so	so	av	so	so	0
there	there	a-acp	there	there	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
preached	preached	vvn	preached	preach	0
away	away	av	away	away	0
my	my	po11	my	my	0
good	good	j	good	good	0
name	name	n1	name	name	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
my	my	po11	my	my	0
comfort	comfort	n1	comfort	comfort	0
was	was	vbds	was	be	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
two	two	crd	two	two	0
witnesses	witnesses	n2	witnesses	witness	0
:	:	:	:	:	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
ju	ju	vvi	ju	ju	0
∣	∣	sy	∣	∣	0
stify	stify	vvi	stify	stify	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
way	way	n1	way	way	0
:	:	:	:	:	0
sed	sed	fw-la	sed	sed	0
Hinc	Hinc	fw-la	Hinc	hinc	0
dolor	dolor	n1	dolour	dolour	0
,	,	,	,	,	0
hinc	hinc	fw-la	hinc	hinc	0
Lachrimae	Lachrimae	fw-la	Lachrimae	lachrimae	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
further	further	av-j	further	further	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
confesse	confesse	vvi	confess	confess	0
all	all	d	all	all	0
against	against	p-acp	against	against	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
)	)	)	)	)	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
charged	charged	vvn	charged	charge	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
beene	beene	vbn	been	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
Hinderer	Hinderer	n1	Hinderer	hinderer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Association	Association	n1	Association	association	0
,	,	,	,	,	0
and	and	cc	and	and	0
gathering	gathering	vvg	gathering	gather	0
money	money	n1	money	money	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
well	well	av	well	well	0
affected	affected	j-vvn	affected	affect	0
County	County	n1	County	county	0
of	of	pp-f	of	of	0
Essex	Essex	np1	Essex	Essex	0
:	:	:	:	:	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
more	more	dc	more	more	0
