BELOVED	BELOVED	j-vvn	BELOVED	belove	0
is	is	vbz	is	be	0
come	come	vvn	come	come	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
do	do	vdb	do	do	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
so	so	av	so	so	0
long	long	av-j	long	long	0
ere	ere	c-acp	ere	ere	0
it	it	pn31	it	it	0
came	came	vvd	came	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
ask	ask	vvb	ask	ask	0
why	why	c-crq	why	why	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
laid	laid	vvn	laid	lay	0
such	such	d	such	such	0
a	a	dt	a	a	0
large	large	j	large	large	0
and	and	cc	and	and	0
voluminous	voluminous	j	voluminous	voluminous	0
siege	siege	n1	siege	siege	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
small	small	j	small	small	0
and	and	cc	and	and	0
tri	tri	fw-la	tri	tri	0
∣	∣	sy	∣	∣	0
vial	vial	n1	vial	vial	0
a	a	dt	a	a	0
fort	fort	n1	fort	fort	0
,	,	,	,	,	0
such	such	d	such	such	0
poor	poor	j	poor	poor	0
paper	paper	n1	paper	paper	0
works	works	vvz	works	work	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
battered	battered	vvn	battered	batter	0
and	and	cc	and	and	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
much	much	d	much	much	0
lesse	lesse	dc	less	less	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
far	far	av-j	far	far	0
lesse	lesse	dc	less	less	0
train	train	n1	train	train	0
of	of	pp-f	of	of	0
Artillery	Artillery	n1	Artillery	artillery	0
then	then	av	then	then	0
is	is	vbz	is	be	0
here	here	av	here	here	0
brought	brought	vvn	brought	bring	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Ashford	Ashford	np1	Ashford	Ashford	0
Disputation	Disputation	n1	Disputation	disputation	0
?	?	?	?	?	1
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
,	,	,	,	,	0
that	that	cst	that	that	0
howbeit	howbeit	a-acp	howbeit	howbeit	0
the	the	dt	the	the	0
daring	daring	j-vvg	daring	dare	0
defiance	defiance	n1	defiance	defiance	0
thereof	thereof	av	thereof	thereof	0
engaged	engaged	vvn	engaged	engage	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
my	my	po11	my	my	0
first	first	ord	first	first	0
onset	onset	n1	onset	onset	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
petty	petty	j	petty	petty	0
Garrison	Garrison	n1	Garrison	garrison	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
vein	vein	n1	vein	vein	0
of	of	pp-f	of	of	0
dispute	dispute	n1	dispute	dispute	0
therewith	therewith	av	therewith	therewith	0
continuing	continuing	vvg	continuing	continue	0
,	,	,	,	,	0
and	and	cc	and	and	0
running	running	vvg	running	run	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
)	)	)	)	)	0
throwout	throwout	vvb	throwout	throwout	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Volume	Volume	n1	Volume	volume	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
battle	battle	n1	battle	battle	0
is	is	vbz	is	be	0
also	also	av	also	also	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
main	main	j	main	main	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
worthies	worthies	n2-j	worthies	worthy	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
said	said	vvd	said	say	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	a-acp	before	fore	0
)	)	)	)	)	0
according	according	vvg	according	accord	0
as	as	a-acp	as	as	0
(	(	(	(	(	0
inter	inter	fw-la	inter	inter	0
pregnandum	pregnandum	fw-la	pregnandum	pregnandum	0
)	)	)	)	)	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
occasionally	occasionally	av-j	occasionally	occasional	0
bin	bin	vbn	been	be	0
accessary	accessary	j-jn	accessary	accessary	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
relief	relief	n1	relief	relief	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
Possession	Possession	n1	Possession	possession	0
is	is	vbz	is	be	0
eleven	eleven	crd	eleven	eleven	0
points	points	n2	points	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
twelve	twelve	crd	twelve	twelve	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
they	they	pns32	they	they	0
being	being	vbg	being	be	0
but	but	p-acp	but	but	0
defendants	defendants	n2	defendants	defendant	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
now	now	av	now	now	0
indeed	indeed	av	indeed	indeed	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
page	page	n1	page	page	0
the	the	dt	the	the	0
first	first	ord	first	first	0
)	)	)	)	)	0
invading	invading	vvg	invading	invade	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
re-invading	re-invading	j	re-invading	re-invading	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
own	own	d	own	own	0
invention	invention	n1	invention	invention	0
brought	brought	vvd	brought	bring	0
innovation	innovation	n1	innovation	innovation	0
,	,	,	,	,	0
and	and	cc	and	and	0
invasion	invasion	n1	invasion	invasion	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
)	)	)	)	)	0
both	both	d	both	both	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Church	Church	n1	Church	church	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
infant	infant	n1	infant	infant	0
sprinkling	sprinkling	vvg	sprinkling	sprinkle	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
both	both	d	both	both	0
prae	prae	fw-la	prae	prae	0
∣	∣	sy	∣	∣	0
possed	possed	j	possed	possed	0
already	already	av	already	already	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Christendome	Christendome	np1	Christendome	Christendom	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
now	now	av	now	now	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
planted	planted	vvn	planted	plant	0
,	,	,	,	,	0
seated	seated	vvn	seated	seat	0
,	,	,	,	,	0
and	and	cc	and	and	0
settled	settled	vvn	settled	settle	0
themselves	themselves	px32	themselves	themselves	0
so	so	av	so	so	0
firmly	firmly	av-j	firmly	firm	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dark	dark	j	dark	dark	0
Cells	Cells	n2	Cells	cell	0
of	of	pp-f	of	of	0
mens	mens	ng2	men's	man	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
consciences	consciences	n2	consciences	conscience	0
and	and	cc	and	and	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
hatefull	hatefull	j	hateful	hateful	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
hazardous	hazardous	j	hazardous	hazardous	0
for	for	c-acp	for	for	0
any	any	d	any	any	0
to	to	pc-acp	to	to	0
storm	storm	vvi	storm	storm	0
them	them	pno32	them	they	0
out	out	av	out	out	0
,	,	,	,	,	0
we	we	pns12	we	we	0
go	go	vvb	go	go	0
upon	upon	p-acp	upon	upon	0
no	no	dx	no	no	0
small	small	j	small	small	0
disadvantages	disadvantages	n2	disadvantages	disadvantage	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
had	had	vhd	had	have	0
need	need	n1	need	need	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
free	free	j	free	free	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
shot	shot	n1	shot	shot	0
then	then	av	then	then	0
else	else	av	else	else	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
;	;	;	;	;	0
Intus	Intus	fw-la	Intus	intus	0
existens	existens	fw-la	existens	existens	0
facile	facile	fw-la	facile	facile	0
prohibet	prohibet	fw-la	prohibet	prohibet	0
alienum	alienum	fw-la	alienum	alienum	0
,	,	,	,	,	0
a	a	dt	a	a	0
few	few	d	few	few	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
walls	walls	n2	walls	wall	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
match	match	n1	match	match	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
yet	yet	av	yet	yet	0
without	without	p-acp	without	without	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
stormed	stormed	vvn	stormed	storm	0
are	are	vbr	are	be	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
storm	storm	vvb	storm	storm	0
them	them	pno32	them	they	0
,	,	,	,	,	0
even	even	av	even	even	0
four	four	crd	four	four	0
hundred	hundred	crd	hundred	hundred	0
and	and	cc	and	and	0
fifty	fifty	crd	fifty	fifty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
to	to	p-acp	to	to	0
few	few	d	few	few	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Elijahs	Elijahs	n2	Elijahs	elijah	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
An	An	dt	And	a	0
ell	ell	n1	ell	ell	0
too	too	av	too	too	0
long	long	av-j	long	long	0
is	is	vbz	is	be	0
better	better	jc	better	better	0
than	than	cs	than	than	0
an	an	dt	and	a	0
inch	inch	n1	inch	inch	0
too	too	av	too	too	0
short	short	j	short	short	0
:	:	:	:	:	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
likes	likes	vvz	likes	like	0
not	not	xx	not	not	0
the	the	dt	the	the	0
length	length	n1	length	length	0
hath	hath	vhz	hath	have	0
enough	enough	d	enough	enough	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
shor	shor	vvi	shor	shor	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
to	to	p-acp	to	to	0
himself	himself	px31	himself	himself	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
pleases	pleases	vvz	pleases	please	0
,	,	,	,	,	0
and	and	cc	and	and	0
liberty	liberty	n1	liberty	liberty	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Authour	Authour	n1	Author	author	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
into	into	p-acp	into	into	0
as	as	p-acp	as	as	0
little	little	j	little	little	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
lists	lists	vvz	lists	list	0
.	.	.	.	.	1
Fourthly	Fourthly	ord	Fourthly	four	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
find	find	vvb	find	find	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
greater	greater	jc	greater	great	0
in	in	p-acp	in	in	0
quantity	quantity	n1	quantity	quantity	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
quality	quality	n1	quality	quality	0
advantagious	advantagious	j	advantageous	advantageous	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
welcome	welcome	vvi	welcome	welcome	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
into	into	p-acp	into	into	0
reasonable	reasonable	j	reasonable	reasonable	0
mens	mens	ng2	men's	man	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
such	such	d	such	such	0
a	a	dt	a	a	0
short	short	j	short	short	0
shuffle	shuffle	vvi	shuffle	shuffle	0
as	as	p-acp	as	as	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
relates	relates	vvz	relates	relate	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
may	may	vmb	may	may	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
injury	injury	n1	injury	injury	0
,	,	,	,	,	0
be	be	vbb	be	be	0
shut	shut	vvn	shut	shut	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
doors	doors	n2	doors	door	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
title	title	n1	title	title	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
chance	chance	n1	chance	chance	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
Any	Any	d	Any	any	0
body	body	n1	body	body	0
,	,	,	,	,	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
trouble	trouble	vvb	trouble	trouble	0
me	me	pno11	me	i	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
though	though	cs	though	though	0
the	the	dt	the	the	0
Ashford	Ashford	np1	Ashford	Ashford	0
disputation	disputation	n1	disputation	disputation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
main	main	j	main	main	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
answers	answers	n2	answers	answer	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
was	was	vbds	was	be	0
assuredly	assuredly	av-vvn	assuredly	assure	0
penned	penned	vvn	penned	pen	0
by	by	p-acp	by	by	0
Some	Some	d	Some	some	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
No	No	dx	No	no	0
Body	Body	n1	Body	body	0
is	is	vbz	is	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
own	own	vvi	own	own	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
No	No	dx	No	no	0
body	body	n1	body	body	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
most	most	av-ds	most	most	0
meet	meet	j	meet	meet	0
to	to	pc-acp	to	to	0
superscribe	superscribe	vvi	superscribe	superscribe	0
the	the	dt	the	the	0
answer	answer	n1	answer	answer	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
a	a	dt	a	a	0
word	word	n1	word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
conclude	conclude	vvi	conclude	conclude	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
an	an	dt	and	a	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
&	&	cc	&	and	0
no	no	dx	no	no	0
less	less	dc	less	less	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
my	my	po11	my	my	0
self	self	n1	self	self	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
new	new	j	new	new	0
score	score	n1	score	score	0
by	by	p-acp	by	by	0
wiping	wiping	vvg	wiping	wipe	0
out	out	av	out	out	0
the	the	dt	the	the	0
old	old	j	old	old	0
one	one	pi	one	one	0
,	,	,	,	,	0
if	if	cs	if	if	0
while	while	cs	while	while	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
excusing	excusing	vvg	excusing	excuse	0
my	my	po11	my	my	0
self	self	n1	self	self	0
for	for	p-acp	for	for	0
detaining	detaining	vvg	detaining	detain	0
the	the	dt	the	the	0
book	book	n1	book	book	0
so	so	av	so	so	0
long	long	av-j	long	long	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
detain	detain	vvi	detain	detain	0
you	you	pn22	you	you	0
long	long	av-j	long	long	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
book	book	n1	book	book	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
now	now	av	now	now	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
out	out	av	out	out	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
long	long	j	long	long	0
Epistle	Epistle	n1	Epistle	epistle	0
)	)	)	)	)	0
what	what	r-crq	what	what	0
ere	ere	av	ere	ever	0
tis	tis	pn31|vbz	this	it|be	0
,	,	,	,	,	0
here	here	av	here	here	0
tis	tis	pn31|vbz	this	it|be	0
,	,	,	,	,	0
if	if	cs	if	if	0
Every	Every	d	Every	every	0
Body	Body	n1	Body	body	0
be	be	vbb	be	be	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
guilt	guilt	n1	guilt	guilt	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
errors	errors	n2	errors	error	0
and	and	cc	and	and	0
Heesies	Heesies	n2	Heesies	heesy	0
,	,	,	,	,	0
those	those	d	those	those	0
fop	fop	n1	fop	fop	0
∣	∣	sy	∣	∣	0
peries	peries	fw-fr	peries	peries	0
,	,	,	,	,	0
and	and	cc	and	and	0
falties	falties	n2	falties	falty	0
,	,	,	,	,	0
those	those	d	those	those	0
dissembling	dissembling	j-vvg	dissembling	dissemble	0
shifts	shifts	n2	shifts	shift	0
,	,	,	,	,	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
tradictions	tradictions	n2	tradictions	tradiction	0
,	,	,	,	,	0
ignorances	ignorances	n2	ignorances	ignorance	0
and	and	cc	and	and	0
other	other	n-jn	other	other	0
evils	evils	n2-jn	evils	evil	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
here	here	av	here	here	0
condemned	condemned	vvn	condemned	condemn	0
,	,	,	,	,	0
then	then	av	then	then	0
No	No	dx	No	no	0
body	body	n1	body	body	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
need	need	n1	need	need	0
to	to	pc-acp	to	to	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
plain	plain	n1	plain	plain	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
complains	complains	vvz	complains	complain	0
of	of	pp-f	of	of	0
No	No	dx	No	no	0
Body	Body	n1	Body	body	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
Any	Any	d	Any	any	0
Body	Body	n1	Body	body	0
suspects	suspects	vvz	suspects	suspect	0
shrewdly	shrewdly	av-j	shrewdly	shrewd	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
speaks	speaks	vvz	speaks	speak	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
it	it	pn31	it	it	0
speaks	speaks	vvz	speaks	speak	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
indeed	indeed	av	indeed	indeed	0
.	.	.	.	.	1
