Honoured	Honoured	j-vvn	Honoured	honour	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
Austins	Austins	npg1	Austins	Augustine	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
gallantest	gallantest	js-jn	gallantest	gallant	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
old	old	j	old	old	0
Romans	Romans	njp2	Roman	roman	0
.	.	.	.	.	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
valued	valued	vvd	valued	value	0
neither	neither	dx	neither	neither	0
State	State	n1	State	state	0
nor	nor	ccx	nor	nor	0
Life	Life	n1	Life	life	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
his	his	po31	his	his	0
Countrey	Countrey	n1	Country	country	0
and	and	cc	and	and	0
preserve	preserve	vvi	preserve	preserve	0
his	his	po31	his	his	0
own	own	d	own	own	0
honour	honour	n1	honour	honour	0
;	;	;	;	;	0
he	he	pns31	he	he	0
got	got	vvd	god	get	0
very	very	av	very	very	0
much	much	av-d	much	much	0
for	for	c-acp	for	for	0
his	his	po31	his	his	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
little	little	j	little	little	0
for	for	c-acp	for	for	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
seven	seven	crd	seven	seven	0
Acres	Acres	n2	Acres	acre	0
of	of	pp-f	of	of	0
Land	Land	n1	Land	land	0
being	being	vbg	being	be	0
all	all	d	all	all	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
;	;	;	;	;	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
highly	highly	av-j	highly	high	0
honoured	honoured	vvn	honoured	honour	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Romans	Romans	njp2	Roman	roman	0
.	.	.	.	.	1
Titus	Titus	np1	Titus	Titus	0
Vespasian	Vespasian	np1	Vespasian	Vespasian	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
publick	publick	j	public	public	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
he	he	pns31	he	he	0
governed	governed	vvd	governed	govern	0
so	so	av	so	so	0
sweetly	sweetly	av-j	sweetly	sweet	0
,	,	,	,	,	0
moderately	moderately	av-j	moderately	moderate	0
and	and	cc	and	and	0
prudently	prudently	av-j	prudently	prudent	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
generally	generally	av-j	generally	general	0
termed	termed	vvn	termed	term	0
Delitiae	Delitiae	fw-la	Delitiae	delitiae	0
humani	humani	fw-la	humani	humani	0
generis	generis	fw-la	generis	generis	0
,	,	,	,	,	0
the	the	dt	the	the	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
mankind	mankind	n1	mankind	mankind	0
;	;	;	;	;	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
greatly	greatly	av-j	greatly	great	0
honoured	honoured	vvn	honoured	honour	0
whilst	whilst	cs	while	while	0
he	he	pns31	he	he	0
lived	lived	vvd	lived	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
died	died	vvd	died	die	0
the	the	dt	the	the	0
people	people	n1	people	people	0
wept	wept	vvd	wept	weep	0
so	so	av	so	so	0
bitterly	bitterly	av-j	bitterly	bitter	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
resolved	resolved	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
wept	wept	vvn	wept	weep	0
out	out	av	out	out	0
their	their	po32	their	their	0
yes	yes	uh	yes	yes	0
.	.	.	.	.	1
Curius	Curius	np1	Curius	Curius	0
Dentalus	Dentalus	np1	Dentalus	Dentalus	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
publick	publick	j	public	public	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
victorious	victorious	j	victorious	victorious	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
his	his	po31	his	his	0
Countrey	Countrey	n1	Country	country	0
was	was	vbds	was	be	0
setled	setled	vvn	settled	settle	0
,	,	,	,	,	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
found	found	vvn	found	find	0
at	at	p-acp	at	at	0
dinner	dinner	n1	dinner	dinner	0
feeding	feeding	vvg	feeding	feed	0
hard	hard	av-j	hard	hard	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
few	few	d	few	few	0
parched	parched	j-vvn	parched	parch	0
Pease	Pease	n1	Peas	pease	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Ambassadors	Ambassadors	n2	Ambassadors	ambassador	0
were	were	vbdr	were	be	0
sent	sent	vvn	sent	send	0
to	to	pc-acp	to	to	0
tender	tender	vvi	tender	tender	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
great	great	j	great	great	0
sum	sum	n1	sum	sum	0
of	of	pp-f	of	of	0
gold	gold	n1	gold	gold	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
refused	refused	vvd	refused	refuse	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
He	He	pns31	He	he	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
pease	pease	n1	peas	pease	0
,	,	,	,	,	0
while	while	cs	while	while	0
they	they	pns32	they	they	0
whom	whom	r-crq	whom	who	0
he	he	pns31	he	he	0
ruled	ruled	vvd	ruled	rule	0
over	over	a-acp	over	over	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
gold	gold	n1	gold	gold	0
,	,	,	,	,	0
than	than	cs	than	than	0
he	he	pns31	he	he	0
to	to	p-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
gold	gold	n1	gold	gold	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
the	the	dt	the	the	0
Pease	Pease	n1	Peas	pease	0
When	When	c-crq	When	when	0
some	some	d	some	some	0
unworthy	unworthy	j	unworthy	unworthy	0
persons	persons	n2	persons	person	0
once	once	a-acp	once	once	0
accused	accused	vvd	accused	accuse	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
keep	keep	vvi	keep	keep	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
back	back	n1	back	back	0
somewhat	somewhat	av	somewhat	somewhat	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
,	,	,	,	,	0
he	he	pns31	he	he	0
brought	brought	vvd	brought	bring	0
forth	forth	av	forth	forth	0
a	a	dt	a	a	0
wooden	wooden	j	wooden	wooden	0
platter	platter	n1	platter	platter	0
,	,	,	,	,	0
and	and	cc	and	and	0
did	did	vdd	did	do	0
swear	swear	vvi	swear	swear	0
,	,	,	,	,	0
That	That	cst	That	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
all	all	d	all	all	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
reserved	reserved	vvn	reserved	reserve	0
to	to	p-acp	to	to	0
himself	himself	px31	himself	himself	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spoyls	spoyls	n2	spoils	spoil	0
.	.	.	.	.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
had	had	vhn	had	have	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
reputation	reputation	n1	reputation	reputation	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
people	people	n1	people	people	0
.	.	.	.	.	1
That	That	cst	That	that	0
Pilot	Pilot	n1	Pilot	pilot	0
dies	dies	vvz	die	die	0
nobly	nobly	av-j	nobly	noble	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Seneca	Seneca	np1	Seneca	Seneca	0
)	)	)	)	)	0
who	who	r-crq	who	who	0
perish	perish	vvb	perish	perish	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
storm	storm	n1	storm	storm	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Helm	Helm	n1	Helm	helm	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
Aristides	Aristides	np1	Aristides	Aristides	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
publick	publick	j	public	public	0
spirit	spirit	n1	spirit	spirit	0
;	;	;	;	;	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
overthrow	overthrow	n1	overthrow	overthrow	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Persians	Persians	njp2	Persians	persian	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Mass	Mass	n1	Mass	mass	0
of	of	pp-f	of	of	0
treasure	treasure	n1	treasure	treasure	0
,	,	,	,	,	0
gold	gold	n1	gold	gold	0
,	,	,	,	,	0
silver	silver	n1	silver	silver	0
,	,	,	,	,	0
and	and	cc	and	and	0
rich	rich	j	rich	rich	0
apparel	apparel	n1	apparel	apparel	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
touch	touch	vvi	touch	touch	0
it	it	pn31	it	it	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
take	take	vvb	take	take	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
one	one	crd	one	one	0
farthing	farthing	n1	farthing	farthing	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
high	high	j	high	high	0
esteem	esteem	n1	esteem	esteem	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
people	people	n1	people	people	0
.	.	.	.	.	1
Tully	Tully	np1	Tully	Tully	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
Scipio's	Scipio's	npg1	Scipio's	Scipio	0
dream	dream	n1	dream	dream	0
,	,	,	,	,	0
brings	brings	vvz	brings	bring	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
dead	dead	j	dead	dead	0
Father	Father	n1	Father	father	0
(	(	(	(	(	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
heaven	heaven	n1	heaven	heaven	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
supposed	supposed	vvd	supposed	suppose	0
)	)	)	)	)	0
encouraging	encouraging	vvg	encouraging	encourage	0
his	his	po31	his	his	0
son	son	n1	son	son	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
service	service	n1	service	service	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Countrey	Countrey	n1	Country	country	0
(	(	(	(	(	0
wherein	wherein	c-crq	wherein	wherein	0
himself	himself	n1	himself	himself	0
had	had	vhd	had	have	0
given	given	vvn	given	give	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
notable	notable	j	notable	notable	0
example	example	n1	example	example	0
)	)	)	)	)	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
very	very	j	very	very	0
high	high	j	high	high	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
There	There	a-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
sure	sure	j	sure	sure	0
and	and	cc	and	and	0
certain	certain	j	certain	certain	0
place	place	n1	place	place	0
in	in	p-acp	in	in	0
heaven	heaven	n1	heaven	heaven	0
for	for	p-acp	for	for	0
every	every	d	every	every	0
man	man	n1	man	man	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
procure	procure	vvi	procure	procure	0
the	the	dt	the	the	0
weal	weal	n1	weal	weal	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
either	either	av-d	either	either	0
by	by	p-acp	by	by	0
freeing	freeing	vvg	freeing	free	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
peril	peril	n1	peril	peril	0
,	,	,	,	,	0
or	or	cc	or	or	0
increasing	increasing	vvg	increasing	increase	0
the	the	dt	the	the	0
happiness	happiness	n1	happiness	happiness	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
any	any	d	any	any	0
way	way	n1	way	way	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
hear	hear	vvi	hear	hear	0
a	a	dt	a	a	0
Gen	Gen	np1	Gen	Gen	0
∣	∣	sy	∣	∣	0
tile	tile	n1	tile	tile	0
tell	tell	vvi	tell	tell	0
of	of	pp-f	of	of	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
certain	certain	j	certain	certain	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
him	him	pno31	him	he	0
tell	tell	vvi	tell	tell	0
of	of	pp-f	of	of	0
certain	certain	j	certain	certain	0
places	places	n2	places	place	0
provided	provided	vvn	provided	provide	0
there	there	a-acp	there	there	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
do	do	vdi	do	do	0
vertuously	vertuously	av-j	virtuously	virtuous	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
ones	ones	pig	ones	one	0
Countrey	Countrey	n1	Country	country	0
pressed	pressed	vvn	pressed	press	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
celestial	celestial	j	celestial	celestial	0
an	an	dt	and	a	0
argument	argument	n1	argument	argument	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
wonder	wonder	n1	wonder	wonder	0
and	and	cc	and	and	0
admiration	admiration	n1	admiration	admiration	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
!	!	!	!	!	1
Another	Another	j-jn	Another	another	0
speaking	speaking	vvg	speaking	speak	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
publick	publick	j	public	public	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Such	Such	d	Such	such	0
ennobled	ennobled	j-vvn	ennobled	ennoble	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
dear	dear	j-jn	dear	dear	0
off-spring	off-spring	n1	offspring	offspring	0
,	,	,	,	,	0
Cicero	Cicero	np1	Cicero	Cicero	0
.	.	.	.	.	0
the	the	dt	the	the	0
delight	delight	n1	delight	delight	0
and	and	cc	and	and	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
a	a	dt	a	a	0
divine	divine	j-jn	divine	divine	0
race	race	n1	raze	race	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
heavens	heavens	n2	heavens	heaven	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
down	down	a-acp	down	down	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
hea	hea	zz	hea	hea	0
∣	∣	sy	∣	∣	0
vens	vens	n2	vens	ven	0
again	again	av	again	again	0
when	when	c-crq	when	when	0
ever	ever	av	ever	ever	0
they	they	pns32	they	they	0
take	take	vvb	take	take	0
their	their	po32	their	their	0
leaves	leaves	n2	leaves	leaf	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
they	they	pns32	they	they	0
triumphantly	triumphantly	av-j	triumphantly	triumphant	0
return	return	vvi	return	return	0
.	.	.	.	.	1
A	A	dt	A	a	0
Cataline	Cataline	np1	Cataline	Cataline	0
sayes	sayes	vvz	says	say	0
the	the	dt	the	the	0
Satyrist	Satyrist	n1	Satirist	satirist	0
)	)	)	)	)	0
a	a	dt	a	a	0
trouble	trouble	n1	trouble	trouble	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
∣	∣	sy	∣	∣	0
kind	kind	j	kind	kind	0
grows	grows	vvz	grows	grow	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
weed	weed	n1	weed	weed	0
,	,	,	,	,	0
Jur.	Jur.	np1	Jur.	Jur.	0
almost	almost	av	almost	almost	0
every	every	d	every	every	0
where	where	q-crq	where	where	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
Bru	Bru	np1	Bru	Bru	0
∣	∣	sy	∣	∣	0
tus	tus	fw-la	tus	tus	0
,	,	,	,	,	0
a	a	dt	a	a	0
worthy	worthy	j	worthy	worthy	0
Patriot	Patriot	n1	Patriot	patriot	0
,	,	,	,	,	0
that	that	cst	that	that	0
bears	bears	vvz	bears	bear	0
the	the	dt	the	the	0
welfare	welfare	n1	welfare	welfare	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
the	the	dt	the	the	0
true	true	j	true	true	0
prosperity	prosperity	n1	prosperity	prosperity	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
native	native	j-jn	native	native	0
Land	Land	n1	Land	land	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
sets	sets	vvz	sets	set	0
his	his	po31	his	his	0
eyes	eyes	n2	eyes	eye	0
perpetually	perpetually	av-j	perpetually	perpetual	0
thereon	thereon	av	thereon	thereon	0
for	for	p-acp	for	for	0
good	good	j	good	good	0
;	;	;	;	;	0
such	such	d	such	such	0
an	an	dt	and	a	0
one	one	pi	one	one	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
rare	rare	j	rare	rare	0
jewel	jewel	n1	jewel	jewel	0
,	,	,	,	,	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
embraces	embraces	n2	embraces	embrace	0
where	where	c-crq	where	where	0
ever	ever	av	ever	ever	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
found	found	vvn	found	find	0
.	.	.	.	.	1
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
publick	publick	j	public	public	0
spirits	spirits	n2	spirits	spirit	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men,1	men,1	n1	men,1	men,1	0
Sam.	Sam.	np1	Sam.	Sam	1
2.30	2.30	crd	2.30	2.30	0
.	.	.	.	.	0
do	do	uh	do	do	0
most	most	av-ds	most	most	0
exalt	exalt	vvi	exalt	exalt	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
honour	honour	vvi	honour	honour	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
first	first	ord	first	first	0
or	or	cc	or	or	0
last	last	ord	last	last	0
will	will	n1	will	will	0
most	most	av-ds	most	most	0
exalt	exalt	vvi	exalt	exalt	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
honour	honour	vvi	honour	honour	0
them	them	pno32	them	they	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
Ages	Ages	n2	Ages	age	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
Nations	Nations	n2	Nations	nation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
publick	publick	j	public	public	0
spirits	spirits	n2	spirits	spirit	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
best	best	av-js	best	best	0
beloved	beloved	vvn	beloved	belove	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
highly	highly	av-j	highly	high	0
honoured	honoured	vvn	honoured	honour	0
.	.	.	.	.	1
A	A	dt	A	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
narrow	narrow	j	narrow	narrow	0
spirit	spirit	n1	spirit	spirit	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Hedge-hog	Hedge-hog	n1	Hedgehog	hedgehog	0
,	,	,	,	,	0
that	that	cst	that	that	0
ne	ne	fw-fr	ne	ne	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
goes	goes	vvz	goes	go	0
abroad	abroad	av	abroad	abroad	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
gather	gather	vvi	gather	gather	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
for	for	p-acp	for	for	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
ever	ever	av	ever	ever	0
suffer	suffer	vvb	suffer	suffer	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
publick	publick	j	public	public	0
spirit	spirit	n1	spirit	spirit	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Pellican	Pellican	n1	Pelican	pelican	0
that	that	cst	that	that	0
draws	draws	vvz	draws	draw	0
out	out	av	out	out	0
her	her	po31	her	her	0
own	own	d	own	own	0
blood	blood	n1	blood	blood	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
will	will	vmb	will	will	0
lead	lead	vvi	led	lead	0
men	men	n2	men	man	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
to	to	pc-acp	to	to	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
such	such	d	such	such	0
.	.	.	.	.	1
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
publick	publick	j	public	public	0
spirits	spirits	n2	spirits	spirit	0
do	do	vdb	do	do	0
most	most	av-ds	most	most	0
and	and	cc	and	and	0
best	best	js	best	best	0
answer	answer	n1	answer	answer	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
noblest	noblest	js	noblest	noble	0
and	and	cc	and	and	0
highest	highest	js	highest	high	0
ends	ends	n2	ends	end	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
creation	creation	n1	creation	creation	0
.	.	.	.	.	1
Doth	Doth	vdz	Does	do	0
the	the	dt	the	the	0
Bee	Bee	n1	Bee	bee	0
gather	gather	vvb	gather	gather	0
honey	honey	n1	honey	honey	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
?	?	?	?	?	1
Doth	Doth	vdz	Does	do	0
the	the	dt	the	the	0
Sheep	Sheep	n1	Sheep	sheep	0
yield	yield	vvb	yield	yield	0
wool	wool	n1	wool	wool	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
?	?	?	?	?	1
Doth	Doth	vdz	Does	do	0
not	not	xx	not	not	0
all	all	d	all	all	0
creatures	creatures	n2	creatures	creature	0
serve	serve	vvi	serve	serve	0
the	the	pno32	thee	they	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
munity	munity	n1	munity	munity	0
.	.	.	.	.	1
Non	Non	np1	Non	Non	0
nobis	nobis	fw-la	nobis	nobis	0
solum	solum	fw-la	solum	solum	0
na	na	fw-la	na	na	0
∣	∣	sy	∣	∣	0
ti	ti	uh	ti	ti	0
,	,	,	,	,	0
said	said	vvd	said	say	0
the	the	dt	the	the	0
Heathen	Heathen	j-jn	Heathen	heathen	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
creation	creation	n1	creation	creation	0
every	every	d	every	every	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
his	his	po31	his	his	0
generation	generation	n1	generation	generation	0
.	.	.	.	.	1
A	A	dt	A	a	0
nar	nar	j	nar	nar	0
∣	∣	sy	∣	∣	0
row	row	n1	row	row	0
,	,	,	,	,	0
a	a	dt	a	a	0
private	private	j	private	private	0
spirited	spirited	vvn	spirited	spirit	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
shame	shame	n1	shame	shame	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Creation	Creation	n1	Creation	creation	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
walks	walks	vvz	walks	walk	0
so	so	av	so	so	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
intendment	intendment	n1	intendment	intendment	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
a	a	dt	a	a	0
base	base	j	base	base	0
