May	May	vmb	May	may	0
running	running	vvg	running	run	0
against	against	p-acp	against	against	0
Eternal	Eternal	j	Eternal	eternal	0
Rocks	Rocks	n2	Rocks	rock	0
,	,	,	,	,	0
and	and	cc	and	and	0
clashing	clashing	vvg	clashing	clash	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Heavenly	Heavenly	j	Heavenly	heavenly	0
Sovereign	Sovereign	n-jn	Sovereign	sovereign	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
and	and	cc	and	and	0
Original	Original	j-jn	Original	original	0
disloyalty	disloyalty	n1	disloyalty	disloyalty	0
,	,	,	,	,	0
and	and	cc	and	and	0
insurrection	insurrection	n1	insurrection	insurrection	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Chief	Chief	j-jn	Chief	chief	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
the	the	dt	the	the	0
Tumults	Tumults	n2	Tumults	tumult	0
of	of	pp-f	of	of	0
Subjects	Subjects	n2-jn	Subject's	subject	0
against	against	p-acp	against	against	0
Secondary	Secondary	j	Secondary	secondary	0
Mortal	Mortal	j-jn	Mortal	mortal	0
Soveraigns	Soveraigns	n2-jn	Sovereigns	sovereign	0
,	,	,	,	,	0
are	are	vbr	are	be	0
usually	usually	av-j	usually	usual	0
but	but	p-acp	but	but	0
copies	copies	n2	copies	copy	0
,	,	,	,	,	0
and	and	cc	and	and	0
fatal	fatal	j	fatal	fatal	0
consequences	consequences	n2	consequences	consequence	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
man's	man's	ng1	man's	man	0
manifest	manifest	j	manifest	manifest	0
fault	fault	n1	fault	fault	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Gods	Gods	ng1	Gods	god	0
secret	secret	j-jn	secret	secret	0
righteous	righteous	j	righteous	righteous	0
judgement	judgement	n1	judgement	judgement	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
fear	fear	n1	fear	fear	0
and	and	cc	and	and	0
subjection	subjection	n1	subjection	subjection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Creature	Creature	n1	Creature	creature	0
is	is	vbz	is	be	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
serv'd	serv'd	vvn	served	serve	0
by	by	p-acp	by	by	0
Divines	Divines	n2-jn	Divines	divine	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
abated	abated	vvn	abated	abate	0
and	and	cc	and	and	0
impair'd	impair'd	vvn	impaired	impair	0
towards	towards	p-acp	towards	towards	0
Adam	Adam	np1	Adam	Adam	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
fall	fall	n1	fallen	fall	0
.	.	.	.	.	1
And	And	cc	And	and	0
no	no	dx	no	no	0
Prince	Prince	n1	Prince	prince	0
can	can	vmb	can	can	0
more	more	av-dc	more	more	0
deserve	deserve	vvi	deserve	deserve	0
such	such	d	such	such	0
Mar	Mar	vvi	Mar	mar	0
∣	∣	sy	∣	∣	0
tyrial	tyrial	n1	tyrial	tyrial	0
fidelity	fidelity	n1	fidelity	fidelity	0
from	from	p-acp	from	from	0
Servants	Servants	n2	Servants	servant	0
,	,	,	,	,	0
and	and	cc	and	and	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
than	than	cs	than	than	0
your	your	po22	your	your	0
R	R	zz	R	r	0
:	:	:	:	:	0
H.	H.	np1	H.	H.	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
score	score	n1	score	score	0
of	of	pp-f	of	of	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
and	and	cc	and	and	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
common	common	j	common	common	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
sonal	sonal	j	sonal	sonal	0
,	,	,	,	,	0
and	and	cc	and	and	0
peculiar	peculiar	j	peculiar	peculiar	0
merit	merit	n1	merit	merit	0
,	,	,	,	,	0
and	and	cc	and	and	0
exemplary	exemplary	j	exemplary	exemplary	0
frequent	frequent	j	frequent	frequent	0
fatigues	fatigues	n2	fatigues	fatigue	0
,	,	,	,	,	0
and	and	cc	and	and	0
hazards	hazards	n2	hazards	hazard	0
,	,	,	,	,	0
and	and	cc	and	and	0
lovely	lovely	j	lovely	lovely	0
deportments	deportments	ng1	deportments	deportments	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
confines	confines	n2	confines	confine	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
and	and	cc	and	and	0
death	death	n1	death	death	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
valued	valued	vvn	valued	value	0
above	above	p-acp	above	above	0
your	your	po22	your	your	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
present	present	j	present	present	0
,	,	,	,	,	0
and	and	cc	and	and	0
hereditary	hereditary	j	hereditary	hereditary	0
greatness	greatness	n1	greatness	greatness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
mean	mean	j	mean	mean	0
and	and	cc	and	and	0
vulgar	vulgar	j	vulgar	vulgar	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
do	do	vdb	do	do	0
below	below	p-acp	below	below	0
their	their	po32	their	their	0
petty	petty	j	petty	petty	0
self-ends	self-ends	n2	self-ends	self-end	0
and	and	cc	and	and	0
differences	differences	n2	differences	difference	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
great	great	j	great	great	0
fight	fight	n1	fight	fight	0
cannot	cannot	vmbx	cannot	can	0
easily	easily	av-j	easily	easy	0
depart	depart	vvi	depart	depart	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
remembrance	remembrance	n1	remembrance	remembrance	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
serene	serene	j	serene	serene	0
Magnanimity	Magnanimity	n1	Magnanimity	magnanimity	0
,	,	,	,	,	0
and	and	cc	and	and	0
cheerful	cheerful	j	cheerful	cheerful	0
unconcernedness	unconcernedness	n1	unconcernedness	unconcernedness	0
on	on	p-acp	on	on	0
Quarter	Quarter	n1	Quarter	quarter	0
Deck	Deck	vvi	Deck	deck	0
,	,	,	,	,	0
June	June	np1	June	June	0
3d.	3d.	n1	3d.	3d.	1
1665.	1665.	crd	1665.	1665.	0
which	which	r-crq	which	which	0
betoken'd	betoken'd	vvd	betokened	betoken	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
hopes	hopes	n2	hope's	hope	0
,	,	,	,	,	0
a	a	dt	a	a	0
great	great	j	great	great	0
distance	distance	n1	distance	distance	0
of	of	pp-f	of	of	0
dangers	dangers	n2	dangers	danger	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
even	even	av	even	even	0
then	then	av	then	then	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Roaring	Roaring	vvg	Roaring	roar	0
deaths	deaths	n2	death's	death	0
hail'd	hail'd	vvd	hailed	hail	0
thick	thick	av-j	thick	thick	0
about	about	p-acp	about	about	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
besprinkled	besprinkled	vvn	besprinkled	besprinkle	0
your	your	po22	your	your	0
Buff	Buff	n1	Buff	buff	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
bloud	bloud	n1	blood	blood	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
ever	ever	av	ever	ever	0
memorable	memorable	j	memorable	memorable	0
Companions	Companions	n2	Companions	companion	0
,	,	,	,	,	0
that	that	cst	that	that	0
fell	fell	vvd	fell	fall	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
contempt	contempt	n1	contempt	contempt	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Pomp	Pomp	n1	Pomp	pomp	0
,	,	,	,	,	0
and	and	cc	and	and	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
World	World	n1	World	world	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
lively	lively	j	lively	lively	0
resemblance	resemblance	n1	resemblance	resemblance	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
true	true	j	true	true	0
Christian	Christian	njp	Christian	christian	0
Charity	Charity	n1	Charity	charity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
like	like	j	like	like	0
for	for	p-acp	for	for	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
souls	souls	n2	souls	soul	0
:	:	:	:	:	0
and	and	cc	and	and	0
fits	fits	vvz	fits	fit	0
the	the	dt	the	the	0
understanding	understanding	n1	understanding	understanding	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
,	,	,	,	,	0
and	and	cc	and	and	0
embrace	embrace	vvi	embrace	embrace	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
just	just	j	just	just	0
cause	cause	n1	cause	cause	0
often	often	av	often	often	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
God	God	np1	God	God	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Pub	Pub	fw-la	Pub	pub	0
∣	∣	sy	∣	∣	0
lick	lick	n1	lick	lick	0
reward	reward	n1	reward	reward	0
then	then	av	then	then	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
many	many	d	many	many	0
Prayers	Prayers	n2	Prayers	prayer	0
in	in	p-acp	in	in	0
private	private	j	private	private	0
for	for	c-acp	for	for	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
my	my	po11	my	my	0
chief	chief	n-jn	chief	chief	0
,	,	,	,	,	0
and	and	cc	and	and	0
sole	sole	j	sole	sole	0
Ar	Ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
mour	mour	fw-fr	mour	mour	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
defence	defence	n1	defence	defence	0
)	)	)	)	)	0
that	that	cst	that	that	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
should	should	vmd	should	shall	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
serve	serve	vvi	serve	serve	0
,	,	,	,	,	0
and	and	cc	and	and	0
declare	declare	vvi	declare	declare	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
Omen	Omen	n1	Omen	omen	0
of	of	pp-f	of	of	0
Victory	Victory	n1	Victory	victory	0
,	,	,	,	,	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
next	next	ord	next	next	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
Service	Service	n1	Service	service	0
and	and	cc	and	and	0
Exhortation	Exhortation	n1	Exhortation	exhortation	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
formed	formed	vvn	formed	form	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
even	even	j	even	even	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
fight	fight	n1	fight	fight	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
appointment	appointment	n1	appointment	appointment	0
,	,	,	,	,	0
that	that	cst	that	that	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Ships	Ships	n2	Ships	ship	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Enemy	Enemy	n1	Enemy	enemy	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
take	take	vvi	take	take	0
fire	fire	n1	fire	fire	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
moment	moment	n1	moment	moment	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fight	fight	n1	fight	fight	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
Fleets	Fleets	n2	Fleets	fleet	0
,	,	,	,	,	0
reported	reported	vvn	reported	report	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
member	member	n1	member	member	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
particularly	particularly	av-j	particularly	particular	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
why	why	q-crq	why	why	0
should	should	vmd	should	shall	0
I	I	pns11	I	i	0
distrust	distrust	vvi	distrust	distrust	0
in	in	p-acp	in	in	0
God	God	np1	God	God	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
success	success	n1	success	success	0
of	of	pp-f	of	of	0
sincere	sincere	j	sincere	sincere	0
love	love	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
loyalty	loyalty	n1	loyalty	loyalty	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
these	these	d	these	these	0
my	my	po11	my	my	0
prostrate	prostrate	j	prostrate	prostrate	0
sentiments	sentiments	n2	sentiments	sentiment	0
,	,	,	,	,	0
proved	proved	vvn	proved	prove	0
,	,	,	,	,	0
and	and	cc	and	and	0
preferred	preferred	vvn	preferred	prefer	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
much	much	d	much	much	0
patience	patience	n1	patience	patience	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
all	all	d	all	all	0
the	the	dt	the	the	0
offers	offers	n2	offers	offer	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
World	World	n1	World	world	0
,	,	,	,	,	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
contribute	contribute	vvi	contribute	contribute	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Prayers	Prayers	n2	Prayers	prayer	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
good	good	j	good	good	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
and	and	cc	and	and	0
far	far	av-j	far	far	0
greater	greater	jc	greater	great	0
Abilities	Abilities	n2	Abilities	ability	0
,	,	,	,	,	0
and	and	cc	and	and	0
Counsels	Counsels	n2	Counsels	counsel	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
and	and	cc	and	and	0
candor	candor	n1	candor	candour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
own	own	d	own	own	0
breast	breast	n1	breast	breast	0
,	,	,	,	,	0
and	and	cc	and	and	0
Prince	Prince	n1	Prince	prince	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
beget	beget	vvi	beget	beget	0
that	that	d	that	that	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
,	,	,	,	,	0
and	and	cc	and	and	0
stability	stability	n1	stability	stability	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
kindle	kindle	vvi	kindle	kindle	0
more	more	dc	more	more	0
Bon-fires	Bon-fires	n2	Bonfires	bonfire	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Streets	Streets	n2	Streets	street	0
,	,	,	,	,	0
than	than	cs	than	than	0
did	did	vdd	did	do	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Renowned	Renowned	j-vvn	Renowned	renown	0
Victory	Victory	n1	Victory	victory	0
?	?	?	?	?	1
Quinctius	Quinctius	np1	Quinctius	Quinctius	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
General	General	n1	General	general	0
,	,	,	,	,	0
proclaiming	proclaiming	vvg	proclaiming	proclaim	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Senate	Senate	n1	Senate	senate	0
by	by	p-acp	by	by	0
sound	sound	n1	found	sound	0
of	of	pp-f	of	of	0
Trumpet	Trumpet	n1	Trumpet	trumpet	0
,	,	,	,	,	0
unexpected	unexpected	j	unexpected	unexpected	0
Liberty	Liberty	n1	Liberty	liberty	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
Cities	Cities	n2	Cities	city	0
of	of	pp-f	of	of	0
Greece	Greece	np1	Greece	Greece	0
,	,	,	,	,	0
then	then	av	then	then	0
newly	newly	av-j	newly	new	0
Conquered	Conquered	j-vvn	Conquered	conquer	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
met	met	vvd	met	meet	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
gin	gin	vvb	gin	gin	0
their	their	po32	their	their	0
Olympick	Olympick	jp	Olympic	olympic	0
games	games	n2	games	game	0
,	,	,	,	,	0
did	did	vdd	did	do	0
so	so	av	so	so	0
discompose	discompose	vvi	discompose	discompose	0
,	,	,	,	,	0
and	and	cc	and	and	0
lick	lick	vvi	lick	lick	0
up	up	a-acp	up	up	0
all	all	d	all	all	0
their	their	po32	their	their	0
inclinations	inclinations	n2	inclinations	inclination	0
after	after	p-acp	after	after	0
their	their	po32	their	their	0
sports	sports	n2	sports	sport	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
suddainness	suddainness	n1	suddainness	suddainness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
good	good	j	good	good	0
tydings	tydings	n2	tidings	tiding	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
believe	believe	vvi	believe	believe	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
true	true	j	true	true	0
,	,	,	,	,	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
think	think	vvi	think	think	0
on	on	p-acp	on	on	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
;	;	;	;	;	0
And	And	cc	And	and	0
rushing	rushing	vvg	rushing	rush	0
,	,	,	,	,	0
one	one	pi	one	one	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
nother	nother	av-dx	neither	neither	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
excess	excess	n1	excess	excess	0
of	of	pp-f	of	of	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
kiss	kiss	vvi	kiss	kiss	0
his	his	po31	his	his	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
their	their	po32	their	their	0
Crowns	Crowns	n2	Crowns	crown	0
and	and	cc	and	and	0
Gar	Gar	uh	Gar	gar	0
∣	∣	sy	∣	∣	0
lands	lands	n2	lands	land	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
feet	feet	n2	feet	foot	0
,	,	,	,	,	0
went	went	vvd	went	go	0
nigh	nigh	av-j	nigh	nigh	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
nifest	nifest	j	nifest	nife	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
life	life	n1	life	life	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Crowd	Crowd	n1	Crowd	crowd	0
,	,	,	,	,	0
and	and	cc	and	and	0
immoderate	immoderate	j	immoderate	immoderate	0
Transports	Transports	vvz	Transports	transport	0
,	,	,	,	,	0
that	that	cst	that	that	0
forgot	forgot	vvd	forgotten	forget	0
all	all	d	all	all	0
manrs	manrs	n2	manrs	manr	0
and	and	cc	and	and	0
distance	distance	n1	distance	distance	0
,	,	,	,	,	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
his	his	po31	his	his	0
great	great	j	great	great	0
strength	strength	n1	strength	strength	0
of	of	pp-f	of	of	0
body	body	n1	body	body	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Vigour	Vigour	n1	Vigour	vigour	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
years	years	n2	years	year	0
,	,	,	,	,	0
being	being	vbg	being	be	0
33	33	crd	33	33	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Livy	Livy	np1	Livy	Livy	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
content	content	n1	content	content	0
,	,	,	,	,	0
and	and	cc	and	and	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
to	to	pc-acp	to	to	0
observe	observe	vvi	observe	observe	0
whence	whence	c-crq	whence	whence	0
their	their	po32	their	their	0
Rudeness	Rudeness	n1	Rudeness	rudeness	0
sprang	sprang	vvd	sprang	spring	0
,	,	,	,	,	0
served	served	vvn	served	serve	0
to	to	p-acp	to	to	0
Rescue	Rescue	vvb	Rescue	rescue	0
him	him	pno31	him	he	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
too	too	av	too	too	0
great	great	j	great	great	0
love	love	n1	love	love	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
a	a	dt	a	a	0
Jubile	Jubile	n1	Jubilee	jubilee	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Brittain	Brittain	np1	Brittain	Britain	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
a	a	dt	a	a	0
lovely	lovely	j	lovely	lovely	0
danger	danger	n1	danger	danger	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
R.	R.	np1	R.	R.	0
H.	H.	np1	H.	H.	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
gather'd	gather'd	vvn	gathered	gather	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
General	General	j	General	general	0
pulse	pulse	n1	pulse	pulse	0
)	)	)	)	)	0
the	the	dt	the	the	0
dismission	dismission	n1	dismission	dismission	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
scruples	scruples	n2	scruples	scruple	0
would	would	vmd	would	will	0
soon	soon	av	soon	soon	0
produce	produce	vvi	produce	produce	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
many	many	d	many	many	0
suspect	suspect	n-jn	suspect	suspect	0
,	,	,	,	,	0
and	and	cc	and	and	0
fear	fear	n1	fear	fear	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
did	did	vdd	did	do	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
can	can	vmb	can	can	0
,	,	,	,	,	0
(	(	(	(	(	0
before	before	c-acp	before	before	0
a	a	dt	a	a	0
special	special	j	special	special	0
declaration	declaration	n1	declaration	declaration	0
)	)	)	)	)	0
being	being	vbg	being	be	0
so	so	av	so	so	0
over-ruled	over-ruled	j	overruled	overruled	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
contra	contra	fw-la	contra	contra	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Princely	Princely	j	Princely	princely	0
wisdom	wisdom	n1	wisdom	wisdom	0
and	and	cc	and	and	0
justice	justice	n1	justice	justice	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
what	what	r-crq	what	what	0
greater	greater	jc	greater	great	0
violation	violation	n1	violation	violation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Nations	Nations	n2	Nations	nation	0
can	can	vmb	can	can	0
there	there	a-acp	there	there	0
be	be	vbi	be	be	0
,	,	,	,	,	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
dissolution	dissolution	n1	dissolution	dissolution	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Faith	Faith	n1	Faith	faith	0
and	and	cc	and	and	0
Truth	Truth	n1	Truth	truth	0
among	among	p-acp	among	among	0
men	men	n2	men	man	0
,	,	,	,	,	0
whereon	whereon	c-crq	whereon	whereon	0
Allegiance	Allegiance	n1	Allegiance	allegiance	0
to	to	p-acp	to	to	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
peace	peace	n1	peace	peace	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
hang	hang	vvb	hang	hang	0
)	)	)	)	)	0
than	than	av	than	then	0
openly	openly	av-j	openly	open	0
,	,	,	,	,	0
or	or	cc	or	or	0
secretly	secretly	av-jn	secretly	secret	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
oppose	oppose	vvi	oppose	oppose	0
,	,	,	,	,	0
or	or	cc	or	or	0
prejudice	prejudice	vvi	prejudice	prejudice	0
a	a	dt	a	a	0
Religion	Religion	n1	Religion	religion	0
professed	professed	vvn	professed	profess	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
Renounced	Renounced	vvd	Renounced	renounce	0
