Beloved	Beloved	j-vvn	Beloved	belove	0
for	for	p-acp	for	for	0
Peter	Peter	np1	Peter	Peter	0
;	;	;	;	;	0
hee	hee	pns31	he	he	0
calls	calls	vvz	calls	call	0
together	together	av	together	together	0
his	his	po31	his	his	0
kinsmen	kinsmen	n2	kinsmen	kinsman	0
and	and	cc	and	and	0
neer	neer	av-j	near	near	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
might	might	vmd	might	may	0
bee	bee	vbi	be	be	0
made	made	vvn	made	make	0
partakers	partakers	n2	partakers	partaker	0
of	of	pp-f	of	of	0
Gospel-grace	Gospel-grace	n1	Gospel-grace	gospel-grace	0
.	.	.	.	.	1
Act.	Act.	n1	Act.	act	0
10.	10.	crd	10.	10.	0
4	4	crd	4	4	1
A	A	dt	A	a	0
true	true	j	true	true	0
Christian	Christian	np1	Christian	Christian	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Needle	Needle	n1	Needle	needle	0
touched	touched	vvn	touched	touch	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Loadstone	Loadstone	n1	Loadstone	lodestone	0
.	.	.	.	.	1
A	A	dt	A	a	0
Needle	Needle	n1	Needle	needle	0
(	(	(	(	(	0
truly	truly	av-j	truly	true	0
touched	touched	vvn	touched	touch	0
)	)	)	)	)	0
draweth	draweth	vvz	draws	draw	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
draw	draw	vvi	draw	draw	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
,	,	,	,	,	0
another	another	j-jn	another	another	0
:	:	:	:	:	0
Whoso	Whoso	r-crq	Whoso	whoso	0
∣	∣	sy	∣	∣	0
ever	ever	av	ever	ever	0
hath	hath	vhz	hath	have	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
truly	truly	av-j	truly	true	0
touched	touched	vvn	touched	touch	0
by	by	p-acp	by	by	0
effectual	effectual	j	effectual	effectual	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
will	will	vmb	will	will	0
labour	labour	vvi	labour	labour	0
to	to	pc-acp	to	to	0
convert	convert	vvi	convert	convert	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
,	,	,	,	,	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
Philip	Philip	np1	Philip	Philip	0
will	will	vmb	will	will	0
draw	draw	vvi	draw	draw	0
Nathaniel	Nathaniel	np1	Nathaniel	Nathaniel	0
,	,	,	,	,	0
Andrew	Andrew	np1	Andrew	Andrew	0
will	will	vmb	will	will	0
draw	draw	vvi	draw	draw	0
Peter	Peter	np1	Peter	Peter	0
.	.	.	.	.	1
And	And	cc	And	and	0
Peter	Peter	np1	Peter	Peter	0
being	being	vbg	being	be	0
converted	converted	vvn	converted	convert	0
,	,	,	,	,	0
will	will	vmb	will	will	0
labour	labour	vvi	labour	labour	0
to	to	pc-acp	to	to	0
strengthen	strengthen	vvi	strengthen	strengthen	0
his	his	po31	his	his	0
Brethren	Brethren	n2	Brothers	brethren	0
:	:	:	:	:	0
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
natural	natural	j	natural	natural	0
instinct	instinct	n1	instinct	instinct	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
crea	crea	n1	crea	crea	0
∣	∣	sy	∣	∣	0
tures	tures	av	tures	tures	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
others	others	n2-jn	others	other	0
like	like	vvi	like	like	0
themselves	themselves	px32	themselves	themselves	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
fire	fire	n1	fire	fire	0
will	will	vmb	will	will	0
turn	turn	vvi	turn	turn	0
all	all	d	all	all	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
come	come	vvb	come	come	0
neer	neer	av-j	near	near	0
it	it	pn31	it	it	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
fire	fire	n1	fire	fire	0
)	)	)	)	)	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
spiritual	spiritual	j	spiritual	spiritual	0
instinct	instinct	n1	instinct	instinct	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
converted	converted	vvn	converted	convert	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
convert	convert	vvi	convert	convert	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
natural	natural	j	natural	natural	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
true	true	j	true	true	0
Christian	Christian	np1	Christian	Christian	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
others	others	n2-jn	others	other	0
true	true	j	true	true	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
,	,	,	,	,	0
as	as	p-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
beget	beget	vvi	beget	beget	0
a	a	dt	a	a	0
man	man	n1	man	man	0
.	.	.	.	.	1
True	True	j	True	true	0
grace	grace	n1	grace	grace	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
only	only	j	only	only	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
municative	municative	j	municative	municative	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
assimilating	assimilating	vvg	assimilating	assimilate	0
na	na	fw-la	na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
.	.	.	.	.	1
See	See	n1	See	see	0
then	then	av	then	then	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
labour	labour	vvb	labour	labour	0
by	by	p-acp	by	by	0
seasonable	seasonable	j	seasonable	seasonable	0
and	and	cc	and	and	0
religious	religious	j	religious	religious	0
admonitions	admonitions	n2	admonitions	admonition	0
,	,	,	,	,	0
and	and	cc	and	and	0
exhor	exhor	vvb	exhort	exhort	0
∣	∣	sy	∣	∣	0
tations	tations	n2	tations	tation	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
communicating	communicating	vvg	communicating	communicate	0
of	of	pp-f	of	of	0
experi	experi	fw-la	experi	experi	0
∣	∣	sy	∣	∣	0
ences	ences	n1	ences	ences	0
,	,	,	,	,	0
and	and	cc	and	and	0
especially	especially	av-j	especially	especial	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
shining	shining	j-vvg	shining	shine	0
pat	pat	av	pat	pat	0
∣	∣	sy	∣	∣	0
tern	tern	n1	tern	tern	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
life	life	n1	life	life	0
and	and	cc	and	and	0
conversation	conversation	n1	conversation	conversation	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
all	all	d	all	all	0
those	those	d	those	those	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
you	you	pn22	you	you	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
verse	verse	n1	verse	verse	0
unto	unto	p-acp	unto	unto	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
That	That	cst	That	that	0
man	man	n1	man	man	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
grace	grace	n1	grace	grace	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
puts	puts	vvz	puts	put	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
dark	dark	j	dark	dark	0
Lanthorne	Lanthorne	n1	Lanthorn	lantern	0
.	.	.	.	.	1
12	12	crd	12	12	0
Labour	Labour	n1	Labour	labour	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Rela	Rela	fw-la	Rela	rela	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
good	good	j	good	good	0
Husbands	Husbands	n2	Husbands	husband	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
Wives	Wives	n2	Wives	wife	0
,	,	,	,	,	0
good	good	j	good	good	0
Parents	Parents	n2	Parents	parent	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
good	good	j	good	good	0
Masters	Masters	n2	Master's	master	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
Servants	Servants	n2	Servants	servant	0
.	.	.	.	.	1
Remem	Remem	np1	Remem	Remem	0
∣	∣	sy	∣	∣	0
ber	ber	zz	ber	ber	0
that	that	d	that	that	0
that	that	cst	that	that	0
man	man	n1	man	man	0
cannot	cannot	vmbx	cannot	can	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
man	man	n1	man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Relation	Relation	n1	Relation	relation	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
cannot	cannot	vmbx	cannot	can	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
good	good	j	good	good	0
Husband	Husband	n1	Husband	husband	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
good	good	j	good	good	0
Child	Child	n1	Child	child	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
good	good	j	good	good	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Shee	Shee	pns31	She	she	0
cannot	cannot	vmbx	cannot	can	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
good	good	j	good	good	0
Wife	Wife	n1	Wife	wife	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
is	is	vbz	is	be	0
:	:	:	:	:	0
Because	Because	c-acp	Because	because	0
the	the	dt	the	the	0
same	same	d	same	same	0
God	God	np1	God	God	0
who	who	r-crq	who	who	0
commands	commands	vvz	commands	command	0
the	the	dt	the	the	0
Husband	Husband	n1	Husband	husband	0
to	to	pc-acp	to	to	0
love	love	vvi	love	love	0
God	God	np1	God	God	0
,	,	,	,	,	0
commands	commands	vvz	commands	command	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
love	love	vvi	love	love	0
his	his	po31	his	his	0
Wife	Wife	n1	Wife	wife	0
;	;	;	;	;	0
the	the	dt	the	the	0
same	same	d	same	same	0
God	God	np1	God	God	0
who	who	r-crq	who	who	0
commands	commands	vvz	commands	command	0
the	the	dt	the	the	0
Wo	Wo	n1	Woe	woe	0
∣	∣	sy	∣	∣	0
man	man	n1	man	man	0
to	to	p-acp	to	to	0
obey	obey	vvi	obey	obey	0
God	God	np1	God	God	0
,	,	,	,	,	0
commands	commands	vvz	commands	command	0
her	her	pno31	her	she	0
to	to	pc-acp	to	to	0
obey	obey	vvi	obey	obey	0
her	her	po31	her	her	0
Husband	Husband	n1	Husband	husband	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
stamp	stamp	n1	stamp	stamp	0
of	of	pp-f	of	of	0
Authority	Authority	n1	Authority	authority	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
duties	duties	n2	duties	duty	0
to	to	p-acp	to	to	0
∣	∣	sy	∣	∣	0
wards	wards	av	wards	ward	0
our	our	po12	our	our	0
Relations	Relations	n2	Relations	relation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
duties	duties	n2	duties	duty	0
towards	towards	p-acp	towards	towards	0
God	God	np1	God	God	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
bee	bee	vbb	be	be	0
sure	sure	j	sure	sure	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
conscience	conscience	n1	conscience	conscience	0
of	of	pp-f	of	of	0
relative	relative	j	relative	relative	0
duties	duties	n2	duties	duty	0
.	.	.	.	.	1
13	13	crd	13	13	0
Ioyn	Ioyn	vvi	Join	join	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
mercy	mercy	n1	mercy	mercy	0
and	and	cc	and	and	0
cha	cha	pns11|vhb	cham	I|have	0
∣	∣	sy	∣	∣	0
rity	rity	j	rity	rity	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
piety	piety	n1	piety	piety	0
and	and	cc	and	and	0
holiness	holiness	n1	holiness	holiness	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
God	God	np1	God	God	0
hates	hates	vvz	hates	hate	0
a	a	dt	a	a	0
penurious	penurious	j	penurious	penurious	0
,	,	,	,	,	0
niggardly	niggardly	j	niggardly	niggardly	0
,	,	,	,	,	0
and	and	cc	and	and	0
covetous	covetous	j	covetous	covetous	0
professor	professor	n1	professor	professor	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
that	that	d	that	that	0
saying	saying	n-vvg	saying	say	0
of	of	pp-f	of	of	0
David	David	np1	David	David	0
abide	abide	vvi	abide	abide	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
serve	serve	vvi	serve	serve	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
cost	cost	vvd	cost	cost	0
mee	mee	pno11	me	i	0
nothing	nothing	pix	nothing	nothing	0
.	.	.	.	.	1
2	2	crd	2	2	0
Sam	Sam	np1	Sam	Sam	0
God	God	np1	God	God	0
hates	hates	vvz	hates	hate	0
your	your	po22	your	your	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Table	Table	n1	Table	table	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
joyned	joyned	vvn	joined	join	0
with	with	p-acp	with	with	0
obedience	obedience	n1	obedience	obedience	0
to	to	pc-acp	to	to	0
second	second	vvi	second	second	0
.	.	.	.	.	1
Works	Works	vvz	Works	work	0
of	of	pp-f	of	of	0
mercy	mercy	n1	mercy	mercy	0
and	and	cc	and	and	0
charity	charity	n1	charity	charity	0
ar	ar	vbr	are	be	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
Seripture	Seripture	n1	Scripture	scripture	0
the	the	dt	the	the	0
touchstones	touchstones	n2	touchstones	touchstone	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
piety	piety	n1	piety	piety	0
and	and	cc	and	and	0
holiness	holiness	n1	holiness	holiness	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
pure	pure	j	pure	pure	0
Religion	Religion	n1	Religion	religion	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
)	)	)	)	)	0
and	and	cc	and	and	0
undefiled	undefiled	j	undefiled	undefiled	0
before	before	p-acp	before	before	0
God	God	np1	God	God	0
,	,	,	,	,	0
James	James	np1	James	James	0
.	.	.	.	.	1
27.	27.	crd	27.	27.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
visit	visit	vvi	visit	visit	0
the	the	dt	the	the	0
Fatherless	Fatherless	j	Fatherless	fatherless	0
,	,	,	,	,	0
and	and	cc	and	and	0
Widows	Widows	n2	Widows	widow	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
affliction	affliction	n1	affliction	affliction	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
himself	himself	px31	himself	himself	0
unspotted	unspotted	j	unspotted	unspotted	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
man	man	n1	man	man	0
say	say	vvb	say	say	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
St.	St.	n1	St.	saint	1
John	John	np1	John	John	0
)	)	)	)	)	0
I	I	pns11	I	i	0
love	love	vvb	love	love	0
God	God	np1	God	God	0
,	,	,	,	,	0
Ioh.	Ioh.	np1	Ioh.	Ioh.	1
4.	4.	crd	4.	4.	0
20	20	crd	20	20	0
and	and	cc	and	and	0
hateth	hateth	vvz	hates	hate	0
his	his	po31	his	his	0
Brother	Brother	n1	Brother	brother	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
liar	liar	n1	liar	liar	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
hee	hee	pns31	he	he	0
that	that	cst	that	that	0
loveth	loveth	vvz	loves	love	0
not	not	xx	not	not	0
his	his	po31	his	his	0
Brother	Brother	n1	Brother	brother	0
whom	whom	ro-crq	whom	who	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
seen	seen	vvn	seen	see	0
,	,	,	,	,	0
how	how	q-crq	how	how	0
can	can	vmb	can	can	0
hee	hee	pns31	he	he	0
love	love	vvi	love	love	0
God	God	np1	God	God	0
whom	whom	ro-crq	whom	who	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
seen	seen	vvn	seen	see	0
?	?	?	?	?	1
An	An	dt	And	a	0
unmerciful	unmerciful	j	unmerciful	unmerciful	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
uncharitable	uncharitable	j	uncharitable	uncharitable	0
man	man	n1	man	man	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
wicked	wicked	j	wicked	wicked	0
and	and	cc	and	and	0
an	an	dt	and	a	0
ungodly	ungodly	j	ungodly	ungodly	0
man	man	n1	man	man	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
it	it	pn31	it	it	0
bee	bee	vbi	be	be	0
the	the	dt	the	the	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
those	those	d	those	those	0
amongst	amongst	p-acp	among	among	0
you	you	pn22	you	you	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
rich	rich	j	rich	rich	0
in	in	p-acp	in	in	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
rich	rich	j	rich	rich	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
works	works	n2	works	work	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
every	every	d	every	every	0
man	man	n1	man	man	0
lay	lay	vvd	lay	lie	0
up	up	a-acp	up	up	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
as	as	p-acp	as	as	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
prospered	prospered	vvn	prospered	prosper	0
him	him	pno31	him	he	0
,	,	,	,	,	0
Cor.	Cor.	np1	Cor.	Cor.	1
16.	16.	crd	16.	16.	0
2	2	crd	2	2	0
remembering	remembering	vvg	remembering	remember	0
that	that	d	that	that	0
saying	saying	n-vvg	saying	say	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Come	Come	vvb	Come	come	0
yee	yee	pn22	ye	you	0
blessed	blessed	vvn	blessed	bless	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
inherit	inherit	vvb	inherit	inherit	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
prepa	prepa	n1	prepa	prepa	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
hungred	hungred	vvd	hungered	hunger	0
,	,	,	,	,	0
and	and	cc	and	and	0
yee	yee	pn22	ye	you	0
gave	gave	vvd	gave	give	0
mee	mee	pno11	me	i	0
meat	meat	n1	meat	meat	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
thirsty	thirsty	j	thirsty	thirsty	0
,	,	,	,	,	0
and	and	cc	and	and	0
yee	yee	pn22	ye	you	0
gave	gave	vvd	gave	give	0
mee	mee	pno11	me	i	0
drink	drink	vvi	drink	drink	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
stranger	stranger	n1	stranger	stranger	0
,	,	,	,	,	0
and	and	cc	and	and	0
yee	yee	pn22	ye	you	0
took	took	vvd	took	take	0
mee	mee	pno11	me	i	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
naked	naked	j	naked	naked	0
,	,	,	,	,	0
and	and	cc	and	and	0
yee	yee	pn22	ye	you	0
cloathed	cloathed	vvd	clothed	clothe	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
sick	sick	j	sick	sick	0
,	,	,	,	,	0
and	and	cc	and	and	0
yee	yee	pn22	ye	you	0
visited	visited	vvd	visited	visit	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
prison	prison	n1	prison	prison	0
,	,	,	,	,	0
and	and	cc	and	and	0
yee	yee	pn22	ye	you	0
came	came	vvd	came	come	0
unto	unto	p-acp	unto	unto	0
mee	mee	pno11	me	i	0
.	.	.	.	.	1
14	14	crd	14	14	0
Take	Take	vvb	Take	take	0
heed	heed	n1	heed	heed	0
of	of	pp-f	of	of	0
separating	separating	n-vvg	separating	separate	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
Assemblies	Assemblies	n2	Assemblies	assembly	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
by	by	p-acp	by	by	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
our	our	po12	our	our	0
Church-calamities	Church-calamities	n2	Church-calamities	church-calamity	0
have	have	vhb	have	have	0
sprung	sprung	vvn	sprung	spring	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
root	root	n1	root	root	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
that	that	cst	that	that	0
separates	separates	vvz	separates	separate	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
man	man	n1	man	man	0
tumbling	tumbling	vvg	tumbling	tumble	0
down	down	a-acp	down	down	0
a	a	dt	a	a	0
hill	hill	n1	hill	hill	0
,	,	,	,	,	0
and	and	cc	and	and	0
never	never	av-x	never	never	0
leaving	leaving	vvg	leaving	leave	0
till	till	c-acp	till	till	0
hee	hee	pns31	he	he	0
comes	comes	vvz	comes	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
bottome	bottome	n1	bottom	bottom	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
could	could	vmd	could	can	0
relate	relate	vvi	relate	relate	0
many	many	d	many	many	0
sad	sad	j	sad	sad	0
stories	stories	n2	stories	story	0
of	of	pp-f	of	of	0
persons	persons	n2	persons	person	0
professing	professing	vvg	professing	profess	0
godliness	godliness	n1	godliness	godliness	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
dislike	dislike	n1	dislike	dislike	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Church-meetings	Church-meetings	n2	Church-meetings	church-meeting	0
,	,	,	,	,	0
began	began	vvd	began	begin	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
to	to	pc-acp	to	to	0
se	se	vvi	see	see	0
∣	∣	sy	∣	∣	0
parate	parate	n1	parate	parrot	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
many	many	d	many	many	0
chan	chan	n1	chan	chan	0
∣	∣	sy	∣	∣	0
ges	ges	n1	ges	guess	0
and	and	cc	and	and	0
alterations	alterations	n2	alterations	alteration	0
,	,	,	,	,	0
are	are	vbr	are	be	0
turned	turned	vvn	turned	turn	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
Anabaptists	Anabaptists	np1	Anabaptists	Anabaptists	0
,	,	,	,	,	0
some	some	d	some	some	0
Quakers	Quakers	np1	Quakers	Quakers	0
,	,	,	,	,	0
some	some	d	some	some	0
Ranters	Ranters	n2	Ranters	ranter	0
,	,	,	,	,	0
some	some	d	some	some	0
direct	direct	j	direct	direct	0
Atheists	Atheists	n2	Atheists	atheist	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
forbear	forbear	vvb	forbear	forbear	0
;	;	;	;	;	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
hold	hold	vvi	hold	hold	0
communion	communion	n1	communion	communion	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
those	those	d	those	those	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
Christ	Christ	np1	Christ	Christ	0
holds	holds	vvz	holds	hold	0
