THe	THe	dt	THe	the	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Linnen	Linnen	n1	Linen	linen	0
and	and	cc	and	and	0
Woollen	Woollen	j	Woollen	woollen	0
Cloth	Cloth	n1	Cloth	cloth	0
,	,	,	,	,	0
Silk	Silk	n1	Silk	silk	0
,	,	,	,	,	0
Knives	Knives	n2	Knives	knife	0
,	,	,	,	,	0
Has	Has	vhz	Has	have	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
where	where	c-crq	where	where	0
notwith	notwith	av	notwith	notwith	0
∣	∣	sy	∣	∣	0
standing	standing	vvg	standing	stand	0
their	their	po32	their	their	0
continuall	continuall	j	continual	continual	0
Warres	Warres	n2	Wars	war	0
,	,	,	,	,	0
and	and	cc	and	and	0
multitudes	multitudes	n2	multitudes	multitude	0
of	of	pp-f	of	of	0
hea	hea	zz	hea	hea	0
∣	∣	sy	∣	∣	0
vy	vy	zz	vy	vy	0
Taxes	Taxes	n2	Taxes	tax	0
to	to	pc-acp	to	to	0
mainteyn	mainteyn	vvi	maintain	maintain	0
them	them	pno32	them	they	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
cheapness	cheapness	n1	cheapness	cheapness	0
of	of	pp-f	of	of	0
vi	vi	crd	vi	vi	0
∣	∣	sy	∣	∣	0
ctuals	ctuals	n2-j	ctuals	ctuals	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
an	an	dt	and	a	0
absence	absence	n1	absence	absence	0
of	of	pp-f	of	of	0
deceit	deceit	n1	deceit	deceit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
child	child	n1	child	child	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
ignorant	ignorant	j	ignorant	ignorant	0
way	way	n1	way	way	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
measure	measure	vvi	measure	measure	0
,	,	,	,	,	0
weight	weight	n1	weight	weight	0
,	,	,	,	,	0
and	and	cc	and	and	0
prices	prices	n2	princes	price	0
,	,	,	,	,	0
buy	buy	vvb	buy	buy	0
and	and	cc	and	and	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
deceived	deceived	vvn	deceived	deceive	0
.	.	.	.	.	1
Or	Or	cc	Or	or	0
as	as	a-acp	as	as	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
manner	manner	n1	manner	manner	0
done	done	vdn	done	do	0
at	at	p-acp	at	at	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
Naples	Naples	np1	Naples	Naples	0
,	,	,	,	,	0
Florence	Florence	np1	Florence	Florence	0
,	,	,	,	,	0
Milan	Milan	np1	Milan	Milan	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Principalities	Principalities	n2	Principalities	principality	0
of	of	pp-f	of	of	0
Italy	Italy	np1	Italy	Italy	0
,	,	,	,	,	0
not	not	xx	not	not	0
so	so	av	so	so	0
freed	freed	vvn	freed	free	0
from	from	p-acp	from	from	0
publick	publick	j	public	public	0
Burdens	Burdens	n2	Burdens	burden	0
as	as	p-acp	as	as	0
our	our	po12	our	our	0
more	more	av-dc	more	more	0
happy	happy	j	happy	happy	0
England	England	np1	England	England	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
present	present	n1	present	present	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
neither	neither	d	neither	neither	0
would	would	vmd	would	will	0
nor	nor	ccx	nor	nor	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
there	there	a-acp	there	there	0
ever	ever	av	ever	ever	0
submitted	submitted	vvn	submitted	submit	0
unto	unto	p-acp	unto	unto	0
and	and	cc	and	and	0
obeyed	obeyed	vvn	obeyed	obey	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
necessities	necessities	n2	necessities	necessity	0
,	,	,	,	,	0
or	or	cc	or	or	0
avarice	avarice	n1	avarice	avarice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Landlords	Landlords	n2	Landlords	landlord	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
pride	pride	n1	pride	pride	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Tenants	Tenants	n2	Tenants	tenant	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Pragmatico's	Pragmatico's	ng1	Pragmatico's	pragmatico	0
forbidding	forbidding	vvg	forbidding	forbid	0
the	the	dt	the	the	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
excess	excess	n1	excess	excess	0
of	of	pp-f	of	of	0
apparel	apparel	n1	apparel	apparel	0
,	,	,	,	,	0
do	do	vdb	do	do	0
in	in	p-acp	in	in	0
Spain	Spain	np1	Spain	Spain	0
very	very	av	very	very	0
much	much	av-d	much	much	0
eradicate	eradicate	vvi	eradicate	eradicate	0
)	)	)	)	)	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
less	less	av-dc	less	less	0
then	then	cs	then	than	0
ours	ours	png12	ours	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
frugalities	frugalities	n2	frugalities	frugality	0
more	more	av-dc	more	more	0
;	;	;	;	;	0
and	and	cc	and	and	0
such	such	d	such	such	0
restrictions	restrictions	n2	restrictions	restriction	0
and	and	cc	and	and	0
reglements	reglements	n2	reglements	reglement	0
thereby	thereby	av	thereby	thereby	0
made	made	vvn	made	make	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
tolerable	tolerable	j	tolerable	tolerable	0
and	and	cc	and	and	0
contenting	contenting	vvg	contenting	content	0
.	.	.	.	.	1
And	And	cc	And	and	0
those	those	d	those	those	0
that	that	cst	that	that	0
do	do	vdb	do	do	0
like	like	vvi	like	like	0
it	it	pn31	it	it	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
imploy	imploy	vvi	employ	employ	0
their	their	po32	their	their	0
times	times	n2	times	time	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
pursuit	pursuit	n1	pursuit	pursuit	0
of	of	pp-f	of	of	0
va	va	fw-fr	va	va	0
∣	∣	sy	∣	∣	0
nities	nities	n2	nities	nity	0
,	,	,	,	,	0
and	and	cc	and	and	0
means	means	vvz	means	mean	0
to	to	pc-acp	to	to	0
mainteyn	mainteyn	vvi	maintain	maintain	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
forsaking	forsaking	vvg	forsaking	forsake	0
the	the	dt	the	the	0
old	old	j	old	old	0
and	and	cc	and	and	0
good	good	j	good	good	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
seeking	seeking	vvg	seeking	seek	0
gain	gain	n1	gain	gain	0
,	,	,	,	,	0
do	do	vdb	do	do	0
sacrifice	sacrifice	vvi	sacrifice	sacrifice	0
unto	unto	p-acp	unto	unto	0
their	their	po32	their	their	0
nets	nets	n2	nets	net	0
,	,	,	,	,	0
and	and	cc	and	and	0
burn	burn	vvi	burn	burn	0
incense	incense	n1	incense	incense	0
unto	unto	p-acp	unto	unto	0
their	their	po32	their	their	0
drags	drags	n2	drags	drag	0
,	,	,	,	,	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
that	that	d	that	that	0
said	said	vvn	said	say	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
St.	St.	n1	St.	saint	1
Paul	Paul	np1	Paul	Paul	0
did	did	vdd	did	do	0
n	n	p-acp	n	in	0
another	another	j-jn	another	another	0
case	case	n1	case	case	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Romans	Romans	njp2	Roman	roman	0
;	;	;	;	;	0
what	what	r-crq	what	what	0
fruit	fruit	n1	fruit	fruit	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
tollerable	tollerable	j	tolerable	tolerable	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
excess	excess	n1	excess	excess	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
Epist.	Epist.	np1	Epist.	Epist.	0
Rom.	Rom.	np1	Rom.	Rom.	1
6.	6.	crd	6.	6.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
high	high	j	high	high	0
racking	racking	j-vvg	racking	rack	0
of	of	pp-f	of	of	0
Rents	Rents	n2	Rends	rent	0
to	to	pc-acp	to	to	0
mainteyn	mainteyn	vvi	maintain	maintain	0
it	it	pn31	it	it	0
,	,	,	,	,	0
brought	brought	vvd	brought	bring	0
unto	unto	p-acp	unto	unto	0
those	those	d	those	those	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
taken	taken	vvn	taken	take	0
pleasure	pleasure	n1	pleasure	pleasure	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
so	so	av	so	so	0
much	much	d	much	much	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
lighted	lighted	vvn	lighted	light	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
may	may	vmb	may	may	0
now	now	av	now	now	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
please	please	vvb	please	please	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
one	one	crd	one	one	0
time	time	n1	time	time	0
or	or	cc	or	or	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
understand	understand	vvb	understand	understand	0
whether	whether	cs	whither	whether	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
or	or	cc	or	or	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
over	over	a-acp	over	over	0
∣	∣	sy	∣	∣	0
much	much	av-d	much	much	0
raising	raising	n-vvg	raising	raise	0
and	and	cc	and	and	0
stretching	stretching	vvg	stretching	stretch	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rents	rents	n2	rends	rent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lands	Lands	n2	Lands	land	0
and	and	cc	and	and	0
houses	houses	n2	houses	house	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
an	an	dt	and	a	0
excessive	excessive	j	excessive	excessive	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
fol	fol	zz	fol	fol	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
of	of	a-acp	of	off	0
the	the	dt	the	the	0
people	people	n1	people	people	0
is	is	vbz	is	be	0
come	come	vvn	come	come	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
fashion	fashion	n1	fashion	fashion	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
no	no	dx	no	no	0
gain	gain	n1	gain	gain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Nobility	Nobility	n1	Nobility	nobility	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
loss	loss	n1	loss	loss	0
and	and	cc	and	and	0
damage	damage	n1	damage	damage	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
time	time	n1	time	time	0
that	that	cst	that	that	0
the	the	dt	the	the	0
wastfull	wastfull	j	wasteful	wasteful	0
and	and	cc	and	and	0
prodigall	prodigall	j-jn	prodigal	prodigal	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
have	have	vhb	have	have	0
bought	bought	vvn	bought	buy	0
and	and	cc	and	and	0
fur	fur	vvb	fur	fur	0
∣	∣	sy	∣	∣	0
nished	nished	j	nished	nished	0
their	their	po32	their	their	0
Houshold	Houshold	n1	Household	household	0
provisions	provisions	n2	provisions	provision	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
dear	dear	j-jn	dear	dear	0
rates	rates	n2	rates	rate	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Tenants	Tenants	n2	Tenants	tenant	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
buy	buy	vvi	buy	buy	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
apparel	apparel	n1	apparel	apparel	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
the	the	dt	the	the	0
Merchandises	Merchandises	n2	Merchandises	merchandise	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
follyes	follyes	ng1	folly's	folly	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Citizens	Citizens	n2	Citizens	citizen	0
and	and	cc	and	and	0
Trades-men	Trades-men	n2	Tradesmen	tradesman	0
;	;	;	;	;	0
and	and	cc	and	and	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
therein	therein	av	therein	therein	0
bear	bear	vvi	bear	bear	0
the	the	dt	the	the	0
burthen	burthen	n1	burden	burden	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
intollerable	intollerable	j	intolerable	intolerable	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
gallantry	gallantry	n1	gallantry	gallantry	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Citizens	Citizens	n2	Citizens	citizen	0
,	,	,	,	,	0
Tradesmen	Tradesmen	n2	Tradesmen	tradesman	0
,	,	,	,	,	0
Mechanicks	Mechanicks	n2	Mechanics	mechanic	0
,	,	,	,	,	0
Artifi	Artifi	np1	Artifi	Artifi	0
∣	∣	sy	∣	∣	0
cers	cers	ng2	cers	cers	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Wives	Wives	n2	Wives	wife	0
and	and	cc	and	and	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
buy	buy	vvi	buy	buy	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
do	do	vdb	do	do	0
contribute	contribute	vvi	contribute	contribute	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
costly	costly	j	costly	costly	0
Pearl	Pearl	n1	Pearl	pearl	0
,	,	,	,	,	0
Neck-laces	Neck-laces	n2	Necklaces	necklace	0
,	,	,	,	,	0
Diamond	Diamond	n1	Diamond	diamond	0
Lockets	Lockets	n2	Lockets	locket	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Jewels	Jewels	n2	Jewels	jewel	0
,	,	,	,	,	0
satten	satten	n1	satin	satin	0
and	and	cc	and	and	0
cloth	cloth	n1	cloth	cloth	0
of	of	pp-f	of	of	0
silver	silver	n1	silver	silver	0
Peticoats	Peticoats	n2	Petticoats	petticoat	0
,	,	,	,	,	0
plush	plush	n1	plush	plush	0
Gowns	Gowns	n2	Gowns	gown	0
,	,	,	,	,	0
Embroderies	Embroderies	n2	Embroideries	embroidery	0
,	,	,	,	,	0
Gold-lace	Gold-lace	n1	Gold-lace	goldlace	0
,	,	,	,	,	0
Gorgets	Gorgets	n2	Gorgets	gorget	0
of	of	pp-f	of	of	0
threescore	threescore	crd	threescore	threescore	0
pounds	pounds	n2	pounds	pound	0
a	a	dt	a	a	0
piece	piece	n1	piece	piece	0
,	,	,	,	,	0
and	and	cc	and	and	0
Lace	Lace	n1	Lace	lace	0
of	of	pp-f	of	of	0
twenty	twenty	crd	twenty	twenty	0
or	or	cc	or	or	0
forty	forty	crd	forty	forty	0
pounds	pounds	n2	pounds	pound	0
a	a	dt	a	a	0
yard	yard	n1	yard	yard	0
,	,	,	,	,	0
worn	worn	vvn	worn	wear	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Merchants	Merchants	n2	Merchant's	merchant	0
,	,	,	,	,	0
Drapers	Drapers	n2	Drapers	draper	0
,	,	,	,	,	0
and	and	cc	and	and	0
Mercers	Mercers	ng2	Mercers	mercer	0
Wives	Wives	n2	Wives	wife	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Silk-Gowns	Silk-Gowns	n2	Silk-Gowns	silk-gown	0
,	,	,	,	,	0
Hoods	Hoods	n2	Hoods	hood	0
,	,	,	,	,	0
Laces	Laces	n2	Laces	lace	0
,	,	,	,	,	0
and	and	cc	and	and	0
over-costly	over-costly	j	overcostly	overcostly	0
Apparel	Apparel	n1	Apparel	apparel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mechanick	Mechanick	n1	Mechanic	mechanic	0
and	and	cc	and	and	0
Artificers	Artificers	n2	Artificers	artificer	0
Wives	Wives	n2	Wives	wife	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
desires	desires	n2	desires	desire	0
and	and	cc	and	and	0
ambition	ambition	n1	ambition	ambition	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
No	No	uh-x	No	no	0
∣	∣	sy	∣	∣	0
bility	bility	n1	bility	bility	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
no	no	dx	no	no	0
man	man	n1	man	man	0
can	can	vmb	can	can	0
tell	tell	vvi	tell	tell	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
any	any	d	any	any	0
,	,	,	,	,	0
or	or	cc	or	or	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
.	.	.	.	.	1
That	That	cst	That	that	0
the	the	dt	the	the	0
enhance	enhance	vvi	enhance	enhance	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
provisions	provisions	n2	provisions	provision	0
of	of	pp-f	of	of	0
victuals	victuals	n2	victuals	victual	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
London	London	np1	London	London	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Countries	Countries	n2	Countries	country	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
Country	Country	n1	Country	country	0
people	people	n1	people	people	0
proder	proder	jc	proder	prode	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
City	City	n1	City	city	0
Wares	Wares	n2	Wares	ware	0
and	and	cc	and	and	0
Commodities	Commodities	ng1	Commodities	commodity	0
dearer	dearer	jc-jn	dearer	dear	0
then	then	cs	then	than	0
otherwise	otherwise	av	otherwise	otherwise	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
the	the	dt	the	the	0
Citizens	Citizens	n2	Citizens	citizen	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
pursuit	pursuit	n1	pursuit	pursuit	0
of	of	pp-f	of	of	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
luxury	luxury	n1	luxury	luxury	0
,	,	,	,	,	0
run	run	vvb	run	run	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
wits	wits	n2	wits	wit	0
and	and	cc	and	and	0
estates	estates	n2	estates	estate	0
to	to	pc-acp	to	to	0
purchase	purchase	vvi	purchase	purchase	0
it	it	pn31	it	it	0
.	.	.	.	.	1
That	That	cst	That	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
better	better	jc	better	better	0
in	in	p-acp	in	in	0
former	former	j	former	former	0
times	times	n2	times	time	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Artificers	Artificers	n2	Artificers	artificer	0
and	and	cc	and	and	0
Day-labourers	Day-labourers	n2	Day-labourers	day-labourer	0
,	,	,	,	,	0
whose	whose	r-crq	whose	who	0
more	more	av-dc	more	more	0
moderate	moderate	j	moderate	moderate	0
expences	expences	n2	expenses	expense	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
veral	veral	j	veral	veral	0
conditions	conditions	n2	conditions	condition	0
and	and	cc	and	and	0
qualities	qualities	n2	qualities	quality	0
made	made	vvd	made	make	0
them	them	pno32	them	they	0
heretofre	heretofre	vvi	heretofre	heretofre	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
fourth	fourth	ord	fourth	four	0
or	or	cc	or	or	0
fifth	fifth	ord	fifth	five	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
now	now	av	now	now	0
earn	earn	vvi	earn	earn	0
,	,	,	,	,	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
gainers	gainers	n2	gainers	gainer	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
labours	labours	n2	labours	labour	0
then	then	av	then	then	0
now	now	av	now	now	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
better	better	jc	better	better	0
for	for	p-acp	for	for	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
far	far	av-j	far	far	0
lesser	lesser	jc	lesser	lesser	0
wages	wages	n2	wages	wage	0
then	then	cs	then	than	0
now	now	av	now	now	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
contented	contented	vvn	contented	content	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
did	did	vdd	did	do	0
amount	amount	vvi	amount	amount	0
unto	unto	p-acp	unto	unto	0
more	more	dc	more	more	0
,	,	,	,	,	0
or	or	cc	or	or	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
now	now	av	now	now	0
gain	gain	vvi	gain	gain	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
former	former	j	former	former	0
smaller	smaller	jc	smaller	small	0
expences	expences	n2	expenses	expense	0
in	in	p-acp	in	in	0
clothes	clothes	n2	clothes	clothes	0
and	and	cc	and	and	0
apparel	apparel	n1	apparel	apparel	0
.	.	.	.	.	1
The	The	dt	The	the	0
Tenants	Tenants	n2	Tenants	tenant	0
and	and	cc	and	and	0
farmers	farmers	n2	farmers	farmer	0
lived	lived	vvd	lived	live	0
better	better	av-jc	better	better	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
plowed	plowed	vvd	plowed	plow	0
their	their	po32	their	their	0
Landlords	Landlords	ng1	Landlords	landlord	0
lands	lands	n2	lands	land	0
,	,	,	,	,	0
mowed	mowed	vvn	mowed	mow	0
,	,	,	,	,	0
reaped	reaped	vvn	reaped	reap	0
,	,	,	,	,	0
and	and	cc	and	and	0
helped	helped	vvd	helped	help	0
in	in	p-acp	in	in	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Harvests	Harvests	n2	Harvests	harvest	0
carried	carried	vvn	carried	carry	0
home	home	av-an	home	home	0
their	their	po32	their	their	0
wood	wood	n1	wood	wood	0
,	,	,	,	,	0
and	and	cc	and	and	0
paid	paid	vvd	paid	pay	0
small	small	j	small	small	0
rents	rents	n2	rends	rent	0
,	,	,	,	,	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
or	or	cc	or	or	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
now	now	av	now	now	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
strained	strained	vvn	strained	strain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
,	,	,	,	,	0
those	those	d	those	those	0
labours	labours	n2	labours	labour	0
and	and	cc	and	and	0
services	services	n2	services	service	0
coming	coming	vvg	coming	come	0
far	far	av-j	far	far	0
short	short	j	short	short	0
(	(	(	(	(	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
now	now	av	now	now	0
rates	rates	vvz	rates	rate	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
hired	hired	vvn	hired	hire	0
or	or	cc	or	or	0
paid	paid	vvn	paid	pay	0
for	for	p-acp	for	for	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
addition	addition	n1	addition	addition	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
time	time	n1	time	time	0
and	and	cc	and	and	0
change	change	n1	change	change	0
of	of	pp-f	of	of	0
manners	manners	n2	manners	manner	0
and	and	cc	and	and	0
customes	customes	n2	customs	custom	0
have	have	vhb	have	have	0
since	since	p-acp	since	since	0
made	made	vvn	made	make	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
antient	antient	j	ancient	ancient	0
and	and	cc	and	and	0
unimproved	unimproved	j	unimproved	unimproved	0
rents	rents	n2	rends	rent	0
.	.	.	.	.	1
That	That	cst	That	that	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
ground	ground	n1	ground	ground	0
or	or	cc	or	or	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
might	might	vmd	might	may	0
well	well	av	well	well	0
have	have	vhi	have	have	0
afforded	afforded	vvn	afforded	afford	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
given	given	vvn	given	give	0
the	the	dt	the	the	0
King	King	n1	King	king	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
yearly	yearly	av-j	yearly	yearly	0
charged	charged	vvn	charged	charge	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Pourveyance	Pourveyance	n1	Purveyance	purveyance	0
or	or	cc	or	or	0
